position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
28	78QR3Wp35dqAhFEc2qAGjE	Drip Too Hard (Lil Baby & Gunna)	Lil Baby	809199	10	12	4	-18
29	3nAp4IvdMPPWEH9uuXFFV5	Underneath the Tree	Kelly Clarkson	751709	58	7	29	29
30	2pnPe4pJtq7689i5ydzvJJ	Run Rudolph Run - Single Version	Chuck Berry	730569	70	7	30	40
31	2t8yVaLvJ0RenpXUIAC52d	a lot	21 Savage	724346	nan	1	31	new
32	5Ber68jZ7ytegr2UISEdb7	Santa Claus Is Coming to Town	Michael Bublé	710562	61	10	32	29
33	2FUNBaa5DwItJtYEBgAblU	monster	21 Savage	692504	nan	1	33	new
34	1Qi2wh8fFgDV7tl4Sj3f2K	Have Yourself A Merry Little Christmas	Sam Smith	690503	68	5	34	34
35	6pVW5LRWgeLaHudxauOTJU	Jingle Bell Rock - Daryl's Version	Daryl Hall & John Oates	679100	74	5	35	39
36	2dpaYNEQHiRxtZbfNsse99	Happier	Marshmello	664527	18	19	2	-18
37	5ASM6Qjiav2xPe7gRkQMsQ	Sleigh Ride	The Ronettes	658438	76	2	37	39
38	5Q2P43CJra0uRAogjHyJDK	Baby, It's Cold Outside	Brett Eldredge	657316	69	4	38	31
39	0jAfdqv18goRTUxm3ilRjb	Startender (feat. Offset and Tyga)	A Boogie Wit da Hoodie	612380	nan	1	39	new
40	0todbbT9g5uQGbeFCiBf2F	imagine	Ariana Grande	608205	8	2	8	-32
41	2LskIZrCeLxRvCiGP8gxlh	Arms Around You (feat. Maluma & Swae Lee)	XXXTENTACION	601440	20	9	3	-21
42	285pBltuF7vW8TeWk8hdRR	Lucid Dreams	Juice WRLD	597061	23	3	22	-19
43	2uFaJJtFpPDc5Pa95XzTvg	Let It Snow! Let It Snow! Let It Snow!	Dean Martin	592016	89	4	43	46
44	6Gy7rXB6Ku5vIWC7WGWsl3	KIKA	6ix9ine	580508	17	5	3	-27
45	6YJdPrH3i2POzu7hdHIRrb	Santa Baby	Ariana Grande	574716	82	4	45	37
46	14mHfNsSHN0FbLftyjrV9g	Leave Me Alone	Flipp Dinero	569254	24	17	24	-22
47	3PIDciSFdrQxSQSihim3hN	Christmas (Baby Please Come Home)	Mariah Carey	569018	94	4	47	47
48	7dt6x5M1jzdTEt8oCbisTK	Better Now	Post Malone	564208	29	35	1	-19
49	7FGq80cy8juXBCD2nrqdWU	Eastside (with Halsey & Khalid)	benny blanco	563222	25	3	25	-24
50	3Ol2xnObFdKV9pmRD2t9x8	Look Back at It	A Boogie Wit da Hoodie	563068	nan	1	50	new
51	6zeeWid2sgw4lap2jV61PZ	Better	Khalid	562826	22	9	10	-29
52	0TlLq3lA83rQOYtrqBqSct	Nonstop	Drake	555286	31	23	6	-21
53	3VTNVsTTu05dmTsVFrmGpK	Fairytale of New York (feat. Kirsty MacColl)	The Pogues	549268	112	4	53	59
54	5VEuraNSVxMTzDTtrmL3lQ	Winter Wonderland	Bing Crosby	547161	117	8	28	63
55	4EZUcj7c8n9pWIwHqN0DoH	Do You Hear What I Hear?	Bing Crosby	542492	116	7	55	61
56	4ricyQVd20UQde1jpXCSuJ	Winter Wonderland	Tony Bennett	541564	108	4	56	52
57	1VuAamHM7P3VQQEXYGG3Uu	Joy To The World	Nat King Cole	540260	125	4	57	68
58	4paAidoE8VAemwU4jgCc6l	all my friends	21 Savage	539235	nan	1	58	new
59	4MrfQL4TYQXJBlZYpAHTuE	Baby, It's Cold Outside	Dean Martin	529867	119	6	59	60
60	7faDzZnZYqTyYThx2sbHVQ	Mistletoe And Holly - Remastered 1999	Frank Sinatra	513887	131	6	60	71
61	1foCxQtxBweJtZmdxhEHVO	Santa Baby (with Henri René & His Orchestra)	Eartha Kitt	507059	121	8	54	60
62	3Z3QhZAZpqwZa1phsbQ3JZ	Driving Home for Christmas	Chris Rea	506223	120	3	62	58
63	1rqqCSm0Qe4I9rUvWncaom	High Hopes	Panic! At The Disco	506042	38	27	38	-25
64	3h1EREJfCwyv6cG7CGak5d	What Christmas Means To Me	Stevie Wonder	500798	127	3	64	63
65	116H0KvKr2Zl4RPuVBruDO	MIA (feat. Drake)	Bad Bunny	497438	28	11	2	-37
66	1wJRveJZLSb1rjhnUHQiv6	Swervin (feat. 6ix9ine)	A Boogie Wit da Hoodie	496863	nan	1	66	new
67	1UQbxSOVbauPxaUh337GTx	My Only Wish (This Year)	Britney Spears	495576	111	2	67	44
68	4w8niZpiMy6qz1mntFA5uM	Taki Taki (with Selena Gomez, Ozuna & Cardi B)	DJ Snake	490387	35	13	6	-33
69	4tHqQMWSqmL6YjXwsqthDI	Carol of the Bells	Mykola Dmytrovych Leontovych	489187	133	8	45	64
70	3ee8Jmje8o58CHK66QrVC2	SAD!	XXXTENTACION	484720	43	41	1	-27
71	6s2wpWPFPAgKg2LXxi1Oee	Santa Claus Is Comin' to Town - Live at C.W. Post College, Greenvale, NY - December 1975	Bruce Springsteen	480313	139	4	71	68
72	22An65gG31JLf9n18qjdhZ	BAD!	XXXTENTACION	475438	26	3	9	-46
73	4rMWDm28mERZcRPc1f3yir	Santa Claus Is Coming To Town	The Jackson 5	472759	nan	1	73	new
74	04MLEeAMuV9IlHEsD8vF6A	No Stylist	French Montana	468525	45	14	4	-29
75	5IaHrVsrferBYDm0bDyABy	Taste (feat. Offset)	Tyga	467060	46	32	2	-29
76	11P4sSu6BH2lAbWk1sL6cK	Step Into Christmas	Elton John	466473	141	3	76	65
77	2gbCG4Rt9984UZ7Tc0dIFd	White Christmas (with Shania Twain)	Michael Bublé	463412	136	7	77	59
78	5kfNriitmkNE8mUbZ7gbq8	Saturday Nights	Khalid	459134	44	10	29	-34
79	4eqne0oIdt9GW2ubiliny0	"Have Yourself A Merry Little Christmas - ""Meet Me In St. Louis"" Original Cast Recording"	Judy Garland	458959	161	7	60	82
80	4fzyvSu73BhGvi96p2zwjL	Christmas Lights	Coldplay	457643	138	3	80	58
81	14JzyD6FlBD5z0wV5P07YI	when the party's over	Billie Eilish	448070	40	11	13	-41
82	7pdF27mSDuPWhppnHAmWHa	whoa (mind in awe)	XXXTENTACION	447961	30	3	10	-52
83	2ISl1zekPsc26sUQpVt8UB	Merry Christmas Everyone - Remastered	Shakin' Stevens	447523	175	2	83	92
84	2VxeLyX666F8uXCJ0dZF8B	Shallow	Lady Gaga	447370	41	12	10	-43
85	2iUXsYOEPhVqEBwsqP70rE	Youngblood	5 Seconds of Summer	445470	49	28	14	-36
86	0hPLZrnDgtKxrym1BHjDhd	can't leave without it	21 Savage	441559	nan	1	86	new
87	2SBr3MK1sdMs8IxdRcN6qz	Santa Baby	Kylie Minogue	439713	158	3	87	71
88	27rdGxbavYJeBphck5MZAF	Nothing Breaks Like a Heart (feat. Miley Cyrus)	Mark Ronson	438267	47	4	30	-41
89	25leEEaz1gIpp7o21Fqyjo	Here Comes Santa Claus (Right Down Santa Claus Lane)	Gene Autry	437807	164	6	85	75
90	2OQ6a4CfUeYskpTTgyawyJ	You Make It Feel Like Christmas (feat. Blake Shelton)	Gwen Stefani	435413	146	3	90	56
91	0tXPhc8LvM4dPvoRwI66XQ	I'll Be Home for Christmas	Michael Bublé	431756	156	3	91	65
92	78pn8k7RogKo2oxl0DyX6d	One More Sleep	Leona Lewis	428894	148	3	92	56
93	4qBejt9FeqLI9blHI1Nq1x	Jingle Bells (feat. The Puppini Sisters)	Michael Bublé	428458	144	7	93	51
94	5xlS0QkVrSH7ssEbBgBzbM	Little Saint Nick - 1991 Remix	The Beach Boys	427072	176	4	81	82
95	597IVBYr60vm0HKjgOnztJ	Sleigh Ride	Carpenters	423165	nan	4	83	re-enter
96	2G1tXoGBaEMJ7FKGnkf6ud	Wake Up in the Sky	Gucci Mane	421341	48	3	42	-48
97	58q2HKrzhC3ozto2nDdN4z	I Like It	Cardi B	421059	62	38	3	-35
98	04vLj9QUXoKdRlsp3gkURo	Mele Kalikimaka (Merry Christmas)	Bing Crosby	415466	193	2	98	95
99	1hy6kKvsPbv7VTcllCuATC	I'll Be Home	Meghan Trainor	415322	153	2	99	54
100	2G7V7zsVDxg1yRsu7Ew9RJ	In My Feelings	Drake	407208	60	23	1	-40
101	2GGMabyHXnJmjY6CXhhB2e	Money	Cardi B	406522	90	9	23	-11
102	0JP9xo3adEtGSdUEISiszL	Moonlight	XXXTENTACION	406138	56	41	5	-46
103	6Tof6kPUc2a17GKaKz4IXz	You're A Mean One, Mr. Grinch - From Dr. Seuss' 'How The Grinch Stole Christmas'	Thurl Ravenscroft	404293	196	4	86	93
104	6DCZcSspjsKoFjzjrWoCdn	God's Plan	Drake	400708	63	23	20	-41
105	4QIyEq7TcTdAcxjI2AFlAK	FEFE	6ix9ine	400296	50	3	44	-55
106	0e7ipj03S05BNilyu5bRzt	rockstar (feat. 21 Savage)	Post Malone	398330	64	35	7	-42
107	4hXAK3mjFVFOOiJQ3rKAXi	Rudolph The Red-Nosed Reindeer	Burl Ives	398158	197	5	72	90
108	5wujBwqG7INdStqGd4tRMX	Armed And Dangerous	Juice WRLD	391798	55	3	55	-53
109	4QX5pZQpQTgVlkqfUTDim0	Silver Bells	Dean Martin	389688	nan	4	61	re-enter
110	550rQQCGkrTzvp4SfpOPzx	Hallelujah	Pentatonix	388502	151	7	110	41
111	4m5Cd9kAbIxg6t9sMrQWtk	TIC TOC	6ix9ine	386586	36	5	6	-75
112	2wOXxtHZgRkkrkEbKLzzqs	1.5	21 Savage	386038	nan	1	112	new
113	5JEx7HbmvHQQswJCsoo9rA	Close To Me (with Diplo) (feat. Swae Lee)	Ellie Goulding	380828	67	9	31	-46
114	7fa9MBXhVfQ8P8Df9OEbD8	Girls Like You (feat. Cardi B)	Maroon 5	380289	66	28	4	-48
115	6JQvHMSaR8flFsN53ypOfP	Noticed	Lil Mosey	380061	65	10	27	-50
116	2L9QLAhrvtP4EYg1lY0Tnw	Rudolph The Red-Nosed Reindeer	Dean Martin	377273	nan	1	116	new
117	2QgfDF0fQ4sskDthP8MG5w	asmr	21 Savage	372552	nan	1	117	new
118	6bNuwzORFWORu9Ym7dBCPl	Christmas (Baby Please Come Home)	Darlene Love	368750	nan	1	118	new
119	3swc6WTsr7rl9DqQKQA55C	Psycho (feat. Ty Dolla $ign)	Post Malone	367734	75	35	2	-44
120	15coTBAzEN1bOeipoNDZAR	Merry Christmas, Happy Holidays	*NSYNC	367531	177	2	120	57
121	3L19besdNQzd342qL78xqm	Demons and Angels (feat. Juice WRLD)	A Boogie Wit da Hoodie	366631	nan	1	121	new
122	1fewSx2d5KIZ04wsooEBOz	Space Cadet (feat. Gunna)	Metro Boomin	363585	59	6	21	-63
123	299lFlaAsNQdgbIZNPmIA0	Christmas Time Is Here - Vocal	Vince Guaraldi Trio	363167	nan	5	16	re-enter
124	5ZSIExfQuVv69tw5Qw3yDl	break da law	21 Savage	361972	nan	1	124	new
125	7K7MUBCnzgBAvMVW2RTWNs	Body (feat. brando)	Loud Luxury	353505	71	26	11	-54
126	6keKIzkXWdbwJWMBJQUwYl	The First Noel - Remastered 1999	Frank Sinatra	353057	nan	3	77	re-enter
127	2zHu4GAsQIw2skGszWEMFY	The Little Drummer Boy	Bing Crosby	350833	nan	2	96	re-enter
128	3AlpkljBS1AU7HFVPms8K6	Santa's Coming For Us	Sia	349317	nan	2	128	re-enter
129	2xGO2UjzxeVQSIkyg98vck	Thank God It's Christmas - Non-Album Single	Queen	348779	nan	1	129	new
130	4S8d14HvHb70ImctNgVzQQ	I Love It (& Lil Pump)	Kanye West	343603	73	16	1	-57
131	2RSHsoi04658QL5xgQVov3	Bad Liar	Imagine Dragons	343136	81	7	27	-50
132	4qKcDkK6siZ7Jp1Jb4m0aL	Look Alive (feat. Drake)	BlocBoy JB	340643	83	46	2	-49
133	0iV9yfj1knFNOSEiuTHZwl	Have Yourself a Merry Little Christmas	Christina Aguilera	338064	nan	1	133	new
134	1NJcg626wLln4pGHpiV7mf	lovely	Billie Eilish	335541	72	3	63	-62
135	1oJ8EDr2pv94IvSd6ZmDgo	MAMA	6ix9ine	334670	57	5	13	-78
136	4f1XXGjZZ9EkFkrbPJek6X	gun smoke	21 Savage	334293	nan	1	136	new
137	50a8bKqlwDEqeiEknrzkTO	ball w/o you	21 Savage	331087	nan	1	137	new
138	1QXg7pVx5hpAZWw8KIAcGw	Merry Christmas Darling - Album Version/Remix	Carpenters	328788	nan	2	124	re-enter
139	25sgk305KZfyuqVBQIahim	Sweet but Psycho	Ava Max	327237	92	13	49	-47
140	7lAK3oHbfEnvUQWosrMMpR	YOSEMITE	Travis Scott	323993	100	21	12	-40
141	79OEIr4J4FHV0O3KrhaXRb	Splashin	Rich The Kid	323977	87	3	87	-54
142	0ZKKJTv21zJpNrKiL0LYyV	out for the night	21 Savage	321851	nan	1	142	new
143	5274I4mUMnYczyeXkGDWZN	Fine China	Future	319258	79	10	13	-64
144	0Ie5uiv54KgCr7P4sYDTHl	Baby It's Cold Outside (duet with Michael Bublé)	Idina Menzel	318910	nan	1	144	new
145	32h59T8q2SonUPJ006lyXt	This Christmas	Christina Aguilera	317986	nan	1	145	new
146	44mYhOVgerj2qPjkGDVA6n	It's Beginning To Look Like Christmas	Bing Crosby	317341	nan	1	146	new
147	79a2ejVzj2SpXkpWdfv1Co	Sleigh Ride	Ella Fitzgerald	316147	nan	1	147	new
148	4HEOgBHRCExyYVeTyrXsnL	Jingle Bells - Remastered 1999	Frank Sinatra	314729	nan	1	148	new
149	0vmANNClszGQZ0FISySK61	I Saw Mommy Kissing Santa Claus	The Jackson 5	311944	nan	1	149	new
150	60SdxE8apGAxMiRrpbmLY0	Lucky You (feat. Joyner Lucas)	Eminem	311251	86	17	1	-64
151	4FPrAERfkPKOBKrRoyuxLu	Cold December Night	Michael Bublé	310842	nan	2	151	re-enter
152	7tFiyTwD0nx5a1eklYtX2J	Bohemian Rhapsody - 2011 Mix	Queen	310742	96	9	48	-56
153	5xDrO9DEDJGUQGfyoHvgDJ	Last Christmas	Ariana Grande	308663	nan	1	153	new
154	7m9OqQk4RVRkw9JJdeAw96	Jocelyn Flores	XXXTENTACION	308398	88	70	9	-66
155	6wWaVoUOzLQJHd3bWAUpdZ	Never Recover (Lil Baby & Gunna, Drake)	Lil Baby	306455	77	12	5	-78
156	74lnM5V6ecvoTPV0fvptx9	Nuketown (feat. Juice WRLD)	Ski Mask The Slump God	297974	99	4	48	-57
157	5ymVfeMK8cDew5vzntTuc7	Sleigh Ride	Andy Williams	297368	nan	2	115	re-enter
158	0i7lZhEMEheehKyCtBJIIL	Silent Night	Carpenters	295854	nan	2	120	re-enter
159	4VUwkH455At9kENOfzTqmF	Beautiful (feat. Camila Cabello)	Bazzi	295800	105	21	37	-54
160	6vN77lE9LK6HP2DewaN6HZ	Yes Indeed	Lil Baby	295499	95	32	3	-65
161	0AluA5RNsa4Cx6XRhf2hWZ	10 Freaky Girls (with 21 Savage)	Metro Boomin	295254	85	6	23	-76
162	4e4fqjx0Izh4svvTef1z7e	Meant to Be (feat. Florida Georgia Line)	Bebe Rexha	288553	109	27	38	-53
163	56dllQaFZBw3SPTiKZvqYH	The Man With The Bag	Kay Starr	288253	nan	2	121	re-enter
164	1KVczjazCcCCgM3gXXUl47	Roses (with Juice WRLD feat. Brendon Urie)	benny blanco	288078	93	3	93	-71
165	2Ysi49tRdVH74d1Cnc4o94	Man With The Bag	Jessie J	286301	nan	1	165	new
166	75ZvA4QfFiZvzhj2xkaWAh	I Fall Apart	Post Malone	284640	115	66	10	-51
167	7sO5G9EABYOXQKNPNiE9NR	Ric Flair Drip (& Metro Boomin)	Offset	282729	107	61	6	-60
168	3EPXxR3ImUwfayaurPi3cm	Be Alright	Dean Lewis	282623	101	22	28	-67
169	2HD7DoEe9FdtvGdAdQIv5W	Oh Holy Night	Nina Nesbitt	282412	nan	1	169	new
170	3CA9pLiwRIGtUBiMjbZmRw	Nice For What	Drake	280551	98	23	14	-72
171	2FY7b99s15jUprqC0M5NCT	Natural	Imagine Dragons	280317	106	7	31	-65
172	14sOS5L36385FJ3OL8hew4	Happy Now	Kygo	278986	123	9	38	-49
173	6ho88pvz4c8WCSFbdVXNia	a&t	21 Savage	274707	nan	1	173	new
174	40T5GIqQ1CegGm2PTEl8Bu	idontwannabeyouanymore	Billie Eilish	274326	104	3	104	-70
175	2P91MQbaiQOfbiz9VqhqKQ	I Like Me Better	Lauv	273470	110	30	50	-65
176	4FQJyi8gnbhKy623wNx6Ps	All I Want For Christmas (Is My Two Front Teeth) - Remastered	Nat King Cole Trio	273322	nan	2	125	re-enter
177	6o79O9qBP3OAkWOXajAQIS	WAKA	6ix9ine	272223	80	5	14	-97
178	4OafepJy2teCjYJbvFE60J	breathin	Ariana Grande	272019	97	19	4	-81
179	66WPXyhXqMlkM1kZhyEXWK	Christmas (Baby Please Come Home)	Michael Bublé	271851	nan	2	179	re-enter
180	5x37oQPX5730aqxlvXT2qa	Christmas Time	Backstreet Boys	271547	nan	1	180	new
181	4DywxkC9fZ59pBIOS8UFuX	What Child Is This?/The Holly And The Ivy	Bing Crosby	269595	nan	1	181	new
182	4lftz0V8DZhWSVtL4GrzMH	I'll Be Home For Christmas	Bing Crosby	268601	nan	1	182	new
183	5D30yNI3b0HAuaBWAGOImI	Medley: Caroling, Caroling / The First Noel / Hark! The Herald Angels Sing / Silent Night	Perry Como	267116	nan	2	140	re-enter
184	5aJP0MZjb8LtPAT5WicCZm	The Happiest Christmas Tree	Nat King Cole	266854	nan	1	184	new
185	4LUAIXN6bpnEVaJZOLfuDt	Here We Come a-Caroling / We Wish You a Merry Christmas	Perry Como	266667	nan	2	139	re-enter
186	0xPaZrF25ltzvz1a2Pm5DQ	All I Want for Christmas Is You	Michael Bublé	266427	nan	3	135	re-enter
187	7n7VsX3sv66znBwA8b5uhp	Here Comes Santa Claus (Right Down Santa Claus Lane)	Elvis Presley	265675	nan	1	187	new
188	1dinW5tLGDdPhxtW8vMkUn	Christmas Time Is Here - Recorded at Sound Emporium Nashville	Devin Dawson	265376	nan	1	188	new
189	45Egmo7icyopuzJN0oMEdk	Love Lies (with Normani)	Khalid	265289	122	45	6	-67
190	2qT1uLXPVPzGgFOx4jtEuo	no tears left to cry	Ariana Grande	264895	114	19	20	-76
191	1NghHeg0wE32eBYrQBVQXL	Shake Up Christmas	Train	264383	nan	1	191	new
192	2VsCE6ui7N4IRzGIGT7Di8	O Christmas Tree	Tony Bennett	262395	nan	2	144	re-enter
193	7GX5flRQZVHRAGd6B4TmDO	XO Tour Llif3	Lil Uzi Vert	261548	134	70	5	-59
194	1ZAyjvIk9YiD76yYy0TEG6	Plug Walk	Rich The Kid	261477	128	22	49	-66
195	7F9oCEKbqjN99cV5HpvYER	White Christmas - Spotify Singles - Holiday, Recorded at Air Studios, London	George Ezra	260800	nan	1	195	new
196	4kWO6O1BUXcZmaxitpVUwp	Jackie Chan	Tiësto	260131	132	32	8	-64
197	7MSYSOobsombc1mbDWFxtD	This Christmas	Donny Hathaway	259681	nan	1	197	new
198	4NBTZtAt1F13VvlSKe6KTl	This Feeling	The Chainsmokers	259536	118	2	118	-80
199	6XAdcAseYtijN0QUnQFsH2	Sleigh Ride	Johnny Mathis	258950	nan	1	199	new
200	6Uekkm0MOVT4WznQy0ktVR	God Rest Ye Merry Gentlemen	Bing Crosby	258941	nan	1	200	new
