position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
84	4qKcDkK6siZ7Jp1Jb4m0aL	Look Alive (feat. Drake)	BlocBoy JB	377671	97	44	2	13
85	60SdxE8apGAxMiRrpbmLY0	Lucky You (feat. Joyner Lucas)	Eminem	373864	76	15	1	-9
86	2pnPe4pJtq7689i5ydzvJJ	Run Rudolph Run - Single Version	Chuck Berry	364111	121	5	62	35
87	3CA9pLiwRIGtUBiMjbZmRw	Nice For What	Drake	362749	125	21	14	38
88	3nAp4IvdMPPWEH9uuXFFV5	Underneath the Tree	Kelly Clarkson	352034	78	5	78	-10
89	5Q2P43CJra0uRAogjHyJDK	Baby, It's Cold Outside	Brett Eldredge	348941	104	2	89	15
90	7tFiyTwD0nx5a1eklYtX2J	Bohemian Rhapsody - 2011 Mix	Queen	348252	79	7	48	-11
91	1Qi2wh8fFgDV7tl4Sj3f2K	Have Yourself A Merry Little Christmas	Sam Smith	346574	90	3	90	-1
92	4OafepJy2teCjYJbvFE60J	breathin	Ariana Grande	344922	83	17	4	-9
93	6vN77lE9LK6HP2DewaN6HZ	Yes Indeed	Lil Baby	343902	93	30	3	0
94	4rERoP56GEEjKmshbphPBK	Sleigh Ride	The Ronettes	343366	129	2	94	35
95	2GGMabyHXnJmjY6CXhhB2e	Money	Cardi B	341643	74	7	23	-21
96	6pVW5LRWgeLaHudxauOTJU	Jingle Bell Rock - Daryl's Version	Daryl Hall & John Oates	337783	146	3	96	50
97	4e4fqjx0Izh4svvTef1z7e	Meant to Be (feat. Florida Georgia Line)	Bebe Rexha	328174	120	25	38	23
98	3EPXxR3ImUwfayaurPi3cm	Be Alright	Dean Lewis	327212	100	20	28	2
99	7sO5G9EABYOXQKNPNiE9NR	Ric Flair Drip (& Metro Boomin)	Offset	323446	113	59	6	14
100	6YJdPrH3i2POzu7hdHIRrb	Santa Baby	Ariana Grande	322182	102	2	100	2
101	74lnM5V6ecvoTPV0fvptx9	Nuketown (feat. Juice WRLD)	Ski Mask The Slump God	321389	48	2	48	-53
102	75ZvA4QfFiZvzhj2xkaWAh	I Fall Apart	Post Malone	319769	122	64	10	20
103	2FY7b99s15jUprqC0M5NCT	Natural	Imagine Dragons	319577	96	5	31	-7
104	2RSHsoi04658QL5xgQVov3	Bad Liar	Imagine Dragons	319401	91	5	27	-13
105	1KVczjazCcCCgM3gXXUl47	Roses (with Juice WRLD feat. Brendon Urie)	benny blanco	318182	nan	1	105	new
106	14sOS5L36385FJ3OL8hew4	Happy Now	Kygo	317697	86	7	38	-20
107	2qT1uLXPVPzGgFOx4jtEuo	no tears left to cry	Ariana Grande	317478	115	17	20	8
108	45Egmo7icyopuzJN0oMEdk	Love Lies (with Normani)	Khalid	316608	128	43	6	20
109	2P91MQbaiQOfbiz9VqhqKQ	I Like Me Better	Lauv	316057	114	28	50	5
110	2uFaJJtFpPDc5Pa95XzTvg	Let It Snow! Let It Snow! Let It Snow!	Dean Martin	310270	133	2	110	23
111	4VUwkH455At9kENOfzTqmF	Beautiful (feat. Camila Cabello)	Bazzi	309330	105	19	37	-6
112	5OCJzvD7sykQEKHH7qAC3C	God is a woman	Ariana Grande	307205	107	17	9	-5
113	40T5GIqQ1CegGm2PTEl8Bu	idontwannabeyouanymore	Billie Eilish	302548	nan	1	113	new
114	6LKYeyLt4G4SlZ6OJwFhVS	This Feeling (feat. Kelsea Ballerini)	The Chainsmokers	301236	95	4	30	-19
115	7lAK3oHbfEnvUQWosrMMpR	YOSEMITE	Travis Scott	300943	136	19	12	21
116	3PIDciSFdrQxSQSihim3hN	Christmas (Baby Please Come Home)	Mariah Carey	300235	199	2	116	83
117	51NFxnQvaosfDDutk0tams	bellyache	Billie Eilish	300099	88	5	67	-29
118	7AFASza1mXqntmGtbxXprO	changes	XXXTENTACION	296847	143	35	13	25
119	1ZAyjvIk9YiD76yYy0TEG6	Plug Walk	Rich The Kid	294535	134	20	49	15
120	1jo3TwNGCXfNdB5uba3ZVv	Killshot	Eminem	294136	108	13	3	-12
121	5VEuraNSVxMTzDTtrmL3lQ	Winter Wonderland	Bing Crosby	293099	144	6	28	23
122	1foCxQtxBweJtZmdxhEHVO	Santa Baby (with Henri René & His Orchestra)	Eartha Kitt	292621	140	6	54	18
123	5Ta1sXtO9tXOaUacYm7tH8	BiPolar (feat. Quavo)	Gucci Mane	292414	nan	1	123	new
124	4MrfQL4TYQXJBlZYpAHTuE	Baby, It's Cold Outside	Dean Martin	288473	185	4	101	61
125	4kWO6O1BUXcZmaxitpVUwp	Jackie Chan	Tiësto	286364	138	30	8	13
126	7GX5flRQZVHRAGd6B4TmDO	XO Tour Llif3	Lil Uzi Vert	285523	137	68	5	11
127	6k2iq1yULhXILe0i8xQqPF	STOOPID	6ix9ine	285495	nan	1	127	new
128	09IStsImFySgyp0pIQdqAc	The Middle	Zedd	283546	158	28	9	30
129	7AQim7LbvFVZJE3O8TYgf2	Fuck Love (feat. Trippie Redd)	XXXTENTACION	280221	151	63	23	22
130	13hvHEstJ4sNbzdroPrPI3	Kiss and Make Up	Dua Lipa	279236	92	8	25	-38
131	5N5k9nd479b1xpDZ4usjrg	Promises (with Sam Smith)	Calvin Harris	277869	116	17	9	-15
132	4EZUcj7c8n9pWIwHqN0DoH	Do You Hear What I Hear?	Bing Crosby	277722	170	5	78	38
133	4ricyQVd20UQde1jpXCSuJ	Winter Wonderland	Tony Bennett	277304	194	2	133	61
134	25sgk305KZfyuqVBQIahim	Sweet but Psycho	Ava Max	276754	148	11	49	14
135	7wBJfHzpfI3032CSD7CE2m	STARGAZING	Travis Scott	274472	127	19	3	-8
136	4tHqQMWSqmL6YjXwsqthDI	Carol of the Bells	Mykola Dmytrovych Leontovych	273057	159	6	45	23
137	1VuAamHM7P3VQQEXYGG3Uu	Joy To The World	Nat King Cole	272750	179	2	137	42
138	5tAa8Uaqr4VvA3693mbIhU	Ruin My Life	Zara Larsson	272384	98	8	47	-40
139	4hQ6UGyWQIGJmHSo0J88JW	Back To You - From 13 Reasons Why – Season 2 Soundtrack	Selena Gomez	270902	161	23	12	22
140	7ycWLEP1GsNjVvcjawXz3z	Praise The Lord (Da Shine) (feat. Skepta)	A$AP Rocky	269406	142	29	18	2
141	2uIX8YMNjGMD7441kqyyNU	ocean eyes	Billie Eilish	267582	130	7	98	-11
142	1rfofaqEpACxVEHIZBJe6W	Havana (feat. Young Thug)	Camila Cabello	264915	166	48	1	24
143	577YBGuskWkVDCxZrLRB4v	Pure Cocaine	Lil Baby	263657	75	2	75	-68
144	3VTNVsTTu05dmTsVFrmGpK	Fairytale of New York (feat. Kirsty MacColl)	The Pogues	262870	nan	2	91	re-enter
145	75zwAkyhjTb6CVX9gMJSU4	My Only Wish (This Year)	Britney Spears	261614	139	2	139	-6
146	7faDzZnZYqTyYThx2sbHVQ	Mistletoe And Holly - Remastered 1999	Frank Sinatra	261146	nan	4	82	re-enter
147	7KXjTSCq5nL1LoYtL7XAwS	HUMBLE.	Kendrick Lamar	258223	157	89	1	10
148	6bXSYxP6WDlNCr6Jk1H3MW	Calling My Spirit	Kodak Black	256197	126	2	126	-22
149	4VXIryQMWpIdGgYR4TrjT1	All Girls Are The Same	Juice WRLD	255210	nan	1	149	new
150	2gbCG4Rt9984UZ7Tc0dIFd	White Christmas (with Shania Twain)	Michael Bublé	253436	nan	5	89	re-enter
151	3Z3QhZAZpqwZa1phsbQ3JZ	Driving Home for Christmas	Chris Rea	253205	nan	1	151	new
152	79OEIr4J4FHV0O3KrhaXRb	Splashin	Rich The Kid	251452	nan	1	152	new
153	04ZTP5KsCypmtCmQg5tH9R	I'm a Mess	Bebe Rexha	251199	178	25	42	25
154	15fZrZhdK0g1BS9sDeW6sD	Love No More	Loud Luxury	248788	124	15	42	-30
155	222B3aljXx6fFwKmFjuBED	Woman Like Me (feat. Nicki Minaj)	Little Mix	246909	106	4	48	-49
156	4AhSkRYioEIfGvCV19peYN	Suncity (feat. Empress Of)	Khalid	246607	141	8	14	-15
157	2Grb4G6t9VIqo6moKUloom	Don't Come Out The House (with 21 Savage)	Metro Boomin	245903	132	4	55	-25
158	1zB4vmk8tFRmM9UULNzbLB	Thunder	Imagine Dragons	244648	168	21	84	10
159	7uzmGiiJyRfuViKKK3lVmR	Mine	Bazzi	243614	nan	33	20	re-enter
160	0tgVpDi06FyKpA1z0VMD4v	Perfect	Ed Sheeran	243594	189	93	5	29
161	6mQLN3zRtAp6ovjusyYKrV	Rewrite The Stars (with James Arthur & Anne-Marie)	James Arthur	243333	155	2	155	-6
162	4KkUjFkcQvGvWekl8RATDn	BEBE	6ix9ine	243289	nan	1	162	new
163	3NuK5xMlSlB6K2Qp16zf3h	Solo (feat. Demi Lovato)	Clean Bandit	242271	162	2	162	-1
164	0pqnGHJpmpxLKifKRmU6WP	Believer	Imagine Dragons	240584	169	21	95	5
165	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	239904	163	101	1	-2
166	25leEEaz1gIpp7o21Fqyjo	Here Comes Santa Claus (Right Down Santa Claus Lane)	Gene Autry	239014	nan	4	85	re-enter
167	3wScL5W8H40zzCKN0atfBk	Uproar	Lil Wayne	238997	156	11	10	-11
168	0PowxVSTY2uh1CPc8EPKyX	Project Dreams	Marshmello	238962	nan	1	168	new
169	4qBejt9FeqLI9blHI1Nq1x	Jingle Bells (feat. The Puppini Sisters)	Michael Bublé	238070	164	5	112	-5
170	4fzyvSu73BhGvi96p2zwjL	Christmas Lights	Coldplay	237742	nan	1	170	new
171	4eqne0oIdt9GW2ubiliny0	"Have Yourself A Merry Little Christmas - ""Meet Me In St. Louis"" Original Cast Recording"	Judy Garland	237355	nan	5	60	re-enter
172	6s2wpWPFPAgKg2LXxi1Oee	Santa Claus Is Comin' to Town - Live at C.W. Post College, Greenvale, NY - December 1975	Bruce Springsteen	237143	nan	2	168	re-enter
173	6a1hzBiTkgqTsDA0Xgfh9z	Santa Claus Is Coming To Town	The Jackson 5	236137	nan	1	173	new
174	3EikYy40GMSp8l5mDV6IQo	Foot Fungus	Ski Mask The Slump God	235195	71	2	71	-103
175	3h1EREJfCwyv6cG7CGak5d	What Christmas Means To Me	Stevie Wonder	234914	nan	1	175	new
176	11P4sSu6BH2lAbWk1sL6cK	Step Into Christmas	Elton John	234822	nan	1	176	new
177	0u695M7KyzXaPIjpEbxOkB	SICKO MODE - Skrillex Remix	Travis Scott	234530	131	2	131	-46
178	08bNPGLD8AhKpnnERrAc6G	FRIENDS	Marshmello	232971	nan	43	8	re-enter
179	6n4U3TlzUGhdSFbUUhTvLP	Walk It Talk It	Migos	232282	188	46	4	9
180	5aXgz1oKK8Q9z9xvTmSnrO	Topanga	Trippie Redd	231816	117	5	41	-63
181	78pn8k7RogKo2oxl0DyX6d	One More Sleep	Leona Lewis	231618	nan	1	181	new
182	5qHirGR7M9tdm6C17DlzSY	REEL IT IN	Aminé	231067	154	14	64	-28
183	3oDkdAySo1VQQG0ptV7uwa	Lean Wit Me	Juice WRLD	230977	nan	1	183	new
184	3GVkPk8mqxz0itaAriG1L7	Everybody Dies In Their Nightmares	XXXTENTACION	230598	nan	50	30	re-enter
185	3GCdLUSnKSMJhs4Tj6CV3s	All The Stars (with SZA)	Kendrick Lamar	229424	nan	33	4	re-enter
186	0ZNrc4kNeQYD9koZ3KvCsy	BIG BANK (feat. 2 Chainz, Big Sean, Nicki Minaj)	YG	229193	171	19	54	-15
187	3B54sVLJ402zGa6Xm4YGNe	Unforgettable	French Montana	228683	192	75	1	5
188	5Gu0PDLN4YJeW75PpBSg9p	Let Me Go (with Alesso, Florida Georgia Line & watt)	Hailee Steinfeld	228262	nan	12	56	re-enter
189	0tXPhc8LvM4dPvoRwI66XQ	I'll Be Home for Christmas	Michael Bublé	228059	nan	1	189	new
190	5Z3GHaZ6ec9bsiI5BenrbY	Young Dumb & Broke	Khalid	227672	nan	76	21	re-enter
191	2OQ6a4CfUeYskpTTgyawyJ	You Make It Feel Like Christmas (feat. Blake Shelton)	Gwen Stefani	227253	nan	1	191	new
192	2SBr3MK1sdMs8IxdRcN6qz	Santa Baby	Kylie Minogue	226762	nan	1	192	new
193	52okn5MNA47tk87PeZJLEL	Let You Down	NF	226416	nan	24	38	re-enter
194	1rlIrbWboTRGeKfHhgbJRZ	FLIP THE SWITCH (feat. Drake)	Quavo	225168	174	9	15	-20
195	2tnlNVAhuQGgoFJxALVeXx	Uptown Vibes (feat. Fabolous & Anuel AA)	Meek Mill	224575	69	2	69	-126
196	42fw0rxRO2xbesF6mJfd4Y	Tequila	Dan + Shay	224556	nan	23	87	re-enter
197	7ef4DlsgrMEH11cDZd32M6	One Kiss (with Dua Lipa)	Calvin Harris	224271	nan	34	10	re-enter
198	6nO3tr47nr2P7f3hXb8JIo	Champion (feat. Travis Scott)	NAV	224048	nan	29	26	re-enter
199	7vGuf3Y35N4wmASOKLUVVU	Silence	Marshmello	224018	nan	69	6	re-enter
200	6gBFPUFcJLzWGx4lenP6h2	goosebumps	Travis Scott	223748	176	102	50	-24
