position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
99	0N8MGHEDAq29ip7RrlrTeN	Beach House	The Chainsmokers	512310	nan	1	99	new
100	0e7ipj03S05BNilyu5bRzt	rockstar (feat. 21 Savage)	Post Malone	505792	104	30	20	4
101	2zy9TMoZlYGuCNY4TLqG24	Don't Leave Me Alone (feat. Anne-Marie)	David Guetta	505678	94	10	40	-7
102	1xzBco0xcoJEDXktl7Jxrr	Mo Bamba	Sheck Wes	502055	115	7	102	13
103	0eKKoqxVuKTQAfzNXlCeCD	Für Euch alle (feat. Samra & Capital Bra)	Bushido	500808	101	8	26	-2
104	1hYr1CRD22M1uHr0aPCEGm	Penthouse	Eno	496419	96	4	79	-8
105	2FRnf9qhLbvw8fu4IBXx78	Last Christmas	Wham!	490998	nan	7	3	re-enter
106	4kAIdBQEmb1M9ryd9tNSCD	Kennzeichen B-TK	Capital Bra	489748	99	22	4	-7
107	4IAVIBh9jbYN30DwpHFMD4	INTERNATIONAL GANGSTAS	Farid Bang	483657	90	9	4	-17
108	654asYGOrY9LZLiQD73O4F	Zu dir	LEA	474178	103	10	74	-5
109	7uM7YZwNZqdDMG0NfGhmux	Jennie (feat. R. City, Bori)	Felix Jaehn	471473	106	4	42	-3
110	1rCcsYnmqbMYdkG7kS9GC5	Speechless (feat. Erika Sirola)	Robin Schulz	466872	nan	1	110	new
111	2c4wFzO7MEF3hb4zth2EMQ	Stone Island	Lil Lano	457763	86	3	74	-25
112	194IS9NnPN3clG6v3BakTR	Habibo	Veysel	450589	123	21	6	11
113	7AwPgamlOy97TfTIXDvb4S	Knöcheltief	Trettmann	449452	121	24	97	8
114	04ZTP5KsCypmtCmQg5tH9R	I'm a Mess	Bebe Rexha	445093	113	20	70	-1
115	2G7V7zsVDxg1yRsu7Ew9RJ	In My Feelings	Drake	442967	118	18	2	3
116	2BgEsaKNfHUdlh97KmvFyo	2002	Anne-Marie	442647	117	15	25	1
117	0G5e5RKaBIT2s6I4yd3UK0	LAX	MoTrip	440780	nan	1	117	new
118	3LMQL9CSxvUP2m8FeFszP6	Wann dann	Capital Bra	437807	116	22	13	-2
119	4AhSkRYioEIfGvCV19peYN	Suncity (feat. Empress Of)	Khalid	435328	112	5	96	-7
120	6LKYeyLt4G4SlZ6OJwFhVS	This Feeling (feat. Kelsea Ballerini)	The Chainsmokers	432666	nan	1	120	new
121	3uCZ4IqMY54A0jxRkyPGPl	thank you	Lena	431489	nan	1	121	new
122	4JxvECbZ3Oes1eUrmhQNSH	Prominent	Bonez MC	429839	109	7	6	-13
123	5SjeePcIepdfjKVHM3tfw1	Chaya (feat. Trettmann)	Nura	423026	120	8	21	-3
124	0ddAWjo6WPuXgF36mfEZQm	Ruf mich nicht an	Mert	421891	130	4	106	6
125	60upMX2FTSSL76cg5ztvGA	Roadrunner	Samra	419628	72	7	38	-53
126	4XHP5B63UsW0GniEx7oMHu	Ja Mann!	Bonez MC	418485	108	7	4	-18
127	30K9xVNSog0DVr5ey5yVoY	Like I Love You (feat. The NGHBRS)	Lost Frequencies	415416	nan	1	127	new
128	08bNPGLD8AhKpnnERrAc6G	FRIENDS	Marshmello	415080	137	41	2	9
129	05Mp2UJulSttxQ4E6hQPH3	Ohne mein Team	Bonez MC	414208	142	99	11	13
130	4ldMvqSB5dxW0nhdT96mbl	WOWOWO	Eno	411423	114	4	54	-16
131	6Cy4jkukjKnIqGYkU7xCeF	Kompanie	Bonez MC	410045	111	7	5	-20
132	723V3qJYk6RNNZwN1sET6b	Unterwegs	AK Ausserkontrolle	408972	102	2	102	-30
133	1zl1smQ584EZKCfLVeYWNq	Berlin lebt	Capital Bra	408769	135	22	1	2
134	2kx7rcukcL50UysnBiWJxf	Paradies	Ufo361	407509	127	14	46	-7
135	4ctbHNMBVw45eeyrEFIGk4	Gib ihm	SAMY	406325	nan	1	135	new
136	77VLYTyrdlHEWcjhjQoXlz	Oh Child	Robin Schulz	401304	129	10	39	-7
137	7ef4DlsgrMEH11cDZd32M6	One Kiss (with Dua Lipa)	Calvin Harris	398862	147	33	2	10
138	483ykNWhSQXYprueXUMNeo	Cordula Grün	Josh.	397642	107	12	59	-31
139	2iUXsYOEPhVqEBwsqP70rE	Youngblood	5 Seconds of Summer	396018	153	23	31	14
140	2aBWaKVWRHX9KVot0wb38W	Zuhause	Fynn Kliemann	395106	145	8	40	5
141	5e671o6uQiJs7tn9zo5m7x	Keinen wie mich	Fler	392432	122	4	38	-19
142	2u7b6IprbrpeilaRUFgYX3	Most Wanted (Hoodtape 3)	Kollegah	392289	54	2	54	-88
143	610WYIsrvfJyEXTbtz45Mm	100	Bonez MC	391872	124	7	14	-19
144	4M3FO0ji6Lc8vwD1sgf1nc	Born To Be Yours	Kygo	391282	140	7	87	-4
145	78QR3Wp35dqAhFEc2qAGjE	Drip Too Hard (Lil Baby & Gunna)	Lil Baby	388726	171	7	128	26
146	09gWpaMTaaptKYN3xBW1eG	Delikanlı	Mert	388271	125	4	51	-21
147	1fyvQWmRbW81M0xXKI1Rrk	Toto (feat. RAF Camora)	Noizy	381250	152	23	16	5
148	2E124GmJRnBJuXbTb4cPUB	FEFE (feat. Nicki Minaj & Murda Beatz)	6ix9ine	381170	148	18	15	0
149	6ImRu2ibgHCw8NFnLeeZCl	Kanaken mit Para	Mert	378550	136	4	83	-13
150	0tqDrdVcbqGtar6mtbqfu2	Junge	Die Ärzte	377297	nan	1	150	new
151	5JEx7HbmvHQQswJCsoo9rA	Close To Me (with Diplo) (feat. Swae Lee)	Ellie Goulding	374953	nan	3	132	re-enter
152	30SRaBBNE1hF4vPRUVI6hY	Schüsse fallen (feat. Samra)	Capital Bra	374118	91	3	32	-61
153	4hXDobvUaXyDFLnmecoY0z	Dip (feat. Nicki Minaj)	Tyga	374116	155	3	153	2
154	2x2rt9LTpn2ofDPWnzRmgV	Alien	Bonez MC	373014	132	7	11	-22
155	72wxy5ABDkBUdUCack1qBw	Nackt	Remoe	372433	128	6	58	-27
156	5sbooPcNgIE22DwO0VNGUJ	POP/STARS	K/DA	368846	95	3	95	-61
157	2c7GlMNmF7pbohjykutmLP	Thunderclouds	Sia	367869	158	3	121	1
158	4gnuy9VBU2GGrN60UMB79t	Magisch	Olexesh	367119	163	38	1	5
159	4kOlyvj9WiPrI4zpmzKAeA	Change Your Mind	ELI	365578	156	32	13	-3
160	3sJStXJc61DUuSxYBE07v7	Push it to the Limit (Hoodtape 3)	Kollegah	365193	138	5	42	-22
161	4mGxpq4nAOz9ZHe7GmPcgO	BlaBla	Azzi Memo	364975	149	9	19	-12
162	14kafeLy8vQRvGhA9nQnC8	Sonnenbrille	Loredana	363536	162	23	4	0
163	7ycWLEP1GsNjVvcjawXz3z	Praise The Lord (Da Shine) (feat. Skepta)	A$AP Rocky	360990	168	26	50	5
164	5T8EDUDqKcs6OSOwEsfqG7	Don't Stop Me Now - 2011 Mix	Queen	360300	187	2	164	23
165	5vdp5UmvTsnMEMESIF2Ym7	Another One Bites The Dust - Remastered 2011	Queen	359326	166	2	165	1
166	58c2QkdpSxT3rUbRSrp51y	Ewigkeit	Majoe	358641	141	6	109	-25
167	0VT2B3LIUQQlqOllHe08D6	Trikot von Turin	Capital Bra	358497	97	3	39	-70
168	2RP8Svo0pMwZXnVcmOffDw	Fading	Alle Farben	355616	nan	1	168	new
169	6AQQBE7FjLsUlu3aEifBbz	Willkommen in meinem Block	Eunique	355227	157	2	157	-12
170	1uru26I2JKd2mQZt0MDCUe	Empty Space	James Arthur	355196	nan	2	170	re-enter
171	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	354301	176	98	1	5
172	4OafepJy2teCjYJbvFE60J	breathin	Ariana Grande	353156	143	11	43	-29
173	5TjKLj2k2dbLyHLxLfLW7z	Löwe	Kollegah	349715	110	4	32	-63
174	1phPPgHcR590i0y8c9H36r	Wellou	Kurdo	348359	164	9	21	-10
175	0pqnGHJpmpxLKifKRmU6WP	Believer	Imagine Dragons	342095	173	18	148	-2
176	58q2HKrzhC3ozto2nDdN4z	I Like It	Cardi B	342074	151	33	20	-25
177	3PeZbfNvwlByMZjZGjKKRq	Lass mal diese (feat. Olexesh)	Capital Bra	341484	105	3	44	-72
178	1imtCbjVIxYIkurjkye7Dg	Fame (feat. RAF Camora)	Kontra K	341380	178	16	52	0
179	7y5chiQbuvviOYUfUmOPqo	Primo	RAF Camora	341072	179	65	3	0
180	2qT1uLXPVPzGgFOx4jtEuo	no tears left to cry	Ariana Grande	341054	161	14	66	-19
181	1rfofaqEpACxVEHIZBJe6W	Havana (feat. Young Thug)	Camila Cabello	339146	183	45	3	2
182	6h5PAsRni4IRlxWr6uDPTP	More Than You Know	Axwell /\ Ingrosso	337705	188	20	105	6
183	0YammaEkYSeo9vQYZ1OwS6	Say My Name	David Guetta	335663	197	7	79	14
184	60a0Rd6pjrkxjPbaKzXjfq	In the End	Linkin Park	333156	184	59	15	0
185	0lizgQ7Qw35od7CYaoMBZb	Santa Tell Me	Ariana Grande	330716	nan	1	185	new
186	60SdxE8apGAxMiRrpbmLY0	Lucky You (feat. Joyner Lucas)	Eminem	326507	175	12	10	-11
187	55GiOwtxNajXVbpjjIzMnD	SWISH	Tyga	326000	185	17	54	-2
188	3WefHNGtjexZvi66ZEx9u4	Hurts Like Hell (feat. Offset)	Madison Beer	325824	169	2	169	-19
189	4kWO6O1BUXcZmaxitpVUwp	Jackie Chan	Tiësto	323091	189	27	20	0
190	2qtugq9ERONyBQzkODaA5q	Benz Diggi (feat. Samra)	Capital Bra	323088	119	3	50	-71
191	7AFASza1mXqntmGtbxXprO	changes	XXXTENTACION	322891	186	26	14	-5
192	6DCZcSspjsKoFjzjrWoCdn	God's Plan	Drake	322835	190	18	63	-2
193	4hQ6UGyWQIGJmHSo0J88JW	Back To You - From 13 Reasons Why – Season 2 Soundtrack	Selena Gomez	321919	194	20	42	1
194	5CLGzJsGqhCEECcpnFQA8x	These Days (feat. Jess Glynne, Macklemore & Dan Caplen)	Rudimental	319801	195	44	4	1
195	0kTMnfHRexJJ9Mz8eycmQt	Bièn	Reda Rwena	316370	nan	1	195	new
196	2U5cq89GCnsR1yixKkC8d5	Barking	Ramz	315345	nan	20	52	re-enter
197	1dbFH12UsEcYpyckHiRQDD	Safe	Nico Santos	314522	182	6	83	-15
198	09IStsImFySgyp0pIQdqAc	The Middle	Zedd	313648	198	25	30	0
199	2GZclC05PpJPT3JZbFgywD	MDMA	Bonez MC	312756	165	7	13	-34
200	5f6Bft94CPc7caZuqywckE	Testarossa	Miami Yacine	312102	193	14	17	-7
