position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
20	1fyvQWmRbW81M0xXKI1Rrk	Toto (feat. RAF Camora)	Noizy	1732073	18	5	16	-2
21	06omSpahBsBYZxnzieTMI0	Santorini (feat. Veysel)	Summer Cem	1694109	14	2	14	-7
22	1zl1smQ584EZKCfLVeYWNq	Berlin lebt	Capital Bra	1663032	13	4	1	-9
23	0LH2h4pwiX1iY3KDuONOb6	Je ne parle pas français - Beatgees Remix	Namika	1619100	24	14	11	1
24	3Cw0IAdjDgjyD4AEY4o2ZW	KMN Member	KMN Gang	1550798	16	3	8	-8
25	19MBk3PbNFE36wqIqkMq9H	La Cintura	Alvaro Soler	1529206	26	14	20	1
26	43aHoeHvYOBBvzZdopsA4e	Penthouse	Eno	1522705	23	5	20	-3
27	36ONiya0OANYknz0GgJmwB	Don’t Matter To Me	Drake	1487125	20	3	15	-7
28	3ee8Jmje8o58CHK66QrVC2	SAD!	XXXTENTACION	1479605	21	18	7	-7
29	4kWO6O1BUXcZmaxitpVUwp	Jackie Chan	Tiësto	1469052	33	9	29	4
30	0s3nnoMeVWz3989MkNQiRf	Lucid Dreams	Juice WRLD	1461284	nan	1	30	new
31	0kHyKhJMukHEPfeh8s7rdM	Born To Be Yours	Kygo	1427650	32	5	31	1
32	58q2HKrzhC3ozto2nDdN4z	I Like It	Cardi B	1389608	29	15	20	-3
33	1iBOPEE6fIMsl7GMMcEyCF	Jennie (feat. R. City, Bori)	Felix Jaehn	1385245	35	10	33	2
34	3LMQL9CSxvUP2m8FeFszP6	Wann dann	Capital Bra	1349929	25	4	13	-9
35	0Ch40WfKG9UfWmyPVEWxow	Tamam Tamam	Summer Cem	1263043	30	13	4	-5
36	7gkWXbAxIYuvtOpcN3p9GJ	God is a woman	Ariana Grande	1261469	nan	1	36	new
37	4kOlyvj9WiPrI4zpmzKAeA	Change Your Mind	ELI	1235811	34	14	13	-3
38	2iUXsYOEPhVqEBwsqP70rE	Youngblood	5 Seconds of Summer	1207771	42	5	31	4
39	3nc420PXjTdBV5TN0gCFkS	Ocean (feat. Khalid)	Martin Garrix	1194533	39	5	39	0
40	6SFStUDQZNaGPKWOx9ZiJB	2002	Anne-Marie	1182009	51	12	40	11
41	4kAIdBQEmb1M9ryd9tNSCD	Kennzeichen B-TK	Capital Bra	1151318	31	4	4	-10
42	4hQ6UGyWQIGJmHSo0J88JW	Back To You - From 13 Reasons Why – Season 2 Soundtrack	Selena Gomez	1132830	nan	2	42	re-enter
43	7KccXeeFFnlZLLR0H9Rmtn	Wake up	Gringo	1109376	nan	1	43	new
44	5KSNUteuNykJDjYiqguIzk	Fame (feat. RAF Camora)	Kontra K	1088860	40	10	4	-4
45	35Ma4j9sPWhUAJ471naHV3	Zusammen feat. Clueso	Die Fantastischen Vier	1069156	38	12	26	-7
46	33IOhptvC2Qoy2UhjiHXLV	Flames	David Guetta	1008167	44	17	19	-2
47	2Vx8E3K5icPZR7OCklWBXX	Nonstop	Drake	946024	43	3	24	-4
48	625SfHM2FVyyUj3cT8108G	H.O.L.Y.	Alle Farben	941388	50	16	48	2
49	7AFASza1mXqntmGtbxXprO	changes	XXXTENTACION	924486	41	8	14	-8
50	72gemWtPeCOrRnX4PhjNNk	5 Songs in einer Nacht	Capital Bra	906038	45	4	19	-5
51	0JP9xo3adEtGSdUEISiszL	Moonlight	XXXTENTACION	888607	46	11	23	-5
52	5r49JKf2vWBF0CQjZewJ0O	Melody (feat. James Blunt)	Lost Frequencies	880999	49	12	42	-3
53	2xw9PXlt8IaCWZjfpJ2HPL	Oh Child	Robin Schulz	872273	80	2	53	27
54	5zSjvI2dRCXENacMKKu0eU	Mitternacht 2	Kollegah	870644	36	3	18	-18
55	0Y4hwUppbGc8aIBmiTz30A	Familiar	Liam Payne	861640	58	13	54	3
56	5Tz9FKVUOPZ5nMIbuAlRx4	Phänomenal	Pietro Lombardi	859420	47	9	7	-9
57	2VWbHHhWnMzKWPUs4IEEW9	God's Plan	Drake	850259	48	3	33	-9
58	4DnHUy01jEA4b5ydC3HgsT	Live It Up - Official Song 2018 FIFA World Cup Russia	Nicky Jam	802609	64	8	49	6
59	5SxkdsY1ufZzoq9iXceLw9	no tears left to cry	Ariana Grande	791227	52	13	10	-7
60	1ZEm9cJC05rawV2tptNfTS	Bed (feat. Ariana Grande)	Nicki Minaj	770403	61	5	58	1
61	2U5cq89GCnsR1yixKkC8d5	Barking	Ramz	763241	56	3	52	-5
62	0HVv5bEOiI9a0QfgcASXpX	Nice For What	Drake	756155	53	3	44	-9
63	3xryS066YnE2uleCd18LbQ	Avirex	RIN	741760	57	4	36	-6
64	1A5nTDzLS8ckYOLiQMgtmG	Chinchilla (feat. KC Rebell & Capital Bra)	Summer Cem	740564	55	10	6	-9
65	08bNPGLD8AhKpnnERrAc6G	FRIENDS	Marshmello	738616	65	23	2	0
66	5S1a6dGOE1z2zGGDyCdQd7	Cika Cika	Ardian Bujupi	732802	72	7	64	6
67	4gnuy9VBU2GGrN60UMB79t	Magisch	Olexesh	729221	59	20	1	-8
68	2hIY4sjfMeKwXXh2LvhrMo	Was du Liebe nennst	Bausa	729144	67	23	1	-1
69	1hLjLWrzO18acdCFcccFWk	We Can Do Better	Matt Simons	726550	81	8	69	12
70	7wD6iRghe6SnKHkvHqpnC5	Colors - Coca-Cola® Anthem, 2018 FIFA World CupTM	Jason Derulo	707888	71	19	63	1
71	60dwXI7J8r49PVhg1sOS1x	Crew	Summer Cem	707637	54	5	28	-17
72	0d2iYfpKoM0QCKvcLCkBao	Eastside (with Halsey & Khalid)	benny blanco	692724	nan	1	72	new
73	1tvLm3VWxauQ1q8po39Io9	An Wunder	Wincent Weiss	691731	66	14	28	-7
74	39N9RPD9MRb5WmoLzNzPeA	X	Nicky Jam	689717	70	20	10	-4
75	7ycWLEP1GsNjVvcjawXz3z	Praise The Lord (Da Shine) (feat. Skepta)	A$AP Rocky	680579	79	8	50	4
76	5xXhbG39hXYag3yXAjutpg	Yallah Habibi - DJ Antoine & Mad Mark 2k18 German Mix	DJ Antoine	662383	74	7	66	-2
77	0e7ipj03S05BNilyu5bRzt	rockstar (feat. 21 Savage)	Post Malone	639187	76	12	20	-1
78	4F1yvJfQ7gJkrcgFJQDjOr	Playinwitme (feat. Kehlani)	KYLE	633714	83	9	59	5
79	5B7AL4ZcRVNsUzR8WUVxmT	Safe	Nico Santos	622912	108	4	79	29
80	4tN3rGNIY2BVUFYt5eIVWb	Hades	Bushido	608826	63	5	8	-17
81	1R8XRj4pv0Ps1IYGXWJlbP	Wir 2 immer 1 (feat. Olexesh)	Vanessa Mai	593015	60	2	60	-21
82	0tp6mwUt99QnfY95T30Lqj	Blah Blah Blah	Armin van Buuren	588228	121	2	82	39
83	21KK2QfEU3MKQkabzXapjv	Ice	Dardan	586441	62	2	62	-21
84	7n3TVLhIYltUm7uzzy6xFK	Netflix & Chill	Kay One	581504	69	8	18	-15
85	6xTU6B6nFwKKTSZ9ySXS80	Remind Me to Forget	Kygo	580873	75	18	15	-10
86	4j3GWI86JvSaF0BLdmgcfF	Summertime Magic	Childish Gambino	552147	nan	1	86	new
87	5CLGzJsGqhCEECcpnFQA8x	These Days (feat. Jess Glynne, Macklemore & Dan Caplen)	Rudimental	537428	82	26	4	-5
88	7m9OqQk4RVRkw9JJdeAw96	Jocelyn Flores	XXXTENTACION	531111	78	17	33	-10
89	09IStsImFySgyp0pIQdqAc	The Middle	Zedd	530231	95	7	30	6
90	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	527235	111	80	1	21
91	7kYC5ilFc6kXN6YagFRemB	Eloah	Sun Diego	518435	87	15	6	-4
92	08XMk3qKg8F8Tjew5HQc0b	Balla	XATAR	516746	68	4	22	-24
93	6hw93MqbqYrOhfhXct7n81	Motorola	Fard	516308	nan	1	93	new
94	0u2P5u6lvoDfwTYjAADbn4	lovely (with Khalid)	Billie Eilish	512879	84	9	54	-10
95	4yKAd5BMmXtFvQ1gDo0I3b	Piccos	Dardan	494395	73	2	73	-22
96	2ijef6ni2amuunRoKTlgww	Sin Pijama	Becky G	484226	114	4	96	18
97	47mf0FjXwyRyx3VxgVt29z	Bugatti Veyron	Kurdo	482803	77	9	32	-20
98	2hl6q70unbviGo3g1R7uFx	Échame La Culpa	Luis Fonsi	479756	85	3	85	-13
99	1rfofaqEpACxVEHIZBJe6W	Havana (feat. Young Thug)	Camila Cabello	477439	93	27	3	-6
100	05Mp2UJulSttxQ4E6hQPH3	Ohne mein Team	Bonez MC	477402	100	81	11	0
101	7y5chiQbuvviOYUfUmOPqo	Primo	RAF Camora	474026	94	47	3	-7
102	6ciUAqm3B0sJU57CJIAOby	Über Nacht	Gzuz	473847	89	8	5	-13
103	10Igtw8bSDyyFs7KIsKngZ	Freaky Friday (feat. Chris Brown)	Lil Dicky	463844	99	18	12	-4
104	6RnkFd8Fqqgk1Uni8RgqCQ	Like I Do	David Guetta	462171	103	21	12	-1
105	6h5PAsRni4IRlxWr6uDPTP	More Than You Know	Axwell /\ Ingrosso	462027	nan	2	105	re-enter
106	0E6PsO3ymCfUh7pJQjBgkj	APESHIT	The Carters	456482	104	4	104	-2
107	5QONeRJGHsyLwloZIUYyUE	Mwaka Moon - Remix	Kalash	455322	90	11	13	-17
108	6dbqDiwEMtlYQ1lLg8DmVh	Fuego	Dardan	452694	88	2	88	-20
109	3gFA1cDFB2pcpvoZThsTHe	One Night	RIN	451090	86	4	32	-23
110	1YNQscOx6OqBQjxgJVhEeW	Girls (feat. Cardi B, Bebe Rexha & Charli XCX)	Rita Ora	441613	91	10	87	-19
111	3swc6WTsr7rl9DqQKQA55C	Psycho (feat. Ty Dolla $ign)	Post Malone	435640	109	12	11	-2
112	0MCuJk4KeBnweGeMZXc6Br	¿ Warum ?	Gzuz	434799	97	8	10	-15
113	1rqqCSm0Qe4I9rUvWncaom	High Hopes	Panic! At The Disco	432028	129	4	113	16
114	5mqjWAb4xWdoIr6IZdHpqS	Qa bone	Azet	425606	115	16	23	1
115	7AwPgamlOy97TfTIXDvb4S	Knöcheltief	Trettmann	424355	123	6	97	8
116	3V8UKqhEK5zBkBb6d6ub8i	Te Boté - Remix	Nio Garcia	418483	143	8	116	27
117	01q4ydDZhk4xdVb0M7uvgu	Immer wieder (feat. MoTrip)	Rooz	412312	107	19	15	-10
118	4dSoDnmR9opAQ8KxUc9SbC	Mad Love	Sean Paul	408720	126	3	118	8
119	5ODK0R10oNrzGrZxRzwHvR	Überlebt	Azet	408597	118	16	25	-1
120	1HagMz5nWk1HmevNCBOxF3	Answerphone (feat. Yxng Bane)	Banx & Ranx	408589	138	9	119	18
121	76cy1WJvNGJTj78UqeA5zr	IDGAF	Dua Lipa	408066	113	27	7	-8
122	21YnmkSDhUkmkkni22Svc4	In My Blood	Shawn Mendes	405679	106	8	34	-16
123	4eJqzRN15DabYK4byfWghD	Je ne parle pas français	Namika	400663	125	7	113	2
124	4ofwffwvvnbSkrMSCKQDaC	Shotgun	George Ezra	396054	nan	1	124	new
125	5MXSHFzhc0BPaKW0gTbuyq	Darby	Capital Bra	392225	96	4	24	-29
126	447yWcDPg1ddgcHBLGpJC0	Better Not (feat. Wafia)	Louis The Child	392221	159	5	126	33
127	3nEfpEGlsuoUF2JijlcIvx	Oder nicht	Kontra K	390895	116	10	27	-11
128	08hm0V6cTsWDX62hW42sEv	Sick Boy	The Chainsmokers	388141	133	13	16	5
129	6Ey4u2VsUbBz52l2cPvuxa	Maserati	RAF Camora	387717	124	13	11	-5
130	3QFCYlszjVa8n5crINiwFF	Fiesta	Edin	386804	141	5	130	11
131	6eYxmK9fdL4hwLnXG2zY3s	Look At Me!	XXXTENTACION	383039	117	5	84	-14
132	6rROVX0t2Q5tDOVVbcHq6S	Zu dir	LEA	382710	136	5	132	4
133	2bCZyD1ObacfnBhYi4t37d	Was erlebt	Gzuz	382087	130	8	17	-3
134	7boPPE857KEqCIHNwFkDop	Audio	Sia	381088	152	8	134	18
135	38zwkK6TtTjIW9tpYBfZ3D	Paradise	George Ezra	380586	134	17	52	-1
136	2RttW7RAu5nOAfq6YFvApB	Happier	Ed Sheeran	379461	149	22	13	13
137	4v4ZuW2tjSyyci2BcE5bTp	Olé Olé	Capital Bra	373591	142	42	24	5
138	5VKSZDsidOFHrtlJb33Syo	Believer	Imagine Dragons	373021	158	3	138	20
139	2M0TU39cq9UusdsfrL5lNT	Hookah Kartell	Sun Diego	372354	92	4	48	-47
140	1iSZPndzmY6NvL1jAtIvY1	I'm Upset	Drake	372289	105	3	64	-35
141	6lOWoTqVnAWXchddtTH31W	Leave a Light On	Tom Walker	369522	131	30	11	-10
142	3twi0u2fGElT0lpimmK77i	Giselle Bündchen	Capital Bra	368196	102	4	18	-40
143	3Qkf7X9xbQMXKi9xjMSVzc	Bella Ciao	JURI	366405	122	3	117	-21
144	7fUWZUNj5qbEuoL6K9947g	Heute mit mir	Nimo	365894	150	58	8	6
145	1uGERQ2DVv7j9WSsWzOHVp	Kontrollieren	RAF Camora	362379	151	47	40	6
146	7g469UXMGKeEBuxSXVbthJ	Roli	Luciano	362036	155	14	19	9
147	4qKcDkK6siZ7Jp1Jb4m0aL	Look Alive (feat. Drake)	BlocBoy JB	359947	172	23	36	25
148	0Fe7BwS3sV1XwQeR9ij2eJ	28°	JAZN	359457	168	2	148	20
149	6KuqAtoeVzxAYOaMveLNpH	Dura	Daddy Yankee	356010	163	3	149	14
150	4h6UIDvGWTYZvu4BLf2GpO	Von Party zu Party	SXTN	354096	157	60	60	7
151	6mw02h3qbWmuq2bJCRjRAe	Millionär	187 Strassenbande	352981	160	53	1	9
152	6gXPVXUTCVbY0uF8rs2SZL	Gutes Herz	Capital Bra	350811	112	4	27	-40
153	0e8SahKpqHMTkTErW9w362	Weiter Weg	XATAR	350662	nan	1	153	new
154	6cQnrSlTxhHCCiUpKrs7g3	Jumpsuit	Twenty One Pilots	350410	nan	1	154	new
155	0N2sKtosAgY8BJvlflNaL0	Kein Engel	Snipe	350074	127	6	127	-28
156	0tgVpDi06FyKpA1z0VMD4v	Perfect	Ed Sheeran	348873	176	54	6	20
157	40ebjDfdkYrysmll4KF5BR	Wolke 7	Gzuz	347501	145	8	8	-12
158	1VfSu8qtTf5PMi3d8XVZGj	Bon Voyage	Miami Yacine	346943	167	40	21	9
159	27yfGoOGT5CJtKdm25VY3R	Ferragamo Ghostface	Dardan	345758	98	2	98	-61
160	4I2mfHmpV5NP8IGH6k6sfK	Legenden	Max Giesinger	345354	156	5	156	-4
161	5OHOykHs3Ct2pgbqod8uMD	Senorita	Kay One	344084	165	45	1	4
162	3rvEwBi1mFFHqCnkrGmnWp	Unforgettable	Robin Schulz	343464	161	21	34	-1
163	57que6poE3x4LM9yBzMB22	Rooftop	Nico Santos	340719	173	3	163	10
164	6Pgkp4qUoTmJIPn7ReaGxL	Without You (feat. Sandro Cavazza)	Avicii	338489	nan	1	164	new
165	52okn5MNA47tk87PeZJLEL	Let You Down	NF	337443	171	4	157	6
166	1cS0TgbR263ey9jn0MwD2s	River (feat. Ed Sheeran)	Eminem	336049	147	3	147	-19
167	0KsB4TwgATg88aXCMBoO3Y	Breathe	Jax Jones	335862	169	3	158	2
168	7IBSffWIu7P2MC7kMwy2FM	Hopeless Romantic (feat. Swae Lee)	Wiz Khalifa	335230	nan	1	168	new
169	083Qf6hn6sFL6xiOHlZUyn	I'll Be There	Jess Glynne	334689	189	6	153	20
170	1oc3jna2ablnfIKLYbKujl	If You're Over Me	Years & Years	334010	183	2	170	13
171	77YLeSEI8unMbZVWNUqioQ	Only Thing We Know	Alle Farben	333182	nan	1	171	new
172	2TghzKkq3SES1aFezutWiX	Vorbeikommen	Ufo361	332464	110	3	62	-62
173	7txPE73wHbuXYkM1h8zNrG	Mob Ties	Drake	331502	132	3	76	-41
174	3pWcj8hxj3fsb9TDAcMpEl	Somebody	The Chainsmokers	331267	139	13	75	-35
175	6JjPBQfI2Y8nIjnm65X6Pw	X - Remix	Nicky Jam	330608	nan	1	175	new
176	4QtiVmuA88tPQiCOHZuQ5b	1, 2, 3 (feat. Jason Derulo & De La Ghetto)	Sofia Reyes	330588	181	18	111	5
177	7BrsBU0BAytRDvROM4yCbn	Thunder	Imagine Dragons	329032	196	2	177	19
178	4k5ripwnTRXiOzXUEGhXSz	Leiser	LEA	327864	174	32	13	-4
179	2ekn2ttSfGqwhhate0LSR0	New Rules	Dua Lipa	325850	nan	49	4	re-enter
180	3B54sVLJ402zGa6Xm4YGNe	Unforgettable	French Montana	324150	191	53	1	11
181	7w9bgPAmPTtrkt2v16QWvQ	"Lose Yourself - From ""8 Mile"" Soundtrack"	Eminem	323973	179	28	112	-2
182	3PnK3iUPKPFWiEkQ0E5s7S	Drück Drück	Gzuz	322574	164	8	33	-18
183	3t00XDnfUPfrXGfiAgUymW	99 DMS	Jalil	320319	144	2	144	-39
184	281fGyI8q8gdQWtMpXlfdC	Morgen	Fynn Kliemann	318775	154	6	106	-30
185	51WUacrCkukxCgym463uNN	Wohin willst du	Gestört aber GeiL	316973	178	52	6	-7
186	6HxFJbQahRd5rWQ752D710	Lambo Diablo GT (feat. Nimo)	Capo	316879	187	54	18	1
187	6tpHfEM8eaETzlPOARYWfZ	Drug Addicts	Lil Pump	315795	177	2	177	-10
188	66bsUCJWoy09bpuljIXumf	Ti amo	Veysel	315359	175	26	31	-13
189	2z4pcBLQXF2BXKFvd0BuB6	Tip Toe (feat. French Montana)	Jason Derulo	313600	198	35	8	9
190	4jtosytumOBbxHuZwlIgcC	Is It Love?	Rea Garvey	313577	186	3	133	-4
191	4UKCKdYiLN6IMA5ZESUTL7	the remedy for a broken heart (why am I so in love)	XXXTENTACION	313532	140	6	63	-51
192	6wHRm1KR8pzVDPdmR6Qovj	Palmen aus Plastik	Bonez MC	311567	nan	76	32	re-enter
193	4h8VwCb1MTGoLKueQ1WgbD	Wake Me Up	Avicii	310389	nan	1	193	new
194	2axf5shPhjS8qdaGr5MWaS	Gotham City	RAF Camora	308477	190	30	7	-4
195	60a0Rd6pjrkxjPbaKzXjfq	In the End	Linkin Park	307951	195	41	15	0
196	0mG6upCcUF0Qvq08FnjRDZ	Bros	RIN	305842	197	26	67	1
197	1PkleKHmpfu9b2YE1Vj5JN	C'est la vie	Delil	305667	184	17	95	-13
198	7AQim7LbvFVZJE3O8TYgf2	Fuck Love (feat. Trippie Redd)	XXXTENTACION	305486	135	7	69	-63
199	04ZTP5KsCypmtCmQg5tH9R	I'm a Mess	Bebe Rexha	304151	170	3	170	-29
200	1cDlVA17fnLm50ssTlS1ZQ	Kriminell	Azet	303053	200	15	6	0
