position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
57	2NF8A7C6tICScdRaZ0BrEe	Katchi - Ofenbach vs. Nick Waterhouse	Ofenbach	650553	58	18	21	1
58	7krbSH3rd8lhIZvuzTV3Bl	Naked	James Arthur	640495	61	16	32	3
59	3BORnh3lPd7UbhdFh9Bcsf	Réseaux - K¡K¡ Remix	Niska	624987	47	7	29	-12
60	0tgVpDi06FyKpA1z0VMD4v	Perfect	Ed Sheeran	623290	59	37	6	-1
61	4vOVlcGbOLDYlYIpZkU6VU	Airmax gegen Kopf	Dardan	610645	55	6	15	-6
62	2ekn2ttSfGqwhhate0LSR0	New Rules	Dua Lipa	606742	64	34	4	2
63	71bBFbfn2OBK5QwUJSLS44	More Than You Know	Axwell /\ Ingrosso	595944	63	13	15	0
64	2axf5shPhjS8qdaGr5MWaS	Gotham City	RAF Camora	595569	62	13	7	-2
65	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	591125	66	62	1	1
66	4lRuHiE5knmoHcMaNhW0me	Chabos wissen wer der Babo ist (feat. Nimo, Luciano, Soufian, Eno) - Young Babos Remix	Haftbefehl	590181	53	3	48	-13
67	3KfgsB1luDK9XHJ8e4Hx6h	¿ Was hast du gedacht ?	Gzuz	573927	56	5	4	-11
68	4zWO4gvuFtw6EJZC5FFGlr	Bum Bum Tam Tam	MC Fioti	561274	72	10	68	4
69	0tW4YbVJ0z6CeQjYBFd09V	Sag Nix	RAF Camora	559440	57	13	6	-12
70	05Mp2UJulSttxQ4E6hQPH3	Ohne mein Team	Bonez MC	558583	75	63	11	5
71	7F3uo3304R2CTvOseU3H7u	Whatever It Takes	Imagine Dragons	554420	68	3	60	-3
72	60RpCIrhpFyxXE8foFsFaL	Auf einmal sind alle korrekt (feat. Bonez MC)	18 Karat	547048	nan	1	72	new
73	6QgjcU0zLnzq5OrUoSZ3OK	Feel It Still	Portugal. The Man	529116	73	31	15	0
74	2j2fIJGh4PMdXt9ULI5Tlc	Dura	Daddy Yankee	522704	83	5	74	9
75	5OHOykHs3Ct2pgbqod8uMD	Senorita	Kay One	503962	76	27	1	1
76	7fUWZUNj5qbEuoL6K9947g	Heute mit mir	Nimo	488609	78	40	8	2
77	1qfM92o8OuFfWouqqfUBF8	Knöcheltief	Trettmann	483119	88	24	23	11
78	5AEtlRudpgdT5FtNiuly6Y	Let Me Go (with Alesso, Florida Georgia Line & watt)	Hailee Steinfeld	480127	77	26	53	-1
79	18B8O0dI8RANa7Kx9vyemO	Kleiner Cabrón	Veysel	472631	79	19	12	0
80	27CUvggbN4O6ASZEsExeAi	Waffen	RAF Camora	470076	81	13	18	1
81	0kl0GEa8WfkY65OBzlqHDL	Frisch aus dem Block	Olexesh	461100	39	2	39	-42
82	1VfSu8qtTf5PMi3d8XVZGj	Bon Voyage	Miami Yacine	453566	90	22	21	8
83	3DtSEQk9ffHw87Ayfk8KXQ	Bombay	JAZN	452212	84	26	37	1
84	0Zbbxnx4SGGHoIow4PpISP	Stargazing	Kygo	451866	80	25	10	-4
85	7nZmah2llfvLDiUjm0kiyz	Friends (with BloodPop®)	Justin Bieber	444827	86	30	7	1
86	2QQHpaP7IwKwizRZLwlpkk	Mama ist nicht stolz	18 Karat	439055	nan	1	86	new
87	76CQFkVY8qCyrbWUawkzAT	MOB	Olexesh	438488	65	2	65	-22
88	1uGERQ2DVv7j9WSsWzOHVp	Kontrollieren	RAF Camora	437119	97	29	40	9
89	6mw02h3qbWmuq2bJCRjRAe	Millionär	187 Strassenbande	432824	100	35	1	11
90	3Vo4wInECJQuz9BIBMOu8i	Finesse - Remix; feat. Cardi B	Bruno Mars	431581	87	10	29	-3
91	26gceVsA1ybT8qsX3aYLEn	Thunder	Imagine Dragons	427692	82	3	81	-9
92	2nUJvBO87SkxCViQsLc9Zr	Man's Not Hot	Big Shaq	427302	94	20	13	2
93	4h6UIDvGWTYZvu4BLf2GpO	Von Party zu Party	SXTN	425826	111	42	60	18
94	51WUacrCkukxCgym463uNN	Wohin willst du	Gestört aber GeiL	423061	101	34	6	7
95	1j4kHkkpqZRBwE0A4CN4Yv	Dusk Till Dawn - Radio Edit	ZAYN	421756	95	27	4	0
96	3B54sVLJ402zGa6Xm4YGNe	Unforgettable	French Montana	421389	106	36	1	10
97	7sO5G9EABYOXQKNPNiE9NR	Ric Flair Drip (& Metro Boomin)	Offset	417749	108	17	97	11
98	4v4ZuW2tjSyyci2BcE5bTp	Olé Olé	Capital Bra	411252	105	24	24	7
99	0mG6upCcUF0Qvq08FnjRDZ	Bros	RIN	407757	104	9	67	5
100	2UVbBKQOdFAekPTRsnkzcf	Stir Fry	Migos	407209	92	7	87	-8
101	6PGFzy8ZC4rYbx1dyP3dQi	Monica Bellucci	RIN	403965	110	9	54	9
102	4dL59MdDzLINk1Sq04y9Cf	Handschellen (feat. Ardian Bujupi)	Payy	395216	107	7	82	5
103	7Izh7zLJGw1Nscd62Exxj4	Believer	Imagine Dragons	389957	116	3	103	13
104	1wjzFQodRWrPcQ0AnYnvQ9	I Like Me Better	Lauv	386721	115	39	7	11
105	3v1ypIgbtMEzYf3mxNFokn	Schüsse aus'm Benz	Olexesh	386676	51	2	51	-54
106	1iUfrWMU8Mhuw9Ycqz4qZ4	Pfirsich	Fler	382946	nan	1	106	new
107	2xYoWWLcFjYQsEvsKqof3P	AMG2	Azzi Memo	382468	96	17	8	-11
108	6HxFJbQahRd5rWQ752D710	Lambo Diablo GT (feat. Nimo)	Capo	377375	122	37	18	14
109	6ZyLo7sln0QFP7YXqgXCU8	Wie Falco	Nimo	373261	124	39	59	15
110	2OALaHcDdKkjYEpAr0Qzab	Lonely Together (feat. Rita Ora)	Avicii	372770	118	31	21	8
111	5xpDfJhbxe53bkJ27Rgz4N	Geld Gold Gras	18 Karat	367185	nan	1	111	new
112	6ULQ6ZRc7JuVutRMy6gfgc	Feel Good	Felix Jaehn	367138	93	3	73	-19
113	5peJfpkLPMilv44VqUa2AS	Bongzimmer	SXTN	366070	125	27	72	12
114	7aQhqSmJKMPBKiYNX0pFaq	Dort wo ich steh (feat. KC Rebell)	18 Karat	365009	nan	1	114	new
115	2vIZ2BKgzCFPF2qqUXVS3R	9 Milly	Azet	360516	112	9	9	-3
116	5RddxRDhCIcp8u8P5sV6n2	Soldaten 2.0	Kontra K	358738	120	22	14	4
117	5M9hgyDRcMzotYHEXvqhtC	Geld spielt keine Rolex	Olexesh	358562	49	2	49	-68
118	607TgBgbTvP8CTgIHN0R6q	Nice Girl 2.0	Ufo361	358416	128	39	15	10
119	75ZvA4QfFiZvzhj2xkaWAh	I Fall Apart	Post Malone	355510	121	23	53	2
120	3sgGmPQD2J6aQduN36RDBO	Nummer 1	Zuna	355193	129	53	7	9
121	3rvEwBi1mFFHqCnkrGmnWp	Unforgettable	Robin Schulz	353119	197	3	121	76
122	6F0fXw4G0dqRWJnvWPZM67	Zieh' den Rucksack aus	Kollegah	348540	127	25	3	5
123	6wHRm1KR8pzVDPdmR6Qovj	Palmen aus Plastik	Bonez MC	345182	144	62	32	21
124	317yGbFSzo3hbJ5KhRvahe	Hallo Hallo	Olexesh	345178	60	2	60	-64
125	7c71baHwrGDOeIFl1gVO14	Paradise	George Ezra	344944	194	2	125	69
126	3x4w4q2rm6InAGyJDwrCxV	Komm ins Cafe 2 (feat. Farid Bang)	18 Karat	344109	nan	1	126	new
127	7GX5flRQZVHRAGd6B4TmDO	XO Tour Llif3	Lil Uzi Vert	343071	138	29	57	11
128	39qlqpwVzRkQP6WsILfIB5	Murcielago	KC Rebell	341342	136	42	19	8
129	422iWQb30fYWnizucb5Tf2	Is It Love? (feat. Kool Savas)	Rea Garvey	340837	137	4	109	8
130	7wD6iRghe6SnKHkvHqpnC5	Colors - Coca-Cola® Anthem, 2018 FIFA World CupTM	Jason Derulo	340139	nan	1	130	new
131	2i3WO0WkrlnrA1I4GdUmxh	I Believe I'm Fine	Robin Schulz	335714	135	24	29	4
132	51rXHuKN8Loc4sUlKPODgH	King's Dead (with Kendrick Lamar, Future & James Blake)	Jay Rock	335208	126	5	122	-6
133	2NWZiXyRdKEolP8QrjBGmp	Andere Liga	RAF Camora	332236	140	29	15	7
134	6jpNk43bBlSkGtvOIReBLz	Ching Chang Chong	Moe Phoenix	331400	nan	1	134	new
135	1ORfyWYhDPxCAIZ9Ce78A3	Saufen morgens, mittags, abends	Ingo ohne Flamingo	330752	132	7	38	-3
136	3bMNtFiYXbG8cQy65AvKPf	Ketten Cartier	Azet	329805	113	5	23	-23
137	3xZAsF5FS5WgT4UDFXYJxx	Na Na Na	Capital Bra	329168	148	24	35	11
138	4FwwXRuwzJcpmfCR8ltO9b	Gottseidank	Trettmann	327449	155	24	25	17
139	1jaVHAdoEONRCrcNvRtCFY	Vorankommen	Luciano	327038	142	17	29	3
140	7w9bgPAmPTtrkt2v16QWvQ	"Lose Yourself - From ""8 Mile"" Soundtrack"	Eminem	326859	151	20	112	11
141	6HUnnBwYZqcED1eQztxMBN	Solo Dance	Martin Jensen	326532	145	62	4	4
142	3e7Y6sfFlIdBMJhX7wpqVO	44 More	Logic	325984	nan	1	142	new
143	63SevszngYpZOwf63o61K4	Nevermind	Dennis Lloyd	323014	nan	1	143	new
144	2rb5MvYT7ZIxbKW5hfcHx8	Mi Gente	J Balvin	322134	150	37	2	6
145	5rbXOUQCaYcSnW5EOgfVaD			321758	159	11	37	14
146	3bWAqKDWg6u1davspr5IkS	OK	Robin Schulz	317784	152	43	2	6
147	5fpujciVjGBhnR2XFx06E7	Ya Salam	Kurdo	315223	153	51	24	6
148	2xGjteMU3E1tkEPVFBO08U	This Is Me	Keala Settle	315088	139	10	44	-9
149	3uS53pIyXQryIPCwK6sScN	Peter Pan 2	Fard	309230	99	2	99	-50
150	3hBBKuWJfxlIlnd9QFoC8k	What Lovers Do (feat. SZA)	Maroon 5	306431	131	19	11	-19
151	0CokSRCu5hZgPxcZBaEzVE	Glorious (feat. Skylar Grey)	Macklemore	306287	158	25	7	7
152	0NiXXAI876aGImAd6rTj8w	Mama	Jonas Blue	304621	146	36	4	-6
153	3aDYo34VzVf2i8aJyJk0ca	Mit den Jungz	187 Strassenbande	302858	165	33	7	12
154	6yr8GiTHWvFfi4o6Q5ebdT	'Till I Collapse	Eminem	302026	164	50	135	10
155	60a0Rd6pjrkxjPbaKzXjfq	In the End	Linkin Park	301384	161	33	15	6
156	5xzCzOAOfRi4DOttSzvznR	Lullaby	Sigala	300623	nan	2	127	re-enter
157	5qqabIl2vWzo9ApSC317sa	Wonderwall - Remastered	Oasis	300216	157	33	146	0
158	6RUKPb4LETWmmr3iAEQktW	Something Just Like This	The Chainsmokers	298640	156	55	4	-2
159	6kex4EBAj0WHXDKZMEJaaF	Swalla (feat. Nicki Minaj & Ty Dolla $ign)	Jason Derulo	297170	166	55	2	7
160	1kAsrCFSZvPfhQKwkXTNOV	Fake Love	Olexesh	296237	70	2	70	-90
161	1bhUWB0zJMIKr9yVPrkEuI	Perfect Duet (Ed Sheeran & Beyoncé)	Ed Sheeran	293055	154	15	18	-7
162	4c2W3VKsOFoIg2SFaO6DY5	Your Song	Rita Ora	292400	162	42	14	0
163	3LMzA1b0EPZOs9kLvF77HE	Baron	Bausa	285919	171	19	137	8
164	6WbADFqMvR8N5u0BvtsWQE	Without You (feat. Sandro Cavazza)	Avicii	284574	168	31	19	4
165	6wlrwSymAy10iF5Kwe159C	Run to You	Tom Gregory	282020	173	2	165	8
166	1NDxZ7cFAo481dtYWdrUnR	Pretty Girl - Cheat Codes X CADE Remix	Maggie Lindemann	281568	147	49	11	-19
167	4Y4YRiohgw9DPVx9e221Xr	Gopnik	Olexesh	280846	103	2	103	-64
168	2rv1aetlu3MEQ5sJWJuMG1	Kogong	Mark Forster	279777	160	16	64	-8
169	3a1lNhkSLSkpJE4MSHpDu9	Congratulations	Post Malone	279142	181	56	54	12
170	3ZlnjH0lEMZHMdviRPyG34	Chardonnay	Joshi Mizu	278174	172	12	129	2
171	1W6wxOOYyJyyok8fqYSZ3m	Top Off (feat. JAY Z, Future & Beyoncé)	DJ Khaled	277857	133	2	133	-38
172	77ngtwBosDuAwiQu8afOOQ	Anyway	Tyron Hapi	275256	176	6	165	4
173	7KXjTSCq5nL1LoYtL7XAwS	HUMBLE.	Kendrick Lamar	275048	175	48	11	2
174	0x2VnjlLkz4MYaleoXfeFm	Versace	18 Karat	274438	nan	1	174	new
175	6EpRaXYhGOB3fj4V2uDkMJ	Strip That Down	Liam Payne	274342	185	42	7	10
176	73MiQaEo7BoFksf6C7mePM	Intensivtäter	18 Karat	273903	nan	1	176	new
177	111SUuReUmF6DtYFBWDLLQ	Lampedusa	YONII	273811	141	7	54	-36
178	70IGHAWNKslAqD38GM5jOd	Global Player	18 Karat	273576	nan	1	178	new
179	2nLtzopw4rPReszdYBJU6h	Numb	Linkin Park	273468	nan	22	29	re-enter
180	1xznGGDReH1oQq0xzbwXa3	One Dance	Drake	273099	195	44	22	15
181	46qCFvbRmCK5QPpMNM8Alo	Check ich nicht	Mosh36	271631	179	24	84	-2
182	0afhq8XCExXpqazXczTSve	Galway Girl	Ed Sheeran	271339	188	54	3	6
183	0V9cosR5jWa4fr2koARmhD	Summer Air	ItaloBrothers	270032	189	26	28	6
184	2YG72tZyGOtbNsDTBhRLlL	Rotterdam	Miami Yacine	268237	196	21	73	12
185	6nvpJPsnsLSuJM10wg0qJ1	Like A Riddle (feat. Hearts & Colors, Adam Trigger)	Felix Jaehn	264308	184	4	153	-1
186	4QtiVmuA88tPQiCOHZuQ5b	1, 2, 3 (feat. Jason Derulo & De La Ghetto)	Sofia Reyes	263723	nan	1	186	new
187	5yFSF6qQA1rcLsQRnBsZgb	All Falls Down (feat. Juliander)	Alan Walker	263288	177	18	115	-10
188	0m6M0TRGs7dOqZAryYcwiH	Hot2Touch	Felix Jaehn	263182	187	3	157	-1
189	32DGGj6KlNuBr6WaqRxpxi	How Long	Charlie Puth	262610	178	23	43	-11
190	5eek2X5459T1HoYJk2CKXv	Last Resort	Papa Roach	261488	191	29	146	1
191	1mXVgsBdtIVeCLJnSnmtdV	Too Good At Goodbyes	Sam Smith	260388	169	19	19	-22
192	3ojTJaonfkL96iIWa47SU3	Questions	Chris Brown	259692	nan	19	71	re-enter
193	4ZYGWjyAsl5TqyaQVNjF4e	Belle Etage 2.0 (feat. reezy)	Bausa	259006	182	5	58	-11
194	76h4DtPr32zGTjMyRAUbX9	Immer noch kein Rapper	18 Karat	257298	nan	1	194	new
195	38yO5JuwYujWm8XBvMOOrk	BWA	Olexesh	257023	85	2	85	-110
196	1i31AKvYOI4b5FCU1cEHqU	You Let Me Walk Alone	Michael Schulte	256007	167	3	101	-29
197	4vN2F1v7WphIUva3S6hwaT	Mon chéri	Capo	254276	199	19	9	2
198	5lRzEC0Hyj92nEr9JkDxM2	I Know You	Craig David	254065	174	7	153	-24
199	7gbpozqwdFoqvv19BTk2hu	Sanctify	Years & Years	253999	nan	1	199	new
200	1SkeK7yhwSkCUkbAG9604j	Telefon	Dardan	253465	193	26	15	-7
