position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
43	4OafepJy2teCjYJbvFE60J	breathin	Ariana Grande	1071642	nan	1	43	new
44	77YLeSEI8unMbZVWNUqioQ	Only Thing We Know	Alle Farben	1048958	50	6	44	6
45	5OCJzvD7sykQEKHH7qAC3C	God is a woman	Ariana Grande	1036085	nan	1	45	new
46	2kx7rcukcL50UysnBiWJxf	Paradies	Ufo361	1027566	nan	1	46	new
47	58q2HKrzhC3ozto2nDdN4z	I Like It	Cardi B	1021847	44	20	20	-3
48	4kOlyvj9WiPrI4zpmzKAeA	Change Your Mind	ELI	1003534	45	19	13	-3
49	3Dz60wNYgx77kkCPlTR6AM	VVS	Ufo361	971584	nan	1	49	new
50	43aHoeHvYOBBvzZdopsA4e	Penthouse	Eno	957089	40	10	20	-10
51	0LH2h4pwiX1iY3KDuONOb6	Je ne parle pas français - Beatgees Remix	Namika	904814	46	19	11	-5
52	1rqqCSm0Qe4I9rUvWncaom	High Hopes	Panic! At The Disco	883625	63	9	52	11
53	1zl1smQ584EZKCfLVeYWNq	Berlin lebt	Capital Bra	850896	49	9	1	-4
54	3ee8Jmje8o58CHK66QrVC2	SAD!	XXXTENTACION	835091	48	23	7	-6
55	1ZQhnmtZ2tq1t3TzguTciR	Santorini (feat. Veysel)	Summer Cem	834054	43	4	19	-12
56	14kafeLy8vQRvGhA9nQnC8	Sonnenbrille	Loredana	830534	42	10	4	-14
57	3LMQL9CSxvUP2m8FeFszP6	Wann dann	Capital Bra	827987	47	9	13	-10
58	55GiOwtxNajXVbpjjIzMnD	SWISH	Tyga	822384	60	4	56	2
59	2iUXsYOEPhVqEBwsqP70rE	Youngblood	5 Seconds of Summer	814583	52	10	31	-7
60	2eRq2jwsZtb0uGH4qUsvT1	Tamam Tamam	Summer Cem	781050	53	4	35	-7
61	7wBJfHzpfI3032CSD7CE2m	STARGAZING	Travis Scott	763977	41	3	21	-20
62	2xLMifQCjDGFmkHkpNLD9h	SICKO MODE	Travis Scott	748496	54	3	42	-8
63	4keoy2fqgwGnbWlm3ZVZFa	Happy Now	Zedd	733452	73	5	63	10
64	4kAIdBQEmb1M9ryd9tNSCD	Kennzeichen B-TK	Capital Bra	730962	64	9	4	0
65	3EPXxR3ImUwfayaurPi3cm	Be Alright	Dean Lewis	708078	91	4	65	26
66	2qT1uLXPVPzGgFOx4jtEuo	no tears left to cry	Ariana Grande	702040	nan	1	66	new
67	1imtCbjVIxYIkurjkye7Dg	Fame (feat. RAF Camora)	Kontra K	701797	57	3	52	-10
68	6wGhLzq97DAzDrgOLit3kD	In die Unendlichkeit	Kollegah	697747	31	2	31	-37
69	1hLjLWrzO18acdCFcccFWk	We Can Do Better	Matt Simons	663833	67	13	61	-2
70	6ejutdxQVGPCNpFys7TLAn	I Like It (feat. Kontra K and AK Ausserkontrolle)	Cardi B	660837	nan	1	70	new
71	0JyiveD2YWsxJWAJmlrCNS	Verändert	Ufo361	655146	nan	1	71	new
72	4OIvBxO2bUD2J9L1hD7IpV	Molotov (feat. RAF Camora)	Summer Cem	648106	58	4	24	-14
73	04ZTP5KsCypmtCmQg5tH9R	I'm a Mess	Bebe Rexha	637792	90	7	73	17
74	5N5k9nd479b1xpDZ4usjrg	Promises (with Sam Smith)	Calvin Harris	634174	nan	1	74	new
75	3y9kOAQhEGrL2rpGFoPtox	Du bist anders (feat. Ardian Bujupi)	Fard	628634	55	2	55	-20
76	4hQ6UGyWQIGJmHSo0J88JW	Back To You - From 13 Reasons Why – Season 2 Soundtrack	Selena Gomez	618621	59	7	42	-17
77	5lMxFZwR8QZn0NKbPOlUxc	Palmen	Ufo361	613874	nan	1	77	new
78	2hIY4sjfMeKwXXh2LvhrMo	Was du Liebe nennst	Bausa	611380	72	28	1	-6
79	6LfTpwqGGa7xJ81yqqy12W	Flouz	Azzi Memo	603080	56	3	30	-23
80	68GbOpTYyu7VAPKszMdB3A	Sprite	Ufo361	600407	nan	1	80	new
81	0Y4hwUppbGc8aIBmiTz30A	Familiar	Liam Payne	571026	68	18	49	-13
82	72gemWtPeCOrRnX4PhjNNk	5 Songs in einer Nacht	Capital Bra	568327	75	9	19	-7
83	7ycWLEP1GsNjVvcjawXz3z	Praise The Lord (Da Shine) (feat. Skepta)	A$AP Rocky	566377	79	13	50	-4
84	0JP9xo3adEtGSdUEISiszL	Moonlight	XXXTENTACION	554474	76	16	23	-8
85	4gnuy9VBU2GGrN60UMB79t	Magisch	Olexesh	551795	81	25	1	-4
86	5S1a6dGOE1z2zGGDyCdQd7	Cika Cika	Ardian Bujupi	550947	77	12	64	-9
87	4VUwkH455At9kENOfzTqmF	Beautiful (feat. Camila Cabello)	Bazzi	548725	102	2	87	15
88	3nc420PXjTdBV5TN0gCFkS	Ocean (feat. Khalid)	Martin Garrix	545310	66	10	39	-22
89	3Cw0IAdjDgjyD4AEY4o2ZW	KMN Member	KMN Gang	545196	69	8	8	-20
90	0e7ipj03S05BNilyu5bRzt	rockstar (feat. 21 Savage)	Post Malone	543450	85	17	20	-5
91	35Ma4j9sPWhUAJ471naHV3	Zusammen feat. Clueso	Die Fantastischen Vier	538894	71	17	26	-20
92	2dpaYNEQHiRxtZbfNsse99	Happier	Marshmello	527854	nan	1	92	new
93	08bNPGLD8AhKpnnERrAc6G	FRIENDS	Marshmello	525333	83	28	2	-10
94	6DCZcSspjsKoFjzjrWoCdn	God's Plan	Drake	517002	87	5	63	-7
95	7Kv6ODCrCOsffhux7xFbPi	6ix9ine	Ufo361	504741	nan	1	95	new
96	49y9Jh6uPCc4DrhmL6yavX	Fokus (Jugglerz, Miami Yacine, Nura feat. Bausa & Joshi Mizu)	Jugglerz	503358	61	2	61	-35
97	33IOhptvC2Qoy2UhjiHXLV	Flames	David Guetta	502423	78	22	19	-19
98	3a5qsP4xawpweFRXgzG6VP	Chinchilla (feat. KC Rebell & Capital Bra)	Summer Cem	500291	86	4	53	-12
99	70EU8DZm7ShHYGrkJmiRHZ	Sonnenuntergang	Ufo361	488537	nan	1	99	new
100	1WiUE0tJ61jWpN3hKxWenz	Codein 2.0 / Verrat dir was	Ufo361	488031	nan	1	100	new
101	2U5cq89GCnsR1yixKkC8d5	Barking	Ramz	487988	92	8	52	-9
102	56gH0zGe3SP9SGNoQ2pWwn	La Cintura (feat. Flo Rida & TINI) - Remix	Alvaro Soler	485599	95	4	84	-7
103	625SfHM2FVyyUj3cT8108G	H.O.L.Y.	Alle Farben	484618	88	21	48	-15
104	5r49JKf2vWBF0CQjZewJ0O	Melody (feat. James Blunt)	Lost Frequencies	480913	80	17	42	-24
105	19MBk3PbNFE36wqIqkMq9H	La Cintura	Alvaro Soler	477983	89	19	20	-16
106	7AFASza1mXqntmGtbxXprO	changes	XXXTENTACION	476306	93	13	14	-13
107	05Mp2UJulSttxQ4E6hQPH3	Ohne mein Team	Bonez MC	473534	104	86	11	-3
108	7rWyCELHaVR08xOWupCkiK	Hoch	Kontra K	471746	100	5	42	-8
109	58pfccNIRzIHDZVrHMOq3q	Supernova	Marteria	466567	62	2	62	-47
110	6rROVX0t2Q5tDOVVbcHq6S	Zu dir	LEA	465847	114	10	110	4
111	5Tz9FKVUOPZ5nMIbuAlRx4	Phänomenal	Pietro Lombardi	458000	96	14	7	-15
112	3DGar7krWlmrXRFHBcQF6z	Whenever (feat. Conor Maynard)	Kris Kross Amsterdam	455827	137	2	112	25
113	5n53jVHZbwehX7Kxt8jkAm	Bas Gaza	Mert	455183	nan	1	113	new
114	0TlLq3lA83rQOYtrqBqSct	Nonstop	Drake	440418	106	5	80	-8
115	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	438258	109	85	1	-6
116	3QFCYlszjVa8n5crINiwFF	Fiesta	Edin	435265	108	10	101	-8
117	5YWCK33nZ6tnUwycP7xOIF	Tanz der Vampire	Ufo361	434021	nan	1	117	new
118	7y5chiQbuvviOYUfUmOPqo	Primo	RAF Camora	432825	115	52	3	-3
119	1xjLXG05eMnptiDotEcg5h	Drachenanhänger	Ufo361	429369	nan	1	119	new
120	75do9XnLzMDDkeDYRY75FV	Avirex	RIN	423300	nan	1	120	new
121	39N9RPD9MRb5WmoLzNzPeA	X	Nicky Jam	421061	99	25	10	-22
122	5CLGzJsGqhCEECcpnFQA8x	These Days (feat. Jess Glynne, Macklemore & Dan Caplen)	Rudimental	418521	118	31	4	-4
123	4YIXoTRoTF30XBLw5eBL2k	Alles vorbei	Summer Cem	418321	105	4	38	-18
124	2lYTJK94hb0fd1LQtb6Dhk	Don't Leave Me Alone (feat. Anne-Marie)	David Guetta	411354	120	4	120	-4
125	00SMaHmCxdOsSrYuwGbJua	Handgelenk	Ufo361	410311	nan	1	125	new
126	4GJ7gQhjio7hOT9q8DxNui	Vorbeikommen	Ufo361	409175	nan	1	126	new
127	0WdR2AyLW1Drd3OUdwezM0	everytime	Ariana Grande	407651	nan	1	127	new
128	683Qz6LnrvcpaNoBiOzFYi	Wir 2 immer 1 (feat. Olexesh)	Vanessa Mai	407213	116	3	97	-12
129	2ijef6ni2amuunRoKTlgww	Sin Pijama	Becky G	400151	113	9	92	-16
130	3CA9pLiwRIGtUBiMjbZmRw	Nice For What	Drake	398049	112	5	78	-18
131	7AwPgamlOy97TfTIXDvb4S	Knöcheltief	Trettmann	395958	126	11	97	-5
132	2hl6q70unbviGo3g1R7uFx	Échame La Culpa	Luis Fonsi	393347	121	8	85	-11
133	0W2XzooEtlywvK93oFrLgB	Mitternacht 2	Kollegah	390265	70	2	70	-63
134	4ut5G4rgB1ClpMTMfjoIuy	High On Life (feat. Bonn)	Martin Garrix	383712	122	3	104	-12
135	1rfofaqEpACxVEHIZBJe6W	Havana (feat. Young Thug)	Camila Cabello	383097	129	32	3	-6
136	0yTONcHCSCMOSMH4rClGiR	Crew	Summer Cem	377055	107	4	66	-29
137	6xTU6B6nFwKKTSZ9ySXS80	Remind Me to Forget	Kygo	371994	132	23	15	-5
138	3pSfoP1xZllxEuZ6Oh6ebn	Ring Ring (feat. Mabel & Rich The Kid)	Jax Jones	367746	135	5	135	-3
139	1HagMz5nWk1HmevNCBOxF3	Answerphone (feat. Yxng Bane)	Banx & Ranx	365878	123	14	98	-16
140	3iIKs8rFuzzwEA7iI3piGw	Antwerpen	Ufo361	364851	nan	1	140	new
141	7m9OqQk4RVRkw9JJdeAw96	Jocelyn Flores	XXXTENTACION	362522	131	22	33	-10
142	1tvLm3VWxauQ1q8po39Io9	An Wunder	Wincent Weiss	361469	133	19	28	-9
143	6a2DvwPcgeOdiiMh6IbDdk	Üff Üff	Fard	356818	143	4	93	0
144	3swc6WTsr7rl9DqQKQA55C	Psycho (feat. Ty Dolla $ign)	Post Malone	351801	139	17	11	-5
145	4F1yvJfQ7gJkrcgFJQDjOr	Playinwitme (feat. Kehlani)	KYLE	348901	128	14	59	-17
146	5mqjWAb4xWdoIr6IZdHpqS	Qa bone	Azet	348116	150	21	23	4
147	4I2mfHmpV5NP8IGH6k6sfK	Legenden	Max Giesinger	344753	144	10	133	-3
148	4f363BFFnWWOWk4wOzQt5h	XY	AK Ausserkontrolle	342773	149	5	67	1
149	2RttW7RAu5nOAfq6YFvApB	Happier	Ed Sheeran	341055	127	27	13	-22
150	4F32lYNZB0nLhRXgGN6HZW	Wakka Flocka Flame	Dardan	341026	nan	1	150	new
151	4zIO3ilp5HvTeK3HJHxhMP	Natural	Imagine Dragons	340810	168	5	116	17
152	6xMbMm4QBBBOts828PHONm	Mythos	Bushido	339360	142	5	26	-10
153	6RnkFd8Fqqgk1Uni8RgqCQ	Like I Do	David Guetta	338688	146	26	12	-7
154	1uGERQ2DVv7j9WSsWzOHVp	Kontrollieren	RAF Camora	338371	158	52	40	4
155	70khXICDeTTxgYtw3EysKH	sweetener	Ariana Grande	337604	nan	1	155	new
156	5psDugCQ2V8uayDeSuTvdD	"Immer wenn wir uns sehn (""Das schönste Mädchen der Welt"", Soundtrack)"	LEA	336687	nan	1	156	new
157	6G8kHiVZ1jW7vHMPVRNZU0	Don’t Matter To Me (with Michael Jackson)	Drake	336509	119	5	47	-38
158	09IStsImFySgyp0pIQdqAc	The Middle	Zedd	336194	148	12	30	-10
159	4v4ZuW2tjSyyci2BcE5bTp	Olé Olé	Capital Bra	335296	153	47	24	-6
160	01q4ydDZhk4xdVb0M7uvgu	Immer wieder (feat. MoTrip)	Rooz	331980	154	24	15	-6
161	1snWlbcbgQpJfknoI30DWG	Darkside	Alan Walker	331620	165	4	161	4
162	6h5PAsRni4IRlxWr6uDPTP	More Than You Know	Axwell /\ Ingrosso	331404	151	7	105	-11
163	7KccXeeFFnlZLLR0H9Rmtn	Wake up	Gringo	330285	110	6	43	-53
164	3L4GsGLgxpHieVQH86H8bv	Bed (feat. Ariana Grande)	Nicki Minaj	328332	117	2	117	-47
165	76cy1WJvNGJTj78UqeA5zr	IDGAF	Dua Lipa	325632	159	32	7	-6
166	6mw02h3qbWmuq2bJCRjRAe	Millionär	187 Strassenbande	323744	171	58	1	5
167	7kYC5ilFc6kXN6YagFRemB	Eloah	Sun Diego	323034	156	20	6	-11
168	5a8RPWgKSmcGBGcffmIrUi	Thunderclouds	Sia	321040	136	2	136	-32
169	34W06Vcl2mfQOsdOFV43Ao	Oder nicht	Kontra K	317502	160	3	153	-9
170	7fUWZUNj5qbEuoL6K9947g	Heute mit mir	Nimo	317424	172	63	8	2
171	7owiKwPONTDO10JpAzw0cJ	Träume (feat. Olexesh)	Genetikk	317197	nan	1	171	new
172	6Ey4u2VsUbBz52l2cPvuxa	Maserati	RAF Camora	315601	161	18	11	-11
173	6wHRm1KR8pzVDPdmR6Qovj	Palmen aus Plastik	Bonez MC	313509	173	81	32	0
174	6G9NGmhQY69knXica8K5Mp	Sick Boy	The Chainsmokers	313257	162	3	162	-12
175	6KuqAtoeVzxAYOaMveLNpH	Dura	Daddy Yankee	312899	157	8	137	-18
176	0pqnGHJpmpxLKifKRmU6WP	Believer	Imagine Dragons	311924	174	5	148	-2
177	4DnHUy01jEA4b5ydC3HgsT	Live It Up - Official Song 2018 FIFA World Cup Russia	Nicky Jam	311131	147	13	49	-30
178	4h6UIDvGWTYZvu4BLf2GpO	Von Party zu Party	SXTN	310825	167	65	60	-11
179	3u2N4otx22kohvfkpCWEVM	5ive Hoes	Genetikk	309845	nan	1	179	new
180	1ZHKUpmc3YK75Mt9g6cVE2	Was nimmst du mit	Ufo361	307741	nan	1	180	new
181	083Qf6hn6sFL6xiOHlZUyn	I'll Be There	Jess Glynne	306043	175	9	153	-6
182	0MCuJk4KeBnweGeMZXc6Br	¿ Warum ?	Gzuz	305422	164	13	10	-18
183	0mG6upCcUF0Qvq08FnjRDZ	Bros	RIN	304784	nan	27	67	re-enter
184	2QZ7WLBE8h2y1Y5Fb8RYbH	In My Blood	Shawn Mendes	302686	nan	1	184	new
185	7wD6iRghe6SnKHkvHqpnC5	Colors - Coca-Cola® Anthem, 2018 FIFA World CupTM	Jason Derulo	302177	155	24	63	-30
186	2374M0fQpWi3dLnB54qaLX	Africa	TOTO	301871	185	6	185	-1
187	60a0Rd6pjrkxjPbaKzXjfq	In the End	Linkin Park	300992	182	46	15	-5
188	4dSoDnmR9opAQ8KxUc9SbC	Mad Love	Sean Paul	299114	170	8	118	-18
189	38zwkK6TtTjIW9tpYBfZ3D	Paradise	George Ezra	297265	178	22	52	-11
190	0tgVpDi06FyKpA1z0VMD4v	Perfect	Ed Sheeran	295227	176	59	6	-14
191	7CUXPOT0dJfNHq3YrEJj4V	Belesh	Jigzaw	294760	134	2	134	-57
192	1VfSu8qtTf5PMi3d8XVZGj	Bon Voyage	Miami Yacine	294422	196	45	21	4
193	5qqabIl2vWzo9ApSC317sa	Wonderwall - Remastered	Oasis	294243	184	43	145	-9
194	318Mex1HODCV2OS1zrP5jl	Diarabi - Remix	Kaaris	293753	180	4	105	-14
195	5OHOykHs3Ct2pgbqod8uMD	Senorita	Kay One	293606	183	50	1	-12
196	3V8UKqhEK5zBkBb6d6ub8i	Te Boté - Remix	Nio Garcia	293456	188	13	116	-8
197	2axf5shPhjS8qdaGr5MWaS	Gotham City	RAF Camora	290791	200	32	7	3
198	0aHq4pmQth8Ggj5LyFNBn9	Zuhause	Fynn Kliemann	290747	169	6	136	-29
199	4k5ripwnTRXiOzXUEGhXSz	Leiser	LEA	289117	194	36	13	-5
200	6WIFBakiq26ei0qauhF2qn	PACKZ	Jalil	288106	130	2	130	-70
