position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
32	0X8DcetL926BYiPJYstJTc	Lucid Dreams	Juice WRLD	1260617	31	4	31	-1
33	33IOhptvC2Qoy2UhjiHXLV	Flames	David Guetta	1246961	21	13	19	-12
34	5SxkdsY1ufZzoq9iXceLw9	no tears left to cry	Ariana Grande	1139586	27	9	10	-7
35	51922FOX7bXrEU4jSoxkY5	5 Songs in einer Nacht	Capital Bra	1121592	25	11	1	-10
36	4gnuy9VBU2GGrN60UMB79t	Magisch	Olexesh	1064500	23	16	1	-13
37	5QONeRJGHsyLwloZIUYyUE	Mwaka Moon - Remix	Kalash	1061894	26	7	13	-11
38	7m9OqQk4RVRkw9JJdeAw96	Jocelyn Flores	XXXTENTACION	1059041	nan	13	38	re-enter
39	0JP9xo3adEtGSdUEISiszL	Moonlight	XXXTENTACION	1057994	nan	7	39	re-enter
40	39N9RPD9MRb5WmoLzNzPeA	X	Nicky Jam	1053078	32	16	10	-8
41	7n3TVLhIYltUm7uzzy6xFK	Netflix & Chill	Kay One	1028005	28	4	18	-13
42	4kWO6O1BUXcZmaxitpVUwp	Jackie Chan	Tiësto	1026363	79	5	42	37
43	43V1z6QToNNWNldV4FEG6r	Body	Loud Luxury	1008289	72	11	43	29
44	1tvLm3VWxauQ1q8po39Io9	An Wunder	Wincent Weiss	1003514	34	10	28	-10
45	3Iksy9wPB0Pqazx0WnxBp7	Piccos	Dardan	998486	29	4	18	-16
46	6ciUAqm3B0sJU57CJIAOby	Über Nacht	Gzuz	997164	24	4	5	-22
47	6xTU6B6nFwKKTSZ9ySXS80	Remind Me to Forget	Kygo	948029	30	14	15	-17
48	1WRXlUjcJZniWvu2ojPm5S	Investment	AK Ausserkontrolle	936863	nan	1	48	new
49	4DnHUy01jEA4b5ydC3HgsT	Live It Up - Official Song 2018 FIFA World Cup Russia	Nicky Jam	922257	78	4	49	29
50	08bNPGLD8AhKpnnERrAc6G	FRIENDS	Marshmello	920041	38	19	2	-12
51	0MCuJk4KeBnweGeMZXc6Br	¿ Warum ?	Gzuz	897944	35	4	10	-16
52	0lTZGbUM4dDjadujELCgEP	Fuego	Dardan	892612	nan	1	52	new
53	5r49JKf2vWBF0CQjZewJ0O	Melody (feat. James Blunt)	Lost Frequencies	878291	42	8	42	-11
54	0u2P5u6lvoDfwTYjAADbn4	lovely (with Khalid)	Billie Eilish	862255	60	5	54	6
55	10Igtw8bSDyyFs7KIsKngZ	Freaky Friday (feat. Chris Brown)	Lil Dicky	825135	39	14	12	-16
56	47mf0FjXwyRyx3VxgVt29z	Bugatti Veyron	Kurdo	815138	41	5	32	-15
57	6T8cJz5lAqGer9GUHGyelE	God's Plan	Drake	804664	46	2	46	-11
58	1cTZMwcBJT0Ka3UJPXOeeN	Nice For What	Drake	794882	43	11	7	-15
59	1iBOPEE6fIMsl7GMMcEyCF	Jennie (feat. R. City, Bori)	Felix Jaehn	792073	82	7	59	23
60	3nc420PXjTdBV5TN0gCFkS	Ocean (feat. Khalid)	Martin Garrix	791829	nan	1	60	new
61	0kHyKhJMukHEPfeh8s7rdM	Born To Be Yours	Kygo	791005	nan	1	61	new
62	7ycWLEP1GsNjVvcjawXz3z	Praise The Lord (Da Shine) (feat. Skepta)	A$AP Rocky	785959	50	4	50	-12
63	7kYC5ilFc6kXN6YagFRemB	Eloah	Sun Diego	755688	45	11	6	-18
64	2hIY4sjfMeKwXXh2LvhrMo	Was du Liebe nennst	Bausa	754033	51	19	1	-13
65	1ZEm9cJC05rawV2tptNfTS	Bed (feat. Ariana Grande)	Nicki Minaj	744452	nan	1	65	new
66	5xXhbG39hXYag3yXAjutpg	Yallah Habibi - DJ Antoine & Mad Mark 2k18 German Mix	DJ Antoine	744374	67	3	66	1
67	625SfHM2FVyyUj3cT8108G	H.O.L.Y.	Alle Farben	742857	53	12	53	-14
68	0Y4hwUppbGc8aIBmiTz30A	Familiar	Liam Payne	741198	55	9	54	-13
69	5S1a6dGOE1z2zGGDyCdQd7	Cika Cika	Ardian Bujupi	714724	64	3	64	-5
70	7wD6iRghe6SnKHkvHqpnC5	Colors - Coca-Cola® Anthem, 2018 FIFA World CupTM	Jason Derulo	705683	63	15	63	-7
71	2LrvymM7z6iZnvEecx5ZIA	Plug Walk (feat. Ufo361) - Ufo361 Remix	Rich The Kid	703170	33	2	33	-38
72	4UKCKdYiLN6IMA5ZESUTL7	the remedy for a broken heart (why am I so in love)	XXXTENTACION	698347	nan	2	72	re-enter
73	40ebjDfdkYrysmll4KF5BR	Wolke 7	Gzuz	683378	44	4	8	-29
74	0e7ipj03S05BNilyu5bRzt	rockstar (feat. 21 Savage)	Post Malone	680123	58	8	20	-16
75	4F1yvJfQ7gJkrcgFJQDjOr	Playinwitme (feat. Kehlani)	KYLE	679053	59	5	59	-16
76	3u1S1OmAUhx5DRlLrXqyp3	Rise	Jonas Blue	677855	118	2	76	42
77	5CLGzJsGqhCEECcpnFQA8x	These Days (feat. Jess Glynne, Macklemore & Dan Caplen)	Rudimental	677192	57	22	4	-20
78	4HbWRdtVmSUPywDxXrwdrj	Bella Ciao	JURI	675125	49	2	49	-29
79	7AQim7LbvFVZJE3O8TYgf2	Fuck Love (feat. Trippie Redd)	XXXTENTACION	669819	nan	3	79	re-enter
80	2bCZyD1ObacfnBhYi4t37d	Was erlebt	Gzuz	665587	47	4	17	-33
81	21YnmkSDhUkmkkni22Svc4	In My Blood	Shawn Mendes	644800	48	4	34	-33
82	6RnkFd8Fqqgk1Uni8RgqCQ	Like I Do	David Guetta	638747	56	17	12	-26
83	3rvEwBi1mFFHqCnkrGmnWp	Unforgettable	Robin Schulz	628189	54	17	34	-29
84	6GedcCzpTwlQid4CR7TKSA	Pussy Kush	Gringo	624521	nan	1	84	new
85	1zsG4eaZmkA1dvjDDsAGLK	Échame La Culpa	Luis Fonsi	619859	61	31	17	-24
86	3nEfpEGlsuoUF2JijlcIvx	Oder nicht	Kontra K	591139	80	6	27	-6
87	6SFStUDQZNaGPKWOx9ZiJB	2002	Anne-Marie	566830	86	8	86	-1
88	1YNQscOx6OqBQjxgJVhEeW	Girls (feat. Cardi B, Bebe Rexha & Charli XCX)	Rita Ora	558226	87	6	87	-1
89	2ARqIya5NAuvFVHSN3bL0m	The Middle	Zedd	556273	76	17	9	-13
90	01q4ydDZhk4xdVb0M7uvgu	Immer wieder (feat. MoTrip)	Rooz	551117	77	15	15	-13
91	3GVkPk8mqxz0itaAriG1L7	Everybody Dies In Their Nightmares	XXXTENTACION	548984	nan	1	91	new
92	2LwTLppGvaQUiTs28Yq4H3	Is It Love?	Rea Garvey	548174	70	13	41	-22
93	3swc6WTsr7rl9DqQKQA55C	Psycho (feat. Ty Dolla $ign)	Post Malone	547285	74	8	11	-19
94	3qnoOm4fwZPBS116f5hpgF	All Mine	Kanye West	546078	62	3	52	-32
95	1rfofaqEpACxVEHIZBJe6W	Havana (feat. Young Thug)	Camila Cabello	541852	95	23	3	0
96	0E9ZjEAyAwOXZ7wJC0PD33	In My Mind	Dynoro	532358	nan	1	96	new
97	7y5chiQbuvviOYUfUmOPqo	Primo	RAF Camora	524896	90	43	3	-7
98	3soOPBuMK8YMdWnV7xpEyf	Mad Love	Sean Paul	519996	52	18	9	-46
99	6Ey4u2VsUbBz52l2cPvuxa	Maserati	RAF Camora	516108	73	9	11	-26
100	5ODK0R10oNrzGrZxRzwHvR	Überlebt	Azet	514717	83	12	25	-17
101	38zwkK6TtTjIW9tpYBfZ3D	Paradise	George Ezra	510960	65	13	52	-36
102	4v4ZuW2tjSyyci2BcE5bTp	Olé Olé	Capital Bra	494400	92	38	24	-10
103	76cy1WJvNGJTj78UqeA5zr	IDGAF	Dua Lipa	494215	85	23	7	-18
104	3PnK3iUPKPFWiEkQ0E5s7S	Drück Drück	Gzuz	493904	71	4	33	-33
105	5mqjWAb4xWdoIr6IZdHpqS	Qa bone	Azet	492494	94	12	23	-11
106	05Mp2UJulSttxQ4E6hQPH3	Ohne mein Team	Bonez MC	489382	99	77	11	-7
107	1Nj2oBISdFDSF8eDuXcALz	Start Again (feat. Logic)	OneRepublic	488798	137	4	107	30
108	4ImrjN1Xacm6O727yEgllS	Acker jeden Tag	Ufo361	482399	91	7	23	-17
109	2cF3UcqH1qpIKGq9t5kexU	Need for Speed	RIN	477824	68	3	49	-41
110	5IvYcDXtovuyl1LsHuNYKS	Nur mit den Echten	Gzuz	474358	69	4	20	-41
111	7g469UXMGKeEBuxSXVbthJ	Roli	Luciano	473128	75	10	19	-36
112	71bBFbfn2OBK5QwUJSLS44	More Than You Know	Axwell /\ Ingrosso	460933	108	27	15	-4
113	07qlsG6DYRLBbovwca9Vbr	You Let Me Walk Alone	Michael Schulte	454597	81	6	22	-32
114	5SwEgzUFDHwpWHKrbnP32Z	Youth feat. Khalid	Shawn Mendes	449938	66	4	63	-48
115	08hm0V6cTsWDX62hW42sEv	Sick Boy	The Chainsmokers	446517	100	9	16	-15
116	6lOWoTqVnAWXchddtTH31W	Leave a Light On	Tom Walker	445354	107	26	11	-9
117	7AwPgamlOy97TfTIXDvb4S	Knöcheltief	Trettmann	437747	97	2	97	-20
118	6eYxmK9fdL4hwLnXG2zY3s	Look At Me!	XXXTENTACION	436940	nan	1	118	new
119	3pWcj8hxj3fsb9TDAcMpEl	Somebody	The Chainsmokers	434357	101	9	75	-18
120	27Vuyqm8h8Z8c4Luae16NO	Komm Teste (feat. Nimo)	Drunken Masters	433412	102	3	98	-18
121	45Egmo7icyopuzJN0oMEdk	Love Lies (with Normani)	Khalid	428887	104	18	22	-17
122	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	424896	131	76	1	9
123	4qKcDkK6siZ7Jp1Jb4m0aL	Look Alive (feat. Drake)	BlocBoy JB	421431	111	19	36	-12
124	0c0lYdKYItauMPadry73h9	Realtalk Unchained	Jigzaw	419359	nan	1	124	new
125	4eJqzRN15DabYK4byfWghD	Je ne parle pas français	Namika	417910	115	3	113	-10
126	2pakc4DqdwsBsCk7mDLfW8	Nike	RIN	417077	93	8	21	-33
127	01TnVDiet1DFTsyWKUKovl	NUMB	XXXTENTACION	415528	nan	2	127	re-enter
128	0Uck4obtVP0tq3k6gYxH9f	Yayo	Bozza	414768	112	2	112	-16
129	1hLjLWrzO18acdCFcccFWk	We Can Do Better	Matt Simons	411261	110	4	110	-19
130	1PkleKHmpfu9b2YE1Vj5JN	C'est la vie	Delil	411021	122	13	95	-8
131	6tvQzeCPwOytDlBYCIOY0n	Breathe	Jax Jones	407241	114	25	12	-17
132	54oMZ3blwWwuPN4wEoG5mk	I'm Upset	Drake	401060	123	4	123	-9
133	32yqEiiVrPjJLqtR1fMWbb	Mama / Baba	Moe Phoenix	400484	84	9	45	-49
134	2ZRo7axmMPeSVUvDbGkJah	Hope	XXXTENTACION	399669	nan	1	134	new
135	281fGyI8q8gdQWtMpXlfdC	Morgen	Fynn Kliemann	397887	106	2	106	-29
136	7fUWZUNj5qbEuoL6K9947g	Heute mit mir	Nimo	393470	126	54	8	-10
137	3V8UKqhEK5zBkBb6d6ub8i	Te Boté - Remix	Nio Garcia	387117	142	4	137	5
138	1uGERQ2DVv7j9WSsWzOHVp	Kontrollieren	RAF Camora	381102	140	43	40	2
139	6mw02h3qbWmuq2bJCRjRAe	Millionär	187 Strassenbande	380521	149	49	1	10
140	5OHOykHs3Ct2pgbqod8uMD	Senorita	Kay One	377976	125	41	1	-15
141	5UEnHoDYpsxlfzWLZIc7LD	River (feat. Ed Sheeran)	Eminem	374703	127	27	2	-14
142	1OI4HLyupGICkltDWopeBF	Akzeptier'n uns nicht	Nimo	373447	105	5	52	-37
143	66bsUCJWoy09bpuljIXumf	Ti amo	Veysel	372918	136	22	31	-7
144	1cDlVA17fnLm50ssTlS1ZQ	Kriminell	Azet	368519	113	12	6	-31
145	2j2fIJGh4PMdXt9ULI5Tlc	Dura	Daddy Yankee	367893	96	19	52	-49
146	3vwVxnq3vQ6NxGVxaiuteR	Cool (feat. Marc E. Bassy, Gucci Mane)	Felix Jaehn	367791	89	17	33	-57
147	4h6UIDvGWTYZvu4BLf2GpO	Von Party zu Party	SXTN	367270	157	56	60	10
148	2RttW7RAu5nOAfq6YFvApB	Happier	Ed Sheeran	366282	135	18	13	-13
149	1VfSu8qtTf5PMi3d8XVZGj	Bon Voyage	Miami Yacine	364601	146	36	21	-3
150	1LhMopPAallLeaeNutqbgS	Say Something	Justin Timberlake	362337	138	20	18	-12
151	474i9z8IRdQPkxwAK1cFgb	Phänomenal - WM Edition	Pietro Lombardi	362066	nan	1	151	new
152	4k5ripwnTRXiOzXUEGhXSz	Leiser	LEA	359876	143	28	13	-9
153	4QtiVmuA88tPQiCOHZuQ5b	1, 2, 3 (feat. Jason Derulo & De La Ghetto)	Sofia Reyes	359317	145	15	111	-8
154	6qBVCR8jNhEhsCJAhvoHm5	One Night	RIN	359255	nan	1	154	new
155	2axf5shPhjS8qdaGr5MWaS	Gotham City	RAF Camora	357889	121	27	7	-34
156	3QFCYlszjVa8n5crINiwFF	Fiesta	Edin	357830	nan	1	156	new
157	637yH6Qs3wXdgjPjO7QGdr	Rooftop	Nico Santos	357570	139	36	6	-18
158	5ICupF8z96kC3iuYfmWnEN	Niemals satt	Gzuz	354696	103	4	31	-55
159	7Izh7zLJGw1Nscd62Exxj4	Believer	Imagine Dragons	353680	165	17	103	6
160	6vN77lE9LK6HP2DewaN6HZ	Yes Indeed	Lil Baby	353624	147	5	117	-13
161	083Qf6hn6sFL6xiOHlZUyn	I'll Be There	Jess Glynne	352715	153	3	153	-8
162	7cwLbWHs42c8JmrW9BJZos	German	EO	351141	128	4	128	-34
163	7iDa6hUg2VgEL1o1HjmfBn	Meant to Be (feat. Florida Georgia Line)	Bebe Rexha	346997	155	34	41	-8
164	7JoVRy6b5AqggrBcSQ27wV	Blah Blah Blah	Armin van Buuren	346544	nan	1	164	new
165	42vM3qSh6CIaZLSlzFTZ7f	Beverly Hills	Ufo361	345905	148	10	30	-17
166	3xZAsF5FS5WgT4UDFXYJxx	Na Na Na	Capital Bra	344703	116	38	35	-50
167	6mrKP2jyIQmM0rw6fQryjr	Let You Down	NF	343389	154	36	4	-13
168	4jcj9a4adCkcLD8ufRyjgV	¿ Was hast du gedacht ?	Gzuz	341732	124	4	54	-44
169	1HagMz5nWk1HmevNCBOxF3	Answerphone (feat. Yxng Bane)	Banx & Ranx	341731	119	6	119	-50
170	4EAV2cKiqKP5UPZmY6dejk	Everyday	Logic	341115	109	15	32	-61
171	2z4pcBLQXF2BXKFvd0BuB6	Tip Toe (feat. French Montana)	Jason Derulo	340965	150	32	8	-21
172	0N2sKtosAgY8BJvlflNaL0	Kein Engel	Snipe	339763	193	2	172	21
173	0mG6upCcUF0Qvq08FnjRDZ	Bros	RIN	337253	164	23	67	-9
174	6HxFJbQahRd5rWQ752D710	Lambo Diablo GT (feat. Nimo)	Capo	336291	161	51	18	-13
175	0Dq49j3dELbttQVUJbtn0c	Nervous	Shawn Mendes	336107	132	4	82	-43
176	5lIWCyAsVuAqugo4AWIdth	Sturmmaske auf - Gold war gestern RMX	Kollegah	331994	133	7	12	-43
177	1JtbvdEZT9v3plWKHT2qe3	Mohamed Salah	Play69	330923	nan	1	177	new
178	6Sq4x6qENtkGI92oDmJ86J	vibe	reezy	329141	88	2	88	-90
179	51WUacrCkukxCgym463uNN	Wohin willst du	Gestört aber GeiL	328547	167	48	6	-12
180	39qlqpwVzRkQP6WsILfIB5	Murcielago	KC Rebell	321992	171	56	19	-9
181	6mAz8D1TmlTuef90dbNIiZ	Plug Walk	Rich The Kid	320403	129	10	61	-52
182	4qyMQATQ01UFX54MGgaaVU	Welt sehen	YONII	320354	nan	1	182	new
183	1wI6iOlZToktSJQFHHttt6	Zwischen Himmel & Hölle	Kontra K	320201	183	6	66	0
184	2hqy4QmpvMeVz6zeolDeLQ	Crazy	Lost Frequencies	318277	175	11	40	-9
185	18B8O0dI8RANa7Kx9vyemO	Kleiner Cabrón	Veysel	318120	166	33	12	-19
186	26gceVsA1ybT8qsX3aYLEn	Thunder	Imagine Dragons	318087	nan	15	81	re-enter
187	3B54sVLJ402zGa6Xm4YGNe	Unforgettable	French Montana	316732	179	50	1	-8
188	18yA8SEzQEZkBBTs34gAlK	Ukulele	JAZN	316369	152	5	101	-36
189	6rROVX0t2Q5tDOVVbcHq6S	Zu dir	LEA	315736	nan	1	189	new
190	6WbADFqMvR8N5u0BvtsWQE	Without You (feat. Sandro Cavazza)	Avicii	315558	160	41	19	-30
191	7boPPE857KEqCIHNwFkDop	Audio	Sia	314150	162	4	162	-29
192	447yWcDPg1ddgcHBLGpJC0	Better Not (feat. Wafia)	Louis The Child	313285	nan	1	192	new
193	2ekn2ttSfGqwhhate0LSR0	New Rules	Dua Lipa	310866	199	48	4	6
194	0b9oOr2ZgvyQu88wzixux9	This Is America	Childish Gambino	310045	120	7	25	-74
195	1NbGcdgwRHZ5rbPIT9hdR3	Dance To This (feat. Ariana Grande)	Troye Sivan	308679	nan	1	195	new
196	6wHRm1KR8pzVDPdmR6Qovj	Palmen aus Plastik	Bonez MC	307441	194	75	32	-2
197	0tgVpDi06FyKpA1z0VMD4v	Perfect	Ed Sheeran	307000	182	51	6	-15
198	1ORfyWYhDPxCAIZ9Ce78A3	Saufen morgens, mittags, abends	Ingo ohne Flamingo	306463	172	17	38	-26
199	6Hgh47WXVKtXN5zGOu0hjI	OTW	Khalid	306342	159	9	118	-40
200	6ZyLo7sln0QFP7YXqgXCU8	Wie Falco	Nimo	305001	173	53	59	-27
