position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
118	43V1z6QToNNWNldV4FEG6r	Body	Loud Luxury	407049	145	7	118	27
119	6SFStUDQZNaGPKWOx9ZiJB	2002	Anne-Marie	406720	121	4	108	2
120	1VfSu8qtTf5PMi3d8XVZGj	Bon Voyage	Miami Yacine	403391	129	32	21	9
121	6vN77lE9LK6HP2DewaN6HZ	Yes Indeed	Lil Baby	402527	nan	1	121	new
122	1uGERQ2DVv7j9WSsWzOHVp	Kontrollieren	RAF Camora	397968	126	39	40	4
123	7vGuf3Y35N4wmASOKLUVVU	Silence	Marshmello	396069	120	41	5	-3
124	5hyZUPTzqCOo3YaGjv1QuD	Trikot von Paris	Sugar MMFK	393273	127	6	120	3
125	6WbADFqMvR8N5u0BvtsWQE	Without You (feat. Sandro Cavazza)	Avicii	390960	105	37	19	-20
126	2ekn2ttSfGqwhhate0LSR0	New Rules	Dua Lipa	390289	141	44	4	15
127	2OALaHcDdKkjYEpAr0Qzab	Lonely Together (feat. Rita Ora)	Avicii	390109	111	41	21	-16
128	2RttW7RAu5nOAfq6YFvApB	Happier	Ed Sheeran	389430	151	14	13	23
129	6Hgh47WXVKtXN5zGOu0hjI	OTW	Khalid	387929	118	5	118	-11
130	6g1NlCpW7fgqDnWbCCDrHl	Wake Me Up - Radio Edit	Avicii	384300	115	5	26	-15
131	4zWO4gvuFtw6EJZC5FFGlr	Bum Bum Tam Tam	MC Fioti	380216	136	20	68	5
132	4QtiVmuA88tPQiCOHZuQ5b	1, 2, 3 (feat. Jason Derulo & De La Ghetto)	Sofia Reyes	379731	130	11	111	-2
133	7hvxMYq9JW5W0vFwiu1Zdr	Dreamer	Axwell /\ Ingrosso	377188	110	16	34	-23
134	7Izh7zLJGw1Nscd62Exxj4	Believer	Imagine Dragons	375664	144	13	103	10
135	5k38wzpLb15YgncyWdTZE4	Him & I (with Halsey)	G-Eazy	370747	138	23	3	3
136	3xZAsF5FS5WgT4UDFXYJxx	Na Na Na	Capital Bra	370207	152	34	35	16
137	4h6UIDvGWTYZvu4BLf2GpO	Von Party zu Party	SXTN	367983	157	52	60	20
138	18B8O0dI8RANa7Kx9vyemO	Kleiner Cabrón	Veysel	366891	149	29	12	11
139	1jLlIo8HA1KdhGiaYaC4j9	So Far Away (feat. Jamie Scott & Romy Dya)	Martin Garrix	366715	133	5	77	-6
140	3B54sVLJ402zGa6Xm4YGNe	Unforgettable	French Montana	361519	146	46	1	6
141	1PkleKHmpfu9b2YE1Vj5JN	C'est la vie	Delil	360705	150	9	95	9
142	39qlqpwVzRkQP6WsILfIB5	Murcielago	KC Rebell	359553	155	52	19	13
143	6HxFJbQahRd5rWQ752D710	Lambo Diablo GT (feat. Nimo)	Capo	359126	163	47	18	20
144	638rZDq4P6MpTF3iQe8EDI	Power	Ufo361	358642	134	6	27	-10
145	6ZyLo7sln0QFP7YXqgXCU8	Wie Falco	Nimo	357231	156	49	59	11
146	6mAz8D1TmlTuef90dbNIiZ	Plug Walk	Rich The Kid	357191	148	8	61	2
147	7EI6Iki24tBHAMxtb4xQN2	Anywhere	Rita Ora	356235	147	31	16	0
148	1ORfyWYhDPxCAIZ9Ce78A3	Saufen morgens, mittags, abends	Ingo ohne Flamingo	356098	nan	13	38	re-enter
149	0tgVpDi06FyKpA1z0VMD4v	Perfect	Ed Sheeran	355166	153	47	6	4
150	73F87Sqh6jQWucOOvz1WFx	Genius	Sia	354444	137	3	89	-13
151	1iBOPEE6fIMsl7GMMcEyCF	Jennie (feat. R. City, Bori)	Felix Jaehn	353648	174	3	151	23
152	0mG6upCcUF0Qvq08FnjRDZ	Bros	RIN	351107	162	19	67	10
153	1zt0pQ4YjYP3nD75zIx291	Magisch - DJ Katch Remix	Olexesh	350020	132	3	132	-21
154	5VuxWXbt7XENQCtE9TzpTv	Spoil My Night (feat. Swae Lee)	Post Malone	349804	124	4	51	-30
155	3SNFY8aQSsrl7p6LtsxJjT	WIE MIKE	Jalil	346625	nan	1	155	new
156	26gceVsA1ybT8qsX3aYLEn	Thunder	Imagine Dragons	341963	172	13	81	16
157	5IFskxBT37jatIWH6ahf3v	Ha Siktir	Mert	340549	72	2	72	-85
158	51WUacrCkukxCgym463uNN	Wohin willst du	Gestört aber GeiL	339560	158	44	6	0
159	0JhqpnlZSdsGFuIYCkiYCA	Rohdiamant	Samra	339198	123	6	25	-36
160	6ULQ6ZRc7JuVutRMy6gfgc	Feel Good	Felix Jaehn	337936	192	13	73	32
161	0u2P5u6lvoDfwTYjAADbn4	lovely (with Khalid)	Billie Eilish	337545	nan	1	161	new
162	7EmGUiUaOSGDnUUQUDrOXC	Wolves	Selena Gomez	337030	160	30	8	-2
163	1KPE0cgUAsOd4LLf7qyZvq	Je ne parle pas français	Namika	336059	161	2	161	-2
164	3KfgsB1luDK9XHJ8e4Hx6h	¿ Was hast du gedacht ?	Gzuz	334189	171	14	4	7
165	5muvgRZXDU9DBmKcOolqkw	Corleone	RAF Camora	333570	142	14	9	-23
166	6XlSyYFTU1nodeWwwzVgTV	Sangria Wine	Pharrell Williams	333025	nan	1	166	new
167	4kWO6O1BUXcZmaxitpVUwp	Jackie Chan	Tiësto	332944	nan	1	167	new
168	1Nj2oBISdFDSF8eDuXcALz	Start Again (feat. Logic)	OneRepublic	331476	nan	1	168	new
169	5BEGYrmNkuC6WYpKexwREx	Royals & Kings	Glasperlenspiel	329352	176	5	146	7
170	3GCdLUSnKSMJhs4Tj6CV3s	All The Stars (with SZA)	Kendrick Lamar	329352	154	13	18	-16
171	7sO5G9EABYOXQKNPNiE9NR	Ric Flair Drip (& Metro Boomin)	Offset	327386	185	27	94	14
172	1YNQscOx6OqBQjxgJVhEeW	Girls (feat. Cardi B, Bebe Rexha & Charli XCX)	Rita Ora	326429	116	2	116	-56
173	0TCnOEVeLQMXOUrpPlM7uY	Guatemala - From Swaecation	Rae Sremmurd	324527	139	3	133	-34
174	0Zbbxnx4SGGHoIow4PpISP	Stargazing	Kygo	324077	187	35	10	13
175	6wHRm1KR8pzVDPdmR6Qovj	Palmen aus Plastik	Bonez MC	322658	191	72	32	16
176	53SnCRcGrB2UCqNGyYZhJD	More Than Friends	James Hype	322565	170	31	24	-6
177	5fpujciVjGBhnR2XFx06E7	Ya Salam	Kurdo	322182	nan	60	24	re-enter
178	29ZRygQGgKGNKfcYwlV3Uh	Balenciaga	Ufo361	321001	165	6	37	-13
179	1HagMz5nWk1HmevNCBOxF3	Answerphone (feat. Yxng Bane)	Banx & Ranx	320573	186	2	179	7
180	5mqzhMuUpvnMfwNz6iepmO	Welcome to the Party (with French Montana & Lil Pump, feat. Zhavia Ward) - from Deadpool 2	Diplo	319894	nan	1	180	new
181	5hM6sP0Gh1jD57drszNueC	For You (Fifty Shades Freed) (& Rita Ora)	Liam Payne	319807	159	20	10	-22
182	1RcWWgnw5fVm3wcNq11zBu	Mama Laudaaa	Almklausi	318407	nan	1	182	new
183	3sgGmPQD2J6aQduN36RDBO	Nummer 1	Zuna	317730	197	63	7	14
184	7F3uo3304R2CTvOseU3H7u	Whatever It Takes	Imagine Dragons	316459	166	13	60	-18
185	1BuZAIO8WZpavWVbbq3Lci	Powerglide (feat. Juicy J) - From SR3MM	Rae Sremmurd	315142	175	3	155	-10
186	0tW4YbVJ0z6CeQjYBFd09V	Sag Nix	RAF Camora	313734	184	23	6	-2
187	6QgjcU0zLnzq5OrUoSZ3OK	Feel It Still	Portugal. The Man	310491	173	41	15	-14
188	6PGFzy8ZC4rYbx1dyP3dQi	Monica Bellucci	RIN	308991	194	19	54	6
189	1wjzFQodRWrPcQ0AnYnvQ9	I Like Me Better	Lauv	307696	198	49	7	9
190	5537GkcZu99NDs1gH9iCOY	Sober Up	AJR	307407	140	9	100	-50
191	5RddxRDhCIcp8u8P5sV6n2	Soldaten 2.0	Kontra K	307217	189	32	14	-2
192	2xmrfQpmS2iJExTlklLoAL	I Miss You (feat. Julia Michaels)	Clean Bandit	302074	182	30	40	-10
193	5qqabIl2vWzo9ApSC317sa	Wonderwall - Remastered	Oasis	301329	nan	40	145	re-enter
194	607TgBgbTvP8CTgIHN0R6q	Nice Girl 2.0	Ufo361	301009	nan	47	15	re-enter
195	6HUnnBwYZqcED1eQztxMBN	Solo Dance	Martin Jensen	299293	nan	70	4	re-enter
196	7GX5flRQZVHRAGd6B4TmDO	XO Tour Llif3	Lil Uzi Vert	299060	nan	36	57	re-enter
197	5peJfpkLPMilv44VqUa2AS	Bongzimmer	SXTN	297107	nan	36	72	re-enter
198	1j4kHkkpqZRBwE0A4CN4Yv	Dusk Till Dawn - Radio Edit	ZAYN	295341	199	37	4	1
199	3BORnh3lPd7UbhdFh9Bcsf	Réseaux - K¡K¡ Remix	Niska	295304	nan	16	29	re-enter
200	688QpQAwqsLdBR6lr13wK1	Same Bitches (feat. G-Eazy & YG)	Post Malone	294662	167	4	60	-33
