position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
139	4FwwXRuwzJcpmfCR8ltO9b	Gottseidank	Trettmann	350520	160	28	25	21
140	2xYoWWLcFjYQsEvsKqof3P	AMG2	Azzi Memo	348575	144	21	8	4
141	5peJfpkLPMilv44VqUa2AS	Bongzimmer	SXTN	346509	143	31	72	2
142	3xZAsF5FS5WgT4UDFXYJxx	Na Na Na	Capital Bra	344969	154	28	35	12
143	6jpNk43bBlSkGtvOIReBLz	Ching Chang Chong	Moe Phoenix	343825	149	5	104	6
144	4QtiVmuA88tPQiCOHZuQ5b	1, 2, 3 (feat. Jason Derulo & De La Ghetto)	Sofia Reyes	341794	187	5	144	43
145	7wD6iRghe6SnKHkvHqpnC5	Colors - Coca-Cola® Anthem, 2018 FIFA World CupTM	Jason Derulo	337706	166	5	130	21
146	625SfHM2FVyyUj3cT8108G	H.O.L.Y.	Alle Farben	335387	nan	2	146	re-enter
147	607TgBgbTvP8CTgIHN0R6q	Nice Girl 2.0	Ufo361	334781	150	43	15	3
148	5fpujciVjGBhnR2XFx06E7	Ya Salam	Kurdo	330154	158	55	24	10
149	2NWZiXyRdKEolP8QrjBGmp	Andere Liga	RAF Camora	329466	157	33	15	8
150	42HSKr48SoiVrJGhRlBzph	Mama	Azet	328924	59	2	59	-91
151	7krbSH3rd8lhIZvuzTV3Bl	Naked	James Arthur	323236	128	20	32	-23
152	6F0fXw4G0dqRWJnvWPZM67	Zieh' den Rucksack aus	Kollegah	323141	156	29	3	4
153	2rb5MvYT7ZIxbKW5hfcHx8	Mi Gente	J Balvin	322485	164	41	2	11
154	5RddxRDhCIcp8u8P5sV6n2	Soldaten 2.0	Kontra K	317452	161	26	14	7
155	7GX5flRQZVHRAGd6B4TmDO	XO Tour Llif3	Lil Uzi Vert	317060	153	33	57	-2
156	5qqabIl2vWzo9ApSC317sa	Wonderwall - Remastered	Oasis	315445	148	37	145	-8
157	7w9bgPAmPTtrkt2v16QWvQ	"Lose Yourself - From ""8 Mile"" Soundtrack"	Eminem	315414	159	24	112	2
158	3bWAqKDWg6u1davspr5IkS	OK	Robin Schulz	314697	167	47	2	9
159	2OALaHcDdKkjYEpAr0Qzab	Lonely Together (feat. Rita Ora)	Avicii	314119	163	35	21	4
160	1xznGGDReH1oQq0xzbwXa3	One Dance	Drake	313673	162	48	22	2
161	0kwfo96MgdyJGy8kkWUueU	Rein Raus	Azet	312300	71	2	71	-90
162	0vC8BZnVMDrjDfFYKWahrb	Happyland	Måns Zelmerlöw	311340	147	4	147	-15
163	3pIigjAWkzwAonXpJ1fmSF	Everybody Hates Me	The Chainsmokers	311197	152	4	88	-11
164	6HUnnBwYZqcED1eQztxMBN	Solo Dance	Martin Jensen	310144	170	66	4	6
165	5JMX3hwdSXldTpwqASaBQt	Fast Life	Azet	307156	69	2	69	-96
166	2nUJvBO87SkxCViQsLc9Zr	Man's Not Hot	Big Shaq	301077	137	24	13	-29
167	4aWmUDTfIPGksMNLV2rQP2	Despacito (Featuring Daddy Yankee)	Luis Fonsi	299607	179	55	5	12
168	58q2HKrzhC3ozto2nDdN4z	I Like It	Cardi B	299277	nan	1	168	new
169	1jaVHAdoEONRCrcNvRtCFY	Vorankommen	Luciano	297313	173	21	29	4
170	60a0Rd6pjrkxjPbaKzXjfq	In the End	Linkin Park	295993	177	37	15	7
171	0V9cosR5jWa4fr2koARmhD	Summer Air	ItaloBrothers	293654	nan	28	28	re-enter
172	7793p4ZXhtbW5RpeRK7rid	Dangerous Night	Thirty Seconds To Mars	289272	nan	1	172	new
173	5rbXOUQCaYcSnW5EOgfVaD			289100	175	15	37	2
174	43V1z6QToNNWNldV4FEG6r	Body	Loud Luxury	288307	nan	1	174	new
175	3aDYo34VzVf2i8aJyJk0ca	Mit den Jungz	187 Strassenbande	286057	184	37	7	9
176	7lQWRAjyhTpCWFC0jmclT4	Gangsta's Paradise	Coolio	284738	174	3	174	-2
177	75ZvA4QfFiZvzhj2xkaWAh	I Fall Apart	Post Malone	284321	172	27	53	-5
178	39XPMgDddKDc2AixkhTAvF	Gjynah	Azet	283994	123	2	123	-55
179	6ph1862rmVUoThTNtmHjx0	Wendy	Lil Lano	283898	nan	1	179	new
180	10dN5H1COWZ6rT6P5j7HdB	Wer will mitfahren	Azet	283031	88	2	88	-92
181	6hjck7ERXicpsW51UkdHCA	Safari	Maxwell	281714	nan	47	44	re-enter
182	3a1lNhkSLSkpJE4MSHpDu9	Congratulations	Post Malone	281346	178	60	54	-4
183	2qcG0nZ6S3zZV0UrkY5nFo	Drip (feat. Migos)	Cardi B	280779	nan	1	183	new
184	0CokSRCu5hZgPxcZBaEzVE	Glorious (feat. Skylar Grey)	Macklemore	277605	188	29	7	4
185	6kex4EBAj0WHXDKZMEJaaF	Swalla (feat. Nicki Minaj & Ty Dolla $ign)	Jason Derulo	277410	191	59	2	6
186	6RUKPb4LETWmmr3iAEQktW	Something Just Like This	The Chainsmokers	277005	190	59	4	4
187	7wvYmO5QscgIDDT0eNwbYX	Lost In Japan	Shawn Mendes	276661	126	3	73	-61
188	0NiXXAI876aGImAd6rTj8w	Mama	Jonas Blue	274144	200	40	4	12
189	6yr8GiTHWvFfi4o6Q5ebdT	'Till I Collapse	Eminem	274109	182	54	135	-7
190	7aF09WaavZAmAWuUeYxlYD	Rich Love (with Seeb)	OneRepublic	272725	nan	28	63	re-enter
191	0VgkVdmE4gld66l8iyGjgx	Mask Off	Future	270847	195	17	140	4
192	77ngtwBosDuAwiQu8afOOQ	Anyway	Tyron Hapi	270325	nan	9	165	re-enter
193	3LMzA1b0EPZOs9kLvF77HE	Baron	Bausa	269780	196	23	137	3
194	2YG72tZyGOtbNsDTBhRLlL	Rotterdam	Miami Yacine	267897	nan	23	73	re-enter
195	2i3WO0WkrlnrA1I4GdUmxh	I Believe I'm Fine	Robin Schulz	267750	176	28	29	-19
196	0m6M0TRGs7dOqZAryYcwiH	Hot2Touch	Felix Jaehn	267444	nan	5	157	re-enter
197	46qCFvbRmCK5QPpMNM8Alo	Check ich nicht	Mosh36	267120	192	28	84	-5
198	6wlrwSymAy10iF5Kwe159C	Run to You	Tom Gregory	267037	nan	4	165	re-enter
199	6ltPEsP4edATzvinHOzvk2	Still D.R.E.	Dr. Dre	265830	nan	1	199	new
200	2nLtzopw4rPReszdYBJU6h	Numb	Linkin Park	265726	nan	25	29	re-enter
