position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
31	5Ek40FyMPprcvtyZDjqylX	What is Love?	TWICE	96918	31	15	25	0
32	3e9PBNxsJtjf7U2S2YEux5	Illumination	SEKAI NO OWARI	95621	nan	1	32	new
33	4feDzcxtXRU8clyOluco5Y	どんなときも。	Noriyuki Makihara	95382	29	44	29	-4
34	6ANQEKJui81dRMb6xD3XrO	愛唄	GReeeeN	94924	34	9	8	0
35	4IubwxgmXeZtDtYjTaT9gN	鱗(うろこ)	Motohiro Hata	94402	41	16	19	6
36	7BKLCZ1jbUBVqRi2FVlTVw	Closer	The Chainsmokers	94232	38	60	12	2
37	04vWAqnvToa2v4D4A2yhzH	トリコ	Nissy	94191	27	3	26	-10
38	6xtcFXSo8H9BZN637BMVKS	Let You Love Me	Rita Ora	93974	73	4	38	35
39	5WvAo7DNuPRmk4APhdPzi8	No Brainer	DJ Khaled	93002	18	12	2	-21
40	1MO9nfvsVcW3Hgh0FqYfXq	終わりなき旅	Mr.Children	92997	36	2	36	-4
41	7ztdl6cnbJgHRdMkKldkts	キセキ	GReeeeN	91186	35	60	21	-6
42	6ODZT1FGTE2q4two05giS1	新宝島	Sakanaction	90727	40	30	4	-2
43	5N4erncE7kuUccm7zEmwzk	Electricity (with Dua Lipa)	Silk City	90349	32	6	26	-11
44	31yv1hR9gw1WSEmtqsaZbD	花束を君に	Hikaru Utada	90234	37	16	11	-7
45	22aZD7yaGYfhgCYazL4nbc	366日	HY	87374	48	39	26	3
46	281tmNk46TBQS9ACYMLYyA	Dance The Night Away	TWICE	87244	42	15	11	-4
47	4PqDkR6YM80Sy590Qsy6mm	ハナミズキ	Yo Hitoto	86667	44	45	23	-3
48	0QKmcZNAST4GytJYmkN05D	Sayonara Elegy	Masaki Suda	86342	49	30	1	1
49	0XvOvUbvflmXxU8yqnF8Cp	Stand By You	Official HIGE DANdism	83952	nan	1	49	new
50	7aDTcAtL4HAXHTYmJBi9se	どうしよう	Tempalay	83365	45	2	45	-5
51	4Qoy76tEOBaCEvuydNQ2ep	Sign	Mr.Children	81512	47	11	47	-4
52	116H0KvKr2Zl4RPuVBruDO	MIA (feat. Drake)	Bad Bunny	81303	nan	1	52	new
53	09IStsImFySgyp0pIQdqAc	The Middle	Zedd	76469	59	20	4	6
54	2G7V7zsVDxg1yRsu7Ew9RJ	In My Feelings	Drake	73576	46	13	3	-8
55	5PF0IW8iHqOcTWAyRqiDzb	Home	Shota Shimizu	72988	51	60	24	-4
56	0d2iYfpKoM0QCKvcLCkBao	Eastside (with Halsey & Khalid)	benny blanco	72966	57	13	52	1
57	3aW0ds4A4tSQDIp75FqWTo	FAKE LOVE	BTS	71707	58	22	1	1
58	0kA7SWxWPYqSyIbMl51X5b	君に届け	flumpool	71317	52	30	25	-6
59	40cPkRjw5aLQIOjaqgUVnB	RAIN	SEKAI NO OWARI	71220	39	57	8	-20
60	5p7ujcrUXASCNwRaWNHR1C	Without Me	Halsey	70471	114	2	60	54
61	5N5k9nd479b1xpDZ4usjrg	Promises (with Sam Smith)	Calvin Harris	69155	56	9	45	-5
62	7vwXjDrZT2mqiFynlEwwgG	さよならの前に	AAA	68778	53	60	21	-9
63	5hrS405iyU1OLU4BFwGWGY	名もなき詩	Mr.Children	67937	54	3	54	-9
64	4Eb5cLWxKQUoUQaKUYSRgI	LIKEY	TWICE	67839	63	51	5	-1
65	5YP52gnoypy9H1jg5RIwUW	ロビンソン	SPITZ	67768	61	45	38	-4
66	4T3fNx3CgwDRRYgmFCbD4J	Better	Khalid	66710	74	5	66	8
67	2iQeswvPmr9pAlBjx6Ilyb	浪漫飛行	Kome Kome Club	65812	62	36	54	-5
68	7M3TZDUNvaNBo0qtWVaZif	WanteD! WanteD!	Mrs. GREEN APPLE	65657	66	27	23	-2
69	6YcvfXy4wTvjaIniIBuh30	AM11:00	HY	65623	65	39	21	-4
70	5Gu0PDLN4YJeW75PpBSg9p	Let Me Go (with Alesso, Florida Georgia Line & watt)	Hailee Steinfeld	65488	97	16	70	27
71	6Qq8UOS6QzeSYFUVXC5wEB	何度でも	DREAMS COME TRUE	65321	64	44	39	-7
72	0tBbt8CrmxbjRP0pueQkyU	Wolves	Selena Gomez	65245	78	16	55	6
73	4f3nDjgqXurMryYBSp0TZD	The Beginning	ONE OK ROCK	64684	75	60	24	2
74	5KaplUYIDvsFe69z7UArVt	光榮之橋	Yuzu	63947	71	43	51	-3
75	6RUKPb4LETWmmr3iAEQktW	Something Just Like This	The Chainsmokers	63566	60	60	11	-15
76	5DMEvbg3gUmiR5HIBWdveV	ノーダウト	Official HIGE DANdism	63446	80	19	13	4
77	2ekn2ttSfGqwhhate0LSR0	New Rules	Dua Lipa	62984	83	60	4	6
78	6kPJZM97LwdG9QIsT7khp6	Solo (feat. Demi Lovato)	Clean Bandit	62807	67	22	15	-11
79	25HLzK7LscR8bGjZpcJC6n	あなたとトゥラッタッタ♪	DREAMS COME TRUE	62549	nan	1	79	new
80	5SE57ljOIUJ1ybL9U6CuBH	DNA	BTS	61986	76	57	3	-4
81	5RbMlPFL4gVyEHW2lEOuzG	奏(かなで)	Sukima Switch	61813	79	9	71	-2
82	0pfjlc96u3vv2cJkXEnrPC	DIAMONDS (ダイアモンド)	Princess Princess	61783	69	5	69	-13
83	2AIWoHr9DF6y4KALCBKWQS	IDOL	BTS	61210	68	8	3	-15
84	0GxQ1A5L9xnMOytbP6eKBG	What Lovers Do (feat. SZA)	Maroon 5	60739	84	18	84	0
85	0mf82mK5aeZm4vN9HM2InQ	I LOVE YOU	Chris Hart	60707	82	46	20	-3
86	6g93YtKKHU2H1qIqhLIL0Y	Kataomoi	Aimer	59558	88	59	57	2
87	5Bg0HkfaRYRx8A7tMrjT9Z	君が好き	Shota Shimizu	59070	85	60	16	-2
88	4hQ6UGyWQIGJmHSo0J88JW	Back To You - From 13 Reasons Why – Season 2 Soundtrack	Selena Gomez	58610	81	15	13	-7
89	6YtmVjtDWDbac5tcto0BAn	Sobakasu	JUDY AND MARY	57115	91	50	53	2
90	4bK6qPvD4xB8npRkZa1a55	Kimiga Kureta Natsu	Leo Ieiri	56505	90	37	22	0
91	2H3bOGOE50qEo5wAYoJiwL	貴方解剖純愛歌〜死ね〜	Aimyon	56498	101	11	75	10
92	2CWnuF7ht55Ajyeg4WPvWu	DDU-DU DDU-DU - KR Ver.	BLACKPINK	56088	94	18	4	2
93	3pA7Zp3qRuAJOy7AqV7zcH	Ambivalent	Keyakizaka46	55652	70	9	20	-23
94	1wsLHgXJ4SKIfd5ePSX1hD	Polaroid	Jonas Blue	55437	118	2	94	24
95	5Xn4IyTtW6FUGIUyWjbUHG	Goodbye (feat. Nicki Minaj & Willy William)	Jason Derulo	55396	89	7	39	-6
96	3jwBvFnQqVPO447lDtR1cx	体の芯からまだ燃えているんだ(Duet ver.)	シン & ふうか	55302	nan	1	96	new
97	1rfofaqEpACxVEHIZBJe6W	Havana (feat. Young Thug)	Camila Cabello	54715	109	40	1	12
98	6rrTr2HEAzlpC4KWZxF3S1	Woman Like Me (feat. Nicki Minaj)	Little Mix	54188	nan	1	98	new
99	4VUwkH455At9kENOfzTqmF	Beautiful (feat. Camila Cabello)	Bazzi	54175	106	10	76	7
100	1NKf7YQ4jsRc5zCPzqbexT	足音 ~Be Strong	Mr.Children	54170	72	2	72	-28
101	4S8d14HvHb70ImctNgVzQQ	I Love It (& Lil Pump)	Kanye West	54163	86	6	62	-15
102	0ljEFYEFuqspdPCWn75FPP	Sugar	Maroon 5	54092	108	15	102	6
103	265zv3IDBskSIkvgPOSiGQ	2U (feat. Justin Bieber)	David Guetta	53841	152	5	103	49
104	73xYYths9kvmFvYsd9gC9Z	楓	SPITZ	53777	112	45	36	8
105	1tcEqPHAQCOKIHwUMQ2POT	Love Love Love	DREAMS COME TRUE	53566	99	27	95	-6
106	6gxF4ibm6S95UUC6vyIiln	Heart Shaker	TWICE	53535	100	44	30	-6
107	4h8VwCb1MTGoLKueQ1WgbD	Wake Me Up	Avicii	53316	110	16	86	3
108	2i6yll6tD5VVPcZidxa1xu	ランデブーに逃避行	Genie High	53240	nan	1	108	new
109	1nMbZ9OsVNSLEyijI80EST	TT	TWICE	52749	104	60	36	-5
110	0cqRj7pUJDkTCEsJkx8snD	Shake It Off	Taylor Swift	52710	113	57	84	3
111	4QXpGTmnWwftsbcSVhBeAm	Hello,Again~昔からある場所~	My Little Lover	52640	95	18	53	-16
112	4Is1b37KJY9XVCgzp81FBW	BAAM	MOMOLAND	51660	96	16	74	-16
113	2VxeLyX666F8uXCJ0dZF8B	Shallow	Lady Gaga	51529	nan	1	113	new
114	03iCbZaM4OkRR4We6wIzvx	IDOL	BTS	51231	111	8	21	-3
115	3JrxNi0sQ1Lnx8eGonp3Ma	にじいろ	ayaka	50520	107	53	60	-8
116	6rPO02ozF3bM7NnOV4h6s2	Despacito - Remix	Luis Fonsi	50493	105	16	103	-11
117	2wKZpvZGtuOuh8NEO940Ho	Milestone	04 Limited Sazabys	50102	nan	1	117	new
118	2iUXsYOEPhVqEBwsqP70rE	Youngblood	5 Seconds of Summer	49759	135	18	59	17
119	6ddbslC9nFUFgscup9R2j3	壊れかけのRadio	Hideaki Tokunaga	49487	103	12	77	-16
120	5jc5WQlrri3B5MkLByPsuv	みんな空の下	ayaka	48408	147	7	120	27
121	08bNPGLD8AhKpnnERrAc6G	FRIENDS	Marshmello	48392	142	36	21	21
122	7b7U8EnH4gB3a9qphGYVoj	Silent Majority	Keyakizaka46	48391	117	29	73	-5
123	40jVj558cVitsa0GKnFKR0	Can You Keep A Secret?	Hikaru Utada	48329	126	6	112	3
124	4HxP6JOfuxnJUZY21zo4hF	DEJAVU	AAA	48319	77	9	19	-47
125	0lYBSQXN6rCTvUZvg9S0lU	Let Me Love You	DJ Snake	48273	146	15	89	21
126	4OafepJy2teCjYJbvFE60J	breathin	Ariana Grande	48190	93	9	28	-33
127	6CQ5WvprBENUd53lv9UzAh	Pieces of a Dream	CHEMISTRY	48085	116	45	35	-11
128	6iLnjLp3O7ajFdEO9QqKDn	紙飛行機	Awich	47987	nan	1	128	new
129	6Flllj0iIJPwXUpxL9KdxC	Choucho Musubi	Aimer	47848	132	55	60	3
130	0Dn40gxVCMo5TkgS8Ik18Q	Falling Down - Bonus Track	Lil Peep	47630	92	4	84	-38
131	69jrtjVjyzRyPCDg0dHYCX	生きていたんだよな	Aimyon	47587	145	8	128	14
132	41NIQxcwqfE4M4iJ6UQHFX	Hello, my friend	Yumi Matsutoya	47579	55	4	36	-77
133	4B0JvthVoAAuygILe3n4Bs	What Do You Mean?	Justin Bieber	47362	140	9	105	7
134	0PAyiPTz8gL0udQnSasc5G	TT - Japanese ver.	TWICE	47354	127	60	3	-7
135	6DE61O4fNPiBAQWzldBnbv	花	ORANGE RANGE	47089	138	2	135	3
136	09CtPGIpYB4BrO8qb1RGsF	Sorry	Justin Bieber	46689	161	9	136	25
137	4t6gCnZijXxfFkrZG2RDHg	恋しさと せつなさと 心強さと	篠原涼子 with t.komuro	46171	133	8	124	-4
138	0EQMrxdeiBhry9JCxskko3	I'm Fine	BTS	46095	137	8	35	-1
139	6PO8T4qt3FHfauSs98zO9j	Dream	Shota Shimizu	45828	150	60	17	11
140	4ut5G4rgB1ClpMTMfjoIuy	High On Life (feat. Bonn)	Martin Garrix	45590	121	9	118	-19
141	4keoy2fqgwGnbWlm3ZVZFa	Happy Now	Zedd	45563	131	13	32	-10
142	6SPx2vT9eYUYuUZphlIegB	Katharsis - TV Edit	TK from Ling tosite sigure	45483	nan	1	142	new
143	5GNjiM8jZCgbqjHklAcT9e	All I Am	Jess Glynne	45457	nan	1	143	new
144	39HrUxcvKF3jtLz7fUDWXc	First Love	Hikaru Utada	45289	141	16	98	-3
145	2P91MQbaiQOfbiz9VqhqKQ	I Like Me Better	Lauv	45244	163	16	120	18
146	2PeCrMLUayMPZnLZPkJxOJ	NAO	HY	45213	156	30	103	10
147	1XT0cpl9g0GuRQJao2nqXd	Kanzen kankaku Dreamer	ONE OK ROCK	45181	151	60	46	4
148	5sjzkxkRVvGtanVjZ86eZu	youthful days	Mr.Children	44973	102	2	102	-46
149	3qz3m46mqtWEaq4XFthhOs	Doctor	CHANMINA	44935	123	3	92	-26
150	1Slwb6dOYkBlWal1PGtnNg	Thinking out Loud	Ed Sheeran	44885	177	51	92	27
151	6UrocZrUx9Nb490ACF5UBP	満月の夜なら	Aimyon	44653	169	11	101	18
152	1XjipVUiZ6PAAWYbUuSQnS	Candy Pop	TWICE	44558	143	5	104	-9
153	2zy9TMoZlYGuCNY4TLqG24	Don't Leave Me Alone (feat. Anne-Marie)	David Guetta	44539	98	5	39	-55
154	43GUQ5FujwMeyYZ4ns0Wek	Tiny Dancers	Aimer	44508	129	4	64	-25
155	2xGjteMU3E1tkEPVFBO08U	This Is Me	Keala Settle	44397	120	31	3	-35
156	0KuX5JwRcmB7316EcvhmLS	GIFT	Mr.Children	44317	119	2	119	-37
157	2DwHI6gIvTHXNGmqDWGriw	秒針を噛む	ZUTOMAYO	44269	125	4	74	-32
158	7l3E7lcozEodtVsSTCkcaA	ZEZE (feat. Travis Scott & Offset)	Kodak Black	44108	nan	1	158	new
159	0tgVpDi06FyKpA1z0VMD4v	Perfect	Ed Sheeran	44100	154	58	12	-5
160	0mSueW5i2ME6O3xyEFzEd2	himawari	Mr.Children	44082	115	2	115	-45
161	7BqBn9nzAq8spo5e7cZ0dJ	Just the Way You Are	Bruno Mars	44056	175	50	78	14
162	08mZXLDUeuv1wz4ZunfIC2	Flavor Of Life	Hikaru Utada	43819	136	16	96	-26
163	3DXncPQOG4VBw3QHh3S817	I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)	DJ Khaled	43800	168	59	7	5
164	7fYJOWWC3POzPz6x35WIrV	三月の陽炎	HY	43078	170	5	164	6
165	3p6hnejEQYXkiTO1lAzVc0	Euphoria	BTS	43029	167	8	26	2
166	3zfyzbHuqcT2AAffAyLm02	プラネタリウム	Ai Otsuka	42786	158	35	142	-8
167	5dH4asCl80Mvbsoz6zJVyZ	若者のすべて	Fujifabric	42534	160	13	65	-7
168	3EPXxR3ImUwfayaurPi3cm	Be Alright	Dean Lewis	42336	182	7	120	14
169	3TTTu92boD1Tqa4cuH0Hxx	そばにいるね	Thelma Aoyama	42192	171	8	96	2
170	4Y2vcRRawovVeyj4cdYagy	Blue Moon	SPiCYSOL	42176	nan	1	170	new
171	0afhq8XCExXpqazXczTSve	Galway Girl	Ed Sheeran	42140	164	60	46	-7
172	2KBEZQEPc5d0yl5WhPr26x	365日	Mr.Children	42133	130	3	130	-42
173	54w5JUSWCJu64pnw8alImP	I WANT YOU BACK	TWICE	42118	155	6	131	-18
174	50kpGaPAhYJ3sGmk6vplg0	Love Yourself	Justin Bieber	42088	185	7	174	11
175	3wJHCry960drNlAUGrJLmz	ただ君に晴れ	ヨルシカ	41902	nan	1	175	new
176	77m6PiiPEQGUxjNELzMyiF	Synchronicity	Nogizaka46	41858	165	26	12	-11
177	20VGCJzkwHCgchhy5JwKq1	シーソーゲーム~勇敢な恋の歌~	Mr.Children	41639	122	14	23	-55
178	3emCzvUm5FsQnofdNQL73a	Break Free	Ariana Grande	41614	190	10	165	12
179	5knuzwU65gJK7IF5yJsuaW	Rockabye (feat. Sean Paul & Anne-Marie)	Clean Bandit	41494	128	51	115	-51
180	0KKkJNfGyhkQ5aFogxQAPU	That's What I Like	Bruno Mars	41466	192	55	43	12
181	2eTKpQqQNohQ7X4Qp66gB9	Good Life	Shota Shimizu	41406	172	14	70	-9
182	3BPoSr2pO34Aan6alFfVto	BBoom BBoom	MOMOLAND	41353	181	38	83	-1
183	58oZnEFcAVvxszG4TJs513	ギフト	ET-KING	40974	nan	2	183	re-enter
184	6wmAHw1szh5RCKSRjiXhPe	How Long	Charlie Puth	40879	153	23	60	-31
185	6DYXopoafJeQkxY4C2hknf	Music Hour	PornoGraffitti	40693	183	2	183	-2
186	1N7YeVU0ZwAFbOhwM61ef6	Head Above Water	Avril Lavigne	40646	nan	3	171	re-enter
187	2JzZzZUQj3Qff7wapcbKjc	See You Again (feat. Charlie Puth)	Wiz Khalifa	40522	nan	34	105	re-enter
188	60ZBZn5Oy1envlLHd2s7Od	Garasu Wo Ware!	Keyakizaka46	40486	157	32	8	-31
189	6b8Be6ljOzmkOmFslEb23P	24K Magic	Bruno Mars	40475	nan	55	45	re-enter
190	7JJmb5XwzOO8jgpou264Ml	There's Nothing Holdin' Me Back	Shawn Mendes	40420	nan	10	135	re-enter
191	6Pgkp4qUoTmJIPn7ReaGxL	Without You (feat. Sandro Cavazza)	Avicii	40286	nan	10	114	re-enter
192	1mXVgsBdtIVeCLJnSnmtdV	Too Good At Goodbyes	Sam Smith	40112	nan	19	10	re-enter
193	315z5bDr8oJ0OAxD3jQZmH	ひまわりの約束	Motohiro Hata	40104	nan	42	66	re-enter
194	4b5oBON2DgamONUxvP4JyQ	Slow & Easy	HIRAIDAI	40089	186	34	73	-8
195	1qAPA8TooLVEqAZ58fhcrt	BOOMBAYAH - KR Ver.	BLACKPINK	39931	196	42	74	1
196	11Vu6aXNq2FZSqpv8XaLUO	LIFE	AAA	39899	166	11	86	-30
197	1P17dC1amhFzptugyAO7Il	Look What You Made Me Do	Taylor Swift	39801	nan	5	33	re-enter
198	3R8lr1Y1kPgXEbnXkcMMlT	Call On Me - Ryan Riback Remix	Starley	39764	nan	1	198	new
199	5ofnFjLvOgZP94zmDXi3HT	Influencer	Nogizaka46	39731	174	42	15	-25
200	4XkqVSWIPb07iLEDvAPq93	やさしくなりたい	Kazuyoshi Saito	39679	nan	33	92	re-enter
