position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
74	2dpaYNEQHiRxtZbfNsse99	Happier	Marshmello	79376	48	19	6	-26
75	5Q2P43CJra0uRAogjHyJDK	Baby, It's Cold Outside	Brett Eldredge	79356	152	3	75	77
76	2J0X46UkpfLlWbuCXFgDLr	Waste It On Me (feat. BTS)	Steve Aoki	78639	61	7	11	-15
77	5YP52gnoypy9H1jg5RIwUW	ロビンソン	SPITZ	78255	67	55	38	-10
78	4f3nDjgqXurMryYBSp0TZD	The Beginning	ONE OK ROCK	77967	64	70	24	-14
79	3KkXRkHbMCARz0aVfEt68P	Sunflower - Spider-Man: Into the Spider-Verse	Post Malone	77636	59	2	59	-20
80	04vWAqnvToa2v4D4A2yhzH	トリコ	Nissy	76927	74	13	26	-6
81	7vwXjDrZT2mqiFynlEwwgG	さよならの前に	AAA	76405	75	70	21	-6
82	2BgEsaKNfHUdlh97KmvFyo	2002	Anne-Marie	75089	62	20	9	-20
83	3aW0ds4A4tSQDIp75FqWTo	FAKE LOVE	BTS	74724	78	32	1	-5
84	3KLygy1YWhmrQx0GRs7IOx	Rise	Jonas Blue	74016	68	7	44	-16
85	7b740cSOAeaW9SWiD1G823	Blizzard	Daichi Miura	73970	91	7	42	6
86	1xq1PDlpWnO67nCLbnKRli	クリスマスキャロルの頃には - NORTH FLOW	Monkey Majik	73855	nan	1	86	new
87	70xcWRujaf34LOu0Vdubtp	innocent world	Mr.Children	73162	63	33	19	-24
88	5PF0IW8iHqOcTWAyRqiDzb	Home	Shota Shimizu	72793	77	70	24	-11
89	2OQ6a4CfUeYskpTTgyawyJ	You Make It Feel Like Christmas (feat. Blake Shelton)	Gwen Stefani	72746	nan	1	89	new
90	281tmNk46TBQS9ACYMLYyA	Dance The Night Away	TWICE	72512	92	25	11	2
91	6g93YtKKHU2H1qIqhLIL0Y	Kataomoi	Aimer	72243	98	69	57	7
92	5xJgF12zKoxMqayN8YldLB	ふたりの世界	Aimyon	72094	83	9	74	-9
93	40cPkRjw5aLQIOjaqgUVnB	RAIN	SEKAI NO OWARI	71945	81	67	8	-12
94	42JrgapwGBuPHG9YKjR6dj	Tomorrow never knows	Mr.Children	71477	97	20	12	3
95	1lCRw5FEZ1gPDNPzy1K4zW	We Are The Champions - Remastered 2011	Queen	71345	70	6	65	-25
96	7M3TZDUNvaNBo0qtWVaZif	WanteD! WanteD!	Mrs. GREEN APPLE	69943	89	37	23	-7
97	0tBbt8CrmxbjRP0pueQkyU	Wolves	Selena Gomez	69900	85	26	55	-12
98	2RW1HOGoXSEMGUfqhCfinE	Winter Beat	Vickeblanka	69545	nan	1	98	new
99	2iQeswvPmr9pAlBjx6Ilyb	浪漫飛行	Kome Kome Club	69316	80	46	54	-19
100	4w8niZpiMy6qz1mntFA5uM	Taki Taki (with Selena Gomez, Ozuna & Cardi B)	DJ Snake	69189	66	13	6	-34
101	3pA7Zp3qRuAJOy7AqV7zcH	Ambivalent	Keyakizaka46	68526	156	16	20	55
102	6Qq8UOS6QzeSYFUVXC5wEB	何度でも	DREAMS COME TRUE	68488	88	54	39	-14
103	5hslUAKq9I9CG2bAulFkHN	It's the Most Wonderful Time of the Year	Andy Williams	67307	197	2	103	94
104	4Eb5cLWxKQUoUQaKUYSRgI	LIKEY	TWICE	67305	107	61	5	3
105	5Bg0HkfaRYRx8A7tMrjT9Z	君が好き	Shota Shimizu	67194	95	70	16	-10
106	7inXu0Eaeg02VsM8kHNvzM	Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet)	Frank Sinatra	66733	nan	3	106	re-enter
107	0IftMNKb34idqj5r0tJhRR	Christmas of Love	Sunny Day Service	66268	nan	1	107	new
108	5DMEvbg3gUmiR5HIBWdveV	ノーダウト	Official HIGE DANdism	66066	94	29	13	-14
109	2PeCrMLUayMPZnLZPkJxOJ	NAO	HY	64965	121	40	103	12
110	0YwBZKT8JE4U5TwmYE9BV9	Radio Ga Ga - Live Aid	Queen	64527	84	7	72	-26
111	4eg2pQu51SsltJSWKoRpSy	Everything	MISIA	64420	148	24	111	37
112	4NBTZtAt1F13VvlSKe6KTl	This Feeling	The Chainsmokers	64397	79	2	79	-33
113	0mf82mK5aeZm4vN9HM2InQ	I LOVE YOU	Chris Hart	64250	100	56	20	-13
114	2CWnuF7ht55Ajyeg4WPvWu	DDU-DU DDU-DU - KR Ver.	BLACKPINK	64115	104	28	4	-10
115	6xdLJrVj4vIXwhuG8TMopk	Crazy Little Thing Called Love - Remastered 2011	Queen	63993	86	7	76	-29
116	4Ls20opS0EzPb7NuA6F8VI	ハピネス	AI	63544	154	43	86	38
117	6YJdPrH3i2POzu7hdHIRrb	Santa Baby	Ariana Grande	63495	180	2	117	63
118	0AdRVtUvbbuUBOpcBEOIat	チキンライス	浜田雅功と槇原敬之	63296	nan	1	118	new
119	78pn8k7RogKo2oxl0DyX6d	One More Sleep	Leona Lewis	63279	nan	1	119	new
120	5p7ujcrUXASCNwRaWNHR1C	Without Me	Halsey	63121	82	12	59	-38
121	7fa9MBXhVfQ8P8Df9OEbD8	Girls Like You (feat. Cardi B)	Maroon 5	62991	90	28	14	-31
122	5KaplUYIDvsFe69z7UArVt	光榮之橋	Yuzu	61970	115	53	51	-7
123	5WvAo7DNuPRmk4APhdPzi8	No Brainer	DJ Khaled	61271	147	22	2	24
124	73xYYths9kvmFvYsd9gC9Z	楓	SPITZ	61246	101	55	36	-23
125	0pfjlc96u3vv2cJkXEnrPC	DIAMONDS (ダイアモンド)	Princess Princess	60985	103	15	69	-22
126	5jc5WQlrri3B5MkLByPsuv	みんな空の下	ayaka	60368	123	17	120	-3
127	4bK6qPvD4xB8npRkZa1a55	Kimiga Kureta Natsu	Leo Ieiri	60277	110	47	22	-17
128	6RUKPb4LETWmmr3iAEQktW	Something Just Like This	The Chainsmokers	59909	113	70	11	-15
129	4rMWDm28mERZcRPc1f3yir	Santa Claus Is Coming To Town	The Jackson 5	59786	nan	1	129	new
130	5lP7oqYYLpIhUv33KdS4HX	漂白	Aimyon	58984	130	7	113	0
131	3UJIq4L2TI6vdKyW0ed0e4	獣ゆく細道	Sheena Ringo	58829	105	13	5	-26
132	1nMbZ9OsVNSLEyijI80EST	TT	TWICE	58820	177	70	36	45
133	5KHzV8Gf3aweIMImliFAOs	Happy Xmas (War Is Over)	Miley Cyrus	58593	nan	1	133	new
134	64Ce9XO5NHzgPiKZ71j9Rl	Flavor Of Life	Hikaru Utada	58547	157	2	134	23
135	1hy6kKvsPbv7VTcllCuATC	I'll Be Home	Meghan Trainor	58512	nan	1	135	new
136	5SE57ljOIUJ1ybL9U6CuBH	DNA	BTS	58376	118	67	3	-18
137	3JrxNi0sQ1Lnx8eGonp3Ma	にじいろ	ayaka	58276	122	63	60	-15
138	3NuK5xMlSlB6K2Qp16zf3h	Solo (feat. Demi Lovato)	Clean Bandit	58113	114	4	73	-24
139	3AlpkljBS1AU7HFVPms8K6	Santa's Coming For Us	Sia	57914	nan	3	47	re-enter
140	2zfp0uBgIDwdNZyK1aRyy6	HONEY	RIRI	57844	112	4	39	-28
141	1rfofaqEpACxVEHIZBJe6W	Havana (feat. Young Thug)	Camila Cabello	57776	133	50	1	-8
142	3PIDciSFdrQxSQSihim3hN	Christmas (Baby Please Come Home)	Mariah Carey	57528	nan	1	142	new
143	77m6PiiPEQGUxjNELzMyiF	Synchronicity	Nogizaka46	57077	167	33	12	24
144	4Qoy76tEOBaCEvuydNQ2ep	Sign	Mr.Children	57043	137	21	47	-7
145	4XaG9IpCXklOcuau1sIrUX	We Are The Champions - Live Aid	Queen	56916	109	6	109	-36
146	2xJCMIJfcNYDc5iR0sAm2O	New Rules	Dua Lipa	56805	117	10	95	-29
147	5Gu0PDLN4YJeW75PpBSg9p	Let Me Go (with Alesso, Florida Georgia Line & watt)	Hailee Steinfeld	56738	124	26	70	-23
148	6DE61O4fNPiBAQWzldBnbv	花	ORANGE RANGE	56732	127	12	108	-21
149	2wVDWtLKXunswWecARNILj	SOLO	JENNIE	56330	108	6	57	-41
150	4h8VwCb1MTGoLKueQ1WgbD	Wake Me Up	Avicii	56067	140	26	86	-10
151	4QXpGTmnWwftsbcSVhBeAm	Hello,Again~昔からある場所~	My Little Lover	55776	131	28	53	-20
152	3wDk1Pi2XQ2Ti8hRUCXZE8	笑顔のループ	AAA	55628	71	3	71	-81
153	6ddbslC9nFUFgscup9R2j3	壊れかけのRadio	Hideaki Tokunaga	55579	134	22	77	-19
154	1RI9DeYuc16mTzr94zGjfC	アルペジオ	[Alexandros]	55544	111	5	47	-43
155	1UQbxSOVbauPxaUh337GTx	My Only Wish (This Year)	Britney Spears	55414	nan	1	155	new
156	6CQ5WvprBENUd53lv9UzAh	Pieces of a Dream	CHEMISTRY	55207	138	55	35	-18
157	5SDVaYU4nfaIV0rNSlWSCa	三日月	ayaka	55200	nan	27	147	re-enter
158	5Fla3zyOCcIRqrDoKLU0DP	Let You Love Me	Rita Ora	55103	99	5	64	-59
159	0xYSgQHddr1lh6IfqWgn2W	ロマンスの神様	Kohmi Hirose	54703	176	8	152	17
160	0eio2xxlLcgMCSMPgJseeI	R.Y.U.S.E.I.	J Soul Brothers III from EXILE TRIBE	54563	nan	50	52	re-enter
161	4E88SLBhlKjBh2cpIHrYso	マトリョーシカ	Aimyon	54552	155	7	138	-6
162	2AIWoHr9DF6y4KALCBKWQS	IDOL	BTS	54204	135	18	3	-27
163	4YJUTdZ0Pgl0ZeNyHYXeLd	Love Of My Life - Remastered 2011	Queen	54194	126	5	126	-37
164	6gxF4ibm6S95UUC6vyIiln	Heart Shaker	TWICE	53776	172	54	30	8
165	4HxP6JOfuxnJUZY21zo4hF	DEJAVU	AAA	53718	nan	13	19	re-enter
166	3TTTu92boD1Tqa4cuH0Hxx	そばにいるね	Thelma Aoyama	53580	199	15	96	33
167	33NAYATbWRoo5RuEP30JBZ	Love Shot	EXO	53000	120	2	120	-47
168	5Tj1wsJ6wE3Mf1MD0uKGnu	チェリー	SPITZ	52855	149	13	100	-19
169	1XT0cpl9g0GuRQJao2nqXd	Kanzen kankaku Dreamer	ONE OK ROCK	52761	141	70	46	-28
170	4hQ6UGyWQIGJmHSo0J88JW	Back To You - From 13 Reasons Why – Season 2 Soundtrack	Selena Gomez	52618	143	25	13	-27
171	2AkmdLbVKS1steeZdy8H1l	I Want To Break Free - Single Remix	Queen	52038	132	5	118	-39
172	3zfyzbHuqcT2AAffAyLm02	プラネタリウム	Ai Otsuka	51788	144	45	131	-28
173	0ljEFYEFuqspdPCWn75FPP	Sugar	Maroon 5	51773	153	25	102	-20
174	7b7U8EnH4gB3a9qphGYVoj	Silent Majority	Keyakizaka46	51758	163	39	73	-11
175	5n6RDaGFSN88oRWuGtYAIN	The Show Must Go On - 2011 Mix	Queen	51741	136	6	130	-39
176	1CAksvEO6oRHd9bBKWAfuY	One Last Time	Ariana Grande	51581	145	12	107	-31
177	6ceKChoZYLdw24Ph1CDFUJ	BDZ	TWICE	51491	200	16	4	23
178	13hvHEstJ4sNbzdroPrPI3	Kiss and Make Up	Dua Lipa	51479	142	10	8	-36
179	39HrUxcvKF3jtLz7fUDWXc	First Love	Hikaru Utada	51075	150	26	98	-29
180	5ofnFjLvOgZP94zmDXi3HT	Influencer	Nogizaka46	50780	175	48	15	-5
181	4uqRDeCgXPLQFYqA5uf5Tr	Feliz Navidad - Recorded at Spotify Studios NYC	Why Don't We	50574	nan	1	181	new
182	6Flllj0iIJPwXUpxL9KdxC	Choucho Musubi	Aimer	50431	161	65	60	-21
183	2QvLlmXqx0IbWehDdA2hrx	たしかなこと	ayaka	50129	181	6	176	-2
184	78LQTUp1f8APWgFNZNOD5y	if...	DA PUMP	49894	183	5	169	-1
185	550rQQCGkrTzvp4SfpOPzx	Hallelujah	Pentatonix	49776	nan	1	185	new
186	0cqRj7pUJDkTCEsJkx8snD	Shake It Off	Taylor Swift	49767	158	67	84	-28
187	4B0JvthVoAAuygILe3n4Bs	What Do You Mean?	Justin Bieber	49660	173	19	105	-14
188	4so0Wek9Ig1p6CRCHuINwW	White Christmas	Bing Crosby	49160	nan	1	188	new
189	6qt4DNJ94JlcYw5aZJP9D1	愛のうた	Kumi Koda	48983	nan	29	110	re-enter
190	1tcEqPHAQCOKIHwUMQ2POT	Love Love Love	DREAMS COME TRUE	48726	171	37	95	-19
191	41d7uC7xV3u82wMN0TOoGy	クリスマスキャロルの頃には	Junichi Inagaki	48708	nan	1	191	new
192	6YtmVjtDWDbac5tcto0BAn	Sobakasu	JUDY AND MARY	48651	160	59	53	-32
193	0PAyiPTz8gL0udQnSasc5G	TT - Japanese ver.	TWICE	48443	nan	68	3	re-enter
194	6hj7oouO8ySuG6w4FyOryI	G-ENERGY	GENERATIONS from EXILE TRIBE	48253	nan	1	194	new
195	5rfUCmoI7axj6mjpu1Rto5	さくら	Ketsumeishi	48052	174	20	42	-21
196	57sk9X1fPLXRfkw74XNrmK	We Are	ONE OK ROCK	48029	164	22	84	-32
197	0WdGQhoAP2LBsqr5Jhit2g	What Lovers Do	Maroon 5	47713	162	8	107	-35
198	6mQLN3zRtAp6ovjusyYKrV	Rewrite The Stars (with James Arthur & Anne-Marie)	James Arthur	47614	151	5	114	-47
199	3Z3QhZAZpqwZa1phsbQ3JZ	Driving Home for Christmas	Chris Rea	47200	nan	1	199	new
200	09CtPGIpYB4BrO8qb1RGsF	Sorry	Justin Bieber	47001	193	19	136	-7
