position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
100	6wKCaqrTm48XPfRRq6zMyV	BIG CITY RODEO	GENERATIONS from EXILE TRIBE	45156	96	9	30	-4
101	3m660poUr1chesgkkjQM7P	Sorry Not Sorry	Demi Lovato	44936	93	23	8	-8
102	1LhMopPAallLeaeNutqbgS	Say Something	Justin Timberlake	43642	101	5	37	-1
103	6IxWbmElUUj7AstEEzIgtl	LIFE	AAA	43382	89	23	35	-14
104	3DXncPQOG4VBw3QHh3S817	I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)	DJ Khaled	41501	108	28	7	4
105	2JzZzZUQj3Qff7wapcbKjc	See You Again (feat. Charlie Puth)	Wiz Khalifa	41427	109	5	105	4
106	6mrKP2jyIQmM0rw6fQryjr	Let You Down	NF	41020	106	21	52	0
107	6CQ5WvprBENUd53lv9UzAh	Pieces of a Dream	CHEMISTRY	40796	112	13	107	5
108	0as7lPxkBPctZ7uVmchRNM	Miss You (with Major Lazer & Tory Lanez)	Cashmere Cat	40523	116	6	108	8
109	0N8Xztr4pBHJ7V0moJWhbO	愛を伝えたいだとか	Aimyon	40244	78	4	63	-31
110	6zOhgKfbMiQWToE6K13s2s	Everyday	Logic	40201	nan	1	110	new
111	1pZdegOXTZ2ftINo3oUuRZ	Bedroom Floor	Liam Payne	40105	117	15	107	6
112	6YtmVjtDWDbac5tcto0BAn	Sobakasu	JUDY AND MARY	40024	100	18	91	-12
113	1jxSQNrRDy9hkN6BLfch8x	That's My Baby	RIRI	39876	126	3	113	13
114	79cuOz3SPQTuFrp8WgftAu	There's Nothing Holdin' Me Back	Shawn Mendes	39777	110	28	15	-4
115	6EpRaXYhGOB3fj4V2uDkMJ	Strip That Down	Liam Payne	39562	115	28	26	0
116	5YP52gnoypy9H1jg5RIwUW	ロビンソン	SPITZ	39554	103	13	82	-13
117	66y7x28jXOPrcmu3D5Zjh6	A Million Dreams (Reprise)	Austyn Johnson	39347	122	2	117	5
118	2U7Hu2RaNQNRi7izoJyZaX	rockstar	Post Malone	39103	107	3	97	-11
119	6Bn04lduXSSqvUbrDXxtb3	Dear My Boo	Mirei Toyama	39052	130	2	119	11
120	3BPoSr2pO34Aan6alFfVto	BBoom BBoom	MOMOLAND	38853	129	6	120	9
121	3A7qX2QjDlPnazUsRk5y0M	2U (feat. Justin Bieber)	David Guetta	38823	114	28	6	-7
122	3YIrO0FTkv5QWUU7iQuoyU	ain't on the map yet	Nulbarich	38635	nan	1	122	new
123	4c2W3VKsOFoIg2SFaO6DY5	Your Song	Rita Ora	38510	111	28	16	-12
124	69bp2EbF7Q2rqc5N3ylezZ	Sorry	Justin Bieber	37753	124	28	58	0
125	7EI6Iki24tBHAMxtb4xQN2	Anywhere	Rita Ora	37720	128	15	53	3
126	0KKkJNfGyhkQ5aFogxQAPU	That's What I Like	Bruno Mars	37490	119	28	43	-7
127	6g93YtKKHU2H1qIqhLIL0Y	Kataomoi	Aimer	37105	121	27	57	-6
128	1mXVgsBdtIVeCLJnSnmtdV	Too Good At Goodbyes	Sam Smith	37105	102	18	10	-26
129	51rXHuKN8Loc4sUlKPODgH	King's Dead (with Kendrick Lamar, Future & James Blake)	Jay Rock	37084	189	4	129	60
130	6b8Be6ljOzmkOmFslEb23P	24K Magic	Bruno Mars	37021	120	28	58	-10
131	3P2aSkjcbUYbcYr13EFE8n	空も飛べるはず	SPITZ	36971	nan	1	131	new
132	6QgjcU0zLnzq5OrUoSZ3OK	Feel It Still	Portugal. The Man	36887	138	26	44	6
133	2mfUa8bLs2s5N4VaqJZ4lZ	Most Girls	Hailee Steinfeld	36839	135	28	51	2
134	4bK6qPvD4xB8npRkZa1a55	Kimiga Kureta Natsu	Leo Ieiri	36719	141	5	134	7
135	2UVbBKQOdFAekPTRsnkzcf	Stir Fry	Migos	36666	118	6	81	-17
136	4qKcDkK6siZ7Jp1Jb4m0aL	Look Alive (feat. Drake)	BlocBoy JB	36556	127	3	122	-9
137	2j2fIJGh4PMdXt9ULI5Tlc	Dura	Daddy Yankee	36347	146	3	137	9
138	6Flllj0iIJPwXUpxL9KdxC	Choucho Musubi	Aimer	36251	140	23	60	2
139	5k38wzpLb15YgncyWdTZE4	Him & I (with Halsey)	G-Eazy	36173	125	12	60	-14
140	5RGf8qn1TBWVplLyyKUsuV	Blood Sweat & Tears	BTS	36132	123	27	109	-17
141	3JrxNi0sQ1Lnx8eGonp3Ma	にじいろ	ayaka	35847	132	21	91	-9
142	7vGuf3Y35N4wmASOKLUVVU	Silence	Marshmello	35832	139	28	26	-3
143	3NdDpSvN911VPGivFlV5d0	"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)"""	ZAYN	35651	142	28	76	-1
144	1P3cdB5wydoRlTFRz0bNLO	Take what you want (featuring 5 Seconds of Summer)	ONE OK ROCK	35580	131	24	66	-13
145	6f8b6mxNNDJdE5tC4MCTxt	Never Enough (Reprise)	Loren Allred	35362	151	2	145	6
146	315z5bDr8oJ0OAxD3jQZmH	ひまわりの約束	Motohiro Hata	35143	147	27	66	1
147	4pLwZjInHj3SimIyN9SnOz	Side To Side	Ariana Grande	35013	145	28	77	-2
148	5troof8mcGO3AafoDbk1gc	Look What You Made Me Do	Taylor Swift	34782	144	10	49	-4
149	3zfyzbHuqcT2AAffAyLm02	プラネタリウム	Ai Otsuka	34719	150	7	144	1
150	3hB5DgAiMAQ4DzYbsMq1IT	Love Yourself	Justin Bieber	34350	148	28	70	-2
151	5nq1uTNIR1cBR72T87viS0	Go Go	BTS	34294	143	25	40	-8
152	45jGOHwYKgsRYbAJ8DR61d	ひまわりの約束	Motohiro Hata	34145	194	4	152	42
153	1wjzFQodRWrPcQ0AnYnvQ9	I Like Me Better	Lauv	34136	176	28	28	23
154	1bhUWB0zJMIKr9yVPrkEuI	Perfect Duet (Ed Sheeran & Beyoncé)	Ed Sheeran	33865	134	14	8	-20
155	6RnkFd8Fqqgk1Uni8RgqCQ	Like I Do	David Guetta	33684	133	2	133	-22
156	1Slwb6dOYkBlWal1PGtnNg	Thinking out Loud	Ed Sheeran	33681	152	28	98	-4
157	5knuzwU65gJK7IF5yJsuaW	Rockabye (feat. Sean Paul & Anne-Marie)	Clean Bandit	33268	156	28	115	-1
158	0ijT1F143SdGb45SQB3rHk	Milk Tea	Shota Shimizu	33219	137	28	58	-21
159	2PeCrMLUayMPZnLZPkJxOJ	NAO	HY	33080	178	7	156	19
160	4XkqVSWIPb07iLEDvAPq93	やさしくなりたい	Kazuyoshi Saito	33022	nan	3	160	re-enter
161	4feDzcxtXRU8clyOluco5Y	どんなときも。	Noriyuki Makihara	32990	174	12	154	13
162	3MmAtS5q33iKDcRvu6U5p3	First Love	Hikaru Utada	32955	155	8	62	-7
163	1X2Zd5wKGbY1oKzb8dzJRy	Break Free	Ariana Grande	32821	153	28	87	-10
164	7bJwvubZZaoGE1AGEfu8Fi	One Last Time	Ariana Grande	32652	158	28	73	-6
165	6IghCx6jRj5VHEmXKQH2pR	Re:make	ONE OK ROCK	32619	149	27	92	-16
166	7avonBlH46Wq0yUiekRINX	ハートアップ	ayaka	32566	180	2	166	14
167	3eR23VReFzcdmS7TYCrhCe	It Ain't Me (with Selena Gomez)	Kygo	32300	164	28	64	-3
168	5SDVaYU4nfaIV0rNSlWSCa	三日月	ayaka	32273	170	22	147	2
169	3Xrd2febrBti5pNuRTVmra	SORA	GENERATIONS from EXILE TRIBE	32241	160	28	48	-9
170	5qGSA4EESebLV7Uh9is9Ri	その線は水平線	Quruli	32229	163	2	163	-7
171	1bHgnjGsRCxlCxD5BobatI	"奏(かなで) - ARENA TOUR '07 ""W-ARENA"""	Sukima Switch	32209	173	21	72	2
172	0cqRj7pUJDkTCEsJkx8snD	Shake It Off	Taylor Swift	32201	161	28	84	-11
173	4Ls20opS0EzPb7NuA6F8VI	ハピネス	AI	32037	168	13	86	-5
174	4tCtwWceOPWzenK2HAIJSb	Work from Home (feat. Ty Dolla $ign)	Fifth Harmony	32013	165	28	95	-9
175	26gceVsA1ybT8qsX3aYLEn	Thunder	Imagine Dragons	31996	166	2	166	-9
176	494OU6M7NOf4ICYb4zWCf5	Sugar	Maroon 5	31955	162	28	92	-14
177	1nMbZ9OsVNSLEyijI80EST	TT	TWICE	31627	154	28	36	-23
178	2GLp1Arz4ZtihdjdL9m80W	愛してるのに、愛せない	AAA	31617	169	27	145	-9
179	6qt4DNJ94JlcYw5aZJP9D1	愛のうた	Kumi Koda	31412	177	7	172	-2
180	72jbDTw1piOOj770jWNeaG	Paris	The Chainsmokers	31394	159	28	66	-21
181	4QfNOZN7vrQCQKK1ZJ3XPb	Heaven	Julia Michaels	31323	nan	1	181	new
182	1louJpMmzEicAn7lzDalPW	No Promises (feat. Demi Lovato)	Cheat Codes	30911	179	28	52	-3
183	1tcEqPHAQCOKIHwUMQ2POT	Love Love Love	DREAMS COME TRUE	30889	185	5	125	2
184	7x0ZuC7zKDiAzGfVVJYf83	さくら - 独唱	Naotaro Moriyama	30841	nan	1	184	new
185	5UnRutJ5phJ9Ti4WnFgEoJ	CHEER UP - Japanese ver.	TWICE	30764	157	28	56	-28
186	0K4Wg6Pwx0cOuJkN8xvuto	MAGIC	AAA	30654	167	28	59	-19
187	2iQeswvPmr9pAlBjx6Ilyb	浪漫飛行	Kome Kome Club	30642	187	6	184	0
188	1NDxZ7cFAo481dtYWdrUnR	Pretty Girl - Cheat Codes X CADE Remix	Maggie Lindemann	30469	190	27	29	2
189	1zsG4eaZmkA1dvjDDsAGLK	Échame La Culpa	Luis Fonsi	30457	181	16	44	-8
190	5HwnezK198pJCEj1l2Adjy	She Loves Control	Camila Cabello	30450	nan	5	115	re-enter
191	68EMU2RD1ECNeOeJ5qAXCV	We Don't Talk Anymore	Charlie Puth	30403	175	28	96	-16
192	0cTVZh7F5sV1Sd4KxVgmDS	海の声	Taro Urashima	30319	199	6	176	7
193	18SSDuDfgGNir2UmKorq7U	Everything	MISIA	30296	188	14	129	-5
194	60QO7SvW5aaFgMLvltlr6E	Overflows~言葉にできなくて~	Naoto	30279	184	22	104	-10
195	7BqBn9nzAq8spo5e7cZ0dJ	Just the Way You Are	Bruno Mars	30254	198	20	109	3
196	37LA4iubhrHGCEamTRvEc1	ハロー カゲロウ	GReeeeN	30239	nan	1	196	new
197	1KT0xdIjm7t053xByACrrg	美女と野獣	Ariana Grande	30224	183	28	110	-14
198	2U0RKuknHTQPIuKw2gDTHI	3月9日	Ryota Fujimaki	29915	nan	1	198	new
199	4Pn1ztkwMZbzQOQxqRyqfZ	Wire Frame Baby (feat. MAMIKO[chelmico])	Yasutaka Nakata	29832	195	4	167	-4
200	0yt6toATQ5qwIADXUKtGn5	トモダチ	Ketsumeishi	29680	nan	1	200	new
