position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
159	4pLwZjInHj3SimIyN9SnOz	Side To Side	Ariana Grande	37927	151	32	77	-8
160	4m8ayeTlVnsYAtR42NhDqZ	WanteD! WanteD!	Mrs. GREEN APPLE	37791	141	32	10	-19
161	1X2Zd5wKGbY1oKzb8dzJRy	Break Free	Ariana Grande	37480	132	32	87	-29
162	1nMbZ9OsVNSLEyijI80EST	TT	TWICE	37256	178	32	36	16
163	3zfyzbHuqcT2AAffAyLm02	プラネタリウム	Ai Otsuka	37252	143	11	143	-20
164	3ee8Jmje8o58CHK66QrVC2	SAD!	XXXTENTACION	37247	135	3	101	-29
165	2OqENlvR9PA6nRVptuQIFe	明日、また	[Alexandros]	36994	nan	17	68	re-enter
166	7ejMg5qYeZbikO3a4u3kZ2	Mitakotomonaikeshiki	Masaki Suda	36935	130	2	130	-36
167	4Ls20opS0EzPb7NuA6F8VI	ハピネス	AI	36855	153	17	86	-14
168	0GVuLQtPXFaL18ijEOqoAa	Tightrope	Michelle Williams	36654	129	7	97	-39
169	7bJwvubZZaoGE1AGEfu8Fi	One Last Time	Ariana Grande	36619	158	32	73	-11
170	0K4Wg6Pwx0cOuJkN8xvuto	MAGIC	AAA	36611	166	32	59	-4
171	2JfXj2TERIkHwJpnG9f8uX	Sick Boy	The Chainsmokers	36248	95	3	72	-76
172	2GLp1Arz4ZtihdjdL9m80W	愛してるのに、愛せない	AAA	36224	155	31	145	-17
173	6IUln1rvjlvJbaomRZXaq9	Melody	EXILE	36183	nan	1	173	new
174	39N9RPD9MRb5WmoLzNzPeA	X	Nicky Jam	36093	182	2	174	8
175	2iQeswvPmr9pAlBjx6Ilyb	浪漫飛行	Kome Kome Club	35919	162	10	162	-13
176	3hB5DgAiMAQ4DzYbsMq1IT	Love Yourself	Justin Bieber	35777	159	32	70	-17
177	6Flllj0iIJPwXUpxL9KdxC	Choucho Musubi	Aimer	35748	160	27	60	-17
178	6qt4DNJ94JlcYw5aZJP9D1	愛のうた	Kumi Koda	35669	179	11	172	1
179	0cTVZh7F5sV1Sd4KxVgmDS	海の声	Taro Urashima	35562	167	10	167	-12
180	18SSDuDfgGNir2UmKorq7U	Everything	MISIA	35528	191	18	129	11
181	3MmAtS5q33iKDcRvu6U5p3	First Love	Hikaru Utada	35422	165	12	62	-16
182	4tCtwWceOPWzenK2HAIJSb	Work from Home (feat. Ty Dolla $ign)	Fifth Harmony	35363	180	32	95	-2
183	3A0VFRUxhqpJeOxo0rklqC	友よ 〜 この先もずっと・・・	Ketsumeishi	35320	171	19	159	-12
184	33IOhptvC2Qoy2UhjiHXLV	Flames	David Guetta	35168	nan	1	184	new
185	56ISW3rNZJHEkUfVbZ61bq	春の歌	SPITZ	35086	198	2	185	13
186	0N8Xztr4pBHJ7V0moJWhbO	愛を伝えたいだとか	Aimyon	35019	173	8	63	-13
187	0WIjc4e1mGuyB1lsozr9Bi	夏色	Yuzu	34508	nan	1	187	new
188	4qKcDkK6siZ7Jp1Jb4m0aL	Look Alive (feat. Drake)	BlocBoy JB	34508	148	7	122	-40
189	5UnRutJ5phJ9Ti4WnFgEoJ	CHEER UP - Japanese ver.	TWICE	34507	189	31	56	0
190	1pZdegOXTZ2ftINo3oUuRZ	Bedroom Floor	Liam Payne	34473	186	19	107	-4
191	1tcEqPHAQCOKIHwUMQ2POT	Love Love Love	DREAMS COME TRUE	34466	177	8	125	-14
192	0KiENYfEAy3LfvzFmgdu9L	Fukyouwaon	Keyakizaka46	34465	184	3	157	-8
193	2U7Hu2RaNQNRi7izoJyZaX	rockstar	Post Malone	34393	163	7	97	-30
194	369Hij6w8bRwahCIlhYW5A	大切なもの	Road Of Major	34381	195	2	194	1
195	0yt6toATQ5qwIADXUKtGn5	トモダチ	Ketsumeishi	34340	200	3	195	5
196	1Zyd6zQnC6XIIzmg3hP7Ot	As If It's Your Last	BLACKPINK	34264	197	27	70	1
197	5SDVaYU4nfaIV0rNSlWSCa	三日月	ayaka	34093	187	26	147	-10
198	1Slwb6dOYkBlWal1PGtnNg	Thinking out Loud	Ed Sheeran	34019	188	32	98	-10
199	72TyiiduRmczEbDIEtKQdR	Wasted Times	The Weeknd	33984	nan	1	199	new
200	7BqBn9nzAq8spo5e7cZ0dJ	Just the Way You Are	Bruno Mars	33862	nan	22	109	re-enter
