position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
109	4hQ6UGyWQIGJmHSo0J88JW	Back To You - From 13 Reasons Why – Season 2 Soundtrack	Selena Gomez	53968	105	18	13	-4
110	3wJHCry960drNlAUGrJLmz	ただ君に晴れ	ヨルシカ	53950	80	4	80	-30
111	1nMbZ9OsVNSLEyijI80EST	TT	TWICE	53861	104	63	36	-7
112	0ljEFYEFuqspdPCWn75FPP	Sugar	Maroon 5	53675	107	18	102	-5
113	5WvAo7DNuPRmk4APhdPzi8	No Brainer	DJ Khaled	53671	72	15	2	-41
114	4h8VwCb1MTGoLKueQ1WgbD	Wake Me Up	Avicii	53644	102	19	86	-12
115	5sdb5pMhcK44SSLsj1moUh	I Found You (with Calvin Harris)	benny blanco	53542	nan	1	115	new
116	6IbL0KVU8N64iNWZ3ozRo9	Too Proud (feat. XZT, Suboi & EK) - L1 Remix	Hikaru Utada	53382	nan	1	116	new
117	0mf82mK5aeZm4vN9HM2InQ	I LOVE YOU	Chris Hart	52487	99	49	20	-18
118	5Gu0PDLN4YJeW75PpBSg9p	Let Me Go (with Alesso, Florida Georgia Line & watt)	Hailee Steinfeld	52126	108	19	70	-10
119	1X1nr03YwYlwGxWHolbwzw	Kimino Shiranai Monogatari	supercell	52124	nan	1	119	new
120	73xYYths9kvmFvYsd9gC9Z	楓	SPITZ	51783	111	48	36	-9
121	1tcEqPHAQCOKIHwUMQ2POT	Love Love Love	DREAMS COME TRUE	51760	109	30	95	-12
122	0cqRj7pUJDkTCEsJkx8snD	Shake It Off	Taylor Swift	51439	116	60	84	-6
123	3JrxNi0sQ1Lnx8eGonp3Ma	にじいろ	ayaka	51209	114	56	60	-9
124	1rfofaqEpACxVEHIZBJe6W	Havana (feat. Young Thug)	Camila Cabello	49463	117	43	1	-7
125	2G7V7zsVDxg1yRsu7Ew9RJ	In My Feelings	Drake	49393	100	16	3	-25
126	2iUXsYOEPhVqEBwsqP70rE	Youngblood	5 Seconds of Summer	49127	127	21	59	1
127	5Tj1wsJ6wE3Mf1MD0uKGnu	チェリー	SPITZ	49113	120	6	100	-7
128	40jVj558cVitsa0GKnFKR0	Can You Keep A Secret?	Hikaru Utada	48738	121	9	112	-7
129	4OafepJy2teCjYJbvFE60J	breathin	Ariana Grande	48401	162	12	28	33
130	1XT0cpl9g0GuRQJao2nqXd	Kanzen kankaku Dreamer	ONE OK ROCK	48390	115	63	46	-15
131	3zfyzbHuqcT2AAffAyLm02	プラネタリウム	Ai Otsuka	48047	151	38	131	20
132	08mZXLDUeuv1wz4ZunfIC2	Flavor Of Life	Hikaru Utada	47983	167	19	96	35
133	2VxeLyX666F8uXCJ0dZF8B	Shallow	Lady Gaga	47937	136	4	113	3
134	1NKf7YQ4jsRc5zCPzqbexT	足音 ~Be Strong	Mr.Children	47781	119	5	72	-15
135	39HrUxcvKF3jtLz7fUDWXc	First Love	Hikaru Utada	47677	153	19	98	18
136	315z5bDr8oJ0OAxD3jQZmH	ひまわりの約束	Motohiro Hata	47217	131	45	66	-5
137	6Flllj0iIJPwXUpxL9KdxC	Choucho Musubi	Aimer	47053	123	58	60	-14
138	2i6yll6tD5VVPcZidxa1xu	ランデブーに逃避行	Genie High	46604	96	4	64	-42
139	6YtmVjtDWDbac5tcto0BAn	Sobakasu	JUDY AND MARY	46465	130	53	53	-9
140	4B0JvthVoAAuygILe3n4Bs	What Do You Mean?	Justin Bieber	46167	138	12	105	-2
141	7fYJOWWC3POzPz6x35WIrV	三月の陽炎	HY	46107	128	8	128	-13
142	5jc5WQlrri3B5MkLByPsuv	みんな空の下	ayaka	46058	141	10	120	-1
143	1CAksvEO6oRHd9bBKWAfuY	One Last Time	Ariana Grande	45864	nan	5	143	re-enter
144	2PeCrMLUayMPZnLZPkJxOJ	NAO	HY	45850	134	33	103	-10
145	0lYBSQXN6rCTvUZvg9S0lU	Let Me Love You	DJ Snake	45477	139	18	89	-6
146	7aDTcAtL4HAXHTYmJBi9se	どうしよう	Tempalay	45390	103	5	45	-43
147	4YuuLTmHmU4Ihn9gmCJsAR	ヒミツ	POLKADOT STINGRAY	45306	110	3	110	-37
148	7b7U8EnH4gB3a9qphGYVoj	Silent Majority	Keyakizaka46	44735	135	32	73	-13
149	0PAyiPTz8gL0udQnSasc5G	TT - Japanese ver.	TWICE	44662	132	63	3	-17
150	5dH4asCl80Mvbsoz6zJVyZ	若者のすべて	Fujifabric	44635	142	16	65	-8
151	09CtPGIpYB4BrO8qb1RGsF	Sorry	Justin Bieber	44622	147	12	136	-4
152	0KuX5JwRcmB7316EcvhmLS	GIFT	Mr.Children	44505	125	5	119	-27
153	5xJgF12zKoxMqayN8YldLB	ふたりの世界	Aimyon	44206	198	2	153	45
154	41NIQxcwqfE4M4iJ6UQHFX	Hello, my friend	Yumi Matsutoya	44110	129	7	36	-25
155	3emCzvUm5FsQnofdNQL73a	Break Free	Ariana Grande	43902	163	13	155	8
156	2wMPetZBHottu1rDc0CrQv	お家をつくろう	Taro Urashima	43891	nan	1	156	new
157	5N4erncE7kuUccm7zEmwzk	Electricity (with Dua Lipa)	Silk City	43660	89	9	26	-68
158	1Slwb6dOYkBlWal1PGtnNg	Thinking out Loud	Ed Sheeran	43442	145	54	92	-13
159	6PO8T4qt3FHfauSs98zO9j	Dream	Shota Shimizu	43288	144	63	17	-15
160	0KKkJNfGyhkQ5aFogxQAPU	That's What I Like	Bruno Mars	43012	178	58	43	18
161	7l3E7lcozEodtVsSTCkcaA	ZEZE (feat. Travis Scott & Offset)	Kodak Black	42953	137	4	81	-24
162	5sjzkxkRVvGtanVjZ86eZu	youthful days	Mr.Children	42831	143	5	102	-19
163	50kpGaPAhYJ3sGmk6vplg0	Love Yourself	Justin Bieber	42806	169	10	163	6
164	03iCbZaM4OkRR4We6wIzvx	IDOL	BTS	42746	150	11	21	-14
165	1fLhGF1JfGQYj6EZLndD86	Baby (feat. MARINA & Luis Fonsi)	Clean Bandit	42533	nan	1	165	new
166	6b8Be6ljOzmkOmFslEb23P	24K Magic	Bruno Mars	42434	173	58	45	7
167	7BqBn9nzAq8spo5e7cZ0dJ	Just the Way You Are	Bruno Mars	42380	156	53	78	-11
168	3PDuPLArSTzKH2W2hKYjh0	Automatic	Hikaru Utada	42132	nan	6	114	re-enter
169	6rPO02ozF3bM7NnOV4h6s2	Despacito - Remix	Luis Fonsi	42126	149	19	103	-20
170	3TTTu92boD1Tqa4cuH0Hxx	そばにいるね	Thelma Aoyama	42113	nan	9	96	re-enter
171	6Pgkp4qUoTmJIPn7ReaGxL	Without You (feat. Sandro Cavazza)	Avicii	42057	140	13	114	-31
172	2FsxGw2SnW3Y3gCPzmdkHB	脳裏上のクラッカー	ZUTOMAYO	41845	146	2	146	-26
173	1qAPA8TooLVEqAZ58fhcrt	BOOMBAYAH - KR Ver.	BLACKPINK	41811	159	45	74	-14
174	0tgVpDi06FyKpA1z0VMD4v	Perfect	Ed Sheeran	41755	157	61	12	-17
