position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
137	6EjGsUuJmyxdHjKzGN8kPy	海の声	Taro Urashima	45551	110	12	105	-27
138	2iUXsYOEPhVqEBwsqP70rE	Youngblood	5 Seconds of Summer	45393	119	14	59	-19
139	1rfofaqEpACxVEHIZBJe6W	Havana (feat. Young Thug)	Camila Cabello	45221	141	36	1	2
140	40QhoIYHZ68NH787hSrIgH	Longhope Philia	Masaki Suda	45162	117	7	64	-23
141	2eTKpQqQNohQ7X4Qp66gB9	Good Life	Shota Shimizu	44607	128	10	70	-13
142	4b5oBON2DgamONUxvP4JyQ	Slow & Easy	HIRAIDAI	44468	133	30	73	-9
143	0albLGvYx6ftOUJ7KF0i5I	STAY TUNE	Suchmos	44311	106	56	60	-37
144	3TTTu92boD1Tqa4cuH0Hxx	そばにいるね	Thelma Aoyama	44271	108	4	96	-36
145	4B0JvthVoAAuygILe3n4Bs	What Do You Mean?	Justin Bieber	43853	149	5	105	4
146	0GxQ1A5L9xnMOytbP6eKBG	What Lovers Do (feat. SZA)	Maroon 5	43767	160	14	138	14
147	5ofnFjLvOgZP94zmDXi3HT	Influencer	Nogizaka46	43587	145	38	15	-2
148	09CtPGIpYB4BrO8qb1RGsF	Sorry	Justin Bieber	43336	158	5	142	10
149	4HWUNmXtf74s4MGNeuy1L4	住所	KICK THE CAN CREW	42938	114	3	114	-35
150	3DXncPQOG4VBw3QHh3S817	I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)	DJ Khaled	42871	171	55	7	21
151	2i4DNxEjTT5gjk7wgfSpFq	Endless Rain - 2014 Remaster	X JAPAN	42737	nan	2	151	re-enter
152	0CvJiFydKzLSQUn6McFPrb	Wake Me Up	TWICE	42101	nan	1	152	new
153	4eg2pQu51SsltJSWKoRpSy	Everything	MISIA	41715	144	15	117	-9
154	6UrocZrUx9Nb490ACF5UBP	満月の夜なら	Aimyon	41531	136	7	101	-18
155	4t6gCnZijXxfFkrZG2RDHg	恋しさと せつなさと 心強さと	篠原涼子 with t.komuro	41527	nan	4	130	re-enter
156	1M7ZbLwoNgv0Kb4OvwPwpt	栞	Creep Hyp	41324	172	3	156	16
157	2ggw0Py9eptisSvB1xkgkc	DEPARTURES - RADIO EDIT	globe	41271	nan	1	157	new
158	2xLMifQCjDGFmkHkpNLD9h	SICKO MODE	Travis Scott	41155	152	7	77	-6
159	3YjZJjF5C1ob707uyxvkb9	Jikochudeikou!	Nogizaka46	41053	129	6	51	-30
160	7BqBn9nzAq8spo5e7cZ0dJ	Just the Way You Are	Bruno Mars	40841	163	46	78	3
161	3BPoSr2pO34Aan6alFfVto	BBoom BBoom	MOMOLAND	40591	178	34	83	17
162	5iSNxrAoctBnFfyz8J9bDO	ヒーロー	FUNKY MONKEY BABYS	40250	105	12	66	-57
163	0ct6r3EGTcMLPtrXHDvVjc	The Nights	Avicii	39971	185	21	12	22
164	5Gu0PDLN4YJeW75PpBSg9p	Let Me Go (with Alesso, Florida Georgia Line & watt)	Hailee Steinfeld	39825	nan	12	97	re-enter
165	0E9ZjEAyAwOXZ7wJC0PD33	In My Mind	Dynoro	39610	170	6	163	5
166	6S12wSUpj4Gdjld8Rfu7zm	淋しい熱帯魚[Bonus Track] (Remastered 2013)	Wink	39594	nan	1	166	new
167	0cqRj7pUJDkTCEsJkx8snD	Shake It Off	Taylor Swift	39484	186	53	84	19
168	5jc5WQlrri3B5MkLByPsuv	みんな空の下	ayaka	39479	194	3	168	26
169	73xYYths9kvmFvYsd9gC9Z	楓	SPITZ	39166	175	41	36	6
170	4DmS8lnz6VbEMWrUcbm8WZ	One More Time	TWICE	39015	nan	1	170	new
171	7gpVG8fQjh5YLViIWy3HHh	桜坂	Masaharu Fukuyama	38950	125	27	56	-46
172	6wmAHw1szh5RCKSRjiXhPe	How Long	Charlie Puth	38872	168	19	60	-4
173	3zfyzbHuqcT2AAffAyLm02	プラネタリウム	Ai Otsuka	38784	182	31	143	9
174	5FdGQ3eYwVLv4aDBoSHsIE	You Gotta	Def Tech	38776	156	7	94	-18
175	69jrtjVjyzRyPCDg0dHYCX	生きていたんだよな	Aimyon	38600	193	4	173	18
176	7K7MUBCnzgBAvMVW2RTWNs	Body (feat. brando)	Loud Luxury	38215	167	7	122	-9
177	7ACBxaYBStLkzU8grvbzz5	Ref:rain	Aimer	38073	134	8	120	-43
178	6rPO02ozF3bM7NnOV4h6s2	Despacito - Remix	Luis Fonsi	37950	165	12	103	-13
179	4ktn4pnufSi9X0WI2Iojzs	Maybe One Day	RIRI	37776	154	6	97	-25
180	4T3fNx3CgwDRRYgmFCbD4J	Better	Khalid	37756	nan	1	180	new
181	0eio2xxlLcgMCSMPgJseeI	R.Y.U.S.E.I.	J Soul Brothers III from EXILE TRIBE	37586	139	49	52	-42
182	2JzZzZUQj3Qff7wapcbKjc	See You Again (feat. Charlie Puth)	Wiz Khalifa	37463	191	31	105	9
183	0tgVpDi06FyKpA1z0VMD4v	Perfect	Ed Sheeran	37457	188	54	12	5
184	4XkqVSWIPb07iLEDvAPq93	やさしくなりたい	Kazuyoshi Saito	37420	130	31	92	-54
185	369Hij6w8bRwahCIlhYW5A	大切なもの	Road Of Major	37390	143	11	130	-42
186	6DCZcSspjsKoFjzjrWoCdn	God's Plan	Drake	37343	146	9	89	-40
187	4Qoy76tEOBaCEvuydNQ2ep	Sign	Mr.Children	37323	nan	7	53	re-enter
188	50kpGaPAhYJ3sGmk6vplg0	Love Yourself	Justin Bieber	37208	195	3	188	7
189	7IWTIkiWGWNQyYfOLdMrGD	Burn Out (feat. Dewain Whitmore)	Martin Garrix	37072	nan	1	189	new
190	7fYJOWWC3POzPz6x35WIrV	三月の陽炎	HY	37052	nan	1	190	new
191	4zRZAmBQP8vhNPf9i9opXt	8 Letters	Why Don't We	36917	nan	1	191	new
192	1qAPA8TooLVEqAZ58fhcrt	BOOMBAYAH - KR Ver.	BLACKPINK	36843	179	38	74	-13
193	1Slwb6dOYkBlWal1PGtnNg	Thinking out Loud	Ed Sheeran	36816	nan	47	92	re-enter
194	3emCzvUm5FsQnofdNQL73a	Break Free	Ariana Grande	36787	nan	6	165	re-enter
195	6ePyl2ns4b7MVYhjsj32ZK	Intro: Singularity	BTS	36763	169	7	60	-26
196	08bNPGLD8AhKpnnERrAc6G	FRIENDS	Marshmello	36611	166	32	21	-30
197	0afhq8XCExXpqazXczTSve	Galway Girl	Ed Sheeran	36568	192	56	46	-5
198	2SivUkzgql54t0O4dH1b7O	Like OOH-AHH	TWICE	36515	nan	2	191	re-enter
199	0xYSgQHddr1lh6IfqWgn2W	ロマンスの神様	Kohmi Hirose	36430	nan	4	152	re-enter
200	1ngZ5tZPK7WpetA3kZ9mUG	キズナミ	Kyary Pamyu Pamyu	36300	nan	1	200	new
