position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
34	3pA7Zp3qRuAJOy7AqV7zcH	Ambivalent	Keyakizaka46	86702	22	3	20	-12
35	5PF0IW8iHqOcTWAyRqiDzb	Home	Shota Shimizu	84711	41	54	24	6
36	4PqDkR6YM80Sy590Qsy6mm	ハナミズキ	Yo Hitoto	84276	46	39	23	10
37	7BKLCZ1jbUBVqRi2FVlTVw	Closer	The Chainsmokers	84183	44	54	12	7
38	7ztdl6cnbJgHRdMkKldkts	キセキ	GReeeeN	83102	50	54	21	12
39	6kPJZM97LwdG9QIsT7khp6	Solo (feat. Demi Lovato)	Clean Bandit	82765	30	16	15	-9
40	0I20rLT2MJDhcF96AjbNYo	Stay	Zedd	82284	45	36	4	5
41	7vwXjDrZT2mqiFynlEwwgG	さよならの前に	AAA	82199	49	54	21	8
42	0kA7SWxWPYqSyIbMl51X5b	君に届け	flumpool	81438	47	24	25	5
43	5OCJzvD7sykQEKHH7qAC3C	God is a woman	Ariana Grande	81424	34	3	15	-9
44	3aW0ds4A4tSQDIp75FqWTo	FAKE LOVE	BTS	81138	31	16	1	-13
45	4OafepJy2teCjYJbvFE60J	breathin	Ariana Grande	81018	28	3	28	-17
46	281tmNk46TBQS9ACYMLYyA	Dance The Night Away	TWICE	79452	48	9	11	2
47	22aZD7yaGYfhgCYazL4nbc	366日	HY	79114	51	33	26	4
48	6Qq8UOS6QzeSYFUVXC5wEB	何度でも	DREAMS COME TRUE	77478	55	38	39	7
49	2BgEsaKNfHUdlh97KmvFyo	2002	Anne-Marie	77034	38	4	30	-11
50	6ODZT1FGTE2q4two05giS1	新宝島	Sakanaction	76262	54	24	4	4
51	2gzApyJhCWVdTRxL9HB1EO	アイノカタチ feat.HIDE(GReeeeN)	MISIA	76198	87	2	51	36
52	0d2iYfpKoM0QCKvcLCkBao	Eastside (with Halsey & Khalid)	benny blanco	72048	62	7	52	10
53	5SE57ljOIUJ1ybL9U6CuBH	DNA	BTS	68990	43	51	3	-10
54	0EQMrxdeiBhry9JCxskko3	I'm Fine	BTS	68484	35	2	35	-19
55	5YP52gnoypy9H1jg5RIwUW	ロビンソン	SPITZ	67018	53	39	38	-2
56	6CQ5WvprBENUd53lv9UzAh	Pieces of a Dream	CHEMISTRY	66423	61	39	35	5
57	7M3TZDUNvaNBo0qtWVaZif	WanteD! WanteD!	Mrs. GREEN APPLE	66001	59	21	23	2
58	3p6hnejEQYXkiTO1lAzVc0	Euphoria	BTS	65659	26	2	26	-32
59	5Ek40FyMPprcvtyZDjqylX	What is Love?	TWICE	65572	57	9	25	-2
60	4clwFLZjrvTtnrMviJnVKh	花	ORANGE RANGE	64218	64	49	23	4
61	09IStsImFySgyp0pIQdqAc	The Middle	Zedd	63566	58	14	4	-3
62	5DMEvbg3gUmiR5HIBWdveV	ノーダウト	Official HIGE DANdism	63014	56	13	13	-6
63	1x5sYLZiu9r5E43kMlt9f8	Symphony (feat. Zara Larsson)	Clean Bandit	62900	67	54	24	4
64	5N5k9nd479b1xpDZ4usjrg	Promises (with Sam Smith)	Calvin Harris	62501	52	3	52	-12
65	2dpaYNEQHiRxtZbfNsse99	Happier	Marshmello	62199	79	3	65	14
66	5dH4asCl80Mvbsoz6zJVyZ	若者のすべて	Fujifabric	61731	65	7	65	-1
67	6YtmVjtDWDbac5tcto0BAn	Sobakasu	JUDY AND MARY	60734	69	44	53	2
68	60SdxE8apGAxMiRrpbmLY0	Lucky You (feat. Joyner Lucas)	Eminem	60631	nan	1	68	new
69	4f3nDjgqXurMryYBSp0TZD	The Beginning	ONE OK ROCK	59874	72	54	24	3
70	70xcWRujaf34LOu0Vdubtp	innocent world	Mr.Children	59704	71	17	19	1
71	5Bg0HkfaRYRx8A7tMrjT9Z	君が好き	Shota Shimizu	59209	74	54	16	3
72	5KaplUYIDvsFe69z7UArVt	光榮之橋	Yuzu	57235	80	37	51	8
73	0mf82mK5aeZm4vN9HM2InQ	I LOVE YOU	Chris Hart	57105	75	40	20	2
74	4QXpGTmnWwftsbcSVhBeAm	Hello,Again~昔からある場所~	My Little Lover	57100	66	12	53	-8
75	4feDzcxtXRU8clyOluco5Y	どんなときも。	Noriyuki Makihara	56877	82	38	75	7
76	2iQeswvPmr9pAlBjx6Ilyb	浪漫飛行	Kome Kome Club	56551	94	30	76	18
77	2CWnuF7ht55Ajyeg4WPvWu	DDU-DU DDU-DU - KR Ver.	BLACKPINK	55396	73	12	4	-4
78	5iSNxrAoctBnFfyz8J9bDO	ヒーロー	FUNKY MONKEY BABYS	55027	68	10	66	-10
79	0tBbt8CrmxbjRP0pueQkyU	Wolves	Selena Gomez	54611	81	10	55	2
80	0albLGvYx6ftOUJ7KF0i5I	STAY TUNE	Suchmos	54229	90	54	60	10
81	6s5C5gYdmhqH5UiYPTkJIq	Be Myself	Daichi Miura	54078	96	2	81	15
82	4hQ6UGyWQIGJmHSo0J88JW	Back To You - From 13 Reasons Why – Season 2 Soundtrack	Selena Gomez	54041	63	9	13	-19
83	05pQfYVH8YI9ItZEHKDRrM	Tomorrow	AAA	53883	93	3	83	10
84	2H3bOGOE50qEo5wAYoJiwL	貴方解剖純愛歌〜死ね〜	Aimyon	53876	97	5	84	13
85	6g93YtKKHU2H1qIqhLIL0Y	Kataomoi	Aimer	53787	107	53	57	22
86	11Vu6aXNq2FZSqpv8XaLUO	LIFE	AAA	53699	112	5	86	26
87	0PAyiPTz8gL0udQnSasc5G	TT - Japanese ver.	TWICE	53649	88	54	3	1
88	7ef4DlsgrMEH11cDZd32M6	One Kiss (with Dua Lipa)	Calvin Harris	52584	77	22	11	-11
89	3MN7FLxXoYpAG0S96C9VqO	世界はあなたに笑いかけている	Little Glee Monster	52173	83	5	65	-6
90	4VUwkH455At9kENOfzTqmF	Beautiful (feat. Camila Cabello)	Bazzi	51943	99	4	90	9
91	7gpVG8fQjh5YLViIWy3HHh	桜坂	Masaharu Fukuyama	51672	101	25	56	10
92	4XkqVSWIPb07iLEDvAPq93	やさしくなりたい	Kazuyoshi Saito	51450	111	29	92	19
93	3JrxNi0sQ1Lnx8eGonp3Ma	にじいろ	ayaka	50525	120	47	91	27
94	1LJZ9LrNrBGQJ2VXFY6pQG	Wait & See ~リスク~	Hikaru Utada	50372	104	10	87	10
95	2k84FgJC2Qbj8lRf0lp1Qn	はじまりの予感	Ketsumeishi	50356	110	25	95	15
96	3TTTu92boD1Tqa4cuH0Hxx	そばにいるね	Thelma Aoyama	50340	117	2	96	21
97	4Eb5cLWxKQUoUQaKUYSRgI	LIKEY	TWICE	49886	108	45	5	11
98	6PO8T4qt3FHfauSs98zO9j	Dream	Shota Shimizu	49677	109	54	17	11
99	64awLoKSPoQ5M6YulMsyCe	家族になろうよ	Masaharu Fukuyama	49437	118	20	99	19
100	0eio2xxlLcgMCSMPgJseeI	R.Y.U.S.E.I.	J Soul Brothers III from EXILE TRIBE	49151	98	47	52	-2
101	3YjZJjF5C1ob707uyxvkb9	Jikochudeikou!	Nogizaka46	49120	92	4	51	-9
102	3hNI4F9HEan30CRNqKkaQ4	トリコ	Nissy	49030	126	2	102	24
103	2PeCrMLUayMPZnLZPkJxOJ	NAO	HY	48837	136	24	103	33
104	45jGOHwYKgsRYbAJ8DR61d	ひまわりの約束	Motohiro Hata	48713	103	30	89	-1
105	4kWO6O1BUXcZmaxitpVUwp	Jackie Chan	Tiësto	48712	91	15	59	-14
106	60ZBZn5Oy1envlLHd2s7Od	Garasu Wo Ware!	Keyakizaka46	48523	122	26	8	16
107	39HrUxcvKF3jtLz7fUDWXc	First Love	Hikaru Utada	48355	124	10	98	17
108	1XT0cpl9g0GuRQJao2nqXd	Kanzen kankaku Dreamer	ONE OK ROCK	47925	102	54	46	-6
109	5RbMlPFL4gVyEHW2lEOuzG	奏(かなで)	Sukima Switch	47577	190	3	109	81
110	6qt4DNJ94JlcYw5aZJP9D1	愛のうた	Kumi Koda	47328	131	27	110	21
111	6RUKPb4LETWmmr3iAEQktW	Something Just Like This	The Chainsmokers	47210	115	54	11	4
112	6UrocZrUx9Nb490ACF5UBP	満月の夜なら	Aimyon	47091	127	5	101	15
113	2iUXsYOEPhVqEBwsqP70rE	Youngblood	5 Seconds of Summer	46983	95	12	59	-18
114	6EjGsUuJmyxdHjKzGN8kPy	海の声	Taro Urashima	46833	129	10	105	15
115	2x3ap6Qz17LPDTUkk7Xbyo	Shangrila	Chatmonchy	46785	119	11	110	4
116	40QhoIYHZ68NH787hSrIgH	Longhope Philia	Masaki Suda	46630	78	5	64	-38
117	4eg2pQu51SsltJSWKoRpSy	Everything	MISIA	46352	135	13	117	18
118	6Flllj0iIJPwXUpxL9KdxC	Choucho Musubi	Aimer	46346	144	49	60	26
119	4Is1b37KJY9XVCgzp81FBW	BAAM	MOMOLAND	46310	114	10	80	-5
120	4b5oBON2DgamONUxvP4JyQ	Slow & Easy	HIRAIDAI	45937	125	28	73	5
121	1tcEqPHAQCOKIHwUMQ2POT	Love Love Love	DREAMS COME TRUE	45767	146	21	121	25
122	77m6PiiPEQGUxjNELzMyiF	Synchronicity	Nogizaka46	45485	128	20	12	6
123	47OVNnZJzIkrsEiZ4n187p	Mama	Jonas Blue	45414	134	9	78	11
124	7ACBxaYBStLkzU8grvbzz5	Ref:rain	Aimer	45400	148	6	120	24
125	2wAf64UF5cK7mlAUfvVPl9	Tda'''Aitakute	EXILE	45321	141	54	67	16
126	4Ls20opS0EzPb7NuA6F8VI	ハピネス	AI	45203	139	38	86	13
127	3iKJWOQJtENE3kFWMXh8JM	私以外私じゃないの	Gesu No Kiwami Otome	44988	145	21	126	18
128	3DGar7krWlmrXRFHBcQF6z	Whenever (feat. Conor Maynard)	Kris Kross Amsterdam	44946	178	3	128	50
129	08mZXLDUeuv1wz4ZunfIC2	Flavor Of Life	Hikaru Utada	44651	149	10	121	20
130	369Hij6w8bRwahCIlhYW5A	大切なもの	Road Of Major	44586	156	9	130	26
131	2ekn2ttSfGqwhhate0LSR0	New Rules	Dua Lipa	44381	137	54	4	6
132	5ofnFjLvOgZP94zmDXi3HT	Influencer	Nogizaka46	44358	138	36	15	6
133	4Dxdlxky5TV96ibYwFUxhp	Hikari	androp	44317	nan	1	133	new
134	6ddbslC9nFUFgscup9R2j3	壊れかけのRadio	Hideaki Tokunaga	44197	162	6	134	28
135	0lYBSQXN6rCTvUZvg9S0lU	Let Me Love You	DJ Snake	44131	161	9	89	26
136	2eTKpQqQNohQ7X4Qp66gB9	Good Life	Shota Shimizu	44019	151	8	70	15
137	4h8VwCb1MTGoLKueQ1WgbD	Wake Me Up	Avicii	43935	158	10	86	21
138	4eVkn18rN4GguUWOsR6Use	Answer : Love Myself	BTS	43671	60	2	60	-78
139	5IwRgi599tbwNi9wqPYyIX	Jupiter	Ayaka Hirahara	43294	123	9	111	-16
140	6p6w8AOMCS2kzUOeGAlo2S	つつみ込むように・・・	MISIA	43276	150	14	124	10
141	5Xn4IyTtW6FUGIUyWjbUHG	Goodbye (feat. Nicki Minaj & Willy William)	Jason Derulo	43171	nan	1	141	new
142	2xLMifQCjDGFmkHkpNLD9h	SICKO MODE	Travis Scott	42709	113	5	77	-29
143	1ZPpGPko8oULTmi34rozMh	Trivia 轉 : Seesaw	BTS	42437	70	2	70	-73
144	4ktn4pnufSi9X0WI2Iojzs	Maybe One Day	RIRI	42349	153	4	97	9
145	1rfofaqEpACxVEHIZBJe6W	Havana (feat. Young Thug)	Camila Cabello	42298	152	34	1	7
146	4lRwa7PKcGIuJMwtPIYKdy	Anpanman	BTS	42270	85	16	14	-61
147	0WIjc4e1mGuyB1lsozr9Bi	夏色	Yuzu	42219	147	17	113	0
148	2lYTJK94hb0fd1LQtb6Dhk	Don't Leave Me Alone (feat. Anne-Marie)	David Guetta	42015	169	5	119	21
149	7K7MUBCnzgBAvMVW2RTWNs	Body (feat. brando)	Loud Luxury	41583	154	5	122	5
150	5FdGQ3eYwVLv4aDBoSHsIE	You Gotta	Def Tech	41459	143	5	94	-7
151	2E124GmJRnBJuXbTb4cPUB	FEFE (feat. Nicki Minaj & Murda Beatz)	6ix9ine	41420	155	6	84	4
152	2jt2WxXMCD4zjACthkJQVE	The Ringer	Eminem	41324	nan	1	152	new
153	6DCZcSspjsKoFjzjrWoCdn	God's Plan	Drake	41248	159	7	89	6
154	0kHyKhJMukHEPfeh8s7rdM	Born To Be Yours	Kygo	40775	89	12	31	-65
155	4ut5G4rgB1ClpMTMfjoIuy	High On Life (feat. Bonn)	Martin Garrix	39859	185	3	155	30
156	6gxF4ibm6S95UUC6vyIiln	Heart Shaker	TWICE	39349	170	38	30	14
157	2ghcGrI4iQKmRyhOW4M2fq	Secret Base -Kimiga Kuretamono	ZONE	39241	157	11	137	0
158	1trFxVLL8WKhYap543e74l	Airplane pt.2	BTS	39182	100	9	30	-58
159	5nq1uTNIR1cBR72T87viS0	Go Go	BTS	39070	106	39	40	-53
160	1nMbZ9OsVNSLEyijI80EST	TT	TWICE	38294	177	54	36	17
161	4B0JvthVoAAuygILe3n4Bs	What Do You Mean?	Justin Bieber	38229	172	3	105	11
162	5Gu0PDLN4YJeW75PpBSg9p	Let Me Go (with Alesso, Florida Georgia Line & watt)	Hailee Steinfeld	38009	191	11	97	29
163	3EPXxR3ImUwfayaurPi3cm	Be Alright	Dean Lewis	37860	nan	1	163	new
164	5cQB9fbuQCz4muQUFkv3rR	Serendipity (Full Length Edition)	BTS	37835	84	2	84	-80
165	7BqBn9nzAq8spo5e7cZ0dJ	Just the Way You Are	Bruno Mars	37774	182	44	78	17
166	3DXncPQOG4VBw3QHh3S817	I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)	DJ Khaled	37766	168	53	7	2
167	22ryCgQttpV7oCrn7llGRu	Magic Shop	BTS	37738	86	8	26	-81
168	6rPO02ozF3bM7NnOV4h6s2	Despacito - Remix	Luis Fonsi	37553	184	10	103	16
169	08bNPGLD8AhKpnnERrAc6G	FRIENDS	Marshmello	37551	175	30	21	6
170	4HWUNmXtf74s4MGNeuy1L4	住所	KICK THE CAN CREW	37426	nan	1	170	new
171	6wmAHw1szh5RCKSRjiXhPe	How Long	Charlie Puth	37403	181	17	60	10
172	0ljEFYEFuqspdPCWn75FPP	Sugar	Maroon 5	37323	183	9	127	11
173	6ePyl2ns4b7MVYhjsj32ZK	Intro: Singularity	BTS	37145	133	5	60	-40
174	5p10VwQ8LRoyTc8LFrvPw6	Outro: Tear	BTS	37035	132	4	72	-42
175	7b7U8EnH4gB3a9qphGYVoj	Silent Majority	Keyakizaka46	36983	nan	23	101	re-enter
176	5IaHrVsrferBYDm0bDyABy	Taste (feat. Offset)	Tyga	36929	174	13	83	-2
177	3BPoSr2pO34Aan6alFfVto	BBoom BBoom	MOMOLAND	36548	189	32	83	12
178	3OtQmFLS5b3pTgIf44GQFJ	Side Effects (feat. Emily Warren)	The Chainsmokers	36402	164	2	164	-14
179	0usLRFLmYXYahKNgXxsuJc	Trivia 起 : Just Dance	BTS	36075	76	2	76	-103
180	2P91MQbaiQOfbiz9VqhqKQ	I Like Me Better	Lauv	35878	187	12	120	7
181	1qAPA8TooLVEqAZ58fhcrt	BOOMBAYAH - KR Ver.	BLACKPINK	35875	180	36	74	-1
182	48XfojJC87VKLlUotYV0Gm	The Truth Untold	BTS	35825	121	7	15	-61
183	0GxQ1A5L9xnMOytbP6eKBG	What Lovers Do (feat. SZA)	Maroon 5	35692	194	12	138	11
184	2tdq0CeAGSfhI2l4Gwkvgx	Best Of Me	BTS	35566	116	11	41	-68
185	1M7ZbLwoNgv0Kb4OvwPwpt	栞	Creep Hyp	35542	nan	1	185	new
186	0E9ZjEAyAwOXZ7wJC0PD33	In My Mind	Dynoro	35509	186	4	163	0
187	73xYYths9kvmFvYsd9gC9Z	楓	SPITZ	35464	197	39	36	10
188	0afhq8XCExXpqazXczTSve	Galway Girl	Ed Sheeran	35440	166	54	46	-22
189	7L8hkKW4hnemNfuOfEZcle	Epiphany	BTS	35398	105	2	105	-84
190	0s3nnoMeVWz3989MkNQiRf	Lucid Dreams	Juice WRLD	35117	167	8	75	-23
191	5knuzwU65gJK7IF5yJsuaW	Rockabye (feat. Sean Paul & Anne-Marie)	Clean Bandit	35082	193	47	115	2
192	0Dsbej1ME76kebKBGE0ROD	I WANT YOU BACK	TWICE	34904	179	11	92	-13
193	09CtPGIpYB4BrO8qb1RGsF	Sorry	Justin Bieber	34840	195	3	142	2
194	69jrtjVjyzRyPCDg0dHYCX	生きていたんだよな	Aimyon	34654	nan	2	173	re-enter
195	0ct6r3EGTcMLPtrXHDvVjc	The Nights	Avicii	34505	199	19	12	4
196	58q2HKrzhC3ozto2nDdN4z	I Like It	Cardi B	33936	165	21	81	-31
197	1pKeFVVUOPjFsOABub0OaV	Side To Side	Ariana Grande	33746	nan	9	156	re-enter
198	7JJmb5XwzOO8jgpou264Ml	There's Nothing Holdin' Me Back	Shawn Mendes	33433	nan	9	135	re-enter
199	1snWlbcbgQpJfknoI30DWG	Darkside	Alan Walker	33399	nan	4	177	re-enter
200	3ryjLm3oupIjJFGc39naNi	dimple	BTS	33315	130	6	50	-70
