position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
18	3sIMCkwUZbQbWeNOTG3ET4	Permanecer	Lucas Lucco	1707161	15	17	5	-3
19	5qjMyKkmosPBws5cImS9Zz	Trincadinho - Ao Vivo	Jorge & Mateus	1647713	nan	1	19	new
20	228vRHzGfQh47EfLjuY1Yr	Rabiola	MC Kevinho	1638584	14	13	6	-6
21	2XW4DbS6NddZxRPm5rMCeY	God's Plan	Drake	1570563	31	6	21	10
22	6LEFk0KHRfahO5pOMJlbdV	Amigo Taxista	Zé Neto & Cristiano	1531523	27	16	22	5
23	4lNriuYNZD2YP2OPG6xOte	Tem Café	Gaab	1531265	20	15	20	-3
24	6gquljDBW7rE6mCBzmTRxo	Raspão - Ao Vivo	Henrique & Diego	1512010	21	61	6	-3
25	7CtFr21TzdM4ntuBkwzpxg	Troféu do Ano	Jerry Smith	1457287	19	17	16	-6
26	6ZR7rT7vfwtY0EqyLeyAaO	Ritmo Mexicano	Mc Gw	1455161	18	22	8	-8
27	6UZJOc2HBrTp9DYfir9N8n	Regime Fechado - Ao Vivo	Simone & Simaria	1445890	25	61	9	-2
28	3lInRGfft6CCsJJPZX3AXq	Big Jet Plane	Alok	1412695	22	3	22	-6
29	5ac0YTpOaDX9wEYYyGCglL	Ar-Condicionado No 15 - Ao Vivo	Wesley Safadão	1412405	24	32	8	-5
30	2U94QDSo9N4e1iXrjo7KAB	Terra Sem CEP - Ao Vivo	Jorge & Mateus	1393731	nan	1	30	new
31	1BLjmMShWtNFu6nqqoIokC	Cerveja De Garrafa (Fumaça Que Eu Faço) - Ao Vivo	Atitude 67	1377371	40	7	31	9
32	2bFuWE2oCgdhW5A20V9ILC	Vale por Dez - Ao Vivo	Jorge & Mateus	1348159	nan	1	32	new
33	1BkyiAw1L0BOHYckwpRX4V	Pesadão (Participação especial Marcelo Falcão)	IZA	1329716	29	21	16	-4
34	6uyMtLQXZ8amkLyv5l7F7O	Transplante	Marília Mendonça	1315269	34	15	34	0
35	2hsTAVEFj49m4EEyxKJpO3	Olhares Sinceros - Ao Vivo	Jorge & Mateus	1314277	nan	1	35	new
36	1504k2wy349EtgioaW78Ht	Quase - Ao Vivo	Cleber & Cauan	1308559	35	24	28	-1
37	1rfofaqEpACxVEHIZBJe6W	Havana (feat. Young Thug)	Camila Cabello	1308174	28	7	6	-9
38	0WvRK6cO0KhiHDXDl1AGok	Anjo Moderno - Ao Vivo	Jorge & Mateus	1302209	nan	1	38	new
39	7ieFtgZBYSC94nGs5yF0Wk	Azul Piscina	Mc Livinho	1292373	30	16	21	-9
40	77vZMrfbZIgGKBcFe3MsD7	Paga De Solteiro Feliz	Simone & Simaria	1281375	32	8	29	-8
41	2g2ZjM1GjY9Lf2Ff0L94Ul	Vidinha de Balada - Ao Vivo	Henrique & Juliano	1257536	33	32	5	-8
42	76cy1WJvNGJTj78UqeA5zr	IDGAF	Dua Lipa	1253259	41	7	39	-1
43	6BPt2sVRvE41rUixcCAHY6	A Mala É Falsa - Ao Vivo	Felipe Araújo	1238843	38	61	24	-5
44	2x67AU9q3lf7cfPSzxCDsL	De Trás Pra Frente - Ao Vivo	Henrique & Juliano	1229326	43	34	17	-1
45	7nxAHrhpQ31kZtcbzaNMwl	Bobinha - Ao Vivo	Jorge & Mateus	1195822	nan	1	45	new
46	6bbKbaqpPRQWvCrqlAhypu	A Mil por Hora - Ao Vivo	Jorge & Mateus	1180411	nan	1	46	new
47	2ekn2ttSfGqwhhate0LSR0	New Rules	Dua Lipa	1172708	36	34	2	-11
48	2U7Hu2RaNQNRi7izoJyZaX	rockstar	Post Malone	1156192	42	2	42	-6
49	3GCdLUSnKSMJhs4Tj6CV3s	All The Stars (with SZA)	Kendrick Lamar	1153626	nan	1	49	new
50	6pSYjx66rlqRmGGTHhnjCo	Fazer Falta	Mc Livinho	1137917	39	39	1	-11
51	2ri2wEE24Tm7fOJ7sGiz7P	Que Tiro Foi Esse	Jojo Maronttinni	1117406	23	8	2	-28
52	1wgD52FywIwdnLdV2Fa8NK	De Copo Em Copo - Ao Vivo	George Henrique & Rodrigo	1095133	49	25	46	-3
53	7yYOMPwpV5CsK0cxoAZT6B	Encaixa	MC Kevinho	1087927	37	31	4	-16
54	5JZlDZzWPbrYwMHmnOQO3U	Cê Acredita - Ao Vivo	João Neto & Frederico	1079459	44	29	17	-10
55	0J1nrpMkNrL10jEL9QhItw	Menina Maluquinha - Ao Vivo	Jorge & Mateus	1069849	nan	1	55	new
56	5aLvtKo9672scTVdEwXPTg	Eu Vou Te Buscar (Cha La La La La)	Gusttavo Lima	1041504	46	26	33	-10
57	58Kv71AxpWF6ab0Z76jQId	Coração Calejado - Ao Vivo	Jorge & Mateus	1008797	nan	1	57	new
58	4jCK9FJrxb8eB5vJpUsrLb	Distante do Perfeito - Ao Vivo	Jorge & Mateus	994757	nan	1	58	new
59	7JY7Cx7e3gcJlACR7N7bM6	Amor Turista - Ao Vivo	Jorge & Mateus	991132	nan	1	59	new
60	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	972887	51	60	1	-9
61	0wifP1osuKJrS3bjazE2yq	Inesperado - Ao Vivo	Jorge & Mateus	939770	nan	1	61	new
62	2mL3B5GilTm4dUT6P8LVpd	Pode Se Soltar	Jerry Smith	934384	48	38	33	-14
63	7u9maPG2E4cN9qChpe80qm	Paraíso	Lucas Lucco	923560	47	8	27	-16
64	4YV827A7aWVswtyt0eWoWM	Sorte Que Cê Beija Bem - Ao Vivo	Maiara & Maraisa	920922	59	57	11	-5
65	7vgNGxchhqDQWjKjLPTPro	Abusadamente	MC Gustta	907871	55	26	16	-10
66	5RTlMCZVt96sXsG3L2ideT	Psiquiatra do Bumbum (Bumbum Endoidado)	Wesley Safadão	905151	54	7	53	-12
67	26bMmC90QF0FOd1ctDnkeU	Mulherão da Porra	Munhoz & Mariano	901267	56	16	44	-11
68	4BjPsq3MXBNo4Qxg40igEr	Cara Bacana	MC G15	896328	52	38	7	-16
69	43nkDm3QmUcioZTbNWzwMK	Três Pontinhos - Ao Vivo	Jorge & Mateus	895113	nan	1	69	new
70	6MNGxu8MprKGkchUchkJsy	Machika	J Balvin	865948	63	6	14	-7
71	4BLyDt62gonjl7b2k41d6Y	Bebida Na Ferida - Acústico	Zé Neto & Cristiano	843808	146	2	71	75
72	1zsG4eaZmkA1dvjDDsAGLK	Échame La Culpa	Luis Fonsi	832522	60	15	18	-12
73	6X5jBkAFu7HE3jigdoVW3r	Se é pra Gente Ficar	Solange Almeida	824722	65	27	40	-8
74	6tHWl8ows5JOZq9Yfaqn3M	Mine	Bazzi	819822	58	4	58	-16
75	7EmGUiUaOSGDnUUQUDrOXC	Wolves	Selena Gomez	819086	57	19	14	-18
76	1hnGRSqLdeLB7x7kdDuizq	Na Conta Da Loucura - Ao Vivo	Bruno & Marrone	814962	66	22	63	-10
77	0wMFQ0UpnqvyZncX4JpVEA	Como É Que Faz	Rob Nunes	814368	64	7	64	-13
78	47zBTlbsiXs9ooyPo7Z7VT	Contatinho	Nego do Borel	810443	62	11	56	-16
79	65NwOZqoXny4JxqAPlfxRF	Psycho (feat. Ty Dolla $ign)	Post Malone	808435	nan	1	79	new
80	0ihMkv4Usn03EEEF8Rlw22	Rapariga Não - Ao Vivo	João Neto & Frederico	803109	67	30	67	-13
81	1qDZnViQgUItsMpWLVwfGb	Fica - Bonus Track	ANAVITÓRIA	789028	74	18	24	-7
82	6P8v1a8jyfwG5kc7Si1kUp	Amante Não Tem Lar - Ao Vivo	Marília Mendonça	783159	69	43	18	-13
83	2d3TbSkAscvT3QRQalq6uT	Te Assumi Pro Brasil - Ao Vivo	Matheus & Kauan	733820	73	61	6	-10
84	2gl2F5Z6ReNVh0wcyPLCKA	Pegada Que Desgrama	Naiara Azevedo	726767	75	10	75	-9
85	1a5Yu5L18qNxVhXx38njON	Hear Me Now	Alok	725411	68	61	1	-17
86	1YUWhlQjFv7MQpcbb77zTL	Poesia Acústica #3: Capricorniana	Pineapple StormTv	718580	81	15	81	-5
87	06ZpMjkNdIDKVf3mK29UiC	Never Let Me Go	Alok	716191	70	43	5	-17
88	3hBBKuWJfxlIlnd9QFoC8k	What Lovers Do (feat. SZA)	Maroon 5	712405	71	17	21	-17
89	0r0U9AcE4LP0QzJQDUUlXP	Ressaca de Saudade - Ao Vivo	Wesley Safadão	708369	53	32	15	-36
90	44mr3ypWNHa0inr3heiOb2	Medida Certa	Jorge & Mateus	701700	45	41	22	-45
91	2GfxgssRHvY1azHtaRqKoK	Paredes - Ao Vivo	Jorge & Mateus	700888	76	61	16	-15
92	4YhPcVIxIAJrLhFVPGbJkE	De Quem É a Culpa? - Ao Vivo	Marília Mendonça	697217	77	59	24	-15
93	3X5zRkzlpTiajlkI9QXQUz	Meu Amor - Ao Vivo	Henrique & Juliano	672709	79	34	76	-14
94	26gceVsA1ybT8qsX3aYLEn	Thunder	Imagine Dragons	666003	nan	1	94	new
95	1m1vw2OQTYHt9AukcIPs8x	Escalada pra Jogar	Henrique & Diego	665597	88	11	39	-7
96	0pqyzGaS6qpdHs3bzjVYzb	Sem Contraindicação - Ao Vivo	Diego & Victor Hugo	664299	82	8	82	-14
97	4eWQlBRaTjPPUlzacqEeoQ	Never Be the Same	Camila Cabello	663400	72	7	14	-25
98	6zp6PbBzByRcPTQtXLQV9x	Mandella É Meu Nome	MC Kekel	657496	87	7	85	-11
99	7Izh7zLJGw1Nscd62Exxj4	Believer	Imagine Dragons	655741	nan	1	99	new
100	4ofvoCdXq99vpMZO4Cfp8x	Pray For Me (with Kendrick Lamar)	The Weeknd	646457	78	4	78	-22
101	2YCTACQ3QfMr9QtlGI2tQE	Terapinga - Ao Vivo	Fernando & Sorocaba	622262	90	15	80	-11
102	3A1LphuJ5lQD6NjPtxtYFh	Aquela Pessoa - Ao Vivo	Henrique & Juliano	609979	86	34	86	-16
103	3ibRxEv4KkcU9e259eyNJA	Sua cara (feat. Anitta & Pabllo Vittar)	Major Lazer	604920	61	32	1	-42
104	57AmbM2loMyozAU1kjW308	Era uma Vez	Kell Smith	604307	80	25	23	-24
105	5xVJU6DJHnmHnbbKS56yCC	4 da manhã	UM44K	602761	83	39	33	-22
106	7krl54SfiKf4fMlM7lGlWc	Acabou Acabou (Quando Eu Digo Que Acabou) - Ao Vivo	Gabriel Diniz	602329	93	10	93	-13
107	0tgVpDi06FyKpA1z0VMD4v	Perfect	Ed Sheeran	597909	84	34	28	-23
108	4KXdwfri1NIQCImLQr3Wli	Se Eu Tiver Solteiro	Mc Don Juan	581574	95	18	72	-13
109	08bNPGLD8AhKpnnERrAc6G	FRIENDS	Marshmello	579425	106	3	106	-3
110	0eDFrr2qgbIPQSU9YQeAXM	Não Troco	Hungria Hip Hop	573924	191	13	91	81
111	5hM6sP0Gh1jD57drszNueC	For You (Fifty Shades Freed) (& Rita Ora)	Liam Payne	563387	89	6	89	-22
112	5d4wIiSKzRqhJwip4co3Wa	Oh Quem Voltou	Dani Russo	561214	nan	1	112	new
113	6bgQIw80xWC3MPZX4kVYGw	Trevo (Tu)	ANAVITÓRIA	559960	101	57	25	-12
114	5AEtlRudpgdT5FtNiuly6Y	Let Me Go (with Alesso, Florida Georgia Line & watt)	Hailee Steinfeld	550369	96	19	69	-18
115	1bUazU9SSOh02AdlOPeTvm	O Grave Bater	MC Kevinho	549651	99	49	4	-16
116	4gOgVYsfTUNp8GifD8GI7e	Pirata e tesouro - Ao vivo	Ferrugem	547940	164	5	116	48
117	1zhfU6YXa2pXUAQdG1NvBZ	Vai Embrazando	Mc Zaac	547928	98	50	2	-19
118	7vGuf3Y35N4wmASOKLUVVU	Silence	Marshmello	539350	102	28	53	-16
119	7vxMtIwEn1bUKTqPKEMzJJ	Linda	Projota	538478	114	31	26	-5
120	6RUKPb4LETWmmr3iAEQktW	Something Just Like This	The Chainsmokers	536504	100	53	10	-20
121	1BuSbqff6EcL8gkdkjaB63	Duro Igual Concreto	1Kilo	533031	104	29	94	-17
122	6HaTYIUKd8SzdvGOfutBRD	Poesia Acústica #2: Sobre Nós	Delacruz	532218	140	6	122	18
123	0AyCBE9YKWjatl0ukCAhxN	Com Amor Não Se Brinca - Ao Vivo	Jonas Esticado	531377	107	17	107	-16
124	6EFIK4B0jrvLO096QYEhnX	Você Não Vale Nada	Zé Felipe	530776	109	24	55	-15
125	7knOtdRwbbvP55B6KB2xvv	Saudade do Caramba - Ao Vivo	João Neto & Frederico	528033	116	24	68	-9
126	3Vo4wInECJQuz9BIBMOu8i	Finesse - Remix; feat. Cardi B	Bruno Mars	526895	91	8	91	-35
127	0A7yxYg9J8l6s7RLXEFhze	Aí Desgramou - Ao Vivo	Talis e Welinton	526640	nan	1	127	new
128	2ARqIya5NAuvFVHSN3bL0m	The Middle	Zedd	517872	nan	1	128	new
129	5LVWGCl4mjGFXDIvQbOGvr	Nessas Horas - Ao Vivo	Matheus & Kauan	516277	113	38	54	-16
130	75E2xyRjYAsmjfDeAwdW0D	Popotão Grandão	Mc Neguinho do ITR	516201	nan	1	130	new
131	1mXVgsBdtIVeCLJnSnmtdV	Too Good At Goodbyes	Sam Smith	513200	110	17	49	-21
132	4kkQGhScJDzNIIGavQE9SN	Corpo Sensual (feat. Mateus Carrilho)	Pabllo Vittar	509684	97	28	1	-35
133	7iDa6hUg2VgEL1o1HjmfBn	Meant to Be (feat. Florida Georgia Line)	Bebe Rexha	507894	125	17	125	-8
134	5UEnHoDYpsxlfzWLZIc7LD	River (feat. Ed Sheeran)	Eminem	504197	103	11	57	-31
135	6m2LNopVJKsvBB9l7Z1rwn	Olha a Explosão	MC Kevinho	502936	108	61	3	-27
136	2KwojFDebQV4J2b0JMRR5Q	Is That For Me	Alesso	491579	112	20	1	-24
137	4cn0Y9VlOUQ1CcdqTz0ROp	Noites Frustradas - Ao Vivo	Jads & Jadson	484664	131	14	118	-6
138	79cuOz3SPQTuFrp8WgftAu	There's Nothing Holdin' Me Back	Shawn Mendes	478153	123	45	23	-15
139	2hgsL5UcOToRWUnNg9Jxfi	Não Deixo Não	Mano Walter	476242	134	10	131	-5
140	2rb5MvYT7ZIxbKW5hfcHx8	Mi Gente	J Balvin	473807	122	35	7	-18
141	2IKZkwHI5zsZf70STuhvOX	Sick Boy	The Chainsmokers	470891	105	2	105	-36
142	1j4kHkkpqZRBwE0A4CN4Yv	Dusk Till Dawn - Radio Edit	ZAYN	468487	119	25	22	-23
143	3SdYnX1212sx5X0N4Lj3Vb	Tic Tac	Lucas Lucco	467321	117	30	17	-26
144	1LhMopPAallLeaeNutqbgS	Say Something	Justin Timberlake	466675	126	3	126	-18
145	5Vw6ZLNB6Ko7VZM6vmNIbr	O Alvo - Ao Vivo	Diego & Victor Hugo	461756	142	6	142	-3
146	1bhUWB0zJMIKr9yVPrkEuI	Perfect Duet (Ed Sheeran & Beyoncé)	Ed Sheeran	460271	118	13	11	-28
147	6fxVffaTuwjgEk5h9QyRjy	Photograph	Ed Sheeran	459598	132	61	65	-15
148	3a1lNhkSLSkpJE4MSHpDu9	Congratulations	Post Malone	456964	135	42	110	-13
149	1ZPac6DuD1QbyHG7KJibFW	Treme Treme	MC Loma e As Gêmeas Lacração	454829	181	2	149	32
150	3j7FDNUqIMWKaji6PK5SyF	A Gente Brigou	Mc Don Juan	453105	139	36	80	-11
151	6aIrHPvM3l16MeS7iOQRYO	Um Brinde	Dennis DJ	452810	127	9	101	-24
152	45Egmo7icyopuzJN0oMEdk	Love Lies (with Normani)	Khalid	452736	137	2	137	-15
153	39OrWG2wKOnRlbYUmIdTuW	Mel de Marte - Ao Vivo	Gustavo Mioto	451471	144	5	144	-9
154	5zSiXA70xM4kuSt6qim6jl	K.O.	Pabllo Vittar	450066	115	28	2	-39
155	2JnvMToHG03X15PR6Z9DeA	Villamix (Suave)	Alok	447529	129	31	19	-26
156	5Zha6IxtfsLjqLYndyWcER	Bom Rapaz - Ao Vivo	Fernando & Sorocaba	446136	147	15	138	-9
157	2AUvXXgYuNFJMCPdhxONfa	Qual Bumbum Mais Bate	MC WM	444022	133	26	43	-24
158	3m660poUr1chesgkkjQM7P	Sorry Not Sorry	Demi Lovato	443306	141	22	19	-17
159	4iLqG9SeJSnt0cSPICSjxv	Attention	Charlie Puth	441469	136	44	38	-23
160	6h78dT41teS3xbyVwKBLV7	Joga Bunda	Aretuza Lovi	440925	120	7	83	-40
161	3ao5U0ksMLvgSoJqOpsgmv	Oh Nanana	Bonde R300	440772	143	37	58	-18
162	5Htb1uFQ1KrkFXlefS8oGj	Tell Me You Love Me	Demi Lovato	439036	128	21	102	-34
163	05rJdH2MRLJ3sQoEUO78qs	Paradinha	Anitta	437705	130	40	1	-33
164	5SOxxG6ju1Oq2hpoa6wARV	Então Vai (Get By) (feat. Diplo)	Pabllo Vittar	430845	121	4	104	-43
165	6EbWh7j1nLYNd2Gqlqvrc3	Mentalmente - Ao Vivo	Naiara Azevedo	429113	124	31	77	-41
166	12hqpRynT8G2Hwm9QzPFkd	Meu Mundo	WC no Beat	428414	161	2	161	-5
167	30pVSKdzBpZ9Np4Y2bJbFM	Fuego	Alok	419112	145	7	126	-22
168	4uD7ypL7pDmOiMiVX6TCCa	3 Dias Virado	Mc IG	417766	192	2	168	24
169	5HwnezK198pJCEj1l2Adjy	She Loves Control	Camila Cabello	415072	148	7	50	-21
170	40bK2uosUmAS92c17n98xd	Acordando o Prédio	Luan Santana	411118	92	56	8	-78
171	2TihKW8ShdEEhKN3PSDEIq	Mais Amor e Menos Drama - Ao Vivo	Henrique & Juliano	410977	151	34	124	-20
172	5mR5GuercvLXgx4TPnGl9k	Mordida, Beijo e Tapa	Naiara Azevedo	401668	159	50	86	-13
173	71bBFbfn2OBK5QwUJSLS44	More Than You Know	Axwell /\ Ingrosso	400279	153	11	137	-20
174	2jq2SaLa7BeUtU6Lx9bxGU	Cadeira de Aço - Ao Vivo	Zé Neto & Cristiano	396114	166	40	134	-8
175	4zWO4gvuFtw6EJZC5FFGlr	Bum Bum Tam Tam	MC Fioti	395318	149	11	20	-26
176	1XCKlzIqaehohdUTihetGN	Cobertor de Orelha - Ao Vivo	Turma do Pagode	395305	170	28	82	-6
177	0qYTZCo5Bwh1nsUFGZP3zn	Felices los 4	Maluma	390384	154	44	34	-23
178	1DgHVOq15mmso5RY0YQy6l	Bumbum de Ouro	Gloria Groove	382992	155	3	130	-23
179	3eGK0WFi6ISJ9UZA6Za4HX	Singular	ANAVITÓRIA	382680	162	59	52	-17
180	0KKkJNfGyhkQ5aFogxQAPU	That's What I Like	Bruno Mars	379430	158	54	21	-22
181	5PB8zB1MOZASboLquvinMF	Reggaetón Lento (Remix)	CNCO	378938	157	14	120	-24
182	4yjljBusKH0hgsIzHlF85T	Solta a batida	Ludmilla	376874	138	4	84	-44
183	6waLZw9qNP36DtHFPeyTz6	Coração de Aço	Hungria Hip Hop	376192	172	32	67	-11
184	5CLGzJsGqhCEECcpnFQA8x	These Days (feat. Jess Glynne, Macklemore & Dan Caplen)	Rudimental	375341	nan	1	184	new
185	1OAh8uOEOvTDqkKFsKksCi	Wild Thoughts (feat. Rihanna & Bryson Tiller)	DJ Khaled	372360	160	37	25	-25
186	12bMDI4NKm0arLS3PKv6Fo	Loka	Simone & Simaria	372262	163	15	105	-23
187	1R1HmdunvOnEK4bibKp7q5	Bonita, Lindinha e Sagaz	Mc Davi	370545	nan	1	187	new
188	7GX5flRQZVHRAGd6B4TmDO	XO Tour Llif3	Lil Uzi Vert	370491	150	27	76	-38
189	6TtEsPJua1fXgiaYSjo4JD	Tenta Vir - Acústico	1Kilo	369876	168	24	78	-21
190	5knrAEjUMh6T2kDCN7YD2b	Sun Goes Down	Bruno Martini	368892	165	36	63	-25
191	1mBx8G3GBajrV0eTeYQshc	Quem Ensinou Fui Eu	Maiara & Maraisa	368841	nan	1	191	new
192	4qKcDkK6siZ7Jp1Jb4m0aL	Look Alive (feat. Drake)	BlocBoy JB	368234	193	2	192	1
193	0PTKuTbIRUkwfdv4FRpiC8	Cheguei Pra Te Amar	Ivete Sangalo	363294	156	14	48	-37
194	39vJqbfolMyPJtJuyoj1EM	Avisa Que Eu Cheguei - Ao Vivo	Naiara Azevedo	360739	167	31	34	-27
195	4bXwQ9ZcMjoN28b4J9bykr	Só Vem! - Ao Vivo	Thiaguinho	358271	nan	3	131	re-enter
196	7BKLCZ1jbUBVqRi2FVlTVw	Closer	The Chainsmokers	357864	174	61	3	-22
197	6YdjKSjVCnaG4Snrkxmv9a	Não Era Você	João Bosco & Vinicius	355612	179	6	179	-18
198	4C6IBSWdeKpiEChXGhZaRs	Road	Bruno Martini	354997	169	20	51	-29
199	5qqabIl2vWzo9ApSC317sa	Wonderwall - Remastered	Oasis	354774	187	3	186	-12
200	3bp5fh0qPmCqC5PWEewFkm	Oh Meu Deus	Projota	353976	184	29	65	-16
