position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
37	7gkWXbAxIYuvtOpcN3p9GJ	God is a woman	Ariana Grande	1335995	31	4	14	-6
38	5Zha6IxtfsLjqLYndyWcER	Bom Rapaz - Ao Vivo	Fernando & Sorocaba	1332921	33	38	20	-5
39	4nraNqonMyfc0U3o8VeXVu	Ocean	Alok	1319079	35	15	7	-4
40	3Cabw7y9EoR68v7dBS76HQ	Pirata e tesouro - Ao vivo	Ferrugem	1213136	39	21	21	-1
41	5WvAo7DNuPRmk4APhdPzi8	No Brainer	DJ Khaled	1203735	40	2	40	-1
42	5tNnnptCfuLXLHnDqrL9ku	Papum	MC Kevinho	1192985	41	14	13	-1
43	37LmF3FHmdMQErxJJUQaSd	Beijo Com Trap	Hungria Hip Hop	1187065	42	7	34	-1
44	5FOCkGt7bp22nBVfQ4WSIT	Indecente	Anitta	1151474	38	20	2	-6
45	5hJJOWPZtBq15zVfWWM8lZ	Acabou Acabou (Quando Eu Digo Que Acabou) - Ao Vivo	Gabriel Diniz	1111636	55	6	37	10
46	0nlFCC2xIQqUJpuQIVPl7S	Pega a Receita	MC Dede	1109346	43	16	27	-3
47	37erXXnh4mlWE7mdO6EYOp	Ausência - Ao Vivo | Acústico	Marília Mendonça	1090092	50	3	47	3
48	3gvqZpohrsWFwGH1IoFK5b	Fica Tudo Bem (feat. Anitta)	Silva	1082947	49	9	48	1
49	7xCe2DkTYlkfwhhGAU6FbO	Já convenci - Ao vivo	Thiago Brava	1020363	45	7	45	-4
50	74gguwbBvfBTurNJUWFOsC	Largado As Traças - Acústico	Zé Neto & Cristiano	1010769	48	21	1	-2
51	4eizL2CPEy9lFUZw7HBKrk	Bilhete 2.0	Rashid	975775	57	14	31	6
52	0lCmp1Mws7I9K4a0OAgces	Juramento do Dedinho	Mano Walter	968557	52	14	52	0
53	6u0EAxf1OJTLS7CvInuNd7	Vai malandra (feat. Tropkillaz & DJ Yuri Martins)	Anitta	959919	47	34	1	-6
54	0PVjuxjgUJldBATilksYW2	Cancela o Sentimento (feat. Marília Mendonça)	Marcos & Belutti	941344	51	9	47	-3
55	2srL4DYBekshpbprS6H0mO	Deixe Me Ir - Acústico	1Kilo	927562	54	64	1	-1
56	1R1HmdunvOnEK4bibKp7q5	Bonita, Lindinha e Sagaz	Mc Davi	924429	58	24	38	2
57	2x67AU9q3lf7cfPSzxCDsL	De Trás Pra Frente - Ao Vivo	Henrique & Juliano	904024	53	57	17	-4
58	4uD7ypL7pDmOiMiVX6TCCa	3 Dias Virado	Mc IG	897715	60	25	35	2
59	6DCZcSspjsKoFjzjrWoCdn	God's Plan	Drake	886127	56	3	48	-3
60	7fa9MBXhVfQ8P8Df9OEbD8	Girls Like You (feat. Cardi B)	Maroon 5	862970	61	8	45	1
61	7B826fTyDa3DkjnKpOgXFo	12 Horas (Ao Vivo)	Dilsinho	845158	70	9	61	9
62	3HxM4lAPdlTxdl60Ecn092	Das 9 às 6	Henrique & Diego	843376	59	21	52	-3
63	2p8yzBihO2pDFXGPHS3Okh	Derreter a Aliança - Ao Vivo	Zé Neto & Cristiano	823108	62	8	61	-1
64	5KNi9XFap48ry4puG7rvqv	Pra você acreditar - Ao vivo	Ferrugem	820186	65	18	56	1
65	0PaAB17axL9hn88mHiw8g0	Não Fala Não pra Mim	Humberto & Ronaldo	818940	69	5	65	4
66	0aZfIiaO3b2HTNxZ3sv1cg	Devagarinho	Luísa Sonza	812716	68	5	66	2
67	7ef4DlsgrMEH11cDZd32M6	One Kiss (with Dua Lipa)	Calvin Harris	805681	63	18	33	-4
68	0rOYqGZFzJzVGcZyXrN3fO	Estranho - Ao Vivo | Acústico	Marília Mendonça	796372	72	3	68	4
69	0E9ZjEAyAwOXZ7wJC0PD33	In My Mind	Dynoro	784971	nan	1	69	new
70	6EFIK4B0jrvLO096QYEhnX	Você Não Vale Nada	Zé Felipe	782888	64	47	43	-6
71	3idU6lZVKD6hvGjnpSHde8	Porque Eu Te Amo	ANAVITÓRIA	762081	nan	1	71	new
72	0pqnGHJpmpxLKifKRmU6WP	Believer	Imagine Dragons	752884	78	3	72	6
73	2iUXsYOEPhVqEBwsqP70rE	Youngblood	5 Seconds of Summer	749642	75	8	68	2
74	07PHNpknqZFw6N3GzNQWB8	Ainda Sou Tão Seu - Ao Vivo	Felipe Araújo	747166	66	12	66	-8
75	76NzI3TmJCAvw28nB3EGk2	Contrário	Jonas Esticado	743907	67	20	43	-8
76	1qDZnViQgUItsMpWLVwfGb	Fica - Bonus Track	ANAVITÓRIA	741092	86	41	24	10
77	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	724488	73	83	1	-4
78	0CLOJU0EhFXQWOmJkR8gFy	Calendário	ANAVITÓRIA	724459	nan	1	78	new
79	4lNriuYNZD2YP2OPG6xOte	Tem Café	Gaab	708594	81	38	19	2
80	5KV6ycJQtuU1ZZRUUqmV7Y	Outrória	ANAVITÓRIA	697064	nan	1	80	new
81	1YUWhlQjFv7MQpcbb77zTL	Poesia Acústica #3: Capricorniana	Pineapple StormTv	691454	87	38	77	6
82	39N9RPD9MRb5WmoLzNzPeA	X	Nicky Jam	670257	74	23	27	-8
83	6uyMtLQXZ8amkLyv5l7F7O	Transplante	Marília Mendonça	669558	79	38	25	-4
84	6gquljDBW7rE6mCBzmTRxo	Raspão - Ao Vivo	Henrique & Diego	667535	80	84	6	-4
85	4zIO3ilp5HvTeK3HJHxhMP	Natural	Imagine Dragons	664383	71	3	71	-14
86	0e7ipj03S05BNilyu5bRzt	rockstar (feat. 21 Savage)	Post Malone	662819	85	15	38	-1
87	4Tbzfb4LmjxctKOTPfgWGV	Vou Falar Pra Tu	Jerry Smith	653660	nan	1	87	new
88	0dGqIEsFN3KakdPCMkgjre	Dona Maria	Thiago Brava	653636	76	40	8	-12
89	1mBx8G3GBajrV0eTeYQshc	Quem Ensinou Fui Eu	Maiara & Maraisa	651128	89	24	54	0
90	2XrQcyrxoJ0oXd4w58Y6H2	Um Em Um Milhão	Simone & Simaria	649897	88	2	88	-2
91	6HaTYIUKd8SzdvGOfutBRD	Poesia Acústica #2: Sobre Nós	Delacruz	648394	92	29	91	1
92	3ee8Jmje8o58CHK66QrVC2	SAD!	XXXTENTACION	641298	82	15	37	-10
93	574kOxVgCcy70oq623rvPE	Pour Over	Vintage Culture	638854	83	3	74	-10
94	76cy1WJvNGJTj78UqeA5zr	IDGAF	Dua Lipa	638564	93	30	33	-1
95	4xc6RrWzEOdprPqYn9Cyen	Só Você	Dennis DJ	636627	143	2	95	48
96	6kPJZM97LwdG9QIsT7khp6	Solo (feat. Demi Lovato)	Clean Bandit	635228	90	11	69	-6
97	2caWIcrS6CLQDB5WglieeA	Menina Braba	Jerry Smith	635001	94	20	77	-3
98	1zB4vmk8tFRmM9UULNzbLB	Thunder	Imagine Dragons	619873	107	3	98	9
99	2vRBYKWOyHtFMtiK60qRz7	Trevo (Tu)	ANAVITÓRIA	611655	133	6	99	34
100	08bNPGLD8AhKpnnERrAc6G	FRIENDS	Marshmello	609791	98	26	34	-2
101	0pDaqgIForVNO4jrtTxcWT	Agora Vai Sentar	MC's Jhowzinho & Kadinho	605047	103	48	1	2
102	202ZvROo781eRsyW3Pl9UN	Armadura - Ao Vivo	Zé Neto & Cristiano	604786	95	8	78	-7
103	2E124GmJRnBJuXbTb4cPUB	FEFE (feat. Nicki Minaj & Murda Beatz)	6ix9ine	603263	101	2	101	-2
104	2jV5XDF1xZRT6US9jiME2i	Cecília	ANAVITÓRIA	601599	nan	1	104	new
105	7wBJfHzpfI3032CSD7CE2m	STARGAZING	Travis Scott	600927	nan	1	105	new
106	6AFA2QKlJfTdfKJqnBI3aB	A Gente Junto	ANAVITÓRIA	600911	nan	1	106	new
107	2ekn2ttSfGqwhhate0LSR0	New Rules	Dua Lipa	598103	108	57	2	1
108	58q2HKrzhC3ozto2nDdN4z	I Like It	Cardi B	593997	91	16	86	-17
109	6X5jBkAFu7HE3jigdoVW3r	Se é pra Gente Ficar	Solange Almeida	588993	106	50	40	-3
110	4uUoH2xKewbukFqGRGfKXs	Morador de Rua - Ao Vivo	Zé Neto & Cristiano	582280	114	6	97	4
111	1m1vw2OQTYHt9AukcIPs8x	Escalada pra Jogar	Henrique & Diego	581695	113	34	39	2
112	5SxkdsY1ufZzoq9iXceLw9	no tears left to cry	Ariana Grande	581124	104	16	7	-8
113	3X5zRkzlpTiajlkI9QXQUz	Meu Amor - Ao Vivo	Henrique & Juliano	580064	96	57	76	-17
114	1qCLx3nX25NuhfPjM5E1qV	Ouvi Dizer	Melim	577482	157	3	114	43
115	5ReZ4aO1vRnzhxINvPiGJD	Cada um na Sua - Ao Vivo	Fernando & Sorocaba	575213	nan	1	115	new
116	2EVaHMfXlWw4ANf6Mb8c5P	Na Conta Da Loucura - Ao Vivo	Bruno & Marrone	575183	97	6	97	-19
117	7DrluKkTviBwCc8AV3VGmf	Clandestino	Shakira	573673	119	5	117	2
118	2b9irL6QwOdbjJJldQoUOK	Ladrão	Naiara Azevedo	572153	115	20	56	-3
119	0r9tHLACmVGOXxsVRGvA3U	Não Se Apaixona	Jerry Smith	566922	123	15	74	4
120	5xVJU6DJHnmHnbbKS56yCC	4 da manhã	UM44K	563042	128	62	33	8
121	3RyyUWNovCdqfHwyDaSPvO	O Corre	Cynthia Luz	562191	109	7	79	-12
122	5ac0YTpOaDX9wEYYyGCglL	Ar-Condicionado No 15 - Ao Vivo	Wesley Safadão	561114	99	55	8	-23
123	2xLMifQCjDGFmkHkpNLD9h	SICKO MODE	Travis Scott	560441	nan	1	123	new
124	1aRU4PdjSYMCo8crP6W04g	Um Sinal	Ivete Sangalo	556488	nan	1	124	new
125	0pqyzGaS6qpdHs3bzjVYzb	Sem Contraindicação - Ao Vivo	Diego & Victor Hugo	554082	120	31	80	-5
126	6hLuKNWJtf2k7Zi0PlNKH0	Preta	ANAVITÓRIA	553806	nan	1	126	new
127	3eWHUE5D5R19q7BvOX7NSJ	Sinto sua falta - Ao vivo	Ferrugem	553782	132	5	125	5
128	4oH03lpFiysmcWex1AyddD	Me Negaram Amor	Cynthia Luz	552935	127	9	127	-1
129	4kWO6O1BUXcZmaxitpVUwp	Jackie Chan	Tiësto	552623	111	8	100	-18
130	0wsflw6A3Qrbrl3YbWK8tx	I Miss U	Alok	550779	100	2	100	-30
131	3Ga6eKrUFf12ouh9Yw3v2D	Downtown	Anitta	548521	110	38	1	-21
132	1hw5UuO6s1DRAJmCn4Nc1H	Meu Mundo	WC no Beat	548516	146	11	110	14
133	1QqIcxyTz2G7I31wcrnERf	Ginga (Participação especial de Rincon Sapiência)	IZA	548089	105	15	58	-28
134	4hpcc2wq84pilUgDbIPkDN	Nossa música	UM44K	545580	147	12	125	13
135	59tJVlaTd7lIpnzJcw1ToX	A Farra Perdeu Pro Amor - Ao Vivo	Zé Neto & Cristiano	545445	126	5	123	-9
136	0d2iYfpKoM0QCKvcLCkBao	Eastside (with Halsey & Khalid)	benny blanco	540987	168	2	136	32
137	0b369xoVhUFJOH56pYq4KB	Poesia Acústica #5: Teu Popô - Remix	Pineapple StormTv	540166	nan	1	137	new
138	5X8n5YZVPnFgfZpZ8ZzqBa	O Tempo É Agora	ANAVITÓRIA	539424	nan	1	138	new
139	1rfofaqEpACxVEHIZBJe6W	Havana (feat. Young Thug)	Camila Cabello	539346	124	30	6	-15
140	1IcbQvHb9B7MikgQjfJtAl	Beber Com Emergência - Ao Vivo	Jefferson Moraes	530735	116	30	81	-24
141	1n36knZX4bQ6FvcNEISVe9	Amor Falso	Wesley Safadão	529402	118	12	37	-23
142	6uf6MiMitjd5RMgU8aamcH	De Copo Em Copo - Ao Vivo	George Henrique & Rodrigo	526823	117	6	62	-25
143	3laDGpbCmdrGOhjrcYIBYB	Regime Fechado - Ao Vivo	Simone & Simaria	523016	112	6	105	-31
144	5Ufele27Idk8xPHYMh85Ra	Vou Pegar	Dennis DJ	522984	131	22	99	-13
145	0ihMkv4Usn03EEEF8Rlw22	Rapariga Não - Ao Vivo	João Neto & Frederico	521133	121	53	60	-24
146	5IAx5ePf9QztrT7MqdCyDT	Dói Sem Tanto	ANAVITÓRIA	521064	nan	1	146	new
147	4G1i3FrLYRge4Z2ubJiOW3	Paralisa	MC Loma e As Gêmeas Lacração	520949	137	20	87	-10
148	2TihKW8ShdEEhKN3PSDEIq	Mais Amor e Menos Drama - Ao Vivo	Henrique & Juliano	519552	136	57	107	-12
149	3r9yRbPvDIt33pDZ0w3m6W	A Gente Continua - Ao Vivo	Zé Neto & Cristiano	513599	140	12	34	-9
150	6LEFk0KHRfahO5pOMJlbdV	Amigo Taxista	Zé Neto & Cristiano	507791	130	39	16	-20
151	1a5Yu5L18qNxVhXx38njON	Hear Me Now	Alok	505292	144	84	1	-7
152	0xLt187K4MEhKIxqiNALNN	Ritmo do Pam Pam	MC Rafa 22	503708	138	18	89	-14
153	4oNWSOGTQxNxhapHgpgFfP	Canção De Hotel	ANAVITÓRIA	503249	nan	1	153	new
154	7dt6x5M1jzdTEt8oCbisTK	Better Now	Post Malone	502501	125	15	45	-29
155	1kNVJQEkobOlyfbctPZ4fs	Amar Amei	Mc Don Juan	500512	154	40	3	-1
156	1yzBGun3xDY7WpHOIP9nNp	Never Let Me Go	Alok	499390	151	3	149	-5
157	2ozsutWRgcaZKJsQ6DvFFv	MC Lençol e DJ Travesseiro	Luan Santana	499303	129	9	72	-28
158	0kHyKhJMukHEPfeh8s7rdM	Born To Be Yours	Kygo	497805	141	8	98	-17
159	4yrAsYnGZ0d6cI9nFUIKsQ	Novela das Nove - Ao Vivo	Zé Neto & Cristiano	494828	153	9	88	-6
160	6ZR7rT7vfwtY0EqyLeyAaO	Ritmo Mexicano	Mc Gw	491982	150	45	8	-10
161	6ujbQPGL1jQs3fAUtKwX0x	Cliente Preferencial (Um Modão Atrás Do Outro) - Ao Vivo	George Henrique & Rodrigo	489283	134	18	79	-27
162	2OUffBn30YvuPbZ0SmBgNs	Jogando sujo	Ludmilla	489049	84	2	84	-78
163	67gLKHTj5FsGwbUCcGQZFm	Parece Namoro - Ao Vivo | Acústico	Marília Mendonça	488403	170	17	110	7
164	1ZYD1c1vFMdeyRdNBxJiAr	Como é Que Faz	Rob Nunes	487800	139	17	101	-25
165	6bcUvUK88KyXHdqHEwefqc	Os Opostos Se Atraem	Mc Don Juan	487724	159	14	150	-6
166	7krbSH3rd8lhIZvuzTV3Bl	Naked	James Arthur	479144	nan	1	166	new
167	7ieFtgZBYSC94nGs5yF0Wk	Azul Piscina	Mc Livinho	478510	161	39	21	-6
168	0AyCBE9YKWjatl0ukCAhxN	Com Amor Não Se Brinca - Ao Vivo	Jonas Esticado	476502	152	40	107	-16
169	2g2ZjM1GjY9Lf2Ff0L94Ul	Vidinha de Balada - Ao Vivo	Henrique & Juliano	474780	162	55	5	-7
170	6JjPBQfI2Y8nIjnm65X6Pw	X - Remix	Nicky Jam	473906	142	5	114	-28
171	3Cq4m5Pxoq03ojlrrhD188	Grão de Arroz - Ao Vivo	Zé Neto & Cristiano	470322	156	6	96	-15
172	7q4aClIlFcgyVQDACJQdmG	Cante por Nós	Vintage Culture	469743	155	22	50	-17
173	5fzGdLTzJDgOYeniy7U2fk	GPS	Maiara & Maraisa	465483	122	6	121	-51
174	2aRdz1goHRuJ2FkDw3vpVX	Anos Luz	Matuê	464456	187	4	174	13
175	2nPYWC7Jtd3gsd1iMQT3Vs	Pesadão (Participação especial Marcelo Falcão)	IZA	463866	149	15	47	-26
176	4bXwQ9ZcMjoN28b4J9bykr	Só Vem! - Ao Vivo	Thiaguinho	461625	145	24	88	-31
177	6YNCE5qtrTa7YcnAOAEsDQ	Apenas Mais uma de Amor	Lulu Santos	460501	167	17	167	-10
178	4RREQkD5lRqgDvhsQ643i7	Tbt - Ao Vivo	Cleber & Cauan	459364	175	2	175	-3
179	2gl2F5Z6ReNVh0wcyPLCKA	Pegada Que Desgrama	Naiara Azevedo	456218	148	33	69	-31
180	6X9uEsfCfmKYlArji6SASW	Amor À Primeira Esquina - Ao Vivo	Zé Neto & Cristiano	455027	169	6	87	-11
181	4VUwkH455At9kENOfzTqmF	Beautiful (feat. Camila Cabello)	Bazzi	452215	nan	1	181	new
182	1XCKlzIqaehohdUTihetGN	Cobertor de Orelha - Ao Vivo	Turma do Pagode	449332	179	51	82	-3
183	4fMjqKYYsvtT6Fvca8lGFl	Sua Mãe Vai Me Amar	Turma do Pagode	448928	195	4	183	12
184	4muZ1PUxmss4cVmYnpLrvs	Refém	Dilsinho	445989	177	18	152	-7
185	2U94QDSo9N4e1iXrjo7KAB	Terra Sem CEP - Ao Vivo	Jorge & Mateus	444214	174	24	30	-11
186	1Cep0QO4WaDzPou6P8ogOH	Se Tudo Acaba	ANAVITÓRIA	440440	nan	1	186	new
187	5IaHrVsrferBYDm0bDyABy	Taste (feat. Offset)	Tyga	440113	135	5	128	-52
188	4nwQ1SG9CsAl4XoKuScF0r	Poesia Acústica #4: Todo Mundo Odeia Acústico	Pineapple StormTv	439995	182	21	94	-6
189	2ZuG40RDVJQwEaRWQu7Gh4	Bebida Na Ferida - Acústico	Zé Neto & Cristiano	438216	166	21	26	-23
190	3swc6WTsr7rl9DqQKQA55C	Psycho (feat. Ty Dolla $ign)	Post Malone	435243	171	15	59	-19
191	1XUAAp2Hs03Yq6E6hWxOh5	Matéria de amor (Participação especial de Matheus & Kauan)	Paula Mattos	433578	165	20	112	-26
192	2PJfsqmg6jMBdMtRWwUZ1B	Ontem Era Eu - Ao Vivo	Zé Neto & Cristiano	430089	180	5	120	-12
193	3u1S1OmAUhx5DRlLrXqyp3	Rise	Jonas Blue	426821	163	4	156	-30
194	4hQ6UGyWQIGJmHSo0J88JW	Back To You - From 13 Reasons Why – Season 2 Soundtrack	Selena Gomez	425385	164	5	58	-30
195	0KkZFQSvZrTL1zU3cX8Z7e	Ponto Fraco - Ao Vivo	Thiaguinho	423076	193	10	172	-2
196	7nxAHrhpQ31kZtcbzaNMwl	Bobinha - Ao Vivo	Jorge & Mateus	422004	176	21	45	-20
197	78ApH7dJHIZhiGJY0PdmKz	Se Joga	Lary	421460	nan	1	197	new
198	3lInRGfft6CCsJJPZX3AXq	Big Jet Plane	Alok	415869	188	26	22	-10
199	18KpzkzNNX4myaqT0ROcVY	Quem Manda É a 30	Matuê	413754	190	4	121	-9
200	18CO6ODntZqzMxOxigBps4	Desculpa Doutor	San Joe	412451	nan	8	170	re-enter
