position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
19	5ac0YTpOaDX9wEYYyGCglL	Ar-Condicionado No 15 - Ao Vivo	Wesley Safadão	1712455	20	30	8	1
20	2srL4DYBekshpbprS6H0mO	Deixe Me Ir - Acústico	1Kilo	1677345	13	39	1	-7
21	6UZJOc2HBrTp9DYfir9N8n	Regime Fechado - Ao Vivo	Simone & Simaria	1651140	17	59	9	-4
22	7yYOMPwpV5CsK0cxoAZT6B	Encaixa	MC Kevinho	1601364	30	29	4	8
23	7ieFtgZBYSC94nGs5yF0Wk	Azul Piscina	Mc Livinho	1595812	24	14	21	1
24	6gquljDBW7rE6mCBzmTRxo	Raspão - Ao Vivo	Henrique & Diego	1560270	23	59	6	-1
25	6pSYjx66rlqRmGGTHhnjCo	Fazer Falta	Mc Livinho	1538682	25	37	1	0
26	3lInRGfft6CCsJJPZX3AXq	Big Jet Plane	Alok	1518724	nan	1	26	new
27	4lNriuYNZD2YP2OPG6xOte	Tem Café	Gaab	1446962	53	13	27	26
28	6LEFk0KHRfahO5pOMJlbdV	Amigo Taxista	Zé Neto & Cristiano	1435601	28	14	27	0
29	77vZMrfbZIgGKBcFe3MsD7	Paga De Solteiro Feliz	Simone & Simaria	1417554	29	6	29	0
30	1BkyiAw1L0BOHYckwpRX4V	Pesadão (Participação especial Marcelo Falcão)	IZA	1412234	26	19	16	-4
31	2g2ZjM1GjY9Lf2Ff0L94Ul	Vidinha de Balada - Ao Vivo	Henrique & Juliano	1395496	31	30	5	0
32	1rfofaqEpACxVEHIZBJe6W	Havana (feat. Young Thug)	Camila Cabello	1386107	19	5	6	-13
33	7JdZZfozlODQ08ATf8xIZ6	Anti-Amor - Ao Vivo	Gustavo Mioto	1361478	47	8	33	14
34	2mL3B5GilTm4dUT6P8LVpd	Pode Se Soltar	Jerry Smith	1300486	41	36	33	7
35	6BPt2sVRvE41rUixcCAHY6	A Mala É Falsa - Ao Vivo	Felipe Araújo	1291750	33	59	24	-2
36	5JZlDZzWPbrYwMHmnOQO3U	Cê Acredita - Ao Vivo	João Neto & Frederico	1282584	37	27	17	1
37	1504k2wy349EtgioaW78Ht	Quase - Ao Vivo	Cleber & Cauan	1279189	34	22	28	-3
38	7u9maPG2E4cN9qChpe80qm	Paraíso	Lucas Lucco	1271817	27	6	27	-11
39	6uyMtLQXZ8amkLyv5l7F7O	Transplante	Marília Mendonça	1254457	36	13	36	-3
40	4YV827A7aWVswtyt0eWoWM	Sorte Que Cê Beija Bem - Ao Vivo	Maiara & Maraisa	1200123	46	55	11	6
41	2x67AU9q3lf7cfPSzxCDsL	De Trás Pra Frente - Ao Vivo	Henrique & Juliano	1191043	45	32	17	4
42	4BjPsq3MXBNo4Qxg40igEr	Cara Bacana	MC G15	1186236	57	36	7	15
43	2ekn2ttSfGqwhhate0LSR0	New Rules	Dua Lipa	1162299	32	32	2	-11
44	5aLvtKo9672scTVdEwXPTg	Eu Vou Te Buscar (Cha La La La La)	Gusttavo Lima	1146999	42	24	33	-2
45	3ibRxEv4KkcU9e259eyNJA	Sua cara (feat. Anitta & Pabllo Vittar)	Major Lazer	1136081	43	30	1	-2
46	0r0U9AcE4LP0QzJQDUUlXP	Ressaca de Saudade - Ao Vivo	Wesley Safadão	1096547	49	30	15	3
47	44mr3ypWNHa0inr3heiOb2	Medida Certa	Jorge & Mateus	1071792	55	39	22	8
48	1OmcAT5Y8eg5bUPv9qJT4R	rockstar	Post Malone	1070619	35	5	26	-13
49	1wgD52FywIwdnLdV2Fa8NK	De Copo Em Copo - Ao Vivo	George Henrique & Rodrigo	1064605	52	23	46	3
50	7vgNGxchhqDQWjKjLPTPro	Abusadamente	MC Gustta	1042160	59	24	16	9
51	76cy1WJvNGJTj78UqeA5zr	IDGAF	Dua Lipa	992310	39	5	39	-12
52	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	988312	44	58	1	-8
53	5RTlMCZVt96sXsG3L2ideT	Psiquiatra do Bumbum (Bumbum Endoidado)	Wesley Safadão	978170	68	5	53	15
54	6MNGxu8MprKGkchUchkJsy	Machika	J Balvin	965488	40	4	14	-14
55	26bMmC90QF0FOd1ctDnkeU	Mulherão da Porra	Munhoz & Mariano	951298	56	14	44	1
56	47zBTlbsiXs9ooyPo7Z7VT	Contatinho	Nego do Borel	905071	94	9	56	38
57	65CTrkKjcQcZmyv0373syo	Largado As Traças - Acústico	Zé Neto & Cristiano	879988	99	2	57	42
58	1zsG4eaZmkA1dvjDDsAGLK	Échame La Culpa	Luis Fonsi	873474	48	13	18	-10
59	2XW4DbS6NddZxRPm5rMCeY	God's Plan	Drake	842037	54	4	54	-5
60	7EmGUiUaOSGDnUUQUDrOXC	Wolves	Selena Gomez	841588	50	17	14	-10
61	6X5jBkAFu7HE3jigdoVW3r	Se é pra Gente Ficar	Solange Almeida	837144	51	25	40	-10
62	4kkQGhScJDzNIIGavQE9SN	Corpo Sensual (feat. Mateus Carrilho)	Pabllo Vittar	807050	70	26	1	8
63	1bUazU9SSOh02AdlOPeTvm	O Grave Bater	MC Kevinho	806135	78	47	4	15
64	1a5Yu5L18qNxVhXx38njON	Hear Me Now	Alok	801582	63	59	1	-1
65	0wMFQ0UpnqvyZncX4JpVEA	Como É Que Faz	Rob Nunes	801504	67	5	64	2
66	06ZpMjkNdIDKVf3mK29UiC	Never Let Me Go	Alok	793199	64	41	5	-2
67	6P8v1a8jyfwG5kc7Si1kUp	Amante Não Tem Lar - Ao Vivo	Marília Mendonça	792477	75	41	18	8
68	1hnGRSqLdeLB7x7kdDuizq	Na Conta Da Loucura - Ao Vivo	Bruno & Marrone	781497	69	20	63	1
69	1zhfU6YXa2pXUAQdG1NvBZ	Vai Embrazando	Mc Zaac	778953	79	48	2	10
70	1BLjmMShWtNFu6nqqoIokC	Cerveja De Garrafa (Fumaça Que Eu Faço) - Ao Vivo	Atitude 67	744807	74	5	70	4
71	0ihMkv4Usn03EEEF8Rlw22	Rapariga Não - Ao Vivo	João Neto & Frederico	742462	73	28	71	2
72	2d3TbSkAscvT3QRQalq6uT	Te Assumi Pro Brasil - Ao Vivo	Matheus & Kauan	740146	72	59	6	0
73	6m2LNopVJKsvBB9l7Z1rwn	Olha a Explosão	MC Kevinho	731473	87	59	3	14
74	5zSiXA70xM4kuSt6qim6jl	K.O.	Pabllo Vittar	711611	80	26	2	6
75	6tHWl8ows5JOZq9Yfaqn3M	Mine	Bazzi	708604	96	2	75	21
76	2GfxgssRHvY1azHtaRqKoK	Paredes - Ao Vivo	Jorge & Mateus	698001	77	59	16	1
77	3hBBKuWJfxlIlnd9QFoC8k	What Lovers Do (feat. SZA)	Maroon 5	683335	66	15	21	-11
78	2gl2F5Z6ReNVh0wcyPLCKA	Pegada Que Desgrama	Naiara Azevedo	682989	82	8	78	4
79	4KXdwfri1NIQCImLQr3Wli	Se Eu Tiver Solteiro	Mc Don Juan	679737	83	16	72	4
80	2Imq77E6CEJR5TPUxlJvTY	All The Stars (with SZA)	Kendrick Lamar	676823	nan	1	80	new
81	4YhPcVIxIAJrLhFVPGbJkE	De Quem É a Culpa? - Ao Vivo	Marília Mendonça	675985	76	57	24	-5
82	4eWQlBRaTjPPUlzacqEeoQ	Never Be the Same	Camila Cabello	664390	62	5	14	-20
83	1m1vw2OQTYHt9AukcIPs8x	Escalada pra Jogar	Henrique & Diego	662120	65	9	39	-18
84	4yjljBusKH0hgsIzHlF85T	Solta a batida	Ludmilla	660241	104	2	84	20
85	6zp6PbBzByRcPTQtXLQV9x	Mandella É Meu Nome	MC Kekel	655944	114	5	85	29
86	3SdYnX1212sx5X0N4Lj3Vb	Tic Tac	Lucas Lucco	646606	92	28	17	6
87	40bK2uosUmAS92c17n98xd	Acordando o Prédio	Luan Santana	637053	88	54	8	1
88	1qDZnViQgUItsMpWLVwfGb	Fica - Bonus Track	ANAVITÓRIA	626100	60	16	24	-28
89	3X5zRkzlpTiajlkI9QXQUz	Meu Amor - Ao Vivo	Henrique & Juliano	625783	81	32	76	-8
90	2AUvXXgYuNFJMCPdhxONfa	Qual Bumbum Mais Bate	MC WM	618263	110	24	43	20
91	0pqyzGaS6qpdHs3bzjVYzb	Sem Contraindicação - Ao Vivo	Diego & Victor Hugo	609258	95	6	91	4
92	2YCTACQ3QfMr9QtlGI2tQE	Terapinga - Ao Vivo	Fernando & Sorocaba	608129	97	13	80	5
93	7krl54SfiKf4fMlM7lGlWc	Acabou Acabou (Quando Eu Digo Que Acabou) - Ao Vivo	Gabriel Diniz	604791	185	8	93	92
94	05rJdH2MRLJ3sQoEUO78qs	Paradinha	Anitta	596914	102	38	1	8
95	4zWO4gvuFtw6EJZC5FFGlr	Bum Bum Tam Tam	MC Fioti	596498	71	9	20	-24
96	57AmbM2loMyozAU1kjW308	Era uma Vez	Kell Smith	586205	58	23	23	-38
97	5xVJU6DJHnmHnbbKS56yCC	4 da manhã	UM44K	574278	61	37	33	-36
98	6wLsDD4wXkypWRM9fn1ZZ0	Tic Nervoso (Participação Especial Anitta)	Harmonia Do Samba	574187	164	4	98	66
99	0tKcYR2II1VCQWT79i5NrW	Thunder	Imagine Dragons	572579	85	39	29	-14
100	6h78dT41teS3xbyVwKBLV7	Joga Bunda	Aretuza Lovi	567510	91	5	83	-9
101	6aIrHPvM3l16MeS7iOQRYO	Um Brinde	Dennis DJ	567205	156	7	101	55
102	3ao5U0ksMLvgSoJqOpsgmv	Oh Nanana	Bonde R300	561735	124	35	58	22
103	6EbWh7j1nLYNd2Gqlqvrc3	Mentalmente - Ao Vivo	Naiara Azevedo	559586	119	29	77	16
104	5SOxxG6ju1Oq2hpoa6wARV	Então Vai (Get By) (feat. Diplo)	Pabllo Vittar	552866	108	2	104	4
105	0tgVpDi06FyKpA1z0VMD4v	Perfect	Ed Sheeran	550940	84	32	28	-21
106	3A1LphuJ5lQD6NjPtxtYFh	Aquela Pessoa - Ao Vivo	Henrique & Juliano	548498	89	32	87	-17
107	3j7FDNUqIMWKaji6PK5SyF	A Gente Brigou	Mc Don Juan	542863	116	34	80	9
108	6EFIK4B0jrvLO096QYEhnX	Você Não Vale Nada	Zé Felipe	541823	106	22	55	-2
109	0AyCBE9YKWjatl0ukCAhxN	Com Amor Não Se Brinca - Ao Vivo	Jonas Esticado	529923	120	15	109	11
110	6RUKPb4LETWmmr3iAEQktW	Something Just Like This	The Chainsmokers	522026	101	51	10	-9
111	0PTKuTbIRUkwfdv4FRpiC8	Cheguei Pra Te Amar	Ivete Sangalo	521220	130	12	48	19
112	5AEtlRudpgdT5FtNiuly6Y	Let Me Go (with Alesso, Florida Georgia Line & watt)	Hailee Steinfeld	518811	86	17	69	-26
113	2KwojFDebQV4J2b0JMRR5Q	Is That For Me	Alesso	512056	98	18	1	-15
114	0u8aj0c4IxeVSLTUuuq9V5	Você Partiu Meu Coração	Nego do Borel	511562	148	57	1	34
115	4EAC71z33CGSIlAyEnKaGb	Bailando	Rouge	500609	157	2	115	42
116	0CcQNd8CINkwQfe1RDtGV6	Believer	Imagine Dragons	500514	111	51	38	-5
117	1mXVgsBdtIVeCLJnSnmtdV	Too Good At Goodbyes	Sam Smith	498005	90	15	49	-27
118	12bMDI4NKm0arLS3PKv6Fo	Loka	Simone & Simaria	488017	140	13	105	22
119	2JnvMToHG03X15PR6Z9DeA	Villamix (Suave)	Alok	487787	123	29	19	4
120	5LVWGCl4mjGFXDIvQbOGvr	Nessas Horas - Ao Vivo	Matheus & Kauan	486446	107	36	54	-13
121	4zaH0JKo9qeA1lWulFgt3J	Elas Gostam (Popa da Bunda) - Ao Vivo	Psirico	485299	nan	1	121	new
122	1YUWhlQjFv7MQpcbb77zTL	Poesia Acústica #3: Capricorniana	Pineapple StormTv	481030	103	13	103	-19
123	2rb5MvYT7ZIxbKW5hfcHx8	Mi Gente	J Balvin	480919	115	33	7	-8
124	7vGuf3Y35N4wmASOKLUVVU	Silence	Marshmello	479631	100	26	53	-24
125	7knOtdRwbbvP55B6KB2xvv	Saudade do Caramba - Ao Vivo	João Neto & Frederico	479366	133	22	68	8
126	5hM6sP0Gh1jD57drszNueC	For You (Fifty Shades Freed) (& Rita Ora)	Liam Payne	476468	179	4	126	53
127	6zZw7RPIs3IxDghP4UvWcY	Esqueci Como Namora	Nego do Borel	476443	145	36	15	18
128	30pVSKdzBpZ9Np4Y2bJbFM	Fuego	Alok	472179	135	5	126	7
129	1e315r3zQjsng2z952ePQ1	Ninguém É de Ferro	Wesley Safadão	461890	149	53	13	20
130	1DgHVOq15mmso5RY0YQy6l	Bumbum de Ouro	Gloria Groove	455292	nan	1	130	new
131	2hgsL5UcOToRWUnNg9Jxfi	Não Deixo Não	Mano Walter	454839	139	8	131	8
132	4cn0Y9VlOUQ1CcdqTz0ROp	Noites Frustradas - Ao Vivo	Jads & Jadson	454463	138	12	118	6
133	6bgQIw80xWC3MPZX4kVYGw	Trevo (Tu)	ANAVITÓRIA	453646	109	55	25	-24
134	4ofvoCdXq99vpMZO4Cfp8x	Pray For Me (with Kendrick Lamar)	The Weeknd	452052	127	2	127	-7
135	39vJqbfolMyPJtJuyoj1EM	Avisa Que Eu Cheguei - Ao Vivo	Naiara Azevedo	449668	158	29	34	23
136	79cuOz3SPQTuFrp8WgftAu	There's Nothing Holdin' Me Back	Shawn Mendes	447124	125	43	23	-11
137	1j4kHkkpqZRBwE0A4CN4Yv	Dusk Till Dawn - Radio Edit	ZAYN	444773	105	23	22	-32
138	5UEnHoDYpsxlfzWLZIc7LD	River (feat. Ed Sheeran)	Eminem	444645	113	9	57	-25
139	3Vo4wInECJQuz9BIBMOu8i	Finesse - Remix; feat. Cardi B	Bruno Mars	443590	112	6	109	-27
140	1BuSbqff6EcL8gkdkjaB63	Duro Igual Concreto	1Kilo	437794	121	27	94	-19
141	7vxMtIwEn1bUKTqPKEMzJJ	Linda	Projota	435367	128	29	26	-13
142	0BxCStBKNEeV8vXvWLOJXQ	Harry porra	Mc Maha	431798	166	10	82	24
143	58tUwXG7xKE7gzNOp6Msca	Joga O Bum Bum Tam Tam	MC Fioti	427953	183	9	113	40
144	1bhUWB0zJMIKr9yVPrkEuI	Perfect Duet (Ed Sheeran & Beyoncé)	Ed Sheeran	417769	117	11	11	-27
145	6AaoEX192rJ6o3UFwG43sV	Automaticamente	Dennis DJ	413804	190	51	36	45
146	5Zha6IxtfsLjqLYndyWcER	Bom Rapaz - Ao Vivo	Fernando & Sorocaba	408953	165	13	138	19
147	4iLqG9SeJSnt0cSPICSjxv	Attention	Charlie Puth	408760	132	42	38	-15
148	3a1lNhkSLSkpJE4MSHpDu9	Congratulations	Post Malone	404405	137	40	110	-11
149	7ozozCaLTXDY0ctHFLFlmK	Minha Ex Tá Bem	Israel Novaes	403715	162	5	149	13
150	76Fc23n9Nrs4wULSY58LPc	Aquecimento das Potrancas	MC WM	399630	178	16	142	28
151	0qYTZCo5Bwh1nsUFGZP3zn	Felices los 4	Maluma	399043	136	42	34	-15
152	6LnGwyHtgWPiogv6tB9TqI	Baldin de Gelo	Claudia Leitte	398298	nan	23	80	re-enter
153	6PEdCE0cepdEqbUmAiyFUN	Sonhei Que Tava Me Casando - Ao Vivo	Wesley Safadão	397076	193	25	128	40
154	09IStsImFySgyp0pIQdqAc	The Middle	Zedd	394557	nan	1	154	new
155	4s75aDCVs0lm1ubPpw9cf8	Nossa Que Absurdo	Jerry Smith	394378	200	3	155	45
156	6gxcySGdwlisjOUGYmJmB8	Esse Dom	Mc Livinho	393987	153	24	39	-3
157	5mR5GuercvLXgx4TPnGl9k	Mordida, Beijo e Tapa	Naiara Azevedo	393962	173	48	86	16
158	5Vw6ZLNB6Ko7VZM6vmNIbr	O Alvo - Ao Vivo	Diego & Victor Hugo	388536	168	4	158	10
159	3m660poUr1chesgkkjQM7P	Sorry Not Sorry	Demi Lovato	385918	118	20	19	-41
160	2jq2SaLa7BeUtU6Lx9bxGU	Cadeira de Aço - Ao Vivo	Zé Neto & Cristiano	385918	167	38	134	7
161	71bBFbfn2OBK5QwUJSLS44	More Than You Know	Axwell /\ Ingrosso	384272	142	9	137	-19
162	2TihKW8ShdEEhKN3PSDEIq	Mais Amor e Menos Drama - Ao Vivo	Henrique & Juliano	382893	146	32	124	-16
163	7jqDzXJS0K0Re8uphYNit0	Sick Boy	The Chainsmokers	381541	126	4	126	-37
164	1XCKlzIqaehohdUTihetGN	Cobertor de Orelha - Ao Vivo	Turma do Pagode	380791	171	26	82	7
165	2FcFpTpLMCZknrLOZpgU0V	No Groove (Pega, Pega, Pega)	Ivete Sangalo	378660	nan	1	165	new
166	2evRcqkyzWqaD9DJtP2oaU	Rabetão	MC Lan	378435	nan	40	9	re-enter
167	5yraOKvNuFWP4waSl6ey8Q	Vai Dar Pt	Leo Santana	378079	nan	1	167	new
168	0YK4RDyccDYO5aWQGKMZ2h	Chave Cópia - Ao Vivo	Felipe Araújo	376369	93	46	52	-75
169	4C6IBSWdeKpiEChXGhZaRs	Road	Bruno Martini	374354	150	18	51	-19
170	04uZ473b5Y7syygehiQU7G	Sua Amiga Vou Pegar	MC WM	370775	129	24	29	-41
171	0KKkJNfGyhkQ5aFogxQAPU	That's What I Like	Bruno Mars	370071	154	52	21	-17
172	2loApP0kPaim0BTDVP9F26	Movimento da sanfoninha - Ao vivo	Anitta	369556	nan	7	155	re-enter
173	5knrAEjUMh6T2kDCN7YD2b	Sun Goes Down	Bruno Martini	367743	152	34	63	-21
174	7GX5flRQZVHRAGd6B4TmDO	XO Tour Llif3	Lil Uzi Vert	367273	159	25	76	-15
175	7iDa6hUg2VgEL1o1HjmfBn	Meant to Be (feat. Florida Georgia Line)	Bebe Rexha	365525	160	15	136	-15
176	2wc8HF4fqX4oPBuZnadO8t	Lei do Retorno	Mc Don Juan	364782	nan	34	42	re-enter
177	6fxVffaTuwjgEk5h9QyRjy	Photograph	Ed Sheeran	364337	161	59	65	-16
178	1OAh8uOEOvTDqkKFsKksCi	Wild Thoughts (feat. Rihanna & Bryson Tiller)	DJ Khaled	363593	143	35	25	-35
179	39OrWG2wKOnRlbYUmIdTuW	Mel de Marte - Ao Vivo	Gustavo Mioto	362894	172	3	172	-7
180	4F6wWmmWUG7MxMp0Yva7Qk	Tô Apaixonado Nessa Mina	MC Kevinho	361659	nan	26	16	re-enter
181	5Htb1uFQ1KrkFXlefS8oGj	Tell Me You Love Me	Demi Lovato	360340	147	19	102	-34
182	5bcTCxgc7xVfSaMV3RuVke	Feels (feat. Pharrell Williams, Katy Perry & Big Sean)	Calvin Harris	358374	155	34	46	-27
183	5PB8zB1MOZASboLquvinMF	Reggaetón Lento (Remix)	CNCO	352465	151	12	120	-32
184	2Gvn46nwyQhUnQiFhlP7WX	Como Faz Com Ela - Ao Vivo	Marília Mendonça	351491	191	59	22	7
185	08bNPGLD8AhKpnnERrAc6G	FRIENDS	Marshmello	350733	nan	1	185	new
186	5HwnezK198pJCEj1l2Adjy	She Loves Control	Camila Cabello	350296	134	5	50	-52
187	6mrKP2jyIQmM0rw6fQryjr	Let You Down	NF	344827	144	18	91	-43
188	3pGTULhIlK8hYLD7ZQzijS	Imaturo	Jão	340026	122	4	73	-66
189	2KGv51jgAz8OTjNPyRryfq	Pra Sempre Com Você - Ao Vivo	Jorge & Mateus	335864	nan	58	35	re-enter
190	7BKLCZ1jbUBVqRi2FVlTVw	Closer	The Chainsmokers	333891	188	59	3	-2
191	6waLZw9qNP36DtHFPeyTz6	Coração de Aço	Hungria Hip Hop	332375	176	30	67	-15
192	1Bq86AS6wf5a5cEB8CM6dZ	Exclusividade - Ao Vivo	Matheus & Kauan	330125	184	50	29	-8
193	6YdjKSjVCnaG4Snrkxmv9a	Não Era Você	João Bosco & Vinicius	326752	194	4	186	1
194	1IcbQvHb9B7MikgQjfJtAl	Beber Com Emergência - Ao Vivo	Jefferson Moraes	326046	192	6	172	-2
195	4gOgVYsfTUNp8GifD8GI7e	Pirata e tesouro - Ao vivo	Ferrugem	324534	nan	3	176	re-enter
196	6HaTYIUKd8SzdvGOfutBRD	Poesia Acústica #2: Sobre Nós	Delacruz	323092	175	4	171	-21
197	779I9FojBtIvVPtQe1DSRI	Várias Novinhas	Leo Santana	322446	nan	1	197	new
198	4sFVdIwmVj2y87qqOWwSU3	Se o Amor Tiver Lugar	Jorge & Mateus	321183	nan	54	26	re-enter
199	2CW04trIoYMbroZWDzPAjs	Medo Bobo - Ao Vivo	Maiara & Maraisa	320455	nan	57	5	re-enter
200	6vve9WKW5I7fQzkU8dNsUE	E Essa Boca Aí? - Ao Vivo	Bruninho & Davi	319594	nan	54	10	re-enter
