position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
35	7KdcbYcVF8LkQeQcTYOixJ	Vingança - Ao Vivo	Luan Santana	1387029	51	7	35	16
36	3HEb6Y5dv8PgD6JgsIQNac	Bebida Na Ferida - Ao Vivo	Zé Neto & Cristiano	1386158	30	24	25	-6
37	76KDy62J99FKu6ZsxMJy3j	Amor de Verdade	MC Kekel	1357274	33	31	1	-4
38	1qCLx3nX25NuhfPjM5E1qV	Ouvi Dizer	Melim	1319566	37	15	37	-1
39	4kiauw5SBqEsu5GuGD09aM	Novinha Você É uma Flor	MCs Thin e Alexandre	1299790	34	18	20	-5
40	4cnNrOojGyU6J3OXqVTPIg	Pra Inveja É Tchau	Mc Kevin	1249825	35	18	21	-5
41	0bQWrpOuFcxQlBMiZkfkB2	Bye Bye - Ao Vivo	Marília Mendonça	1242840	38	3	38	-3
42	3fLqmaO4vvZpFZSZy52VMp	Deixa (feat. Ana Gabriela)	Lagum	1238361	39	21	28	-3
43	4w8niZpiMy6qz1mntFA5uM	Taki Taki (with Selena Gomez, Ozuna & Cardi B)	DJ Snake	1227028	44	5	30	1
44	0vT797IpZpF5o1XLCnWCUL	É natural (Participação especial de Bruno Cardoso) - Ao vivo	Ferrugem	1206852	45	12	36	1
45	4lvGHfDuzfv9uDTHMrRMiH	O Sol	Vitor Kley	1203075	42	3	38	-3
46	3bR8wBqLky6b61ROJlaBEF	Ai, Amor	ANAVITÓRIA	1200939	41	13	32	-5
47	4CdMz076UN8RyeWGQCdqFZ	Bem Pior Que Eu - Ao Vivo	Marília Mendonça	1186190	46	8	27	-1
48	574kOxVgCcy70oq623rvPE	Pour Over	Vintage Culture	1178510	48	15	48	0
49	5AQNVgt7BKHKRhrNFFgSPF	Siga a Seta (feat. Matheus & Kauan) - Ao Vivo	Marcos & Belutti	1139294	49	12	21	0
50	7fa9MBXhVfQ8P8Df9OEbD8	Girls Like You (feat. Cardi B)	Maroon 5	1136474	40	20	36	-10
51	5ReZ4aO1vRnzhxINvPiGJD	Cada um na Sua - Ao Vivo	Fernando & Sorocaba	1121806	47	13	30	-4
52	4JPSfCXQe6kDliMIJTqISW	Coladinha em Mim - Ao Vivo	Gustavo Mioto	1116889	43	45	8	-9
53	4fMjqKYYsvtT6Fvca8lGFl	Sua Mãe Vai Me Amar	Turma do Pagode	1057728	60	16	51	7
54	2PADJK4rhdklqFLQFa5oMX	Cerveja De Garrafa (Fumaça Que Eu Faço) - Ao Vivo	Atitude 67	1042260	56	24	23	2
55	1xyVMQx51Kab6eLVtE6twx	Cobaia	Lauana Prado	1028220	52	12	45	-3
56	0lCmp1Mws7I9K4a0OAgces	Juramento do Dedinho	Mano Walter	1003508	69	26	52	13
57	37erXXnh4mlWE7mdO6EYOp	Ausência - Ao Vivo | Acústico	Marília Mendonça	995205	57	15	44	0
58	29dRTbLTxRaSl63DIzbjvl	Quem Me Dera	Márcia Fellipe	983592	67	2	58	9
59	4y17a6dAJ8P1jeZpd2LCrC	Casa da Mãe Joana - Ao Vivo	Marília Mendonça	977427	63	7	42	4
60	3MxbRHE1u74SoMNR9iURIZ	Jogo do Amor	MC Bruninho	975216	62	25	3	2
61	0kCqaybZgYcLYxzZymmBoc	Quem Pegou, Pegou - Ao Vivo	Henrique & Juliano	972241	53	10	47	-8
62	2cbMXc0P5s271VwZOUk1Gb	Mulher Maravilha - Ao Vivo	Zé Neto & Cristiano	960016	58	16	31	-4
63	126x7SdXVva2Dqh2is2CEe	Carrinho Na Areia - Ao Vivo	Gusttavo Lima	943810	nan	1	63	new
64	2U94QDSo9N4e1iXrjo7KAB	Terra Sem CEP - Ao Vivo	Jorge & Mateus	935995	61	36	30	-3
65	2dpaYNEQHiRxtZbfNsse99	Happier	Marshmello	922276	66	11	45	1
66	4uD7ypL7pDmOiMiVX6TCCa	3 Dias Virado	Mc IG	908811	64	37	35	-2
67	0E9ZjEAyAwOXZ7wJC0PD33	In My Mind	Dynoro	898167	55	13	36	-12
68	3UxbT06Mz8aTJbHYYIxwkI	Mundo de Ilusões - Ao Vivo	Gusttavo Lima	895721	59	25	19	-9
69	4lEw9Id7kLDSJ6KRdaenM9	Espaçosa Demais - Ao Vivo	Felipe Araújo	890672	50	4	39	-19
70	3A1LphuJ5lQD6NjPtxtYFh	Aquela Pessoa - Ao Vivo	Henrique & Juliano	883647	68	67	39	-2
71	5M78WUOq5AjcDfLoj9yi6a	Oi Nego (Não Vai Dar Parte 3)	Jefferson Moraes	879838	72	11	36	1
72	36UiRg8wGUOFC3E0gdyvFA	Morena	Vitor Kley	833532	86	3	72	14
73	1XVN2BVHfKUUcMH0jxSRZ5	Vou Morrer Sozinho	Jão	831402	83	11	35	10
74	0uwaiApk6k7k9POyFjTKeR	Tô Com Moral No Céu! - Ao Vivo	Matheus & Kauan	825401	70	25	12	-4
75	0IQhbmEHBKRkITY5ygyLWB	A Distância Tá Maltratando	MC G15	823753	75	11	75	0
76	6etab3UBCo5GOTMZqUvRka	Ta Tum Tum	MC Kevinho	815871	73	38	1	-3
77	1R1HmdunvOnEK4bibKp7q5	Bonita, Lindinha e Sagaz	Mc Davi	814848	77	36	38	0
78	0nlFCC2xIQqUJpuQIVPl7S	Pega a Receita	MC Dede	811518	80	28	27	2
79	7uTv9wHkOPh5P9HFmkOE28	Problema Seu	Pabllo Vittar	809151	65	4	19	-14
80	5KNi9XFap48ry4puG7rvqv	Pra você acreditar - Ao vivo	Ferrugem	808546	81	30	56	1
81	1qDZnViQgUItsMpWLVwfGb	Fica - Bonus Track	ANAVITÓRIA	807188	71	53	24	-10
82	5Zha6IxtfsLjqLYndyWcER	Bom Rapaz - Ao Vivo	Fernando & Sorocaba	802400	78	50	20	-4
83	0qFHLde09T8wwoxQOhGtJQ	Solteiro Nunca Está Só	MC Kekel	798552	174	2	83	91
84	7ppLcVgxpoWAhAa2c0CN3b	Quero Que Tu Vá	Ananda	792913	74	14	6	-10
85	13hvHEstJ4sNbzdroPrPI3	Kiss and Make Up	Dua Lipa	783795	54	2	54	-31
86	4fPT1t2uhxDepW6OFMqvpD	Segue O Plano - Ao Vivo	George Henrique & Rodrigo	782378	82	4	70	-4
87	6WkJ2OK163XXS2oARUC9JM	Dancin (feat. Luvli) - Krono Remix	Aaron Smith	780998	95	12	76	8
88	6rrTr2HEAzlpC4KWZxF3S1	Woman Like Me (feat. Nicki Minaj)	Little Mix	777175	106	3	76	18
89	0pqnGHJpmpxLKifKRmU6WP	Believer	Imagine Dragons	767460	84	15	71	-5
90	7JdZZfozlODQ08ATf8xIZ6	Anti-Amor - Ao Vivo	Gustavo Mioto	767154	76	45	7	-14
91	2LskIZrCeLxRvCiGP8gxlh	Arms Around You (feat. Maluma & Swae Lee)	XXXTENTACION	760494	nan	1	91	new
92	0PJBQEOLyA0Q7xnTzUFcji	Troca de Favor - Ao Vivo	Marcos & Belutti	756760	88	9	47	-4
93	2srL4DYBekshpbprS6H0mO	Deixe Me Ir - Acústico	1Kilo	743689	85	76	1	-8
94	2G7V7zsVDxg1yRsu7Ew9RJ	In My Feelings	Drake	732485	79	15	5	-15
95	3mNmUjoDHYDYj08IaRPtg0	Posto 24h (feat. Wesley Safadão) - Ao Vivo	Lucas Lucco	727003	87	2	87	-8
96	3buGB7k4NFkMEz4RA8BMYn	Coração Infectado	Maiara & Maraisa	723680	91	9	81	-5
97	2QkXuBmYljpYwgcyqbA1C2	Algo Parecido	Skank	721296	107	4	91	10
98	37LmF3FHmdMQErxJJUQaSd	Beijo Com Trap	Hungria Hip Hop	705838	101	19	34	3
99	0rOYqGZFzJzVGcZyXrN3fO	Estranho - Ao Vivo | Acústico	Marília Mendonça	703023	96	15	68	-3
100	3Cabw7y9EoR68v7dBS76HQ	Pirata e tesouro - Ao vivo	Ferrugem	698168	100	33	21	0
101	74gguwbBvfBTurNJUWFOsC	Largado As Traças - Acústico	Zé Neto & Cristiano	692402	92	33	1	-9
102	1hw5UuO6s1DRAJmCn4Nc1H	Meu Mundo	WC no Beat	688929	104	23	78	2
103	5hJJOWPZtBq15zVfWWM8lZ	Acabou Acabou (Quando Eu Digo Que Acabou) - Ao Vivo	Gabriel Diniz	686769	94	18	37	-9
104	23DMhYv6WjRmIRck1Uwjev	Bilhete 2.0 (feat. Luccas Carlos)	Rashid	683885	113	10	87	9
105	68AFwp0MnkWketMmnfvzR8	Jacuzzi	Greeicy	681385	nan	1	105	new
106	2p8yzBihO2pDFXGPHS3Okh	Derreter a Aliança - Ao Vivo	Zé Neto & Cristiano	676741	93	20	61	-13
107	0g5Bqcm6EcbcUXkiCnHxzk	Anos Luz	Matuê	675796	98	2	98	-9
108	4btS3p4qAWhM3fKfZPCQRV	Vai Que Bebereis - Ao Vivo	Henrique & Juliano	675023	90	4	90	-18
109	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	668644	105	95	1	-4
110	1NocSraHhZfASkuG2WdE5r	Pra Me Refazer	Sandy	667738	89	6	68	-21
111	07PHNpknqZFw6N3GzNQWB8	Ainda Sou Tão Seu - Ao Vivo	Felipe Araújo	665982	112	24	66	1
112	0H8CBal2Dcu5Yc001VotZN	Dona de mim	IZA	661203	127	5	112	15
113	1HgCJymAVcOMKUIkBYLOUF	Já convenci - Ao vivo	Thiago Brava	654714	114	5	107	1
114	1F46LaY3gYpvL2r534FeWs	Respeita o Nosso Fim - Ao Vivo	Gusttavo Lima	653948	nan	1	114	new
115	2vRBYKWOyHtFMtiK60qRz7	Trevo (Tu)	ANAVITÓRIA	634405	102	18	99	-13
116	4nraNqonMyfc0U3o8VeXVu	Ocean	Alok	632791	108	27	7	-8
117	2TwXFIHtvm9Pk9w6Byf2Pe	Desbeijar Minha Boca - Ao Vivo	Henrique & Juliano	625230	151	4	117	34
118	0e7ipj03S05BNilyu5bRzt	rockstar (feat. 21 Savage)	Post Malone	618256	115	27	38	-3
119	5qjMyKkmosPBws5cImS9Zz	Trincadinho - Ao Vivo	Jorge & Mateus	617290	111	36	7	-8
120	3idU6lZVKD6hvGjnpSHde8	Porque Eu Te Amo	ANAVITÓRIA	615099	97	7	71	-23
121	1A6OTy97kk0mMdm78rHsm8	Sunflower - Spider-Man: Into the Spider-Verse	Post Malone	606868	135	2	121	14
122	5N5k9nd479b1xpDZ4usjrg	Promises (with Sam Smith)	Calvin Harris	605833	109	11	49	-13
123	4b08wlmxdHRHS1jLS4wcmd	Deus Me Livre Quem Me Dera	Israel & Rodolffo	604978	128	8	123	5
124	116H0KvKr2Zl4RPuVBruDO	MIA (feat. Drake)	Bad Bunny	596335	99	3	94	-25
125	5rq31V6YJVklhB7HxXn9I8	Amor Da Sua Cama	Felipe Araújo	595407	118	18	16	-7
126	6wXYGqXCLtEHx4VDb2TPcM	Apelido Carinhoso	Gusttavo Lima	593543	122	48	2	-4
127	1zB4vmk8tFRmM9UULNzbLB	Thunder	Imagine Dragons	592104	120	15	94	-7
128	7rvW49PvaFKGyfeoxay9Go	Eu Vou pro Baile da Gaiola	MC Kevin o Chris	580547	124	5	124	-4
129	1mBx8G3GBajrV0eTeYQshc	Quem Ensinou Fui Eu	Maiara & Maraisa	576432	121	36	54	-8
130	6FWMkcaZyKS8I60zR6ro7h	Dentro do Carro	MC Kevin o Chris	573139	150	3	130	20
131	6TLHo63Z3wqHkW6adVeEwZ	Plaqtudum	Recayd Mob	572226	145	5	131	14
132	1YUWhlQjFv7MQpcbb77zTL	Poesia Acústica #3: Capricorniana	Pineapple StormTv	567471	126	50	77	-6
133	1ELXy0IfF2iKYwnsUqbYIQ	Tijolinho por Tijolinho	Enzo Rabelo	563174	119	3	119	-14
134	6YNCE5qtrTa7YcnAOAEsDQ	Apenas Mais uma de Amor	Lulu Santos	561851	123	29	111	-11
135	0dGqIEsFN3KakdPCMkgjre	Dona Maria	Thiago Brava	560724	130	52	8	-5
136	3eWHUE5D5R19q7BvOX7NSJ	Sinto sua falta - Ao vivo	Ferrugem	551213	136	17	113	0
137	4r0K5FOCCyuAEb6BsR2ziw	Sou Favela	MC Bruninho	548551	142	5	135	5
138	0pDaqgIForVNO4jrtTxcWT	Agora Vai Sentar	MC's Jhowzinho & Kadinho	544248	140	60	1	2
139	5eMmT4Ava5BGThju0AD8vQ	Cem Mil - Ao Vivo	Gusttavo Lima	543703	nan	1	139	new
140	5fzGdLTzJDgOYeniy7U2fk	GPS	Maiara & Maraisa	543093	132	11	105	-8
141	5p7ujcrUXASCNwRaWNHR1C	Without Me	Halsey	542748	129	4	129	-12
142	2xJCMIJfcNYDc5iR0sAm2O	New Rules	Dua Lipa	542001	139	2	139	-3
143	3vq8QiiecoeGdKgoB2gvK0	Young Again	Zeeba	540852	nan	1	143	new
144	1XUAAp2Hs03Yq6E6hWxOh5	Matéria de amor (Participação especial de Matheus & Kauan)	Paula Mattos	535297	178	32	112	34
145	2AuQcbltEHog9kOv9Ms3W3	Sujeito - Ao Vivo	Gusttavo Lima	534184	nan	1	145	new
146	25a5snI2oABHeflZaeDF1O	Conta Gotas - Ao Vivo	Gusttavo Lima	533457	nan	1	146	new
147	6u0EAxf1OJTLS7CvInuNd7	Vai malandra (feat. Tropkillaz & DJ Yuri Martins)	Anitta	531288	144	46	1	-3
148	2jV5XDF1xZRT6US9jiME2i	Cecília	ANAVITÓRIA	531008	116	4	104	-32
149	2bbfiUnH4CATlekDS1dxNr	I Will Find	Vintage Culture	529060	134	5	61	-15
150	6X9uEsfCfmKYlArji6SASW	Amor À Primeira Esquina - Ao Vivo	Zé Neto & Cristiano	526524	137	18	87	-13
151	0PVjuxjgUJldBATilksYW2	Cancela o Sentimento (feat. Marília Mendonça)	Marcos & Belutti	522322	165	21	47	14
152	3xRicZvi4SnqWUpgfmB3Uy	Briguinha Boba (Pã Pã Rã Pã Pã) - Ao Vivo	Lucas Lucco	520787	110	2	110	-42
153	0CLOJU0EhFXQWOmJkR8gFy	Calendário	ANAVITÓRIA	517503	131	5	78	-22
154	5Ufele27Idk8xPHYMh85Ra	Vou Pegar	Dennis DJ	515248	149	34	88	-5
155	00zzSEe82JTtz68XlARnh7	Amor Falso	Aldair Playboy	514698	141	29	1	-14
156	2rbDhOo9Fh61Bbu23T2qCk	Always Remember Us This Way	Lady Gaga	514636	156	2	156	0
157	05KtnDxY4V7aMeHxwumTkY	Coração Bandido	MC Menor Mr	509840	146	8	103	-11
158	6HaTYIUKd8SzdvGOfutBRD	Poesia Acústica #2: Sobre Nós	Delacruz	506494	152	41	91	-6
159	4uUoH2xKewbukFqGRGfKXs	Morador de Rua - Ao Vivo	Zé Neto & Cristiano	502047	143	18	97	-16
160	5OCJzvD7sykQEKHH7qAC3C	God is a woman	Ariana Grande	500720	147	11	23	-13
161	5FOCkGt7bp22nBVfQ4WSIT	Indecente	Anitta	496286	161	32	2	0
162	0nWhvEGfDmIuz6ujMPaMBn	Innocent (feat. Gavin James)	Alok	493269	103	2	103	-59
163	5tNnnptCfuLXLHnDqrL9ku	Papum	MC Kevinho	493188	173	26	13	10
164	7ef4DlsgrMEH11cDZd32M6	One Kiss (with Dua Lipa)	Calvin Harris	492954	138	30	33	-26
165	76L8k0PT5lGDkjqs0t7tYV	Sortudo	Wesley Safadão	490249	155	15	101	-10
166	5ohqhIfOYly0ijyCos7Q6x	10 Anos - Ao Vivo	Gusttavo Lima	488712	nan	1	166	new
167	4aC48Yffpsw01b7sBJxase	Rabetão no Chão	Mc Th	486901	nan	1	167	new
168	0Dn40gxVCMo5TkgS8Ik18Q	Falling Down - Bonus Track	Lil Peep	486609	125	6	71	-43
169	1IcbQvHb9B7MikgQjfJtAl	Beber Com Emergência - Ao Vivo	Jefferson Moraes	483356	154	42	81	-15
170	14JzyD6FlBD5z0wV5P07YI	when the party's over	Billie Eilish	481642	nan	1	170	new
171	6DCZcSspjsKoFjzjrWoCdn	God's Plan	Drake	481054	158	15	48	-13
172	1rfofaqEpACxVEHIZBJe6W	Havana (feat. Young Thug)	Camila Cabello	480752	159	42	6	-13
173	7B826fTyDa3DkjnKpOgXFo	12 Horas (Ao Vivo)	Dilsinho	480551	195	21	61	22
174	4zIO3ilp5HvTeK3HJHxhMP	Natural	Imagine Dragons	476207	160	15	71	-14
175	3HxM4lAPdlTxdl60Ecn092	Das 9 às 6	Henrique & Diego	476015	166	33	52	-9
176	4lNriuYNZD2YP2OPG6xOte	Tem Café	Gaab	473709	162	50	19	-14
177	6aDZ4ooie7E71nojxfYIO5	Como Nossos Pais	Elis Regina	467988	nan	1	177	new
178	5KV6ycJQtuU1ZZRUUqmV7Y	Outrória	ANAVITÓRIA	464082	148	4	80	-30
179	4XAG36kbBEarr5pHv44wDn	Contramão - Ao Vivo	Gustavo Mioto	463330	190	8	169	11
180	4RREQkD5lRqgDvhsQ643i7	Tbt - Ao Vivo	Cleber & Cauan	461025	nan	12	133	re-enter
181	68uKHxQzoY6gd7YSKJf21J	Só Quer Vrau	MC MM	460544	167	29	1	-14
182	39cmB3ZoTOLwOTq7tMNqKa	Hear Me Now	Alok	457166	nan	1	182	new
183	5xVJU6DJHnmHnbbKS56yCC	4 da manhã	UM44K	456846	171	74	33	-12
184	4hpcc2wq84pilUgDbIPkDN	Nossa música	UM44K	456400	187	23	125	3
185	202ZvROo781eRsyW3Pl9UN	Armadura - Ao Vivo	Zé Neto & Cristiano	455270	163	20	78	-22
186	220QqE38Qrmyrtyd5xqB8i	Seu Crime	Pabllo Vittar	454891	133	4	24	-53
187	76cy1WJvNGJTj78UqeA5zr	IDGAF	Dua Lipa	454559	157	42	33	-30
188	6uyMtLQXZ8amkLyv5l7F7O	Transplante	Marília Mendonça	452005	181	50	25	-7
189	2caWIcrS6CLQDB5WglieeA	Menina Braba	Jerry Smith	451482	176	32	77	-13
190	0xLt187K4MEhKIxqiNALNN	Ritmo do Pam Pam	MC Rafa 22	448941	185	30	89	-5
191	1RZv4qMqe4Cnd61GLdNBc0	Mundo de Ilusões - Ao Vivo	Gusttavo Lima	448784	nan	1	191	new
192	6fxVffaTuwjgEk5h9QyRjy	Photograph	Ed Sheeran	446129	nan	75	65	re-enter
193	0iJkUGVnog3bSJVbicIEZe	3am	Luccas Carlos	446067	183	10	152	-10
194	7dt6x5M1jzdTEt8oCbisTK	Better Now	Post Malone	444226	192	21	45	-2
195	0wHLjfLyc26xILjHVMGIHN	Agora Eu Quero Ir	ANAVITÓRIA	442510	168	3	168	-27
196	1EQ8sBQ7Abv9DvNBzhXAcv	Pra Você Guardei O Amor	Nando Reis	442472	186	10	143	-10
197	5kuUOpHZlZjL8b7HXkxRsm	Luxúria	Xamã	441191	199	8	190	2
198	2PJfsqmg6jMBdMtRWwUZ1B	Ontem Era Eu - Ao Vivo	Zé Neto & Cristiano	438684	172	17	120	-26
199	5qLTGDTTIHxxIU835qJWfT	Quero Ser Feliz Também - Ao Vivo	Natiruts	435378	182	18	143	-17
200	4oH03lpFiysmcWex1AyddD	Me Negaram Amor	Cynthia Luz	434905	nan	19	118	re-enter
