position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
27	0nlFCC2xIQqUJpuQIVPl7S	Pega a Receita	MC Dede	1296417	28	4	27	1
28	0pDaqgIForVNO4jrtTxcWT	Agora Vai Sentar	MC's Jhowzinho & Kadinho	1273787	25	36	1	-3
29	2XW4DbS6NddZxRPm5rMCeY	God's Plan	Drake	1263364	27	17	18	-2
30	5SxkdsY1ufZzoq9iXceLw9	no tears left to cry	Ariana Grande	1255194	23	4	7	-7
31	6BPt2sVRvE41rUixcCAHY6	A Mala É Falsa - Ao Vivo	Felipe Araújo	1231678	31	72	24	0
32	0OuShHz7Oi531jev235a5d	A Gente Continua - Acústico	Zé Neto & Cristiano	1229105	32	9	32	0
33	3MxbRHE1u74SoMNR9iURIZ	Jogo do Amor	MC Bruninho	1223016	nan	1	33	new
34	5ac0YTpOaDX9wEYYyGCglL	Ar-Condicionado No 15 - Ao Vivo	Wesley Safadão	1183382	35	43	8	1
35	39N9RPD9MRb5WmoLzNzPeA	X	Nicky Jam	1173909	29	11	27	-6
36	7CtFr21TzdM4ntuBkwzpxg	Troféu do Ano	Jerry Smith	1145217	30	28	16	-6
37	2x67AU9q3lf7cfPSzxCDsL	De Trás Pra Frente - Ao Vivo	Henrique & Juliano	1143111	37	45	17	0
38	6XgIiUn8aEpfXtqruOf3Ng	Quase - Ao Vivo	Cleber & Cauan	1120428	36	2	36	-2
39	08bNPGLD8AhKpnnERrAc6G	FRIENDS	Marshmello	1093258	34	14	34	-5
40	3gIJtSoFovsYGlVVPpWjRp	Loko	Tropkillaz	1074867	nan	1	40	new
41	1wgD52FywIwdnLdV2Fa8NK	De Copo Em Copo - Ao Vivo	George Henrique & Rodrigo	1074332	43	36	41	2
42	3Cabw7y9EoR68v7dBS76HQ	Pirata e tesouro - Ao vivo	Ferrugem	1070177	39	9	38	-3
43	6LEFk0KHRfahO5pOMJlbdV	Amigo Taxista	Zé Neto & Cristiano	1049595	44	27	16	1
44	5czCFvsdcKKkWdwT2AAAZC	Ausência - Ao Vivo | Acústico	Marília Mendonça	1045957	52	5	44	8
45	7ef4DlsgrMEH11cDZd32M6	One Kiss (with Dua Lipa)	Calvin Harris	1043544	41	6	33	-4
46	0e7ipj03S05BNilyu5bRzt	rockstar (feat. 21 Savage)	Post Malone	1013018	38	3	38	-8
47	6gquljDBW7rE6mCBzmTRxo	Raspão - Ao Vivo	Henrique & Diego	983237	48	72	6	1
48	3sIMCkwUZbQbWeNOTG3ET4	Permanecer	Lucas Lucco	971094	45	28	5	-3
49	6uyMtLQXZ8amkLyv5l7F7O	Transplante	Marília Mendonça	957112	46	26	25	-3
50	66wtCJjGr2mE6lLaLwkj6i	Acabou Acabou (Quando Eu Digo Que Acabou) - Ao Vivo	Gabriel Diniz	929487	54	9	46	4
51	7ieFtgZBYSC94nGs5yF0Wk	Azul Piscina	Mc Livinho	915613	49	27	21	-2
52	7dt6x5M1jzdTEt8oCbisTK	Better Now	Post Malone	908289	65	3	52	13
53	2nPYWC7Jtd3gsd1iMQT3Vs	Pesadão (Participação especial Marcelo Falcão)	IZA	892851	47	3	47	-6
54	3lInRGfft6CCsJJPZX3AXq	Big Jet Plane	Alok	872182	50	14	22	-4
55	76NzI3TmJCAvw28nB3EGk2	Contrário	Jonas Esticado	846102	57	8	43	2
56	6UZJOc2HBrTp9DYfir9N8n	Regime Fechado - Ao Vivo	Simone & Simaria	845223	40	72	9	-16
57	4NFqlsk3yQn7DULU8OGnfP	Estranho - Ao Vivo | Acústico	Marília Mendonça	845027	51	5	24	-6
58	4hQ6UGyWQIGJmHSo0J88JW	Back To You - From 13 Reasons Why – Season 2 Soundtrack	Selena Gomez	841056	nan	1	58	new
59	1mBx8G3GBajrV0eTeYQshc	Quem Ensinou Fui Eu	Maiara & Maraisa	839470	61	12	56	2
60	5JZlDZzWPbrYwMHmnOQO3U	Cê Acredita - Ao Vivo	João Neto & Frederico	838515	60	40	17	0
61	4lNriuYNZD2YP2OPG6xOte	Tem Café	Gaab	813364	59	26	19	-2
62	3HxM4lAPdlTxdl60Ecn092	Das 9 às 6	Henrique & Diego	806213	64	9	62	2
63	1kNVJQEkobOlyfbctPZ4fs	Amar Amei	Mc Don Juan	803912	33	28	3	-30
64	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	781419	68	71	1	4
65	76cy1WJvNGJTj78UqeA5zr	IDGAF	Dua Lipa	778747	56	18	33	-9
66	4uD7ypL7pDmOiMiVX6TCCa	3 Dias Virado	Mc IG	778448	58	13	57	-8
67	2TJXks21BnR9sXq3qtsdNJ	Caminhão De Amor - Ao Vivo	Matheus & Kauan	762172	nan	1	67	new
68	1R1HmdunvOnEK4bibKp7q5	Bonita, Lindinha e Sagaz	Mc Davi	755952	62	12	61	-6
69	1hnGRSqLdeLB7x7kdDuizq	Na Conta Da Loucura - Ao Vivo	Bruno & Marrone	752837	70	33	61	1
70	3TLik0AUo5Ri65DFrEivd4	Não encosta	Ludmilla	749056	42	4	39	-28
71	3Ga6eKrUFf12ouh9Yw3v2D	Downtown	Anitta	740433	63	26	1	-8
72	4eizL2CPEy9lFUZw7HBKrk	Bilhete 2.0	Rashid	739559	185	2	72	113
73	3swc6WTsr7rl9DqQKQA55C	Psycho (feat. Ty Dolla $ign)	Post Malone	728214	66	3	59	-7
74	5Z5nbOXhsSbySVC7WUc6y9	Four Out Of Five	Arctic Monkeys	722871	nan	1	74	new
75	4yjljBusKH0hgsIzHlF85T	Solta a batida	Ludmilla	722116	67	15	30	-8
76	6ZR7rT7vfwtY0EqyLeyAaO	Ritmo Mexicano	Mc Gw	720232	55	33	8	-21
77	1rfofaqEpACxVEHIZBJe6W	Havana (feat. Young Thug)	Camila Cabello	717421	71	18	6	-6
78	6zj6m5lgw6SB5bWxKdnnM1	I Loveando Tu - Ao Vivo	Lucas Lucco	711977	82	3	78	4
79	7Izh7zLJGw1Nscd62Exxj4	Believer	Imagine Dragons	705608	78	12	54	-1
80	6X5jBkAFu7HE3jigdoVW3r	Se é pra Gente Ficar	Solange Almeida	696180	77	38	40	-3
81	2ZuG40RDVJQwEaRWQu7Gh4	Bebida Na Ferida - Acústico	Zé Neto & Cristiano	681946	89	9	26	8
82	3X5zRkzlpTiajlkI9QXQUz	Meu Amor - Ao Vivo	Henrique & Juliano	675058	86	45	76	4
83	0ihMkv4Usn03EEEF8Rlw22	Rapariga Não - Ao Vivo	João Neto & Frederico	669904	80	41	60	-3
84	2gl2F5Z6ReNVh0wcyPLCKA	Pegada Que Desgrama	Naiara Azevedo	665708	85	21	69	1
85	1QqIcxyTz2G7I31wcrnERf	Ginga (Participação especial de Rincon Sapiência)	IZA	664301	76	3	58	-9
86	2ekn2ttSfGqwhhate0LSR0	New Rules	Dua Lipa	660396	84	45	2	-2
87	1YUWhlQjFv7MQpcbb77zTL	Poesia Acústica #3: Capricorniana	Pineapple StormTv	660277	88	26	77	1
88	1qDZnViQgUItsMpWLVwfGb	Fica - Bonus Track	ANAVITÓRIA	654493	95	29	24	7
89	2b9irL6QwOdbjJJldQoUOK	Ladrão	Naiara Azevedo	652188	90	8	56	1
90	06ZpMjkNdIDKVf3mK29UiC	Never Let Me Go	Alok	641466	87	54	5	-3
91	36wm1WBVArEbnIgtkT3abj	Sunshine	Cat Dealers	640678	176	2	91	85
92	1IcbQvHb9B7MikgQjfJtAl	Beber Com Emergência - Ao Vivo	Jefferson Moraes	637277	96	18	81	4
93	0pqyzGaS6qpdHs3bzjVYzb	Sem Contraindicação - Ao Vivo	Diego & Victor Hugo	632910	100	19	80	7
94	2U94QDSo9N4e1iXrjo7KAB	Terra Sem CEP - Ao Vivo	Jorge & Mateus	629494	99	12	30	5
95	6ujbQPGL1jQs3fAUtKwX0x	Cliente Preferencial (Um Modão Atrás Do Outro) - Ao Vivo	George Henrique & Rodrigo	629386	97	6	79	2
96	1cTZMwcBJT0Ka3UJPXOeeN	Nice For What	Drake	628417	81	6	69	-15
97	1a5Yu5L18qNxVhXx38njON	Hear Me Now	Alok	626958	92	72	1	-5
98	51MuxTQJudvUASe91tzR4C	My Life Is Going On / La Casa de Papel - Alok, JetLag Music, HOT-Q e WADD Remix	Alok	626494	79	6	76	-19
99	228vRHzGfQh47EfLjuY1Yr	Rabiola	MC Kevinho	623711	53	24	6	-46
100	79jX8RM5CgPqDKdGEKNW9K	In My Blood	Shawn Mendes	621635	74	8	21	-26
101	7KShGTrCjujjGb6rqGjd5r	Status Que Eu Não Queria - Acústico	Zé Neto & Cristiano	620842	106	9	101	5
102	0b93tWwuoAC0nXe1CfR30I	Star Treatment	Arctic Monkeys	616653	nan	1	102	new
103	0lCmp1Mws7I9K4a0OAgces	Juramento do Dedinho	Mano Walter	614948	169	2	103	66
104	5KNi9XFap48ry4puG7rvqv	Pra você acreditar - Ao vivo	Ferrugem	603307	107	6	104	3
105	2caWIcrS6CLQDB5WglieeA	Menina Braba	Jerry Smith	599115	94	8	81	-11
106	6KudLqrhlX4kc0ndlbf14E	Meu Mundo	WC no Beat	597830	108	9	106	2
107	7q4aClIlFcgyVQDACJQdmG	Cante por Nós	Vintage Culture	596856	98	10	50	-9
108	6pSYjx66rlqRmGGTHhnjCo	Fazer Falta	Mc Livinho	596030	93	50	1	-15
109	4fPUiN5BT02UXJkGlphfNs	Rebeca	Mc Livinho	593723	103	11	62	-6
110	4G1i3FrLYRge4Z2ubJiOW3	Paralisa	MC Loma e As Gêmeas Lacração	587051	114	8	95	4
111	5xLgaPb5QER901yGpnJb7w	Maldade - Ao Vivo | Acústico	Maiara & Maraisa	584277	104	5	95	-7
112	26gceVsA1ybT8qsX3aYLEn	Thunder	Imagine Dragons	576850	109	12	70	-3
113	1gm616Plq4ScqNi7TVkZ5N	Call Out My Name	The Weeknd	575072	101	7	19	-12
114	5d4wIiSKzRqhJwip4co3Wa	Oh Quem Voltou	Dani Russo	572923	102	12	68	-12
115	5Vw6ZLNB6Ko7VZM6vmNIbr	O Alvo - Ao Vivo	Diego & Victor Hugo	565873	120	17	115	5
116	0xLt187K4MEhKIxqiNALNN	Ritmo do Pam Pam	MC Rafa 22	564476	111	6	104	-5
117	4bXwQ9ZcMjoN28b4J9bykr	Só Vem! - Ao Vivo	Thiaguinho	562179	117	12	88	0
118	5ogJPWcPBkIcWSXMUSdU4A	2050	Luan Santana	560579	105	7	52	-13
119	67gLKHTj5FsGwbUCcGQZFm	Parece Namoro - Ao Vivo | Acústico	Marília Mendonça	558967	112	5	112	-7
120	1m1vw2OQTYHt9AukcIPs8x	Escalada pra Jogar	Henrique & Diego	556150	119	22	39	-1
121	12lOxvml5EBvSCzQll7xVS	Contrato	Jorge & Mateus	553460	131	28	16	10
122	2g2ZjM1GjY9Lf2Ff0L94Ul	Vidinha de Balada - Ao Vivo	Henrique & Juliano	550539	122	43	5	0
123	2TihKW8ShdEEhKN3PSDEIq	Mais Amor e Menos Drama - Ao Vivo	Henrique & Juliano	550091	130	45	123	7
124	2mL3B5GilTm4dUT6P8LVpd	Pode Se Soltar	Jerry Smith	550075	69	49	33	-55
125	5xVJU6DJHnmHnbbKS56yCC	4 da manhã	UM44K	547078	124	50	33	-1
126	45Egmo7icyopuzJN0oMEdk	Love Lies (with Normani)	Khalid	545384	110	13	67	-16
127	73F87Sqh6jQWucOOvz1WFx	Genius	Sia	544548	75	2	75	-52
128	1ZYD1c1vFMdeyRdNBxJiAr	Como é Que Faz	Rob Nunes	539826	121	5	101	-7
129	6bgQIw80xWC3MPZX4kVYGw	Trevo (Tu)	ANAVITÓRIA	539253	123	68	25	-6
130	2hgsL5UcOToRWUnNg9Jxfi	Não Deixo Não	Mano Walter	539203	128	21	114	-2
131	2URDbWGmPz3vhagl25p8OC	Tranquility Base Hotel & Casino	Arctic Monkeys	536655	nan	1	131	new
132	3GCdLUSnKSMJhs4Tj6CV3s	All The Stars (with SZA)	Kendrick Lamar	533432	113	12	48	-19
133	0AyCBE9YKWjatl0ukCAhxN	Com Amor Não Se Brinca - Ao Vivo	Jonas Esticado	531011	129	28	107	-4
134	1t67WYNfUxfOiwaz7SJ66b	One Point Perspective	Arctic Monkeys	529874	nan	1	134	new
135	7q5agbUOzZnVF4Yes3AD7I	Deixa Ela Beijar	Matheus & Kauan	526331	126	26	4	-9
136	5Ufele27Idk8xPHYMh85Ra	Vou Pegar	Dennis DJ	525769	115	10	99	-21
137	6HaTYIUKd8SzdvGOfutBRD	Poesia Acústica #2: Sobre Nós	Delacruz	524755	125	17	116	-12
138	7vgNGxchhqDQWjKjLPTPro	Abusadamente	MC Gustta	519568	118	37	16	-20
139	65e2GJGrHOdsnMzMKzWdzh	Círculo - Ao Vivo	Matheus & Kauan	514334	nan	1	139	new
140	6zp6PbBzByRcPTQtXLQV9x	Mandella É Meu Nome	MC Kekel	511156	116	18	70	-24
141	1XUAAp2Hs03Yq6E6hWxOh5	Matéria de amor (Participação especial de Matheus & Kauan)	Paula Mattos	503022	136	8	112	-5
142	2YCTACQ3QfMr9QtlGI2tQE	Terapinga - Ao Vivo	Fernando & Sorocaba	501328	134	26	80	-8
143	2ARqIya5NAuvFVHSN3bL0m	The Middle	Zedd	497702	135	12	114	-8
144	75E2xyRjYAsmjfDeAwdW0D	Popotão Grandão	Mc Neguinho do ITR	495954	127	12	64	-17
145	2bFuWE2oCgdhW5A20V9ILC	Vale por Dez - Ao Vivo	Jorge & Mateus	488010	140	12	32	-5
146	0CL59AhCHJaR8L3I7sra8g	Coração Mal Assombrado - Ao Vivo | Acústico	Marília Mendonça	487994	137	5	101	-9
147	3A1LphuJ5lQD6NjPtxtYFh	Aquela Pessoa - Ao Vivo	Henrique & Juliano	482766	145	45	86	-2
148	7EmGUiUaOSGDnUUQUDrOXC	Wolves	Selena Gomez	482328	139	30	14	-9
149	0tgVpDi06FyKpA1z0VMD4v	Perfect	Ed Sheeran	466958	147	45	28	-2
150	1Wolb8MRcXR2IMMaELTRpE	Envolvimento	MC Loma e As Gêmeas Lacração	455111	132	15	2	-18
151	2HbYLDA1SigY1ilC94ieVu	American Sports	Arctic Monkeys	454821	nan	1	151	new
152	2hsTAVEFj49m4EEyxKJpO3	Olhares Sinceros - Ao Vivo	Jorge & Mateus	453918	149	12	35	-3
153	1zsG4eaZmkA1dvjDDsAGLK	Échame La Culpa	Luis Fonsi	451656	146	26	18	-7
154	0edB1OJElR6I8cUrpe2DJK	Ela Não Quer Namorar - Ao Vivo	Pedro Paulo & Alex	449574	152	7	137	-2
155	6P8v1a8jyfwG5kc7Si1kUp	Amante Não Tem Lar - Ao Vivo	Marília Mendonça	448449	151	54	18	-4
156	7vxMtIwEn1bUKTqPKEMzJJ	Linda	Projota	448291	144	42	26	-12
157	0m7saYK8Id4X5vPrm9uiCX	Deixaria Tudo - Deluxe	João Bosco & Vinicius	445473	143	4	123	-14
158	0r9tHLACmVGOXxsVRGvA3U	Não Se Apaixona	Jerry Smith	445189	133	3	92	-25
159	4nwQ1SG9CsAl4XoKuScF0r	Poesia Acústica #4: Todo Mundo Odeia Acústico	Pineapple StormTv	444482	148	11	94	-11
160	6MNGxu8MprKGkchUchkJsy	Machika	J Balvin	444213	141	17	14	-19
161	7B3gD0HJTvH8zHVajBjoWK	Irmã Gostosa	Mc Livinho	442369	142	11	117	-19
162	6RUKPb4LETWmmr3iAEQktW	Something Just Like This	The Chainsmokers	434188	156	64	10	-6
163	3Wf2YGdYT8xVdNsQSoRKk9	Youth (feat. Khalid)	Shawn Mendes	428563	73	2	73	-90
164	7nxAHrhpQ31kZtcbzaNMwl	Bobinha - Ao Vivo	Jorge & Mateus	428019	150	12	45	-14
165	6bcUvUK88KyXHdqHEwefqc	Os Opostos Se Atraem	Mc Don Juan	427856	194	2	165	29
166	0U6Vg6RUmzADUO0Y9fVKft	Golden Trunks	Arctic Monkeys	426362	nan	1	166	new
167	4YhPcVIxIAJrLhFVPGbJkE	De Quem É a Culpa? - Ao Vivo	Marília Mendonça	425925	161	70	24	-6
168	44mr3ypWNHa0inr3heiOb2	Medida Certa	Jorge & Mateus	423963	164	52	22	-4
169	6EFIK4B0jrvLO096QYEhnX	Você Não Vale Nada	Zé Felipe	417549	155	35	55	-14
170	6sCfaHWF2ctJKLBsQg8a1v	Sinceramente - Ao Vivo	Solange Almeida	417047	162	8	132	-8
171	3UxbT06Mz8aTJbHYYIxwkI	Mundo de Ilusões - Ao Vivo	Gusttavo Lima	415108	nan	1	171	new
172	33IOhptvC2Qoy2UhjiHXLV	Flames	David Guetta	414135	154	5	153	-18
173	3hBBKuWJfxlIlnd9QFoC8k	What Lovers Do (feat. SZA)	Maroon 5	413893	163	28	21	-10
174	4cn0Y9VlOUQ1CcdqTz0ROp	Noites Frustradas - Ao Vivo	Jads & Jadson	413434	167	25	118	-7
175	0J1nrpMkNrL10jEL9QhItw	Menina Maluquinha - Ao Vivo	Jorge & Mateus	413096	165	12	55	-10
176	4BjPsq3MXBNo4Qxg40igEr	Cara Bacana	MC G15	411390	168	48	7	-8
177	79cuOz3SPQTuFrp8WgftAu	There's Nothing Holdin' Me Back	Shawn Mendes	410036	160	56	23	-17
178	58q2HKrzhC3ozto2nDdN4z	I Like It	Cardi B	409877	153	5	134	-25
179	1XCKlzIqaehohdUTihetGN	Cobertor de Orelha - Ao Vivo	Turma do Pagode	408416	172	39	82	-7
180	1BuSbqff6EcL8gkdkjaB63	Duro Igual Concreto	1Kilo	407477	166	40	94	-14
181	0WvRK6cO0KhiHDXDl1AGok	Anjo Moderno - Ao Vivo	Jorge & Mateus	406533	173	12	38	-8
182	0dmw9MBJeUeeEdsFOEbIaC	Cuidado	Gaab	405535	184	11	168	2
183	1kJ1E0czwQPvUVNXCLaHAB	Bella Ciao (feat. Andre Sarate & Adolfo Celdran)	Alok	403662	159	2	159	-24
184	7boPPE857KEqCIHNwFkDop	Audio	Sia	402723	nan	1	184	new
185	4YV827A7aWVswtyt0eWoWM	Sorte Que Cê Beija Bem - Ao Vivo	Maiara & Maraisa	402611	171	68	11	-14
186	4KXdwfri1NIQCImLQr3Wli	Se Eu Tiver Solteiro	Mc Don Juan	401756	157	29	72	-29
187	3pkD2SgKFSuFoideGjtlnb	Novela das Nove - Acústico	Zé Neto & Cristiano	400839	178	6	178	-9
188	3rq5w4bQGigXOfdN30ATJt	Do I Wanna Know?	Arctic Monkeys	400687	nan	21	153	re-enter
189	1zhfU6YXa2pXUAQdG1NvBZ	Vai Embrazando	Mc Zaac	399674	182	61	2	-7
190	1T98vYODVa5R84kbBGzQjl	Investimento	Matheus & Kauan	398788	nan	1	190	new
191	7iDa6hUg2VgEL1o1HjmfBn	Meant to Be (feat. Florida Georgia Line)	Bebe Rexha	398514	175	28	122	-16
192	1YNQscOx6OqBQjxgJVhEeW	Girls (feat. Cardi B, Bebe Rexha & Charli XCX)	Rita Ora	397158	nan	1	192	new
193	6Tl1uGXGkbwsgMJM3uY3cu	Te Amei Com Classe - Ao Vivo	Matheus & Kauan	392236	nan	1	193	new
194	7uzmGiiJyRfuViKKK3lVmR	Mine	Bazzi	392165	158	5	105	-36
195	1bhUWB0zJMIKr9yVPrkEuI	Perfect Duet (Ed Sheeran & Beyoncé)	Ed Sheeran	392097	180	24	11	-15
196	4muZ1PUxmss4cVmYnpLrvs	Refém	Dilsinho	389917	177	8	177	-19
197	5qqabIl2vWzo9ApSC317sa	Wonderwall - Remastered	Oasis	387058	193	12	183	-4
198	1mXVgsBdtIVeCLJnSnmtdV	Too Good At Goodbyes	Sam Smith	386358	187	28	49	-11
199	5rqQTEIVK2PTuXU9GI2wT0	The World's First Ever Monster Truck Front Flip	Arctic Monkeys	385922	nan	1	199	new
200	4eWQlBRaTjPPUlzacqEeoQ	Never Be the Same	Camila Cabello	385909	170	18	14	-30
