position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
136	6gBFPUFcJLzWGx4lenP6h2	goosebumps	Travis Scott	264065	124	134	50	-12
137	6eSU1exzDvBEXmBRxspeh5	Shots	Lil Tecca	263862	105	4	88	-32
138	7dt6x5M1jzdTEt8oCbisTK	Better Now	Post Malone	262602	120	79	1	-18
139	08dFHFTx6r67MTsYn5ilDR	One Man Band	Old Dominion	261449	nan	1	139	new
140	3Ol2xnObFdKV9pmRD2t9x8	Look Back at It	A Boogie Wit da Hoodie	260099	125	45	9	-15
141	3TTMUI5dFcbeNSDTTDY9M8	Come Thru (with Usher)	Summer Walker	253767	122	4	64	-19
142	5uCax9HTNlzGybIStD3vDh	Say You Won't Let Go	James Arthur	252851	131	143	6	-11
143	2C6WXnmZ66tHhHlnvwePiK	Die For Me (feat. Future & Halsey)	Post Malone	251444	113	7	20	-30
144	67XyC1GdSkKb9sbRRkUDXS	Shotta Flow (Feat. Blueface) [Remix]	NLE Choppa	250903	127	17	48	-17
145	2P91MQbaiQOfbiz9VqhqKQ	I Like Me Better	Lauv	250639	130	74	50	-15
146	3XiNC94b4Tq1xwv70sQJGN	Sanguine Paradise	Lil Uzi Vert	248968	133	30	13	-13
147	2xE16muNCmhZwSOv3i1d1H	Mood Swings	A Boogie Wit da Hoodie	248076	123	7	40	-24
148	6Hj9jySrnFppAI0sEMCZpJ	Robbery	Juice WRLD	248028	132	34	9	-16
149	5PYQUBXc7NYeI1obMKSJK0	Never Really Over	Katy Perry	246146	129	22	10	-20
150	3S2R0EVwBSAVMd5UMgKTL0	Thriller	Michael Jackson	244748	nan	3	60	re-enter
151	5kfNriitmkNE8mUbZ7gbq8	Saturday Nights	Khalid	242023	136	54	14	-15
152	322tcqPhma7F6hfCeLisx0	fuck, i'm lonely	Lauv	241936	134	13	25	-18
153	25sgk305KZfyuqVBQIahim	Sweet but Psycho	Ava Max	241415	140	57	30	-13
154	0TMGV2zMZXOILVtQLtkI3G	What Am I	Why Don't We	241293	167	3	154	13
155	4bHsxqR3GMrXTxEPLuK5ue	Don't Stop Believin'	Journey	240978	146	101	89	-9
156	2toVe5hfuIi97ytDPDbQFt	Taste (feat. Offset)	Tyga	240300	145	21	59	-11
157	0Rx0DJI556Ix5gBny6EWmn	Paradise	Bazzi	238920	139	12	68	-18
158	4u7EnebtmKWzUH433cf5Qv	Bohemian Rhapsody - 2011 Mix	Queen	238687	147	32	57	-11
159	77KMttn3Lic7ZQKDlPqp8v	INTRO	DaBaby	237404	99	5	26	-60
160	4e4fqjx0Izh4svvTef1z7e	Meant to Be (feat. Florida Georgia Line)	Bebe Rexha	236811	128	71	38	-32
161	5PIB8aoUJoCRh1O5TEGdOj	Ghostbusters	Ray Parker Jr.	236098	nan	3	75	re-enter
162	0xxZY5C9xxij3D1HkzbnfC	Monster Mash	"Bobby ""Boris"" Pickett"	235967	nan	2	162	re-enter
163	2kJwzbxV2ppxnQoYw4GLBZ	If the World Was Ending - feat. Julia Michaels	JP Saxe	233707	150	2	150	-13
164	2INhKpUdzh7v0j041gZNsz	DHL	Frank Ocean	233296	89	2	89	-75
165	1rqqCSm0Qe4I9rUvWncaom	High Hopes	Panic! At The Disco	233234	144	71	10	-21
166	3e9HZxeyfWwjeyPAMmWSSQ	thank u, next	Ariana Grande	231339	175	38	7	9
167	5icOoE6VgqFKohjWWNp0Ac	Here With Me	Marshmello	230631	143	34	12	-24
168	2Rk4JlNc2TPmZe2af99d45	ME! (feat. Brendon Urie of Panic! At The Disco)	Taylor Swift	230004	142	10	36	-26
169	5NqOsPI4rA9Bl6LcCftzI2	Magic	Lil Skies	229905	153	10	115	-16
170	3ee8Jmje8o58CHK66QrVC2	SAD!	XXXTENTACION	229884	159	85	1	-11
171	7rvyVWja33WG9R97oeJAjx	Envy Me	Calboy	227504	152	22	76	-19
172	5rU6kDNXZLXIinFezpbWbO	Tap (feat. Meek Mill)	NAV	227263	155	31	68	-17
173	0TlLq3lA83rQOYtrqBqSct	Nonstop	Drake	227221	164	67	6	-9
174	3GJ4hzg4lrGwU51Y3VARbF	Speechless	Dan + Shay	226705	156	26	119	-18
175	6foY66mWZN0pSRjZ408c00	Whiskey Glasses	Morgan Wallen	225537	126	29	86	-49
176	6qNB2ChCVPepl5ZjVJJTUW	STUPID (feat. Yung Baby Tate)	Ashnikko	224601	163	4	163	-13
177	1kK6DwzyXJSp58u5HYWwuD	Go Loko (feat. Tyga, Jon Z)	YG	223655	154	23	16	-23
178	7fa9MBXhVfQ8P8Df9OEbD8	Girls Like You (feat. Cardi B)	Maroon 5	223636	166	72	4	-12
179	4SSnFejRGlZikf02HLewEF	bury a friend	Billie Eilish	223369	178	31	4	-1
180	42fw0rxRO2xbesF6mJfd4Y	Tequila	Dan + Shay	222607	138	67	87	-42
181	2rxQMGVafnNaRaXlRMWPde	Beautiful Crazy	Luke Combs	222382	137	51	90	-44
182	0FZ4Dmg8jJJAPJnvBIzD9z	ZEZE (feat. Travis Scott & Offset)	Kodak Black	222211	168	46	4	-14
183	36orMWv2PgvnzXsd5CJ0yL	Post Malone (feat. RANI)	Sam Feldt	222055	111	11	47	-72
184	1DFD5Fotzgn6yYXkYsKiGs	Piece Of Your Heart	MEDUZA	220790	158	26	59	-26
185	4SDgTLDYrJ2UrHbkRkg7MD	Panini - DaBaby Remix	Lil Nas X	220415	148	7	87	-37
186	3IWs9dAwTqN0EFhOIcBDfs	Be Honest	Jorja Smith	220356	177	2	177	-9
187	2wUwC1gBJIC05JH87v2hgN	Brothers (feat. Lil Durk) - Remix	Lil Tjay	219865	141	3	102	-46
188	75ZvA4QfFiZvzhj2xkaWAh	I Fall Apart	Post Malone	219540	162	106	10	-26
189	5N1o6d8zGcSZSeMFkOUQOk	Hot Girl Summer (feat. Nicki Minaj & Ty Dolla $ign)	Megan Thee Stallion	218916	161	12	19	-28
190	0tgVpDi06FyKpA1z0VMD4v	Perfect	Ed Sheeran	218229	171	138	5	-19
191	0rKtyWc8bvkriBthvHKY8d	SLOW DANCING IN THE DARK	Joji	217524	165	13	78	-26
192	4NBTZtAt1F13VvlSKe6KTl	This Feeling	The Chainsmokers	215758	172	45	69	-20
193	2zYzyRzz6pRmhPzyfMEC8s	Highway to Hell	AC/DC	215757	nan	3	123	re-enter
194	7nfmK6oHPDlAd68A11d7AN	Beer Never Broke My Heart	Luke Combs	215162	149	17	73	-45
195	4FAd2rB28SaWaJWmn30Xuy	Who Do You Love	The Chainsmokers	213889	176	3	176	-19
196	5lw8Mgb4LyhriPIC86gV6e	RNP (feat. Anderson .Paak)	YBN Cordae	211326	160	12	81	-36
197	6osaMSJh9NguagEDQcZaKx	Loco Contigo (feat. J. Balvin & Tyga)	DJ Snake	210404	157	14	33	-40
198	4uu7gKd1PffC7QEMcMk0Ro	One Take	Lil Tjay	209757	85	3	60	-113
199	0mjAU3yKR1QnXnHtjGJqTM	Rescue Me	OneRepublic	209531	174	24	26	-25
200	1tNJrcVe6gwLEiZCtprs1u	3 Nights	Dominic Fike	208565	169	31	50	-31
