position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
91	4vUmTMuQqjdnvlZmAH61Qk	South of the Border (feat. Camila Cabello & Cardi B)	Ed Sheeran	332449	68	7	11	-23
92	5rU6kDNXZLXIinFezpbWbO	Tap (feat. Meek Mill)	NAV	331600	81	22	68	-11
93	694vvR5o19xHPhhJ5QdLN7	NO HALO	BROCKHAMPTON	330919	nan	1	93	new
94	3j84U36KvLeXNDPv4t5pI8	Pure Water (with Migos)	Mustard	330444	77	9	49	-17
95	0F7FA14euOIX8KcbEturGH	Old Town Road	Lil Nas X	327931	71	5	56	-24
96	1gZFRYcPz3wKevEaNYRwfW	Time - Edit	NF	321889	78	5	56	-18
97	4wuCQX7JvAZLlrcmH4AeZF	Cross Me (feat. Chance the Rapper & PnB Rock)	Ed Sheeran	319830	70	7	16	-27
98	0Rx0DJI556Ix5gBny6EWmn	Paradise	Bazzi	318254	79	3	68	-19
99	6Qs4SXO9dwPj5GKvVOv8Ki	Dancing With A Stranger (with Normani)	Sam Smith	318180	80	33	7	-19
100	0yYwS7CXKIPC4kWPvZQfsT	No Way!	Bazzi	316496	72	3	45	-28
101	1DhRbox3xkceP64k3JeYfW	Antisocial (with Travis Scott)	Ed Sheeran	312201	75	7	6	-26
102	7dt6x5M1jzdTEt8oCbisTK	Better Now	Post Malone	310804	85	70	1	-17
103	0e7ipj03S05BNilyu5bRzt	rockstar (feat. 21 Savage)	Post Malone	306399	95	70	7	-8
104	6zeeWid2sgw4lap2jV61PZ	Better	Khalid	306157	84	44	10	-20
105	7nfmK6oHPDlAd68A11d7AN	Beer Never Broke My Heart	Luke Combs	303238	83	8	73	-22
106	78QR3Wp35dqAhFEc2qAGjE	Drip Too Hard (Lil Baby & Gunna)	Lil Baby	302146	90	47	4	-16
107	4hanO6Du5J7QEguNHYZHmw	Daddy (feat. Rich The Kid)	Blueface	302136	93	3	79	-14
108	6foY66mWZN0pSRjZ408c00	Whiskey Glasses	Morgan Wallen	292890	92	20	86	-16
109	0u2P5u6lvoDfwTYjAADbn4	lovely (with Khalid)	Billie Eilish	292347	100	49	29	-9
110	0mjAU3yKR1QnXnHtjGJqTM	Rescue Me	OneRepublic	292343	62	15	26	-48
111	5p7ujcrUXASCNwRaWNHR1C	Without Me	Halsey	290032	88	47	4	-23
112	2iUXsYOEPhVqEBwsqP70rE	Youngblood	5 Seconds of Summer	289839	87	63	14	-25
113	4e4fqjx0Izh4svvTef1z7e	Meant to Be (feat. Florida Georgia Line)	Bebe Rexha	288119	94	62	38	-19
114	4u7EnebtmKWzUH433cf5Qv	Bohemian Rhapsody - 2011 Mix	Queen	287809	101	23	57	-13
115	285pBltuF7vW8TeWk8hdRR	Lucid Dreams	Juice WRLD	287418	96	38	14	-19
116	43zdsphuZLzwA9k4DJhU0I	when the party's over	Billie Eilish	286680	102	22	8	-14
117	7eBqSVxrzQZtK2mmgRG6lC	Murder On My Mind	YNW Melly	280985	106	31	7	-11
118	3Ol2xnObFdKV9pmRD2t9x8	Look Back at It	A Boogie Wit da Hoodie	280120	104	36	9	-14
119	5icOoE6VgqFKohjWWNp0Ac	Here With Me	Marshmello	277409	91	25	12	-28
120	5hVghJ4KaYES3BFUATCYn0	EARFQUAKE	Tyler, The Creator	275446	113	15	5	-7
121	4bHsxqR3GMrXTxEPLuK5ue	Don't Stop Believin'	Journey	274739	99	92	89	-22
122	6U0FIYXCQ3TGrk4tFpLrEA	SUGAR	BROCKHAMPTON	274399	nan	1	122	new
123	1rqqCSm0Qe4I9rUvWncaom	High Hopes	Panic! At The Disco	273691	98	62	10	-25
124	3XiNC94b4Tq1xwv70sQJGN	Sanguine Paradise	Lil Uzi Vert	266324	105	21	13	-19
125	2toVe5hfuIi97ytDPDbQFt	Taste (feat. Offset)	Tyga	266145	115	12	59	-10
126	7K7MUBCnzgBAvMVW2RTWNs	Body (feat. brando)	Loud Luxury	265593	110	61	11	-16
127	25sgk305KZfyuqVBQIahim	Sweet but Psycho	Ava Max	264635	107	48	30	-20
128	3npzogdOEiVsieXmmhBepL	The Bones	Maren Morris	264378	118	16	61	-10
129	5kfNriitmkNE8mUbZ7gbq8	Saturday Nights	Khalid	258518	116	45	14	-13
130	4SSnFejRGlZikf02HLewEF	bury a friend	Billie Eilish	256359	120	22	4	-10
131	1dyxS3YzBbL0t8rEVwVQ1K	God's Country	Blake Shelton	254863	112	19	77	-19
132	5qrSlOut2rNAWv3ubArkNy	Be Alright	Dean Lewis	254855	117	17	63	-15
133	0k664IuFwVP557Gnx7RhIl	Juice	Lizzo	254764	166	15	133	33
134	7rvyVWja33WG9R97oeJAjx	Envy Me	Calboy	254550	121	13	76	-13
135	4NmE2ytXI8S2svTRSmEdpO	Small Talk	Katy Perry	254543	82	3	31	-53
136	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	248614	133	137	1	-3
137	6e7hIhOLH9zvb3zP5O5gt0	BOY BYE	BROCKHAMPTON	247883	nan	1	137	new
138	1rX5L6pyl3rVWb55D8Cprr	Gold Roses (feat. Drake)	Rick Ross	247477	103	3	55	-35
139	0rFQ5cKYJ9WtHSKp9sxVYt	Heartless (feat. Morgan Wallen)	Diplo	246830	124	2	124	-15
140	42fw0rxRO2xbesF6mJfd4Y	Tequila	Dan + Shay	245790	119	58	87	-21
141	0FZ4Dmg8jJJAPJnvBIzD9z	ZEZE (feat. Travis Scott & Offset)	Kodak Black	244644	125	37	4	-16
142	0TlLq3lA83rQOYtrqBqSct	Nonstop	Drake	244457	127	58	6	-15
143	7fa9MBXhVfQ8P8Df9OEbD8	Girls Like You (feat. Cardi B)	Maroon 5	240225	130	63	4	-13
144	2rxQMGVafnNaRaXlRMWPde	Beautiful Crazy	Luke Combs	240212	123	42	90	-21
145	5dkZ2DrcPJrqwlRQe6Q35e	#PROUDCATOWNERREMIX	XXXTENTACION	239766	nan	1	145	new
146	369g3Kv6MXsl0wn7PNtWvO	Boy Back (feat. NAV)	Young Thug	238926	73	2	73	-73
147	2P91MQbaiQOfbiz9VqhqKQ	I Like Me Better	Lauv	237215	122	65	50	-25
148	3e9HZxeyfWwjeyPAMmWSSQ	thank u, next	Ariana Grande	237044	128	29	7	-20
149	7zLYKWcXnYeHHWidalz7rj	Noticed	Lil Mosey	236329	139	9	133	-10
150	2x0RZdkZcD8QRI53XT4GI5	SOS (feat. Aloe Blacc)	Avicii	234600	114	12	16	-36
151	5WnfnSpuNEGXyEt78PBA6d	Costa Rica (with Bas & JID feat. Guapdad 4000, Reese LAFLARE, Jace, Mez, Smokepurpp, Buddy & Ski Mask The Slump God)	Dreamville	234134	142	8	58	-9
152	7M2tXmeS15NAzEn7ABFeBg	Homicide (feat. Eminem)	Logic	233995	129	7	77	-23
153	1tNJrcVe6gwLEiZCtprs1u	3 Nights	Dominic Fike	232645	156	22	50	3
154	58q2HKrzhC3ozto2nDdN4z	I Like It	Cardi B	231061	140	73	3	-14
155	4sjiIpEv617LDXaidKioOI	223's (feat. 9lokknine)	YNW Melly	229121	197	2	155	42
156	6DCZcSspjsKoFjzjrWoCdn	God's Plan	Drake	228613	146	58	20	-10
157	5WHTFyqSii0lmT9R21abT8	Don't Call Me Up	Mabel	228029	132	30	29	-25
158	3ee8Jmje8o58CHK66QrVC2	SAD!	XXXTENTACION	227441	145	76	1	-13
159	4ak7xjvBeBOcJGWFDX9w5n	Rodeo	Lil Nas X	227414	126	10	27	-33
160	4kV4N9D1iKVxx1KLvtTpjS	break up with your girlfriend, i'm bored	Ariana Grande	227308	131	29	1	-29
161	0pqnGHJpmpxLKifKRmU6WP	Believer	Imagine Dragons	226293	154	57	95	-7
162	5KBARWIxeMGkvUax9VtVC9	My Type	Saweetie	225986	136	6	136	-26
163	1zB4vmk8tFRmM9UULNzbLB	Thunder	Imagine Dragons	225607	151	57	84	-12
164	3AEgic4yp82NxMWUjHtxnO	Uno	Ambjaay	224843	144	8	133	-20
165	2374M0fQpWi3dLnB54qaLX	Africa	TOTO	222074	141	51	138	-24
166	0tgVpDi06FyKpA1z0VMD4v	Perfect	Ed Sheeran	221971	160	129	5	-6
167	6e9biVAugkOfydEN8OiJpi	Pose (feat. Lil Uzi Vert)	Yo Gotti	221144	nan	1	167	new
168	5uCax9HTNlzGybIStD3vDh	Say You Won't Let Go	James Arthur	220744	148	134	6	-20
169	09IStsImFySgyp0pIQdqAc	The Middle	Zedd	218639	143	64	9	-26
170	5T8EDUDqKcs6OSOwEsfqG7	Don't Stop Me Now - 2011 Mix	Queen	218220	161	39	102	-9
171	3GJ4hzg4lrGwU51Y3VARbF	Speechless	Dan + Shay	217984	157	17	119	-14
172	2xKQj6P0TgxBVaRiojP2s2	fast (Remix) [feat. Offset & A Boogie Wit da Hoodie]	Sueco the Child	217219	190	8	130	18
173	2KqJC0koTBUyDlsMt5ok1V	Look What God Gave Her	Thomas Rhett	217128	135	13	103	-38
174	2tOOcDDYkh0PSjr6GwPEAJ	Love Me Less (feat. Quinn XCII)	MAX	217077	150	17	56	-24
175	28aEiMfveru430xmXhDCy3	Fuck it I love you	Lana Del Rey	214652	nan	1	175	new
176	6Hj9jySrnFppAI0sEMCZpJ	Robbery	Juice WRLD	214240	164	25	9	-12
177	3swc6WTsr7rl9DqQKQA55C	Psycho (feat. Ty Dolla $ign)	Post Malone	213528	174	70	2	-3
178	7e89621JPkKaeDSTQ3avtg	Sweet Home Alabama	Lynyrd Skynyrd	211772	169	13	140	-9
179	0T9un1tCka7l3lwsJmmLLU	FEELS LIKE HOME	Bea Miller	211740	nan	1	179	new
180	5lw8Mgb4LyhriPIC86gV6e	RNP (feat. Anderson .Paak)	YBN Cordae	210933	170	5	81	-10
181	1rfofaqEpACxVEHIZBJe6W	Havana (feat. Young Thug)	Camila Cabello	208740	188	84	1	7
182	116H0KvKr2Zl4RPuVBruDO	MIA (feat. Drake)	Bad Bunny	208354	168	46	2	-14
183	5w9c2J52mkdntKOmRLeM2m	Con Calma	Daddy Yankee	208294	149	29	36	-34
184	4Of7rzpRpV1mWRbhp5rAqG	Bruises	Lewis Capaldi	208182	196	5	182	12
185	7BlBVFwvbWvcwNcUarQmjk	Yo x Ti, Tu x Mi	ROSALÍA	207678	nan	1	185	new
186	7mldq42yDuxiUNn08nvzHO	Body Like A Back Road	Sam Hunt	207658	172	109	31	-14
187	0AtP8EkGPn6SwxKDaUuXec	Remember The Name (feat. Eminem & 50 Cent)	Ed Sheeran	207137	152	7	13	-35
188	7f1zjZG77S891Uv4O68yfk	Baby Sitter (feat. Offset)	DaBaby	206623	185	6	169	-3
189	79esEXlqqmq0GPz0xQSZTV	Lost In Japan	Shawn Mendes	206514	155	30	84	-34
190	0U6bQIAh6MCGo1xjbIIx2S	Instagram	Dimitri Vegas & Like Mike	206134	nan	2	190	re-enter
191	3yrSvpt2l1xhsV9Em88Pul	Brown Eyed Girl	Van Morrison	204870	167	8	159	-24
192	14mHfNsSHN0FbLftyjrV9g	Leave Me Alone	Flipp Dinero	204329	186	52	15	-6
193	1xzBco0xcoJEDXktl7Jxrr	Mo Bamba	Sheck Wes	204040	173	47	4	-20
194	22oEJW6r2rMb9z4IntfyEa	Hey Look Ma, I Made It	Panic! At The Disco	203791	163	19	69	-31
195	5vdp5UmvTsnMEMESIF2Ym7	Another One Bites The Dust - Remastered 2011	Queen	203437	184	38	98	-11
196	4L9Ds4mpD3SuYoWwFUlv16	Simple	Florida Georgia Line	203299	165	14	160	-31
197	5NqOsPI4rA9Bl6LcCftzI2	Magic	Lil Skies	203047	nan	1	197	new
198	6gBFPUFcJLzWGx4lenP6h2	goosebumps	Travis Scott	202423	nan	125	50	re-enter
199	18uwL0vNUanqZH0ro2QcOP	comethru	Jeremy Zucker	202237	181	6	128	-18
200	7sO5G9EABYOXQKNPNiE9NR	Ric Flair Drip (& Metro Boomin)	Offset	202164	198	96	6	-2
