position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
38	5p7ujcrUXASCNwRaWNHR1C	Without Me	Halsey	11788190	32	33	4	-6
39	1DFD5Fotzgn6yYXkYsKiGs	Piece Of Your Heart	MEDUZA	11768443	43	3	39	4
40	2gwkD6igEhQbDQegRCcdoB	Suge	DaBaby	11582521	53	4	40	13
41	6Qs4SXO9dwPj5GKvVOv8Ki	Dancing With A Stranger (with Normani)	Sam Smith	11344967	34	19	7	-7
42	2qG5sZ7Si6sdK74qLxedYM	Con Altura	ROSALÍA	11294789	30	8	30	-12
43	7njKgVl3AnLflRad38o7AG	Paradise	Bazzi	10914548	33	7	33	-10
44	5QvBXUm5MglLJ3iBfTX2Wo	RUNNING OUT OF TIME	Tyler, The Creator	10704742	nan	1	44	new
45	4pUCKHjJ4Ijewc37rRrvHn	Kill This Love	BLACKPINK	10536333	35	7	5	-10
46	0uUNN1nSoUx1A4fkDCWDQ7	So Am I	Ava Max	10490779	41	11	41	-5
47	2kkcJ8tSDV42LdWcPjy6We	Wieder Lila	Samra	10488632	nan	1	47	new
48	3y3brCCecHC3Db18aIOnny	"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")"	Kygo	10324605	36	5	36	-12
49	3Fj47GNK2kUF0uaEDgXLaD	wish you were gay	Billie Eilish	10308726	39	8	3	-10
50	2JvzF1RMd7lE3KmFlsyZD8	MIDDLE CHILD	J. Cole	10293713	44	18	2	-6
51	51RN0kzWd7xeR4th5HsEtW	IGOR'S THEME	Tyler, The Creator	10282645	nan	1	51	new
52	0u2P5u6lvoDfwTYjAADbn4	lovely (with Khalid)	Billie Eilish	10223806	45	35	24	-7
53	7COXchtUOMd6uIT6HvmRaI	i'm so tired...	Lauv	10138819	47	17	18	-6
54	0fv2KH6hac06J86hBUTcSf	NEW MAGIC WAND	Tyler, The Creator	10108040	nan	1	54	new
55	1wJRveJZLSb1rjhnUHQiv6	Swervin (feat. 6ix9ine)	A Boogie Wit da Hoodie	9910369	40	21	25	-15
56	5AjINjwKyRvQJhSe2zpPHi	Pop Out (feat. Lil Tjay)	Polo G	9654279	66	5	56	10
57	3e9HZxeyfWwjeyPAMmWSSQ	thank u, next	Ariana Grande	9623053	50	15	3	-7
58	1nXZnTALNXiPlvXotqHm66	A BOY IS A GUN*	Tyler, The Creator	9564983	nan	1	58	new
59	5W83ErFkO3aKAIS1WMi6u0	Secreto	Anuel AA	9461702	52	18	11	-7
60	1rqqCSm0Qe4I9rUvWncaom	High Hopes	Panic! At The Disco	9240581	54	48	9	-6
61	4kV4N9D1iKVxx1KLvtTpjS	break up with your girlfriend, i'm bored	Ariana Grande	9166569	49	15	2	-12
62	0BnTBAGmr9FtYwkZrwKhwS	Just Us (feat. SZA)	DJ Khaled	9082593	nan	1	62	new
63	1tNJrcVe6gwLEiZCtprs1u	3 Nights	Dominic Fike	9079047	51	8	51	-12
64	6bOkaEXc5CopinGazSLokx	WHAT'S GOOD	Tyler, The Creator	9062349	nan	1	64	new
65	0mjAU3yKR1QnXnHtjGJqTM	Rescue Me	OneRepublic	9031796	nan	1	65	new
66	4szQkW1CDHqbRZGltXJdd3	Soldi	Mahmood	8993273	nan	2	66	re-enter
67	0b6UoVjUzFyZNpHI0aAhKt	Celebrate (feat. Travis Scott & Post Malone)	DJ Khaled	8661535	nan	1	67	new
68	7FGq80cy8juXBCD2nrqdWU	Eastside (with Halsey & Khalid)	benny blanco	8592145	57	24	16	-11
69	0wEC0GNF74lAqrEFZJMl1m	PUPPET	Tyler, The Creator	8447558	nan	1	69	new
70	2qxmye6gAegTMjLKEBoR3d	Let Me Down Slowly	Alec Benjamin	8425989	56	19	27	-14
71	4n7jnSxVLd8QioibtTDBDq	On My Way	Alan Walker	8292721	46	9	39	-25
72	7KbF6AdprOXEEHlsq11Z6d	11 PM	Maluma	8073900	nan	1	72	new
73	4u7EnebtmKWzUH433cf5Qv	Bohemian Rhapsody - 2011 Mix	Queen	8056517	60	9	39	-13
74	1hz7SRTGUNAtIQ46qiNv2p	GONE, GONE / THANK YOU	Tyler, The Creator	7982613	nan	1	74	new
75	37eGbhE1xVFSvcKkqGb6i1	Contra La Pared	Sean Paul	7962015	62	5	62	-13
76	2IRZnDFmlqMuOrYOLnZZyc	Going Bad (feat. Drake)	Meek Mill	7929485	58	25	11	-18
77	7fODjB7BrQTGqh0hogW6XD	Que Mas Pues - Remix	Justin Quiles	7876971	73	5	73	-4
78	63cd4JkwGgYJrbOizbfmsp	Pure Water (with Migos)	Mustard	7858397	61	18	38	-17
79	6zeeWid2sgw4lap2jV61PZ	Better	Khalid	7785195	64	30	10	-15
80	2S1LebN6AXXQqJolBxlWgO	Earth	Lil Dicky	7776782	55	5	34	-25
81	4w8niZpiMy6qz1mntFA5uM	Taki Taki (with Selena Gomez, Ozuna & Cardi B)	DJ Snake	7729512	69	34	1	-12
82	7dt6x5M1jzdTEt8oCbisTK	Better Now	Post Malone	7726218	71	56	1	-11
83	059bcIhyc2SBwm6sw2AZzd	Te Vi	Piso 21	7704218	75	19	50	-8
84	1iWHabUgUuuKLBa0TzTHfk	"A Whole New World (End Title) - From ""Aladdin"""	ZAYN	7672687	82	2	82	-2
85	0e7ipj03S05BNilyu5bRzt	rockstar (feat. 21 Savage)	Post Malone	7660794	79	56	8	-6
86	7eBqSVxrzQZtK2mmgRG6lC	Murder On My Mind	YNW Melly	7562522	63	14	19	-23
87	3XiNC94b4Tq1xwv70sQJGN	Sanguine Paradise	Lil Uzi Vert	7517306	65	6	38	-22
88	2xLMifQCjDGFmkHkpNLD9h	SICKO MODE	Travis Scott	7508063	76	42	2	-12
89	5QiNbIilmMiMBXvaAlf7lN	Who Do You Love	The Chainsmokers	7377173	80	4	54	-9
90	4PkIDTPGedm0enzdvilLNd	Sixteen	Ellie Goulding	7309534	68	6	68	-22
91	7fa9MBXhVfQ8P8Df9OEbD8	Girls Like You (feat. Cardi B)	Maroon 5	7279153	83	49	2	-8
92	7mWFF4gPADjTQjC97CgFVt	Baila Baila Baila - Remix	Ozuna	7269015	74	4	71	-18
93	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	7256457	86	122	1	-7
94	1Hd2XLitkt1PYCWSbfF5qV	Wish Wish (feat. Cardi B & 21 Savage)	DJ Khaled	7239134	nan	1	94	new
95	116H0KvKr2Zl4RPuVBruDO	MIA (feat. Drake)	Bad Bunny	7236626	81	32	1	-14
96	44ZJ4hLD5onikKsVLQaILr	Vossi Bop	Stormzy	7120941	67	4	58	-29
97	285pBltuF7vW8TeWk8hdRR	Lucid Dreams	Juice WRLD	7083699	88	24	24	-9
98	5qrSlOut2rNAWv3ubArkNy	Be Alright	Dean Lewis	7024139	85	3	78	-13
99	5itOtNx0WxtJmi1TQ3RuRd	Giant (with Rag'n'Bone Man)	Calvin Harris	7006030	84	19	21	-15
100	3XF5xLJHOQQRbWya6hBp7d	you should see me in a crown	Billie Eilish	6994733	78	8	15	-22
101	6jfEZdUJ2Yla6h7gTJgKuo	Walk Me Home	P!nk	6922519	72	4	55	-29
102	4XZxalvnG4Yo8YZLuiT1kV	Tough Love	Avicii	6862318	42	2	42	-60
103	6O10oTtZIZ4DkkUqyfCbrR	Higher (feat. Nipsey Hussle & John Legend)	DJ Khaled	6818858	nan	1	103	new
104	11o2y87vqODipLK98a1v34	All Day And Night - Jax Jones & Martin Solveig Present Europa	Jax Jones	6712327	162	2	104	58
105	3ee8Jmje8o58CHK66QrVC2	SAD!	XXXTENTACION	6711513	93	62	1	-12
106	6Hj9jySrnFppAI0sEMCZpJ	Robbery	Juice WRLD	6676233	92	11	18	-14
107	6FyRXC8tJUh863JCkyWqtk	Adan y Eva	Paulo Londra	6654308	90	28	11	-17
108	56f5qnyAlZdlz8wrUDA50h	Desconocidos	Mau y Ricky	6627350	77	3	70	-31
109	4NSW0Km5ZG60L8FthUebPJ	What I Like About You (feat. Theresa Rex)	Jonas Blue	6529396	96	5	96	-13
110	5TxRUOsGeWeRl3xOML59Ai	ARE WE STILL FRIENDS?	Tyler, The Creator	6525455	nan	1	110	new
111	0pqnGHJpmpxLKifKRmU6WP	Believer	Imagine Dragons	6493873	103	44	68	-8
112	2RSHsoi04658QL5xgQVov3	Bad Liar	Imagine Dragons	6486471	95	28	17	-17
113	7uH27oIt4a6cIFCA8ZPcyG	Baila Baila Baila	Ozuna	6471556	91	19	12	-22
114	2iUXsYOEPhVqEBwsqP70rE	Youngblood	5 Seconds of Summer	6466223	100	49	8	-14
115	5A0M6B0RBSXSNWv0wcppZ9	I DON'T LOVE YOU ANYMORE	Tyler, The Creator	6446838	nan	1	115	new
116	1SSzM044DUbVpYNNHWIhYJ	Vermissen (feat. Henning May)	Juju	6395938	70	3	57	-46
117	3g4UyIcQwutiG0TfW32GnX	Esclavo de Tus Besos	Manuel Turizo	6382312	99	13	73	-18
118	4ZLzoOkj0MPWrTLvooIuaa	Get You The Moon (feat. Snøw)	Kina	6326345	119	4	118	1
119	0cLS7FslBJgsuWwJNRnPWB	Doin' Time	Lana Del Rey	6280029	nan	1	119	new
120	0tgVpDi06FyKpA1z0VMD4v	Perfect	Ed Sheeran	6275791	98	114	4	-22
121	5JEx7HbmvHQQswJCsoo9rA	Close To Me (with Diplo) (feat. Swae Lee)	Ellie Goulding	6231329	104	30	19	-17
122	7BuHdm4lQqcyG3qTwdkxus	Aullando	Wisin & Yandel	6230310	109	12	109	-13
123	0JP9xo3adEtGSdUEISiszL	Moonlight	XXXTENTACION	6189168	105	62	2	-18
124	3Ol2xnObFdKV9pmRD2t9x8	Look Back at It	A Boogie Wit da Hoodie	6173144	102	22	20	-22
125	60iSKGrGazRzICtMjADNSM	Hold Me While You Wait	Lewis Capaldi	6172871	nan	1	125	new
126	4Of7rzpRpV1mWRbhp5rAqG	Bruises	Lewis Capaldi	6118217	nan	1	126	new
127	1LiN0Z98FkR1t0m8KmLcAH	Amanece	Anuel AA	6089400	106	23	45	-21
128	2BgEsaKNfHUdlh97KmvFyo	2002	Anne-Marie	6058942	110	41	28	-18
129	05t7JMip6JrLuSrMV5yYjX	Envy Me	Calboy	6057547	101	12	92	-28
130	0E9ZjEAyAwOXZ7wJC0PD33	In My Mind	Dynoro	6028898	116	46	6	-14
131	3Tc57t9l2O8FwQZtQOvPXK	my strange addiction	Billie Eilish	6025443	97	8	16	-34
132	2vrpcQNg6itmgVZWsNjWe0	Un Año	Sebastian Yatra	5980982	107	6	73	-25
133	78QR3Wp35dqAhFEc2qAGjE	Drip Too Hard (Lil Baby & Gunna)	Lil Baby	5970656	111	33	13	-22
134	5KbBGUpIZd6gVFUU8tqYiQ	Si Se Da	Myke Towers	5955845	112	10	111	-22
135	2P91MQbaiQOfbiz9VqhqKQ	I Like Me Better	Lauv	5917028	120	51	86	-15
136	2rbDhOo9Fh61Bbu23T2qCk	Always Remember Us This Way	Lady Gaga	5881650	115	30	35	-21
137	58q2HKrzhC3ozto2nDdN4z	I Like It	Cardi B	5855545	118	59	2	-19
138	5T8EDUDqKcs6OSOwEsfqG7	Don't Stop Me Now - 2011 Mix	Queen	5790541	114	30	51	-24
139	53rkN7z3bKorDSIxDvqXNt	Solo Pienso En Ti (feat. De La Ghetto & Justin Quiles)	Paulo Londra	5746830	nan	1	139	new
140	59ywHNwwchG4nZJMLyxSzd	Clout (feat. Cardi B)	Offset	5646953	121	4	121	-19
141	6IRdLKIyS4p7XNiP8r6rsx	all the good girls go to hell	Billie Eilish	5646617	87	8	11	-54
142	4QIo4oxwzzafcBWkKjDpXY	xanny	Billie Eilish	5629192	108	8	13	-34
143	1WSGTYKLEpKfNQYYW5Oymt	I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)	benny blanco	5615931	113	12	21	-30
144	7K7MUBCnzgBAvMVW2RTWNs	Body (feat. brando)	Loud Luxury	5586462	126	42	19	-18
145	3f5lA8nnc4YYF1qf78WpHw	Ella Quiere Beber - Remix	Anuel AA	5566318	117	12	45	-28
146	5IaHrVsrferBYDm0bDyABy	Taste (feat. Offset)	Tyga	5551035	125	53	6	-21
147	7m9OqQk4RVRkw9JJdeAw96	Jocelyn Flores	XXXTENTACION	5544208	129	91	7	-18
148	6DCZcSspjsKoFjzjrWoCdn	God's Plan	Drake	5534310	128	44	19	-20
149	3SZqA7rQvROJsCbUu2v0xa	Go Loko	YG	5462054	137	3	137	-12
150	6vWEAOUSxohKxhp0K1BsxL	Mixed Personalities (feat. Kanye West)	YNW Melly	5430618	122	14	59	-28
151	6Dq8FZrvx9S28iyaKSwn9x	Jealous (feat. Chris Brown, Lil Wayne & Big Sean)	DJ Khaled	5381713	nan	1	151	new
152	4cbdPT6uaBOgOQe3fLMofl	Power is Power (feat. The Weeknd & Travis Scott)	SZA	5369303	94	4	47	-58
153	5uCax9HTNlzGybIStD3vDh	Say You Won't Let Go	James Arthur	5349646	143	122	7	-10
154	1zB4vmk8tFRmM9UULNzbLB	Thunder	Imagine Dragons	5345112	144	44	81	-10
155	5vdp5UmvTsnMEMESIF2Ym7	Another One Bites The Dust - Remastered 2011	Queen	5340304	131	30	36	-24
156	5N5k9nd479b1xpDZ4usjrg	Promises (with Sam Smith)	Calvin Harris	5334812	134	40	5	-22
157	2tOOcDDYkh0PSjr6GwPEAJ	Love Me Less (feat. Quinn XCII)	MAX	5327769	nan	1	157	new
158	2uIX8YMNjGMD7441kqyyNU	ocean eyes	Billie Eilish	5311181	135	27	117	-23
159	3swc6WTsr7rl9DqQKQA55C	Psycho (feat. Ty Dolla $ign)	Post Malone	5278861	136	56	2	-23
160	6CcJMwBtXByIz4zQLzFkKc	i love you	Billie Eilish	5261646	123	8	21	-37
161	7IkZpSOJKGXCGhqAvHs7FG	Nautilus	Shindy	5257429	59	2	59	-102
162	79esEXlqqmq0GPz0xQSZTV	Lost In Japan	Shawn Mendes	5228412	138	16	103	-24
163	22oEJW6r2rMb9z4IntfyEa	Hey Look Ma, I Made It	Panic! At The Disco	5215967	132	5	132	-31
164	5kfNriitmkNE8mUbZ7gbq8	Saturday Nights	Khalid	5206545	130	29	19	-34
165	0FZ4Dmg8jJJAPJnvBIzD9z	ZEZE (feat. Travis Scott & Offset)	Kodak Black	5171296	145	23	10	-20
166	45ZGEdLxCZvdMX9jWlsAAx	I Don't Belong In This Club	Why Don't We	5168151	127	5	116	-39
167	2t8yVaLvJ0RenpXUIAC52d	a lot	21 Savage	5150481	142	22	21	-25
168	2093eVNfimjmNjU1gk1ES7	Unsainted	Slipknot	5113002	nan	1	168	new
169	2bPGTMB5sFfFYQ2YvSmup0	DEUTSCHLAND	Rammstein	5086398	nan	1	169	new
170	64A5aseVdsvdNOjobGQclN	Letzte Träne	Kontra K	5068278	nan	1	170	new
171	0PG9fbaaHFHfre2gUVo7AN	Please Me	Cardi B	5067914	141	14	20	-30
172	09oZ9eXQ2fo6YDrPzJqAoP	Outta My Head (with John Mayer)	Khalid	5064465	89	7	17	-83
173	76cy1WJvNGJTj78UqeA5zr	IDGAF	Dua Lipa	5064450	149	73	4	-24
174	5MvLsT03RBp67RLoeISCdl	Do You Mean (feat. Ty Dolla $ign & bülow)	The Chainsmokers	5048799	140	3	140	-34
175	5Gu0PDLN4YJeW75PpBSg9p	Let Me Go (with Alesso, Florida Georgia Line & watt)	Hailee Steinfeld	5043078	153	7	82	-22
176	0yFvWTLs3iIwDbc91noXGT	GRoCERIES	Chance the Rapper	5033602	nan	1	176	new
177	09IStsImFySgyp0pIQdqAc	The Middle	Zedd	5013496	156	51	11	-21
178	7ef4DlsgrMEH11cDZd32M6	One Kiss (with Dua Lipa)	Calvin Harris	5012906	151	59	2	-27
179	6fxVffaTuwjgEk5h9QyRjy	Photograph	Ed Sheeran	5012776	146	113	41	-33
180	6WkJ2OK163XXS2oARUC9JM	Dancin (feat. Luvli) - Krono Remix	Aaron Smith	4951861	150	12	101	-30
181	40T5GIqQ1CegGm2PTEl8Bu	idontwannabeyouanymore	Billie Eilish	4904590	147	24	67	-34
182	1mXVgsBdtIVeCLJnSnmtdV	Too Good At Goodbyes	Sam Smith	4888282	158	80	3	-24
183	0k664IuFwVP557Gnx7RhIl	Juice	Lizzo	4838811	163	4	155	-20
184	15xWRPHQMeqgdkGzInx3PY	Falling Like The Stars	James Arthur	4831288	174	2	174	-10
185	4e4fqjx0Izh4svvTef1z7e	Meant to Be (feat. Florida Georgia Line)	Bebe Rexha	4811184	160	44	59	-25
186	51NFxnQvaosfDDutk0tams	bellyache	Billie Eilish	4801940	154	26	70	-32
187	2xJCMIJfcNYDc5iR0sAm2O	New Rules	Dua Lipa	4778305	166	31	88	-21
188	2qT1uLXPVPzGgFOx4jtEuo	no tears left to cry	Ariana Grande	4777578	161	40	16	-27
189	1xzBco0xcoJEDXktl7Jxrr	Mo Bamba	Sheck Wes	4761355	157	33	11	-32
190	4Q8aDd3H6LF8t4eY7So9O8	Light It Up (with Tyga & Chris Brown)	Marshmello	4761060	152	4	66	-38
191	7MqL7uh6zGd8x0B9srz3r0	Gib Gas	Ufo361	4722309	nan	1	191	new
192	4DbhxwlkhTbCTqlZptxmI6	Swing	Danny Ocean	4705791	173	6	161	-19
193	1ThmUihH9dF8EV08ku5AXN	Faucet Failure	Ski Mask The Slump God	4701845	148	12	97	-45
194	7BKLCZ1jbUBVqRi2FVlTVw	Closer	The Chainsmokers	4701057	176	122	2	-18
195	3a1lNhkSLSkpJE4MSHpDu9	Congratulations	Post Malone	4645072	171	119	20	-24
196	1rfofaqEpACxVEHIZBJe6W	Havana (feat. Young Thug)	Camila Cabello	4640467	180	71	1	-16
197	2YRvdf9cdS88y1wB1WhKoE	Rebota	Guaynaa	4625381	159	5	149	-38
198	2G1tXoGBaEMJ7FKGnkf6ud	Wake Up in the Sky	Gucci Mane	4624909	165	24	39	-33
199	2FY7b99s15jUprqC0M5NCT	Natural	Imagine Dragons	4614767	170	28	19	-29
200	5qqabIl2vWzo9ApSC317sa	Wonderwall - Remastered	Oasis	4611344	179	72	152	-21
