position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
29	1TEL6MlSSVLSdhOSddidlJ	needy	Ariana Grande	14609600	5	2	5	-24
30	3oh6SCCeLuXhFpEyepla6G	Thotiana	Blueface	14588485	37	4	30	7
31	2xLMifQCjDGFmkHkpNLD9h	SICKO MODE	Travis Scott	14100303	30	29	2	-1
32	2hloaUoRonYssMuqLCBLTX	bloodline	Ariana Grande	13823005	8	2	8	-24
33	5itOtNx0WxtJmi1TQ3RuRd	Giant (with Rag'n'Bone Man)	Calvin Harris	12968160	38	6	21	5
34	11cDEev79fPKi6uJCjUhu8	Who Do You Love	The Chainsmokers	12561361	36	2	34	2
35	39LmTF9RgyakzSYX8txrow	imagine	Ariana Grande	12454848	15	2	15	-20
36	3Ol2xnObFdKV9pmRD2t9x8	Look Back at It	A Boogie Wit da Hoodie	12451642	34	9	20	-2
37	7FGq80cy8juXBCD2nrqdWU	Eastside (with Halsey & Khalid)	benny blanco	12104561	40	11	16	3
38	7eBqSVxrzQZtK2mmgRG6lC	Murder On My Mind	YNW Melly	11991556	nan	1	38	new
39	3wFLWP0FcIqHK1wb1CPthQ	fake smile	Ariana Grande	11697369	11	2	11	-28
40	0s5DNDV6LAKn2u2Ufa3VjQ	Desconocidos	Mau y Ricky	11668004	43	15	34	3
41	0FZ4Dmg8jJJAPJnvBIzD9z	ZEZE (feat. Travis Scott & Offset)	Kodak Black	11605078	41	10	10	0
42	7tFiyTwD0nx5a1eklYtX2J	Bohemian Rhapsody - 2011 Mix	Queen	11544358	48	24	11	6
43	7dt6x5M1jzdTEt8oCbisTK	Better Now	Post Malone	11186536	45	43	1	2
44	7fa9MBXhVfQ8P8Df9OEbD8	Girls Like You (feat. Cardi B)	Maroon 5	10867730	46	36	2	2
45	27rdGxbavYJeBphck5MZAF	Nothing Breaks Like a Heart (feat. Miley Cyrus)	Mark Ronson	10821760	42	12	22	-3
46	78QR3Wp35dqAhFEc2qAGjE	Drip Too Hard (Lil Baby & Gunna)	Lil Baby	10778593	47	20	13	1
47	63cd4JkwGgYJrbOizbfmsp	Pure Water (with Migos)	Mustard	10686554	81	5	47	34
48	2XWjPtKdi5sucFYtVav07d	365	Zedd	10682349	nan	1	48	new
49	14JzyD6FlBD5z0wV5P07YI	when the party's over	Billie Eilish	10571535	39	18	12	-10
50	3EPXxR3ImUwfayaurPi3cm	Be Alright	Dean Lewis	10441972	50	31	12	0
51	4lD7gHKF1e8Y9stQuVezZB	ghostin	Ariana Grande	10344187	14	2	14	-37
52	2cYnZNzFRFK0H7vSNxPsUq	Ella Quiere Beber - Remix	Anuel AA	10287074	55	16	33	3
53	2qxmye6gAegTMjLKEBoR3d	Let Me Down Slowly	Alec Benjamin	10258188	51	6	51	-2
54	5WHTFyqSii0lmT9R21abT8	Don't Call Me Up	Mabel	10227673	63	3	54	9
55	3ee8Jmje8o58CHK66QrVC2	SAD!	XXXTENTACION	10148199	53	49	1	-2
56	1xzBco0xcoJEDXktl7Jxrr	Mo Bamba	Sheck Wes	9900890	49	20	11	-7
57	1LiN0Z98FkR1t0m8KmLcAH	Amanece	Anuel AA	9680564	52	10	45	-5
58	285pBltuF7vW8TeWk8hdRR	Lucid Dreams	Juice WRLD	9611775	60	11	24	2
59	5JEx7HbmvHQQswJCsoo9rA	Close To Me (with Diplo) (feat. Swae Lee)	Ellie Goulding	9477443	54	17	19	-5
60	1NJcg626wLln4pGHpiV7mf	lovely	Billie Eilish	9390395	57	11	43	-3
61	6zeeWid2sgw4lap2jV61PZ	Better	Khalid	9387705	58	17	10	-3
62	059bcIhyc2SBwm6sw2AZzd	Te Vi	Piso 21	9281974	59	6	54	-3
63	3Kuu5vASpXK8oRsxOvau6P	Think About You	Kygo	9275965	nan	1	63	new
64	0e7ipj03S05BNilyu5bRzt	rockstar (feat. 21 Savage)	Post Malone	9162382	62	43	8	-2
65	4mGdjNMo0RonTlOEb7cYg4	11 Minutes (with Halsey feat. Travis Barker)	YUNGBLUD	9139939	nan	1	65	new
66	7e4KQkp5ZR1gXCAalRjX6B	Nights Like This (feat. Ty Dolla $ign)	Kehlani	8946528	56	6	37	-10
67	4T652DlATVHe0jdLKaN3Bw	in my head	Ariana Grande	8885295	21	2	21	-46
68	5BDP2tky8oMQJPS33frKVp	Un Año	Sebastian Yatra	8789448	67	4	67	-1
69	1wJRveJZLSb1rjhnUHQiv6	Swervin (feat. 6ix9ine)	A Boogie Wit da Hoodie	8742469	77	8	69	8
70	2G1tXoGBaEMJ7FKGnkf6ud	Wake Up in the Sky	Gucci Mane	8664216	61	11	39	-9
71	0JP9xo3adEtGSdUEISiszL	Moonlight	XXXTENTACION	8661051	68	49	2	-3
72	5kfNriitmkNE8mUbZ7gbq8	Saturday Nights	Khalid	8620038	44	16	19	-28
73	2MJdgSby3DtSS7bUJx2cly	Red Room	Offset	8545701	nan	1	73	new
74	6MJUCumnQsQEKbCy28tbCP	Adictiva	Daddy Yankee	8491556	69	15	37	-5
75	2TIlqbIneP0ZY1O0EzYLlc	Someone You Loved	Lewis Capaldi	8433612	72	7	63	-3
76	0E9ZjEAyAwOXZ7wJC0PD33	In My Mind	Dynoro	8422825	70	33	6	-6
77	2iUXsYOEPhVqEBwsqP70rE	Youngblood	5 Seconds of Summer	8225661	71	36	8	-6
78	5N5k9nd479b1xpDZ4usjrg	Promises (with Sam Smith)	Calvin Harris	8124379	76	27	5	-2
79	58q2HKrzhC3ozto2nDdN4z	I Like It	Cardi B	8105641	79	46	2	0
80	27356GVuMPFWiJSZCragoM	make up	Ariana Grande	8069884	24	2	24	-56
81	2qT1uLXPVPzGgFOx4jtEuo	no tears left to cry	Ariana Grande	7793973	64	27	16	-17
82	14mHfNsSHN0FbLftyjrV9g	Leave Me Alone	Flipp Dinero	7771908	75	24	34	-7
83	5600nq7TiBraBX2jobyJ3l	Swan Song	Dua Lipa	7693694	73	4	31	-10
84	2GGMabyHXnJmjY6CXhhB2e	Money	Cardi B	7691929	88	17	46	4
85	2BgEsaKNfHUdlh97KmvFyo	2002	Anne-Marie	7607409	86	28	28	1
86	5IaHrVsrferBYDm0bDyABy	Taste (feat. Offset)	Tyga	7582888	78	40	6	-8
87	3id2EVGKc3eFAMn9nFnB0r	Love Someone	Lukas Graham	7401302	84	17	53	-3
88	5vdp5UmvTsnMEMESIF2Ym7	Another One Bites The Dust - Remastered 2011	Queen	7382862	99	17	36	11
89	0YammaEkYSeo9vQYZ1OwS6	Say My Name	David Guetta	7381208	90	22	68	1
90	278kSqsZIiYp8p3QjYAqa8	NI BIEN NI MAL	Bad Bunny	7373468	83	8	56	-7
91	5T8EDUDqKcs6OSOwEsfqG7	Don't Stop Me Now - 2011 Mix	Queen	7294098	108	17	51	17
92	2dxky69jKzbtUfA3Hl8Nuo	Soldi	Mahmood	7293600	65	2	65	-27
93	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	7288741	96	109	1	3
94	2LskIZrCeLxRvCiGP8gxlh	Arms Around You (feat. Maluma & Swae Lee)	XXXTENTACION	7286079	80	17	3	-14
95	4cuGZb0iFyHtwaSKdKrJkF	Imposible	Luis Fonsi	7248068	89	3	68	-6
96	2D3z17LBMJ2HEHeBFFjTLi	Reggaeton	J Balvin	7187796	93	13	74	-3
97	6DCZcSspjsKoFjzjrWoCdn	God's Plan	Drake	7150564	85	31	19	-12
98	7m9OqQk4RVRkw9JJdeAw96	Jocelyn Flores	XXXTENTACION	7038981	92	78	7	-6
99	0tgVpDi06FyKpA1z0VMD4v	Perfect	Ed Sheeran	6958583	94	101	4	-5
100	2RSHsoi04658QL5xgQVov3	Bad Liar	Imagine Dragons	6826065	97	15	17	-3
101	4VUwkH455At9kENOfzTqmF	Beautiful (feat. Camila Cabello)	Bazzi	6791134	95	29	30	-6
102	40T5GIqQ1CegGm2PTEl8Bu	idontwannabeyouanymore	Billie Eilish	6782568	91	11	67	-11
103	7dNwJbsT0sg1le5kVugGJb	Bubalu	Becky G	6772860	101	15	71	-2
104	5wujBwqG7INdStqGd4tRMX	Armed And Dangerous	Juice WRLD	6762617	109	11	90	5
105	7ef4DlsgrMEH11cDZd32M6	One Kiss (with Dua Lipa)	Calvin Harris	6726742	113	46	2	8
106	7K7MUBCnzgBAvMVW2RTWNs	Body (feat. brando)	Loud Luxury	6703757	105	29	19	-1
107	79esEXlqqmq0GPz0xQSZTV	Lost In Japan	Shawn Mendes	6625233	107	3	103	0
108	2FY7b99s15jUprqC0M5NCT	Natural	Imagine Dragons	6593620	102	15	19	-6
109	3swc6WTsr7rl9DqQKQA55C	Psycho (feat. Ty Dolla $ign)	Post Malone	6593205	111	43	2	2
110	0pqnGHJpmpxLKifKRmU6WP	Believer	Imagine Dragons	6569273	106	31	68	-4
111	4uP3pUP18ennmz0tb3GphR	Solo de Mi	Bad Bunny	6535032	112	9	38	1
112	5Fla3zyOCcIRqrDoKLU0DP	Let You Love Me	Rita Ora	6526401	100	13	29	-12
113	0jAfdqv18goRTUxm3ilRjb	Startender (feat. Offset and Tyga)	A Boogie Wit da Hoodie	6445690	103	9	57	-10
114	2rbDhOo9Fh61Bbu23T2qCk	Always Remember Us This Way	Lady Gaga	6443238	116	17	35	2
115	79OEIr4J4FHV0O3KrhaXRb	Splashin	Rich The Kid	6383302	115	9	91	0
116	4OBZT9EnhYIV17t4pGw7ig	Best Part (feat. Daniel Caesar)	H.E.R.	6360896	110	8	110	-6
117	1rCcsYnmqbMYdkG7kS9GC5	Speechless (feat. Erika Sirola)	Robin Schulz	6359336	119	4	117	2
118	2P91MQbaiQOfbiz9VqhqKQ	I Like Me Better	Lauv	6337402	118	38	86	0
119	76cy1WJvNGJTj78UqeA5zr	IDGAF	Dua Lipa	6276469	120	60	4	1
120	2QrXzOqLCVDRZHkToA0tSR	Never Go Back	Dennis Lloyd	6215791	nan	1	120	new
121	5tAa8Uaqr4VvA3693mbIhU	Ruin My Life	Zara Larsson	6193272	104	18	28	-17
122	1mT47pKLXUwPYGwB91GcNz	Créeme	KAROL G	6150277	125	11	114	3
123	2G7V7zsVDxg1yRsu7Ew9RJ	In My Feelings	Drake	6126045	122	31	1	-1
124	2fuCquhmrzHpu5xcA1ci9x	Under Pressure - Remastered	Queen	6092137	141	16	55	17
125	08bNPGLD8AhKpnnERrAc6G	FRIENDS	Marshmello	6071894	117	54	4	-8
126	0TlLq3lA83rQOYtrqBqSct	Nonstop	Drake	6025966	121	31	16	-5
127	7wFybC8jBH3zE139OpCtpG	Lost in the Fire	Gesaffelstein	5998927	87	6	12	-40
128	4BD9yUEFI07WaDJ381DDMq	DNA	KC Rebell	5987137	nan	1	128	new
129	51NFxnQvaosfDDutk0tams	bellyache	Billie Eilish	5894223	123	13	70	-6
130	1mXVgsBdtIVeCLJnSnmtdV	Too Good At Goodbyes	Sam Smith	5892602	128	67	3	-2
131	04MLEeAMuV9IlHEsD8vF6A	No Stylist	French Montana	5853024	127	22	27	-4
132	4KkUjFkcQvGvWekl8RATDn	BEBE	6ix9ine	5803953	135	11	45	3
133	25F6MWrnFBCXVnpN4n76EK	Keanu Reeves	Logic	5784983	82	5	46	-51
134	4NBTZtAt1F13VvlSKe6KTl	This Feeling	The Chainsmokers	5778269	132	10	114	-2
135	3NuK5xMlSlB6K2Qp16zf3h	Solo (feat. Demi Lovato)	Clean Bandit	5717464	147	12	63	12
136	5uCax9HTNlzGybIStD3vDh	Say You Won't Let Go	James Arthur	5705275	133	109	7	-3
137	13hvHEstJ4sNbzdroPrPI3	Kiss and Make Up	Dua Lipa	5701686	130	18	16	-7
138	4AgK0CwpwcekXVdAoYB2VO	Ferrari	Eno	5691907	66	2	66	-72
139	1pfgsjmxVZhoZpeDx6POKv	Bones (feat. OneRepublic)	Galantis	5690422	124	3	124	-15
140	1rfofaqEpACxVEHIZBJe6W	Havana (feat. Young Thug)	Camila Cabello	5672678	138	58	1	-2
141	0i0wnv9UoFdZ5MfuFGQzMy	Last Hurrah	Bebe Rexha	5655084	nan	1	141	new
142	48zFZh27QU5qsrBjn4C2FA	Vaina Loca	Ozuna	5653767	136	26	18	-6
143	1fewSx2d5KIZ04wsooEBOz	Space Cadet (feat. Gunna)	Metro Boomin	5588727	129	10	123	-14
144	7AFASza1mXqntmGtbxXprO	changes	XXXTENTACION	5586060	134	49	9	-10
145	1zB4vmk8tFRmM9UULNzbLB	Thunder	Imagine Dragons	5578282	142	31	81	-3
146	75ZvA4QfFiZvzhj2xkaWAh	I Fall Apart	Post Malone	5536443	151	74	10	5
147	2xJCMIJfcNYDc5iR0sAm2O	New Rules	Dua Lipa	5530298	139	18	88	-8
148	09IStsImFySgyp0pIQdqAc	The Middle	Zedd	5486476	146	38	11	-2
149	4BiiOzZCrXEzHRLYcYFiD5	Hope	The Chainsmokers	5484294	74	8	32	-75
150	4rDbp1vnvEhieiccprPMdI	Somebody To Love - 2011 Mix	Queen	5412056	155	4	150	5
151	2uIX8YMNjGMD7441kqyyNU	ocean eyes	Billie Eilish	5410719	145	14	117	-6
152	5N4erncE7kuUccm7zEmwzk	Electricity (with Dua Lipa)	Silk City	5347507	152	24	14	0
153	14sOS5L36385FJ3OL8hew4	Happy Now	Kygo	5344598	150	17	37	-3
154	0LQ1J0BCzA2qnAgp9MkkNE	MALA	6ix9ine	5320691	143	12	71	-11
155	4ofwffwvvnbSkrMSCKQDaC	Shotgun	George Ezra	5292546	159	35	35	4
156	6Gy7rXB6Ku5vIWC7WGWsl3	KIKA	6ix9ine	5226836	149	13	12	-7
157	7FjZU7XFs7P9jHI9Z0yRhK	So Close	NOTD	5207190	140	5	136	-17
158	4Tvw0lweq9l2JPQKFbpbBQ	Better When You're Gone	David Guetta	5204362	185	2	158	27
159	2ktoFujjJtantyMoVdBJlX	Pa Olvidarte (feat. Manuel Turizo) - Remix	ChocQuibTown	5166691	nan	1	159	new
160	6JQvHMSaR8flFsN53ypOfP	Noticed	Lil Mosey	5157854	161	17	54	1
161	675w3ACw5xZR3ODhUJlEVN	Sola	Manuel Turizo	5154242	169	6	161	8
162	59PYgzOiOjGDzjDT5N5oOX	Asesina - Remix	Brytiago	5098796	164	15	124	2
163	3KLygy1YWhmrQx0GRs7IOx	Rise	Jonas Blue	5092905	167	15	67	4
164	5NPzbTzFxIQPaheZuPhn4f	Forever Alone	Paulo Londra	5090736	nan	1	164	new
165	3V8UKqhEK5zBkBb6d6ub8i	Te Boté - Remix	Nio Garcia	5083906	162	45	8	-3
166	3a1lNhkSLSkpJE4MSHpDu9	Congratulations	Post Malone	5067933	168	106	20	2
167	4pbJqGIASGPr0ZpGpnWkDn	We Will Rock You - Remastered	Queen	5065737	188	15	73	21
168	7AQim7LbvFVZJE3O8TYgf2	Fuck Love (feat. Trippie Redd)	XXXTENTACION	5056406	157	75	19	-11
169	4jvjzW7Hm0yK4LvvE0Paz9	Falling Down - Bonus Track	Lil Peep	5044961	154	15	18	-15
170	4OafepJy2teCjYJbvFE60J	breathin	Ariana Grande	5039775	98	27	2	-72
171	2QZ7WLBE8h2y1Y5Fb8RYbH	In My Blood	Shawn Mendes	4992850	166	24	121	-5
172	7lAK3oHbfEnvUQWosrMMpR	YOSEMITE	Travis Scott	4936419	179	25	24	7
173	1Slwb6dOYkBlWal1PGtnNg	Thinking out Loud	Ed Sheeran	4921902	174	106	58	1
174	4qKcDkK6siZ7Jp1Jb4m0aL	Look Alive (feat. Drake)	BlocBoy JB	4920592	158	54	6	-16
175	6qP73DRFGojLuIk1siIhNE	Dile la Verdad	The Rudeboyz	4914256	189	3	175	14
176	12mGwph2YzDIlChtq3EdXP	Alone	Marshmello	4874010	137	3	115	-39
177	5OCJzvD7sykQEKHH7qAC3C	God is a woman	Ariana Grande	4846033	114	27	3	-63
178	7uQmJ1jgNzBpATSoWKSPFu	Ya No Tiene Novio	Sebastian Yatra	4842600	160	25	68	-18
179	2RttW7RAu5nOAfq6YFvApB	Happier	Ed Sheeran	4835589	172	87	10	-7
180	4EAV2cKiqKP5UPZmY6dejk	Everyday	Logic	4828395	153	18	16	-27
181	7vGuf3Y35N4wmASOKLUVVU	Silence	Marshmello	4816154	156	70	8	-25
182	6mQLN3zRtAp6ovjusyYKrV	Rewrite The Stars (with James Arthur & Anne-Marie)	James Arthur	4814494	148	13	77	-34
183	6fxVffaTuwjgEk5h9QyRjy	Photograph	Ed Sheeran	4805585	181	100	41	-2
184	4S8d14HvHb70ImctNgVzQQ	I Love It (& Lil Pump)	Kanye West	4804855	170	24	1	-14
185	6q8Lb50EtqNeeJXXe8mMAH	Culpables	KAROL G	4800615	180	23	89	-5
186	7BKLCZ1jbUBVqRi2FVlTVw	Closer	The Chainsmokers	4783272	186	109	2	0
187	7GX5flRQZVHRAGd6B4TmDO	XO Tour Llif3	Lil Uzi Vert	4755353	187	78	10	0
188	4e4fqjx0Izh4svvTef1z7e	Meant to Be (feat. Florida Georgia Line)	Bebe Rexha	4724330	178	34	59	-10
189	7uiBocndm12aKbsdnQ3Scx	Undecided	Chris Brown	4662722	131	7	83	-58
190	04ZTP5KsCypmtCmQg5tH9R	I'm a Mess	Bebe Rexha	4617424	175	35	52	-15
191	2XXMDz7SPZ4mSFN1PXfHUy	Cuando Te Besé	Becky G	4603495	190	29	45	-1
192	1Spmq0UazGU6ovMIlGldZX	Dumb Blonde (feat. Nicki Minaj)	Avril Lavigne	4601464	nan	1	192	new
193	7pdF27mSDuPWhppnHAmWHa	whoa (mind in awe)	XXXTENTACION	4600707	171	11	10	-22
194	5qqabIl2vWzo9ApSC317sa	Wonderwall - Remastered	Oasis	4572529	193	65	152	-1
195	7KXjTSCq5nL1LoYtL7XAwS	HUMBLE.	Kendrick Lamar	4572287	nan	92	1	re-enter
196	2374M0fQpWi3dLnB54qaLX	Africa	TOTO	4545560	nan	42	137	re-enter
197	6gBFPUFcJLzWGx4lenP6h2	goosebumps	Travis Scott	4531800	194	104	61	-3
198	6vWEAOUSxohKxhp0K1BsxL	Mixed Personalities (feat. Kanye West)	YNW Melly	4529201	nan	1	198	new
199	3S0OXQeoh0w6AY8WQVckRW	I'm Yours	Jason Mraz	4515652	nan	39	124	re-enter
200	7ycWLEP1GsNjVvcjawXz3z	Praise The Lord (Da Shine) (feat. Skepta)	A$AP Rocky	4509819	196	38	25	-4
