position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
83	3XiNC94b4Tq1xwv70sQJGN	Sanguine Paradise	Lil Uzi Vert	7347851	87	7	38	4
84	059bcIhyc2SBwm6sw2AZzd	Te Vi	Piso 21	7347634	83	20	50	-1
85	132ALUzVLmqYB4UsBj5qD6	Adan y Eva	Paulo Londra	7333784	nan	1	85	new
86	4szQkW1CDHqbRZGltXJdd3	Soldi	Mahmood	7271685	66	3	66	-20
87	2kkcJ8tSDV42LdWcPjy6We	Wieder Lila	Samra	7262376	47	2	47	-40
88	285pBltuF7vW8TeWk8hdRR	Lucid Dreams	Juice WRLD	7245015	97	25	24	9
89	0BnTBAGmr9FtYwkZrwKhwS	Just Us (feat. SZA)	DJ Khaled	7210028	62	2	62	-27
90	7eBqSVxrzQZtK2mmgRG6lC	Murder On My Mind	YNW Melly	7139859	86	15	19	-4
91	116H0KvKr2Zl4RPuVBruDO	MIA (feat. Drake)	Bad Bunny	7120520	95	33	1	4
92	7mWFF4gPADjTQjC97CgFVt	Baila Baila Baila - Remix	Ozuna	6974775	92	5	71	0
93	5qrSlOut2rNAWv3ubArkNy	Be Alright	Dean Lewis	6949347	98	4	78	5
94	5itOtNx0WxtJmi1TQ3RuRd	Giant (with Rag'n'Bone Man)	Calvin Harris	6901846	99	20	21	5
95	4ZLzoOkj0MPWrTLvooIuaa	Get You The Moon (feat. Snøw)	Kina	6895350	118	5	95	23
96	2iUXsYOEPhVqEBwsqP70rE	Youngblood	5 Seconds of Summer	6836474	114	50	8	18
97	3ee8Jmje8o58CHK66QrVC2	SAD!	XXXTENTACION	6831814	105	63	1	8
98	11o2y87vqODipLK98a1v34	All Day And Night - Jax Jones & Martin Solveig Present Europa	Jax Jones	6797675	104	3	98	6
99	4NSW0Km5ZG60L8FthUebPJ	What I Like About You (feat. Theresa Rex)	Jonas Blue	6767458	109	6	96	10
100	4f8Mh5wuWHOsfXtzjrJB3t	I THINK	Tyler, The Creator	6720480	25	2	25	-75
101	44ZJ4hLD5onikKsVLQaILr	Vossi Bop	Stormzy	6703251	96	5	58	-5
102	3XF5xLJHOQQRbWya6hBp7d	you should see me in a crown	Billie Eilish	6642677	100	9	15	-2
103	0pqnGHJpmpxLKifKRmU6WP	Believer	Imagine Dragons	6573344	111	45	68	8
104	2S1LebN6AXXQqJolBxlWgO	Earth	Lil Dicky	6493190	80	6	34	-24
105	6Hj9jySrnFppAI0sEMCZpJ	Robbery	Juice WRLD	6469365	106	12	18	1
106	0tgVpDi06FyKpA1z0VMD4v	Perfect	Ed Sheeran	6419852	120	115	4	14
107	2RSHsoi04658QL5xgQVov3	Bad Liar	Imagine Dragons	6352842	112	29	17	5
108	3g4UyIcQwutiG0TfW32GnX	Esclavo de Tus Besos	Manuel Turizo	6251056	117	14	73	9
109	7uH27oIt4a6cIFCA8ZPcyG	Baila Baila Baila	Ozuna	6249626	113	20	12	4
110	0JP9xo3adEtGSdUEISiszL	Moonlight	XXXTENTACION	6183726	123	63	2	13
111	3Ol2xnObFdKV9pmRD2t9x8	Look Back at It	A Boogie Wit da Hoodie	6171204	124	23	20	13
112	7BuHdm4lQqcyG3qTwdkxus	Aullando	Wisin & Yandel	6155553	122	13	109	10
113	5JEx7HbmvHQQswJCsoo9rA	Close To Me (with Diplo) (feat. Swae Lee)	Ellie Goulding	6103292	121	31	19	8
114	0E9ZjEAyAwOXZ7wJC0PD33	In My Mind	Dynoro	6050547	130	47	6	16
115	4R8BJggjosTswLxtkw8V7P	No Me Conoce - Remix	Jhay Cortez	6025113	nan	1	115	new
116	2P91MQbaiQOfbiz9VqhqKQ	I Like Me Better	Lauv	5985828	135	52	86	19
117	5KbBGUpIZd6gVFUU8tqYiQ	Si Se Da	Myke Towers	5974096	134	11	111	17
118	2BgEsaKNfHUdlh97KmvFyo	2002	Anne-Marie	5967329	128	42	28	10
119	1LiN0Z98FkR1t0m8KmLcAH	Amanece	Anuel AA	5960766	127	24	45	8
120	58q2HKrzhC3ozto2nDdN4z	I Like It	Cardi B	5922182	137	60	2	17
121	5T8EDUDqKcs6OSOwEsfqG7	Don't Stop Me Now - 2011 Mix	Queen	5880445	138	31	51	17
122	2vrpcQNg6itmgVZWsNjWe0	Un Año	Sebastian Yatra	5852905	132	7	73	10
123	2rbDhOo9Fh61Bbu23T2qCk	Always Remember Us This Way	Lady Gaga	5785536	136	31	35	13
124	78QR3Wp35dqAhFEc2qAGjE	Drip Too Hard (Lil Baby & Gunna)	Lil Baby	5775999	133	34	13	9
125	59ywHNwwchG4nZJMLyxSzd	Clout (feat. Cardi B)	Offset	5699016	140	5	121	15
126	4XZxalvnG4Yo8YZLuiT1kV	Tough Love	Avicii	5688066	102	3	42	-24
127	3H9GDhVVTlmFQSmpt51qiP	Solo Pienso En Ti (feat. De La Ghetto & Justin Quiles)	Paulo Londra	5687832	nan	1	127	new
128	05t7JMip6JrLuSrMV5yYjX	Envy Me	Calboy	5682307	129	13	92	1
129	4Of7rzpRpV1mWRbhp5rAqG	Bruises	Lewis Capaldi	5671037	126	2	126	-3
130	3Tc57t9l2O8FwQZtQOvPXK	my strange addiction	Billie Eilish	5655133	131	9	16	1
131	5IaHrVsrferBYDm0bDyABy	Taste (feat. Offset)	Tyga	5581455	146	54	6	15
132	7m9OqQk4RVRkw9JJdeAw96	Jocelyn Flores	XXXTENTACION	5537668	147	92	7	15
133	6DCZcSspjsKoFjzjrWoCdn	God's Plan	Drake	5537091	148	45	19	15
134	56f5qnyAlZdlz8wrUDA50h	Desconocidos	Mau y Ricky	5516947	108	4	70	-26
135	2tOOcDDYkh0PSjr6GwPEAJ	Love Me Less (feat. Quinn XCII)	MAX	5509219	157	2	135	22
136	6jfEZdUJ2Yla6h7gTJgKuo	Walk Me Home	P!nk	5477082	101	5	55	-35
137	1zB4vmk8tFRmM9UULNzbLB	Thunder	Imagine Dragons	5441083	154	45	81	17
138	5uCax9HTNlzGybIStD3vDh	Say You Won't Let Go	James Arthur	5432735	153	123	7	15
139	5vdp5UmvTsnMEMESIF2Ym7	Another One Bites The Dust - Remastered 2011	Queen	5425408	155	31	36	16
140	15xWRPHQMeqgdkGzInx3PY	Falling Like The Stars	James Arthur	5416315	184	3	140	44
141	22oEJW6r2rMb9z4IntfyEa	Hey Look Ma, I Made It	Panic! At The Disco	5415498	163	6	132	22
142	1Hd2XLitkt1PYCWSbfF5qV	Wish Wish (feat. Cardi B & 21 Savage)	DJ Khaled	5413838	94	2	94	-48
143	60iSKGrGazRzICtMjADNSM	Hold Me While You Wait	Lewis Capaldi	5392438	125	2	125	-18
144	7K7MUBCnzgBAvMVW2RTWNs	Body (feat. brando)	Loud Luxury	5387788	144	43	19	0
145	3f5lA8nnc4YYF1qf78WpHw	Ella Quiere Beber - Remix	Anuel AA	5373279	145	13	45	0
146	4QIo4oxwzzafcBWkKjDpXY	xanny	Billie Eilish	5331253	142	9	13	-4
147	6IRdLKIyS4p7XNiP8r6rsx	all the good girls go to hell	Billie Eilish	5280619	141	9	11	-6
148	6vWEAOUSxohKxhp0K1BsxL	Mixed Personalities (feat. Kanye West)	YNW Melly	5264266	150	15	59	2
149	4e6l3QGj4RZesjDLVqYk3H	Marlboro Rot	Samra	5263807	nan	1	149	new
150	6CcJMwBtXByIz4zQLzFkKc	i love you	Billie Eilish	5258591	160	9	21	10
151	5Gu0PDLN4YJeW75PpBSg9p	Let Me Go (with Alesso, Florida Georgia Line & watt)	Hailee Steinfeld	5239909	175	8	82	24
152	1WSGTYKLEpKfNQYYW5Oymt	I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)	benny blanco	5234720	143	13	21	-9
153	2uIX8YMNjGMD7441kqyyNU	ocean eyes	Billie Eilish	5209638	158	28	117	5
154	3swc6WTsr7rl9DqQKQA55C	Psycho (feat. Ty Dolla $ign)	Post Malone	5190317	159	57	2	5
155	1SSzM044DUbVpYNNHWIhYJ	Vermissen (feat. Henning May)	Juju	5164410	116	4	57	-39
156	0FZ4Dmg8jJJAPJnvBIzD9z	ZEZE (feat. Travis Scott & Offset)	Kodak Black	5147264	165	24	10	9
157	5N5k9nd479b1xpDZ4usjrg	Promises (with Sam Smith)	Calvin Harris	5139908	156	41	5	-1
158	0k664IuFwVP557Gnx7RhIl	Juice	Lizzo	5136515	183	5	155	25
159	7ef4DlsgrMEH11cDZd32M6	One Kiss (with Dua Lipa)	Calvin Harris	5124757	178	60	2	19
160	09IStsImFySgyp0pIQdqAc	The Middle	Zedd	5114405	177	52	11	17
161	5MvLsT03RBp67RLoeISCdl	Do You Mean (feat. Ty Dolla $ign & bülow)	The Chainsmokers	5105599	174	4	140	13
162	76cy1WJvNGJTj78UqeA5zr	IDGAF	Dua Lipa	5105535	173	74	4	11
163	5kfNriitmkNE8mUbZ7gbq8	Saturday Nights	Khalid	5104399	164	30	19	1
164	6fxVffaTuwjgEk5h9QyRjy	Photograph	Ed Sheeran	5083343	179	114	41	15
165	6WkJ2OK163XXS2oARUC9JM	Dancin (feat. Luvli) - Krono Remix	Aaron Smith	5022888	180	13	101	15
166	1mXVgsBdtIVeCLJnSnmtdV	Too Good At Goodbyes	Sam Smith	4962416	182	81	3	16
167	79esEXlqqmq0GPz0xQSZTV	Lost In Japan	Shawn Mendes	4949453	162	17	103	-5
168	6xwI9R3ZHT9nWtSYvffYQm	Vintage	RIN	4947824	nan	1	168	new
169	4e4fqjx0Izh4svvTef1z7e	Meant to Be (feat. Florida Georgia Line)	Bebe Rexha	4933869	185	45	59	16
170	2xJCMIJfcNYDc5iR0sAm2O	New Rules	Dua Lipa	4928879	187	32	88	17
171	2t8yVaLvJ0RenpXUIAC52d	a lot	21 Savage	4909562	167	23	21	-4
172	5QvBXUm5MglLJ3iBfTX2Wo	RUNNING OUT OF TIME	Tyler, The Creator	4856948	44	2	44	-128
173	0PG9fbaaHFHfre2gUVo7AN	Please Me	Cardi B	4854455	171	15	20	-2
174	40T5GIqQ1CegGm2PTEl8Bu	idontwannabeyouanymore	Billie Eilish	4850963	181	25	67	7
175	1rfofaqEpACxVEHIZBJe6W	Havana (feat. Young Thug)	Camila Cabello	4804184	196	72	1	21
176	51NFxnQvaosfDDutk0tams	bellyache	Billie Eilish	4773286	186	27	70	10
177	7BKLCZ1jbUBVqRi2FVlTVw	Closer	The Chainsmokers	4748824	194	123	2	17
178	2qT1uLXPVPzGgFOx4jtEuo	no tears left to cry	Ariana Grande	4734062	188	41	16	10
179	1xzBco0xcoJEDXktl7Jxrr	Mo Bamba	Sheck Wes	4729135	189	34	11	10
180	4DbhxwlkhTbCTqlZptxmI6	Swing	Danny Ocean	4712772	192	7	161	12
181	3a1lNhkSLSkpJE4MSHpDu9	Congratulations	Post Malone	4660098	195	120	20	14
182	5qqabIl2vWzo9ApSC317sa	Wonderwall - Remastered	Oasis	4648916	200	73	152	18
183	2YRvdf9cdS88y1wB1WhKoE	Rebota	Guaynaa	4635986	197	6	149	14
184	2G7V7zsVDxg1yRsu7Ew9RJ	In My Feelings	Drake	4618663	nan	44	1	re-enter
185	7anSoGdgtmJTAPZBzcPhO6	Cuaderno	Dalex	4613816	nan	1	185	new
186	2fuCquhmrzHpu5xcA1ci9x	Under Pressure - Remastered	Queen	4581246	nan	29	55	re-enter
187	6RUKPb4LETWmmr3iAEQktW	Something Just Like This	The Chainsmokers	4579556	nan	99	2	re-enter
188	7kh95COsNZjnTmc6aF76n7	Homerun (Intro)	Paulo Londra	4572920	nan	1	188	new
189	0fv2KH6hac06J86hBUTcSf	NEW MAGIC WAND	Tyler, The Creator	4544097	54	2	54	-135
190	2FY7b99s15jUprqC0M5NCT	Natural	Imagine Dragons	4538427	199	29	19	9
191	1Slwb6dOYkBlWal1PGtnNg	Thinking out Loud	Ed Sheeran	4533077	nan	116	58	re-enter
192	3S0OXQeoh0w6AY8WQVckRW	I'm Yours	Jason Mraz	4499897	nan	44	124	re-enter
193	2G1tXoGBaEMJ7FKGnkf6ud	Wake Up in the Sky	Gucci Mane	4493495	198	25	39	5
194	3U4isOIWM3VvDubwSI3y7a	All of Me	John Legend	4491817	nan	5	191	re-enter
195	1ThmUihH9dF8EV08ku5AXN	Faucet Failure	Ski Mask The Slump God	4470365	193	13	97	-2
196	2E82gORVSA7UMEz5M1IP3b	Punto G	KAROL G	4461128	nan	3	136	re-enter
197	09oZ9eXQ2fo6YDrPzJqAoP	Outta My Head (with John Mayer)	Khalid	4460060	172	8	17	-25
198	2374M0fQpWi3dLnB54qaLX	Africa	TOTO	4433481	nan	51	137	re-enter
199	08bNPGLD8AhKpnnERrAc6G	FRIENDS	Marshmello	4430014	nan	67	4	re-enter
200	4E6RdcCWMiHTu7zy1VTNDo	Todo Mundo Vai Sofrer - Ao Vivo	Marília Mendonça	4420338	nan	1	200	new
