position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
60	0Exfrf3nRw9SXpls2n8KFB	Ladz in the Hood	ONEFOUR	419229	52	3	52	-8
61	1tNJrcVe6gwLEiZCtprs1u	3 Nights	Dominic Fike	414768	67	38	4	6
62	2tnVG71enUj33Ic2nFN6kZ	Ride It	Regard	410120	120	2	62	58
63	22vgEDb5hykfaTwLuskFGD	Sucker	Jonas Brothers	409202	65	15	8	2
64	3s4mrPrEFFPF0LmAfutW0n	The London (feat. J. Cole & Travis Scott)	Young Thug	407830	66	5	47	2
65	6VR6NtDo2HSWax5P70d1I3	Little Things	Jessica Mauboy	396318	63	7	45	-2
66	4tNXntkAzQ5A2dfYRYGIIQ	Easier	5 Seconds of Summer	396198	57	17	7	-9
67	5qrSlOut2rNAWv3ubArkNy	Be Alright	Dean Lewis	392217	69	20	40	2
68	02VHspkXhhH1QCInRWWIfr	Catching Feelings (feat. Six60)	Drax Project	386872	92	2	68	24
69	4wuCQX7JvAZLlrcmH4AeZF	Cross Me (feat. Chance the Rapper & PnB Rock)	Ed Sheeran	386139	61	10	8	-8
70	36orMWv2PgvnzXsd5CJ0yL	Post Malone (feat. RANI)	Sam Feldt	383351	72	5	60	2
71	2dpaYNEQHiRxtZbfNsse99	Happier	Marshmello	380246	75	57	2	4
72	0mjAU3yKR1QnXnHtjGJqTM	Rescue Me	OneRepublic	363099	73	18	15	1
73	5KE9b4x7Zj2A8XtbkqhqTe	Staring At The Sun (feat. SZA)	Post Malone	359175	nan	1	73	new
74	2WKAty6EEiV8Lt8dAnRAdy	Engineers	Hp Boyz	359069	83	5	74	9
75	2xLMifQCjDGFmkHkpNLD9h	SICKO MODE	Travis Scott	359015	76	59	7	1
76	5PYQUBXc7NYeI1obMKSJK0	Never Really Over	Katy Perry	353700	68	16	7	-8
77	5A3fPy30SN2wuzrahpcxvV	"Don't Give Up On Me - (From ""Five Feet Apart"")"	Andy Grammer	350588	74	8	47	-3
78	6zeeWid2sgw4lap2jV61PZ	Better	Khalid	349187	82	47	6	4
79	5p7ujcrUXASCNwRaWNHR1C	Without Me	Halsey	337867	84	50	1	5
80	7d8GetOsjbxYnlo6Y9e5Kw	Mr. Brightside	The Killers	336062	87	4	80	7
81	2Rk4JlNc2TPmZe2af99d45	ME! (feat. Brendon Urie of Panic! At The Disco)	Taylor Swift	333757	79	4	38	-2
82	5pAbCxt9e3f81lOmjIXwzd	Be Honest (feat. Burna Boy)	Jorja Smith	333699	77	5	62	-5
83	3RauEVgRgj1IuWdJ9fDs70	The Man	Taylor Swift	325270	59	4	17	-24
84	5uCax9HTNlzGybIStD3vDh	Say You Won't Let Go	James Arthur	322039	88	142	8	4
85	1gZFRYcPz3wKevEaNYRwfW	Time - Edit	NF	320456	71	8	26	-14
86	6ocbgoVGwYJhOv1GgI9NsF	7 rings	Ariana Grande	319006	90	32	1	4
87	0u2P5u6lvoDfwTYjAADbn4	lovely (with Khalid)	Billie Eilish	318193	86	52	5	-1
88	7to68V64Cu6zk0UDo5tyw3	Confidence	Ocean Alley	314172	96	46	10	8
89	2P91MQbaiQOfbiz9VqhqKQ	I Like Me Better	Lauv	310361	94	68	64	5
90	2BgEsaKNfHUdlh97KmvFyo	2002	Anne-Marie	305224	93	58	20	3
91	1YscJ7yVTlFxW3eF6pv5ba	Allergic	Post Malone	304387	nan	1	91	new
92	0e7ipj03S05BNilyu5bRzt	rockstar (feat. 21 Savage)	Post Malone	303837	89	73	11	-3
93	43zdsphuZLzwA9k4DJhU0I	when the party's over	Billie Eilish	302501	98	25	6	5
94	6Qs4SXO9dwPj5GKvVOv8Ki	Dancing With A Stranger (with Normani)	Sam Smith	300900	105	36	5	11
95	3TLwAp3uX1nKsVxrDhNPOL	Love Me	Lil Tecca	299177	102	3	92	7
96	587Cj6WZ9NTCfYhpmVkGID	Spot the Difference	ONEFOUR	298489	101	14	83	5
97	7dt6x5M1jzdTEt8oCbisTK	Better Now	Post Malone	298443	95	73	1	-2
98	0fNLObXT9pvc3VED0oAevd	Free Time	Ruel	297788	nan	1	98	new
99	4ofwffwvvnbSkrMSCKQDaC	Shotgun	George Ezra	296655	106	61	3	7
100	75ZvA4QfFiZvzhj2xkaWAh	I Fall Apart	Post Malone	294790	99	104	1	-1
101	4c2cdWv3GLKoP12tY0OzZl	Exit Sign	Hilltop Hoods	289985	104	30	24	3
102	0DZJACISivjWjscIp5Kg1q	Ransom (with Juice WRLD) - Remix	Lil Tecca	287098	103	3	93	1
103	7K7MUBCnzgBAvMVW2RTWNs	Body (feat. brando)	Loud Luxury	285441	113	59	12	10
104	4u7EnebtmKWzUH433cf5Qv	Bohemian Rhapsody - 2011 Mix	Queen	281360	114	26	53	10
105	5icOoE6VgqFKohjWWNp0Ac	Here With Me	Marshmello	280632	115	28	8	10
106	0Rx0DJI556Ix5gBny6EWmn	Paradise	Bazzi	280464	111	6	69	5
107	6hLkeOMrhZ2CMLBp2of576	Wanted	OneRepublic	277827	162	2	107	55
108	1SNiXDwSilLujcYdvfqVpT	Call You Mine	The Chainsmokers	276908	122	5	57	14
109	285pBltuF7vW8TeWk8hdRR	Lucid Dreams	Juice WRLD	276163	112	41	33	3
110	2374M0fQpWi3dLnB54qaLX	Africa	TOTO	275001	119	99	71	9
111	1ckLp8lCl8LipXI0ypX72m	I'm Gonna Be	Post Malone	274605	nan	1	111	new
112	7COXchtUOMd6uIT6HvmRaI	i'm so tired...	Lauv	274446	118	34	8	6
113	3E7dfMvvCLUddWissuqMwr	Party In The U.S.A.	Miley Cyrus	270904	110	48	104	-3
114	2toVe5hfuIi97ytDPDbQFt	Taste (feat. Offset)	Tyga	270611	117	15	70	3
115	2QdVcmVPIxW826rRJDf58l	Face To Face	Ruel	269561	nan	1	115	new
116	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	269186	127	141	1	11
117	2JvzF1RMd7lE3KmFlsyZD8	MIDDLE CHILD	J. Cole	269170	121	34	11	4
118	1wJRveJZLSb1rjhnUHQiv6	Swervin (feat. 6ix9ine)	A Boogie Wit da Hoodie	267267	123	33	28	5
119	3e9HZxeyfWwjeyPAMmWSSQ	thank u, next	Ariana Grande	267040	124	32	6	5
120	5Z69nqYhcktzSRDIBA9JvS	Charlie	Mallrat	264683	nan	1	120	new
121	3UYiU57SMiAS5LqolhHJw1	Shameless	Camila Cabello	263203	91	2	91	-30
122	25sgk305KZfyuqVBQIahim	Sweet but Psycho	Ava Max	260660	128	51	4	6
123	44ZJ4hLD5onikKsVLQaILr	Vossi Bop	Stormzy	259589	125	21	28	2
124	2x0RZdkZcD8QRI53XT4GI5	SOS (feat. Aloe Blacc)	Avicii	258039	108	15	10	-16
125	3qLBz3j26AHO2jBYUQWLA6	Woke Up Late (feat. Hailee Steinfeld)	Drax Project	255979	100	31	23	-25
126	6Z4vonpOado2slZz4XFf0P	No Effect	Hooligan Hefs	251551	146	10	126	20
127	4sCyQKAl78t9LYVTZinSEY	Waiting	KIAN	250651	132	13	90	5
128	4e4fqjx0Izh4svvTef1z7e	Meant to Be (feat. Florida Georgia Line)	Bebe Rexha	250378	134	65	54	6
129	0F7FA14euOIX8KcbEturGH	Old Town Road	Lil Nas X	247685	133	8	76	4
130	1BxfuPKGuaTgP7aM0Bbdwr	Cruel Summer	Taylor Swift	246876	85	4	22	-45
131	2IRZnDFmlqMuOrYOLnZZyc	Going Bad (feat. Drake)	Meek Mill	246081	143	42	28	12
132	0ofHAoxe9vBkTCp2UQIavz	Dreams - 2004 Remaster	Fleetwood Mac	245426	131	65	113	-1
133	7yq4Qj7cqayVTp3FF9CWbm	Riptide	Vance Joy	245329	139	141	89	6
134	5hVghJ4KaYES3BFUATCYn0	EARFQUAKE	Tyler, The Creator	245126	126	18	8	-8
135	5tZWtGT65sMrDVPB5H444n	Castles	Freya Ridings	244643	nan	1	135	new
136	5kfNriitmkNE8mUbZ7gbq8	Saturday Nights	Khalid	244276	145	46	19	9
137	5FdKpk7MwtByxRsCzc1HLY	The Message	ONEFOUR	244260	136	9	123	-1
138	4Of7rzpRpV1mWRbhp5rAqG	Bruises	Lewis Capaldi	243343	141	12	111	3
139	1rqqCSm0Qe4I9rUvWncaom	High Hopes	Panic! At The Disco	242900	138	65	9	-1
140	5KBARWIxeMGkvUax9VtVC9	My Type	Saweetie	242235	144	6	140	4
141	4HlFJV71xXKIGcU3kRyttv	Hey, Soul Sister	Train	240916	135	25	129	-6
142	2cvOfKHOHgwQlLiuLKP2xR	Myself	Post Malone	238789	nan	1	142	new
143	6osaMSJh9NguagEDQcZaKx	Loco Contigo (feat. J. Balvin & Tyga)	DJ Snake	236623	178	8	118	35
144	4bHsxqR3GMrXTxEPLuK5ue	Don't Stop Believin'	Journey	236412	158	29	144	14
145	5JEx7HbmvHQQswJCsoo9rA	Close To Me (with Diplo) (feat. Swae Lee)	Ellie Goulding	235515	155	47	15	10
146	4SSnFejRGlZikf02HLewEF	bury a friend	Billie Eilish	234840	140	25	3	-6
147	26gEW3DUEK0n8n5fvnYrPE	Leave Me Lonely	Hilltop Hoods	233945	149	30	11	2
148	5WHTFyqSii0lmT9R21abT8	Don't Call Me Up	Mabel	233479	152	32	20	4
149	643PW82aBMUa1FiWi5VQY7	Babushka Boi	A$AP Rocky	233156	109	3	61	-40
150	09IStsImFySgyp0pIQdqAc	The Middle	Zedd	232718	137	68	13	-13
151	7fa9MBXhVfQ8P8Df9OEbD8	Girls Like You (feat. Cardi B)	Maroon 5	231963	157	66	3	6
152	2BOqDYLOJBiMOXShCV1neZ	Dancing On My Own	Calum Scott	231619	156	20	138	4
153	7BKLCZ1jbUBVqRi2FVlTVw	Closer	The Chainsmokers	231482	164	142	3	11
154	3LxG9HkMMFP0MZuiw3O2rF	Good Things Fall Apart (with Jon Bellion)	ILLENIUM	229025	130	4	98	-24
155	0tgVpDi06FyKpA1z0VMD4v	Perfect	Ed Sheeran	228107	168	133	7	13
156	3gdewACMIVMEWVbyb8O9sY	Rocket Man (I Think It's Going To Be A Long, Long Time)	Elton John	226700	172	17	88	16
157	1DhRbox3xkceP64k3JeYfW	Antisocial (with Travis Scott)	Ed Sheeran	226302	142	10	5	-15
158	7ILEWkpfdK6AjH2D7jppWk	Don't Check On Me (feat. Justin Bieber & Ink)	Chris Brown	225395	153	12	21	-5
159	5T8EDUDqKcs6OSOwEsfqG7	Don't Stop Me Now - 2011 Mix	Queen	225378	175	46	58	16
160	4B7fTyj1FIPvP9tT5X3DnR	Behind Barz - Bonus	Drake	225243	nan	1	160	new
161	6N1EjQjnvhOjFrF6oUmGPa	Summer Of '69	Bryan Adams	224541	174	29	144	13
162	6gBFPUFcJLzWGx4lenP6h2	goosebumps	Travis Scott	224172	147	83	65	-15
163	5Z3GHaZ6ec9bsiI5BenrbY	Young Dumb & Broke	Khalid	223953	177	117	2	14
164	6DCZcSspjsKoFjzjrWoCdn	God's Plan	Drake	223035	180	61	29	16
165	3j84U36KvLeXNDPv4t5pI8	Pure Water (with Migos)	Mustard	223009	171	12	110	6
166	2zjGJ0dChMR0KxBZS15aqo	Baguettes in the Face (feat. NAV, Playboi Carti & A Boogie Wit da Hoodie)	Mustard	221103	160	5	160	-6
167	1kK6DwzyXJSp58u5HYWwuD	Go Loko (feat. Tyga, Jon Z)	YG	220720	151	17	31	-16
168	2TVxnKdb3tqe1nhQWwwZCO	Tiny Dancer	Elton John	220330	181	19	89	13
169	3ee8Jmje8o58CHK66QrVC2	SAD!	XXXTENTACION	219990	161	79	3	-8
170	2qw0O8LXratT32TdreMuup	Favours	Hayden James	219681	167	14	86	-3
171	7m9OqQk4RVRkw9JJdeAw96	Jocelyn Flores	XXXTENTACION	219448	170	108	7	-1
172	3swc6WTsr7rl9DqQKQA55C	Psycho (feat. Ty Dolla $ign)	Post Malone	218617	148	73	1	-24
173	5qqabIl2vWzo9ApSC317sa	Wonderwall - Remastered	Oasis	218173	188	129	111	15
174	2gwkD6igEhQbDQegRCcdoB	Suge	DaBaby	218154	154	19	48	-20
175	07GvNcU1WdyZJq3XxP0kZa	Go Your Own Way - 2004 Remaster	Fleetwood Mac	218061	165	12	139	-10
176	1zB4vmk8tFRmM9UULNzbLB	Thunder	Imagine Dragons	217560	197	60	93	21
177	6b2mfHMqWCA74XmUuVJm8r	I Know	Post Malone	217090	nan	1	177	new
178	0pqnGHJpmpxLKifKRmU6WP	Believer	Imagine Dragons	217077	192	59	99	14
179	0P6AWOA4LG1XOctzaVu5tt	The Weekend - Funk Wav Remix	SZA	216846	nan	16	51	re-enter
180	3NjyrsDr4qS0L424H4muQd	Just Friends	Hayden James	216763	163	14	122	-17
181	79esEXlqqmq0GPz0xQSZTV	Lost In Japan	Shawn Mendes	215462	182	37	55	1
182	4o6BgsqLIBViaGVbx5rbRk	You Make My Dreams	Daryl Hall & John Oates	214713	173	16	124	-9
183	6oSmp7qnvAxUXeUKhl67a6	1955	Hilltop Hoods	214055	190	112	65	7
184	7KXjTSCq5nL1LoYtL7XAwS	HUMBLE.	Kendrick Lamar	213791	189	129	1	5
185	6uFn47ACjqYkc0jADwEdj1	Pop Out (feat. Lil Tjay)	Polo G	213324	179	15	59	-6
186	52okn5MNA47tk87PeZJLEL	Let You Down	NF	212935	194	42	89	8
187	6CcJMwBtXByIz4zQLzFkKc	i love you	Billie Eilish	211984	150	25	20	-37
188	43rA71bccXFGD4C8GOpIlN	I Forgot That You Existed	Taylor Swift	211525	129	4	28	-59
189	6K4t31amVTZDgR3sKmwUJJ	The Less I Know The Better	Tame Impala	210804	195	13	144	6
190	47BBI51FKFwOMlIiX6m8ya	I Want It That Way	Backstreet Boys	210141	nan	20	145	re-enter
191	3S0OXQeoh0w6AY8WQVckRW	I'm Yours	Jason Mraz	209218	nan	87	87	re-enter
192	6FYbr9QzRoZPh0Re8lDO9z	7 Minutes	Dean Lewis	208589	199	20	43	7
193	4x0pNOZ5r6kJMjsvsoliBm	Groceries	Mallrat	207254	187	59	55	-6
194	1mXVgsBdtIVeCLJnSnmtdV	Too Good At Goodbyes	Sam Smith	207024	nan	95	4	re-enter
195	7p0tz5SeCrSxTLSvwR8W3D	Let You Know	Flume	205599	193	14	39	-2
196	18uwL0vNUanqZH0ro2QcOP	comethru	Jeremy Zucker	204450	200	9	148	4
197	4KZayGognbXUFNLYj4pPxH	To Her Door	Paul Kelly	203602	nan	3	131	re-enter
198	1KGi9sZVMeszgZOWivFpxs	No Scrubs	TLC	203567	nan	42	128	re-enter
199	7ycWLEP1GsNjVvcjawXz3z	Praise The Lord (Da Shine) (feat. Skepta)	A$AP Rocky	203459	nan	68	28	re-enter
200	7w87IxuO7BDcJ3YUqCyMTT	Pumped Up Kicks	Foster The People	203091	nan	43	134	re-enter
