position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
23	2b8fOow8UzyDFAE27YhOZM	Memories	Maroon 5	815544	36	2	23	13
24	0hVXuCcriWRGvwMV1r5Yn9	I Don't Care (with Justin Bieber)	Ed Sheeran	813891	25	12	3	1
25	2Fxmhks0bxGSBdJ92vM42m	bad guy	Billie Eilish	796124	27	27	1	2
26	44ADyYoY5liaRa3EOAl4uf	Slide Away	Miley Cyrus	779557	21	7	13	-5
27	322tcqPhma7F6hfCeLisx0	fuck, i'm lonely	Lauv	778477	17	9	12	-10
28	0Ryd8975WihbObpp5cPW1t	boyfriend (with Social House)	Ariana Grande	757152	24	9	5	-4
29	2zoNNEAyPK2OGDfajardlY	Rushing Back	Flume	754049	nan	1	29	new
30	6XHVuErjQ4XNm6nDPVCxVX	No Guidance (feat. Drake)	Chris Brown	730414	28	14	8	-2
31	7LzouaWGFCy4tkXDOOnEyM	Liar	Camila Cabello	712680	30	4	28	-1
32	05mDaV9Vb3wrzjF6OPZnhq	Saint-Tropez	Post Malone	707762	18	3	12	-14
33	0rIAC4PXANcKmitJfoqmVm	Motivation	Normani	667727	31	7	23	-2
34	2grAr8pWMuLWn8ZYEE9wDV	Never Seen the Rain	Tones And I	663413	34	11	27	0
35	4vUmTMuQqjdnvlZmAH61Qk	South of the Border (feat. Camila Cabello & Cardi B)	Ed Sheeran	648683	43	12	16	8
36	59zWQR2wQnSlkG4xTTwY9d	Choir	Guy Sebastian	647901	32	17	13	-4
37	2YpeDb67231RjR0MgVLzsG	Old Town Road - Remix	Lil Nas X	644653	33	10	13	-4
38	1dGr1c8CrMLDpV6mPbImSI	Lover	Taylor Swift	635562	26	6	3	-12
39	6oJ6le65B3SEqPwMRNXWjY	Higher Love	Kygo	620561	37	14	29	-2
40	7FGq80cy8juXBCD2nrqdWU	Eastside (with Halsey & Khalid)	benny blanco	600975	38	43	4	-2
41	0DiDStADDVh3SvAsoJAFMk	Only Human	Jonas Brothers	599828	42	17	30	1
42	0vHmuAr3iAuGBAqMmraa05	Johnny Run Away	Tones And I	582702	39	17	16	-3
43	6wo37KVqFJhtuxPTpLCcfe	Takeaway (feat. Lennon Stella)	The Chainsmokers	553437	41	10	30	-2
44	5ry2OE6R2zPQFDO85XkgRb	Money In The Grave (Drake ft. Rick Ross)	Drake	551895	40	16	5	-4
45	4sjiIpEv617LDXaidKioOI	223's (feat. 9lokknine)	YNW Melly	527705	71	2	45	26
46	4a6q8CR2hzLk2plDkSxkfD	I.F.L.Y.	Bazzi	497925	47	8	27	1
47	2bT1PH7Cw3J9p3t7nlXCdh	If I Can't Have You	Shawn Mendes	479425	48	10	22	1
48	7CZyCXKG6d5ALeq41sLzbw	Take What You Want (feat. Ozzy Osbourne & Travis Scott)	Post Malone	474645	44	3	37	-4
49	0Exfrf3nRw9SXpls2n8KFB	Ladz in the Hood	ONEFOUR	462032	51	5	49	2
50	2iUXsYOEPhVqEBwsqP70rE	Youngblood	5 Seconds of Summer	459003	52	68	1	2
51	6RRNNciQGZEXnqk8SQ9yv5	You Need To Calm Down	Taylor Swift	447960	49	6	20	-2
52	0gCNs3jCCDhObAK0MRghtv	Catching Feelings (feat. SIX60)	Drax Project	429295	nan	1	52	new
53	2VxeLyX666F8uXCJ0dZF8B	Shallow	Lady Gaga	415974	54	52	5	1
54	6TqXcAFInzjp0bODyvrWEq	Talk (feat. Disclosure)	Khalid	409118	55	26	4	1
55	1tNJrcVe6gwLEiZCtprs1u	3 Nights	Dominic Fike	408752	57	40	4	2
56	22vgEDb5hykfaTwLuskFGD	Sucker	Jonas Brothers	406999	59	17	8	3
57	5FfZ40feVmKy7AAcVMTgaG	Then What	Illy	404184	58	15	35	1
58	0y675KDleCZEudjoeL1sQQ	Feelings	Lauv	403890	95	2	58	37
59	6PYnUsNEpYC7A4BS2sjw3L	Right Back (feat. A Boogie Wit Da Hoodie)	Khalid	402365	50	9	38	-9
60	5tZWtGT65sMrDVPB5H444n	Castles	Freya Ridings	401835	75	3	60	15
61	5qrSlOut2rNAWv3ubArkNy	Be Alright	Dean Lewis	399987	65	22	40	4
62	0Xek5rqai2jcOWCYWJfVCF	Enemies (feat. DaBaby)	Post Malone	398274	45	3	35	-17
63	7xQAfvXzm3AkraOtGPWIZg	Wow.	Post Malone	395893	53	3	47	-10
64	36orMWv2PgvnzXsd5CJ0yL	Post Malone (feat. RANI)	Sam Feldt	390812	66	7	60	2
65	2dpaYNEQHiRxtZbfNsse99	Happier	Marshmello	386294	67	59	2	2
66	6hLkeOMrhZ2CMLBp2of576	Wanted	OneRepublic	381082	82	4	66	16
67	5N1o6d8zGcSZSeMFkOUQOk	Hot Girl Summer (feat. Nicki Minaj & Ty Dolla $ign)	Megan Thee Stallion	379531	62	8	51	-5
68	7sWRlDoTDX8geTR8zzr2vt	Hollywood's Bleeding	Post Malone	372430	46	3	31	-22
69	4tNXntkAzQ5A2dfYRYGIIQ	Easier	5 Seconds of Summer	365015	63	19	7	-6
70	6VR6NtDo2HSWax5P70d1I3	Little Things	Jessica Mauboy	361926	69	9	45	-1
71	0mjAU3yKR1QnXnHtjGJqTM	Rescue Me	OneRepublic	358636	74	20	15	3
72	4wuCQX7JvAZLlrcmH4AeZF	Cross Me (feat. Chance the Rapper & PnB Rock)	Ed Sheeran	358290	72	12	8	0
73	7d8GetOsjbxYnlo6Y9e5Kw	Mr. Brightside	The Killers	356949	76	6	73	3
74	5PYQUBXc7NYeI1obMKSJK0	Never Really Over	Katy Perry	352489	78	18	7	4
75	6zeeWid2sgw4lap2jV61PZ	Better	Khalid	340451	79	49	6	4
76	7x9nXsowok1JszkVztI5NI	Writing on the Wall (feat. Post Malone & Cardi B)	French Montana	340169	nan	1	76	new
77	24KD18eYQQQWaSW9Von1vA	Real Thing	Ruel	340129	70	3	53	-7
78	3s4mrPrEFFPF0LmAfutW0n	The London (feat. J. Cole & Travis Scott)	Young Thug	338171	68	7	47	-10
79	2WKAty6EEiV8Lt8dAnRAdy	Engineers	Hp Boyz	337806	73	7	73	-6
80	2xLMifQCjDGFmkHkpNLD9h	SICKO MODE	Travis Scott	333663	77	61	7	-3
81	5p7ujcrUXASCNwRaWNHR1C	Without Me	Halsey	332633	81	52	1	0
82	5A3fPy30SN2wuzrahpcxvV	"Don't Give Up On Me - (From ""Five Feet Apart"")"	Andy Grammer	331860	80	10	47	-2
83	1YlulsUKDduOmC7WxvXYPW	Painkiller	Ruel	330427	61	3	50	-22
84	4ofwffwvvnbSkrMSCKQDaC	Shotgun	George Ezra	316325	92	63	3	8
85	5uCax9HTNlzGybIStD3vDh	Say You Won't Let Go	James Arthur	314997	83	144	8	-2
86	6ocbgoVGwYJhOv1GgI9NsF	7 rings	Ariana Grande	310499	85	34	1	-1
87	2BgEsaKNfHUdlh97KmvFyo	2002	Anne-Marie	308246	91	60	20	4
88	2P91MQbaiQOfbiz9VqhqKQ	I Like Me Better	Lauv	306136	87	70	64	-1
89	7to68V64Cu6zk0UDo5tyw3	Confidence	Ocean Alley	305590	89	48	10	0
90	0e7ipj03S05BNilyu5bRzt	rockstar (feat. 21 Savage)	Post Malone	303959	94	75	11	4
91	2C6WXnmZ66tHhHlnvwePiK	Die For Me (feat. Future & Halsey)	Post Malone	302107	56	3	43	-35
92	2Rk4JlNc2TPmZe2af99d45	ME! (feat. Brendon Urie of Panic! At The Disco)	Taylor Swift	301489	84	6	38	-8
93	0u2P5u6lvoDfwTYjAADbn4	lovely (with Khalid)	Billie Eilish	299630	93	54	5	0
94	4u7EnebtmKWzUH433cf5Qv	Bohemian Rhapsody - 2011 Mix	Queen	297507	97	28	53	3
95	1gZFRYcPz3wKevEaNYRwfW	Time - Edit	NF	296795	90	10	26	-5
96	587Cj6WZ9NTCfYhpmVkGID	Spot the Difference	ONEFOUR	295987	86	16	83	-10
97	6Qs4SXO9dwPj5GKvVOv8Ki	Dancing With A Stranger (with Normani)	Sam Smith	293194	96	38	5	-1
98	7K7MUBCnzgBAvMVW2RTWNs	Body (feat. brando)	Loud Luxury	292119	100	61	12	2
99	7dt6x5M1jzdTEt8oCbisTK	Better Now	Post Malone	289523	98	75	1	-1
100	6Ozh9Ok6h4Oi1wUSLtBseN	BOP	DaBaby	288251	nan	1	100	new
101	43zdsphuZLzwA9k4DJhU0I	when the party's over	Billie Eilish	287507	99	27	6	-2
102	75ZvA4QfFiZvzhj2xkaWAh	I Fall Apart	Post Malone	285685	101	106	1	-1
103	3XV2EL4JquJ7BEA4Tyi8Gl	Bad N Bouj	Hp Boyz	284662	88	2	88	-15
104	12Fkyg9lpmaz2zmKOfw2Y2	On The Road (feat. Meek Mill & Lil Baby)	Post Malone	284222	64	3	45	-40
105	1SNiXDwSilLujcYdvfqVpT	Call You Mine	The Chainsmokers	282748	106	7	57	1
106	2374M0fQpWi3dLnB54qaLX	Africa	TOTO	282138	105	101	71	-1
107	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	281899	108	143	1	1
108	5icOoE6VgqFKohjWWNp0Ac	Here With Me	Marshmello	277894	103	30	8	-5
109	4fwo6czG5nvOQMzhOto1ya	Lonely (with Jonas Brothers)	Diplo	277115	nan	1	109	new
110	3E7dfMvvCLUddWissuqMwr	Party In The U.S.A.	Miley Cyrus	270604	113	50	104	3
111	0Rx0DJI556Ix5gBny6EWmn	Paradise	Bazzi	269734	112	8	69	1
112	7COXchtUOMd6uIT6HvmRaI	i'm so tired...	Lauv	269528	104	36	8	-8
113	3TLwAp3uX1nKsVxrDhNPOL	Love Me	Lil Tecca	267909	107	5	92	-6
114	4c2cdWv3GLKoP12tY0OzZl	Exit Sign	Hilltop Hoods	266555	110	32	24	-4
115	25sgk305KZfyuqVBQIahim	Sweet but Psycho	Ava Max	264154	117	53	4	2
116	4Of7rzpRpV1mWRbhp5rAqG	Bruises	Lewis Capaldi	263267	141	14	111	25
117	3e9HZxeyfWwjeyPAMmWSSQ	thank u, next	Ariana Grande	261814	119	34	6	2
118	285pBltuF7vW8TeWk8hdRR	Lucid Dreams	Juice WRLD	261158	114	43	33	-4
119	2toVe5hfuIi97ytDPDbQFt	Taste (feat. Offset)	Tyga	259854	116	17	70	-3
120	3giOJy1zsagI2miM669sh8	IYKYK (They Know Who)	Hooligan Hefs	257024	115	2	115	-5
121	0ofHAoxe9vBkTCp2UQIavz	Dreams - 2004 Remaster	Fleetwood Mac	255248	138	67	113	17
122	1wJRveJZLSb1rjhnUHQiv6	Swervin (feat. 6ix9ine)	A Boogie Wit da Hoodie	254025	118	35	28	-4
123	4bHsxqR3GMrXTxEPLuK5ue	Don't Stop Believin'	Journey	252076	130	31	123	7
124	0F7FA14euOIX8KcbEturGH	Old Town Road	Lil Nas X	251683	124	10	76	0
125	0DZJACISivjWjscIp5Kg1q	Ransom (with Juice WRLD) - Remix	Lil Tecca	251069	111	5	93	-14
126	4e4fqjx0Izh4svvTef1z7e	Meant to Be (feat. Florida Georgia Line)	Bebe Rexha	250564	127	67	54	1
127	1rqqCSm0Qe4I9rUvWncaom	High Hopes	Panic! At The Disco	249755	126	67	9	-1
128	2JvzF1RMd7lE3KmFlsyZD8	MIDDLE CHILD	J. Cole	249381	120	36	11	-8
129	3k8YdriWQss396m6Q6rTzV	Woke Up Late (feat. Hailee Steinfeld)	Drax Project	249360	nan	1	129	new
130	6SPOM20nWbQSBvTwzgIzqg	Charlie	Mallrat	248629	123	7	107	-7
131	7yq4Qj7cqayVTp3FF9CWbm	Riptide	Vance Joy	247591	133	143	89	2
132	2x0RZdkZcD8QRI53XT4GI5	SOS (feat. Aloe Blacc)	Avicii	247589	128	17	10	-4
133	44ZJ4hLD5onikKsVLQaILr	Vossi Bop	Stormzy	247482	121	23	28	-12
134	4B7fTyj1FIPvP9tT5X3DnR	Behind Barz - Bonus	Drake	241038	102	3	102	-32
135	4sCyQKAl78t9LYVTZinSEY	Waiting	KIAN	238769	132	15	90	-3
136	7BKLCZ1jbUBVqRi2FVlTVw	Closer	The Chainsmokers	237835	144	144	3	8
137	5FdKpk7MwtByxRsCzc1HLY	The Message	ONEFOUR	237282	125	11	123	-12
138	4HlFJV71xXKIGcU3kRyttv	Hey, Soul Sister	Train	237067	139	27	129	1
139	5JEx7HbmvHQQswJCsoo9rA	Close To Me (with Diplo) (feat. Swae Lee)	Ellie Goulding	236816	136	49	15	-3
140	6Z4vonpOado2slZz4XFf0P	No Effect	Hooligan Hefs	233897	129	12	126	-11
141	5qqabIl2vWzo9ApSC317sa	Wonderwall - Remastered	Oasis	233830	149	131	111	8
142	6N1EjQjnvhOjFrF6oUmGPa	Summer Of '69	Bryan Adams	233252	152	31	142	10
143	09IStsImFySgyp0pIQdqAc	The Middle	Zedd	232906	145	70	13	2
144	0tgVpDi06FyKpA1z0VMD4v	Perfect	Ed Sheeran	232800	146	135	7	2
145	2IRZnDFmlqMuOrYOLnZZyc	Going Bad (feat. Drake)	Meek Mill	231953	134	44	28	-11
146	5kfNriitmkNE8mUbZ7gbq8	Saturday Nights	Khalid	230814	142	48	19	-4
147	6K4t31amVTZDgR3sKmwUJJ	The Less I Know The Better	Tame Impala	230531	162	15	144	15
148	5T8EDUDqKcs6OSOwEsfqG7	Don't Stop Me Now - 2011 Mix	Queen	229076	148	48	58	0
149	2TVxnKdb3tqe1nhQWwwZCO	Tiny Dancer	Elton John	227580	154	21	89	5
150	5KBARWIxeMGkvUax9VtVC9	My Type	Saweetie	227216	140	8	140	-10
151	77KMttn3Lic7ZQKDlPqp8v	INTRO	DaBaby	226305	nan	1	151	new
152	3gdewACMIVMEWVbyb8O9sY	Rocket Man (I Think It's Going To Be A Long, Long Time)	Elton John	225051	157	19	88	5
153	5WHTFyqSii0lmT9R21abT8	Don't Call Me Up	Mabel	224862	151	34	20	-2
154	5Z3GHaZ6ec9bsiI5BenrbY	Young Dumb & Broke	Khalid	224607	156	119	2	2
155	5Z8HZM6iQMhhqyPcCGY5g9	Hot (feat. Gunna)	Young Thug	224261	nan	1	155	new
156	1zB4vmk8tFRmM9UULNzbLB	Thunder	Imagine Dragons	223704	160	62	93	4
157	6DCZcSspjsKoFjzjrWoCdn	God's Plan	Drake	223563	166	63	29	9
158	4SSnFejRGlZikf02HLewEF	bury a friend	Billie Eilish	223236	153	27	3	-5
159	5pAbCxt9e3f81lOmjIXwzd	Be Honest (feat. Burna Boy)	Jorja Smith	223210	109	7	62	-50
160	2BOqDYLOJBiMOXShCV1neZ	Dancing On My Own	Calum Scott	222468	147	22	138	-13
161	0pqnGHJpmpxLKifKRmU6WP	Believer	Imagine Dragons	222284	158	61	99	-3
162	4KZayGognbXUFNLYj4pPxH	To Her Door	Paul Kelly	222160	189	5	131	27
163	5hVghJ4KaYES3BFUATCYn0	EARFQUAKE	Tyler, The Creator	221281	143	20	8	-20
164	4o6BgsqLIBViaGVbx5rbRk	You Make My Dreams	Daryl Hall & John Oates	219964	169	18	124	5
165	07GvNcU1WdyZJq3XxP0kZa	Go Your Own Way - 2004 Remaster	Fleetwood Mac	218977	180	14	139	15
166	1xU2QZ40MY4Ex2pfczZa9U	Stack It Up (feat. A Boogie Wit da Hoodie)	Liam Payne	218858	nan	1	166	new
167	0frIZMaQwtdV4Ee8nhB1te	Khe Sanh - 2011 Remastered	Cold Chisel	218645	188	4	153	21
168	26gEW3DUEK0n8n5fvnYrPE	Leave Me Lonely	Hilltop Hoods	217863	159	32	11	-9
169	4sWuPniHClkInYAnzXAYUF	Camelot	NLE Choppa	215614	171	2	169	2
170	3NjyrsDr4qS0L424H4muQd	Just Friends	Hayden James	215181	179	16	122	9
171	12REd1n8PeiHHWOh066tpr	Never Be Like You	Flume	214993	nan	82	31	re-enter
172	7fa9MBXhVfQ8P8Df9OEbD8	Girls Like You (feat. Cardi B)	Maroon 5	213899	167	68	3	-5
173	79esEXlqqmq0GPz0xQSZTV	Lost In Japan	Shawn Mendes	213870	182	39	55	9
174	14rWuS6yllHOdfZ8sZsZUj	Feel Special	TWICE	212385	nan	1	174	new
175	1iQDltZqI7BXnHrFy4Qo1k	Trampoline (with ZAYN)	SHAED	212333	nan	1	175	new
176	47BBI51FKFwOMlIiX6m8ya	I Want It That Way	Backstreet Boys	212180	175	22	145	-1
177	3swc6WTsr7rl9DqQKQA55C	Psycho (feat. Ty Dolla $ign)	Post Malone	211401	181	75	1	4
178	7KXjTSCq5nL1LoYtL7XAwS	HUMBLE.	Kendrick Lamar	211105	176	131	1	-2
179	0rFQ5cKYJ9WtHSKp9sxVYt	Heartless (feat. Morgan Wallen)	Diplo	211087	nan	1	179	new
180	2gwkD6igEhQbDQegRCcdoB	Suge	DaBaby	210852	177	21	48	-3
181	5z6a02FGoVsXTrJ4GiVNxE	The Horses	Daryl Braithwaite	210141	nan	9	156	re-enter
182	3ee8Jmje8o58CHK66QrVC2	SAD!	XXXTENTACION	209646	183	81	3	1
183	7m9OqQk4RVRkw9JJdeAw96	Jocelyn Flores	XXXTENTACION	208813	174	110	7	-9
184	6gBFPUFcJLzWGx4lenP6h2	goosebumps	Travis Scott	207870	172	85	65	-12
185	0P6AWOA4LG1XOctzaVu5tt	The Weekend - Funk Wav Remix	SZA	207545	163	18	51	-22
186	2tUBqZG2AbRi7Q0BIrVrEj	I Wanna Dance with Somebody (Who Loves Me)	Whitney Houston	207283	195	10	125	9
187	6FYbr9QzRoZPh0Re8lDO9z	7 Minutes	Dean Lewis	206691	nan	21	43	re-enter
188	3j84U36KvLeXNDPv4t5pI8	Pure Water (with Migos)	Mustard	206118	170	14	110	-18
189	7w87IxuO7BDcJ3YUqCyMTT	Pumped Up Kicks	Foster The People	205903	196	45	134	7
190	3S0OXQeoh0w6AY8WQVckRW	I'm Yours	Jason Mraz	205854	191	89	87	1
191	3UYiU57SMiAS5LqolhHJw1	Shameless	Camila Cabello	205145	137	4	91	-54
192	7ILEWkpfdK6AjH2D7jppWk	Don't Check On Me (feat. Justin Bieber & Ink)	Chris Brown	205065	178	14	21	-14
193	1DhRbox3xkceP64k3JeYfW	Antisocial (with Travis Scott)	Ed Sheeran	203838	194	12	5	1
194	6oSmp7qnvAxUXeUKhl67a6	1955	Hilltop Hoods	203253	197	114	65	3
195	52okn5MNA47tk87PeZJLEL	Let You Down	NF	203196	190	44	89	-5
196	5RsUlxLto4NZbhJpqJbHfN	Jessie's Girl	Rick Springfield	202826	nan	2	196	re-enter
197	1KGi9sZVMeszgZOWivFpxs	No Scrubs	TLC	202381	199	44	128	2
198	4x0pNOZ5r6kJMjsvsoliBm	Groceries	Mallrat	201979	193	61	55	-5
199	5vdp5UmvTsnMEMESIF2Ym7	Another One Bites The Dust - Remastered 2011	Queen	201480	nan	43	47	re-enter
200	2fuCquhmrzHpu5xcA1ci9x	Under Pressure - Remastered	Queen	201130	nan	38	67	re-enter
