position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
137	5sDxIlinyY5NL7HIt1XJ1j	Talk It Out	Matt Corby	240042	nan	1	137	new
138	3E7dfMvvCLUddWissuqMwr	Party In The U.S.A.	Miley Cyrus	236817	133	39	124	-5
139	6FYbr9QzRoZPh0Re8lDO9z	7 Minutes	Dean Lewis	236142	131	11	43	-8
140	5JEx7HbmvHQQswJCsoo9rA	Close To Me (with Diplo) (feat. Swae Lee)	Ellie Goulding	235488	136	38	15	-4
141	68Vm2W4oURsPV3121vUZgB	Time - Edit	NF	234065	nan	1	141	new
142	6DCZcSspjsKoFjzjrWoCdn	God's Plan	Drake	233534	134	52	29	-8
143	3gdewACMIVMEWVbyb8O9sY	Rocket Man (I Think It's Going To Be A Long, Long Time)	Elton John	232664	129	9	88	-14
144	4e4fqjx0Izh4svvTef1z7e	Meant to Be (feat. Florida Georgia Line)	Bebe Rexha	231801	132	56	54	-12
145	6jfEZdUJ2Yla6h7gTJgKuo	Walk Me Home	P!nk	230572	123	12	25	-22
146	26gEW3DUEK0n8n5fvnYrPE	Leave Me Lonely	Hilltop Hoods	229508	126	21	11	-20
147	3ee8Jmje8o58CHK66QrVC2	SAD!	XXXTENTACION	226269	124	70	3	-23
148	7m9OqQk4RVRkw9JJdeAw96	Jocelyn Flores	XXXTENTACION	226168	130	99	7	-18
149	7yq4Qj7cqayVTp3FF9CWbm	Riptide	Vance Joy	226114	140	132	89	-9
150	5Z3GHaZ6ec9bsiI5BenrbY	Young Dumb & Broke	Khalid	225713	142	108	2	-8
151	09IStsImFySgyp0pIQdqAc	The Middle	Zedd	224098	146	59	13	-5
152	0ofHAoxe9vBkTCp2UQIavz	Dreams - 2004 Remaster	Fleetwood Mac	224070	143	56	120	-9
153	7eBqSVxrzQZtK2mmgRG6lC	Murder On My Mind	YNW Melly	221910	137	22	25	-16
154	5T8EDUDqKcs6OSOwEsfqG7	Don't Stop Me Now - 2011 Mix	Queen	221697	138	37	58	-16
155	7BKLCZ1jbUBVqRi2FVlTVw	Closer	The Chainsmokers	220935	145	133	3	-10
156	4bHsxqR3GMrXTxEPLuK5ue	Don't Stop Believin'	Journey	219476	149	20	149	-7
157	587Cj6WZ9NTCfYhpmVkGID	Spot the Difference	ONEFOUR	219208	141	5	98	-16
158	4HlFJV71xXKIGcU3kRyttv	Hey, Soul Sister	Train	218924	144	16	140	-14
159	3NjyrsDr4qS0L424H4muQd	Just Friends	Hayden James	216635	164	5	122	5
160	2smpiAZfaN0GFi15MqAq6E	Stay Awake	Dean Lewis	215405	150	11	50	-10
161	5qqabIl2vWzo9ApSC317sa	Wonderwall - Remastered	Oasis	213648	148	120	111	-13
162	7KXjTSCq5nL1LoYtL7XAwS	HUMBLE.	Kendrick Lamar	213238	152	120	1	-10
163	2BOqDYLOJBiMOXShCV1neZ	Dancing On My Own	Calum Scott	213006	155	11	144	-8
164	6K4t31amVTZDgR3sKmwUJJ	The Less I Know The Better	Tame Impala	211058	nan	4	164	re-enter
165	340UVheS8z3ncW9TTUhAbc	Nightmare	Halsey	210293	107	9	17	-58
166	1zB4vmk8tFRmM9UULNzbLB	Thunder	Imagine Dragons	210049	147	52	93	-19
167	36TO60sxDduIsO3xH8IcUh	Isis	Joyner Lucas	207791	139	8	38	-28
168	3CA9pLiwRIGtUBiMjbZmRw	Nice For What	Drake	207720	156	52	22	-12
169	3XF5xLJHOQQRbWya6hBp7d	you should see me in a crown	Billie Eilish	207347	151	16	16	-18
170	1Slwb6dOYkBlWal1PGtnNg	Thinking out Loud	Ed Sheeran	207218	158	132	68	-12
171	6N1EjQjnvhOjFrF6oUmGPa	Summer Of '69	Bryan Adams	206384	160	20	144	-11
172	2G7V7zsVDxg1yRsu7Ew9RJ	In My Feelings	Drake	206122	154	52	1	-18
173	0pqnGHJpmpxLKifKRmU6WP	Believer	Imagine Dragons	205670	153	51	99	-20
174	52okn5MNA47tk87PeZJLEL	Let You Down	NF	203510	168	34	89	-6
175	4x0pNOZ5r6kJMjsvsoliBm	Groceries	Mallrat	203080	179	50	55	4
176	2RttW7RAu5nOAfq6YFvApB	Happier	Ed Sheeran	202689	180	123	8	4
177	6fxVffaTuwjgEk5h9QyRjy	Photograph	Ed Sheeran	202577	171	105	62	-6
178	4ZLzoOkj0MPWrTLvooIuaa	Get You The Moon (feat. Snøw)	Kina	202490	162	12	74	-16
179	7ycWLEP1GsNjVvcjawXz3z	Praise The Lord (Da Shine) (feat. Skepta)	A$AP Rocky	201518	172	60	28	-7
180	1f38Gx6xQz6r4H1jGVNBJo	Loco Contigo (with J. Balvin & Tyga)	DJ Snake	201230	173	3	173	-7
181	0wXuerDYiBnERgIpbb3JBR	Redbone	Childish Gambino	200867	nan	1	181	new
182	02itaCXOdC54J0ISjqqFAp	All Around The World (La La La)	R3HAB	200314	165	4	150	-17
183	6PCUP3dWmTjcTtXY02oFdT	Castle on the Hill	Ed Sheeran	200076	169	131	2	-14
184	3S0OXQeoh0w6AY8WQVckRW	I'm Yours	Jason Mraz	199951	166	80	87	-18
185	02dRkCEc8Q5ch4TTcnLxOn	Nothing Breaks Like a Heart (feat. Miley Cyrus)	Mark Ronson	199875	161	4	136	-24
186	1mXVgsBdtIVeCLJnSnmtdV	Too Good At Goodbyes	Sam Smith	198285	176	88	4	-10
187	4o6BgsqLIBViaGVbx5rbRk	You Make My Dreams	Daryl Hall & John Oates	197969	174	8	124	-13
188	2qxmye6gAegTMjLKEBoR3d	Let Me Down Slowly	Alec Benjamin	196550	183	26	51	-5
189	5ZSl6gDoV6bPPxzmLeneV9	Rise	Jonas Blue	196477	157	6	139	-32
190	5vdp5UmvTsnMEMESIF2Ym7	Another One Bites The Dust - Remastered 2011	Queen	196314	167	37	47	-23
191	3eS1VMcEmq2IUgpaeDysCb	One Touch	Jess Glynne	195430	170	6	150	-21
192	4NBTZtAt1F13VvlSKe6KTl	This Feeling	The Chainsmokers	194997	198	31	61	6
193	4r1CoAATVuxag55Ct3Y1aX	I'll Be There	Jess Glynne	194484	182	7	133	-11
194	6Hj9jySrnFppAI0sEMCZpJ	Robbery	Juice WRLD	193511	163	19	27	-31
195	4hQ6UGyWQIGJmHSo0J88JW	Back To You - From 13 Reasons Why – Season 2 Soundtrack	Selena Gomez	193094	nan	35	12	re-enter
196	0FZ4Dmg8jJJAPJnvBIzD9z	ZEZE (feat. Travis Scott & Offset)	Kodak Black	191786	181	31	20	-15
197	1KGi9sZVMeszgZOWivFpxs	No Scrubs	TLC	191658	185	37	128	-12
198	6G0FACzGN80Dj2v4ass5rq	gone girl	iann dior	190670	nan	1	198	new
199	2hKdd3qO7cWr2Jo0Bcs0MA	Drops of Jupiter	Train	189884	nan	1	199	new
200	09oZ9eXQ2fo6YDrPzJqAoP	Outta My Head (with John Mayer)	Khalid	188784	192	15	12	-8
