position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
74	58st6r10Ze6QomHs0BMUA8	91's	PNL	418611	72	17	1	-2
75	7tFiyTwD0nx5a1eklYtX2J	Bohemian Rhapsody - 2011 Mix	Queen	416023	57	6	57	-18
76	0bYg9bo50gSsH3LtXe2SQn	All I Want for Christmas Is You	Mariah Carey	413902	nan	5	11	re-enter
77	3U5x1rplpJNKR3Xg88EfLi	Jalousie	Angèle	412970	66	9	26	-11
78	1oJ8EDr2pv94IvSd6ZmDgo	MAMA	6ix9ine	412135	nan	1	78	new
79	2E124GmJRnBJuXbTb4cPUB	FEFE (feat. Nicki Minaj & Murda Beatz)	6ix9ine	403856	119	20	15	40
80	7fa9MBXhVfQ8P8Df9OEbD8	Girls Like You (feat. Cardi B)	Maroon 5	402079	60	25	13	-20
81	2QpUWi6VSNOt2WyH5FIeLD	Pookie	Aya Nakamura	401657	51	5	11	-30
82	5Xn4IyTtW6FUGIUyWjbUHG	Goodbye (feat. Nicki Minaj & Willy William)	Jason Derulo	399904	77	12	77	-5
83	1GOIfWQmA3Tp6GlwcCd35K	Sheitana (feat. Ninho)	Hornet La Frappe	396017	74	11	17	-9
84	7EAtJk0HzXQp2gpFeaaLzF	Guerilla	Soolking	392167	61	5	23	-23
85	1h1wmYG39fp6ZTgwlJ3Cv3	Smog	Damso	390189	88	25	1	3
86	5Z7y3jQa2yzZPPUvZeFq9F	Attentat	Imen Es	389093	65	2	65	-21
87	13E2wgUjmdunrlq3Vbxv8T	W.L.G	Niska	388609	71	17	3	-16
88	3ee8Jmje8o58CHK66QrVC2	SAD!	XXXTENTACION	388183	85	38	3	-3
89	0uL88Lp7C6i2WGHub1zrJ9	Later Bitches	The Prince Karma	381442	89	6	89	0
90	7l3E7lcozEodtVsSTCkcaA	ZEZE (feat. Travis Scott & Offset)	Kodak Black	369754	80	8	72	-10
91	0JOJx8jx0dWZk33MsvRZrB	Juste pour voir	S.Pri Noir	368893	84	30	20	-7
92	5p7ujcrUXASCNwRaWNHR1C	Without Me	Halsey	359184	90	7	90	-2
93	4ut5G4rgB1ClpMTMfjoIuy	High On Life (feat. Bonn)	Martin Garrix	355681	99	16	70	6
94	04ZTP5KsCypmtCmQg5tH9R	I'm a Mess	Bebe Rexha	355599	92	8	77	-2
95	0C3xPsZORqZuJ217WBN83M	Il se passe quoi	Mac Tyer	352360	nan	1	95	new
96	55PyQALchJn43CGeN6XHAN	Luna	Moha La Squale	348765	98	28	22	2
97	3QfP9OWKwoCKO9d0iv5W6I	Polia	Doks	347737	103	7	97	6
98	4LaetMVulXier6VgeK6LtM	Taga	Hornet La Frappe	347384	91	11	10	-7
99	6qya8xQ8Fk7KD6tiS3hP7r	Ahou	Kalash Criminel	346378	14	2	14	-85
100	3EPXxR3ImUwfayaurPi3cm	Be Alright	Dean Lewis	345916	101	14	91	1
101	7ATATJztoWLcqDAcVVof0C	BEBE	6ix9ine	344976	174	8	68	73
102	63eflEIBAF5VmO5AdVuZF7	Tiago	Kendji Girac	337187	131	4	102	29
103	1HHsp5kLecAVxBtx0EStsT	Cosa Nostra	Soolking	335944	63	5	34	-40
104	5hl9cOBP2lt2tihJT1Ju1K	La vraie vie	DA Uzi	335719	109	4	97	5
105	4jvjzW7Hm0yK4LvvE0Paz9	Falling Down - Bonus Track	Lil Peep	334502	100	4	68	-5
106	0AbscoxNUBOrmEpePPEVb7	Longtemps	Amir	332892	107	4	106	1
107	0fNk3LTxQYWfu7qtXyHOAP	Ma che beauté	Jul	331805	nan	1	107	new
108	44ahv3Zj4FOJoy8gJLZF9B	Alright	Jain	325858	86	15	11	-22
109	76HlSm9QxyXxpks5HTYS0F	Habitué	Dosseh	324376	111	22	2	2
110	2trRjg9dlqmLAileHXDawC	La zone en personne	Jul	324285	59	2	59	-51
111	4nYN5lYqCjsvEMg6tArkqh	Plus vite que les balles	Juicy P	322498	75	2	75	-36
112	14hLSMLJ86sHRklJ62tH58	Django	Dadju	320155	104	23	9	-8
113	5bCDNKUxQgQM7b7OfQqmvD	La Sacem de Florent Pagny	Kalash Criminel	316852	17	2	17	-96
114	3mkhFrhySGu8xhlWDRxhUc	Ouais ouais	Zola	316467	102	9	42	-12
115	6GzVDBNNPqBa465hLchSvQ	Otto	SCH	315167	93	7	9	-22
116	1UQKfmCH2wxVXTAVMUXiEj	La loi de Murphy	Angèle	312865	110	9	38	-6
117	127GBFa25C65ZnzQtzhDUk	C'est mon année	Vegedream	312266	nan	1	117	new
118	7HK0UeyxUWJjc6ndRZVKFg	La même	Maître Gims	311129	128	37	3	10
119	7h0hP4GquuKsAXXuDUV1eq	Pompom	Aya Nakamura	309206	81	5	8	-38
120	6Y4h3C3S6J1l3mlH4IgcZk	Vroom vroom	Soolking	305928	97	5	26	-23
121	7BtAkqRFQjvOYOq5k5mlCb	Fendi	Ninho	303941	114	36	2	-7
122	1BTbYlGVDXdj7EJKarrYV9	L'addition	Heuss L'enfoiré	303274	122	8	121	0
123	5Op8IapCIAejzCsFB5Aat4	On y va	Vegedream	302443	nan	1	123	new
124	3yndKI4zWEyC36BQYrdKBA	Hit Sale (feat. Roméo Elvis)	Therapie TAXI	300494	144	44	11	20
125	1qRZfv2ZbAZGPnfbIV3YvD	M.I.L.S 2.0	Ninho	299138	123	36	1	-2
126	6KXZwMCjsRzhkJ3ccnYUJ8	Plus tard	Bigflo & Oli	299082	70	2	70	-56
127	0s3nnoMeVWz3989MkNQiRf	Lucid Dreams	Juice WRLD	298824	113	21	72	-14
128	5Fla3zyOCcIRqrDoKLU0DP	Let You Love Me	Rita Ora	296075	133	2	128	5
129	13AUrZzDjQujeXMh8kTVIU	Ténébreux #1	Koba LaD	295959	134	26	54	5
130	1bWACDppxjESmjkXMl6cnI	Ipséité - Bonus Track	Damso	292109	164	25	14	34
131	3GuLR8ed1fqTI2pQNTYkg9	Sombre	Kalash Criminel	292001	41	2	41	-90
132	6o79O9qBP3OAkWOXajAQIS	WAKA	6ix9ine	291038	nan	1	132	new
133	1leeEohWV02ifmrJPC8vNY	24 carats	RK	282349	129	11	12	-4
134	4ueL4j6iOPX23UG5VsvGrm	Désaccordé	Vald	281055	179	23	56	45
135	7ef4DlsgrMEH11cDZd32M6	One Kiss (with Dua Lipa)	Calvin Harris	279807	156	35	3	21
136	6JtIPRPfMx1XA7OHAYpZIf	Waow (feat. Nekfeu)	PLK	279207	121	9	24	-15
137	4keoy2fqgwGnbWlm3ZVZFa	Happy Now	Zedd	277277	nan	5	137	re-enter
138	5sX6wIVVYhHPqtsv3BXIpk	Whine Up	Aya Nakamura	277198	106	5	14	-32
139	3MVTefqbeNX5yHFOmnHy3X	Un Poco	Ninho	276911	163	36	7	24
140	0LQ1J0BCzA2qnAgp9MkkNE	MALA	6ix9ine	276611	nan	1	140	new
141	30K9xVNSog0DVr5ey5yVoY	Like I Love You (feat. The NGHBRS)	Lost Frequencies	275316	153	2	141	12
142	1nnrzx8IOX0kuPMpCVnWgO	Snow	Moha La Squale	275002	nan	4	47	re-enter
143	14JzyD6FlBD5z0wV5P07YI	when the party's over	Billie Eilish	273947	151	6	129	8
144	4CH66Rxcjcj3VBHwmIBj4T	BAD!	XXXTENTACION	273769	105	4	36	-39
145	4cLUMQU9692pF1UUY6B0Po	On t'a dit	Naza	273482	138	7	56	-7
146	2zy9TMoZlYGuCNY4TLqG24	Don't Leave Me Alone (feat. Anne-Marie)	David Guetta	273100	125	12	61	-21
147	3MO7YYfTLDqL29b6tuubCM	Encore	Kalash Criminel	272744	53	2	53	-94
148	59HKbTnmmFONvKLAPuc9rF	Nombreux	Angèle	271908	152	9	44	4
149	0gMywbX34eJ7W8RW7i2Qo3	Ça fait mal	Aya Nakamura	269538	108	5	16	-41
150	6tdd3zR2Q8p1VgqvsGvtju	Moscow	RK	269322	140	11	3	-10
151	0WxiQqTcK3ZErx2mMWgtm6	Mafiosa (feat. Caroliina)	Lartiste	268407	183	41	1	32
152	7vaHVmMKvajDN4IwtNslnI	Par amour	Dadju	268358	165	23	112	13
153	6pbCwd97Z68YM9PUpMVyHG	Cache-Cache	Columbine	267570	162	10	34	9
154	7K7MUBCnzgBAvMVW2RTWNs	Body (feat. brando)	Loud Luxury	266572	150	17	81	-4
155	5vdp5UmvTsnMEMESIF2Ym7	Another One Bites The Dust - Remastered 2011	Queen	265664	143	5	116	-12
156	1ALK7oqxMr5yonp9ZfTWH5	Zoum (feat. Niska)	Soprano	265089	171	4	92	15
157	0d2iYfpKoM0QCKvcLCkBao	Eastside (with Halsey & Khalid)	benny blanco	263272	176	20	62	19
158	3b89BehicGUgc60pLBo092	Flou	Angèle	262730	185	9	69	27
159	0sMzxVIRUbQBtOPTCBITUS	Qui dit mieux (feat. Orelsan, Vald & Suikon Blaz AD)	Gringe	262726	117	5	18	-42
160	63SevszngYpZOwf63o61K4	Nevermind	Dennis Lloyd	261138	182	37	5	22
161	1jQvUmf16VE9WQCPuK2e8K	STOOPID	6ix9ine	259733	nan	3	146	re-enter
162	3NuK5xMlSlB6K2Qp16zf3h	Solo (feat. Demi Lovato)	Clean Bandit	259238	nan	1	162	new
163	3n3yFT4dGJuDRsF9mxdgc1	Lionne	Dadju	258002	146	15	67	-17
164	14sOS5L36385FJ3OL8hew4	Happy Now	Kygo	257324	nan	1	164	new
165	5pIo87IJw1JsyLqF0ETO6q	Tout est bon	DJ Babs	256996	172	16	43	7
166	5ErSZOUrl3j1CIzE6L5k3P	Adieu les filles	Orelsan	256743	96	3	13	-70
167	3eiuxHgjBs0ZHYgyapxD4d	Entre les murs (feat. Ninho)	DA Uzi	256652	137	13	39	-30
168	3GcASMMfgd50NNLhKPbNyY	La famille, la famille	Orelsan	256522	95	3	11	-73
169	4bZOVCf1wiNELuCH34rFDl	Complètement sonné	KeBlack	256338	168	30	8	-1
170	08fiQ3uoQjtcLyOd8KLRiF	Epilogue	Orelsan	255607	94	3	12	-76
171	196cSZjrDdgaJILT3cpfYl	Woah	Sofiane	253989	148	19	14	-23
172	2TL8q8EO60b9lWeozfqYnG	Flemme	Angèle	253520	169	9	68	-3
173	0RsI4r9abN1pSFJro36Hon	Yeux disent	Lomepal	253168	nan	25	75	re-enter
174	2xLMifQCjDGFmkHkpNLD9h	SICKO MODE	Travis Scott	250395	167	16	40	-7
175	2o6C8XWPR9VD122LT6sXDZ	Poussette	Jul	250354	139	5	28	-36
176	1bxP4M9ICllcg7mel8kH89	Reine	Dadju	246397	191	19	147	15
177	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	246237	194	100	1	17
178	1ZV4ZCUVOwt5gSnWoQEnY2	Je veux tes yeux	Angèle	246098	180	9	65	2
179	6d5zcYtRiTu6MLgWh7HKOc	Tierquar	RK	245420	147	11	15	-32
180	03O32oEi0jJsbmcHMjCPBD	Bucci Night	Yaro	245396	177	20	21	-3
181	5b83KGthoRMZxb3tauZlr8	Dans la fosse	Kalash Criminel	244553	44	2	44	-137
182	1xzBco0xcoJEDXktl7Jxrr	Mo Bamba	Sheck Wes	242986	181	4	176	-1
183	3XvKqU8ikoD9k925up8KXe	Spiderman (Freestyle OKLM)	Zola	242009	160	6	110	-23
184	2qXmVc811574AdIdDgayRP	Bob Marley	Dadju	241826	199	22	34	15
185	2sjJrFhDT0oP3fyCocTVyX	Bébé	MHD	241746	196	12	20	11
186	5rFBTatsGB4zKI1xg5hReV	Fruit de la zone - Bonus Track	Soolking	240508	136	3	90	-50
187	4M3FO0ji6Lc8vwD1sgf1nc	Born To Be Yours	Kygo	240397	159	9	91	-28
188	2zWpMvvYIOeklOAalITppF	Les matins	Angèle	239770	184	9	56	-4
189	5npjrk0bYGbINMUQxqnE7i	47 AK	Kalash Criminel	236990	39	2	39	-150
190	2ewjMyCbNv2X1dB2qIDCwD	Θ. Macarena	Damso	236548	nan	13	149	re-enter
191	0lizgQ7Qw35od7CYaoMBZb	Santa Tell Me	Ariana Grande	233867	nan	1	191	new
192	4S8d14HvHb70ImctNgVzQQ	I Love It (& Lil Pump)	Kanye West	233660	178	13	21	-14
193	1A6OTy97kk0mMdm78rHsm8	Sunflower - Spider-Man: Into the Spider-Verse	Post Malone	232997	nan	6	156	re-enter
194	03jOPJpObfGDPUHdb8uLUe	Karma	Scridge	232077	nan	10	133	re-enter
195	7FpW8kLOjHRAOpPAU1uSfX	Bang	GLK	229575	nan	1	195	new
196	5raFS0XhubxwCAm9brr5pS	Gangster	Aya Nakamura	228947	154	5	19	-42
197	2IRZnDFmlqMuOrYOLnZZyc	Going Bad (feat. Drake)	Meek Mill	228675	nan	1	197	new
198	55g4eVo9OMDMxOgt3oMjio	DeLorean	Rim'K	228620	nan	2	137	re-enter
199	5T8EDUDqKcs6OSOwEsfqG7	Don't Stop Me Now - 2011 Mix	Queen	227009	nan	3	167	re-enter
200	7h5RiB2M5N6aBYHRFvHNdl	Mood	Eva	226659	198	6	59	-2
