position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
34	6g1NlCpW7fgqDnWbCCDrHl	Wake Me Up - Radio Edit	Avicii	526104	nan	1	34	new
35	6lOWoTqVnAWXchddtTH31W	Leave a Light On	Tom Walker	525178	27	21	24	-8
36	4cYFep5SECqb4EsSkF82e0	La pluie (feat. Stromae)	Orelsan	518706	82	24	9	46
37	2ARqIya5NAuvFVHSN3bL0m	The Middle	Zedd	513060	33	9	33	-4
38	33IOhptvC2Qoy2UhjiHXLV	Flames	David Guetta	510498	38	4	38	0
39	5tblb3Aojs2S91eE1lxWxP	Billet	Marwa Loud	501708	28	7	5	-11
40	6sZ2zjebkPsXTrxhvaRFJF	Who Mad Again	Jahyanai	496097	42	11	40	2
41	6WbADFqMvR8N5u0BvtsWQE	Without You (feat. Sandro Cavazza)	Avicii	485649	nan	20	34	re-enter
42	2bXZtkOqVVlSt1lpzV9jRv	Valise	Hornet La Frappe	479021	nan	1	42	new
43	6IF4pLIwpE6X0SYp2YgmdV	Ce qui est à nous	Djadja & Dinaz	465176	nan	1	43	new
44	2Bb3mu3lfUrcRoTi3IcvQc	All Night	Big Boi	462655	36	7	19	-8
45	2teiVa4Yniofma2Ffac5cL	Carton rouge	Lorenzo	455646	41	8	4	-4
46	6nsLzJfvp5OLd4mgqUJkpq	Waiting For Love	Avicii	451473	nan	1	46	new
47	33LGJjorQT9sy8VR7v3ECd	Tu perds la foi	Djadja & Dinaz	445238	nan	1	47	new
48	34NiK5XnPwHp17MGlyewXA	Fête de trop	Eddy de Pretto	444208	45	8	26	-3
49	5fuSDvNupEYnbjhZh8mQAq	Loup garou	Maître Gims	443903	31	5	6	-18
50	2hqy4QmpvMeVz6zeolDeLQ	Crazy	Lost Frequencies	437537	44	3	44	-6
51	5B03nSG8pLE48jh7kmasuL	Levels - Radio Edit	Avicii	437429	nan	1	51	new
52	3zKST4nk4QJE77oLjUZ0Ng	Hey Brother	Avicii	437348	nan	1	52	new
53	58q2HKrzhC3ozto2nDdN4z	I Like It	Cardi B	435233	89	2	53	36
54	2dyRd302XVI6hLdvBcNB9T	Zumba	Djadja & Dinaz	434714	nan	1	54	new
55	2xmrfQpmS2iJExTlklLoAL	I Miss You (feat. Julia Michaels)	Clean Bandit	433119	53	24	32	-2
56	1xZA0qvWfCcsNlzZXmCnJh	Favela	Naps	431880	49	7	25	-7
57	3ee8Jmje8o58CHK66QrVC2	SAD!	XXXTENTACION	429794	37	6	8	-20
58	1vVZLmZq8gN8pPCEBLjPvD	Mwaka Moon	Kalash	427504	40	28	1	-18
59	6tvQzeCPwOytDlBYCIOY0n	Breathe	Jax Jones	424277	50	6	47	-9
60	3u0f11iAlcLycklatwAIKU	C'est pas ça la vie	Djadja & Dinaz	422185	nan	1	60	new
61	7uzmGiiJyRfuViKKK3lVmR	Mine	Bazzi	410884	131	2	61	70
62	1uaAq8pSghvpVxlrOrgdeO	Yeux disent	Lomepal	408428	25	44	17	-37
63	45Egmo7icyopuzJN0oMEdk	Love Lies (with Normani)	Khalid	408278	48	8	48	-15
64	3iyDIQcGdDZSONM0NCtKNM	En otage	Djadja & Dinaz	406012	nan	1	64	new
65	76cy1WJvNGJTj78UqeA5zr	IDGAF	Dua Lipa	404210	46	14	28	-19
66	1LhMopPAallLeaeNutqbgS	Say Something	Justin Timberlake	401890	57	12	57	-9
67	5faMnd4SDjY9kFP4VpSPLi	Breathe	Feder	401244	47	14	40	-20
68	1do4WVvFKBWnTSXfnYpHVZ	Gotham	Booba	400139	35	4	8	-33
69	3N6Z0Vw427hDGCsXu5TwLS	Bandolero	Moha La Squale	399771	66	11	13	-3
70	7F3uo3304R2CTvOseU3H7u	Whatever It Takes	Imagine Dragons	395177	39	9	37	-31
71	6xTU6B6nFwKKTSZ9ySXS80	Remind Me to Forget	Kygo	392133	61	4	61	-10
72	0IbEikMmfMHeR4oEcMUO8O	TieksVie	Damso	392121	71	6	17	-1
73	7dndJPTp6wuHXv3F8cxBhm	Tu le C	Lorenzo	390987	124	8	7	51
74	5yFSF6qQA1rcLsQRnBsZgb	All Falls Down (feat. Juliander)	Alan Walker	389146	54	14	52	-20
75	0C3KHrP7Iacgn0PTvb6VzT	Boîte auto	Ninho	387506	34	3	32	-41
76	4ogvY05K9yCI6RqsC4aYEn	Recherché	Naps	386595	59	7	13	-17
77	2OALaHcDdKkjYEpAr0Qzab	Lonely Together (feat. Rita Ora)	Avicii	386085	nan	26	40	re-enter
78	4TTLq43WaxxkYZE9mq9kPY	Fais-moi un Vie	Damso	385641	52	6	7	-26
79	0N90EmHdOXLnTYDoeLwsmr	Bad Boy	Marwa Loud	380905	60	7	32	-19
80	3w8yBGCi5jm2rKsrsHJpdD	Guerilla	Soolking	380092	74	9	74	-6
81	0kiNe5qx5O3CccrvsYL4Y6	Un peu de rêve (en duo avec Claudio Capéo)	Vitaa	372278	73	6	73	-8
82	0uBu60Wd7yzm2sFrj2hSr6	Salé	Niska	370808	70	31	2	-12
83	2E0sFoOodpQIaEpglLudU6	Pavé	Ninho	365386	32	4	11	-51
84	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	365198	58	68	1	-26
85	6n4U3TlzUGhdSFbUUhTvLP	Walk It Talk It	Migos	364277	83	7	64	-2
86	644Y6gowYTqtd2U2XNKzDS	Diarabi	Kaaris	363978	51	25	9	-35
87	2XaFx5pcesurHQrtlE63vT	Privado	Djadja & Dinaz	360014	nan	1	87	new
88	6hwmbNOPBzV8ZIngx7jBRH	Fais du pain	Djadja & Dinaz	355015	nan	1	88	new
89	1gI6FedOWXQ7aSj4FfEiGK	Medellín	Niska	352500	79	31	3	-10
90	1tDTdcDsZd3jTlXNqKioQ4	Poto j'suis là	Djadja & Dinaz	351631	nan	1	90	new
91	1rfofaqEpACxVEHIZBJe6W	Havana (feat. Young Thug)	Camila Cabello	350089	62	15	2	-29
92	5hM6sP0Gh1jD57drszNueC	For You (Fifty Shades Freed) (& Rita Ora)	Liam Payne	349517	76	11	39	-16
93	46ZOMbOANX8TlyEamO31MJ	44 (feat. Yaro)	Ninho	345858	43	4	12	-50
94	6ariFR8E7Z4WhjS6riI1Yi	La fuite - Vegedream X Dj Leska / Edit MIx	Vegedream	344065	72	16	72	-22
95	5k38wzpLb15YgncyWdTZE4	Him & I (with Halsey)	G-Eazy	339113	86	19	12	-9
96	0rs6jxe3647mGSc7l18Cq8	Potentiel	Lefa	338182	56	3	35	-40
97	2HdCh16tdPjle1rm80Y6q7	Reine	Dadju	337241	65	22	2	-32
98	0G0WC5ghZRRH6LJNNXtK1W	Santana	Alonzo	336611	68	3	68	-30
99	6dotEcliwGD3yrJaUHO621	Dragon	Vald	334856	78	12	2	-21
100	5UEnHoDYpsxlfzWLZIc7LD	River (feat. Ed Sheeran)	Eminem	334070	80	19	12	-20
101	08hm0V6cTsWDX62hW42sEv	Sick Boy	The Chainsmokers	330373	nan	1	101	new
102	0ALYbFTZypQZLwDAPuYECq	Qu'est ce que t'as ?	Marwa Loud	330254	64	7	22	-38
103	3IQe7wqTyXxkqeMR8is76T	Tueurs	Damso	329811	81	21	6	-22
104	2r6C2IEw533mDs3sam5Zxx	Tuba Life	Niska	329575	92	31	2	-12
105	4ulsxRHzGI6zjalv3Cn7nJ	Zéro	Djadja & Dinaz	324806	nan	1	105	new
106	7hvxMYq9JW5W0vFwiu1Zdr	Dreamer	Axwell /\ Ingrosso	323158	84	12	84	-22
107	44KKhCyI0BGS6LvVyDqJtH	Esskeetit	Lil Pump	318672	119	2	107	12
108	6gxv5BZp2l0aGA3laKIGNy	Ciroc	Djadja & Dinaz	315516	nan	1	108	new
109	1E3zyoTHtJzsu5CjwIFIhY	Γ. Mosaïque solitaire	Damso	313949	99	52	4	-10
110	2VXhNd2IzaR9ZtndCUq7hu	Maryland	Elephanz	311611	101	9	101	-9
111	5EzjwKvxGTy2oPix1AvV14	Arrivant	Timal	309602	97	5	43	-14
112	2z4pcBLQXF2BXKFvd0BuB6	Tip Toe (feat. French Montana)	Jason Derulo	305291	100	13	100	-12
113	79jX8RM5CgPqDKdGEKNW9K	In My Blood	Shawn Mendes	305160	107	5	107	-6
114	76S09sHj7GGMJAtOLjmVQ2	Done For Me (feat. Kehlani)	Charlie Puth	304679	nan	1	114	new
115	3alSzdz0U10gV2aXVigYkT	Par amour	Dadju	304260	87	22	17	-28
116	7KJDIC7u13vHV3FSNlVD2Z	CQFD	Damso	303696	91	6	9	-25
117	1aZwu6M7UXQxaxpTLCMyhB	Caméléon	Maître Gims	303072	93	5	27	-24
118	64qdods9r5p6wovmRZdyg3	Sous contrôle	Dadju	300244	95	22	26	-23
119	4qKcDkK6siZ7Jp1Jb4m0aL	Look Alive (feat. Drake)	BlocBoy JB	299642	88	11	85	-31
120	7xt9NYYGj7c0efD9HFUShq	Bavard	Ninho	298998	55	4	14	-65
121	2U7Hu2RaNQNRi7izoJyZaX	rockstar	Post Malone	297852	94	10	19	-27
122	2UZW9WOPXdxw9YMG1bebS8	Θ. Macarena	Damso	297387	105	52	1	-17
123	6U0p0b3ma0MgBwNc8i26xw	Longue vie	Sofiane	295732	102	13	2	-21
124	6aXg1PPha0HbGxR53e9jh1	Bizarre	Lorenzo	293390	112	8	6	-12
125	4N8n4MfJELgocG0SnRP7Tw	Mama No Cry	Ninho	293388	63	4	13	-62
126	03aduXwm6cTqO9bb4XFQ2b	Ε. Signaler	Damso	293042	108	52	5	-18
127	0Zik8927LgckQX74uxp25j	Gris	Vald	286588	175	12	4	48
128	5DyxpPZrxgZmOn0bcKZ9PD	On avance seuls	Djadja & Dinaz	284626	nan	1	128	new
129	4s7OqcUEyLJ1RkbzBopRGt	Bling Bling	Kaaris	283608	104	25	7	-25
130	6WfnzeciIa1Ta661GY9hue	Vrais	Ninho	283581	67	4	16	-63
131	1CYj9Yx8zrYvU93khXvmsA	Friday	Booba	281642	109	21	2	-22
132	0JP9xo3adEtGSdUEISiszL	Moonlight	XXXTENTACION	281369	103	6	13	-29
133	4JPtBXcXri8VoGdHvuQgb8	Du mal à m'y faire	Djadja & Dinaz	280421	nan	1	133	new
134	6xcXAVbDuVT1pCsa2rmDHY	Mobali	Siboy	278535	110	43	7	-24
135	4eUxD9V0Df1prftDNBpQ9Z	Noche	Lacrim	277860	118	23	2	-17
136	37YNulvDhyzULfhHycmhEl	Madre mia (feat. Ninho)	Sadek	277445	121	32	6	-15
137	3ldfGgw7IoLHbaqmspX3ME	De l'autre côté (feat. Nekfeu)	Ninho	275165	115	33	1	-22
138	1zsG4eaZmkA1dvjDDsAGLK	Échame La Culpa	Luis Fonsi	266549	96	23	26	-42
139	0ct6r3EGTcMLPtrXHDvVjc	The Nights	Avicii	265096	nan	1	139	new
140	75150PNLhk4LZwCe3ytsUq	Bienvenue à La Banane	Moha La Squale	263735	137	16	15	-3
141	4Ln4KAwk37peyCh2QpqYnP	Rose	Ninho	262952	114	33	5	-27
142	3jUarNkmTi1ktPCzFC8tmx	Chacun son tour	Ninho	260673	77	4	17	-65
143	6kNiPWkBtlizeFtfGcukaC	Calma	Marwa Loud	260049	106	3	89	-37
144	2nY6MRHWpW0AGXMoGDJOjX	Réseaux	Niska	258660	128	31	1	-16
145	7yotKA30dwTKNEGomV9ZsI	KOD	J. Cole	255148	nan	1	145	new
146	7EUfNvyCVxQV3oN5ScA2Lb	Next To Me	Imagine Dragons	253122	nan	1	146	new
147	1Y1eE1YgbF60sHlWC89Uzd	Catchu Catchu	Lartiste	248408	125	9	21	-22
148	4pzfhAXDk1TQWnBYn4tQhk	Dans la ville	Timal	248273	75	2	75	-73
149	1YnILgUaNQOwqAMpbOoXIk	Attache ta ceinture	Lartiste	238256	116	3	116	-33
150	1oHh0DAi8nJDORn90H97QA	Life	Hamza	237078	134	26	49	-16
151	4v0CuFW0bEMBQ1gRn2mB3X	Sit Next to Me - Stereotypes Remix	Foster The People	236510	127	2	127	-24
152	1ikr1xdMpXnbQW0hu9fGl5	Sheguey 12	Gradur	235052	126	9	9	-26
153	3rSi8CHHz7V96AwRQbbjf6	C'est pas bon	Abou Debeing	234369	129	18	79	-24
154	5rCeC0iE86X0NHTSI48xYl	Bénéfice	MHD	233238	199	7	66	45
155	7bz2Cq5KpA0kMLJjymDF1H	Toutes options (feat. Blasko)	Ninho	232559	98	4	18	-57
156	0IvTKTST66tq30ZeFWeqfm	Défaite de famille	Orelsan	230877	133	27	3	-23
157	6mAz8D1TmlTuef90dbNIiZ	Plug Walk	Rich The Kid	225528	144	4	143	-13
158	2jBleFNl3YK8lyJc1OvxXt	Jusqu'au dernier gramme	PNL	224895	148	67	18	-10
159	0xIVvRmjztR1AwuHrkhH41	Addicted To You	Avicii	223949	nan	1	159	new
160	3dQ1dbZKG7njiJ4cnXwEJk	Sicario	YL	220892	130	9	21	-30
161	1BBghJ7HDpvPuW89guslYW	Cadeau	Aya Nakamura	218303	nan	1	161	new
162	4O9zKeaMQAUB0L79ba1srr	Bob	Ninho	217858	117	4	28	-45
163	75UFzgBCaVwJJ4IVIaatpe	N. J Respect R	Damso	216837	145	52	9	-18
164	10Igtw8bSDyyFs7KIsKngZ	Freaky Friday (feat. Chris Brown)	Lil Dicky	215638	147	5	147	-17
165	2ICdvchXmDh5mdLyyL2opB	Basique	Orelsan	213932	146	27	2	-19
166	2czusdWqk7MjrwGdQNDVNa	Fume à fond	Lorenzo	212889	154	8	36	-12
167	6QgjcU0zLnzq5OrUoSZ3OK	Feel It Still	Portugal. The Man	212726	132	36	21	-35
168	65R8LJiJuzJzKrd6zvjbaw	Le couz	Naps	212100	123	3	123	-45
169	7yYbk5cKtYN15ph9XasCYO	Vide	13 Block	210495	135	4	122	-34
170	5JsTpRqcAbpDeXv1hc3nQ1	PGP	Ninho	209260	111	4	15	-59
171	2BVVmJQZv4fOPWavI9mkIj	Broken Arrows	Avicii	209038	nan	1	171	new
172	0Zbbxnx4SGGHoIow4PpISP	Stargazing	Kygo	208615	160	30	33	-12
173	14qKQZtx3VDh1EjqXBVYtW	Violet	Ninho	207831	120	4	25	-53
174	7uEdSv0uW0ajsAHrIVRlAM	Pas les mêmes	PLK	206874	136	4	122	-38
175	7gmYDrNYV5AaTEnZo0yhtM	Tout va bien	Orelsan	206840	159	27	11	-16
176	7HC3sppue0re7HPfo5zscF	You Make Me	Avicii	205684	nan	1	176	new
177	3N5VTO6wLCfc581mDfcEBI	S Line	MMZ	205622	122	3	116	-55
178	3a5MluMoRsiCXkFaxT6JNT	Dis-moi oui	PLK	205055	138	4	121	-40
179	0J2a0afQcr63ymGo5hKCDo	Dommage	Bigflo & Oli	203810	151	25	16	-28
180	5Ms2G7M5TU9XBpWg4eJgos	Jour J	DJ Kayz	203532	164	8	56	-16
181	6avKXR7VkJPrmMSEwxFfuR	Ca y est (feat. Jul)	Marwa Loud	200904	139	7	14	-42
182	2j2fIJGh4PMdXt9ULI5Tlc	Dura	Daddy Yankee	198564	165	8	165	-17
183	3Bw08gS6I5WkXWZ8CZIWxd	Mehdi	Marwa Loud	195430	150	7	53	-33
184	2UciqgwVDwro0fev3MFbxJ	ATM	J. Cole	193415	nan	1	184	new
185	21SKXioSYekcFCgZGV2Rd1	Milano	Soolking	192752	176	5	176	-9
186	6flVMwes9WcpCyNGTTVJ2j	Mi Corazón	DJ Sem	189315	152	23	66	-34
187	7EUr24y8KTM84Ugpemxk9Y	La rue - Radio Edit	Vegedream	188795	167	4	167	-20
188	1oXlzs29ix0uXrQ9JZ62UU	C'est Dieu qui donne	4Keus	188103	174	6	92	-14
189	2K9mcH5jYpO88m1nv8fGTf	Salop(e)	Therapie TAXI	187463	173	3	173	-16
190	0UmjnT657Vl2BREFoH0zPl	Marseille City	Naps	187236	170	7	51	-20
191	4zWO4gvuFtw6EJZC5FFGlr	Bum Bum Tam Tam	MC Fioti	186843	168	17	33	-23
192	35gJuqfvrdlCA2MmAtaD3J	Mamacita	Ninho	186049	166	33	3	-26
193	3Saj2Z6EREWpbbXzERwYye	Tu ne le vois pas	Maître Gims	185860	141	5	26	-52
194	3WAKs2Rne0gHa9NR6LTZjU	Havana	Hayce Lemsi	185769	163	20	78	-31
195	0tgVpDi06FyKpA1z0VMD4v	Perfect	Ed Sheeran	185750	157	39	7	-38
196	6TmLzC7dbkrWnh0bWXSpyq	O'KCLH	4Keus Gang	185282	179	29	83	-17
197	2bN31IEckRU6jEj416ABvc	Koussi koussa	Kalash	184866	169	28	54	-28
198	7wKzj1b8YKPuZELfVDz708	Problems	Petit Biscuit	183937	nan	2	152	re-enter
199	3xbPIl1dqCSbymBpBrNl73	Maghrébin	Hornet La Frappe	183624	187	30	31	-12
200	1wdoNU4jsQRVMFiQLTq2st	Rentable	Koba LaD	182460	nan	1	200	new
