position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
86	33IOhptvC2Qoy2UhjiHXLV	Flames	David Guetta	293338	48	21	12	-38
87	0s3nnoMeVWz3989MkNQiRf	Lucid Dreams	Juice WRLD	285389	97	6	87	10
88	5Ygi7pSCeJfAXjJnRotQiT	Pour oublier	Kendji Girac	284415	142	3	88	54
89	796IKYYryVu3Qc4Q4HXLbI	Maradona	AM La Scampia	283941	84	8	84	-5
90	3ldfGgw7IoLHbaqmspX3ME	De l'autre côté (feat. Nekfeu)	Ninho	283287	88	50	1	-2
91	13RNfXzMbqJKlbKDFI8uHj	Moula	4Keus	278330	nan	1	91	new
92	1XcnxfOeLvLPGh2Drr2yNb	Bella ciao (feat. Maître Gims, Vitaa, Dadju & Slimane)	Naestro	277799	106	14	9	14
93	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	277042	91	85	1	-2
94	3cYf24Pf7oqX9XOHHrWy38	Silence	Damso	275500	93	10	3	-1
95	0kHyKhJMukHEPfeh8s7rdM	Born To Be Yours	Kygo	274061	107	8	95	12
96	2mRRrAKZOXROUVmaJhlJ8k	Marchand de sable Part. 4 (Du SAal)	Vegedream	271985	95	4	80	-1
97	0tgbSxoFjZ20MjfoKwWevV	Your Love	David Guetta	271288	110	6	97	13
98	39N9RPD9MRb5WmoLzNzPeA	X	Nicky Jam	269910	83	24	6	-15
99	6NidE9hFNlSMBaTZ4NtgP6	Salé	Niska	269095	103	8	99	4
100	6dAx0jUY9lnXEtBiK7e2ZZ	Vai et viens	Lartiste	268731	92	26	8	-8
101	4tx5ejrAuFI3ohiFHVBBck	Moi ça m'ira	DTF	268506	101	2	101	0
102	2EZCA9wQTCq45X9FkYPUik	Christina	Dadju	268356	90	5	68	-12
103	2lYTJK94hb0fd1LQtb6Dhk	Don't Leave Me Alone (feat. Anne-Marie)	David Guetta	267696	nan	1	103	new
104	47YaaXykE1gR4PRBpkDtKr	Lundi	Sofiane	265988	102	8	102	-2
105	0RsI4r9abN1pSFJro36Hon	Yeux disent	Lomepal	264653	108	11	75	3
106	7AFASza1mXqntmGtbxXprO	changes	XXXTENTACION	263427	96	12	26	-10
107	3mqq0Z92V15UZX4veTK1C3	60 années	Damso	262885	98	10	4	-9
108	72EqEemOS6xMrn3zmzL12Y	Julien	Damso	259675	112	10	5	4
109	7pZ00FeIkpuzHskuDWQnU5	My Love	Martin Solveig	256115	87	5	87	-22
110	1xZA0qvWfCcsNlzZXmCnJh	Favela	Naps	255630	99	24	25	-11
111	4De1ry2yC79qVUR2So9to8	Bwo	Jul	255549	82	8	17	-29
112	7vaHVmMKvajDN4IwtNslnI	Par amour	Dadju	251967	121	8	112	9
113	6FAKLnUql9gsDazDY0PrrS	Amigo	Alonzo	250969	104	4	104	-9
114	1UJSvTf7RoSew9oRgZkKZm	Maria	Timal	248881	100	16	61	-14
115	4YKqj8VsrWVjvuwuellcY7	Bizarre	Lorenzo	245156	114	8	3	-1
116	1do4WVvFKBWnTSXfnYpHVZ	Gotham	Booba	245127	105	21	8	-11
117	7m9OqQk4RVRkw9JJdeAw96	Jocelyn Flores	XXXTENTACION	243914	118	28	29	1
118	4NK6D8GiarjU5inTO8FCsJ	Cache-Cache	Columbine	240968	122	7	54	4
119	5Jr2TEnNRtDKSnSTKpMxUP	Mama He	Vegedream	240125	120	4	113	1
120	5JlGAhWabxmwpyNyiEumzr	La thune	Angèle	240092	128	9	82	8
121	3fsxaVOcdrxun6islmsklq	Mignon garçon (feat. Naza, KeBlack & Dry)	4Keus	238168	113	16	86	-8
122	19MBk3PbNFE36wqIqkMq9H	La Cintura	Alvaro Soler	235087	86	11	62	-36
123	1J36AN2Rkmd9HUY4VpIZdf	Cagoulé	Siboy	234993	115	6	102	-8
124	0d2iYfpKoM0QCKvcLCkBao	Eastside (with Halsey & Khalid)	benny blanco	234402	125	5	124	1
125	0m1jupQxvvQFqNeO7RXnK8	Baltringue	Damso	234328	123	10	6	-2
126	2jBleFNl3YK8lyJc1OvxXt	Jusqu'au dernier gramme	PNL	233334	85	84	18	-41
127	1oHh0DAi8nJDORn90H97QA	Life	Hamza	233195	129	43	49	2
128	3Dr23qFJG0sm2hkA3cN2z3	Midi dans le ghetto (feat. Ninho)	4Keus Gang	232672	133	11	33	5
129	4cSqYCRAdW3AAT8yrvMrkW	Ta marinière	Hoshi	231389	117	14	71	-12
130	4Ln4KAwk37peyCh2QpqYnP	Rose	Ninho	230845	138	50	5	8
131	3D1rlKmZdpYUeMtRRLNawc	Let Me Live (feat. Anne-Marie & Mr Eazi)	Rudimental	229086	173	6	120	42
132	2BgEsaKNfHUdlh97KmvFyo	2002	Anne-Marie	224735	124	2	124	-8
133	3QYrzT43AwLCiah1df6new	Elle m'a dit (feat. Haristone)	Still Fresh	223419	150	7	133	17
134	6T1ZfJ9Dg86lVcmVzPf4QE	Tuba Life	Niska	223175	136	8	134	2
135	3YzRBFsvGVTlTXUvjsSxcf	Medellín	Niska	223067	127	8	127	-8
136	0fACF9oFLE2IOaEyRvRTrL	Fallait pas	Marwa Loud	222886	130	24	4	-6
137	1TQs2VIp8zIPPFVWsy9vnZ	J’encaisse	Koba LaD	222867	157	5	72	20
138	7D2KvtZkgkTKWYu2X24qyv	Dix leurres	Damso	221216	132	10	7	-6
139	37YNulvDhyzULfhHycmhEl	Madre mia (feat. Ninho)	Sadek	220798	140	49	6	1
140	0HKNlsZ0zFlSqUqWj1nVVG	Réseaux	Niska	219967	134	8	134	-6
141	6Bw6NXAODvyJiNraHlG91Z	Get Up (feat. Léa Paci) - French Edit	Diva Faune	219782	177	2	141	36
142	64fr89AYfNIPUZb3ZxZU6C	Flics & stups	Timal	218775	72	2	72	-70
143	7K7MUBCnzgBAvMVW2RTWNs	Body (feat. brando)	Loud Luxury	217424	167	3	127	24
144	1rfofaqEpACxVEHIZBJe6W	Havana (feat. Young Thug)	Camila Cabello	216930	144	32	2	0
145	0TlLq3lA83rQOYtrqBqSct	Nonstop	Drake	216725	139	5	124	-6
146	0e7ipj03S05BNilyu5bRzt	rockstar (feat. 21 Savage)	Post Malone	216708	149	17	39	3
147	3FHYEkTfv2qsUp5FvhJ6cz	Plus rien	Franglish	215233	nan	1	147	new
148	0Vi7aOPdOU683VUfZ79c0d	A chaque jour...	Dosseh	213900	137	7	32	-11
149	7LDq2cE0TQV66BXorbV8FD	Mwaka Moon	Kalash	212230	146	8	146	-3
150	1bxP4M9ICllcg7mel8kH89	Reine	Dadju	210056	147	8	147	-3
151	1rqqCSm0Qe4I9rUvWncaom	High Hopes	Panic! At The Disco	209941	131	3	131	-20
152	10Wd1MBtSQrgsvt6lxknnM	Ghetto	Elams	209012	nan	1	152	new
153	6lOWoTqVnAWXchddtTH31W	Leave a Light On	Tom Walker	208727	148	34	24	-5
154	2ewjMyCbNv2X1dB2qIDCwD	Θ. Macarena	Damso	206702	169	8	154	15
155	2hqy4QmpvMeVz6zeolDeLQ	Crazy	Lost Frequencies	205083	151	19	42	-4
156	5SUDrRmsOCBVIJn6c9txpk	Adios	L'Algérino	204975	154	4	153	-2
157	1lgunmmIvvsY7mZeN1SL3j	Pourquoi tu forces	DJ Erise	204229	153	15	47	-4
158	0WdR2AyLW1Drd3OUdwezM0	everytime	Ariana Grande	203414	nan	1	158	new
159	26eAvxayGhd7vlrpGRo8SL	Good Vibes (feat. Camden Cox)	Basada	203076	185	7	159	26
160	0kiNe5qx5O3CccrvsYL4Y6	Un peu de rêve (en duo avec Claudio Capéo)	Vitaa	203015	172	22	68	12
161	4GCIYE1x1TWJCChPkpy9by	Onizuka	PNL	199523	135	67	11	-26
162	4xlNVVbZUqMMZPKM2ZLI7A	Bodyguard	MHD	197848	152	9	81	-10
163	0JOMo3ok3MKpwfKgpwzHdR	Introduction (Damso / Lithopédion)	Damso	197649	155	10	10	-8
164	4pt4Wd2Lyj2aEuJ3stHKJ2	Dweet So	Jahyanai	196602	200	3	164	36
165	4ruXQncBxzZmUGSi270LGT	Friday	Booba	195999	156	7	147	-9
166	70khXICDeTTxgYtw3EysKH	sweetener	Ariana Grande	195829	nan	1	166	new
167	1qZ2qGQoyrbyD6H33a1Lyi	Mobali	Siboy	193855	162	8	147	-5
168	2ep70tBFaPydsmQbAcWsIA	International	L'Algérino	193461	141	9	96	-27
169	6eYxmK9fdL4hwLnXG2zY3s	Look At Me!	XXXTENTACION	193245	165	10	59	-4
170	0js2ot9kRfw2VVQpeXK2Rt	Tu le C	Lorenzo	193080	164	8	6	-6
171	5CLGzJsGqhCEECcpnFQA8x	These Days (feat. Jess Glynne, Macklemore & Dan Caplen)	Rudimental	192921	180	28	16	9
172	4ZsYjMIUZC3wsoe7SB4EyR	Mort de rire	SCH	192489	126	5	24	-46
173	1EIhcoMZ3See5L28kNvuFe	Kid	Eddy de Pretto	190479	168	6	163	-5
174	3vWkaNkawecAnSKaB1Rx4z	Sommet	Dosseh	188609	159	7	45	-15
175	7rQSQZMVwyobK4icEUrS6d	J'souris	Djadja & Dinaz	185608	170	18	21	-5
176	7AQim7LbvFVZJE3O8TYgf2	Fuck Love (feat. Trippie Redd)	XXXTENTACION	184715	176	15	54	0
177	6PvouhcF7NDx18gVoEzs14	Coffrer	Ninho	183652	174	21	4	-3
178	3CA9pLiwRIGtUBiMjbZmRw	Nice For What	Drake	183619	158	5	110	-20
179	4cYFep5SECqb4EsSkF82e0	La pluie (feat. Stromae)	Orelsan	183384	178	41	9	-1
180	1A8j067qyiNwQnZT0bzUpZ	This Girl (Kungs Vs. Cookin' On 3 Burners)	Kungs	182884	171	6	146	-9
181	47V9WTw9aVHgGXi4wG1JXf	Michto	DJ Kayz	181922	198	3	181	17
182	1HDv4ptf1kBNMzqmlL3JcI	Même issue	Damso	181878	166	10	8	-16
183	4ofwffwvvnbSkrMSCKQDaC	Shotgun	George Ezra	181631	nan	1	183	new
184	64J2ny76viuofKAlB8clda	Mytho	Landy	181093	195	2	184	11
185	5a8RPWgKSmcGBGcffmIrUi	Thunderclouds	Sia	180433	nan	1	185	new
186	6OZ0yjdc8QQPxnQ2T6lGlg	Pim pom	Jul	180162	186	8	48	0
187	3i83LMUDd2hMIBzKDPuMrq	Festival de rêves	Damso	179836	175	10	9	-12
188	4ut5G4rgB1ClpMTMfjoIuy	High On Life (feat. Bonn)	Martin Garrix	179553	189	2	188	1
189	0ZMinJX2aoSFIJUFHKEZEq	Je me dis que toi aussi	Boulevard des Airs	179206	161	6	127	-28
190	7DrluKkTviBwCc8AV3VGmf	Clandestino	Shakira	178424	193	4	163	3
191	6csqzTT1S4WMbqUuIoBMKg	Coup de genoux	Jul	177193	188	8	30	-3
192	0tTO8sPwWzlEh2CzUMFZE2	Bling Bling	Kaaris	176663	179	5	179	-13
193	55GiOwtxNajXVbpjjIzMnD	SWISH	Tyga	174861	184	4	177	-9
194	40gyeYU1e0NCe12fQn4ak1	Sous contrôle	Dadju	174483	197	7	190	3
195	0Jl9rd0LX2xrZFPEpRYWAT	MMM	Naza	171425	183	22	63	-12
196	31VOknKjFrEX47bZXzqcoF	Next To Me	Imagine Dragons	171105	nan	2	167	re-enter
197	7osZllUUYLWzf8WSJDXJqZ	La rue - Radio Edit	Vegedream	170817	163	4	147	-34
198	45922vVwDr2DgnuYAS6iLp	Keep Us Apart (feat. Bright Sparks)	Jen Jis	169711	143	2	143	-55
199	3nc420PXjTdBV5TN0gCFkS	Ocean (feat. Khalid)	Martin Garrix	169160	145	9	115	-54
200	27bEbwyTAxvD20U81IIb8P	Les sables émouvants	Arcadian	168576	nan	1	200	new
