position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
23	17y8kqTbNDd9QM3j6yln4g	Adieu bientôt	Columbine	664695	23	5	15	0
24	2dpaYNEQHiRxtZbfNsse99	Happier	Marshmello	654245	46	10	24	22
25	7fa9MBXhVfQ8P8Df9OEbD8	Girls Like You (feat. Cardi B)	Maroon 5	652473	31	20	13	6
26	61SYuUg9rokbvIPxzrhxd0	Billets verts	Maes	635961	39	14	11	13
27	4h3SqMd5F16XJVdGp5fsZG	À nos souvenirs	Trois Cafés Gourmands	635291	33	4	27	6
28	1ON1iOAnhgjlQWUjCNem5V	Livraison	Kaaris	631241	nan	1	28	new
29	13E2wgUjmdunrlq3Vbxv8T	W.L.G	Niska	625609	29	12	3	0
30	4L0Iwsk1s8cbdBcEgdm8K5	Feu de bois	Damso	618329	38	20	2	8
31	0JP9xo3adEtGSdUEISiszL	Moonlight	XXXTENTACION	609180	40	33	7	9
32	4zIO3ilp5HvTeK3HJHxhMP	Natural	Imagine Dragons	588364	37	10	32	5
33	14hLSMLJ86sHRklJ62tH58	Django	Dadju	579874	35	18	9	2
34	58st6r10Ze6QomHs0BMUA8	91's	PNL	578782	34	12	1	0
35	3u1S1OmAUhx5DRlLrXqyp3	Rise	Jonas Blue	578267	36	20	17	1
36	3DGar7krWlmrXRFHBcQF6z	Whenever (feat. Conor Maynard)	Kris Kross Amsterdam	565642	60	6	36	24
37	2LskIZrCeLxRvCiGP8gxlh	Arms Around You (feat. Maluma & Swae Lee)	XXXTENTACION	555938	nan	1	37	new
38	4ofwffwvvnbSkrMSCKQDaC	Shotgun	George Ezra	548511	54	11	38	16
39	4LaetMVulXier6VgeK6LtM	Taga	Hornet La Frappe	538060	49	6	10	10
40	116H0KvKr2Zl4RPuVBruDO	MIA (feat. Drake)	Bad Bunny	529450	45	3	30	5
41	7C7l4I5OZHEO1Vbx8SGJC2	Monégasque	PLK	508805	52	4	25	11
42	5a8RPWgKSmcGBGcffmIrUi	Thunderclouds	Sia	503196	70	11	42	28
43	44ahv3Zj4FOJoy8gJLZF9B	Alright	Jain	497235	53	10	11	10
44	196cSZjrDdgaJILT3cpfYl	Woah	Sofiane	485579	47	14	14	3
45	0N90EmHdOXLnTYDoeLwsmr	Bad Boy	Marwa Loud	476264	63	34	20	18
46	6wyvsRs4LXPJNH5DgD7IXU	VNTM	SCH	472616	8	2	8	-38
47	3XfnssSD9HMQ9LhVOJvXTE	Djadja	Aya Nakamura	470545	80	30	2	33
48	3iBOe7U7kRPNIoL3QLCVu2	La thune	Angèle	468416	51	4	22	3
49	50SEeQXOJgaXPv2S0v7ded	Paradise (feat. Benjamin Ingrosso)	Ofenbach	468119	129	2	49	80
50	5mHp6ulR4rvScb4ubFsNad	Pharmacie	SCH	466484	16	2	16	-34
51	79m95shJaTK0aSogeQQTyD	Demain - Bigflo & Oli X Petit Biscuit	Bigflo & Oli	460356	78	18	20	27
52	4lzjE9GlGamkuYqQBfCY8R	1000°C	Lomepal	455733	57	7	11	5
53	4S8d14HvHb70ImctNgVzQQ	I Love It (& Lil Pump)	Kanye West	454849	58	8	21	5
54	0JOJx8jx0dWZk33MsvRZrB	Juste pour voir	S.Pri Noir	454798	69	25	20	15
55	6pJMDcYj8jHDGdEVWNwBMH	Guerilla	Soolking	449623	71	18	23	16
56	4bZOVCf1wiNELuCH34rFDl	Complètement sonné	KeBlack	448905	61	25	8	5
57	6kPJZM97LwdG9QIsT7khp6	Solo (feat. Demi Lovato)	Clean Bandit	448758	55	23	4	-2
58	4yjqpsuyrbjyXHB6rC0mWo	Je te le donne (en duo avec Slimane)	Vitaa	444851	84	5	58	26
59	7h5RiB2M5N6aBYHRFvHNdl	Mood	Eva	443348	nan	1	59	new
60	55PyQALchJn43CGeN6XHAN	Luna	Moha La Squale	442939	66	23	22	6
61	3U5x1rplpJNKR3Xg88EfLi	Jalousie	Angèle	440930	65	4	26	4
62	4cLUMQU9692pF1UUY6B0Po	On t'a dit	Naza	438012	56	2	56	-6
63	7boPPE857KEqCIHNwFkDop	Audio	Sia	437272	50	24	32	-13
64	7cHRpZZsPiRVmHC3Plx514	Moments durs	Koba LaD	430498	48	5	4	-16
65	3dmSfpPj9OdlU0Mbbs7p6m	Chambre 122	Koba LaD	429124	64	5	7	-1
66	2jX5c5RFp0A9E1GDsvGxIa	Balance ton quoi	Angèle	428787	68	4	23	2
67	3ee8Jmje8o58CHK66QrVC2	SAD!	XXXTENTACION	422260	72	33	3	5
68	6tdd3zR2Q8p1VgqvsGvtju	Moscow	RK	415976	62	6	3	-6
69	0Dn40gxVCMo5TkgS8Ik18Q	Falling Down - Bonus Track	Lil Peep	410064	108	6	34	39
70	4ut5G4rgB1ClpMTMfjoIuy	High On Life (feat. Bonn)	Martin Garrix	407326	79	11	70	9
71	16znV4n3VrHaHIkNcU5s6c	Tokarev	SCH	405098	17	2	17	-54
72	0s3nnoMeVWz3989MkNQiRf	Lucid Dreams	Juice WRLD	403442	83	16	72	11
73	7l3E7lcozEodtVsSTCkcaA	ZEZE (feat. Travis Scott & Offset)	Kodak Black	402019	75	3	72	2
74	2zy9TMoZlYGuCNY4TLqG24	Don't Leave Me Alone (feat. Anne-Marie)	David Guetta	397651	76	7	61	2
75	3eiuxHgjBs0ZHYgyapxD4d	Entre les murs (feat. Ninho)	DA Uzi	392107	74	8	39	-1
76	1K6idVTyVwb5DIEkCEf06y	Oyé	Koba LaD	391709	67	5	10	-9
77	76HlSm9QxyXxpks5HTYS0F	Habitué	Dosseh	382181	82	17	2	5
78	1h1wmYG39fp6ZTgwlJ3Cv3	Smog	Damso	379620	89	20	1	11
79	6d5zcYtRiTu6MLgWh7HKOc	Tierquar	RK	372211	87	6	15	8
80	0tp6mwUt99QnfY95T30Lqj	Blah Blah Blah	Armin van Buuren	371896	91	14	24	11
81	7K7MUBCnzgBAvMVW2RTWNs	Body (feat. brando)	Loud Luxury	369025	111	12	81	30
82	1leeEohWV02ifmrJPC8vNY	24 carats	RK	366466	77	6	12	-5
83	6pbCwd97Z68YM9PUpMVyHG	Cache-Cache	Columbine	365719	85	5	34	2
84	3wyQDkVQ4ZyV6TbnUxMbiU	Pour oublier	Kendji Girac	364127	127	9	59	43
85	7BtAkqRFQjvOYOq5k5mlCb	Fendi	Ninho	363835	94	31	2	9
86	1ULXeq61H4kRztBNb7HaAl	Avenue Montaigne	Maes	361082	90	3	52	4
87	0Vi7aOPdOU683VUfZ79c0d	A chaque jour...	Dosseh	356033	145	12	32	58
88	1GOIfWQmA3Tp6GlwcCd35K	Sheitana (feat. Ninho)	Hornet La Frappe	352472	95	6	17	7
89	7qWsMxgCMFyjlnvLMocf4p	Empire	Sofiane	349585	59	4	7	-30
90	03O32oEi0jJsbmcHMjCPBD	Bucci Night	Yaro	345900	98	15	21	8
91	4M3FO0ji6Lc8vwD1sgf1nc	Born To Be Yours	Kygo	343081	125	4	91	34
92	13AUrZzDjQujeXMh8kTVIU	Ténébreux #1	Koba LaD	341320	92	21	54	0
93	04ZTP5KsCypmtCmQg5tH9R	I'm a Mess	Bebe Rexha	341011	174	3	93	81
94	7mhngio9CplSUyfntAfHjm	Skydweller	SCH	339840	22	2	22	-72
95	00YUNap0MFncqzzuvwzUlS	Paradise	Lefa	338598	102	25	36	7
96	3EPXxR3ImUwfayaurPi3cm	Be Alright	Dean Lewis	338364	131	9	95	35
97	0Z255ZYCCZlr3TzoDf04Lu	Nous aussi 2	Bigflo & Oli	337724	nan	1	97	new
98	7HK0UeyxUWJjc6ndRZVKFg	La même	Maître Gims	337437	110	32	3	12
99	4ai70kw4ToHz51iKd7VHA9	Facile	SCH	334638	21	2	21	-78
100	1qRZfv2ZbAZGPnfbIV3YvD	M.I.L.S 2.0	Ninho	334427	107	31	1	7
101	0I9y4Q5xVbpU6weZB1G27M	Zoum (feat. Niska)	Soprano	331583	nan	1	101	new
102	1UQKfmCH2wxVXTAVMUXiEj	La loi de Murphy	Angèle	331507	104	4	38	2
103	2OVUqdAlg02DbH5H6ouaCm	Bep Bep	Sadek	329927	101	5	53	-2
104	3iXhLi33EpUfcOwasC8un1	Ta reine	Angèle	328669	93	4	39	-11
105	2G7V7zsVDxg1yRsu7Ew9RJ	In My Feelings	Drake	328622	99	15	2	-6
106	3n3yFT4dGJuDRsF9mxdgc1	Lionne	Dadju	327644	97	10	67	-9
107	5Xn4IyTtW6FUGIUyWjbUHG	Goodbye (feat. Nicki Minaj & Willy William)	Jason Derulo	327602	133	7	107	26
108	45B8Dirdyo5wVKslxLO7Hu	Bénéfice	SCH	322540	30	2	30	-78
109	3MVTefqbeNX5yHFOmnHy3X	Un Poco	Ninho	321924	100	31	7	-9
110	3XvKqU8ikoD9k925up8KXe	Spiderman (Freestyle OKLM)	Zola	316811	nan	1	110	new
111	7ef4DlsgrMEH11cDZd32M6	One Kiss (with Dua Lipa)	Calvin Harris	315303	120	30	3	9
112	3yndKI4zWEyC36BQYrdKBA	Hit Sale (feat. Roméo Elvis)	Therapie TAXI	314095	121	39	11	9
113	2E124GmJRnBJuXbTb4cPUB	FEFE (feat. Nicki Minaj & Murda Beatz)	6ix9ine	313269	119	15	15	6
114	5p7ujcrUXASCNwRaWNHR1C	Without Me	Halsey	313138	140	2	114	26
115	7ycWLEP1GsNjVvcjawXz3z	Praise The Lord (Da Shine) (feat. Skepta)	A$AP Rocky	312255	117	23	49	2
116	3QmTfoRlojs7PiLWl1ZP7o	Incompris	SCH	310552	32	2	32	-84
117	2iVvukpWd7OX1n1LwUF5Rs	Iencli	Vald	308307	81	4	14	-36
118	2sjJrFhDT0oP3fyCocTVyX	Bébé	MHD	307639	103	7	20	-15
119	0WxiQqTcK3ZErx2mMWgtm6	Mafiosa (feat. Caroliina)	Lartiste	305765	132	36	1	13
120	1hLjLWrzO18acdCFcccFWk	We Can Do Better	Matt Simons	305746	113	10	78	-7
121	5pIo87IJw1JsyLqF0ETO6q	Tout est bon	DJ Babs	305699	126	11	43	5
122	3mkhFrhySGu8xhlWDRxhUc	Ouais ouais	Zola	305223	106	4	42	-16
123	7vaHVmMKvajDN4IwtNslnI	Par amour	Dadju	304906	128	18	112	5
124	63SevszngYpZOwf63o61K4	Nevermind	Dennis Lloyd	301080	137	32	5	13
125	0sTy94OcVYrGPezUHdFw5h	Mort de rire	SCH	300141	24	2	24	-101
126	6JtIPRPfMx1XA7OHAYpZIf	Waow (feat. Nekfeu)	PLK	296342	105	4	24	-21
127	0YammaEkYSeo9vQYZ1OwS6	Say My Name	David Guetta	294540	192	3	127	65
128	103RSmpzH53y0jNbhD40zi	Ivresse & Hennessy	SCH	293338	26	2	26	-102
129	3MQuCR2TFmqm34qvckAVjJ	#DansLeTierquar (Nantes)	RK	293017	109	6	19	-20
130	59HKbTnmmFONvKLAPuc9rF	Nombreux	Angèle	292996	116	4	44	-14
131	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	290661	151	95	1	20
132	0d2iYfpKoM0QCKvcLCkBao	Eastside (with Halsey & Khalid)	benny blanco	288794	144	15	62	12
133	03jOPJpObfGDPUHdb8uLUe	Karma	Scridge	288577	155	6	133	22
134	40Ze60ybC3y2pJLfmYjcfU	Apollonia	Dadju	286014	112	4	45	-22
135	0G0WC5ghZRRH6LJNNXtK1W	Santana	Alonzo	285743	135	30	7	0
136	4tx5ejrAuFI3ohiFHVBBck	Moi ça m'ira	DTF	280630	136	12	71	0
137	3QfP9OWKwoCKO9d0iv5W6I	Polia	Doks	279077	180	2	137	43
138	4f9K5OLNwnn1XWN8HhKzyF	Ciel rouge	SCH	277953	42	2	42	-96
139	0Hac2wAHQ8faIR2jfdeOfq	Sombre	Kalash Criminel	277843	165	3	120	26
140	6tG5G78USqn2NTHhApWFKU	Suge	Koba LaD	277461	114	5	12	-26
141	6jC8o3FMrsHS7B1tvxDnyf	La 10	Timal	276670	96	3	22	-45
142	5ljnqaI6x5IaYxKQ86eo6B	Qui je suis	RK	275495	130	6	16	-12
143	3ldfGgw7IoLHbaqmspX3ME	De l'autre côté (feat. Nekfeu)	Ninho	274370	142	60	1	-1
144	7Fe8MO5HKHfKiWo7I0XtVr	Hier (feat. SCH)	PLK	274218	115	4	21	-29
145	27ttKRZGALgDyoFCxzxNP0	Seven Binks	Koba LaD	273284	124	5	15	-21
146	1bWACDppxjESmjkXMl6cnI	Ipséité - Bonus Track	Damso	272612	161	20	14	15
147	2xLMifQCjDGFmkHkpNLD9h	SICKO MODE	Travis Scott	272315	172	11	40	25
148	2rbDhOo9Fh61Bbu23T2qCk	Always Remember Us This Way	Lady Gaga	271852	176	2	148	28
149	2qXmVc811574AdIdDgayRP	Bob Marley	Dadju	271453	146	17	34	-3
150	6cedbT0YMh9TWjYUJboOZg	Honey	Koba LaD	268125	123	5	11	-27
151	2zWpMvvYIOeklOAalITppF	Les matins	Angèle	267307	134	4	56	-17
152	4ueL4j6iOPX23UG5VsvGrm	Désaccordé	Vald	266796	152	18	56	0
153	4iZyV51cchO1FsaQx5c0N9	Polak	PLK	266683	138	4	63	-15
154	4DMSNaJcSirQN31BSf2BeZ	Toto et Ninetta	Jul	265987	154	18	1	0
155	0uL88Lp7C6i2WGHub1zrJ9	Later Bitches	The Prince Karma	265133	nan	1	155	new
156	1BTbYlGVDXdj7EJKarrYV9	L'addition	Heuss L'enfoiré	264000	153	3	121	-3
157	1A6OTy97kk0mMdm78rHsm8	Sunflower - Spider-Man: Into the Spider-Verse	Post Malone	263841	156	2	156	-1
158	1ZV4ZCUVOwt5gSnWoQEnY2	Je veux tes yeux	Angèle	260397	147	4	65	-11
159	6aH3QgooXRmx8k8jzrSm3V	A l'Ammoniaque	PNL	259992	149	19	1	-10
160	58q2HKrzhC3ozto2nDdN4z	I Like It	Cardi B	258102	160	29	13	0
161	2TL8q8EO60b9lWeozfqYnG	Flemme	Angèle	257668	139	4	68	-22
162	7dXY0BIuVGLCIgjuu2jkrs	Revoir	Jérémy Frerot	256638	162	3	157	0
163	1bxP4M9ICllcg7mel8kH89	Reine	Dadju	256010	166	15	147	3
164	02ij9yuZr4jjdTB4qwsFDe	J'me balade	RK	255500	141	6	14	-23
165	1OYliHobfsVlwcnQqtSSEE	P*Tain de m*Rde	Naza	250249	169	16	40	4
166	3r8mIGZFYH10rg7X34RmmI	Mon reuf	RK	249762	143	6	22	-23
167	1BFmBgVOnLy3Ekrxz1lBOK	La Cintura	Alvaro Soler	249379	163	4	126	-4
168	3b89BehicGUgc60pLBo092	Flou	Angèle	248330	150	4	69	-18
169	14JzyD6FlBD5z0wV5P07YI	when the party's over	Billie Eilish	248204	nan	1	169	new
170	0RsI4r9abN1pSFJro36Hon	Yeux disent	Lomepal	246847	175	21	75	5
171	0e7ipj03S05BNilyu5bRzt	rockstar (feat. 21 Savage)	Post Malone	245205	188	23	39	17
172	25sgk305KZfyuqVBQIahim	Sweet but Psycho	Ava Max	243730	177	2	172	5
173	4keoy2fqgwGnbWlm3ZVZFa	Happy Now	Zedd	242865	nan	1	173	new
174	2yynQs9oXVerCcv1jOJImA	J't'en prie	SCH	240964	43	2	43	-131
175	4VUwkH455At9kENOfzTqmF	Beautiful (feat. Camila Cabello)	Bazzi	238637	nan	1	175	new
176	5Lh8rn501oEvsIJjPxNBhE	La fuite - Vegedream X Dj Leska / Edit MIx	Vegedream	237084	178	13	49	2
177	7MrLw8A7ocTwSAVK0S1P4d	Immigri	Rim'K	236729	nan	2	154	re-enter
178	7tFiyTwD0nx5a1eklYtX2J	Bohemian Rhapsody - 2011 Mix	Queen	235564	nan	1	178	new
179	3QYrzT43AwLCiah1df6new	Elle m'a dit (feat. Haristone)	Still Fresh	234814	168	17	91	-11
180	1op3nCu1EYmenuL7GGu8fv	Borderline	Columbine	234496	170	5	48	-10
181	6dN7nkvH6HaRxVQETt6agT	Arrivant	Timal	233695	183	27	19	2
182	2SWBWoXNgduC3MtVamamZR	Tout	Koba LaD	233277	148	5	17	-34
183	5ljDRYaFEZy9INmM8Fl81e	"My Life Is Going On (Cecilia Krull vs. Gavin Moss) [Música Original de la Serie de TV ""La Casa de Papel""]"	Cecilia Krull	232335	nan	23	33	re-enter
184	7sL89oFc1AcgjG5Q6tCkID	Bandolero	Moha La Squale	230719	173	22	17	-11
185	4cSqYCRAdW3AAT8yrvMrkW	Ta marinière	Hoshi	229611	193	22	71	8
186	6zeeWid2sgw4lap2jV61PZ	Better	Khalid	228713	nan	1	186	new
187	1q9nekDp7xeRatReyA98Co	Interlude - 420 mètres	SCH	228302	44	2	44	-143
188	7m9OqQk4RVRkw9JJdeAw96	Jocelyn Flores	XXXTENTACION	227538	196	37	29	8
189	6Yk4HTvs1Ww41l4c7iyBlH	Be Right Here	Kungs	224731	nan	16	73	re-enter
190	7DM1INNIqjaHNcEoDgc9ws	Dans ma chambre	RK	224199	167	6	23	-23
191	6CRn2SOULrzIuqll4nH2lG	Victime des réseaux	Angèle	223059	159	4	67	-32
192	42QPEIMiFx1mXF0OMW0vVL	Marchand de sable Part. 4 (Du SAal)	Vegedream	222329	190	12	81	-2
193	5IaHrVsrferBYDm0bDyABy	Taste (feat. Offset)	Tyga	222093	198	21	51	5
194	7pZ00FeIkpuzHskuDWQnU5	My Love	Martin Solveig	221888	nan	12	84	re-enter
195	1cSaqhkvwepFfxlPFtSoTb	Malheur, malheur	Maître Gims	221561	nan	3	119	re-enter
196	3R5atTEAiKBu5t3tZ3D0Uz	Éternité	Jazzy Bazz	221363	195	8	56	-1
197	1rfofaqEpACxVEHIZBJe6W	Havana (feat. Young Thug)	Camila Cabello	220250	nan	38	2	re-enter
198	4Ln4KAwk37peyCh2QpqYnP	Rose	Ninho	218643	199	58	5	1
199	1J36AN2Rkmd9HUY4VpIZdf	Cagoulé	Siboy	218037	200	16	100	1
200	6lOWoTqVnAWXchddtTH31W	Leave a Light On	Tom Walker	216488	nan	38	24	re-enter
