position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
36	7qibGVhkRyQ4kgYwzZu7iG	"Va Bene - Extrait de la BOF de ""Taxi 5"""	L'Algérino	537365	46	3	36	10
37	4TTLq43WaxxkYZE9mq9kPY	Fais-moi un Vie	Damso	524396	14	3	7	-23
38	65NwOZqoXny4JxqAPlfxRF	Psycho (feat. Ty Dolla $ign)	Post Malone	518040	20	6	20	-18
39	2teiVa4Yniofma2Ffac5cL	Carton rouge	Lorenzo	517850	19	5	4	-20
40	6lOWoTqVnAWXchddtTH31W	Leave a Light On	Tom Walker	516708	24	18	24	-16
41	63SevszngYpZOwf63o61K4	Nevermind	Dennis Lloyd	511108	62	2	41	21
42	1vVZLmZq8gN8pPCEBLjPvD	Mwaka Moon	Kalash	496474	25	25	1	-17
43	2poOAWEj1CStqTVPgIHZ8s	Try Me	The Weeknd	486216	nan	1	43	new
44	3soOPBuMK8YMdWnV7xpEyf	Mad Love	Sean Paul	481992	56	2	44	12
45	1zsG4eaZmkA1dvjDDsAGLK	Échame La Culpa	Luis Fonsi	477523	29	20	26	-16
46	644Y6gowYTqtd2U2XNKzDS	Diarabi	Kaaris	472621	34	22	9	-12
47	5faMnd4SDjY9kFP4VpSPLi	Breathe	Feder	470634	40	11	40	-7
48	34NiK5XnPwHp17MGlyewXA	Fête de trop	Eddy de Pretto	464500	35	5	26	-13
49	3N6Z0Vw427hDGCsXu5TwLS	Bandolero	Moha La Squale	449996	31	8	13	-18
50	2Bb3mu3lfUrcRoTi3IcvQc	All Night	Big Boi	445962	32	4	19	-18
51	4ogvY05K9yCI6RqsC4aYEn	Recherché	Naps	431735	30	4	13	-21
52	1aZwu6M7UXQxaxpTLCMyhB	Caméléon	Maître Gims	430603	27	2	27	-25
53	2HdCh16tdPjle1rm80Y6q7	Reine	Dadju	430370	38	19	2	-15
54	6dotEcliwGD3yrJaUHO621	Dragon	Vald	421447	33	9	2	-21
55	0JP9xo3adEtGSdUEISiszL	Moonlight	XXXTENTACION	416595	22	3	13	-33
56	2ARqIya5NAuvFVHSN3bL0m	The Middle	Zedd	409591	45	6	45	-11
57	1rfofaqEpACxVEHIZBJe6W	Havana (feat. Young Thug)	Camila Cabello	398073	42	12	2	-15
58	45Egmo7icyopuzJN0oMEdk	Love Lies (with Normani)	Khalid	396049	66	5	58	8
59	72TyiiduRmczEbDIEtKQdR	Wasted Times	The Weeknd	392802	nan	1	59	new
60	13wNEvWmBsWaWVtiLPRIW5	Hurt You	The Weeknd	391185	nan	1	60	new
61	3IQe7wqTyXxkqeMR8is76T	Tueurs	Damso	391109	39	18	6	-22
62	0IbEikMmfMHeR4oEcMUO8O	TieksVie	Damso	388772	36	3	17	-26
63	7KJDIC7u13vHV3FSNlVD2Z	CQFD	Damso	386821	23	3	9	-40
64	1ZtEZjYb4e0V0gqwRYeeAY	Crazy	Lost Frequencies	383482	63	3	63	-1
65	56d6kYZhfhzpoC3s1dRU2V	I Was Never There	The Weeknd	382353	nan	1	65	new
66	76cy1WJvNGJTj78UqeA5zr	IDGAF	Dua Lipa	381875	28	11	28	-38
67	0uBu60Wd7yzm2sFrj2hSr6	Salé	Niska	378797	49	28	2	-18
68	0ALYbFTZypQZLwDAPuYECq	Qu'est ce que t'as ?	Marwa Loud	372552	50	4	22	-18
69	1xZA0qvWfCcsNlzZXmCnJh	Favela	Naps	372398	44	4	25	-25
70	7F3uo3304R2CTvOseU3H7u	Whatever It Takes	Imagine Dragons	371866	37	6	37	-33
71	7EmGUiUaOSGDnUUQUDrOXC	Wolves	Selena Gomez	369646	77	23	24	6
72	6mrKP2jyIQmM0rw6fQryjr	Let You Down	NF	369536	55	24	21	-17
73	5hM6sP0Gh1jD57drszNueC	For You (Fifty Shades Freed) (& Rita Ora)	Liam Payne	369404	48	8	39	-25
74	6aXg1PPha0HbGxR53e9jh1	Bizarre	Lorenzo	368520	41	5	6	-33
75	6tvQzeCPwOytDlBYCIOY0n	Breathe	Jax Jones	367893	47	3	47	-28
76	5UEnHoDYpsxlfzWLZIc7LD	River (feat. Ed Sheeran)	Eminem	365503	58	16	12	-18
77	6U0p0b3ma0MgBwNc8i26xw	Longue vie	Sofiane	364432	51	10	2	-26
78	4ofvoCdXq99vpMZO4Cfp8x	Pray For Me (with Kendrick Lamar)	The Weeknd	360724	57	9	29	-21
79	1LhMopPAallLeaeNutqbgS	Say Something	Justin Timberlake	359463	61	9	61	-18
80	2QWl654rJmRbBcIidq45Vr	Potentiel	Lefa	356610	130	2	80	50
81	1w44l2quvf2jiw8B9agTrd	Ce qui est à nous	Djadja & Dinaz	352134	nan	1	81	new
82	6tHWl8ows5JOZq9Yfaqn3M	Mine	Bazzi	351813	67	8	63	-15
83	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	351680	81	65	1	-2
84	3alSzdz0U10gV2aXVigYkT	Par amour	Dadju	350961	82	19	17	-2
85	5yFSF6qQA1rcLsQRnBsZgb	All Falls Down (feat. Juliander)	Alan Walker	350762	68	11	52	-17
86	1E3zyoTHtJzsu5CjwIFIhY	Γ. Mosaïque solitaire	Damso	350241	53	49	4	-33
87	1gI6FedOWXQ7aSj4FfEiGK	Medellín	Niska	350177	71	28	3	-16
88	2xmrfQpmS2iJExTlklLoAL	I Miss You (feat. Julia Michaels)	Clean Bandit	349154	59	21	32	-29
89	4s7OqcUEyLJ1RkbzBopRGt	Bling Bling	Kaaris	347765	60	22	7	-29
90	4eUxD9V0Df1prftDNBpQ9Z	Noche	Lacrim	344572	78	20	2	-12
91	2r6C2IEw533mDs3sam5Zxx	Tuba Life	Niska	341766	86	28	2	-5
92	7CyCDNO5khwT0eKONyOook	J'souris	Djadja & Dinaz	338915	54	3	28	-38
93	64qdods9r5p6wovmRZdyg3	Sous contrôle	Dadju	338488	87	19	26	-6
94	3Saj2Z6EREWpbbXzERwYye	Tu ne le vois pas	Maître Gims	336172	26	2	26	-68
95	3w8yBGCi5jm2rKsrsHJpdD	Guerilla	Soolking	331718	83	6	83	-12
96	6sZ2zjebkPsXTrxhvaRFJF	Who Mad Again	Jahyanai	331150	72	8	60	-24
97	4Ln4KAwk37peyCh2QpqYnP	Rose	Ninho	329340	93	30	5	-4
98	0kiNe5qx5O3CccrvsYL4Y6	Un peu de rêve (en duo avec Claudio Capéo)	Vitaa	329304	99	3	98	1
99	1ikr1xdMpXnbQW0hu9fGl5	Sheguey 12	Gradur	327543	52	6	9	-47
100	2U7Hu2RaNQNRi7izoJyZaX	rockstar	Post Malone	326004	79	7	19	-21
101	2JfXj2TERIkHwJpnG9f8uX	Sick Boy	The Chainsmokers	324222	90	3	68	-11
102	7hvxMYq9JW5W0vFwiu1Zdr	Dreamer	Axwell /\ Ingrosso	319897	104	9	85	2
103	33IOhptvC2Qoy2UhjiHXLV	Flames	David Guetta	319750	nan	1	103	new
104	6xTU6B6nFwKKTSZ9ySXS80	Remind Me to Forget	Kygo	317999	nan	1	104	new
105	0N90EmHdOXLnTYDoeLwsmr	Bad Boy	Marwa Loud	317066	98	4	32	-7
106	5k38wzpLb15YgncyWdTZE4	Him & I (with Halsey)	G-Eazy	315388	74	16	12	-32
107	4qKcDkK6siZ7Jp1Jb4m0aL	Look Alive (feat. Drake)	BlocBoy JB	312706	97	8	85	-10
108	1CYj9Yx8zrYvU93khXvmsA	Friday	Booba	311975	92	18	2	-16
109	2UZW9WOPXdxw9YMG1bebS8	Θ. Macarena	Damso	307541	95	49	1	-14
110	26Fqtv4Aa7kyd1WWGHai6A	Privilege	The Weeknd	307263	nan	1	110	new
111	03aduXwm6cTqO9bb4XFQ2b	Ε. Signaler	Damso	306164	89	49	5	-22
112	3ldfGgw7IoLHbaqmspX3ME	De l'autre côté (feat. Nekfeu)	Ninho	304562	112	30	1	0
113	0Zbbxnx4SGGHoIow4PpISP	Stargazing	Kygo	304301	96	27	33	-17
114	6xcXAVbDuVT1pCsa2rmDHY	Mobali	Siboy	302719	100	40	7	-14
115	7dndJPTp6wuHXv3F8cxBhm	Tu le C	Lorenzo	300021	85	5	7	-30
116	4eWQlBRaTjPPUlzacqEeoQ	Never Be the Same	Camila Cabello	296666	102	12	28	-14
117	37YNulvDhyzULfhHycmhEl	Madre mia (feat. Ninho)	Sadek	295233	109	29	6	-8
118	0Wv5wuenRLI3BcwgT3HPIP	A Different Way (with Lauv)	DJ Snake	292589	84	26	45	-34
119	6ariFR8E7Z4WhjS6riI1Yi	La fuite - Vegedream X Dj Leska / Edit MIx	Vegedream	292554	105	13	90	-14
120	5EzjwKvxGTy2oPix1AvV14	Arrivant	Timal	282346	43	2	43	-77
121	3a5MluMoRsiCXkFaxT6JNT	Dis-moi oui	PLK	280799	nan	1	121	new
122	7uEdSv0uW0ajsAHrIVRlAM	Pas les mêmes	PLK	279934	nan	1	122	new
123	1Y1eE1YgbF60sHlWC89Uzd	Catchu Catchu	Lartiste	278820	108	6	21	-15
124	2nY6MRHWpW0AGXMoGDJOjX	Réseaux	Niska	275457	116	28	1	-8
125	0OlnLZY4cmQzT6ZGttvWBM	So Far Away (feat. Jamie Scott & Romy Dya)	Martin Garrix	270572	114	18	44	-11
126	6n4U3TlzUGhdSFbUUhTvLP	Walk It Talk It	Migos	270359	140	4	64	14
127	3towKHKVOXCCcL1fHv6xFO	Capital Letters	Hailee Steinfeld	267845	115	8	83	-12
128	6avKXR7VkJPrmMSEwxFfuR	Ca y est (feat. Jul)	Marwa Loud	264319	101	4	14	-27
129	69sjlJg7cplJyLTsCl0Qnr	Boîte auto	Ninho	261849	151	2	129	22
130	2VXhNd2IzaR9ZtndCUq7hu	Maryland	Elephanz	256554	133	6	130	3
131	0IvTKTST66tq30ZeFWeqfm	Défaite de famille	Orelsan	255219	113	24	3	-18
132	6smbf703TSqheSxyOgR1sE	Extasy	Zola	250322	nan	1	132	new
133	75150PNLhk4LZwCe3ytsUq	Bienvenue à La Banane	Moha La Squale	249952	128	13	15	-5
134	2z4pcBLQXF2BXKFvd0BuB6	Tip Toe (feat. French Montana)	Jason Derulo	248882	123	10	102	-11
135	1oHh0DAi8nJDORn90H97QA	Life	Hamza	241185	127	23	49	-8
136	6QgjcU0zLnzq5OrUoSZ3OK	Feel It Still	Portugal. The Man	239696	149	33	21	13
137	3rSi8CHHz7V96AwRQbbjf6	C'est pas bon	Abou Debeing	238707	135	15	79	-2
138	75UFzgBCaVwJJ4IVIaatpe	N. J Respect R	Damso	235683	129	49	9	-9
139	35gJuqfvrdlCA2MmAtaD3J	Mamacita	Ninho	231561	168	30	3	29
140	6NWKC2pTQXasVrnbV5hx4H	Tu reviendras	Maître Gims	230610	75	2	75	-65
141	4zWO4gvuFtw6EJZC5FFGlr	Bum Bum Tam Tam	MC Fioti	229829	136	14	33	-5
142	3WAKs2Rne0gHa9NR6LTZjU	Havana	Hayce Lemsi	227264	126	17	78	-16
143	2czusdWqk7MjrwGdQNDVNa	Fume à fond	Lorenzo	225718	141	5	36	-2
144	2ICdvchXmDh5mdLyyL2opB	Basique	Orelsan	224760	132	24	2	-12
145	7jxhN8NCG6Xwbr8W8Eeq35	Laissez-moi tranquille	Maître Gims	224571	70	2	70	-75
146	09hmx6pSWkUqb2dC9mpUoq	Dans le block	Naps	221714	110	4	33	-36
147	1JnH7vsegNif8k5LhSp0hG	Entre nous c'est mort	Maître Gims	220868	64	2	64	-83
148	6ZD9WV9ryEo1iWYRabouYr	Fuegolando	Maître Gims	220686	73	2	73	-75
149	5tQbBkSMlwV6IqoM0sNFtl	Avon Barksdale (feat. Ninho)	Leto	220154	121	2	121	-28
150	0J2a0afQcr63ymGo5hKCDo	Dommage	Bigflo & Oli	219957	164	22	16	14
151	0tgVpDi06FyKpA1z0VMD4v	Perfect	Ed Sheeran	219286	159	36	7	8
152	6mAz8D1TmlTuef90dbNIiZ	Plug Walk	Rich The Kid	219099	nan	1	152	new
153	0X5wMt2ZETsPc33STHVkVf	A A A	PLK	219093	nan	1	153	new
154	3Zm9PVTjaChFyKVv5ewKhe	Merci maman	Maître Gims	218051	76	2	76	-78
155	6flVMwes9WcpCyNGTTVJ2j	Mi Corazón	DJ Sem	216731	152	20	66	-3
156	3puMy7huWJlZstjFbjeOYc	Pas besoin	PLK	213844	nan	1	156	new
157	0p79TpkEt0B5bJKsQ9aQcs	Gunshot	Maître Gims	213773	103	2	103	-54
158	2bN31IEckRU6jEj416ABvc	Koussi koussa	Kalash	212531	169	25	54	11
159	6cZEA1Ujpxy4HEEb08hGQ2	Anakin	Maître Gims	212229	69	2	69	-90
160	5Ms2G7M5TU9XBpWg4eJgos	Jour J	DJ Kayz	212058	163	5	56	3
161	3Bw08gS6I5WkXWZ8CZIWxd	Mehdi	Marwa Loud	211331	150	4	53	-11
162	2jBleFNl3YK8lyJc1OvxXt	Jusqu'au dernier gramme	PNL	211196	160	64	18	-2
163	2Mlg28GIp89dCMeUd3aFti	Platinum	PLK	211053	nan	1	163	new
164	7gmYDrNYV5AaTEnZo0yhtM	Tout va bien	Orelsan	210225	145	24	11	-19
165	0cW4qZevtGLVy7aejt6N3Y	Papa allo	Alonzo	206904	175	32	25	10
166	0Zik8927LgckQX74uxp25j	Gris	Vald	205097	146	9	4	-20
167	2cdNW5YaT67FC1hJIjaKwB	Tant pis	Maître Gims	203305	65	2	65	-102
168	5fHKAlIbe8Rvtf1LabHJSr	Tout est neuf	Dosseh	201746	167	12	26	-1
169	10Igtw8bSDyyFs7KIsKngZ	Freaky Friday (feat. Chris Brown)	Lil Dicky	201575	183	2	169	14
170	7DHGFf5gefEGFDhMGLLfpp	Ana Fi Dar	Maître Gims	199303	94	2	94	-76
171	5rCeC0iE86X0NHTSI48xYl	Bénéfice	MHD	198215	148	4	66	-23
172	5gWM3fsLeH7YaCak4xHNPZ	Je voulais (feat. Laguardia)	Marwa Loud	196723	158	4	39	-14
173	50iHTENAMPdSXPtCgiYgBJ	Primitif	Vald	196522	166	9	3	-7
174	1ywqGGNsfC9gditduk5hpZ	Petite fille	Booba	194590	179	18	1	5
175	7yYbk5cKtYN15ph9XasCYO	Vide	13 Block	191085	nan	1	175	new
176	3dQ1dbZKG7njiJ4cnXwEJk	Sicario	YL	190270	142	6	21	-34
177	0UmjnT657Vl2BREFoH0zPl	Marseille City	Naps	190227	161	4	51	-16
178	26gceVsA1ybT8qsX3aYLEn	Thunder	Imagine Dragons	190181	188	6	145	10
179	3xbPIl1dqCSbymBpBrNl73	Maghrébin	Hornet La Frappe	189253	189	27	31	10
180	7AQSfMCn0mfOHHSn7Zczmw	La Cuenta	Naps	188980	155	4	47	-25
181	06IYJV7Ed3FfpJurK7OIFG	Ridin'	Booba	188934	185	18	4	4
182	3jd8nno96vzqVhBtNfjahA	Corazón	Maître Gims	187254	122	2	122	-60
183	79jX8RM5CgPqDKdGEKNW9K	In My Blood	Shawn Mendes	186936	124	2	124	-59
184	6TmLzC7dbkrWnh0bWXSpyq	O'KCLH	4Keus Gang	186410	178	27	83	-6
185	1oXlzs29ix0uXrQ9JZ62UU	C'est Dieu qui donne	4Keus	185953	171	3	92	-14
186	4UKCKdYiLN6IMA5ZESUTL7	the remedy for a broken heart (why am I so in love)	XXXTENTACION	181996	125	3	37	-61
187	00NRTjNn3CZPi2yzfqIXcX	Random	Eddy de Pretto	181616	198	5	112	11
188	1t2vGbwWxkhRPZ73j7F5np	Bandits	Rémy	181133	91	2	91	-97
189	6xqAP7kpdgCy8lERQHh29c	113	Booba	180695	176	18	2	-13
190	5qG19dL5mufM0SHa5vIjVv	Où aller	Maître Gims	180056	120	2	120	-70
191	2NF8A7C6tICScdRaZ0BrEe	Katchi - Ofenbach vs. Nick Waterhouse	Ofenbach	179607	191	30	14	0
192	38FUqKeBzpXxqbbEDJqfyI	T'es partie	Maître Gims	178141	107	2	107	-85
193	41rOnZXVg3cLacziEBgkpW	Devil in Me (feat. Joe Killington & Duane Harden)	Purple Disco Machine	177881	88	13	54	-105
194	2CvOqDpQIMw69cCzWqr5yr	Halo	Beyoncé	177811	199	4	191	5
195	3oz2lzWnigRlF3UsjIJwoL	Un peu ivre	Rémy	177623	106	2	106	-89
196	2ekn2ttSfGqwhhate0LSR0	New Rules	Dua Lipa	177168	nan	35	17	re-enter
197	7EUr24y8KTM84Ugpemxk9Y	La rue - Radio Edit	Vegedream	176949	nan	1	197	new
198	5BxTw9n8lyyEQpGRhkkfs5	Ce genre	Lorenzo	176119	177	5	25	-21
199	43ZyHQITOjhciSUUNPVRHc	Gucci Gang	Lil Pump	175730	195	26	9	-4
200	2j2fIJGh4PMdXt9ULI5Tlc	Dura	Daddy Yankee	174089	nan	5	170	re-enter
