position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
33	1wAkwrrlP3j4X49YoS5tpq	Oyé	Koba LaD	735430	14	2	14	-19
34	0Dn40gxVCMo5TkgS8Ik18Q	Falling Down - Bonus Track	Lil Peep	733051	nan	1	34	new
35	61SYuUg9rokbvIPxzrhxd0	Billets verts	Maes	732366	12	9	11	-23
36	4J7XN3KBqVH0ftG52SpkRf	Dalida	Soolking	730312	17	2	17	-19
37	3SOZQfpt6p1Fh6bTj07AVp	J'repars à la guerre	RK	712812	nan	1	37	new
38	5N5k9nd479b1xpDZ4usjrg	Promises (with Sam Smith)	Calvin Harris	704264	19	6	19	-19
39	3eiuxHgjBs0ZHYgyapxD4d	Entre les murs (feat. Ninho)	DA Uzi	702618	44	3	39	5
40	14hLSMLJ86sHRklJ62tH58	Django	Dadju	678679	27	13	9	-13
41	6iXwQm5w5CkzIlUrqdrZrt	Callumejo	RK	674816	nan	1	41	new
42	5TMvoLmSvPk4pmWKcWfzTz	Otto	SCH	656431	13	4	5	-29
43	42Xesu4U4nM3CCjMk5X3kM	Sur le drapeau	Suprême NTM	650999	28	2	28	-15
44	7LQmJrzDK9pqELfkW0u7ze	Bénéfice	RK	649187	nan	1	44	new
45	2G7V7zsVDxg1yRsu7Ew9RJ	In My Feelings	Drake	644926	23	10	2	-22
46	0tp6mwUt99QnfY95T30Lqj	Blah Blah Blah	Armin van Buuren	620893	43	9	24	-3
47	63SevszngYpZOwf63o61K4	Nevermind	Dennis Lloyd	620725	38	27	5	-9
48	6goHH5bPPiSkrA45xFFrIP	Même secteur (feat. Heuss L'enfoiré)	Hornet La Frappe	593931	nan	1	48	new
49	0RSzdTcPNl67DkeChzERsj	#DansLeTierquar (Marseille)	RK	585192	nan	1	49	new
50	7fa9MBXhVfQ8P8Df9OEbD8	Girls Like You (feat. Cardi B)	Maroon 5	582666	29	15	13	-21
51	4bZOVCf1wiNELuCH34rFDl	Complètement sonné	KeBlack	580066	33	20	8	-18
52	0JOJx8jx0dWZk33MsvRZrB	Juste pour voir	S.Pri Noir	578167	34	20	20	-18
53	3XfnssSD9HMQ9LhVOJvXTE	Djadja	Aya Nakamura	577291	36	25	2	-17
54	6ucXzCsG2XI9USWgC5snPr	Papalé	MHD	568091	143	2	54	89
55	0nauWQtOaFKUtpLUMPyxmG	Adieu bientôt	Columbine	564209	32	3	19	-23
56	3Sal2zAdf35VB5AoJwGboq	Parano	RK	563623	nan	1	56	new
57	0zMh8TfG17o2omRXPGKI3w	Encore	MHD	554491	108	2	57	51
58	55PyQALchJn43CGeN6XHAN	Luna	Moha La Squale	553897	35	18	22	-23
59	3u1S1OmAUhx5DRlLrXqyp3	Rise	Jonas Blue	544353	26	15	17	-33
60	79m95shJaTK0aSogeQQTyD	Demain - Bigflo & Oli X Petit Biscuit	Bigflo & Oli	539847	31	13	20	-29
61	7boPPE857KEqCIHNwFkDop	Audio	Sia	539567	47	19	32	-14
62	1h1wmYG39fp6ZTgwlJ3Cv3	Smog	Damso	534790	39	15	1	-23
63	7ycWLEP1GsNjVvcjawXz3z	Praise The Lord (Da Shine) (feat. Skepta)	A$AP Rocky	532379	60	18	49	-3
64	16BT0Lm6k8I6aOK1rjCXH9	#DansLeTierquar (Lyon)	RK	527674	nan	1	64	new
65	03O32oEi0jJsbmcHMjCPBD	Bucci Night	Yaro	526708	30	10	21	-35
66	13AUrZzDjQujeXMh8kTVIU	Ténébreux #1	Koba LaD	525204	54	16	54	-12
67	76HlSm9QxyXxpks5HTYS0F	Habitué	Dosseh	521182	42	12	2	-25
68	196cSZjrDdgaJILT3cpfYl	Woah	Sofiane	519165	37	9	14	-31
69	6pJMDcYj8jHDGdEVWNwBMH	Guerilla	Soolking	517239	41	13	23	-28
70	3ee8Jmje8o58CHK66QrVC2	SAD!	XXXTENTACION	472126	52	28	3	-18
71	00YUNap0MFncqzzuvwzUlS	Paradise	Lefa	462572	56	20	36	-15
72	2E124GmJRnBJuXbTb4cPUB	FEFE (feat. Nicki Minaj & Murda Beatz)	6ix9ine	460314	48	10	15	-24
73	6aH3QgooXRmx8k8jzrSm3V	A l'Ammoniaque	PNL	459572	51	14	1	-22
74	7ef4DlsgrMEH11cDZd32M6	One Kiss (with Dua Lipa)	Calvin Harris	451495	55	25	3	-19
75	0N90EmHdOXLnTYDoeLwsmr	Bad Boy	Marwa Loud	444257	40	29	20	-35
76	5a8RPWgKSmcGBGcffmIrUi	Thunderclouds	Sia	436652	76	6	72	0
77	5ltNjsXaAX5eWInAnjDa9w	Ce matin	Hornet La Frappe	436590	nan	1	77	new
78	4kWO6O1BUXcZmaxitpVUwp	Jackie Chan	Tiësto	435427	65	16	34	-13
79	0JP9xo3adEtGSdUEISiszL	Moonlight	XXXTENTACION	435337	59	28	7	-20
80	5WvAo7DNuPRmk4APhdPzi8	No Brainer	DJ Khaled	427240	63	9	42	-17
81	0eDU1adKo7MrIvsD3MjAHv	Bep Bep	Sadek	425673	58	13	32	-23
82	4tx5ejrAuFI3ohiFHVBBck	Moi ça m'ira	DTF	423295	73	7	71	-9
83	0G0WC5ghZRRH6LJNNXtK1W	Santana	Alonzo	423007	45	25	7	-38
84	7BtAkqRFQjvOYOq5k5mlCb	Fendi	Ninho	415456	84	26	2	0
85	4MbYBTarkGoFO0CBzL3Ij6	Mana	Vald	413002	24	2	24	-61
86	3DGar7krWlmrXRFHBcQF6z	Whenever (feat. Conor Maynard)	Kris Kross Amsterdam	411674	nan	1	86	new
87	2dpaYNEQHiRxtZbfNsse99	Happier	Marshmello	409007	69	5	69	-18
88	6KA6CcORb7G5qg5cExlXoD	Oh la la	MHD	408800	161	2	88	73
89	2PRmiCr2MWwJq17TFgQPrn	T'as qu'à tirer	Hornet La Frappe	406582	nan	1	89	new
90	3wyQDkVQ4ZyV6TbnUxMbiU	Pour oublier	Kendji Girac	405882	68	4	59	-22
91	7K7MUBCnzgBAvMVW2RTWNs	Body (feat. brando)	Loud Luxury	405513	185	8	91	94
92	7jLz0PUCt5OYf7rg5KTJgY	Joe Dassin	Hornet La Frappe	405218	nan	1	92	new
93	4DMSNaJcSirQN31BSf2BeZ	Toto et Ninetta	Jul	405162	53	13	1	-40
94	0b1cFOpxLwBBDjuZ9a5t5K	Flash à la main	Hornet La Frappe	400875	nan	1	94	new
95	60SdxE8apGAxMiRrpbmLY0	Lucky You (feat. Joyner Lucas)	Eminem	397855	49	4	19	-46
96	1ElkIenxttwOD54CX1cjGj	Rouler	MHD	394962	151	2	96	55
97	1qRZfv2ZbAZGPnfbIV3YvD	M.I.L.S 2.0	Ninho	394741	66	26	1	-31
98	3MVTefqbeNX5yHFOmnHy3X	Un Poco	Ninho	386082	71	26	7	-27
99	4zIO3ilp5HvTeK3HJHxhMP	Natural	Imagine Dragons	382750	74	5	74	-25
100	6wrJfHBRAz0Xl61SIs0kid	Le temps	MHD	381299	154	2	100	54
101	7dt6x5M1jzdTEt8oCbisTK	Better Now	Post Malone	375882	75	22	30	-26
102	07hD8enBYY6mo2Mkyo8A8V	À nos souvenirs	Trois Cafés Gourmands	373092	127	3	102	25
103	5pIo87IJw1JsyLqF0ETO6q	Tout est bon	DJ Babs	371776	57	6	43	-46
104	3yndKI4zWEyC36BQYrdKBA	Hit Sale (feat. Roméo Elvis)	Therapie TAXI	363496	87	34	11	-17
105	1bWACDppxjESmjkXMl6cnI	Ipséité - Bonus Track	Damso	352967	80	15	14	-25
106	1hLjLWrzO18acdCFcccFWk	We Can Do Better	Matt Simons	349203	78	5	78	-28
107	4PB2v5GNXuLOfYLsUbQs8P	JDJ	Sadek	347216	nan	1	107	new
108	0fDYfgSF4lCS5SWkQ8EWR7	Jalousie	Angèle	342973	nan	1	108	new
109	0d2iYfpKoM0QCKvcLCkBao	Eastside (with Halsey & Khalid)	benny blanco	339921	62	10	62	-47
110	7HK0UeyxUWJjc6ndRZVKFg	La même	Maître Gims	337113	99	27	3	-11
111	0esFkl9VNg5tMFs7edBSLf	Echographie	Hornet La Frappe	337072	nan	1	111	new
112	4ofwffwvvnbSkrMSCKQDaC	Shotgun	George Ezra	336287	96	6	84	-16
113	355kY0VYYf2AUOnUsU56Xq	La Cintura	Alvaro Soler	335450	67	3	67	-46
114	6Yk4HTvs1Ww41l4c7iyBlH	Be Right Here	Kungs	333722	112	12	73	-2
115	211jJweyc08Y5KN4GJI650	Avec des si	Hornet La Frappe	330549	nan	1	115	new
116	5OCJzvD7sykQEKHH7qAC3C	God is a woman	Ariana Grande	329793	79	6	47	-37
117	3QYrzT43AwLCiah1df6new	Elle m'a dit (feat. Haristone)	Still Fresh	328670	104	12	91	-13
118	6Xpz6pqDF5MwXN0gKKwv58	Je te le donne (en duo avec Slimane)	Vitaa	327478	170	3	118	52
119	58q2HKrzhC3ozto2nDdN4z	I Like It	Cardi B	324859	94	24	13	-25
120	2zy9TMoZlYGuCNY4TLqG24	Don't Leave Me Alone (feat. Anne-Marie)	David Guetta	324161	61	2	61	-59
121	4ueL4j6iOPX23UG5VsvGrm	Désaccordé	Vald	324128	93	13	56	-28
122	0BLK4qT7A5tbRhdQ00evyx	Bandit	Hornet La Frappe	322846	nan	1	122	new
123	0kHyKhJMukHEPfeh8s7rdM	Born To Be Yours	Kygo	322029	81	13	81	-42
124	0WxiQqTcK3ZErx2mMWgtm6	Mafiosa (feat. Caroliina)	Lartiste	321911	90	31	1	-34
125	7pZ00FeIkpuzHskuDWQnU5	My Love	Martin Solveig	320641	102	10	84	-23
126	4IAVIBh9jbYN30DwpHFMD4	INTERNATIONAL GANGSTAS	Farid Bang	317393	nan	1	126	new
127	3D1rlKmZdpYUeMtRRLNawc	Let Me Live (feat. Anne-Marie & Mr Eazi)	Rudimental	316967	88	11	88	-39
128	0uygpD1AnO7Kvm0VB9cZxj	Neuf trois huit	Hornet La Frappe	315997	nan	1	128	new
129	4NK6D8GiarjU5inTO8FCsJ	Cache-Cache	Columbine	315134	101	12	54	-28
130	19IXPRtUuKFwIqJSFPY8zz	La fuite - Vegedream X Dj Leska / Edit MIx	Vegedream	313066	91	9	58	-39
131	5ljDRYaFEZy9INmM8Fl81e	"My Life Is Going On (Cecilia Krull vs. Gavin Moss) [Música Original de la Serie de TV ""La Casa de Papel""]"	Cecilia Krull	312007	114	19	33	-17
132	2BbvRknyKBO1A2wp8nFOtZ	Fuego	MHD	309418	nan	1	132	new
133	4ut5G4rgB1ClpMTMfjoIuy	High On Life (feat. Bonn)	Martin Garrix	305807	82	6	82	-51
134	3Zlqf1JQ2Ysotdvld2ILFs	Feeling	MHD	304599	nan	1	134	new
135	0RsI4r9abN1pSFJro36Hon	Yeux disent	Lomepal	304372	129	16	75	-6
136	3ldfGgw7IoLHbaqmspX3ME	De l'autre côté (feat. Nekfeu)	Ninho	303846	109	55	1	-27
137	55g4eVo9OMDMxOgt3oMjio	DeLorean	Rim'K	302172	nan	1	137	new
138	0s3nnoMeVWz3989MkNQiRf	Lucid Dreams	Juice WRLD	301934	125	11	83	-13
139	5DkfkJs8T1z4IHkcelTIbV	Tentacíon	Sadek	299615	70	4	59	-69
140	1J36AN2Rkmd9HUY4VpIZdf	Cagoulé	Siboy	293811	119	11	100	-21
141	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	290101	124	90	1	-17
142	3R5atTEAiKBu5t3tZ3D0Uz	Éternité	Jazzy Bazz	289098	126	3	56	-16
143	7ATATJztoWLcqDAcVVof0C	BEBE	6ix9ine	288086	105	4	68	-38
144	7ymB1WQKonW2PiaTFNwevm	Hanoute	Hornet La Frappe	287635	nan	1	144	new
145	4p0ew7zmFqlTqU4qtWlLDX	Rock With You	Ateyaba	286727	nan	1	145	new
146	5JlGAhWabxmwpyNyiEumzr	La thune	Angèle	283367	166	14	82	20
147	6dN7nkvH6HaRxVQETt6agT	Arrivant	Timal	282082	106	22	19	-41
148	5Jr2TEnNRtDKSnSTKpMxUP	Mama He	Vegedream	280602	116	9	90	-32
149	5IaHrVsrferBYDm0bDyABy	Taste (feat. Offset)	Tyga	280508	111	17	51	-38
150	2mRRrAKZOXROUVmaJhlJ8k	Marchand de sable Part. 4 (Du SAal)	Vegedream	279620	110	9	80	-40
151	3B4UBYDcjWTmte3LJG3Q0I	Sale gosse (feat. RH Las)	Hornet La Frappe	278967	nan	1	151	new
152	1TEg3HIFDn8L55OlR8yCiR	Interlude trap 2	MHD	278854	nan	1	152	new
153	03jOPJpObfGDPUHdb8uLUe	Karma	Scridge	274492	nan	1	153	new
154	7MrLw8A7ocTwSAVK0S1P4d	Immigri	Rim'K	273157	nan	1	154	new
155	4FPxa32CsflrJ2TgNmvabA	Tête brûlée	Kalash Criminel	272838	117	2	117	-38
156	2YZdMTtqmDpXRKnvKlQCyg	Non stop	Vald	272474	50	2	50	-106
157	7k5HgarMbFipRP0y1Ko8Fc	Country	Niska	271960	121	23	25	-36
158	7xbC2ckCDoJfkVmjCdpMjB	Senseless Ting	MHD	270751	nan	1	158	new
159	7sL89oFc1AcgjG5Q6tCkID	Bandolero	Moha La Squale	270633	122	18	17	-37
160	1HagMz5nWk1HmevNCBOxF3	Answerphone (feat. Yxng Bane)	Banx & Ranx	269485	98	9	64	-62
161	5T8JKqE3EIznv8bA49K5OZ	Warning	Hornet La Frappe	267997	nan	1	161	new
162	1OYliHobfsVlwcnQqtSSEE	P*Tain de m*Rde	Naza	267351	120	12	40	-42
163	2xLMifQCjDGFmkHkpNLD9h	SICKO MODE	Travis Scott	266121	128	8	40	-35
164	5jq6dJkNRbZRJL01vSdnNK	40 ans	Hornet La Frappe	265118	nan	1	164	new
165	1TQs2VIp8zIPPFVWsy9vnZ	J’encaisse	Koba LaD	261497	140	10	72	-25
166	3n3yFT4dGJuDRsF9mxdgc1	Lionne	Dadju	260339	155	5	151	-11
167	4jzTdQsa6b022esRuo5m3j	V&V	Josman	259670	85	2	85	-82
168	6DCZcSspjsKoFjzjrWoCdn	God's Plan	Drake	259001	135	10	64	-33
169	2iRAGFv5AbqjEf1LL7yzgu	Bravo	MHD	257575	nan	1	169	new
170	1cSaqhkvwepFfxlPFtSoTb	Malheur, malheur	Maître Gims	256767	nan	2	119	re-enter
171	3qvw6EHt3rHdkRNpL60rdr	Secret	Hornet La Frappe	256593	nan	1	171	new
172	2EZCA9wQTCq45X9FkYPUik	Christina	Dadju	256486	142	10	68	-30
173	7vaHVmMKvajDN4IwtNslnI	Par amour	Dadju	255714	153	13	112	-20
174	07pMhv1V3S0E6Hmezmvg19	Fratello	Rim'K	249977	nan	1	174	new
175	3EPXxR3ImUwfayaurPi3cm	Be Alright	Dean Lewis	249299	184	4	160	9
176	4cSqYCRAdW3AAT8yrvMrkW	Ta marinière	Hoshi	248410	150	19	71	-26
177	2k8oe0wuGjlVvnlYAVaKzn	Aleo	MHD	247881	nan	1	177	new
178	3V8UKqhEK5zBkBb6d6ub8i	Te Boté - Remix	Nio Garcia	247086	132	18	79	-46
179	3jMimE9wZwPxVDiUgzFeDm	"Va Bene - Extrait de la BOF de ""Taxi 5"""	L'Algérino	245964	137	14	17	-42
180	7m9OqQk4RVRkw9JJdeAw96	Jocelyn Flores	XXXTENTACION	243678	147	33	29	-33
181	7xPlbtnPz1tSGreOLDXThx	Petit à petit	4Keus	241943	86	2	86	-95
182	3Dr23qFJG0sm2hkA3cN2z3	Midi dans le ghetto (feat. Ninho)	4Keus Gang	240662	139	16	33	-43
183	4WlhkB8IhnO2Ovqv3tWrHa	Sicario	YL	237961	160	5	142	-23
184	4Ln4KAwk37peyCh2QpqYnP	Rose	Ninho	236732	156	55	5	-28
185	58kSEE8Qi3OXPgZbnVG2cS	Afro Trap Pt. 10 (Moula Gang)	MHD	236327	nan	1	185	new
186	1aJQFFIDtH2ZIHxBV5SWdV	911	Rim'K	235324	nan	1	186	new
187	2qT1uLXPVPzGgFOx4jtEuo	no tears left to cry	Ariana Grande	234276	149	6	44	-38
188	0tgbSxoFjZ20MjfoKwWevV	Your Love	David Guetta	234081	95	11	54	-93
189	1oHh0DAi8nJDORn90H97QA	Life	Hamza	233604	144	48	49	-45
190	3cYf24Pf7oqX9XOHHrWy38	Silence	Damso	231871	152	15	3	-38
191	66BjcDhhwWCcQIBxHMpKXh	Flames	David Guetta	231726	164	2	164	-27
192	55UB2EhSLjqlrUcDIBPZX0	Bonhomme de neige	Rim'K	231706	nan	1	192	new
193	2qXmVc811574AdIdDgayRP	Bob Marley	Dadju	231342	167	13	34	-26
194	1EIhcoMZ3See5L28kNvuFe	Kid	Eddy de Pretto	231044	176	11	127	-18
195	5Xn4IyTtW6FUGIUyWjbUHG	Goodbye (feat. Nicki Minaj & Willy William)	Jason Derulo	230244	146	2	146	-49
196	3fsxaVOcdrxun6islmsklq	Mignon garçon (feat. Naza, KeBlack & Dry)	4Keus	229885	159	21	86	-37
197	0RepWTbXCsUlfz2Zr8rKRz	X-Men	Rim'K	229634	nan	1	197	new
198	0UWuvYw1DPoiwif7KMmtsl	C63	Djadja & Dinaz	228998	134	10	53	-64
199	1qZ2qGQoyrbyD6H33a1Lyi	Mobali	Siboy	226295	173	13	138	-26
200	37YNulvDhyzULfhHycmhEl	Madre mia (feat. Ninho)	Sadek	225102	175	54	6	-25
