position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
80	2eqHbYG0r90Y3LpZVjQOJX	Your Mind (feat. Kristen Marie)	HEDIA	260241	91	3	80	11
81	1xznGGDReH1oQq0xzbwXa3	One Dance	Drake	256724	67	14	1	-14
82	3E2Zh20GDCR9B1EYjfXWyv	Weak	AJR	256690	79	7	63	-3
83	6wV12xIUb8oFY7lBy4KuQe	Sooner Or Later	Aaron Carter	254159	64	8	59	-19
84	4TZy1wLyHec06pwgFYDh1a	Mercy	Shawn Mendes	253417	60	14	19	-24
85	6A8dnC0xkiuWN4BshmTB2I	Oceans Away	A R I Z O N A	252624	63	13	47	-22
86	4JIOC5P1G1NjhRJ2JSXm41	Ouloulou	Dabs	252327	70	10	70	-16
87	6wR97bho2QoIiP5wxNxtQz	C'est la même	Djadja & Dinaz	249322	50	4	30	-37
88	6HViP4DVYa8gQtxLndmhwu	Aloha	Møme	241827	80	14	24	-8
89	0lkQfsTMmtDA37tjjew9n0	Naha	PNL	239234	75	14	26	-14
90	1iDQ2zCOU1uYeR8QcpqUZb	DKR	Booba	233300	69	14	20	-21
91	1jCnQf9BhMMnIvq8ETzFry	Grand Paris	Medine	230548	65	6	52	-26
92	4I2Z1gxRN4f55EmMwhzKxK	Ivre	Benash	230021	nan	1	92	new
93	1D3ODoXHBLpdxolZRHWV1j	By Your Side	Jonas Blue	223391	77	13	60	-16
94	3EmmCZoqpWOTY1g2GBwJoR	Just Hold On	Steve Aoki	222984	72	14	48	-22
95	5aAx2yezTd8zXrkmtKl66Z	Starboy	The Weeknd	221160	88	14	2	-7
96	6nxQdXa1uAL0rY72wPZu89	Love Me Now	John Legend	220225	78	14	34	-18
97	5ASacvNO76BB7Dxtp74qqz	Tout donner - Pilule violette	Maître Gims	218861	83	14	39	-14
98	1FUViuNSldssMIawrOXF2i	I Got You	Bebe Rexha	216130	73	12	64	-25
99	4pdPtRcBmOSQDlJ3Fk945m	Let Me Love You	DJ Snake	214608	94	14	8	-5
100	1sXUWdKx03aP9Gmzft58rt	Issues	Julia Michaels	214490	58	8	58	-42
101	3fHXUNVKNZQ4WaUGLwWxHP	Paris c'est loin	Damso	213231	99	14	83	-2
102	1qiBZ4sIwDbMt5DkKYeMvm	Mauvais comportement	Djadja & Dinaz	210196	68	3	42	-34
103	4qqArAiTPueDxIp7cf87h7	Final Song	MØ	208922	84	14	38	-19
104	0NUvPSk4VzBW0ClqgGxNRj	Vitrine	Vald	208350	nan	9	42	re-enter
105	0u6HzAVFUBiKslzPF9G9vd	Dis-moi que tu m'aimes	Ninho	207900	98	14	69	-7
106	2sOrroHqKbYFP2MfHxhQMc	Cellophané	Rim'K	207099	86	14	56	-20
107	2bjwRfXMk4uRgOD9IBYl9h	Portland	Drake	206553	66	3	66	-41
108	6Vzj2n4sM8sX0oFG8RTQ6P	Catalogués bandits	Djadja & Dinaz	206068	57	5	32	-51
109	5uCax9HTNlzGybIStD3vDh	Say You Won't Let Go	James Arthur	206044	76	14	15	-33
110	6bXd0YhKLCTvlLVc4tErH9	Tchikita	Jul	203166	95	14	26	-15
111	1vvNmPOiUuyCbgWmtc6yfm	My Way	Calvin Harris	202929	93	14	6	-18
112	5NZpY9WeWFtlHVgepfCamX	Dans la légende	PNL	199685	90	14	48	-22
113	783vFwxaUzpGYAOEcGok9w	Elle et l'autre	Jul	197365	82	14	62	-31
114	4Km5HrUvYTaSUfiSGPJeQR	Bad and Boujee (feat. Lil Uzi Vert)	Migos	196534	110	14	65	-4
115	04DysC7XwYiKJqYwGM8mkU	Love Gun - Radio Edit	Tess	194058	103	10	76	-12
116	5UOGzIMvxXyRZIWBbqDcpU	DA	PNL	192525	100	14	68	-16
117	0Zx8khUcEfCFK2AEoIhC92	Don't Leave	Snakehips	192243	92	4	92	-25
118	6kex4EBAj0WHXDKZMEJaaF	Swalla (feat. Nicki Minaj & Ty Dolla $ign)	Jason Derulo	192072	165	2	118	47
119	1W1uzwzodIbtvASQk2Rpjw	Coco	Benash	191068	nan	1	119	new
120	6FK7DCwcQWWWG9VAT6ZGvz	Pop Corn	Boostee	190109	115	14	22	-5
121	0myHuhA1FkppaClYHRoxX0	6.45i	SCH	189207	101	14	23	-20
122	6cG9I4PyigCQJu6A6PmgH2	Arrêt du cœur	Kalash Criminel	188362	112	14	97	-10
123	3up1uPuvL5vkfJ6aOeSRtD	Loin (feat. Dany Synthé & soFLY & Nius) - Pilule violette	Maître Gims	186763	151	2	123	28
124	43jBqV3j3Xi1g6wO0bhIMd	Now and Later	Sage The Gemini	183275	96	14	56	-28
125	2BYiWgDk243sjYEDjs2agc	Amnésie	Damso	182342	136	14	108	11
126	3AbR9rS5iPPPG5F5TJtLMs	La Bise (feat. Brulux)	Sadek	181173	114	14	65	-12
127	27SdWb2rFzO6GWiYDBTD9j	Cheap Thrills	Sia	181131	134	14	33	7
128	0tgVpDi06FyKpA1z0VMD4v	Perfect	Ed Sheeran	178601	108	5	34	-20
129	40vg7dPaClJHMf4KkvxVQK	Daniel Sam	Booba	177671	122	13	23	-7
130	0sqOIwjQoaiEXcSgl8iqsi	Oblah	Gradur	177624	109	14	48	-21
131	1orn9GlxeBODSMfK1d0d92	Le son qui fait plaiz	Lorenzo	177284	nan	1	131	new
132	7GzFUAGK2htn9iuSZLL4wf	J'ai déconné	KeBlack	177272	118	14	75	-14
133	24ZqZGoiSeKBYHf10Awj23	Ma meilleure amie	Vald	176729	129	11	68	-4
134	1KTI6rzwOvc1QUpAsbf87U	Dans la cité	Djadja & Dinaz	176675	81	3	38	-53
135	4S1ZmpEshXG3S0OLdodb1W	Skurt Cobain	Sneazzy	176381	116	14	95	-19
136	0v9yrgq9lNv5RJ3NPkCxmg	A Kele Nta	MHD	176117	120	14	73	-16
137	2RttW7RAu5nOAfq6YFvApB	Happier	Ed Sheeran	173014	124	5	46	-13
138	6oeOygVCHGKsfK1t1HL0bp	Vision	Ateyaba	172847	nan	1	138	new
139	2Ce5IyMlVRVvN997ZJjJJA	Selfish (feat. Rihanna)	Future	170790	159	5	139	20
140	17Fd6Yb7mSbinKG8LoWfFl	I Took A Pill In Ibiza - Seeb Remix	Mike Posner	170777	139	14	25	-1
141	2Z8WuEywRWYTKe1NybPQEW	Ride	Twenty One Pilots	170045	135	14	19	-6
142	0vXSYZOYs8I9bYumO0Y7td	Souviens-toi	Djadja & Dinaz	169355	85	13	57	-57
143	5d8wWZ79eYd8OLIvAuuTm1	La haine	Djadja & Dinaz	169265	87	3	45	-56
144	7BKLCZ1jbUBVqRi2FVlTVw	Closer	The Chainsmokers	168446	146	14	21	2
145	343YBumqHu19cGoGARUTsd	Fake Love	Drake	167348	102	14	85	-43
146	2rF2XSPjtNavLADPSB5wvM	Ma cité a craqué	Sofiane	167278	119	10	78	-27
147	6HUnnBwYZqcED1eQztxMBN	Solo Dance	Martin Jensen	166779	153	9	147	6
148	3zLMWD22TUiKZ3L6FPjiCL	Andale (feat. Gradur)	Sadek	163749	140	14	77	-8
149	0a5ClTPUJK0hYyXH0emy63	Commando	Niska	162813	133	14	88	-16
150	0YNT9xdxyw6FW6jynbMJnT	En vrai	Djadja & Dinaz	160584	106	3	50	-44
151	3zuKlYazvBXvFQ6fLfH86f	J'suis kha	Djadja & Dinaz	160529	104	3	55	-47
152	2jBleFNl3YK8lyJc1OvxXt	Jusqu'au dernier gramme	PNL	160082	141	14	75	-11
153	5GhWx7Hzju2oRyhVY6k9QH	Blow	Kaaris	160025	111	14	41	-42
154	6iwkDhmdFfXu9RpjXrgFhz	Mon Everest (feat. Marina Kaye)	Soprano	159834	132	14	40	-22
155	0tICYNayWWhH9GPeFrfjfD	This Girl (Kungs Vs. Cookin' On 3 Burners)	Kungs	159480	149	14	95	-6
156	4vb4mFvYsr2h6enhjJsq9Y	Water Under the Bridge	Adele	158728	128	5	100	-28
157	2aksifNn5ph8igDOkPBA02	Love On The Brain	Rihanna	158684	138	8	121	-19
158	7iJHlQF4d4GtgJ06DjQcDV	X	Sofiane	158678	127	13	49	-31
159	3gd5HHSJiZI6zsC8N716Fp	Oiseaux	Django	157333	130	5	130	-29
160	2XlHu0HcujBCkWMdIAvrqt	Blem	Drake	157141	97	3	92	-63
161	6ADBipUwQIzKBHJaAeh2uK	Bandit saleté	Sofiane	156370	nan	1	161	new
162	6i0V12jOa3mr6uu4WYhUBr	Heathens	Twenty One Pilots	155646	145	14	17	-17
163	7FXXVMGfMLy1IkmgDIZJBp	Tu rêves	Deen Burbigo	153827	105	3	75	-58
164	7nKBxz47S9SD79N086fuhn	SUBEME LA RADIO	Enrique Iglesias	153140	175	2	164	11
165	4J6xvZhJh26lmAEAXGDCKu	Heal Tomorrow	Naive New Beaters	152517	144	14	39	-21
166	5jGuAvPX3Ufo55DIZlCaHq	Réalité augmentée	Nekfeu	152040	143	14	29	-23
167	2fbdiLRUflgSDa9qTlnHjR	On parle pas	Djadja & Dinaz	151168	107	3	53	-60
168	6c12fBpCtuVIq8OFxT0A3S	Lordly (feat. Alex Aiono)	Feder	149924	152	14	18	-16
169	2Gzty1Qq6pFPaE6g8NAB3L	Imagine	Jul	148178	121	3	121	-48
170	1A3qfWiRfw0q5o549PsWI4	Seuls	Djadja & Dinaz	147547	113	3	62	-57
171	0L7loeTIg6akW84aEQZpCT	Light It Up (feat. Nyla & Fuse ODG) - Remix	Major Lazer	147278	168	14	66	-3
172	5MFzQMkrl1FOOng9tq6R9r	Don't Wanna Know	Maroon 5	146714	147	14	16	-25
173	0mbT71B8hMCbdKEf3Q1kh8	Moi aimer Toi	Vianney	146558	nan	10	129	re-enter
174	13HVjjWUZFaWilh2QUJKsP	Let It Go	James Bay	143715	182	13	122	8
175	6YHNKVx7gSsOX7xq6jaqeq	Humanoïde	Nekfeu	143654	154	14	34	-21
176	46P2kfhXGdwp3OJvl3INXu	Mon ami	Still Fresh	143054	162	7	161	-14
177	5FkBFIGzG8lYFktLyZNUq6	Makeba - Radio Edit	Jain	142474	179	12	73	2
178	0KzRZV1KTe50Mlfn1ayV6q	Fantôme	Rim'K	141554	158	4	142	-20
179	5kkqEHDSAU5S4TgKQN1l9d	Galatée	Nekfeu	140270	156	14	43	-23
180	6b8Be6ljOzmkOmFslEb23P	24K Magic	Bruno Mars	139976	169	14	5	-11
181	5DA77EqppDmCTWGovd4oTP	Sex	Cheat Codes	139733	186	11	37	5
182	4WjH9Bzt3kx7z8kl0awxh4	Lean On (feat. MØ & DJ Snake)	Major Lazer	138035	190	10	94	8
183	18ZQtwHl6ni4lZyocy6Ohr	Avant	Djadja & Dinaz	137268	123	3	68	-60
184	4c3I4JPNYHQvgG55mvVECj	Clandestina	Lartiste	137016	167	14	121	-17
185	0zw22D56UqMoouDHEp3d8p	E.L.E.P.H.A.N.T	Booba	136969	174	13	120	-11
186	5OOkp4U9P9oL23maHFHL1h	Panda	Desiigner	136763	176	14	69	-10
187	7DIFgt59SxjNITfr0c4Hym	500 €	Rim'K	136319	nan	3	162	re-enter
188	4tCtwWceOPWzenK2HAIJSb	Work from Home (feat. Ty Dolla $ign)	Fifth Harmony	136053	195	13	38	7
189	4Hf7WnR761jpxPr5D46Bcd	Treat You Better	Shawn Mendes	135839	161	14	41	-28
190	7ownploiAvsusK41kXzJo7	En douceur	Jul	134785	nan	1	190	new
191	64I0PKLFEKlcvc7fEVUGq0	White Tiger - Single Version	Izzy Bizu	133026	nan	4	109	re-enter
192	5zCO1EU3KpM2tsFaZdu9vq	Boyz N The Hood	Kaaris	132879	197	14	93	5
193	000xQL6tZNLJzIrtIgxqSl	Still Got Time	ZAYN	132260	170	2	170	-23
194	2XMTqoHHSH0lvuXrvIEdco	Capsize	FRENSHIP	132029	164	14	50	-30
195	7vRriwrloYVaoAe3a9wJHe	i hate u, i love u (feat. olivia o'brien)	gnash	131816	nan	11	43	re-enter
196	7dn6WQzScfRGpp7XdTiCj0	Le monde ou rien	PNL	131700	189	14	116	-7
197	2lFWyfuXtCN8Sb7cHJILva	J'suis QLF	PNL	130955	177	14	100	-20
198	59B7zyMX6ClvnkBeqQWQ0b	Petit prince	Sadek	130258	nan	1	198	new
199	2hgzdQdnfWwtdpZbhZlV72	Ain't Your Mama	Jennifer Lopez	129259	185	13	40	-14
200	1rIKgCH4H52lrvDcz50hS8	Lush Life	Zara Larsson	129094	193	10	36	-7
