position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
112	5YIbA6i8pPUnl6CDpVDa63	Reine	Dadju	205813	133	2	112	21
113	4kKJ5CjwCtksszPMntho4N	Mauvaise graine	Nekfeu	204544	111	20	2	-2
114	0myHuhA1FkppaClYHRoxX0	6.45i	SCH	202749	58	20	23	-56
115	63z6p4gpgnpZprANkpBIHH	Infréquentables	Dosseh	201672	110	20	22	-5
116	3fHXUNVKNZQ4WaUGLwWxHP	Paris c'est loin	Damso	199010	106	20	71	-10
117	4pdPtRcBmOSQDlJ3Fk945m	Let Me Love You	DJ Snake	197725	132	20	8	15
118	1FUViuNSldssMIawrOXF2i	I Got You	Bebe Rexha	197475	113	18	64	-5
119	2bXZOEsrwG5jTyULfSWFXT	Le bruit des blocks	Sofiane	195172	nan	1	119	new
120	6SIBuEtE0UX6YtndMuWjnX	Bois d'argent	Sofiane	194426	nan	1	120	new
121	0NUvPSk4VzBW0ClqgGxNRj	Vitrine	Vald	193709	117	15	42	-4
122	6HViP4DVYa8gQtxLndmhwu	Aloha	Møme	193040	131	20	24	9
123	6wR97bho2QoIiP5wxNxtQz	C'est la même	Djadja & Dinaz	191705	112	10	30	-11
124	0lkQfsTMmtDA37tjjew9n0	Naha	PNL	190024	116	20	26	-8
125	6ADBipUwQIzKBHJaAeh2uK	Bandit saleté	Sofiane	189479	nan	2	125	re-enter
126	1sXUWdKx03aP9Gmzft58rt	Issues	Julia Michaels	189381	120	14	58	-6
127	2KiHXiqQA2dHiLfeSxtTeP	Bazardée	KeBlack	182509	115	20	6	-12
128	1b0loCDMFC8WqvUtmELtYm	J’écris	Alonzo	182238	122	3	89	-6
129	4IEmXQgiWaEiKyLEq4Lejm	Les années de plomb	SCH	179671	50	2	50	-79
130	1v1xEVIe3FWvFKalzBtKNO	Allez leur dire	SCH	178644	44	2	44	-86
131	5nQHYFZC2mcUF1ouFBPsz1	Pour walou	Scridge	177955	170	3	131	39
132	5t9fmZx0pcNxLykKTv6eOe	Saturne	Nekfeu	177915	121	20	9	-11
133	2Gl0FzuLxflY6nPifJp5Dr	First Time	Kygo	176053	135	3	133	2
134	0UXW6ihyeYHfb4jae7QxGl	100 rêves	DTF	175740	156	2	134	22
135	6520aj0B4FSKGVuKNsOCOi	Chained To The Rhythm	Katy Perry	175684	83	14	18	-52
136	1iDQ2zCOU1uYeR8QcpqUZb	DKR	Booba	175010	127	20	20	-9
137	72jbDTw1piOOj770jWNeaG	Paris	The Chainsmokers	173975	129	18	19	-8
138	2BYiWgDk243sjYEDjs2agc	Amnésie	Damso	173291	114	20	84	-24
139	1fwAe62bOqiiTq6JwxIyiH	Day Date	SCH	170551	55	2	55	-84
140	73UUv80sAkyqer5NdeupIn	Pas la paix	SCH	169602	54	2	54	-86
141	2qQ9rKLbylbmmmR9RUSdWI	Double h	Hornet La Frappe	168749	139	6	105	-2
142	27SdWb2rFzO6GWiYDBTD9j	Cheap Thrills	Sia	167923	159	20	33	17
143	4IWAyPf1KMq7JCyGeCjTeH	Whatever It Takes	Imagine Dragons	165307	nan	1	143	new
144	4zUK2F46GuIjAA0mmlTKJh	Ca va	SCH	163008	57	2	57	-87
145	4Km5HrUvYTaSUfiSGPJeQR	Bad and Boujee (feat. Lil Uzi Vert)	Migos	162199	137	20	65	-8
146	17Fd6Yb7mSbinKG8LoWfFl	I Took A Pill In Ibiza - Seeb Remix	Mike Posner	160549	149	20	25	3
147	0u6HzAVFUBiKslzPF9G9vd	Dis-moi que tu m'aimes	Ninho	160498	140	20	69	-7
148	11hj8c8BCRd5ND3CRhZSvt	Squa	Nekfeu	160283	142	20	4	-6
149	6NOBQsQ2TsAK8ieuFEB0O6	Traîtres	Lacrim	160014	126	15	2	-23
150	4GsZNxO5EqEIrmfcFZ5lrH	Enterrez-les	Kalash Criminel	159289	128	4	128	-22
151	5uCax9HTNlzGybIStD3vDh	Say You Won't Let Go	James Arthur	158881	136	20	15	-15
152	7BCZh8tgdw8HuUsvqlNBDR	Alors alors	Bigflo & Oli	157541	nan	1	152	new
153	0tKcYR2II1VCQWT79i5NrW	Thunder	Imagine Dragons	156731	nan	1	153	new
154	59B7zyMX6ClvnkBeqQWQ0b	Petit prince	Sadek	156680	141	7	100	-13
155	2eMwDehkIC1j68U6FA3Eiq	XO TOUR Llif3	Lil Uzi Vert	155155	161	4	155	6
156	5UOGzIMvxXyRZIWBbqDcpU	DA	PNL	153398	145	20	68	-11
157	1vvNmPOiUuyCbgWmtc6yfm	My Way	Calvin Harris	152913	152	20	6	-5
158	1jCnQf9BhMMnIvq8ETzFry	Grand Paris	Medine	152639	144	12	52	-14
159	6cG9I4PyigCQJu6A6PmgH2	Arrêt du cœur	Kalash Criminel	152360	151	20	97	-8
160	5NZpY9WeWFtlHVgepfCamX	Dans la légende	PNL	152076	148	20	48	-12
161	5d5p3ai9PLqp8bOCg7Orhu	Bain de sang	Sofiane	151294	nan	1	161	new
162	2sOrroHqKbYFP2MfHxhQMc	Cellophané	Rim'K	150408	153	20	56	-9
163	6FK7DCwcQWWWG9VAT6ZGvz	Pop Corn	Boostee	148654	157	20	22	-6
164	6HUnnBwYZqcED1eQztxMBN	Solo Dance	Martin Jensen	147703	154	15	117	-10
165	0L7loeTIg6akW84aEQZpCT	Light It Up (feat. Nyla & Fuse ODG) - Remix	Major Lazer	147467	162	20	66	-3
166	337NxxJAxClIStxYcu7HNG	Pochon bleu	Naps	144872	200	2	166	34
167	3up1uPuvL5vkfJ6aOeSRtD	Loin (feat. Dany Synthé & soFLY & Nius) - Pilule violette	Maître Gims	144855	134	8	111	-33
168	1YHk0MpczUTbuMFYSSfNFK	Temps mort	SCH	144609	79	2	79	-89
169	62YfFKVSgYnVsf2ZXmxjV4	Igo	Hornet La Frappe	144564	nan	1	169	new
170	1NDxZ7cFAo481dtYWdrUnR	Pretty Girl - Cheat Codes X CADE Remix	Maggie Lindemann	143263	nan	1	170	new
171	3AbR9rS5iPPPG5F5TJtLMs	La Bise (feat. Brulux)	Sadek	142087	158	20	65	-13
172	2Ybq4O3JksrB02I1glWh65	Tristi	Lacrim	140870	146	7	13	-26
173	4J6xvZhJh26lmAEAXGDCKu	Heal Tomorrow	Naive New Beaters	139556	179	20	39	6
174	0aPYkaC4fsLau7hFqTW5YS	Météore	SCH	139461	76	2	76	-98
175	5B13mNIiknPY2zKCyn1O6L	Skywalker	S.Pri Noir	138277	178	6	145	3
176	2Z8WuEywRWYTKe1NybPQEW	Ride	Twenty One Pilots	137374	164	20	19	-12
177	3zLMWD22TUiKZ3L6FPjiCL	Andale (feat. Gradur)	Sadek	137063	168	20	77	-9
178	4ksAbWG96D1yaQ0onQNlb5	Colonel Carrillo	Lacrim	136253	138	8	5	-40
179	0sqOIwjQoaiEXcSgl8iqsi	Oblah	Gradur	135200	163	20	48	-16
180	3VvXGTB7qzTJ0nBOBwiH9X	Dans la lune	Sadek	133489	nan	1	180	new
181	0Nhu3zSYbEz32IYiobV75e	Now Or Never	Halsey	133073	191	3	181	10
182	64I0PKLFEKlcvc7fEVUGq0	White Tiger - Single Version	Izzy Bizu	132468	195	9	109	13
183	5aAx2yezTd8zXrkmtKl66Z	Starboy	The Weeknd	131960	169	20	2	-14
184	2jBleFNl3YK8lyJc1OvxXt	Jusqu'au dernier gramme	PNL	131710	171	20	75	-13
185	2BnqjCRKj00LtQBU8RNKnr	Genie (feat. Mayer Hawthorne)	Busy P	131394	nan	2	185	re-enter
186	4ugva2W6oGPV1QgDOQjedS	La nuit	SCH	131259	78	2	78	-108
187	0rNhRaRsrP0lilQbmdf2xw	Genie (feat. Mayer Hawthorne) - Radio Edit	Busy P	130955	nan	1	187	new
188	4S1ZmpEshXG3S0OLdodb1W	Skurt Cobain	Sneazzy	130574	166	20	95	-22
189	0tICYNayWWhH9GPeFrfjfD	This Girl (Kungs Vs. Cookin' On 3 Burners)	Kungs	130374	182	20	95	-7
190	4WjH9Bzt3kx7z8kl0awxh4	Lean On (feat. MØ & DJ Snake)	Major Lazer	129099	nan	15	94	re-enter
191	783vFwxaUzpGYAOEcGok9w	Elle et l'autre	Jul	128588	173	20	62	-18
192	1KTI6rzwOvc1QUpAsbf87U	Dans la cité	Djadja & Dinaz	128576	167	9	38	-25
193	6PCUP3dWmTjcTtXY02oFdT	Castle on the Hill	Ed Sheeran	128336	177	19	4	-16
194	6bXd0YhKLCTvlLVc4tErH9	Tchikita	Jul	128013	181	20	26	-13
195	0mbT71B8hMCbdKEf3Q1kh8	Moi aimer Toi	Vianney	127891	nan	12	129	re-enter
196	2EEeOnHehOozLq4aS0n6SL	iSpy (feat. Lil Yachty)	KYLE	127422	175	5	175	-21
197	7iJHlQF4d4GtgJ06DjQcDV	X	Sofiane	127262	190	19	49	-7
198	1qiBZ4sIwDbMt5DkKYeMvm	Mauvais comportement	Djadja & Dinaz	126970	165	9	42	-33
199	5MFzQMkrl1FOOng9tq6R9r	Don't Wanna Know	Maroon 5	126882	186	20	16	-13
200	0lMbuWUpfTWhEmOKxppEau	Rollin (feat. Future & Khalid)	Calvin Harris	126864	nan	1	200	new
