position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
79	3E2Zh20GDCR9B1EYjfXWyv	Weak	AJR	238043	79	6	63	0
80	6HViP4DVYa8gQtxLndmhwu	Aloha	Møme	236403	108	13	24	28
81	1KTI6rzwOvc1QUpAsbf87U	Dans la cité	Djadja & Dinaz	233878	38	2	38	-43
82	783vFwxaUzpGYAOEcGok9w	Elle et l'autre	Jul	230149	94	13	62	12
83	5ASacvNO76BB7Dxtp74qqz	Tout donner - Pilule violette	Maître Gims	225471	82	13	39	-1
84	4qqArAiTPueDxIp7cf87h7	Final Song	MØ	224960	85	13	38	1
85	0vXSYZOYs8I9bYumO0Y7td	Souviens-toi	Djadja & Dinaz	224884	57	12	57	-28
86	2sOrroHqKbYFP2MfHxhQMc	Cellophané	Rim'K	222353	97	13	56	11
87	5d8wWZ79eYd8OLIvAuuTm1	La haine	Djadja & Dinaz	222278	45	2	45	-42
88	5aAx2yezTd8zXrkmtKl66Z	Starboy	The Weeknd	222133	103	13	2	15
89	5NNlUMcOEOdoOIwwaWXv0k	Cold	Maroon 5	221793	162	6	89	73
90	5NZpY9WeWFtlHVgepfCamX	Dans la légende	PNL	220195	100	13	48	10
91	2eqHbYG0r90Y3LpZVjQOJX	Your Mind (feat. Kristen Marie)	HEDIA	217970	124	2	91	33
92	0Zx8khUcEfCFK2AEoIhC92	Don't Leave	Snakehips	217459	114	3	92	22
93	1vvNmPOiUuyCbgWmtc6yfm	My Way	Calvin Harris	216220	46	13	6	-47
94	4pdPtRcBmOSQDlJ3Fk945m	Let Me Love You	DJ Snake	215880	106	13	8	12
95	6bXd0YhKLCTvlLVc4tErH9	Tchikita	Jul	214998	105	13	26	10
96	43jBqV3j3Xi1g6wO0bhIMd	Now and Later	Sage The Gemini	212880	109	13	56	13
97	2XlHu0HcujBCkWMdIAvrqt	Blem	Drake	211243	92	2	92	-5
98	0u6HzAVFUBiKslzPF9G9vd	Dis-moi que tu m'aimes	Ninho	210919	113	13	69	15
99	3fHXUNVKNZQ4WaUGLwWxHP	Paris c'est loin	Damso	210495	110	13	83	11
100	5UOGzIMvxXyRZIWBbqDcpU	DA	PNL	210341	107	13	68	7
101	0myHuhA1FkppaClYHRoxX0	6.45i	SCH	210235	115	13	23	14
102	343YBumqHu19cGoGARUTsd	Fake Love	Drake	209689	90	13	85	-12
103	04DysC7XwYiKJqYwGM8mkU	Love Gun - Radio Edit	Tess	207536	120	9	76	17
104	3zuKlYazvBXvFQ6fLfH86f	J'suis kha	Djadja & Dinaz	206566	55	2	55	-49
105	7FXXVMGfMLy1IkmgDIZJBp	Tu rêves	Deen Burbigo	204407	75	2	75	-30
106	0YNT9xdxyw6FW6jynbMJnT	En vrai	Djadja & Dinaz	203978	50	2	50	-56
107	2fbdiLRUflgSDa9qTlnHjR	On parle pas	Djadja & Dinaz	203511	53	2	53	-54
108	0tgVpDi06FyKpA1z0VMD4v	Perfect	Ed Sheeran	201576	91	4	34	-17
109	0sqOIwjQoaiEXcSgl8iqsi	Oblah	Gradur	199693	116	13	48	7
110	4Km5HrUvYTaSUfiSGPJeQR	Bad and Boujee (feat. Lil Uzi Vert)	Migos	199679	112	13	65	2
111	5GhWx7Hzju2oRyhVY6k9QH	Blow	Kaaris	193506	122	13	41	11
112	6cG9I4PyigCQJu6A6PmgH2	Arrêt du cœur	Kalash Criminel	192100	126	13	97	14
113	1A3qfWiRfw0q5o549PsWI4	Seuls	Djadja & Dinaz	190363	62	2	62	-51
114	3AbR9rS5iPPPG5F5TJtLMs	La Bise (feat. Brulux)	Sadek	189633	111	13	65	-3
115	6FK7DCwcQWWWG9VAT6ZGvz	Pop Corn	Boostee	187597	130	13	22	15
116	4S1ZmpEshXG3S0OLdodb1W	Skurt Cobain	Sneazzy	186174	131	13	95	15
117	7y6c07pgjZvtHI9kuMVqk1	Get It Together	Drake	185825	96	2	96	-21
118	7GzFUAGK2htn9iuSZLL4wf	J'ai déconné	KeBlack	184732	128	13	75	10
119	2rF2XSPjtNavLADPSB5wvM	Ma cité a craqué	Sofiane	184484	125	9	78	6
120	0v9yrgq9lNv5RJ3NPkCxmg	A Kele Nta	MHD	181042	132	13	73	12
121	2Gzty1Qq6pFPaE6g8NAB3L	Imagine	Jul	180311	182	2	121	61
122	40vg7dPaClJHMf4KkvxVQK	Daniel Sam	Booba	180284	134	12	23	12
123	18ZQtwHl6ni4lZyocy6Ohr	Avant	Djadja & Dinaz	178817	68	2	68	-55
124	2RttW7RAu5nOAfq6YFvApB	Happier	Ed Sheeran	178792	129	4	46	5
125	05KOgYg8PGeJyyWBPi5ja8	Free Smoke	Drake	178292	70	2	70	-55
126	76gUmNLXGQVOsGhfcshkFP	Madiba Riddim	Drake	177017	95	2	95	-31
127	7iJHlQF4d4GtgJ06DjQcDV	X	Sofiane	173096	135	12	49	8
128	4vb4mFvYsr2h6enhjJsq9Y	Water Under the Bridge	Adele	173007	136	4	100	8
129	24ZqZGoiSeKBYHf10Awj23	Ma meilleure amie	Vald	172484	138	10	68	9
130	3gd5HHSJiZI6zsC8N716Fp	Oiseaux	Django	172334	149	4	130	19
131	1tPUkmsXMDTSdlzCY09yqO	Lacrizeotiek	Jul	171989	nan	1	131	new
132	6iwkDhmdFfXu9RpjXrgFhz	Mon Everest (feat. Marina Kaye)	Soprano	171842	133	13	40	1
133	0a5ClTPUJK0hYyXH0emy63	Commando	Niska	171350	137	13	88	4
134	27SdWb2rFzO6GWiYDBTD9j	Cheap Thrills	Sia	170774	148	13	33	14
135	2Z8WuEywRWYTKe1NybPQEW	Ride	Twenty One Pilots	170420	143	13	19	8
136	2BYiWgDk243sjYEDjs2agc	Amnésie	Damso	169882	144	13	108	8
137	6UjfByV1lDLW0SOVQA4NAi	Gyalchester	Drake	168256	119	2	119	-18
138	2aksifNn5ph8igDOkPBA02	Love On The Brain	Rihanna	167549	154	7	121	16
139	17Fd6Yb7mSbinKG8LoWfFl	I Took A Pill In Ibiza - Seeb Remix	Mike Posner	167294	156	13	25	17
140	3zLMWD22TUiKZ3L6FPjiCL	Andale (feat. Gradur)	Sadek	166121	146	13	77	6
141	2jBleFNl3YK8lyJc1OvxXt	Jusqu'au dernier gramme	PNL	165805	141	13	75	0
142	391Qga37h5AOup8XpM4j3m	Les crocs	Djadja & Dinaz	165701	77	2	77	-65
143	5jGuAvPX3Ufo55DIZlCaHq	Réalité augmentée	Nekfeu	165133	145	13	29	2
144	4J6xvZhJh26lmAEAXGDCKu	Heal Tomorrow	Naive New Beaters	162409	147	13	39	3
145	6i0V12jOa3mr6uu4WYhUBr	Heathens	Twenty One Pilots	162195	151	13	17	6
146	7BKLCZ1jbUBVqRi2FVlTVw	Closer	The Chainsmokers	161755	155	13	21	9
147	5MFzQMkrl1FOOng9tq6R9r	Don't Wanna Know	Maroon 5	161216	152	13	16	5
148	4keaFVdkeBYgKPq59PlM9J	Drôle de vie	Jul	160868	nan	1	148	new
149	0tICYNayWWhH9GPeFrfjfD	This Girl (Kungs Vs. Cookin' On 3 Burners)	Kungs	160850	166	13	95	17
150	1zayuwd1YLZsYDArkruHdL	The Heart Part 4	Kendrick Lamar	160169	nan	1	150	new
151	3up1uPuvL5vkfJ6aOeSRtD	Loin (feat. Dany Synthé & soFLY & Nius) - Pilule violette	Maître Gims	159295	nan	1	151	new
152	6c12fBpCtuVIq8OFxT0A3S	Lordly (feat. Alex Aiono)	Feder	155736	163	13	18	11
153	6HUnnBwYZqcED1eQztxMBN	Solo Dance	Martin Jensen	155155	189	8	151	36
154	6YHNKVx7gSsOX7xq6jaqeq	Humanoïde	Nekfeu	155139	153	13	34	-1
155	4RhPtvcQqowlT2HSc00LxY	Poussière	Kaaris	154421	157	13	58	2
156	5kkqEHDSAU5S4TgKQN1l9d	Galatée	Nekfeu	152444	160	13	43	4
157	6UCQbJngqfbXbX4VhP83tl	J'veux plus les voir	Djadja & Dinaz	152243	87	2	87	-70
158	0KzRZV1KTe50Mlfn1ayV6q	Fantôme	Rim'K	152140	167	3	142	9
159	2Ce5IyMlVRVvN997ZJjJJA	Selfish (feat. Rihanna)	Future	151033	183	4	159	24
160	34gF2KI4iF0MAZ9IwwVv35	Euphorie	Kalash Criminel	148157	142	3	95	-18
161	4Hf7WnR761jpxPr5D46Bcd	Treat You Better	Shawn Mendes	147917	158	13	41	-3
162	46P2kfhXGdwp3OJvl3INXu	Mon ami	Still Fresh	146482	180	6	161	18
163	3MTETbnzZ5HORpXTIxihDA	J'ai pas dormi de la nuit	Djadja & Dinaz	146346	101	2	101	-62
164	2XMTqoHHSH0lvuXrvIEdco	Capsize	FRENSHIP	145958	176	13	50	12
165	6kex4EBAj0WHXDKZMEJaaF	Swalla (feat. Nicki Minaj & Ty Dolla $ign)	Jason Derulo	145848	nan	1	165	new
166	2fkeWbM6iqTw7oGHTYm2lw	4422	Drake	145118	117	2	117	-49
167	4c3I4JPNYHQvgG55mvVECj	Clandestina	Lartiste	143460	169	13	121	2
168	0L7loeTIg6akW84aEQZpCT	Light It Up (feat. Nyla & Fuse ODG) - Remix	Major Lazer	142433	185	13	66	17
169	6b8Be6ljOzmkOmFslEb23P	24K Magic	Bruno Mars	142236	179	13	5	10
170	000xQL6tZNLJzIrtIgxqSl	Still Got Time	ZAYN	141410	nan	1	170	new
171	6CfrYuD3YRDYdYvH9jNtXY	No Long Talk	Drake	140280	99	2	99	-72
172	4ZVXCnlLx85nvchPxbhyyn	DLG	Alonzo	140106	174	7	110	2
173	6n3HGiq4v35D6eFOSwqYuo	Teenage Fever	Drake	139921	140	2	140	-33
174	0zw22D56UqMoouDHEp3d8p	E.L.E.P.H.A.N.T	Booba	137308	nan	12	120	re-enter
175	7nKBxz47S9SD79N086fuhn	SUBEME LA RADIO	Enrique Iglesias	137102	nan	1	175	new
176	5OOkp4U9P9oL23maHFHL1h	Panda	Desiigner	136633	191	13	69	15
177	2lFWyfuXtCN8Sb7cHJILva	J'suis QLF	PNL	136134	178	13	100	1
178	42Repb4VlMz0HWpBYqyiRC	Kiname (feat. Booba)	Fally Ipupa	135878	nan	12	125	re-enter
179	5FkBFIGzG8lYFktLyZNUq6	Makeba - Radio Edit	Jain	135725	89	11	73	-90
180	40aUgK48PvR8JC2KIiKKgW	French Kiss	Black M	135505	159	12	60	-21
181	5cbyl4wFM4UYnQGoA0dcAk	On m'appelle l'ovni	Jul	135419	165	13	42	-16
182	13HVjjWUZFaWilh2QUJKsP	Let It Go	James Bay	135194	nan	12	122	re-enter
183	5s3SBzT4zEYEITfzMoAyPm	Thibaut Courtois	Shay	135054	168	13	75	-15
184	5rg6jVjcRlnifV86hAA6ro	En feu	Soprano	134203	188	13	122	4
185	2hgzdQdnfWwtdpZbhZlV72	Ain't Your Mama	Jennifer Lopez	134146	nan	12	40	re-enter
186	5DA77EqppDmCTWGovd4oTP	Sex	Cheat Codes	134005	nan	10	37	re-enter
187	6xIDZPcKh7x070OUZkt7Fr	Fichu	Django	133780	193	4	159	6
188	6AHgVddvpK6wQpifbtInW1	Avant tu riais	Nekfeu	133020	186	13	44	-2
189	7dn6WQzScfRGpp7XdTiCj0	Le monde ou rien	PNL	133005	187	13	116	-2
190	4WjH9Bzt3kx7z8kl0awxh4	Lean On (feat. MØ & DJ Snake)	Major Lazer	131874	nan	9	94	re-enter
191	6we4APMY8dZ2JPkkNWqnWZ	Premier étage	KeBlack	131814	173	11	51	-18
192	04DwTuZ2VBdJCCC5TROn7L	In the Name of Love	Martin Garrix	131584	nan	12	44	re-enter
193	1rIKgCH4H52lrvDcz50hS8	Lush Life	Zara Larsson	131533	175	9	36	-18
194	2dqLk7ezV15LEJEwUmEbXB	Down	Marian Hill	131471	nan	1	194	new
195	4tCtwWceOPWzenK2HAIJSb	Work from Home (feat. Ty Dolla $ign)	Fifth Harmony	131123	nan	12	38	re-enter
196	2G574s0WXP3OQikhX9Gbq6	Je m'isole	Djadja & Dinaz	129180	123	2	123	-73
197	5zCO1EU3KpM2tsFaZdu9vq	Boyz N The Hood	Kaaris	128342	198	13	93	1
198	51ChrwmUPDJvedPQnIU8Ls	Dive	Ed Sheeran	127738	161	4	50	-37
199	6npyDB4mn8MO1A1h666FTk	Bambina	PNL	126379	194	13	107	-5
200	3NJgevot1EhwnMKXOoxH4I	Avec mes gars	Jul	125823	nan	1	200	new
