position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
112	3VvXGTB7qzTJ0nBOBwiH9X	Dans la lune	Sadek	181713	117	6	112	5
113	3nd9UtBDugmxTwhSOzJE8K	Petit déjeuner	Mister V	180101	123	5	17	10
114	6dbdxneD4mLKDgXJ6GQkJm	Roule	Soprano	180064	85	17	62	-29
115	28co1mTCrGIGOeGzqLjSat	Grande armée	Lacrim	179556	105	18	2	-10
116	3ksnrZfyto1Ill9E3oDHnh	Marion Maréchal	Sofiane	179086	106	6	36	-10
117	6ymKsfbFtQ12mmPJxPAamb	Poupée russe	SCH	177781	109	9	22	-8
118	6x8j5V85ZJHtvOSjSamcVc	Afro Trap Pt. 7 (La puissance)	MHD	176373	124	25	3	6
119	2Vd1vVQaBilW0O6nmU5BkH	Je m'en vais	Vianney	176088	129	25	2	10
120	0fg8CqpjdojMyXLNzM2PaJ	Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)	Major Lazer	175292	116	21	21	-4
121	58zsLZPvfflaiIbNWoA22O	Human	Rag'n'Bone Man	174852	114	25	6	-7
122	0P8n6AIBVc88gxbliu0lej	Apollo13	Mister V	174184	127	5	23	5
123	6p2bt2xM6mf25q3wAmI5kd	Μ. Noob Saibot	Damso	172008	103	8	16	-20
124	3NdDpSvN911VPGivFlV5d0	"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)"""	ZAYN	170601	112	25	2	-12
125	0PEvNecmiHz8PsegFXXmcF	Ξ. Une âme pour deux	Damso	170282	108	8	17	-17
126	5t9fmZx0pcNxLykKTv6eOe	Saturne	Nekfeu	168450	121	25	9	-5
127	0lkQfsTMmtDA37tjjew9n0	Naha	PNL	167698	119	25	26	-8
128	5nQHYFZC2mcUF1ouFBPsz1	Pour walou	Scridge	166084	126	8	126	-2
129	6rUNjnRrlhCy7xGq6WpV4C	How Many Times	Greg June	166079	139	3	129	10
130	7A3rNO7cmVKM3boOmIBwtj	Highlander	S.Pri Noir	165936	nan	1	130	new
131	0NUvPSk4VzBW0ClqgGxNRj	Vitrine	Vald	165722	120	20	42	-11
132	6iTVIAqZpHmCK9jrpDyDVo	I Feel So Bad	Kungs	165295	118	23	30	-14
133	5zCO1EU3KpM2tsFaZdu9vq	Boyz N The Hood	Kaaris	164708	195	18	93	62
134	2eqHbYG0r90Y3LpZVjQOJX	Your Mind (feat. Kristen Marie)	HEDIA	164002	50	14	50	-84
135	65mBlk8cyhVpe1OUhLShhp	Vroum vroum	Naps	163646	140	5	135	5
136	3fHXUNVKNZQ4WaUGLwWxHP	Paris c'est loin	Damso	162823	137	25	71	1
137	6HUnnBwYZqcED1eQztxMBN	Solo Dance	Martin Jensen	162782	141	20	117	4
138	2qQ9rKLbylbmmmR9RUSdWI	Double h	Hornet La Frappe	161007	136	11	105	-2
139	4pdPtRcBmOSQDlJ3Fk945m	Let Me Love You	DJ Snake	160830	128	25	8	-11
140	6520aj0B4FSKGVuKNsOCOi	Chained To The Rhythm	Katy Perry	160609	95	17	18	-45
141	6wR97bho2QoIiP5wxNxtQz	C'est la même	Djadja & Dinaz	160294	135	15	30	-6
142	5B13mNIiknPY2zKCyn1O6L	Skywalker	S.Pri Noir	159656	145	10	142	3
143	6HZILIRieu8S0iqY8kIKhj	DNA.	Kendrick Lamar	159310	130	10	15	-13
144	7gXWIxX7rUtKGNtRkot8p3	Mamamia	RIDSA	157498	156	3	144	12
145	6QUDs5wTqWwI4Ed68GLdlC	Roro	Ninho	156870	143	9	72	-2
146	3aBUaY8sq3v4N872BTBPfT	Vampire	MAI LAN	156409	94	5	93	-52
147	1SJtlNRJDeYHioymcvsqev	Crying in the Club	Camila Cabello	155718	151	4	147	4
148	0qYTZCo5Bwh1nsUFGZP3zn	Felices los 4	Maluma	154544	152	4	148	4
149	0Nhu3zSYbEz32IYiobV75e	Now Or Never	Halsey	154076	nan	4	149	re-enter
150	7abpmGpF7PGep2rDU68GBR	Tuesday	Burak Yeter	153948	133	23	9	-17
151	1louJpMmzEicAn7lzDalPW	No Promises (feat. Demi Lovato)	Cheat Codes	153756	163	3	151	12
152	6mICuAdrwEjh6Y6lroV2Kg	Chantaje (feat. Maluma)	Shakira	151601	144	25	14	-8
153	2cMupQ1HCvkbSk2nNSRlXw	Mélanger	Kalash Criminel	151061	125	5	94	-28
154	6paaJeUuEGW5QzOAegwuAr	I Do It	Rilès	149697	155	9	82	1
155	6De0lHrwBfPfrhorm9q1Xl	Me Rehúso	Danny Ocean	149529	190	2	155	35
156	0tICYNayWWhH9GPeFrfjfD	This Girl (Kungs Vs. Cookin' On 3 Burners)	Kungs	148664	180	25	95	24
157	2sOrroHqKbYFP2MfHxhQMc	Cellophané	Rim'K	148372	149	25	56	-8
158	3a1lNhkSLSkpJE4MSHpDu9	Congratulations	Post Malone	147506	176	2	158	18
159	0ban5QRXUveaKtQPGuaoQ9	Tchoin	Kaaris	147345	146	25	2	-13
160	7dJqvusDNhwkkxb9UgKREN	Comportement	Aya Nakamura	146275	nan	1	160	new
161	2habSXqcJGExM6JJyskY7O	Malibu	Miley Cyrus	146128	138	6	95	-23
162	5UOGzIMvxXyRZIWBbqDcpU	DA	PNL	145820	154	25	68	-8
163	2kVHAQKVtczchKctctzbtK	Swish Swish	Katy Perry	143970	115	2	115	-48
164	17Fd6Yb7mSbinKG8LoWfFl	I Took A Pill In Ibiza - Seeb Remix	Mike Posner	141946	150	25	25	-14
165	2hgzdQdnfWwtdpZbhZlV72	Ain't Your Mama	Jennifer Lopez	141297	166	16	40	1
166	3AbR9rS5iPPPG5F5TJtLMs	La Bise (feat. Brulux)	Sadek	141146	158	25	65	-8
167	5NZpY9WeWFtlHVgepfCamX	Dans la légende	PNL	140748	160	25	48	-7
168	3kxfsdsCpFgN412fpnW85Y	Redbone	Childish Gambino	139787	174	2	168	6
169	27SdWb2rFzO6GWiYDBTD9j	Cheap Thrills	Sia	139518	164	25	33	-5
170	4I2Z1gxRN4f55EmMwhzKxK	Ivre	Benash	139109	165	8	92	-5
171	5PUZLLiQzxBg6TijpzU3dH	Deutsche Qualität	Mister V	138900	185	5	26	14
172	4S1ZmpEshXG3S0OLdodb1W	Skurt Cobain	Sneazzy	138668	171	24	95	-1
173	0XIzUm7rwQfyy6H1CJeAs9	BruxellesVie	Damso	138129	168	4	168	-5
174	4GsZNxO5EqEIrmfcFZ5lrH	Enterrez-les	Kalash Criminel	137186	142	9	100	-32
175	4WjH9Bzt3kx7z8kl0awxh4	Lean On (feat. MØ & DJ Snake)	Major Lazer	136683	173	19	94	-2
176	11hj8c8BCRd5ND3CRhZSvt	Squa	Nekfeu	135762	170	25	4	-6
177	1b0loCDMFC8WqvUtmELtYm	J’écris	Alonzo	135039	161	8	89	-16
178	4J6xvZhJh26lmAEAXGDCKu	Heal Tomorrow	Naive New Beaters	134654	159	25	39	-19
179	2KiHXiqQA2dHiLfeSxtTeP	Bazardée	KeBlack	134524	167	25	6	-12
180	63qapUS8yLKz0tb0eOgOTF	Million Eyes	Loïc Nottet	134472	157	24	17	-23
181	1iDQ2zCOU1uYeR8QcpqUZb	DKR	Booba	134142	172	25	20	-9
182	0y1QJc3SJVPKJ1OvFmFqe6	Way Down We Go	KALEO	133891	148	23	17	-34
183	6A8dnC0xkiuWN4BshmTB2I	Oceans Away	A R I Z O N A	133856	nan	19	47	re-enter
184	6tM2eT1MabbdZUFtiEBdjb	Freestyle du sale	Lorenzo	133714	nan	1	184	new
185	4q8PHoRsPUB52LFylX8Ulz	More Than You Know	Axwell /\ Ingrosso	131543	nan	1	185	new
186	4qknM1pQz53QOyfDVTjcM9	Me Enamoré	Shakira	130927	181	2	181	-5
187	1A5yplwEk6cJbAL63L6bkp	Bailar (feat. Pitbull & Elvis Crespo)	Deorro	130183	187	6	110	0
188	1vvNmPOiUuyCbgWmtc6yfm	My Way	Calvin Harris	129692	189	25	6	1
189	4Km5HrUvYTaSUfiSGPJeQR	Bad and Boujee (feat. Lil Uzi Vert)	Migos	128437	178	25	65	-11
190	000xQL6tZNLJzIrtIgxqSl	Still Got Time	ZAYN	128206	nan	3	170	re-enter
191	5Ohxk2dO5COHF1krpoPigN	Sign of the Times	Harry Styles	127925	134	11	37	-57
192	2jBleFNl3YK8lyJc1OvxXt	Jusqu'au dernier gramme	PNL	127765	186	24	75	-6
193	0KoNlOMhLWLSpHAuudIuiX	Elvira	Naps	127624	nan	1	193	new
194	6O85MfGECKBqAK2MgSbCaj	Places	Martin Solveig	126603	162	19	41	-32
195	0L7loeTIg6akW84aEQZpCT	Light It Up (feat. Nyla & Fuse ODG) - Remix	Major Lazer	126585	179	25	66	-16
196	0u6HzAVFUBiKslzPF9G9vd	Dis-moi que tu m'aimes	Ninho	125243	177	25	69	-19
197	2pA1oug5Xo7BLEkWSAsO0X	Le cercle	Sofiane	124161	169	6	55	-28
198	62YfFKVSgYnVsf2ZXmxjV4	Igo	Hornet La Frappe	123344	196	3	169	-2
199	40vg7dPaClJHMf4KkvxVQK	Daniel Sam	Booba	122091	198	20	23	-1
200	3zLMWD22TUiKZ3L6FPjiCL	Andale (feat. Gradur)	Sadek	121930	200	24	77	0
