position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
59	40UroIGvsMPLPBYwH8rMNA	Steady 1234 (feat. Jasmine Thompson & Skizzy Mars)	Vice	482930	90	2	59	31
60	6b8Be6ljOzmkOmFslEb23P	24K Magic	Bruno Mars	480573	53	2	53	-7
61	4pLwZjInHj3SimIyN9SnOz	Side To Side	Ariana Grande	474218	55	2	55	-6
62	2rizacJSyD9S1IQUxUxnsK	All We Know	The Chainsmokers	467168	54	2	54	-8
63	7of1slAJIWrXxP8ikAHxje	Miss You	James Hersey	435212	81	2	63	18
64	27SdWb2rFzO6GWiYDBTD9j	Cheap Thrills	Sia	431358	46	2	46	-18
65	6v6xHeuMLbCuddN0ETrGhs	Mörder	Bonez MC	425209	72	2	65	7
66	5CXjevTAQIYO1Z0yyiOOno	Ahnma	Beginner	417848	64	2	64	-2
67	369SOcTvxnm9DWYIzoNzal	Skandale	Bonez MC	409958	89	2	67	22
68	2CPqh63wRVscbceKcPxwvv	The Ocean (feat. Shy Martin)	Mike Perry	395000	63	2	63	-5
69	6bLopGnirdrilrpdVB6Um1	The Greatest	Sia	382741	57	2	57	-12
70	4Km5HrUvYTaSUfiSGPJeQR	Bad and Boujee (feat. Lil Uzi Vert)	Migos	377021	107	2	70	37
71	4dASQiO1Eoo3RJvt74FtXB	Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)	Lil Wayne	375241	67	2	67	-4
72	4i9ZRPZbz683dAMVSU4zlm	Atramis	Bonez MC	368788	109	2	72	37
73	6O85MfGECKBqAK2MgSbCaj	Places	Martin Solveig	367129	104	2	73	31
74	4vb4mFvYsr2h6enhjJsq9Y	Water Under the Bridge	Adele	357984	97	2	74	23
75	6fxVffaTuwjgEk5h9QyRjy	Photograph	Ed Sheeran	357958	nan	1	75	new
76	2MHCiOohBZEQuLgDTPvSzF	Love on Me	Galantis	355309	65	2	65	-11
77	4nMlau89VAjmV7agkl7OY3	Fresh Eyes	Andy Grammer	354193	88	2	77	11
78	6yxQYuItvkkjEDGvORwzeD	Nummer Eins	Stereoact	345095	159	2	78	81
79	4nxvRweTK5ZZhbH3G7PuEn	Your Soul (Holding On)	RHODES	343540	79	2	79	0
80	7gHs73wELdeycvS48JfIos	Faded	Alan Walker	341834	62	2	62	-18
81	24QLjRdXiJdhuzzaXg9mqK	Patte fließt	Azet	340027	91	2	81	10
82	17Fd6Yb7mSbinKG8LoWfFl	I Took A Pill In Ibiza - Seeb Remix	Mike Posner	337481	50	2	50	-32
83	7eINNUMHd6YAPldsUlCz9q	Holz	257ers	335978	61	2	61	-22
84	5hYTyyh2odQKphUbMqc5gN	"How Far I'll Go - From ""Moana"""	Alessia Cara	333238	130	2	84	46
85	4qqArAiTPueDxIp7cf87h7	Final Song	MØ	330682	74	2	74	-11
86	0eZBeB2xFIS65jQHerispi	The Sound of Silence	Disturbed	328486	93	2	86	7
87	5OOkp4U9P9oL23maHFHL1h	Panda	Desiigner	327324	82	2	82	-5
88	6JV2JOEocMgcZxYSZelKcc	"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")"	Justin Timberlake	326183	56	2	56	-32
89	7cufww06qM0dH2rpkch4fi	Sex ohne Grund (feat. Shindy)	Ali Bumaye	325378	100	2	89	11
90	1KiA2qmRxsedA1mKPceIov	Großes Kaliber	Bonez MC	325099	101	2	90	11
91	463oFGElXVcP8ueC72zvMj	Stoff und Schnaps	Lil Kleine	321907	60	2	60	-31
92	3TZ3MiMILR5wrQbbWiFUwI	I Was Wrong - Robin Schulz Remix	A R I Z O N A	318125	92	2	92	0
93	0OwX5aROoW1Iip8FV51Efg	Alarm	Anne-Marie	317892	80	2	80	-13
94	5DA77EqppDmCTWGovd4oTP	Sex	Cheat Codes	317618	68	2	68	-26
95	7xHWNBFm6ObGEQPaUxHuKO	The Greatest (feat. Kendrick Lamar)	Sia	309562	96	2	95	1
96	00vk0sEfb6mr2ehwSw0Uhn	Don't Be So Shy - Filatov & Karas Remix	Imany	306458	70	2	70	-26
97	2Z8WuEywRWYTKe1NybPQEW	Ride	Twenty One Pilots	304379	78	2	78	-19
98	1FUViuNSldssMIawrOXF2i	I Got You	Bebe Rexha	304104	117	2	98	19
99	3CRDbSIZ4r5MsZ0YwxuEkn	Stressed Out	Twenty One Pilots	303191	69	2	69	-30
100	2XMTqoHHSH0lvuXrvIEdco	Capsize	FRENSHIP	300172	85	2	85	-15
101	3qlF4ENgFTbAbPZfFF9lxt	Irgendwas (feat. Bengio)	Yvonne Catterfeld	288454	121	2	101	20
102	02WacdrRpm4zlP8H7X6bnQ	Dancing On My Own	Calum Scott	286175	124	2	102	22
103	3oUZXcz9WLNO71yHAumFbH	Hey Baby (feat. Deb's Daughter)	Dimitri Vegas & Like Mike	284134	108	2	103	5
104	4tCtwWceOPWzenK2HAIJSb	Work from Home (feat. Ty Dolla $ign)	Fifth Harmony	282838	75	2	75	-29
105	1CUVN2kn7mW5FjkqXTR2W1	Perfect Strangers	Jonas Blue	280096	86	2	86	-19
106	0ADG9OgdVTL7fgREP75BrZ	Ain't My Fault	Zara Larsson	279870	76	2	76	-30
107	14OLkF8PnpsE7z9zt7FMu1	Spielplatz	Maxwell	278733	115	2	107	8
108	7vRriwrloYVaoAe3a9wJHe	i hate u, i love u (feat. olivia o'brien)	gnash	274941	112	2	108	4
109	0L7loeTIg6akW84aEQZpCT	Light It Up (feat. Nyla & Fuse ODG) - Remix	Major Lazer	274649	66	2	66	-43
110	0Zx8khUcEfCFK2AEoIhC92	Don't Leave	Snakehips	271665	nan	1	110	new
111	2aksifNn5ph8igDOkPBA02	Love On The Brain	Rihanna	270832	144	2	111	33
112	7yyRTcZmCiyzzJlNzGC9Ol	Broccoli (feat. Lil Yachty)	DRAM	267239	119	2	112	7
113	01dCuK62A6QZ8L9ONTyMVo	Lebenslauf	Bonez MC	262095	127	2	113	14
114	2Ae5awwKvQpTBKQHr1TYCg	Dynamite (feat. Pretty Sister)	Nause	261881	142	2	114	28
115	7sU6BDmS1qwb78OpUMARPb	I'm in Love with the Coco	Hitimpulse	260687	98	2	98	-17
116	3E2Zh20GDCR9B1EYjfXWyv	Weak	AJR	260620	138	2	116	22
117	40YcuQysJ0KlGQTeGUosTC	Me, Myself & I	G-Eazy	259054	77	2	77	-40
118	0lmdsH1MIoLsMymnNpd6HU	Let Me Hold You (Turn Me On)	Dante Klein	258949	95	2	95	-23
119	1oc4kHthIpfa2jQnIL33GE	Let's Hurt Tonight	OneRepublic	256622	166	2	119	47
120	2BrzlUj1u1CtvaJDGIKpsP	Make Me (Cry)	Noah Cyrus	253534	133	2	120	13
121	1UXyQicTgZI4PT4zflpodi	Musik sein	Wincent Weiss	252455	122	2	121	1
122	1CnPYaKxTVb4LWOtiGOm0m	All Time Low	Jon Bellion	252448	198	2	122	76
123	68EMU2RD1ECNeOeJ5qAXCV	We Don't Talk Anymore	Charlie Puth	249915	132	2	123	9
124	1vza0Eqjzqw0jJfOGRwg1c	Meine Sprache	Gzuz	247035	135	2	124	11
125	0tICYNayWWhH9GPeFrfjfD	This Girl (Kungs Vs. Cookin' On 3 Burners)	Kungs	242688	99	2	99	-26
126	6OZh916QF8XNunWaP97WEZ	Fast Car	Jonas Blue	242112	71	2	71	-55
127	0ekFioHmdtwcITYOYXavl6	Bianco - Prod. Lex Lugner	Yung Hurn	241795	150	2	127	23
128	3qaYuV5XZAwiOvGE91HhwS	Inside the Lines (feat. Casso)	Mike Perry	241445	143	2	128	15
129	1OAiWI2oPmglaOiv9fdioU	Hymn for the Weekend - Seeb Remix	Coldplay	239577	102	2	102	-27
130	4IT5Mf72LNjw7rzY1jZ1IV	Vanilla Sky	Hanybal	238149	149	2	130	19
131	3B7udSGy2PfgoCniMSb523	"I See Fire - From ""The Hobbit - The Desolation Of Smaug"""	Ed Sheeran	238123	nan	1	131	new
132	6t2ubAB4iSYOuIpRAOGd4t	Cake - Challenge Version	Flo Rida	237529	190	2	132	58
133	7Is0OPWVcN8DdZpcNuClcy	Feel (feat. Sena Sener) - Radio Edit	Mahmut Orhan	236121	140	2	133	7
134	1lItf5ZXJc1by9SbPeljFd	Juju On That Beat (TZ Anthem)	Zay Hilfigerrr	235888	118	2	118	-16
135	5v9N8Rx3QsFvr50cxyQcA3	Love$ick	Mura Masa	232136	155	2	135	20
136	2z7IrWdtG3Rx3xA3Zq2yFK	Kartell (feat. Azet & Nash)	Zuna	231026	148	2	136	12
137	1Slwb6dOYkBlWal1PGtnNg	Thinking out Loud	Ed Sheeran	230948	nan	1	137	new
138	5Z01UMMf7V1o0MzF86s6WJ	"Lose Yourself - From ""8 Mile"" Soundtrack"	Eminem	230515	151	2	138	13
139	0xCXcq4y44uHJtJ7zZDF3d	Bungalow	Bilderbuch	229432	nan	1	139	new
140	0gb1J5UrTpzaU1s3nupgCd	No Money	Galantis	228288	87	2	87	-53
141	4F7A0DXBrmUAkp32uenhZt	Party Monster	The Weeknd	227381	126	2	126	-15
142	3hB5DgAiMAQ4DzYbsMq1IT	Love Yourself	Justin Bieber	224631	114	2	114	-28
143	0QjewL57d6QobAvn1JoQd9	Bleib in der Schule	Trailerpark	223643	153	2	143	10
144	11KJSRSgaDxqydKYiD2Jew	Too Good	Drake	217888	134	2	134	-10
145	69bp2EbF7Q2rqc5N3ylezZ	Sorry	Justin Bieber	217363	106	2	106	-39
146	2oW8pBaoHKnG2zf7auryUH	Fast Life	Azet	217257	161	2	146	15
147	0azC730Exh71aQlOt9Zj3y	This Is What You Came For	Calvin Harris	217155	110	2	110	-37
148	3FTKzJI05mtKBIouwQcEpZ	Erkläre mir die Liebe	Philipp Poisel	214871	147	2	147	-1
149	5GFDrUTLGJix84sNhjCG0g	Caroline	Aminé	212108	184	2	149	35
150	0YHUITU3w6ws1v8ehT264g	Shout Out to My Ex	Little Mix	211349	145	2	145	-5
151	6SpE8A5auqnlmVcMQ4ekYK	Holland	257ers	211153	120	2	120	-31
152	2hgzdQdnfWwtdpZbhZlV72	Ain't Your Mama	Jennifer Lopez	210093	94	2	94	-58
153	6yr8GiTHWvFfi4o6Q5ebdT	'Till I Collapse	Eminem	209260	179	2	153	26
154	7ckGvAoSg8oq85I8owLVSZ	Ruhe nach dem Sturm	Bonez MC	208823	146	2	146	-8
155	7129iqBafaphfc3WPCGC0L	7 Years	Lukas Graham	205694	136	2	136	-19
156	0B8B8cVRFIG1yznoQe7c9s	Setting Fires	The Chainsmokers	203277	116	2	116	-40
157	1VdZ0vKfR5jneCmWIUAMxK	The A Team	Ed Sheeran	202638	nan	1	157	new
158	2nAAFnHiXRdWhsqoeqhhnr	Rooting For You	London Grammar	202502	nan	1	158	new
159	2IDDQFHRf9iH35jeL89uNs	Please Tell Rosie	Alle Farben	201231	139	2	139	-20
160	1QGj4FP9nmxnBsbc17oKHE	Masafaka	Sido	201042	168	2	160	8
161	3Ex4kKTk1Xz09olihl9E2w	Ich brauch Dich	KC Rebell	200391	176	2	161	15
162	767AsV1cQwmOU4PJG96MzO	Do It Right	Martin Solveig	199754	128	2	128	-34
163	2wDjpPW3HZdA9quPPmZAMu	Trust Nobody (feat. Selena Gomez & Tory Lanez)	Cashmere Cat	199520	154	2	154	-9
164	28CWzJEydS0er9hU3TEYyJ	Wide Awake - Red Mix	Eric Saade	198768	197	2	164	33
165	2wClcS0uXRVwUhuZBIVpQp	Wieder vereint	LX	197320	163	2	163	-2
166	0KlOfCE4H3eldPqsKVLK3Z	Nero	Kollegah	197320	165	2	165	-1
167	0SGkqnVQo9KPytSri1H6cF	Bounce Back	Big Sean	195662	nan	1	167	new
168	2a9yoHHUk5dRdq5GU8KvU2	American Express (feat. Farid Bang)	Kollegah	195540	167	2	167	-1
169	2Fjz5ZC5BvFdCqcnTZ3ilH	Sing Me to Sleep	Alan Walker	195238	160	2	160	-9
170	1kFJTEnAvJ70S5mXplUAFR	Love Me	Jane XØ	194662	156	2	156	-14
171	1mEboo42f3Pt5BSPCtogYr	Attackieren	Bonez MC	193444	174	2	171	3
172	7zja6rwquGA6vzLolzKrda	Hulapalu	Andreas Gabalier	192888	123	2	123	-49
173	36qA0yKr7uNfQDFledNkiN	Barfuß am Klavier	AnnenMayKantereit	192016	nan	1	173	new
174	2KMJ5CoxY4ECG9TZyNWmpv	Heatwave (feat. Akon)	Robin Schulz	186864	137	2	137	-37
175	1WP1r7fuvRqZRnUaTi2I1Q	Stitches	Shawn Mendes	186674	158	2	158	-17
176	64OZv7nYfdkUYF1FVzZWsY	Pizza	Antilopen Gang	186315	nan	1	176	new
177	5dKyZWlgjWw1oJgLa4GCZD	Cool Girl	Tove Lo	185242	164	2	164	-13
178	3D3Tkk0d9UmECpH5Fprmuv	Whispering Still (feat. Charity Children) - Little Rose Remix	SRTW	184759	192	2	178	14
179	2aFiaMXmWsM3Vj72F9ksBl	Cake By The Ocean	DNCE	182536	103	2	103	-76
180	1rIKgCH4H52lrvDcz50hS8	Lush Life	Zara Larsson	182327	125	2	125	-55
181	26H7SNTmq9QjiCQ0qpB6qm	Paper	KC Rebell	181954	187	2	181	6
182	6A8dnC0xkiuWN4BshmTB2I	Oceans Away	A R I Z O N A	180915	nan	1	182	new
183	5E1IQbUZxY7gyrNlwiEr7T	Pharao	Kollegah	180473	188	2	183	5
184	70r8dhKyITz4kzvU5SRa0m	Million	Eno	179493	nan	1	184	new
185	7lQ8MOhq6IN2w8EYcFNSUk	Without Me	Eminem	178679	nan	1	185	new
186	6SIToQ3DgnTIzXAyM4amnh	Verräter	Bonez MC	178296	194	2	186	8
187	5iYe4mt1bf1KVzVM8EY6y8	Du bist schön	Alligatoah	178027	175	2	175	-12
188	2qOMpFfLZ0agDTouBxUDCb	Die Immer Lacht - Radio 2016 Mix	Stereoact	177952	129	2	129	-59
189	04CttTezSnv71USiiG9mIo	Lighthouse - Andrelli Remix	Hearts & Colors	177485	nan	1	189	new
190	5QN61DH3eHopa0IBarwr6B	Kaiseraura	Kollegah	177373	185	2	185	-5
191	3nmWV4qvKl7rPdX99SyQem	See You	Lions Head	177346	nan	1	191	new
192	7g4ZuevZdAZh4EDrJG1S4X	Ciao Ciao	Bonez MC	177134	195	2	192	3
193	6F609ICg9Spjrw1epsAnpa	Controlla	Drake	177030	182	2	182	-11
194	6ME3MgyTvEF082QdPuJFbK	Hakuna Matata	Maxwell	176949	178	2	178	-16
195	26hcyzSE154xMZCbFdtInA	Taped up Heart (feat. Clara Mae)	KREAM	176552	169	2	169	-26
196	0h4FK0CnlZ3oJnZ6quEk1P	What Do You Love	Seeb	176464	131	2	131	-65
197	14WWzenpaEgQZlqPq2nk4v	Work	Rihanna	176043	105	2	105	-92
198	0Z4AOIqWrH3pNwHGScZFuJ	Einer von Millionen (feat. Motrip)	Kollegah	174683	nan	1	198	new
199	4ZVopOP1QK5OqfW3UE7wft	Ala'ba'ba	Capital Bra	174432	nan	1	199	new
200	2XqwsCjZVGd0UqiEk64vVW	Leer	KC Rebell	173340	nan	1	200	new
