position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
33	1R8eM53yWnjsfiWktgObe7	Burden Down	Micar	1178540	30	11	30	-3
34	3caMfJGFp53NAH2TuigdNj	Hunter	Galantis	1137865	27	12	22	-7
35	7nKBxz47S9SD79N086fuhn	SUBEME LA RADIO	Enrique Iglesias	1128011	29	21	18	-6
36	1wjzFQodRWrPcQ0AnYnvQ9	I Like Me Better	Lauv	1118285	37	6	36	1
37	3Ytr1SUCUi6J3L9dRFx5iH	Know No Better (feat. Travis Scott, Camila Cabello & Quavo)	Major Lazer	1068517	32	8	31	-5
38	6kex4EBAj0WHXDKZMEJaaF	Swalla (feat. Nicki Minaj & Ty Dolla $ign)	Jason Derulo	1050814	33	22	2	-5
39	2KklXplRtxMsBYo474Es0w	Be Mine	Ofenbach	1030776	35	12	29	-4
40	4aWmUDTfIPGksMNLV2rQP2	Despacito (Featuring Daddy Yankee)	Luis Fonsi	1030218	31	27	5	-9
41	7hCJgEQQqOlQrWQ9iOZ495	100er Batzen	187 Strassenbande	1007356	49	2	41	8
42	1SJtlNRJDeYHioymcvsqev	Crying in the Club	Camila Cabello	927636	40	10	35	-2
43	1f3flfdU4VDM2OBDD2FMia	Little Hollywood	Alle Farben	925858	36	16	13	-7
44	39qlqpwVzRkQP6WsILfIB5	Murcielago	KC Rebell	904986	38	9	19	-6
45	07TAUihsoCBnLWWXuZYUyw	Sowieso - Radio Version	Mark Forster	898502	41	11	32	-4
46	35GSwxl4LYtOATVIXqmAPA	Lächeln	187 Strassenbande	873732	62	2	46	16
47	7d2QNWdojil8IXENPnAgTv	Alles probiert	RAF Camora	869770	nan	1	47	new
48	4kfm1uI9QGaoN9qm6CkAMn	What I've Done	Linkin Park	832891	nan	1	48	new
49	5fzDpw2ecK1KghidsBVM4q	30er Zone	187 Strassenbande	821377	56	2	49	7
50	2TUcc3b5gFgq7oaRJfrVZd	24/7	187 Strassenbande	799694	58	2	50	8
51	6RUKPb4LETWmmr3iAEQktW	Something Just Like This	The Chainsmokers	786957	44	22	4	-7
52	4iPjyH29Cw0PFQ7bR81fHf	Zeit ist Geld	187 Strassenbande	785114	57	2	52	5
53	1louJpMmzEicAn7lzDalPW	No Promises (feat. Demi Lovato)	Cheat Codes	779093	45	17	31	-8
54	0XLOf9LhyazPX9Ld8jPiUq	Fetish (feat. Gucci Mane)	Selena Gomez	774777	nan	1	54	new
55	7vnEuDZTbPRu5ThYoMv7G0	Louis Louis	Kay One	771011	39	10	8	-16
56	210azEodQSJ48zZrgxHsu8	Was ist passiert?!	187 Strassenbande	744642	69	2	56	13
57	3HVr6jTVwBHBa2flM0eURR	Glorious (feat. Skylar Grey)	Macklemore	733489	68	6	57	11
58	63JtyRFsZqi6Rf61T48YRJ	Nur noch Gucci	Capital Bra	727978	43	4	36	-15
59	1v4OhNexUiv3Mq6s7tcKbw	Meine Message	187 Strassenbande	724947	66	2	59	7
60	0CcQNd8CINkwQfe1RDtGV6	Believer	Imagine Dragons	719810	50	22	16	-10
61	2PcREcTtGiNTUCM4g2Qg4Z	Bros	RIN	697282	55	12	35	-6
62	0afhq8XCExXpqazXczTSve	Galway Girl	Ed Sheeran	680529	48	21	3	-14
63	6XOYVSmNDjKUNMXooU4s4z	No Vacancy	OneRepublic	670423	46	13	43	-17
64	1x5sYLZiu9r5E43kMlt9f8	Symphony (feat. Zara Larsson)	Clean Bandit	659765	52	19	7	-12
65	3H25ywsvlV0ZT2XSpSU7wk	Kontrollieren	RAF Camora	658776	51	14	12	-14
66	05Mp2UJulSttxQ4E6hQPH3	Ohne mein Team	Bonez MC	658511	59	30	11	-7
67	4w5lLpNddC9X05bBxddqFT	Ballermann	187 Strassenbande	657158	81	2	67	14
68	7abpmGpF7PGep2rDU68GBR	Tuesday	Burak Yeter	635534	54	24	4	-14
69	3ruUVcomUKxPlX8srBfMua	10 Dinger	187 Strassenbande	630167	78	2	69	9
70	3sgGmPQD2J6aQduN36RDBO	Nummer 1	Zuna	628459	60	20	7	-10
71	7bT5tDmeOqa3e7EegiXfQr	Intro	187 Strassenbande	625313	73	2	71	2
72	3kGfazcbVvVkuZunzlLgTD	Came Here for Love	Sigala	619651	61	7	61	-11
73	2eMwDehkIC1j68U6FA3Eiq	XO TOUR Llif3	Lil Uzi Vert	618598	64	16	60	-9
74	3b5Li4QKDVBx1x7fQuu54a	Tired	Alan Walker	607823	63	10	55	-11
75	650OeHTLxZAQmb4aEbGmaA	Good Goodbye (feat. Pusha T and Stormzy)	Linkin Park	599739	nan	2	75	re-enter
76	6De0lHrwBfPfrhorm9q1Xl	Me Rehúso	Danny Ocean	596811	75	11	71	-1
77	5fpujciVjGBhnR2XFx06E7	Ya Salam	Kurdo	595811	53	18	24	-24
78	3xXBsjrbG1xQIm1xv1cKOt	One More Light	Linkin Park	591480	nan	1	78	new
79	3GPI7hYiqD6enLRobhkBm8	Summer Air	ItaloBrothers	586989	97	4	79	18
80	11DDWc2hxWltUcKbYLG3CP	International	187 Strassenbande	581982	87	2	80	7
81	25C5CowdsfXld2jJanbiex	Sorry Not Sorry	Demi Lovato	579285	90	2	81	9
82	5sNESr6pQfIhL3krM8CtZn	Numb / Encore	JAY-Z	573049	nan	1	82	new
83	6ZyLo7sln0QFP7YXqgXCU8	Wie Falco	Nimo	563187	76	6	59	-7
84	3rOSwuTsUlJp0Pu0MkN8r8	Mask Off	Future	563081	70	23	8	-14
85	4bPWDXpN6MlTZBedxega3X	No Roots	Alice Merton	556209	67	26	8	-18
86	167NczpNbRF7oWakJaY3Hh	Slow Hands	Niall Horan	555729	79	12	64	-7
87	6vFR3EXsCZ8JurXwzlM8z7	Groupie	Mert	545846	nan	1	87	new
88	3NwZZSfJMceF6voaxIWEoV	Ajajaj	Mert	536256	71	6	53	-17
89	7KXjTSCq5nL1LoYtL7XAwS	HUMBLE.	Kendrick Lamar	532562	83	17	11	-6
90	2Gl0FzuLxflY6nPifJp5Dr	First Time	Kygo	523017	72	13	23	-18
91	63SGQVGRElERHTuljbqCsD	Mit Absicht	187 Strassenbande	521524	94	2	91	3
92	00lNx0OcTJrS3MKHcB80HY	You Don't Know Me - Radio Edit	Jax Jones	504188	nan	19	2	re-enter
93	7F9vK8hNFMml4GtHsaXui6	Back to You (feat. Bebe Rexha & Digital Farm Animals)	Louis Tomlinson	499638	nan	1	93	new
94	0dA2Mk56wEzDgegdC6R17g	Stay (with Alessia Cara)	Zedd	493757	85	22	8	-9
95	3eR23VReFzcdmS7TYCrhCe	It Ain't Me (with Selena Gomez)	Kygo	492936	nan	22	2	re-enter
96	7nAfXgeHfDO50upcOjJOaq	Talking to Myself	Linkin Park	486545	nan	1	96	new
97	3FQCJI2t5LTbsRPfYVBSVB	Battle Symphony	Linkin Park	485609	nan	3	97	re-enter
98	3a1lNhkSLSkpJE4MSHpDu9	Congratulations	Post Malone	484309	92	23	54	-6
99	5EnYT6F7wEcdege6mDHEfO	Signs	Drake	483180	65	3	50	-34
100	7G7xvFVMNFpCo3c3CF6km8	Alles auf Rot	Capo	470455	82	3	58	-18
101	6HUnnBwYZqcED1eQztxMBN	Solo Dance	Martin Jensen	469517	95	30	4	-6
102	25qiaiBRyMFOktyaeQSMon	LFR	Nimo	441511	84	12	25	-18
103	0RCSckg7PFBBfwG73ydbOG	Nicht jetzt	KC Rebell	441373	86	12	24	-17
104	1yxgsra98r3qAtxqiGZPiX	BUTTERFLY EFFECT	Travis Scott	438273	107	5	104	3
105	3qmvK8QARSPkFTuKeIXSbs	Bleed It Out	Linkin Park	437559	nan	1	105	new
106	3K4HG9evC7dg3N0R9cYqk4	One Step Closer	Linkin Park	431635	nan	1	106	new
107	5J9P2JiLn9VR5C8c2YAEPi	Royal Bunker	Savas	428475	102	3	102	-5
108	1sCxVKWImDZSZKvG0U9B23	Bad Liar	Selena Gomez	424243	nan	9	28	re-enter
109	6wHRm1KR8pzVDPdmR6Qovj	Palmen aus Plastik	Bonez MC	421446	99	30	32	-10
110	1BRdeyNaPcblzeqaBum5TS	Sie will	PA Sports	419799	89	5	68	-21
111	78rIJddV4X0HkNAInEcYde	Call On Me - Ryan Riback Extended Remix	Starley	408788	101	30	6	-10
112	7tr2za8SQg2CI8EDgrdtNl	Slide (feat. Frank Ocean & Migos)	Calvin Harris	404368	100	18	19	-12
113	1HxvdVlvQH5NUPi1wsq5L1	Legendary	Welshly Arms	400611	88	17	36	-25
114	5amWhhuMPipfRYq3eLJNyF	Blau	Amanda	395789	104	9	88	-10
115	3E2Zh20GDCR9B1EYjfXWyv	Weak	AJR	389898	109	28	14	-6
116	1iTKkkgXj8kJkGdjGGBFqL	Two Princes - Radio Mix	Fake Pictures	386702	103	25	29	-13
117	0XfOi87h82i09rQjWYG0Bm	Instruction (feat. Demi Lovato & Stefflon Don)	Jax Jones	383783	nan	1	117	new
118	57BrRMwf9LrcmuOsyGilwr	Crawling	Linkin Park	379372	nan	1	118	new
119	5UfqW3E0rt8umTM91HeHU7	Massari	Eno	375571	nan	1	119	new
120	7oVEtyuv9NBmnytsCIsY5I	BURN IT DOWN	Linkin Park	373901	nan	1	120	new
121	3EB28IRRCjgvEpeOkdixlA	Papa	Bushido	373316	98	7	11	-23
122	4lharVQjYNhByFR8dSHkMA	Don't Want You Back	Bakermat	372728	119	6	99	-3
123	05aYPqscr6UPjgU3ha3vzD	Ovaload	Gentleman	371707	106	7	96	-17
124	2ekn2ttSfGqwhhate0LSR0	New Rules	Dua Lipa	370408	nan	1	124	new
125	2mfUa8bLs2s5N4VaqJZ4lZ	Most Girls	Hailee Steinfeld	368396	115	12	95	-10
126	4Yf5bqU3NK4kNOypcrLYwU	Faint	Linkin Park	361120	nan	1	126	new
127	3ebXMykcMXOcLeJ9xZ17XH	Scared to Be Lonely	Martin Garrix	360430	113	26	4	-14
128	1vYLKyzU47iF8UWTU5C1CQ	Voll mein Ding (feat. Adel Tawil)	KC Rebell	352936	93	6	36	-35
129	3dJj6o9o1fRgrojWjailuz	Nobody Can Save Me	Linkin Park	351568	nan	2	129	re-enter
130	6fTsxhIosAU6zXTAhSaemI	Chasing Highs	ALMA	350860	111	18	18	-19
131	62jhFviTBtnm1Bzigve3dj	Herzbeben	Helene Fischer	350358	117	11	56	-14
132	2habSXqcJGExM6JJyskY7O	Malibu	Miley Cyrus	348127	91	11	24	-41
133	3EfugazgSddQvzZpkof5I4	Ciao Adios	Anne-Marie	345561	116	21	23	-17
134	1yFiaFeSLpw4nDYTeErRZ6	Leave Out All The Rest	Linkin Park	343796	nan	1	134	new
135	3agtg0x11wPvLIWkYR39nZ	Somewhere I Belong	Linkin Park	336872	nan	1	135	new
136	42oCYFMvMVyfqPTWi49I8v	Conor McGregor	Azad	333601	nan	1	136	new
137	7aF09WaavZAmAWuUeYxlYD	Rich Love (with Seeb)	OneRepublic	332723	143	2	137	6
138	6n8TMVyFKoUmDc4apxceRD	Breaking the Habit	Linkin Park	330000	nan	1	138	new
139	2KHbPYI22yWIOgWUsApYIS	Kokaina	Miami Yacine	329107	118	30	30	-21
140	4BtGQ89Xgmf9NmnFD9RBRc	Komm wir chillen (feat. Yonii & Bausa)	Capo	328765	135	3	87	-5
141	1QzmdyU1N47jAj0ao5IvlW	Ist da jemand	Adel Tawil	321884	123	17	42	-18
142	5WNyFshX1L7f9PDvtBLl78	Mainhattan City Gang	Capo	321581	108	4	78	-34
143	1Vej0qeQ3ioKwpI6FUbRv1	Papercut	Linkin Park	319521	nan	1	143	new
144	34eBseo3rsXhiIWEUcw4ys	Jim Beam & Voddi	AK Ausserkontrolle	314501	114	12	81	-30
145	1r1fPuhj9H4VdXr7OK6FL5	CASTLE OF GLASS	Linkin Park	314376	nan	1	145	new
146	72jbDTw1piOOj770jWNeaG	Paris	The Chainsmokers	311481	124	28	2	-22
147	3aLSrx8qhssXrh5yjB6oy9	All Stars	Martin Solveig	310658	nan	1	147	new
148	1iPTSLcoezNpFMaXK29EsG	Der Pate	Ufo361	309228	110	13	36	-38
149	3QWjljChcOMkRDYSzF33Qr	Whippin (feat. Felix Snow)	Kiiara	307412	125	13	99	-24
150	4h6UIDvGWTYZvu4BLf2GpO	Von Party zu Party	SXTN	306483	127	9	88	-23
151	6OocN63GLU7NF0wHdewhID	Invisible	Linkin Park	303684	nan	2	151	re-enter
152	1CKd1PnqfYx0H12V9MSaIY	Get Low (with Liam Payne)	Zedd	303387	121	3	86	-31
153	6hjck7ERXicpsW51UkdHCA	Safari	Maxwell	303186	120	30	44	-33
154	6PCUP3dWmTjcTtXY02oFdT	Castle on the Hill	Ed Sheeran	293688	138	29	2	-16
155	5Ohxk2dO5COHF1krpoPigN	Sign of the Times	Harry Styles	293085	132	16	39	-23
156	3wSsfgSBG9IupP2rZTGkJY	Luzifer	Ufo361	289707	96	2	96	-60
157	7cufww06qM0dH2rpkch4fi	Sex ohne Grund (feat. Shindy)	Ali Bumaye	289320	137	30	80	-20
158	7mdlZsVJD6HcPuwS3k7e68	Wieso?	Zuna	289167	136	26	31	-22
159	5knuzwU65gJK7IF5yJsuaW	Rockabye (feat. Sean Paul & Anne-Marie)	Clean Bandit	287315	133	30	1	-26
160	0qYTZCo5Bwh1nsUFGZP3zn	Felices los 4	Maluma	286023	148	12	108	-12
161	3up1uPuvL5vkfJ6aOeSRtD	Loin (feat. Dany Synthé & soFLY & Nius) - Pilule violette	Maître Gims	285584	129	28	9	-32
162	7istTRCq9OK5cEC8sPAc50	An ihnen vorbei	Bonez MC	285104	140	30	19	-22
163	34isqXjbTstbYwl2MfdzDq	Sorry for Now	Linkin Park	284927	nan	1	163	new
164	6eBA8O9zVo1IO1xywNY2Gi	Mike Tyson - Bonustrack	Kurdo	283055	nan	1	164	new
165	1CnPYaKxTVb4LWOtiGOm0m	All Time Low	Jon Bellion	279478	130	30	11	-35
166	7i2DJ88J7jQ8K7zqFX2fW8	Now Or Never	Halsey	279447	151	5	62	-15
167	11Fo4dAH31K7UZHGqCkCmE	I Love You	Axwell /\ Ingrosso	278983	141	20	94	-26
168	0HlGKH64XBzPBMI9jeuzZM	Should Have Been There	Regi	278145	112	15	43	-56
169	0KKkJNfGyhkQ5aFogxQAPU	That's What I Like	Bruno Mars	276755	147	23	34	-22
170	0ugwgq04vVhkJDIOGr2X6R	Das Geld muss weg	Marteria	276126	134	12	35	-36
171	1cG0umU5TKStygKsPFZ9pY	Shed a Light	Robin Schulz	273840	153	30	6	-18
172	46A4bx39GWGQj50pnybabM	Heb ab	Azzi Memo	272164	142	10	115	-30
173	2nYpbaLykC2cjU8Yt5KF1v	Chöre	Mark Forster	271277	155	30	3	-18
174	1Eck97uRMlprKOOJN9oO1E	Good Life (with G-Eazy & Kehlani)	G-Eazy	269546	145	17	16	-29
175	4Omo1tlmDVINPwiliqjzZb	Von den fernen Bergen (feat. SXTN)	Ali As	266102	126	4	106	-49
176	6c0I7CfL9ziGZN8yYkLppP	Sharp Edges	Linkin Park	265950	nan	1	176	new
177	6hyQOWD7kUVEJTjIHtJXdM	Mehr als ein Job	Kontra K	263743	139	19	35	-38
178	3cIcZ9nBKNdDjyWVDoU1I6	Keine Angst	Casper	262812	105	2	105	-73
179	2zjEMw9kkROEbAxIXk6Ivp	Shadow of the Day	Linkin Park	260737	nan	1	179	new
180	4CGkQ2Vl5pW7SGWaan6R2p	Jäger	Luciano	259967	150	18	57	-30
181	1xznGGDReH1oQq0xzbwXa3	One Dance	Drake	259608	152	30	22	-29
182	3NdDpSvN911VPGivFlV5d0	"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)"""	ZAYN	255929	156	30	2	-26
183	4gqMQftUs22F8pOGVn5Acr	Reminding Me	Shawn Hook	252993	168	6	144	-15
184	7neLRiDEffSr5kl0wYU7Xw	El Presidente	Marteria	252072	162	9	72	-22
185	0FuTx2s3YH1ppmtiM6l0zI	September Song	JP Cooper	252069	175	26	25	-10
186	6v6xHeuMLbCuddN0ETrGhs	Mörder	Bonez MC	249814	157	30	65	-29
187	3kxfsdsCpFgN412fpnW85Y	Redbone	Childish Gambino	249048	172	7	138	-15
188	7BKLCZ1jbUBVqRi2FVlTVw	Closer	The Chainsmokers	247740	169	30	7	-19
189	1sXUWdKx03aP9Gmzft58rt	Issues	Julia Michaels	247161	160	27	18	-29
190	3W3vuTYWb5k8yNgrnYWJuf	Baby	Zuna	246092	149	15	54	-41
191	0t4v7Q4yzb9SOQohayL33W	Palmen aus Gold	Bonez MC	246037	159	30	25	-32
192	3ZIAgHmolpOrVkR2JXCg2d	Eigener Bozz	Azad	242715	nan	1	192	new
193	2ZblF7TnUfCVRPWWgBeEhe	Goodbye To Love	Nico Santos	242596	165	9	137	-28
194	79NlESqzFSW0hdBWgls4FX	Praying	Kesha	242357	158	3	118	-36
195	0QsvXIfqM0zZoerQfsI9lm	Don't Let Me Down	The Chainsmokers	242146	173	30	36	-22
196	1KvyBpAxgllKW7bQb0GYCR	Halfway Right	Linkin Park	241286	nan	1	196	new
197	5Z01UMMf7V1o0MzF86s6WJ	"Lose Yourself - From ""8 Mile"" Soundtrack"	Eminem	238806	188	28	126	-9
198	61WbtB6ujkpNAsAf5LjF4b	Bon appétit	Katy Perry	238377	161	11	61	-37
199	7rfiXyFb5M9BqdkvKvVEiB	My Love (feat. Major Lazer, WizKid, Dua Lipa)	Wale	234778	176	7	157	-23
200	60IkVf7UfQXmt5CwkpcX8a	From the Inside	Linkin Park	234065	nan	1	200	new
