position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
66	0UD507pTePjxhtnpTOWmKX	Plem Plem (feat. Raf Camora & Bonez MC)	Kontra K	441175	68	3	47	2
67	7BKLCZ1jbUBVqRi2FVlTVw	Closer	The Chainsmokers	434971	66	17	7	-1
68	3TRFq09DUgYj1mug6RRqJW	Lot to Learn	Luke Christopher	431996	62	17	18	-6
69	0w6O1J8NjXRgD2uWOIBBqT	Cazal	Zuna	430144	59	10	21	-10
70	1HxvdVlvQH5NUPi1wsq5L1	Legendary	Welshly Arms	429502	136	4	70	66
71	1yNyoWWWikbLhwIGWjZuDW	All Night	The Vamps	423161	67	17	26	-4
72	2RttW7RAu5nOAfq6YFvApB	Happier	Ed Sheeran	413663	61	8	13	-11
73	0JiVRyTJcJnmlwCZ854K4p	Alone	Alan Walker	412204	71	17	2	-2
74	5nm2zzI4IUPdyVhTZ5QvmR	Original	Zuna	411638	53	2	53	-21
75	1louJpMmzEicAn7lzDalPW	No Promises (feat. Demi Lovato)	Cheat Codes	410783	107	4	75	32
76	68iAusaBHPveuApLPDxamN	Real Madrid	Zuna	405456	108	2	76	32
77	5LYQSNHZxEA880URXFHg6h	Lust for Life (with The Weeknd)	Lana Del Rey	405285	nan	1	77	new
78	1EaKU4dMbesXXd3BrLCtYG	ELEMENT.	Kendrick Lamar	404851	55	2	55	-23
79	2KHbPYI22yWIOgWUsApYIS	Kokaina	Miami Yacine	400698	72	17	30	-7
80	2EEeOnHehOozLq4aS0n6SL	iSpy (feat. Lil Yachty)	KYLE	399522	81	11	72	1
81	6hjck7ERXicpsW51UkdHCA	Safari	Maxwell	394522	80	17	44	-1
82	7istTRCq9OK5cEC8sPAc50	An ihnen vorbei	Bonez MC	384873	83	17	19	1
83	51PIvodunv6NmX5250zxAh	The Cure	Lady Gaga	380517	nan	1	83	new
84	4CGkQ2Vl5pW7SGWaan6R2p	Jäger	Luciano	379692	92	5	57	8
85	0tgVpDi06FyKpA1z0VMD4v	Perfect	Ed Sheeran	376899	60	8	15	-25
86	40UroIGvsMPLPBYwH8rMNA	Steady 1234 (feat. Jasmine Thompson & Skizzy Mars)	Vice	369963	76	17	9	-10
87	6mICuAdrwEjh6Y6lroV2Kg	Chantaje (feat. Maluma)	Shakira	366311	90	17	16	3
88	1xznGGDReH1oQq0xzbwXa3	One Dance	Drake	361431	91	17	22	3
89	6I8R2dillIEsMrBm6IZqxv	So schön kaputt	SDP	360904	75	15	64	-14
90	1NDxZ7cFAo481dtYWdrUnR	Pretty Girl - Cheat Codes X CADE Remix	Maggie Lindemann	357269	130	3	90	40
91	0RE7AgMKdpcvRkK7EhNoBs	Diamanten	Kontra K	356527	104	10	30	13
92	6PGoSes0D9eUDeeAafB2As	LOVE. FEAT. ZACARI.	Kendrick Lamar	354047	70	2	70	-22
93	5uCax9HTNlzGybIStD3vDh	Say You Won't Let Go	James Arthur	352127	97	17	10	4
94	2PxZiMTSDHIuFLiuF14Qgf	Gehen wir rein	Bushido	347147	101	3	76	7
95	5GXAXm5YOmYT0kL5jHvYBt	I Feel It Coming	The Weeknd	346366	103	17	43	8
96	5aAx2yezTd8zXrkmtKl66Z	Starboy	The Weeknd	345897	85	17	5	-11
97	3cFsmM51N5zMAuu1nNY4Tw	No Lie	Sean Paul	344846	99	17	11	2
98	4tX7Nt68zEeb0Lt32ngQR0	Show You Love	Kato	340208	119	4	98	21
99	76gwG061wqdatYhicO2hG4	Bad Ideas	Alle Farben	338259	98	17	9	-1
100	2eMwDehkIC1j68U6FA3Eiq	XO TOUR Llif3	Lil Uzi Vert	336085	127	3	100	27
101	1cG0umU5TKStygKsPFZ9pY	Shed a Light	Robin Schulz	334894	93	17	6	-8
102	2nYpbaLykC2cjU8Yt5KF1v	Chöre	Mark Forster	328990	106	17	3	4
103	5Ua3GXyHwiSfpNTMjq6m2z	Touch	Little Mix	322537	115	14	101	12
104	43jBqV3j3Xi1g6wO0bhIMd	Now and Later	Sage The Gemini	321769	95	17	6	-9
105	2z7IrWdtG3Rx3xA3Zq2yFK	Kartell (feat. Azet & Nash)	Zuna	313292	111	17	92	6
106	1a5Yu5L18qNxVhXx38njON	Hear Me Now	Alok	313267	123	17	26	17
107	0Nhu3zSYbEz32IYiobV75e	Now Or Never	Halsey	312869	132	3	107	25
108	6rwCkGBh7CV6pcdxZKbcsG	iPhone 17 (feat. Moé)	KC Rebell	307936	116	17	17	8
109	2Ce5IyMlVRVvN997ZJjJJA	Selfish (feat. Rihanna)	Future	307055	89	8	66	-20
110	6v6xHeuMLbCuddN0ETrGhs	Mörder	Bonez MC	306469	109	17	65	-1
111	4pdPtRcBmOSQDlJ3Fk945m	Let Me Love You	DJ Snake	305348	113	17	13	2
112	2Xqwc88RkTu9Ybwn6oS7Ea	Doverstreet	RIN	303636	102	4	71	-10
113	3zgZC7oLVaBA9OkHpqxKY7	Boxerschnitt	Mert	303371	nan	1	113	new
114	0t4v7Q4yzb9SOQohayL33W	Palmen aus Gold	Bonez MC	301065	117	17	25	3
115	4ebyxcj1PnmLXRFFpWegGY	Guck Mama	Zuna	300912	105	2	105	-10
116	2Vdub5mY4lad7w64bFPUez	Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version	Pitbull	294799	146	2	116	30
117	5PfTI3zrQbZEWcQdycMqJM	Gang Up (with Young Thug, 2 Chainz & Wiz Khalifa feat. PnB Rock)	Young Thug	293659	124	2	117	7
118	11Fo4dAH31K7UZHGqCkCmE	I Love You	Axwell /\ Ingrosso	292210	145	7	118	27
119	0QsvXIfqM0zZoerQfsI9lm	Don't Let Me Down	The Chainsmokers	291513	125	17	36	6
120	7cufww06qM0dH2rpkch4fi	Sex ohne Grund (feat. Shindy)	Ali Bumaye	291512	126	17	80	6
121	6t2ubAB4iSYOuIpRAOGd4t	Cake - Challenge Version	Flo Rida	288514	129	17	84	8
122	1f3flfdU4VDM2OBDD2FMia	Little Hollywood	Alle Farben	288326	195	3	122	73
123	4iLqG9SeJSnt0cSPICSjxv	Attention	Charlie Puth	283489	nan	1	123	new
124	2CPqh63wRVscbceKcPxwvv	The Ocean (feat. Shy Martin)	Mike Perry	282085	149	17	63	25
125	4BHSjbYylfOH5WAGusDyni	YAH.	Kendrick Lamar	280494	63	2	63	-62
126	07KbI05QnjX8IbDBDRySxR	Aliens	Marteria	275231	96	6	58	-30
127	0hNduWmlWmEmuwEFcYvRu1	Sunset Lover	Petit Biscuit	274889	122	17	40	-5
128	3KbCjPkewCmJt09FYtyVK5	10 Jahre	Gzuz	272690	134	17	40	6
129	2bjwRfXMk4uRgOD9IBYl9h	Portland	Drake	272554	138	6	50	9
130	0HlGKH64XBzPBMI9jeuzZM	Should Have Been There	Regi	272229	162	2	130	32
131	58zsLZPvfflaiIbNWoA22O	Human	Rag'n'Bone Man	271951	135	17	31	4
132	2WJ8HV2cH44KtNlIWdGcwh	Dale	Zuna	271340	79	2	79	-53
133	5v9N8Rx3QsFvr50cxyQcA3	Love$ick	Mura Masa	266953	142	17	110	9
134	4iYRa2btalAzPZoSYfROqF	XXX. FEAT. U2.	Kendrick Lamar	266789	77	2	77	-57
135	0prNGof3XqfTvNDxHonvdK	Scars To Your Beautiful	Alessia Cara	266231	139	17	23	4
136	2MHCiOohBZEQuLgDTPvSzF	Love on Me	Galantis	265510	141	17	65	5
137	4i9ZRPZbz683dAMVSU4zlm	Atramis	Bonez MC	264405	151	17	71	14
138	1qOLh0tI7trd1zdDKxYZTe	Starving	Hailee Steinfeld	263783	143	17	48	5
139	3EmmCZoqpWOTY1g2GBwJoR	Just Hold On	Steve Aoki	262484	133	17	14	-6
140	5CXjevTAQIYO1Z0yyiOOno	Ahnma	Beginner	258758	152	17	64	12
141	6IZvVAP7VPPnsGX6bvgkqg	PRIDE.	Kendrick Lamar	258506	74	2	74	-67
142	3oUZXcz9WLNO71yHAumFbH	Hey Baby (feat. Deb's Daughter)	Dimitri Vegas & Like Mike	256548	131	17	32	-11
143	4Km5HrUvYTaSUfiSGPJeQR	Bad and Boujee (feat. Lil Uzi Vert)	Migos	256121	147	17	53	4
144	152lZdxL1OR0ZMW6KquMif	Location	Khalid	255209	161	4	132	17
145	0UeYCHOETPfai02uskjJ3x	Shooting Stars	Bag Raiders	254270	88	10	31	-57
146	6i0V12jOa3mr6uu4WYhUBr	Heathens	Twenty One Pilots	250277	153	17	44	7
147	5hYTyyh2odQKphUbMqc5gN	"How Far I'll Go - From ""Moana"""	Alessia Cara	247980	148	17	25	1
148	2LTlO3NuNVN70lp2ZbVswF	FEEL.	Kendrick Lamar	247307	58	2	58	-90
149	2dqLk7ezV15LEJEwUmEbXB	Down	Marian Hill	244441	112	11	61	-37
150	000xQL6tZNLJzIrtIgxqSl	Still Got Time	ZAYN	243775	184	5	92	34
151	369SOcTvxnm9DWYIzoNzal	Skandale	Bonez MC	243254	164	17	67	13
152	2pJZ1v8HezrAoZ0Fhzby92	What Do I Know?	Ed Sheeran	240677	144	8	25	-8
153	5HDPtsnyb3maFmPL8LLUTG	New Man	Ed Sheeran	240571	140	8	21	-13
154	7gHs73wELdeycvS48JfIos	Faded	Alan Walker	240509	159	17	62	5
155	3KIojVo2dIYpClKTlAiLjA	Czech Republic	Zuna	238646	73	2	73	-82
156	5wRPVa6hCNtRm3Qay2K7RW	Jagen die Mio	Luciano	238493	168	9	110	12
157	3LMzA1b0EPZOs9kLvF77HE	Baron	Bausa	238487	nan	1	157	new
158	6O85MfGECKBqAK2MgSbCaj	Places	Martin Solveig	238197	165	17	31	7
159	1QzjtS7kXYGPUQF1lbcX1f	Ghetto	Zuna	236949	86	2	86	-73
160	6mORGLOz79w6VsCRLWYYuK	The Night We Met	Lord Huron	236584	nan	1	160	new
161	16nn9U3bhRfDgOxK1rp3WC	Stress mit mir	Maxwell	236450	150	6	40	-11
162	7nhYUvJs6zPXK6jBhYqcY4	Mele 7	Zuna	235125	82	4	82	-80
163	6yVKwbw0piZ5lj2l5GT548	AMG	Azzi Memo	234153	nan	1	163	new
164	2aksifNn5ph8igDOkPBA02	Love On The Brain	Rihanna	233993	169	17	92	5
165	4Hf7WnR761jpxPr5D46Bcd	Treat You Better	Shawn Mendes	232994	158	17	43	-7
166	5Z01UMMf7V1o0MzF86s6WJ	"Lose Yourself - From ""8 Mile"" Soundtrack"	Eminem	232708	171	17	126	5
167	343YBumqHu19cGoGARUTsd	Fake Love	Drake	232238	155	17	52	-12
168	0L87MffumRNWrY2SNUFcvs	Cocoon	Milky Chance	231453	160	17	27	-8
169	06FCvd7rrRcF3DdvWH5Isp	LUST.	Kendrick Lamar	231309	84	2	84	-85
170	7aV2mflaASUmGhCErm7kBO	The Mack	Nevada	229145	166	17	30	-4
171	51ChrwmUPDJvedPQnIU8Ls	Dive	Ed Sheeran	228286	154	8	23	-17
172	4VuS959DSpr82t3qBqCrWG	Supermarket Flowers	Ed Sheeran	227841	156	8	30	-16
173	0hz4N3VVMKNkXZjF8MIJUG	Viertel	Zuna	226974	78	2	78	-95
174	6DNtNfH8hXkqOX1sjqmI7p	Cold Water (feat. Justin Bieber & MØ)	Major Lazer	226304	167	17	39	-7
175	5pvVAwQbuFoR7LkcicrKnk	Obsession (feat. Jon Bellion)	Vice	226053	192	2	175	17
176	4dASQiO1Eoo3RJvt74FtXB	Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)	Lil Wayne	225958	170	17	67	-6
177	1Syhm4vkn6n2DYuFnyI60s	Scheiß auf eure Party	Ufo361	225673	nan	11	151	re-enter
178	261JjqZxHunllvuzHlVzvS	Lost In You	Lena	225510	118	2	118	-60
179	5DA77EqppDmCTWGovd4oTP	Sex	Cheat Codes	223381	163	17	68	-16
180	0tICYNayWWhH9GPeFrfjfD	This Girl (Kungs Vs. Cookin' On 3 Burners)	Kungs	221639	173	17	99	-7
181	27SdWb2rFzO6GWiYDBTD9j	Cheap Thrills	Sia	219807	183	17	46	2
182	1ssmjAYSU5PbmsjLq5yrNH	Never Give Up	Sia	217907	181	17	22	-1
183	7nRcltSQrEnBmVPJQCrzmV	Gauner in Lacoste	Luciano	217119	177	7	88	-6
184	6yr8GiTHWvFfi4o6Q5ebdT	'Till I Collapse	Eminem	215712	191	17	140	7
185	2GIK8DmzMAPdZTNXLGW7v3	Volles Magazin	Zuna	215422	100	2	100	-85
186	5OOkp4U9P9oL23maHFHL1h	Panda	Desiigner	215122	182	17	82	-4
187	5IGMvoiWGZISxUMF7Dk3jC	KMN	Zuna	214793	110	2	110	-77
188	4PdJSsESm34djLfBde9Pr2	Would I Lie to You - Radio Edit	David Guetta	214340	176	17	17	-12
189	6fujklziTHa8uoM5OQSfIo	Black Beatles	Rae Sremmurd	211757	172	17	15	-17
190	3umS4y3uQDkqekNjVpiRUs	El Amante	Nicky Jam	210193	nan	8	119	re-enter
191	4xuVfUXkHe1YZZZWNICGcV	Erfolg ist kein Glück	Kontra K	210141	nan	2	191	re-enter
192	7pYFPMeK0TnaTGdS6qOtEr	Waterfall	Stargate	210071	190	5	123	-2
193	0w5Bdu51Ka25Pf3hojsKHh	Hard Times	Paramore	209524	nan	1	193	new
194	6A8dnC0xkiuWN4BshmTB2I	Oceans Away	A R I Z O N A	209522	187	13	105	-7
195	4TZy1wLyHec06pwgFYDh1a	Mercy	Shawn Mendes	208220	185	17	24	-10
196	2mgEaXikIdfbdonkQ6AY6D	Chill mal dein Leben	Kianush	207425	189	10	143	-7
197	49giQYEBwvO6qopcz7NJYn	Stripperin	Bausa	207226	nan	1	197	new
198	04DwTuZ2VBdJCCC5TROn7L	In the Name of Love	Martin Garrix	206401	179	17	35	-19
199	77lGafvlU68CeHgB2pkHC9	At My Best (feat. Hailee Steinfeld)	Machine Gun Kelly	205038	nan	3	154	re-enter
200	17Fd6Yb7mSbinKG8LoWfFl	I Took A Pill In Ibiza - Seeb Remix	Mike Posner	204771	nan	16	50	re-enter
