position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
61	2RttW7RAu5nOAfq6YFvApB	Happier	Ed Sheeran	470755	52	7	13	-9
62	3TRFq09DUgYj1mug6RRqJW	Lot to Learn	Luke Christopher	464654	55	16	18	-7
63	4BHSjbYylfOH5WAGusDyni	YAH.	Kendrick Lamar	464433	nan	1	63	new
64	3a1lNhkSLSkpJE4MSHpDu9	Congratulations	Post Malone	463626	83	9	64	19
65	5TKIutymE7YA4mTcLa9eAQ	Für die Gang	Ufo361	461775	48	3	31	-17
66	7BKLCZ1jbUBVqRi2FVlTVw	Closer	The Chainsmokers	460437	56	16	7	-10
67	1yNyoWWWikbLhwIGWjZuDW	All Night	The Vamps	456899	60	16	26	-7
68	0UD507pTePjxhtnpTOWmKX	Plem Plem (feat. Raf Camora & Bonez MC)	Kontra K	454603	47	2	47	-21
69	5toMpskhrnl8ByNg0zlB5F	Feuerwerk	Wincent Weiss	450998	95	13	69	26
70	6PGoSes0D9eUDeeAafB2As	LOVE. FEAT. ZACARI.	Kendrick Lamar	444481	nan	1	70	new
71	0JiVRyTJcJnmlwCZ854K4p	Alone	Alan Walker	443592	58	16	2	-13
72	2KHbPYI22yWIOgWUsApYIS	Kokaina	Miami Yacine	434878	61	16	30	-11
73	3KIojVo2dIYpClKTlAiLjA	Czech Republic	Zuna	433702	nan	1	73	new
74	6IZvVAP7VPPnsGX6bvgkqg	PRIDE.	Kendrick Lamar	429542	nan	1	74	new
75	6I8R2dillIEsMrBm6IZqxv	So schön kaputt	SDP	421088	64	14	64	-11
76	40UroIGvsMPLPBYwH8rMNA	Steady 1234 (feat. Jasmine Thompson & Skizzy Mars)	Vice	419846	51	16	9	-25
77	4iYRa2btalAzPZoSYfROqF	XXX. FEAT. U2.	Kendrick Lamar	411721	nan	1	77	new
78	0hz4N3VVMKNkXZjF8MIJUG	Viertel	Zuna	411332	nan	1	78	new
79	2WJ8HV2cH44KtNlIWdGcwh	Dale	Zuna	410222	nan	1	79	new
80	6hjck7ERXicpsW51UkdHCA	Safari	Maxwell	409058	68	16	44	-12
81	2EEeOnHehOozLq4aS0n6SL	iSpy (feat. Lil Yachty)	KYLE	406278	72	10	72	-9
82	7nhYUvJs6zPXK6jBhYqcY4	Mele 7	Zuna	403928	nan	3	82	re-enter
83	7istTRCq9OK5cEC8sPAc50	An ihnen vorbei	Bonez MC	401486	70	16	19	-13
84	06FCvd7rrRcF3DdvWH5Isp	LUST.	Kendrick Lamar	397450	nan	1	84	new
85	5aAx2yezTd8zXrkmtKl66Z	Starboy	The Weeknd	393654	63	16	5	-22
86	1QzjtS7kXYGPUQF1lbcX1f	Ghetto	Zuna	387422	nan	1	86	new
87	1n4jwRVXdkK2U34nBDUKKT	BLOOD.	Kendrick Lamar	382189	nan	1	87	new
88	0UeYCHOETPfai02uskjJ3x	Shooting Stars	Bag Raiders	380892	59	9	31	-29
89	2Ce5IyMlVRVvN997ZJjJJA	Selfish (feat. Rihanna)	Future	376576	66	7	66	-23
90	6mICuAdrwEjh6Y6lroV2Kg	Chantaje (feat. Maluma)	Shakira	376459	62	16	16	-28
91	1xznGGDReH1oQq0xzbwXa3	One Dance	Drake	375771	78	16	22	-13
92	4CGkQ2Vl5pW7SGWaan6R2p	Jäger	Luciano	373960	69	4	57	-23
93	1cG0umU5TKStygKsPFZ9pY	Shed a Light	Robin Schulz	369778	75	16	6	-18
94	1F2HXIJrE2Xn81OzT2zZvW	Unforgettable	French Montana	368240	188	2	94	94
95	43jBqV3j3Xi1g6wO0bhIMd	Now and Later	Sage The Gemini	368235	71	16	6	-24
96	07KbI05QnjX8IbDBDRySxR	Aliens	Marteria	367909	65	5	58	-31
97	5uCax9HTNlzGybIStD3vDh	Say You Won't Let Go	James Arthur	366322	73	16	10	-24
98	76gwG061wqdatYhicO2hG4	Bad Ideas	Alle Farben	361829	77	16	9	-21
99	3cFsmM51N5zMAuu1nNY4Tw	No Lie	Sean Paul	361251	79	16	11	-20
100	2GIK8DmzMAPdZTNXLGW7v3	Volles Magazin	Zuna	359713	nan	1	100	new
101	2PxZiMTSDHIuFLiuF14Qgf	Gehen wir rein	Bushido	359090	76	2	76	-25
102	2Xqwc88RkTu9Ybwn6oS7Ea	Doverstreet	RIN	351149	74	3	71	-28
103	5GXAXm5YOmYT0kL5jHvYBt	I Feel It Coming	The Weeknd	350551	81	16	43	-22
104	0RE7AgMKdpcvRkK7EhNoBs	Diamanten	Kontra K	348121	80	9	30	-24
105	4ebyxcj1PnmLXRFFpWegGY	Guck Mama	Zuna	345603	nan	1	105	new
106	2nYpbaLykC2cjU8Yt5KF1v	Chöre	Mark Forster	337946	85	16	3	-21
107	1louJpMmzEicAn7lzDalPW	No Promises (feat. Demi Lovato)	Cheat Codes	335138	100	3	100	-7
108	68iAusaBHPveuApLPDxamN	Real Madrid	Zuna	332121	nan	1	108	new
109	6v6xHeuMLbCuddN0ETrGhs	Mörder	Bonez MC	330056	91	16	65	-18
110	5IGMvoiWGZISxUMF7Dk3jC	KMN	Zuna	329409	nan	1	110	new
111	2z7IrWdtG3Rx3xA3Zq2yFK	Kartell (feat. Azet & Nash)	Zuna	328388	92	16	92	-19
112	2dqLk7ezV15LEJEwUmEbXB	Down	Marian Hill	327690	82	10	61	-30
113	4pdPtRcBmOSQDlJ3Fk945m	Let Me Love You	DJ Snake	325434	86	16	13	-27
114	23luOrEVHMfoX0AhfbQuS6	FEAR.	Kendrick Lamar	324630	nan	1	114	new
115	5Ua3GXyHwiSfpNTMjq6m2z	Touch	Little Mix	323382	101	13	101	-14
116	6rwCkGBh7CV6pcdxZKbcsG	iPhone 17 (feat. Moé)	KC Rebell	321501	88	16	17	-28
117	0t4v7Q4yzb9SOQohayL33W	Palmen aus Gold	Bonez MC	317506	93	16	25	-24
118	261JjqZxHunllvuzHlVzvS	Lost In You	Lena	315776	nan	1	118	new
119	4tX7Nt68zEeb0Lt32ngQR0	Show You Love	Kato	313467	103	3	103	-16
120	1QzmdyU1N47jAj0ao5IvlW	Ist da jemand	Adel Tawil	312992	115	3	115	-5
121	1SeZs505JPVuppxhPulyug	Lhamdela	Zuna	310626	nan	1	121	new
122	0hNduWmlWmEmuwEFcYvRu1	Sunset Lover	Petit Biscuit	308340	113	16	40	-9
123	1a5Yu5L18qNxVhXx38njON	Hear Me Now	Alok	307491	119	16	26	-4
124	5PfTI3zrQbZEWcQdycMqJM	Gang Up (with Young Thug, 2 Chainz & Wiz Khalifa feat. PnB Rock)	Young Thug	307192	nan	1	124	new
125	0QsvXIfqM0zZoerQfsI9lm	Don't Let Me Down	The Chainsmokers	306459	94	16	36	-31
126	7cufww06qM0dH2rpkch4fi	Sex ohne Grund (feat. Shindy)	Ali Bumaye	303659	102	16	80	-24
127	2eMwDehkIC1j68U6FA3Eiq	XO TOUR Llif3	Lil Uzi Vert	301059	117	2	117	-10
128	5p3NP9mQblDsVJLdfNZJ3I	GOD.	Kendrick Lamar	297903	nan	1	128	new
129	6t2ubAB4iSYOuIpRAOGd4t	Cake - Challenge Version	Flo Rida	296542	122	16	84	-7
130	1NDxZ7cFAo481dtYWdrUnR	Pretty Girl - Cheat Codes X CADE Remix	Maggie Lindemann	296286	184	2	130	54
131	3oUZXcz9WLNO71yHAumFbH	Hey Baby (feat. Deb's Daughter)	Dimitri Vegas & Like Mike	295414	111	16	32	-20
132	0Nhu3zSYbEz32IYiobV75e	Now Or Never	Halsey	294593	108	2	108	-24
133	3EmmCZoqpWOTY1g2GBwJoR	Just Hold On	Steve Aoki	293322	97	16	14	-36
134	3KbCjPkewCmJt09FYtyVK5	10 Jahre	Gzuz	292754	99	16	40	-35
135	58zsLZPvfflaiIbNWoA22O	Human	Rag'n'Bone Man	290858	104	16	31	-31
136	1HxvdVlvQH5NUPi1wsq5L1	Legendary	Welshly Arms	285288	134	3	134	-2
137	0y9uTzK9cNKSAEHnpeRG8C	DUCKWORTH.	Kendrick Lamar	283389	nan	1	137	new
138	2bjwRfXMk4uRgOD9IBYl9h	Portland	Drake	282305	87	5	50	-51
139	0prNGof3XqfTvNDxHonvdK	Scars To Your Beautiful	Alessia Cara	279192	107	16	23	-32
140	5HDPtsnyb3maFmPL8LLUTG	New Man	Ed Sheeran	277624	105	7	21	-35
141	2MHCiOohBZEQuLgDTPvSzF	Love on Me	Galantis	276791	109	16	65	-32
142	5v9N8Rx3QsFvr50cxyQcA3	Love$ick	Mura Masa	275402	110	16	110	-32
143	1qOLh0tI7trd1zdDKxYZTe	Starving	Hailee Steinfeld	272994	130	16	48	-13
144	2pJZ1v8HezrAoZ0Fhzby92	What Do I Know?	Ed Sheeran	272213	112	7	25	-32
145	11Fo4dAH31K7UZHGqCkCmE	I Love You	Axwell /\ Ingrosso	271064	120	6	120	-25
146	2Vdub5mY4lad7w64bFPUez	Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version	Pitbull	270702	nan	1	146	new
147	4Km5HrUvYTaSUfiSGPJeQR	Bad and Boujee (feat. Lil Uzi Vert)	Migos	269965	116	16	53	-31
148	5hYTyyh2odQKphUbMqc5gN	"How Far I'll Go - From ""Moana"""	Alessia Cara	269341	67	16	25	-81
149	2CPqh63wRVscbceKcPxwvv	The Ocean (feat. Shy Martin)	Mike Perry	267905	125	16	63	-24
150	16nn9U3bhRfDgOxK1rp3WC	Stress mit mir	Maxwell	267674	96	5	40	-54
151	4i9ZRPZbz683dAMVSU4zlm	Atramis	Bonez MC	266070	127	16	71	-24
152	5CXjevTAQIYO1Z0yyiOOno	Ahnma	Beginner	264977	114	16	64	-38
153	6i0V12jOa3mr6uu4WYhUBr	Heathens	Twenty One Pilots	263725	128	16	44	-25
154	51ChrwmUPDJvedPQnIU8Ls	Dive	Ed Sheeran	263074	123	7	23	-31
155	343YBumqHu19cGoGARUTsd	Fake Love	Drake	262861	90	16	52	-65
156	4VuS959DSpr82t3qBqCrWG	Supermarket Flowers	Ed Sheeran	261051	124	7	30	-32
157	6jWw1CNK1lQ3gBbmV1slg4	Cazal - Remix	Zuna	256283	nan	1	157	new
158	4Hf7WnR761jpxPr5D46Bcd	Treat You Better	Shawn Mendes	256182	133	16	43	-25
159	7gHs73wELdeycvS48JfIos	Faded	Alan Walker	253180	135	16	62	-24
160	0L87MffumRNWrY2SNUFcvs	Cocoon	Milky Chance	253129	131	16	27	-29
161	152lZdxL1OR0ZMW6KquMif	Location	Khalid	252461	132	3	132	-29
162	0HlGKH64XBzPBMI9jeuzZM	Should Have Been There	Regi	252346	nan	1	162	new
163	5DA77EqppDmCTWGovd4oTP	Sex	Cheat Codes	248874	151	16	68	-12
164	369SOcTvxnm9DWYIzoNzal	Skandale	Bonez MC	244441	140	16	67	-24
165	6O85MfGECKBqAK2MgSbCaj	Places	Martin Solveig	244433	129	16	31	-36
166	7aV2mflaASUmGhCErm7kBO	The Mack	Nevada	243482	136	16	30	-30
167	6DNtNfH8hXkqOX1sjqmI7p	Cold Water (feat. Justin Bieber & MØ)	Major Lazer	241009	138	16	39	-29
168	5wRPVa6hCNtRm3Qay2K7RW	Jagen die Mio	Luciano	239485	126	8	110	-42
169	2aksifNn5ph8igDOkPBA02	Love On The Brain	Rihanna	237466	144	16	92	-25
170	4dASQiO1Eoo3RJvt74FtXB	Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)	Lil Wayne	235332	145	16	67	-25
171	5Z01UMMf7V1o0MzF86s6WJ	"Lose Yourself - From ""8 Mile"" Soundtrack"	Eminem	228105	165	16	126	-6
172	6fujklziTHa8uoM5OQSfIo	Black Beatles	Rae Sremmurd	228080	141	16	15	-31
173	0tICYNayWWhH9GPeFrfjfD	This Girl (Kungs Vs. Cookin' On 3 Burners)	Kungs	228043	158	16	99	-15
174	2XlHu0HcujBCkWMdIAvrqt	Blem	Drake	228017	98	5	49	-76
175	35QZaWQRkmnAVqBF1TLCxQ	Nancy Mulligan	Ed Sheeran	227568	146	7	38	-29
176	4PdJSsESm34djLfBde9Pr2	Would I Lie to You - Radio Edit	David Guetta	227206	142	16	17	-34
177	7nRcltSQrEnBmVPJQCrzmV	Gauner in Lacoste	Luciano	226674	121	6	88	-56
178	3TZ3MiMILR5wrQbbWiFUwI	I Was Wrong - Robin Schulz Remix	A R I Z O N A	226404	176	14	92	-2
179	04DwTuZ2VBdJCCC5TROn7L	In the Name of Love	Martin Garrix	226112	149	16	35	-30
180	3Lfiu5sZ4M4B6JaKMBc0FU	Barcelona	Ed Sheeran	225623	143	7	35	-37
181	1ssmjAYSU5PbmsjLq5yrNH	Never Give Up	Sia	225473	148	16	22	-33
182	5OOkp4U9P9oL23maHFHL1h	Panda	Desiigner	224296	152	16	82	-30
183	27SdWb2rFzO6GWiYDBTD9j	Cheap Thrills	Sia	224036	154	16	46	-29
184	000xQL6tZNLJzIrtIgxqSl	Still Got Time	ZAYN	222823	139	4	92	-45
185	4TZy1wLyHec06pwgFYDh1a	Mercy	Shawn Mendes	220071	170	16	24	-15
186	1vvNmPOiUuyCbgWmtc6yfm	My Way	Calvin Harris	219801	150	16	19	-36
187	6A8dnC0xkiuWN4BshmTB2I	Oceans Away	A R I Z O N A	219002	nan	12	105	re-enter
188	5hz9DEkahyWoTs3rxJOTtw	Bonfire	Felix Jaehn	218785	168	16	37	-20
189	2mgEaXikIdfbdonkQ6AY6D	Chill mal dein Leben	Kianush	217807	159	9	143	-30
190	7pYFPMeK0TnaTGdS6qOtEr	Waterfall	Stargate	216203	156	4	123	-34
191	6yr8GiTHWvFfi4o6Q5ebdT	'Till I Collapse	Eminem	214707	177	16	140	-14
192	5pvVAwQbuFoR7LkcicrKnk	Obsession (feat. Jon Bellion)	Vice	213689	nan	1	192	new
193	7j56HrjR9cGzvekvZY3Faz	HandClap	Fitz and The Tantrums	213624	167	12	94	-26
194	3CRDbSIZ4r5MsZ0YwxuEkn	Stressed Out	Twenty One Pilots	211932	174	16	69	-20
195	1f3flfdU4VDM2OBDD2FMia	Little Hollywood	Alle Farben	211754	186	2	186	-9
196	53MHr9cjIlwet0mpmqNvjC	Go Off (with Lil Uzi Vert, Quavo & Travis Scott)	Lil Uzi Vert	211745	nan	1	196	new
197	3vgNmjuRDnGLxUFGCLkwpm	Light My Body Up (feat. Nicki Minaj & Lil Wayne)	David Guetta	211616	162	4	98	-35
198	1D3ODoXHBLpdxolZRHWV1j	By Your Side	Jonas Blue	211120	164	16	28	-34
199	0QjewL57d6QobAvn1JoQd9	Bleib in der Schule	Trailerpark	210936	173	16	128	-26
200	0Zx8khUcEfCFK2AEoIhC92	Don't Leave	Snakehips	210725	155	15	51	-45
