position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
53	1Iyxp6vMuJ4mqwColjXE6O	あゝオオサカdreamin'night	ヒプノシスマイク -D.R.B- (どついたれ本舗)	187869	152	2	53	99
54	6rH3dc5bGzqrJv6ZARFfJX	バッドフォーミー	Official HIGE DANdism	185046	45	9	38	-9
55	6WrI0LAC5M1Rw2MnX2ZvEg	Don't Start Now	Dua Lipa	178265	nan	1	55	new
56	0sVnyL71jTOuMt9TZ59bws	ロビンソン	SPITZ	177612	48	5	45	-8
57	2H3bOGOE50qEo5wAYoJiwL	貴方解剖純愛歌〜死ね〜	Aimyon	175976	53	66	12	-4
58	0b7IBgZjedM53ufZV4f4CL	楓	SPITZ	175156	47	5	47	-11
59	23DbzwNJSLo7nkSWjODMvY	Gurenge	LiSA	172140	57	2	57	-2
60	2Fxmhks0bxGSBdJ92vM42m	bad guy	Billie Eilish	168909	54	32	11	-6
61	1mWN1USPKg632qQXG9sfDL	丸ノ内サディスティック	Sheena Ringo	164043	56	46	53	-5
62	5aDgM8rYPT15CqjkN1EIKq	Never Grow Up	CHANMINA	163203	61	14	57	-1
63	0kA7SWxWPYqSyIbMl51X5b	君に届け	flumpool	163115	52	85	25	-11
64	70eFcWOvlMObDhURTqT4Fv	Beautiful People (feat. Khalid)	Ed Sheeran	162109	64	17	12	0
65	4vUmTMuQqjdnvlZmAH61Qk	South of the Border (feat. Camila Cabello & Cardi B)	Ed Sheeran	161683	55	10	43	-10
66	3hBAYbAECEix9raaTq8S3H	ヒロイン	back number	158314	71	35	46	5
67	3QIAwtEEDOrv0g5NKCGrXZ	花束	back number	158234	68	35	52	1
68	4pUCKHjJ4Ijewc37rRrvHn	Kill This Love	BLACKPINK	157911	44	31	3	-24
69	0LXJ38MncJmqqVdeUhDIZv	さらしもの (feat. PUNPEE)	Gen Hoshino	156656	50	4	27	-19
70	0hVXuCcriWRGvwMV1r5Yn9	I Don't Care (with Justin Bieber)	Ed Sheeran	156142	65	17	7	-5
71	5djCaAAifB1DmhcDkK7UKm	Brave	ARASHI	154139	nan	1	71	new
72	1rgnBhdG2JDFTbYkYRZAku	Dance Monkey	Tones And I	154019	80	9	72	8
73	3r6Am8NvUDbuS2Yqv76ivi	One Love	ARASHI	153776	nan	1	73	new
74	1eYWPiHNH5xpZMZ4z6BlyZ	Amazing	Official HIGE DANdism	153086	59	9	54	-15
75	76flsS3UnNr7UQIz6JmVT3	Ainokatachi (feat. HIDE (GReeeeN))	MISIA	152062	67	45	7	-8
76	46gSY0U7ZZCmd7EuJuo15N	恋音と雨空	AAA	151723	78	115	7	2
77	1vtxgfTp6CDMobV5Fc15FF	Rat-tat-tat	J Soul Brothers III from EXILE TRIBE	151321	nan	1	77	new
78	34s49nvRfQy1kzx7DBqVRC	真夏の夜の匂いがする	Aimyon	151173	66	16	14	-12
79	39LyUQIy7idLxPdsjyZsxe	Wasted Nights	ONE OK ROCK	149892	72	38	5	-7
80	0V2axJ946WH1vt9t5SGMLV	Story	AI	148338	83	104	19	3
81	6v3KW9xbzN5yKLt9YKDYA2	Señorita	Shawn Mendes	148089	58	15	19	-23
82	5TIMNeqGc26Ohw0yfcAfGB	No Regret	wacci	148064	82	14	82	0
83	0tnhoHUrHfcLi9hPknUFZ4	僕のこと	Mrs. GREEN APPLE	148063	75	6	63	-8
84	3hRRYgBeunE3PTmnzATTS0	天体観測	BUMP OF CHICKEN	147406	92	19	64	8
85	29RAzfejW1O69okBQXibca	優しいあの子	SPITZ	145385	51	5	41	-34
86	7M3TZDUNvaNBo0qtWVaZif	WanteD! WanteD!	Mrs. GREEN APPLE	145095	81	82	23	-5
87	1Q5l8ZfVn6kYwLJkGrBwZP	Slumberland	King Gnu	144344	70	42	47	-17
88	4bK6qPvD4xB8npRkZa1a55	Kimiga Kureta Natsu	Leo Ieiri	143634	79	92	22	-9
89	21jGcNKet2qwijlDFuPiPb	Circles	Post Malone	142610	94	8	62	5
90	7ztdl6cnbJgHRdMkKldkts	キセキ	GReeeeN	142234	87	115	21	-3
91	2GICOigS4ByugDisRegs3M	明日も	SHISHAMO	141700	86	36	56	-5
92	7kPN6Q2Ri2xhCBVTxAlR8v	us	milet	141454	62	10	20	-30
93	314ZkcV7oLWG8yWE7LABvH	Make It Right (feat. Lauv)	BTS	140867	60	3	60	-33
94	7aiClxsDWFRQ0Kzk5KI5ku	hot girl bummer	blackbear	139826	90	7	77	-4
95	4FdpXwtpJfRltvFuTcpNL6	モス	Sakanaction	139165	76	20	28	-19
96	3VfcTMAgdty9VYOgeuyqiN	CHEERS	Mrs. GREEN APPLE	138421	84	6	54	-12
97	7mlHSPccMPEiGYxWUqEURC	Hikarie	miwa	137832	85	44	58	-12
98	384jVNcJAiC2XGPMRnZj1H	Guts!	ARASHI	136495	nan	1	98	new
99	2zbWCme3Dvp8071b4R4nkY	Vinyl	King Gnu	133874	88	36	67	-11
100	514NkzAPoEgYZyI8mzEbla	Lovers	sumika	133565	106	24	73	6
101	4yI3HpbSFSgFZtJP2kDe5m	Look At Her Now	Selena Gomez	132374	91	2	91	-10
102	4zXRMjTaeflesB3Ih4eHnJ	Stand Out Fit In	ONE OK ROCK	131896	96	38	3	-6
103	2IPqNqkVIs2BHdwNys44lY	ESCAPADE	Official HIGE DANdism	131137	89	23	76	-14
104	5SHguvOUbyPTINNjCvRo8K	春愁	Mrs. GREEN APPLE	130780	102	33	67	-2
105	6vtHQ7FcAXSOKSOeaBm5bc	異端なスター	Official HIGE DANdism	129965	95	21	81	-10
106	6DImnGF8N6n8pcjTzlSq8P	公然の秘密	Sheena Ringo	128859	69	5	69	-37
107	2gasr6aemUqZIBBN05EO03	My Boo	Shota Shimizu	128359	105	115	4	-2
108	07Oz5StQ7GRoygNLaXs2pd	Good as Hell (feat. Ariana Grande) - Remix	Lizzo	128266	144	2	108	36
109	0dKJGmhY4Hh40bOkPz9n6N	SWEET TWEET	Official HIGE DANdism	127868	99	18	71	-10
110	2sKWWJ5ee3EnKBztzxPpMH	Fake & True	TWICE	127559	74	3	74	-36
111	2wrSQcRHBksoXNMn4lZNfv	ハゼ馳せる果てるまで	ZUTOMAYO	127234	77	2	77	-34
112	4HgsPAX3MmMgIT60hJ4W4U	秒針を噛む	ZUTOMAYO	126582	101	2	101	-11
113	6FHgHDXiGnRfhrSok9xAz3	ともに	WANIMA	126317	100	20	65	-13
114	5bTgpL0eRxUX8BLl0ZlGpL	Reboot	miwa	125934	98	12	26	-16
115	6FMelWDNGnYBva29R4d0tq	Prayer X	King Gnu	125348	97	38	65	-18
116	7vJS1DPc3FzBtqBs8n3mW5	Bad To You (with Normani & Nicki Minaj)	Ariana Grande	124211	nan	1	116	new
117	7jgqNMnqAT9FghC1uSYTFF	アイデア	Gen Hoshino	122426	104	10	42	-13
118	6wo37KVqFJhtuxPTpLCcfe	Takeaway (feat. Lennon Stella)	The Chainsmokers	120967	122	15	50	4
119	2QpGZOhTCHHiKmpSO9FW4h	Follow God	Kanye West	119490	110	2	110	-9
120	2BgEsaKNfHUdlh97KmvFyo	2002	Anne-Marie	119127	109	65	9	-11
121	6g93YtKKHU2H1qIqhLIL0Y	Kataomoi	Aimer	118751	114	114	55	-7
122	2FXd6kKCtBIc6UfN1gH1pA	FANCY	TWICE	117990	108	29	5	-14
123	6Qq8UOS6QzeSYFUVXC5wEB	何度でも	DREAMS COME TRUE	117784	115	99	39	-8
124	7LzouaWGFCy4tkXDOOnEyM	Liar	Camila Cabello	117173	118	9	71	-6
125	4TFUsim1NVJGvQjE2Ppeno	GONG	WANIMA	117022	103	3	103	-22
126	68wBvZVbf4w9mWgnGBpt4R	FIRE GROUND	Official HIGE DANdism	116041	111	8	99	-15
127	5wbM5DwZfnfM0U1UFpq8xQ	Troublemaker	ARASHI	115959	nan	1	127	new
128	5KaplUYIDvsFe69z7UArVt	光榮之橋	Yuzu	115078	127	80	51	-1
129	2bT1PH7Cw3J9p3t7nlXCdh	If I Can't Have You	Shawn Mendes	114735	112	15	37	-17
130	2plLJpUcYPFrl1sW2pMG63	Lights Up	Harry Styles	113699	107	4	96	-23
131	4Ybp3UvVXvraRNwOCWnrNq	シグナル	WANIMA	113372	120	20	71	-11
132	2xD9nEfXbHxa5nVXQjHb33	Rowan	Official HIGE DANdism	112691	113	4	89	-19
133	7DW5Dro8AHE7x19COl26E3	満月の夜なら	Aimyon	112482	116	39	7	-17
134	6V9fHiv84WlVTg7CSnIVY2	Graveyard	Halsey	112470	123	8	93	-11
135	3Ni2arQUKlivlxbp30x9KO	あまりにも素敵な夜だから	[Alexandros]	111920	nan	1	135	new
136	1DOZa2VoazIiDjGYlUQTlW	SUN	Gen Hoshino	110907	162	10	50	26
137	6b2RcmUt1g9N9mQ3CbjX2Y	How Do You Sleep?	Sam Smith	110640	119	16	64	-18
138	0mf82mK5aeZm4vN9HM2InQ	I LOVE YOU	Chris Hart	110585	135	101	20	-3
139	2im8jqte4utp2s1ZI52OFv	ワイルド アット ハート	ARASHI	110466	nan	1	139	new
140	4ZXFRUod7wpphYc7rfiBVH	Wish	ARASHI	109826	nan	1	140	new
141	5KawlOMHjWeUjQtnuRs22c	Boy With Luv (feat. Halsey)	BTS	109592	121	30	2	-20
142	6YcvfXy4wTvjaIniIBuh30	AM11:00	HY	109273	131	94	21	-11
143	5j7ixaLeGTGSv4DzKs0pCM	だから僕は音楽を辞めた	ヨルシカ	108946	125	29	67	-18
144	3eekarcy7kvN4yt5ZFzltW	HIGHEST IN THE ROOM	Travis Scott	108096	129	5	102	-15
145	44vXWYTcdrejrIQZEoHzl8	Lights	BTS	107631	117	19	18	-28
146	7oC9vXkvabScgyD4CD39C6	復活Love	ARASHI	107524	nan	1	146	new
147	7ejMg5qYeZbikO3a4u3kZ2	Mitakotomonaikeshiki	Masaki Suda	107289	139	25	94	-8
148	5HXCP7b8k64WdZ1G0Bbc13	U.S.A.	DA PUMP	107023	134	48	3	-14
149	5G24eB35Ucu4A8MPKLNV9B	祈り花	HIRAIDAI	106765	136	35	84	-13
150	6PXk100Wk2eFS94uoS0Umj	恋の前ならえ	Official HIGE DANdism	106701	124	10	120	-26
151	6csS2XiMAmGIWIQlLWP4CC	夏疾風	ARASHI	106508	nan	1	151	new
152	0BOHIMI5EvhGuZSkWLwxIP	Change	ONE OK ROCK	105099	132	38	6	-20
153	2oLFvIUF0qfyLybZwQOPUe	最後の恋煩い	Official HIGE DANdism	105084	126	4	117	-27
154	5k6DwtL38uTMioBwIxX0Lx	サクラ咲ケ	ARASHI	104795	nan	1	154	new
155	3P2aSkjcbUYbcYr13EFE8n	空も飛べるはず	SPITZ	104337	130	45	108	-25
156	0U9vBvoG3LN1PnuVl47E3W	ビンテージ	Official HIGE DANdism	104176	nan	2	156	re-enter
157	1a2CdI5ysXBHfNKF6ofGHR	Bittersweet	ARASHI	103813	nan	1	157	new
158	1flvuaMS27JxpEBL0u2cWc	恋	Gen Hoshino	102301	133	10	31	-25
159	74Cc2tYo3flxhnCHl2Ggra	Sorrows	King Gnu	101720	128	25	121	-31
160	3Ztjw8utVpcrzms1RrsJvR	全力少年	Sukima Switch	101628	147	34	92	-13
161	082OJUNr9ZO4cApGqYouUx	100万回の「I love you」	Rake	101480	141	39	80	-20
162	7qEHsqek33rTcFNT9PFqLf	Someone You Loved	Lewis Capaldi	101014	140	10	122	-22
163	4f3nDjgqXurMryYBSp0TZD	The Beginning	ONE OK ROCK	99947	142	115	24	-21
164	5v2xgL8y4XI0hi50cU574j	Koiwazurai	Aimer	99451	145	16	127	-19
165	7sqoUXFIrcdyDtTjdekx8P	ラストソング	Official HIGE DANdism	99332	137	4	128	-28
166	26wLOs3ZuHJa2Ihhx6QIE6	Teeth	5 Seconds of Summer	98785	148	9	107	-18
167	7aiDOJpuS4UxjKpgQe2mjF	きっと大丈夫	ARASHI	97734	nan	1	167	new
168	5Bg0HkfaRYRx8A7tMrjT9Z	君が好き	Shota Shimizu	97628	151	115	16	-17
169	14QzgobDQlHXrdwQEcbpRz	感謝カンゲキ雨嵐	ARASHI	97401	nan	1	169	new
170	6aPDcQqxHILkKLqDdtIKu7	The hole	King Gnu	97163	146	22	121	-24
171	72TTklcEwZA03XJtnJ9m7t	言葉より大切なもの	ARASHI	96902	nan	1	171	new
172	2U0RKuknHTQPIuKw2gDTHI	3月9日	Ryota Fujimaki	96730	155	38	40	-17
173	1iQDltZqI7BXnHrFy4Qo1k	Trampoline (with ZAYN)	SHAED	94833	158	2	158	-15
174	5yeXw1L7CqKXkHaJ0W4RrT	Tell Me Baby	Official HIGE DANdism	94767	150	16	146	-24
175	7BKLCZ1jbUBVqRi2FVlTVw	Closer	The Chainsmokers	94365	157	115	12	-18
176	1oHbI3fZToSugPMcCcrhp5	Sakura	ARASHI	93856	nan	1	176	new
177	63VoKS9ZgCDoNpayR3FMbE	Tragic Transistor	ヒプノシスマイク -D.R.B- (白膠木簓)	93675	nan	1	177	new
178	69jrtjVjyzRyPCDg0dHYCX	生きていたんだよな	Aimyon	93631	149	63	22	-29
179	3VESewT7ERH2wtE5OyuKWH	In the Stars (feat. Kiiara)	ONE OK ROCK	93342	156	32	13	-23
180	4hQ5tBCwPRkzhFB424U63U	Pop Virus	Gen Hoshino	93269	188	9	39	8
181	1NKf7YQ4jsRc5zCPzqbexT	足音 ~Be Strong	Mr.Children	93000	174	16	72	-7
182	4feDzcxtXRU8clyOluco5Y	どんなときも。	Noriyuki Makihara	92974	170	99	25	-12
183	7a3LbQFgp7NCuNcGlTgSsN	忘れられないの	Sakanaction	92804	153	21	6	-30
184	4f7YxnNIp3eGNUNIie9nKc	Face Down	ARASHI	92687	nan	1	184	new
185	08XBLK5BlN5ZBLukMO49jy	Kaerimichiwa Toomawarishitakunaru	Nogizaka46	92529	154	50	8	-31
186	5SDVaYU4nfaIV0rNSlWSCa	三日月	ayaka	92099	164	72	96	-22
187	54ezuGQj5s0ot4J7ktWb2h	シャルル	balloon	92044	183	8	175	-4
188	7b7U8EnH4gB3a9qphGYVoj	Silent Majority	Keyakizaka46	92029	168	84	73	-20
189	4qIQn9YSS8hPc6ItNjxySJ	迷宮ラブソング	ARASHI	91246	nan	1	189	new
190	6DE61O4fNPiBAQWzldBnbv	花	ORANGE RANGE	91065	175	57	83	-15
191	2Rk4JlNc2TPmZe2af99d45	ME! (feat. Brendon Urie of Panic! At The Disco)	Taylor Swift	90969	179	11	65	-12
192	5DJByOTv5ef2u5TDPjCFsE	A Day in Our Life	ARASHI	90938	nan	1	192	new
193	2OCtw3vaD0urZuYOeuNw4V	ファンファーレ	sumika	90569	181	20	151	-12
194	7zbfS30vKiHU8oBs6Wi1Qp	勘冴えて悔しいわ	ZUTOMAYO	89463	166	2	166	-28
195	6sESCqEL3UmdmOO2UBrg8c	愛を叫べ	ARASHI	89390	nan	1	195	new
196	1TdYXsTtYbud0IieSW5wbh	アゲイン	WANIMA	89248	161	2	161	-35
197	16LTIvNG7DLSTc48flc1NZ	君のうた	ARASHI	89233	nan	1	197	new
198	2vXuVpGXqIXF6KB2jeWhXI	Believe	ARASHI	89111	nan	1	198	new
199	6rCaPvmNWMCgrG7luwaHs5	マイガール	ARASHI	89079	nan	1	199	new
200	184XtKkzoAl83quIarUAJP	YES or YES	TWICE	88926	167	53	2	-33
