position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
40	4zXRMjTaeflesB3Ih4eHnJ	Stand Out Fit In	ONE OK ROCK	140637	40	16	3	0
41	0V2axJ946WH1vt9t5SGMLV	Story	AI	138869	41	82	19	0
42	2Voyeocqa1y0nOWGdNrqM6	Remember Me	MAN WITH A MISSION	136696	nan	1	42	new
43	7ztdl6cnbJgHRdMkKldkts	キセキ	GReeeeN	136435	42	93	21	-1
44	7DW5Dro8AHE7x19COl26E3	満月の夜なら	Aimyon	131251	45	17	7	1
45	4y3OI86AEP6PQoDE6olYhO	Sucker	Jonas Brothers	129613	44	14	29	-1
46	5HXCP7b8k64WdZ1G0Bbc13	U.S.A.	DA PUMP	129406	46	26	3	0
47	543bCW2ruMPmxUBWirQ3MR	Cross Me (feat. Chance the Rapper & PnB Rock)	Ed Sheeran	126278	43	2	43	-4
48	05CwHjIk71RXVU40boRMnR	Call You Mine	The Chainsmokers	123246	nan	1	48	new
49	69jrtjVjyzRyPCDg0dHYCX	生きていたんだよな	Aimyon	122132	47	41	22	-2
50	0BOHIMI5EvhGuZSkWLwxIP	Change	ONE OK ROCK	121824	49	16	6	-1
51	76flsS3UnNr7UQIz6JmVT3	Ainokatachi (feat. HIDE (GReeeeN))	MISIA	121147	48	23	7	-3
52	0ieq1tqhvEg5bNd5Ky1akU	Machigaisagashi	Masaki Suda	120722	nan	1	52	new
53	3QIAwtEEDOrv0g5NKCGrXZ	花束	back number	111635	53	13	52	0
54	5Tj1wsJ6wE3Mf1MD0uKGnu	チェリー	SPITZ	110367	50	36	28	-4
55	5PYQUBXc7NYeI1obMKSJK0	Never Really Over	Katy Perry	109373	nan	1	55	new
56	278JqkBGkjDovOYAwE8TW7	115万キロのフィルム	Official HIGE DANdism	108354	58	5	56	2
57	3hBAYbAECEix9raaTq8S3H	ヒロイン	back number	107846	54	13	53	-3
58	2gasr6aemUqZIBBN05EO03	My Boo	Shota Shimizu	101392	52	93	4	-6
59	7M3TZDUNvaNBo0qtWVaZif	WanteD! WanteD!	Mrs. GREEN APPLE	101020	57	60	23	-2
60	184XtKkzoAl83quIarUAJP	YES or YES	TWICE	99284	56	31	2	-4
61	0nFV5hKjn1tOPfvtI8okQC	Ca Va?	Vickeblanka	97495	83	3	61	22
62	0bdYJCO9clK9ew61Z7GqMf	Paprika	Foorin	97309	66	12	62	4
63	3wJHCry960drNlAUGrJLmz	ただ君に晴れ	ヨルシカ	97291	76	22	63	13
64	1Q5l8ZfVn6kYwLJkGrBwZP	Slumberland	King Gnu	97031	60	20	47	-4
65	0kA7SWxWPYqSyIbMl51X5b	君に届け	flumpool	96357	55	63	25	-10
66	6ocbgoVGwYJhOv1GgI9NsF	7 rings	Ariana Grande	96238	62	17	4	-4
67	5j7ixaLeGTGSv4DzKs0pCM	だから僕は音楽を辞めた	ヨルシカ	94338	68	7	67	1
68	1HpzOCZbNWzxvvXfSGtSrX	Find U Again (feat. Camila Cabello)	Mark Ronson	93626	nan	1	68	new
69	6g93YtKKHU2H1qIqhLIL0Y	Kataomoi	Aimer	93179	70	92	55	1
70	2zbWCme3Dvp8071b4R4nkY	Vinyl	King Gnu	92420	72	14	67	2
71	7BKLCZ1jbUBVqRi2FVlTVw	Closer	The Chainsmokers	92402	64	93	12	-7
72	1iWHabUgUuuKLBa0TzTHfk	"A Whole New World (End Title) - From ""Aladdin"""	ZAYN	92083	137	3	72	65
73	4WkWq05mOmxDibjt10VrNi	BLUE SAPPHIRE	Hiroomi Tosaka	91961	61	7	53	-12
74	4tNXntkAzQ5A2dfYRYGIIQ	Easier	5 Seconds of Summer	91949	81	2	74	7
75	1mWN1USPKg632qQXG9sfDL	丸ノ内サディスティック	Sheena Ringo	91892	78	24	53	3
76	2tgWF9EZzqiq4Qzdzeow1A	ら、のはなし	Aimyon	91540	65	16	8	-11
77	6vSdQaCEnVrGoBaOL2dOzG	Sing Out!	Nogizaka46	91429	84	2	77	7
78	4f3nDjgqXurMryYBSp0TZD	The Beginning	ONE OK ROCK	90908	67	93	24	-11
79	6Qq8UOS6QzeSYFUVXC5wEB	何度でも	DREAMS COME TRUE	90431	69	77	39	-10
80	7Feaw9WAEREY0DUOSXJLOM	Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy)	Martin Garrix	89764	80	5	80	0
81	6FMelWDNGnYBva29R4d0tq	Prayer X	King Gnu	89067	77	16	65	-4
82	0I20rLT2MJDhcF96AjbNYo	Stay	Zedd	89058	73	75	4	-9
83	2dpaYNEQHiRxtZbfNsse99	Happier	Marshmello	88972	74	42	6	-9
84	72gv4zhNvRVdQA0eOenCal	Symphony (feat. Zara Larsson)	Clean Bandit	88657	71	27	27	-13
85	6YcvfXy4wTvjaIniIBuh30	AM11:00	HY	88352	63	72	21	-22
86	5evI7NxwuZh8ktb5TtrxFs	光榮之橋	Yuzu	86459	82	4	77	-4
87	5YP52gnoypy9H1jg5RIwUW	ロビンソン	SPITZ	85075	86	78	38	-1
88	1b8tkaZy5pnsrKj5ettPPf	獣ゆく細道	Sheena Ringo	84142	97	2	88	9
89	3y3brCCecHC3Db18aIOnny	"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")"	Kygo	83891	59	7	52	-30
90	3KLygy1YWhmrQx0GRs7IOx	Rise	Jonas Blue	83732	90	30	44	0
91	5Ek40FyMPprcvtyZDjqylX	What is Love?	TWICE	83296	87	48	25	-4
92	09IStsImFySgyp0pIQdqAc	The Middle	Zedd	83208	75	53	4	-17
93	4bK6qPvD4xB8npRkZa1a55	Kimiga Kureta Natsu	Leo Ieiri	82989	85	70	22	-8
94	45jGOHwYKgsRYbAJ8DR61d	ひまわりの約束	Motohiro Hata	82265	95	55	55	1
95	2BgEsaKNfHUdlh97KmvFyo	2002	Anne-Marie	82053	79	43	9	-16
96	7BwkDMUfGl0yttRXS13SAO	ロマンチシズム	Mrs. GREEN APPLE	81305	88	12	56	-8
97	3DMz5XiVasCKSHXgYrSc9i	Wonderland	iri	81127	96	12	87	-1
98	4cKEW1EDlagnqmExM6lVcm	あした世界が終わるとしても	Aimyon	80456	92	16	15	-6
99	182OyyWbwrYpOgV2F5F01C	Pray	[Alexandros]	80009	89	3	87	-10
100	5bIqpSL4zYypm5yhsOy7wX	バッドフォーミー	Official HIGE DANdism	79220	111	3	100	11
101	08XBLK5BlN5ZBLukMO49jy	Kaerimichiwa Toomawarishitakunaru	Nogizaka46	78267	98	28	8	-3
102	5hVghJ4KaYES3BFUATCYn0	EARFQUAKE	Tyler, The Creator	77896	91	3	91	-11
103	3VESewT7ERH2wtE5OyuKWH	In the Stars (feat. Kiiara)	ONE OK ROCK	76885	94	16	13	-9
104	5Gu0PDLN4YJeW75PpBSg9p	Let Me Go (with Alesso, Florida Georgia Line & watt)	Hailee Steinfeld	76108	106	36	70	2
105	6Ch42vMAxSrEWPeZ5UKP6h	Ambitious	Superfly	75786	110	2	105	5
106	2GICOigS4ByugDisRegs3M	明日も	SHISHAMO	75290	107	14	106	1
107	082OJUNr9ZO4cApGqYouUx	100万回の「I love you」	Rake	75239	114	17	80	7
108	2U0RKuknHTQPIuKw2gDTHI	3月9日	Ryota Fujimaki	74949	113	16	40	5
109	0mf82mK5aeZm4vN9HM2InQ	I LOVE YOU	Chris Hart	74931	105	79	20	-4
110	3e9HZxeyfWwjeyPAMmWSSQ	thank u, next	Ariana Grande	74850	99	17	6	-11
111	0mjAU3yKR1QnXnHtjGJqTM	Rescue Me	OneRepublic	74684	144	3	111	33
112	5SDVaYU4nfaIV0rNSlWSCa	三日月	ayaka	74652	104	50	96	-8
113	3aW0ds4A4tSQDIp75FqWTo	FAKE LOVE	BTS	74327	124	55	1	11
114	70xcWRujaf34LOu0Vdubtp	innocent world	Mr.Children	74124	102	56	19	-12
115	5QiNbIilmMiMBXvaAlf7lN	Who Do You Love	The Chainsmokers	73731	132	6	93	17
116	27VzBf5TfcPrhoylqxQ46v	僕のこと	Mrs. GREEN APPLE	73704	108	23	25	-8
117	3M9Apu4OZfylLTFKvgEtKa	Ritual	Tiësto	73274	nan	1	117	new
118	5rfUCmoI7axj6mjpu1Rto5	さくら	Ketsumeishi	73051	101	42	39	-17
119	6u7jPi22kF8CTQ3rb9DHE7	Old Town Road (feat. Billy Ray Cyrus) - Remix	Lil Nas X	72976	112	6	73	-7
120	6Qs4SXO9dwPj5GKvVOv8Ki	Dancing With A Stranger (with Normani)	Sam Smith	72850	115	21	20	-5
121	6aPDcQqxHILkKLqDdtIKu7	The hole	King Gnu	72688	136	3	121	15
122	4h8VwCb1MTGoLKueQ1WgbD	Wake Me Up	Avicii	72028	119	49	86	-3
123	0ljEFYEFuqspdPCWn75FPP	Sugar	Maroon 5	71845	116	48	75	-7
124	3KkXRkHbMCARz0aVfEt68P	Sunflower - Spider-Man: Into the Spider-Verse	Post Malone	71282	109	23	39	-15
125	7b7U8EnH4gB3a9qphGYVoj	Silent Majority	Keyakizaka46	70686	126	62	73	1
126	77m6PiiPEQGUxjNELzMyiF	Synchronicity	Nogizaka46	69952	122	55	12	-4
127	0cqRj7pUJDkTCEsJkx8snD	Shake It Off	Taylor Swift	69910	121	90	84	-6
128	2PeCrMLUayMPZnLZPkJxOJ	NAO	HY	69886	103	63	39	-25
129	5Hi4IAtdFZzg6IfAVMd6lZ	桜	KOBUKURO	69850	118	20	55	-11
130	4feDzcxtXRU8clyOluco5Y	どんなときも。	Noriyuki Makihara	69528	120	77	25	-10
131	7DcvwMAiqKJQD1rrdfxSDx	The London (feat. J. Cole & Travis Scott)	Young Thug	69069	nan	1	131	new
132	6TqXcAFInzjp0bODyvrWEq	Talk (feat. Disclosure)	Khalid	69051	117	9	66	-15
133	7mlHSPccMPEiGYxWUqEURC	Hikarie	miwa	68787	129	22	113	-4
134	0tBbt8CrmxbjRP0pueQkyU	Wolves	Selena Gomez	67857	133	49	55	-1
135	5iSNxrAoctBnFfyz8J9bDO	ヒーロー	FUNKY MONKEY BABYS	67796	123	24	66	-12
136	25sgk305KZfyuqVBQIahim	Sweet but Psycho	Ava Max	67239	138	23	66	2
137	4PqDkR6YM80Sy590Qsy6mm	ハナミズキ	Yo Hitoto	66782	125	78	20	-12
138	7vwXjDrZT2mqiFynlEwwgG	さよならの前に	AAA	66739	130	93	21	-8
139	6FoQmfTaX4fXxwL9lu6ZHp	Pool	SIRUP	66590	142	2	139	3
140	5BWGc0gLdrFpAwfn0dMdPT	TOKYO	Sheena Ringo	66482	93	2	93	-47
141	1mZWjML2zStB9lMOpU9vx4	RAIN	SEKAI NO OWARI	66467	127	15	76	-14
142	5xJgF12zKoxMqayN8YldLB	ふたりの世界	Aimyon	66260	134	32	52	-8
143	6RUKPb4LETWmmr3iAEQktW	Something Just Like This	The Chainsmokers	65569	148	93	11	5
144	4B0JvthVoAAuygILe3n4Bs	What Do You Mean?	Justin Bieber	65443	141	42	105	-3
145	5PF0IW8iHqOcTWAyRqiDzb	Home	Shota Shimizu	65245	131	93	24	-14
146	3JrxNi0sQ1Lnx8eGonp3Ma	にじいろ	ayaka	65001	139	86	60	-7
147	6DE61O4fNPiBAQWzldBnbv	花	ORANGE RANGE	64842	143	35	83	-4
148	73xYYths9kvmFvYsd9gC9Z	楓	SPITZ	64725	128	78	36	-20
149	2IPqNqkVIs2BHdwNys44lY	ESCAPADE	Official HIGE DANdism	64510	nan	1	149	new
150	0ahbzg4GCq3wJzUM3cjS3N	Violeta	IZ*ONE	64439	154	10	35	4
151	74Cc2tYo3flxhnCHl2Ggra	Sorrows	King Gnu	64432	155	11	121	4
152	5Bg0HkfaRYRx8A7tMrjT9Z	君が好き	Shota Shimizu	64348	147	93	16	-5
153	3Ztjw8utVpcrzms1RrsJvR	全力少年	Sukima Switch	64155	145	12	92	-8
154	4hWI3r78IDOhPXSHd2f0Az	長く短い祭	Sheena Ringo	63974	168	5	154	14
155	7gpVG8fQjh5YLViIWy3HHh	桜坂	Masaharu Fukuyama	63969	153	52	56	-2
156	5SHguvOUbyPTINNjCvRo8K	春愁	Mrs. GREEN APPLE	63304	158	11	155	2
157	2WyRfGeHo97VC5mP1BBSzr	Mother's Daughter	Miley Cyrus	62588	nan	1	157	new
158	5G24eB35Ucu4A8MPKLNV9B	祈り花	HIRAIDAI	62484	173	13	154	15
159	5SE57ljOIUJ1ybL9U6CuBH	DNA	BTS	62368	187	88	3	28
160	4QXpGTmnWwftsbcSVhBeAm	Hello,Again~昔からある場所~	My Little Lover	62295	160	51	53	0
161	4Qoy76tEOBaCEvuydNQ2ep	Sign	Mr.Children	62283	150	34	47	-11
162	3A0VFRUxhqpJeOxo0rklqC	友よ 〜 この先もずっと・・・	Ketsumeishi	62064	164	35	140	2
163	4WWlxCFO5M0gva6GYgFGHs	GOOD NIGHT BABY	Aimyon	61870	161	16	61	-2
164	42JrgapwGBuPHG9YKjR6dj	Tomorrow never knows	Mr.Children	61806	163	41	12	-1
165	7sJgtz5Te1pA09ot2UEHWs	Kuroi Hitsuji	Keyakizaka46	61595	146	14	23	-19
166	4u7EnebtmKWzUH433cf5Qv	Bohemian Rhapsody - 2011 Mix	Queen	61510	151	11	45	-15
167	4NBTZtAt1F13VvlSKe6KTl	This Feeling	The Chainsmokers	61264	156	25	79	-11
168	50kpGaPAhYJ3sGmk6vplg0	Love Yourself	Justin Bieber	61243	162	22	162	-6
169	7AEAGTc8cReDqcbPoY9gwo	We Are Never Ever Getting Back Together	Taylor Swift	60997	176	9	160	7
170	5jc5WQlrri3B5MkLByPsuv	みんな空の下	ayaka	60862	140	40	120	-30
171	2DwHI6gIvTHXNGmqDWGriw	秒針を噛む	ZUTOMAYO	60848	nan	6	74	re-enter
172	2VxeLyX666F8uXCJ0dZF8B	Shallow	Lady Gaga	60666	171	32	19	-1
173	4n7jnSxVLd8QioibtTDBDq	On My Way	Alan Walker	60642	149	11	60	-24
174	4je3QjYSt5H7QmSV5zO0Qo	蕾(つぼみ)	KOBUKURO	60622	169	25	149	-5
175	6875MeXyCW0wLyT72Eetmo	Starving	Hailee Steinfeld	60497	174	23	123	-1
176	6KUE0HSSudAp9AOycaF6SH	Make It Right	BTS	60418	177	8	11	1
177	3mhnKSz9NzYuCR67gXIVEJ	Happy Ending	SEVENTEEN	60240	nan	1	177	new
178	2YtGffDs1z9VOZRLW1Iv5J	いいんですか?	RADWIMPS	60203	175	24	131	-3
179	281tmNk46TBQS9ACYMLYyA	Dance The Night Away	TWICE	60156	159	48	11	-20
180	5hnbE5BF2e8BCk9OMR1UVC	Mikrokosmos	BTS	59801	189	8	10	9
181	526NsA2BI2b10l05a13VWm	夢追いベンガル	Aimyon	59763	157	16	48	-24
182	2aI2k39nfa3KFsa4JclQzw	DDU-DU DDU-DU	BLACKPINK	59669	166	19	96	-16
183	31yv1hR9gw1WSEmtqsaZbD	花束を君に	Hikaru Utada	59616	181	49	11	-2
184	6EjGsUuJmyxdHjKzGN8kPy	海の声	Taro Urashima	59286	186	35	105	2
185	6Flllj0iIJPwXUpxL9KdxC	Choucho Musubi	Aimer	59265	179	85	60	-6
186	0ct6r3EGTcMLPtrXHDvVjc	The Nights	Avicii	59216	193	35	12	7
187	514NkzAPoEgYZyI8mzEbla	Lovers	sumika	59213	nan	2	187	re-enter
188	1rfofaqEpACxVEHIZBJe6W	Havana (feat. Young Thug)	Camila Cabello	59032	194	59	1	6
189	0afhq8XCExXpqazXczTSve	Galway Girl	Ed Sheeran	59025	178	74	46	-11
190	1kPpge9JDLpcj15qgrPbYX	Good Time	Owl City	58933	191	5	177	1
191	6aoGtdWXBkYQ2O2wnyIz2x	Not Ok	Kygo	58779	100	2	100	-91
192	2bHkPpS2dS9QyY6BCYueoT	Amazing	Official HIGE DANdism	58681	167	3	151	-25
193	09CtPGIpYB4BrO8qb1RGsF	Sorry	Justin Bieber	58675	185	35	136	-8
194	6JdS5rJvJaRA7B1tcm7kxZ	Dionysus	BTS	58373	199	8	30	5
195	1sIIlVrnPhrvmTrHtzM7tV	点描の唄	Mrs. GREEN APPLE	58149	190	3	190	-5
196	6B0vefz8IsYUZ8zBNXhzeP	Dilemma	JP THE WAVY	58119	180	3	147	-16
197	5ofnFjLvOgZP94zmDXi3HT	Influencer	Nogizaka46	58037	188	65	15	-9
198	1Slwb6dOYkBlWal1PGtnNg	Thinking out Loud	Ed Sheeran	57811	165	74	92	-33
199	4Eb5cLWxKQUoUQaKUYSRgI	LIKEY	TWICE	57685	184	84	5	-15
200	0OyjinjxQAJM1UV3WgqRYe	StaRt	Mrs. GREEN APPLE	57602	nan	1	200	new
