position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
110	51HrDv54pSe1IqynORNXBd	O Bebê	MC Kevinho	639548	99	28	2	-11
111	1ekX8JX7LF3AyxI0nyOzvB	Santo Forte (Ao Vivo) (feat. Luan Santana)	Dilsinho	638056	122	7	110	11
112	6Qs4SXO9dwPj5GKvVOv8Ki	Dancing With A Stranger (with Normani)	Sam Smith	637981	100	10	60	-12
113	5gInTGvfEUi29l5mqLgd1m	DEUS E O DIABO NA TERRA DO SOL	Djonga	637043	nan	1	113	new
114	78qClcxizF1otoEWRi2OBb	TIPO	Djonga	636909	nan	1	114	new
115	37erXXnh4mlWE7mdO6EYOp	Ausência - Ao Vivo | Acústico	Marília Mendonça	635518	109	35	44	-6
116	0pqnGHJpmpxLKifKRmU6WP	Believer	Imagine Dragons	635005	118	35	71	2
117	1qDZnViQgUItsMpWLVwfGb	Fica - Bonus Track	ANAVITÓRIA	632445	110	73	24	-7
118	7qQV8fo97AFhrL9HPUeAsk	Zona de Risco - Ao Vivo	Fernando & Sorocaba	632101	106	14	74	-12
119	5KNi9XFap48ry4puG7rvqv	Pra você acreditar - Ao vivo	Ferrugem	629428	117	50	56	-2
120	4Lxv5hGnHOUYBVeDgWgcaP	Long Neck - Acústico	Zé Neto & Cristiano	627868	104	10	36	-16
121	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	627392	112	115	1	-9
122	1YUWhlQjFv7MQpcbb77zTL	Poesia Acústica #3: Capricorniana	Pineapple StormTv	625679	116	70	77	-6
123	4Da1U4No5kamKMoJ82RGan	Piscininha Amor	Whadi Gama	623693	88	9	41	-35
124	4fMjqKYYsvtT6Fvca8lGFl	Sua Mãe Vai Me Amar	Turma do Pagode	619021	108	36	42	-16
125	4uD7ypL7pDmOiMiVX6TCCa	3 Dias Virado	Mc IG	616570	114	57	35	-11
126	2U94QDSo9N4e1iXrjo7KAB	Terra Sem CEP - Ao Vivo	Jorge & Mateus	615286	111	56	30	-15
127	6MWtB6iiXyIwun0YzU6DFP	Wow.	Post Malone	612981	105	12	96	-22
128	1EQ8sBQ7Abv9DvNBzhXAcv	Pra Você Guardei O Amor	Nando Reis	607192	128	30	121	0
129	2MFr8FHO6V2SBbZTIiQIl3	LADRÃO	Djonga	595642	nan	1	129	new
130	1aqRJG36VbTp8E37W4cMGa	Eu Mereço Ser Feliz - Ao Vivo	Mumuzinho	593895	139	9	117	9
131	2x8TNY9KwNvD19gVGs4WOP	Ela É do Tipo	MC Kevin o Chris	592093	nan	1	131	new
132	6nn9utEXmkfR5iBxerXtB5	Amigo Emprestado - Ao Vivo	Marília Mendonça	590083	119	4	109	-13
133	3QtOsthM0N3gRfD3dkqbl4	Eu não vou embora	DJ Zullu	589582	107	13	76	-26
134	1F46LaY3gYpvL2r534FeWs	Respeita o Nosso Fim - Ao Vivo	Gusttavo Lima	587741	137	21	112	3
135	4cnNrOojGyU6J3OXqVTPIg	Pra Inveja É Tchau	Mc Kevin	587566	125	38	21	-10
136	3xRicZvi4SnqWUpgfmB3Uy	Briguinha Boba (Pã Pã Rã Pã Pã) - Ao Vivo	Lucas Lucco	584640	123	19	88	-13
137	4scxVwXhNzYS3Fh68wVPLo	BENÉ	Djonga	583924	nan	1	137	new
138	3bR8wBqLky6b61ROJlaBEF	Ai, Amor	ANAVITÓRIA	582612	124	33	32	-14
139	39aWBx86ZdvXQ9d0fRAXxH	Fingindo Maturidade - Ao Vivo	Mano Walter	579754	nan	1	139	new
140	2aRdz1goHRuJ2FkDw3vpVX	Anos Luz	Matuê	579739	nan	15	67	re-enter
141	6HaTYIUKd8SzdvGOfutBRD	Poesia Acústica #2: Sobre Nós	Delacruz	574675	129	61	91	-12
142	2lm3Ric7MeBk8hLfsiVokr	Pouco a Pouco (Ao Vivo) (feat. Sorriso Maroto)	Dilsinho	573961	144	7	140	2
143	7KJwYWEGkpvZE6HDuiyx2A	BENÇA	Djonga	571548	nan	1	143	new
144	126x7SdXVva2Dqh2is2CEe	Carrinho Na Areia - Ao Vivo	Gusttavo Lima	568397	134	21	63	-10
145	3M6QJpWhM9NPcBwxTRKLlH	Compartilhando Mágoa	George Henrique & Rodrigo	567575	126	6	43	-19
146	1KFN3kB4hc6r7ILpifFsqf	Veneno	Anitta	559660	121	19	1	-25
147	2cbMXc0P5s271VwZOUk1Gb	Mulher Maravilha - Ao Vivo	Zé Neto & Cristiano	558003	138	36	31	-9
148	0EyxB6uQOUC4ex2tbJuu6m	Deixa Eu Te Chamar de Meu Amor	Breno & Caio Cesar	556834	120	7	95	-28
149	1WSGTYKLEpKfNQYYW5Oymt	I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)	benny blanco	555192	132	3	117	-17
150	4iANxSIDT3kGekiquMSAgT	Embrasa	Vitão	554015	nan	1	150	new
151	0PG9fbaaHFHfre2gUVo7AN	Please Me	Cardi B	548544	127	3	127	-24
152	7j5Bbkg5cHDkf0ETPGf2Uh	Cada um na Sua - Ao Vivo	Fernando & Sorocaba	545099	133	14	58	-19
153	5zweis4XXFug8uxTRnqH1W	Casa da Mãe Joana - Ao Vivo	Marília Mendonça	542894	130	4	103	-23
154	5TUYLsiIi3tuvR2fCJjZUy	Kikadinha	Jerry Smith	540374	136	29	15	-18
155	6YNCE5qtrTa7YcnAOAEsDQ	Apenas Mais uma de Amor	Lulu Santos	535505	143	49	111	-12
156	07PHNpknqZFw6N3GzNQWB8	Ainda Sou Tão Seu - Ao Vivo	Felipe Araújo	534255	142	44	66	-14
157	1oQppEGTHYN53xfEaTz4ua	Vai menina	Pedro Sampaio	533831	nan	1	157	new
158	3MJHSt27qd1umxmtt4IVmu	Nossa música	UM44K	530253	141	9	82	-17
159	4nraNqonMyfc0U3o8VeXVu	Ocean	Alok	525828	159	47	7	0
160	6TLHo63Z3wqHkW6adVeEwZ	Plaqtudum	Recayd Mob	523422	149	25	130	-11
161	0aUGXSCmdJz9I9kdY9e9kk	Love À Queima Roupa - Ao Vivo	Marília Mendonça	519846	148	4	127	-13
162	7JdZZfozlODQ08ATf8xIZ6	Anti-Amor - Ao Vivo	Gustavo Mioto	516138	156	65	7	-6
163	4b08wlmxdHRHS1jLS4wcmd	Deus Me Livre Quem Me Dera	Israel & Rodolffo	511624	150	28	113	-13
164	2vRBYKWOyHtFMtiK60qRz7	Trevo (Tu)	ANAVITÓRIA	511066	153	38	99	-11
165	26WpOBpHiIMoBuMEIwtOCH	Quando a vontade bater (Participação especial de PK Delas)	Pk	507908	nan	1	165	new
166	0e7ipj03S05BNilyu5bRzt	rockstar (feat. 21 Savage)	Post Malone	505153	157	47	38	-9
167	1R1HmdunvOnEK4bibKp7q5	Bonita, Lindinha e Sagaz	Mc Davi	501831	146	56	38	-21
168	4MF0VMffyxHsy3GZwwUnAs	A Morte do Autotune	Matuê	501744	154	12	94	-14
169	1zB4vmk8tFRmM9UULNzbLB	Thunder	Imagine Dragons	499910	160	35	94	-9
170	2AuQcbltEHog9kOv9Ms3W3	Sujeito - Ao Vivo	Gusttavo Lima	499883	180	20	133	10
171	0iAiunuKLLAUmQxgkcJza2	Caderninho	Vitão	497262	168	3	168	-3
172	4Cm51VOGs75ik79YMpJykG	Fake News - Ao Vivo	Gustavo Mioto	497018	nan	1	172	new
173	09Q3su74ehVmR87tA3msB9	Eu Não Iria - Ao Vivo	Gusttavo Lima	492463	nan	7	173	re-enter
174	21ko2JKn0ynlRYLlAfIkPA	Sexta Do Mal	Mc Zaac	491519	151	10	100	-23
175	5w9c2J52mkdntKOmRLeM2m	Con Calma	Daddy Yankee	490609	nan	1	175	new
176	3eCofNVG97J3lRyNhh0zPP	Boa Menina	Luísa Sonza	489617	145	20	61	-31
177	6fxVffaTuwjgEk5h9QyRjy	Photograph	Ed Sheeran	486759	162	86	65	-15
178	39cmB3ZoTOLwOTq7tMNqKa	Hear Me Now	Alok	486285	187	19	146	9
179	5kuUOpHZlZjL8b7HXkxRsm	Luxúria	Xamã	479858	174	14	174	-5
180	5itOtNx0WxtJmi1TQ3RuRd	Giant (with Rag'n'Bone Man)	Calvin Harris	478777	152	10	139	-28
181	5rRi4RW8F99U24EAS2Cdte	Vem amor	Ludmilla	478512	147	6	36	-34
182	1KIMRoLleFJCwABBrlAOPI	Pra Me Refazer	Sandy	477153	170	15	96	-12
183	3eWHUE5D5R19q7BvOX7NSJ	Sinto sua falta - Ao vivo	Ferrugem	475278	194	36	113	11
184	6yxYagNp6Gapd7jXmWzgVc	A Culpa É Dele - Ao Vivo | Acústico	Marília Mendonça	473921	167	49	8	-17
185	3Exj9ecmWalLPR6wHSxDFf	Whisky e Gelo - Acústico	Zé Neto & Cristiano	473715	165	10	40	-20
186	23DMhYv6WjRmIRck1Uwjev	Bilhete 2.0 (feat. Luccas Carlos)	Rashid	468853	184	23	87	-2
187	66toMgjEVAujGwyc1PEDvx	Próximo amor	Alok	468682	182	17	81	-5
188	1r62NEaZiAwJllEGCySaIq	Troca de Favor - Ao Vivo	Marcos & Belutti	467615	166	19	84	-22
189	76KDy62J99FKu6ZsxMJy3j	Amor de Verdade	MC Kekel	467482	175	51	1	-14
190	6Nf3HNHXUw8YHB8PUBw2wt	VOZ	Djonga	466946	nan	1	190	new
191	25sgk305KZfyuqVBQIahim	Sweet but Psycho	Ava Max	466053	163	8	163	-28
192	6WkJ2OK163XXS2oARUC9JM	Dancin (feat. Luvli) - Krono Remix	Aaron Smith	465991	179	31	56	-13
193	5iwz1NiezX7WWjnCgY5TH4	Calma - Remix	Pedro Capó	464409	161	10	146	-32
194	74gguwbBvfBTurNJUWFOsC	Largado As Traças - Acústico	Zé Neto & Cristiano	463137	181	53	1	-13
195	2QkXuBmYljpYwgcyqbA1C2	Algo Parecido	Skank	461215	177	23	91	-18
196	5vdp5UmvTsnMEMESIF2Ym7	Another One Bites The Dust - Remastered 2011	Queen	460244	164	11	105	-32
197	2Y73798F4zbbbvKT02fbtE	Finalidade Era Ficar em Casa	MC Kevin o Chris	460158	173	22	17	-24
198	5qjMyKkmosPBws5cImS9Zz	Trincadinho - Ao Vivo	Jorge & Mateus	454938	189	56	7	-9
199	4txc3txsIt81diMzGhrVPS	wish you were gay	Billie Eilish	453025	155	2	155	-44
200	5W6t2N4Mxz3vQqwQSuQ8Sr	FALCÃO	Djonga	449898	nan	1	200	new
