position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
22	4gDvg62vG96w0qJaF6wzcd	A Culpa é do Meu Grau (feat. Zé Neto & Cristiano) - Ao Vivo em Brasília	Diego & Victor Hugo	1715393	26	11	22	4
23	0EZuXcsnjEmGuRYdFdcctX	Sem Sal - Ao Vivo	Marília Mendonça	1659643	29	15	20	6
24	2VxeLyX666F8uXCJ0dZF8B	Shallow	Lady Gaga	1637379	14	35	3	-10
25	1OUPXna2MCgAt3VNmXJBtg	Bola Rebola	Tropkillaz	1628903	27	15	1	2
26	26WpOBpHiIMoBuMEIwtOCH	Quando a vontade bater (Participação especial de PK Delas)	Pk	1596928	25	12	8	-1
27	5q0NlM6Pm8Pp3orq7zGiRn	Quarta Cadeira - Ao Vivo	Matheus & Kauan	1590755	31	11	27	4
28	0nkDm27DGppCSk8dnGtvPa	Não sou obrigada	POCAH	1587850	32	9	21	4
29	3HVWdVOQ0ZA45FuZGSfvns	I Don't Care (with Justin Bieber)	Ed Sheeran	1565006	24	4	5	-5
30	5PYQUBXc7NYeI1obMKSJK0	Never Really Over	Katy Perry	1561164	nan	1	30	new
31	5EKHbW7mXcAR4hCyS3YXjb	Atrasadinha - Ao Vivo	Felipe Araújo	1552824	30	37	1	-1
32	2lAyctg5FocS67eksHoyIg	Quem Me Dera	Márcia Fellipe	1530571	33	26	4	1
33	3bdjxhq0PqcxNwswCOX6w1	Dá preferência pra mim (Participação especial de Gusttavo Lima)	Thiago Brava	1492861	23	5	10	-10
34	3tU3UAasaDA9OixXGC3O33	Fingindo Maturidade - Ao Vivo	Mano Walter	1445604	36	4	34	2
35	1qCLx3nX25NuhfPjM5E1qV	Ouvi Dizer	Melim	1402651	35	46	13	0
36	1oQppEGTHYN53xfEaTz4ua	Vai menina	Pedro Sampaio	1367578	39	12	30	3
37	7FiIQXpIeLo3ITfGGpb8PB	Vamos pra Gaiola	MC Kevin o Chris	1358793	38	21	2	1
38	7D5F5BzIon5zhzQrOU2pdN	Ciumeira - Ao Vivo	Marília Mendonça	1350578	28	15	22	-10
39	0IQCOAw9ZAI6WnXIrl481F	Hoje Eu Vou Parar Na Gaiola	Mc Livinho	1294145	40	30	5	1
40	1NG3zBjoV0TtKcr5znJ6n3	Traí Sim - Ao Vivo	Maiara & Maraisa	1268501	41	4	40	1
41	2mJOngYlqgfdLMBSxPcJL3	Quem Tem o Dom	Jerry Smith	1256345	43	19	15	2
42	7sRBlhkgNQq1OOFoiXxdAP	Meu Coração Pegou Ar	Jonas Esticado	1206261	64	2	42	22
43	5yH8pYxNckOU1cxfPsMIaz	Agora é Tudo Meu	Dennis DJ	1198294	42	26	3	-1
44	6NgwHmEgfQVIYQBq8QcWMi	Do Copo Eu Vim (feat. Marília Mendonça) - Ao Vivo em Brasília	Diego & Victor Hugo	1187039	46	13	44	2
45	4Lxv5hGnHOUYBVeDgWgcaP	Long Neck - Acústico	Zé Neto & Cristiano	1179517	44	21	36	-1
46	5rwdmpN5eMWIIwK4R96vv1	Malemolência	Dynho Alves	1164951	45	15	45	-1
47	2SgVsDXzET5EU8VngMh9dv	Senta braba	MC WM	1150362	54	5	47	7
48	3wB81eGupHVv9W4mF9IsHh	Facilita	MC Kevinho	1133029	47	11	34	-1
49	2jxfsaODfcVQhKMZPuYK2j	Quem Pegou, Pegou - Ao Vivo	Henrique & Juliano	1117533	51	4	49	2
50	1FIaoiLn0E5ilfE5T0P9xx	Então Vem Cá - Ao Vivo	Mano Walter	1096915	55	4	50	5
51	5U28PY9MekLyCBYtLHGQpe	Meu Abrigo	Melim	1096643	48	52	3	-3
52	13Rf6RaZT13TW4xLQR3MQr	Poesia Acústica #6: Era uma Vez	Pineapple StormTv	1095117	50	23	18	-2
53	2Fxmhks0bxGSBdJ92vM42m	bad guy	Billie Eilish	1084712	49	10	30	-4
54	3X4vxzjSiCtmZY2QRumOKW	Favela chegou - Ao vivo	Ludmilla	1073474	nan	1	54	new
55	4UANYptjv2kpV6IY7IjXoJ	Bem Pior Que Eu - Ao Vivo	Marília Mendonça	1073319	52	15	50	-3
56	1idjI8gtxgHjy8KyZamY6o	Então Vou Avisar - Ao Vivo	Yasmin Santos	1034866	nan	2	56	re-enter
57	7CBImG41isOs2r7lQU7CCy	Salvou meu dia (Participação especial de Gusttavo Lima)	MC Kevinho	1029525	34	5	34	-23
58	2WyRfGeHo97VC5mP1BBSzr	Mother's Daughter	Miley Cyrus	1017963	nan	1	58	new
59	4a5GPCo8oX4vvaRkciKlih	Obrigado por Estragar Tudo - Ao Vivo	Marília Mendonça	997305	61	9	59	2
60	6PqUdUGS4h5aGY7YyEGXr8	All The Lies	Alok	980458	56	11	14	-4
61	704li4NOyKCQY6qNdoEW5n	Melhor Saída - Ao Vivo	Lauana Prado	976395	60	5	60	-1
62	7nJJKm0R90xM1nGlxTHTme	Cerveja, Sal E Limão - Ao Vivo	Matheus & Kauan	966723	58	11	22	-4
63	5fY9bVl1Wj4PIM3wnduWop	Serenata - Ao Vivo	Marília Mendonça	960313	53	3	36	-10
64	3NpRkAnxexTh4TklAZNjag	Bye Bye	Mc Don Juan	959352	66	12	28	2
65	5cN5ZOVcYBl4Lnq50Zeqsx	Mágica - Ao Vivo	Matheus & Kauan	953727	65	11	52	0
66	4mtHXZBOBMrZSI6jp3X9WJ	Espelho Meu - Ao Vivo	Henrique & Diego	948653	59	18	46	-7
67	6ocbgoVGwYJhOv1GgI9NsF	7 rings	Ariana Grande	939069	62	17	11	-5
68	49pu85144Xir6PgWjeyJhG	Flor Que Se Cheira - Ao Vivo	Guilherme & Benuto	922152	73	4	68	5
69	1ekX8JX7LF3AyxI0nyOzvB	Santo Forte (Ao Vivo) (feat. Luan Santana)	Dilsinho	921107	67	18	52	-2
70	6l1PdE7lQbodewVQh16GCM	Sei Lá	Projota	915590	69	6	69	-1
71	6i9ToXS6CAfjpp8veBklg1	Café	Vitão	911943	68	12	64	-3
72	4lEw9Id7kLDSJ6KRdaenM9	Espaçosa Demais - Ao Vivo	Felipe Araújo	899728	74	35	39	2
73	7E5cJjrgYLHo13pI0hpmWw	Não Atende Não	Wesley Safadão	883947	72	25	40	-1
74	6d9GEfxIyQiEtuG1EVBF5m	Garupa, Pt. 2	Dj Henrique de Ferraz	883522	82	6	74	8
75	6pgoGpBkKUvXrrU95j0khl	Cidade Vizinha - Ao Vivo	Henrique & Juliano	881629	76	35	6	1
76	0H8CBal2Dcu5Yc001VotZN	Dona de mim	IZA	866858	70	36	26	-6
77	7KdcbYcVF8LkQeQcTYOixJ	Vingança - Ao Vivo	Luan Santana	864745	71	38	4	-6
78	5lYKob6hewwt3dcy5kWMfF	Praia do Rosa - Acústico	Oriente	859189	77	27	61	-1
79	2dpaYNEQHiRxtZbfNsse99	Happier	Marshmello	842673	79	42	43	0
80	5M8qHiAV6b0jo3phlyhxcR	Aperte O Play - Ao Vivo	Simone & Simaria	840330	89	8	80	9
81	0aUGXSCmdJz9I9kdY9e9kk	Love À Queima Roupa - Ao Vivo	Marília Mendonça	829987	86	12	81	5
82	3KkXRkHbMCARz0aVfEt68P	Sunflower - Spider-Man: Into the Spider-Verse	Post Malone	823017	80	22	56	-2
83	3fLqmaO4vvZpFZSZy52VMp	Deixa (feat. Ana Gabriela)	Lagum	822137	83	52	28	0
84	7Cpd4UGXnTrloIgZpSs46e	Passa Mal - Ao Vivo	Marília Mendonça	806131	90	15	64	6
85	7qQV8fo97AFhrL9HPUeAsk	Zona de Risco - Ao Vivo	Fernando & Sorocaba	805303	37	25	34	-48
86	2dEkETSUpO8oZoCOcKT1yN	Tonelada de Solidão (feat. Ferrugem) - Ao Vivo	Marcos & Belutti	803761	81	17	38	-5
87	7uU04pPMnKELpv8mIJ3yLa	Zé da Recaída - Ao Vivo	Gusttavo Lima	784645	91	32	23	4
88	0vT797IpZpF5o1XLCnWCUL	É natural (Participação especial de Bruno Cardoso) - Ao vivo	Ferrugem	781194	88	43	36	0
89	33g4LmRrWddOvMLnynSktj	Bagunça Minha Vida - Ao Vivo Em Goiânia / 2019	George Henrique & Rodrigo	776186	97	6	89	8
90	055TcJ0BdCrW7qE8Yq5KRM	Bye Bye - Ao Vivo	Marília Mendonça	771966	93	15	78	3
91	5JZufG8AcnMvCOeFoMFExv	Pro Nosso Bem - Ao Vivo	Gustavo Mioto	769053	99	11	66	8
92	2Xr33epIjw1fbwOhrng4Pd	Sofro Onde Eu Quiser	Yasmin Santos	767456	101	4	92	9
93	64ePZsgVWO1zRVpHxY2VYC	Maturidade (feat. Matheus & Kauan)	Avine Vinny	760760	98	6	93	5
94	3Hb9kUdm4yf839Fle4RIdT	Parado no Bailão	MC L da Vinte	754680	95	36	1	1
95	5rNNZ6fVYxkhwqUfImVhU1	Brisa	IZA	753469	96	7	95	1
96	1xg3EbmhAr1cfNOA55pvKH	Pesquisa no Google (feat. Henrique & Diego) - Ao Vivo	Turma do Pagode	749266	94	11	66	-2
97	6LsAAHotRLMOHfCsSfYCsz	If I Can't Have You	Shawn Mendes	743108	87	5	48	-10
98	0rUL7vUZmCKxB0gS83W3aM	Apaixonadinha - Ao Vivo	Marília Mendonça	729188	85	3	54	-13
99	3IdXfXbXcbEe3LP9ClIZw8	Pronta pra Trair	Yasmin Santos	726911	100	15	42	1
100	3M6QJpWhM9NPcBwxTRKLlH	Compartilhando Mágoa	George Henrique & Rodrigo	710441	103	17	43	3
101	3bR8wBqLky6b61ROJlaBEF	Ai, Amor	ANAVITÓRIA	695317	170	44	32	69
102	11DkUDkBt9kaha1QRnuCMU	Regras - Ao Vivo	Diego & Arnaldo	693104	107	12	67	5
103	28SWsF1IQxfc9bP5yua35K	Provocar	Lexa	691210	102	28	34	-1
104	2oEiP9LTNw1xMc0AhpJfSL	Sofrendo Ao Quadrado - Ao Vivo Em Goiânia / 2019	Pedro Paulo & Alex	690533	nan	1	104	new
105	1HpzOCZbNWzxvvXfSGtSrX	Find U Again (feat. Camila Cabello)	Mark Ronson	686738	nan	1	105	new
106	0pqnGHJpmpxLKifKRmU6WP	Believer	Imagine Dragons	680450	125	46	71	19
107	4ABwmZSNZPHqH2cXPhKgfH	Enchendo e Derramando	Zé Neto & Cristiano	678960	111	4	106	4
108	5e0CF6LhfPARWyiu4eFohr	Você Não Ama Ninguém	Pineapple StormTv	676508	191	6	108	83
109	74n5d5M21JnC4WJ6gdkggK	Propaganda - Ao Vivo	Jorge & Mateus	674127	109	67	2	0
110	7rLegaz7zKB6EtDNzcslKE	Medley da Gaiola - Dennis DJ Remix	MC Kevin o Chris	671709	110	40	4	0
111	7G2XZhDNHo7SSDWSVxC0UT	Terremoto	Anitta	667864	105	18	1	-6
112	7LPR6AdkOQR9WpEixCGNCk	Sapequinha	Lexa	656103	115	40	12	3
113	3HdvjjrWBBwsEEcWjs3p1m	Teste da Mãozinha - Ao Vivo	Hugo & Guilherme	653546	nan	10	93	re-enter
114	6HtVFR6WAeJRgYtleNcEE8	Só Depois do Carnaval	Lexa	650863	106	18	28	-8
115	2X8sssaxS5GReg6945B6RW	Só Pra Castigar	Wesley Safadão	645319	112	38	4	-3
116	4xwPOyN9VgaTPehdsLiYul	Dois Corações	Melim	645012	117	8	116	1
117	72N0CRIAqjETbhghrkCUW2	Dois Enganados	Murilo Huff	640666	nan	1	117	new
118	5mFn4teAi2HMi7kRHliyFL	Surto De Amor - Ao Vivo Em Uberlândia / 2018	Bruno & Marrone	625492	120	12	23	2
119	0GSHXM7PZ75f6ZwpekBq83	Bebo Litro - Ao Vivo	Maiara & Maraisa	615545	121	4	119	2
120	37Xnka0c1qea5wagV91UIl	Casal Raiz - Ao Vivo	Xand Avião	607349	75	5	29	-45
121	4HTrlT5mmxPaZZKs4JSPeI	To Gostando Tanto de Você	Mc Don Juan	606938	127	27	33	6
122	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	604802	123	126	1	1
123	0ituhG5DzBFsBdp6ECz030	Qualidade De Vida - Ao Vivo	Simone & Simaria	603946	119	10	38	-4
124	6nn9utEXmkfR5iBxerXtB5	Amigo Emprestado - Ao Vivo	Marília Mendonça	599327	132	15	109	8
125	4pUCKHjJ4Ijewc37rRrvHn	Kill This Love	BLACKPINK	599207	113	9	29	-12
126	7wMAgaPiKzTNxpDWu2BPfk	Jenifer	Gabriel Diniz	596584	118	18	6	-8
127	0E9ZjEAyAwOXZ7wJC0PD33	In My Mind	Dynoro	595511	126	44	36	-1
128	37erXXnh4mlWE7mdO6EYOp	Ausência - Ao Vivo | Acústico	Marília Mendonça	594156	133	46	44	5
129	2JVbZEpewmqNlSzmXJTx2E	Favela	Alok	581307	124	42	4	-5
130	5zweis4XXFug8uxTRnqH1W	Casa da Mãe Joana - Ao Vivo	Marília Mendonça	579423	139	15	103	9
131	2PIWldP9oUhb9iqe3EJh1e	Juntos	Paula Fernandes	577326	63	3	58	-68
132	43tDjfz9Inw7Soy0jzxowN	Status Que Eu Não Queria - Ao Vivo	Zé Neto & Cristiano	572710	131	4	119	-1
133	2srL4DYBekshpbprS6H0mO	Deixe Me Ir - Acústico	1Kilo	570329	135	107	1	2
134	4SBQSroThFQ98U29IwnJ2g	Coisa Boa	Gloria Groove	569389	78	21	33	-56
135	1DFD5Fotzgn6yYXkYsKiGs	Piece Of Your Heart	MEDUZA	569323	165	2	135	30
136	4lvGHfDuzfv9uDTHMrRMiH	O Sol	Vitor Kley	567687	138	34	38	2
137	7MPQNyAX02uIEQCRsC4sgc	Banco	Matuê	566230	142	20	80	5
138	6Qs4SXO9dwPj5GKvVOv8Ki	Dancing With A Stranger (with Normani)	Sam Smith	566182	128	21	60	-10
139	0EyxB6uQOUC4ex2tbJuu6m	Deixa Eu Te Chamar de Meu Amor	Breno & Caio Cesar	561810	143	18	95	4
140	7fa9MBXhVfQ8P8Df9OEbD8	Girls Like You (feat. Cardi B)	Maroon 5	560649	140	51	36	0
141	4iANxSIDT3kGekiquMSAgT	Embrasa	Vitão	559727	137	12	137	-4
142	4jGzR5Vri06Y5T9SxM7m5P	Algo Mais (Amante) - Ao Vivo	Xand Avião	557964	161	3	142	19
143	6FWMkcaZyKS8I60zR6ro7h	Dentro do Carro	MC Kevin o Chris	552945	147	34	46	4
144	0e7ipj03S05BNilyu5bRzt	rockstar (feat. 21 Savage)	Post Malone	551599	152	58	38	8
145	2odzriVVZBwYOiYJEj30tm	Pouca Pausa	Clau	549686	146	51	8	1
146	371Up3WP7OqJNFPf0BiyUe	Largado Às Traças - Ao Vivo	Zé Neto & Cristiano	549497	130	4	115	-16
147	3Vc8vnid3noqupe9PvUKxP	Dizeres	Lourena	547992	92	19	65	-55
148	4u7EnebtmKWzUH433cf5Qv	Bohemian Rhapsody - 2011 Mix	Queen	546722	145	11	95	-3
149	0BzRlHCiks2DGlfsEKy54f	Desconstrução	Tiago Iorc	545735	84	5	22	-65
150	5p7ujcrUXASCNwRaWNHR1C	Without Me	Halsey	543284	141	35	93	-9
151	2BF6mQdYAkLmeRQmX7YyPy	Me Desculpa Jay Z	Baco Exu do Blues	543068	173	28	27	22
152	1qDZnViQgUItsMpWLVwfGb	Fica - Bonus Track	ANAVITÓRIA	540312	149	84	24	-3
153	6zdrUt0j8guhZfcSF6X2Sb	Quer mais?	POCAH	538815	153	30	34	0
154	2PADJK4rhdklqFLQFa5oMX	Cerveja De Garrafa (Fumaça Que Eu Faço) - Ao Vivo	Atitude 67	538685	148	55	23	-6
155	4y3OI86AEP6PQoDE6olYhO	Sucker	Jonas Brothers	535116	134	14	46	-21
156	5cEZdqWwTQbQ5mfiZJpzps	LEAL	Djonga	534088	144	9	92	-12
157	1F46LaY3gYpvL2r534FeWs	Respeita o Nosso Fim - Ao Vivo	Gusttavo Lima	529473	136	32	112	-21
158	6nc3d5wRTTzkZo29kZRr5r	Balão	Orochi	528282	158	8	158	0
159	3e9HZxeyfWwjeyPAMmWSSQ	thank u, next	Ariana Grande	526512	150	17	26	-9
160	5KawlOMHjWeUjQtnuRs22c	Boy With Luv (feat. Halsey)	BTS	526361	122	8	25	-38
161	36UiRg8wGUOFC3E0gdyvFA	Morena	Vitor Kley	524686	151	34	46	-10
162	4aC48Yffpsw01b7sBJxase	Rabetão no Chão	Mc Th	521748	155	21	125	-7
163	4uD7ypL7pDmOiMiVX6TCCa	3 Dias Virado	Mc IG	518510	159	68	35	-4
164	2lm3Ric7MeBk8hLfsiVokr	Pouco a Pouco (Ao Vivo) (feat. Sorriso Maroto)	Dilsinho	512500	164	18	140	0
165	1zB4vmk8tFRmM9UULNzbLB	Thunder	Imagine Dragons	510033	190	46	94	25
166	6MWtB6iiXyIwun0YzU6DFP	Wow.	Post Malone	506976	157	23	76	-9
167	09Q3su74ehVmR87tA3msB9	Eu Não Iria - Ao Vivo	Gusttavo Lima	506821	162	18	141	-5
168	1EQ8sBQ7Abv9DvNBzhXAcv	Pra Você Guardei O Amor	Nando Reis	506229	160	41	121	-8
169	6fxVffaTuwjgEk5h9QyRjy	Photograph	Ed Sheeran	502168	168	97	65	-1
170	2aRdz1goHRuJ2FkDw3vpVX	Anos Luz	Matuê	500139	166	26	67	-4
171	50YbE5MrvSu8Fz6A2dgTZ8	Bebida Na Ferida - Ao Vivo	Zé Neto & Cristiano	500130	154	4	123	-17
172	4MsUsFfWseB9M2plGJyuIw	ME! (feat. Brendon Urie of Panic! At The Disco)	Taylor Swift	496324	116	3	102	-56
173	2dmGj5Nf01FcR6N4HPzAbL	Saudade Nível Hard	Yasmin Santos	492087	163	43	7	-10
174	1YUWhlQjFv7MQpcbb77zTL	Poesia Acústica #3: Capricorniana	Pineapple StormTv	486989	167	81	77	-7
175	0PaAB17axL9hn88mHiw8g0	Não Fala Não pra Mim	Humberto & Ronaldo	484339	182	48	5	7
176	6WkJ2OK163XXS2oARUC9JM	Dancin (feat. Luvli) - Krono Remix	Aaron Smith	483064	179	42	56	3
177	05CwHjIk71RXVU40boRMnR	Call You Mine	The Chainsmokers	482017	nan	1	177	new
178	2cbMXc0P5s271VwZOUk1Gb	Mulher Maravilha - Ao Vivo	Zé Neto & Cristiano	479515	180	47	31	2
179	5kuUOpHZlZjL8b7HXkxRsm	Luxúria	Xamã	477057	187	25	169	8
180	6YNCE5qtrTa7YcnAOAEsDQ	Apenas Mais uma de Amor	Lulu Santos	476522	176	60	111	-4
181	2vRBYKWOyHtFMtiK60qRz7	Trevo (Tu)	ANAVITÓRIA	475503	174	49	99	-7
182	6HaTYIUKd8SzdvGOfutBRD	Poesia Acústica #2: Sobre Nós	Delacruz	475411	177	72	91	-5
183	7dt6x5M1jzdTEt8oCbisTK	Better Now	Post Malone	475232	175	31	45	-8
184	4tNXntkAzQ5A2dfYRYGIIQ	Easier	5 Seconds of Summer	473994	198	2	184	14
185	1G60NjxeOS7veR1EXuKPaW	Fake News - Ao Vivo	Gustavo Mioto	473323	195	4	185	10
186	4rmLkydzgiALPSBQs3veCR	Dás Arábia, Pt. 2	Costa Gold	471153	nan	1	186	new
187	46bW6erFBPbpGUTzxu5269	Controle Remoto (Ao Vivo)	Dilsinho	469239	181	7	159	-6
188	5Vw6ZLNB6Ko7VZM6vmNIbr	O Alvo - Ao Vivo	Diego & Victor Hugo	468556	169	72	12	-19
189	0R4dwzW253KTxchGryT1H6	Mandona - Acústico	Oriente	468467	nan	3	169	re-enter
190	69KvEkL28yjwoOtApmB6CL	É rave que fala né	MC Hollywood	467514	185	12	119	-5
191	2Ab1wPTEqulaCGoBak1gUo	Ao Vivo E A Cores	Matheus & Kauan	465049	178	56	1	-13
192	5qjMyKkmosPBws5cImS9Zz	Trincadinho - Ao Vivo	Jorge & Mateus	464701	186	62	7	-6
193	2PMLdLt5QeOuOgxfAvx1in	Sofazinho - Ao Vivo	Luan Santana	461389	172	38	6	-21
194	4xc6RrWzEOdprPqYn9Cyen	Só Você	Dennis DJ	460305	184	45	2	-10
195	2AuQcbltEHog9kOv9Ms3W3	Sujeito - Ao Vivo	Gusttavo Lima	459097	183	31	133	-12
196	5KNi9XFap48ry4puG7rvqv	Pra você acreditar - Ao vivo	Ferrugem	455508	188	61	56	-8
197	43zdsphuZLzwA9k4DJhU0I	when the party's over	Billie Eilish	447752	200	3	128	3
198	4ZLzoOkj0MPWrTLvooIuaa	Get You The Moon (feat. Snøw)	Kina	445934	156	5	156	-42
199	5qqabIl2vWzo9ApSC317sa	Wonderwall - Remastered	Oasis	443903	nan	18	183	re-enter
200	39cmB3ZoTOLwOTq7tMNqKa	Hear Me Now	Alok	441707	196	28	146	-4
