position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
59	5vAH9kwRajhfewbqBczqwJ	Espelho Meu - Ao Vivo	Henrique & Diego	1038074	188	2	59	129
60	1fyhyOy6iS9E2NckAzjmTo	Status Que Eu Não Queria - Ao Vivo	Zé Neto & Cristiano	1020360	63	37	6	3
61	5lYKob6hewwt3dcy5kWMfF	Praia do Rosa - Acústico	Oriente	1005395	62	9	61	1
62	5bQ1HaDRZpOjq2etsPfu3O	Grupo bom	UM44K	997355	52	2	52	-10
63	5Yzb3sVRYO4kqHhy0iVs1K	Clichê (Participação especial de Felipe Araújo)	Ludmilla	995231	61	8	61	-2
64	0E9ZjEAyAwOXZ7wJC0PD33	In My Mind	Dynoro	985423	66	26	36	2
65	1ELXy0IfF2iKYwnsUqbYIQ	Tijolinho por Tijolinho	Enzo Rabelo	980097	65	16	65	0
66	0NvJLuAz5qjO6FRegFcjGN	Cerveja, Sal E Limão	Matheus & Kauan	979929	74	4	66	8
67	4Lxv5hGnHOUYBVeDgWgcaP	Long Neck - Acústico	Zé Neto & Cristiano	979651	72	3	36	5
68	3KkXRkHbMCARz0aVfEt68P	Sunflower - Spider-Man: Into the Spider-Verse	Post Malone	968961	67	6	67	-1
69	0lCmp1Mws7I9K4a0OAgces	Juramento do Dedinho	Mano Walter	959600	68	39	51	-1
70	4CdMz076UN8RyeWGQCdqFZ	Bem Pior Que Eu - Ao Vivo	Marília Mendonça	952062	73	21	27	3
71	5sKnnEybrfzmShFEuvCoBN	Lençol Dobrado	Analaga	935171	80	13	71	9
72	4w8niZpiMy6qz1mntFA5uM	Taki Taki (with Selena Gomez, Ozuna & Cardi B)	DJ Snake	923567	71	18	30	-1
73	2Y73798F4zbbbvKT02fbtE	Finalidade Era Ficar em Casa	MC Kevin o Chris	917891	69	15	17	-4
74	6VcaTmR9UhOuZD7aNNilOV	Sou Favela	Ruanzinho	914027	70	22	34	-4
75	5eMmT4Ava5BGThju0AD8vQ	Cem Mil - Ao Vivo	Gusttavo Lima	910016	89	14	75	14
76	3QkKCTSHnJlUag0GG9F1cN	Maturidade (feat. Matheus & Kauan)	Avine Vinny	897542	81	11	69	5
77	2oezDpHysEKUuXSAuanT4M	Passa Mal - Ao Vivo	Marília Mendonça	887563	79	8	77	2
78	4lvGHfDuzfv9uDTHMrRMiH	O Sol	Vitor Kley	883101	78	16	38	0
79	0RBOFW5424gCCCZrgECbt6	Romance Com Safadeza	Wesley Safadão	882904	75	42	4	-4
80	4lEw9Id7kLDSJ6KRdaenM9	Espaçosa Demais - Ao Vivo	Felipe Araújo	869674	83	17	39	3
81	2dpaYNEQHiRxtZbfNsse99	Happier	Marshmello	850770	88	24	45	7
82	3YelJnhTqmTU1d1x8rLt4I	Ninguém Conta Pra Ninguém	Dennis DJ	844540	nan	1	82	new
83	5vbUG4Vo536Lyy6dwdY6Kg	Siga a Seta (feat. Matheus & Kauan) - Ao Vivo	Marcos & Belutti	842368	90	12	45	7
84	4JPSfCXQe6kDliMIJTqISW	Coladinha em Mim - Ao Vivo	Gustavo Mioto	838460	76	58	8	-8
85	6Qs4SXO9dwPj5GKvVOv8Ki	Dancing With A Stranger (with Normani)	Sam Smith	827337	86	3	60	1
86	2U94QDSo9N4e1iXrjo7KAB	Terra Sem CEP - Ao Vivo	Jorge & Mateus	811026	92	49	30	6
87	4cnNrOojGyU6J3OXqVTPIg	Pra Inveja É Tchau	Mc Kevin	809813	84	31	21	-3
88	7fa9MBXhVfQ8P8Df9OEbD8	Girls Like You (feat. Cardi B)	Maroon 5	809808	91	33	36	3
89	7qQV8fo97AFhrL9HPUeAsk	Zona de Risco - Ao Vivo	Fernando & Sorocaba	807258	93	7	74	4
90	7kRhodBTcAQXGoZdTEw8fZ	Me Beija Com Raiva	Jão	802907	103	5	90	13
91	37erXXnh4mlWE7mdO6EYOp	Ausência - Ao Vivo | Acústico	Marília Mendonça	795405	97	28	44	6
92	3Exj9ecmWalLPR6wHSxDFf	Whisky e Gelo - Acústico	Zé Neto & Cristiano	792624	111	3	40	19
93	7j5Bbkg5cHDkf0ETPGf2Uh	Cada um na Sua - Ao Vivo	Fernando & Sorocaba	785884	96	7	58	3
94	7E5cJjrgYLHo13pI0hpmWw	Não Atende Não	Wesley Safadão	780689	155	7	94	61
95	3eCofNVG97J3lRyNhh0zPP	Boa Menina	Luísa Sonza	780676	85	13	61	-10
96	3xRicZvi4SnqWUpgfmB3Uy	Briguinha Boba (Pã Pã Rã Pã Pã) - Ao Vivo	Lucas Lucco	780608	98	12	88	2
97	5p7ujcrUXASCNwRaWNHR1C	Without Me	Halsey	774679	99	17	97	2
98	1aJiwgm17FQbLnnnS3JVB7	Tudo que sonhamos	UM44K	770552	64	2	64	-34
99	4uD7ypL7pDmOiMiVX6TCCa	3 Dias Virado	Mc IG	765424	100	50	35	1
100	5TUYLsiIi3tuvR2fCJjZUy	Kikadinha	Jerry Smith	762741	94	22	15	-6
101	6MWtB6iiXyIwun0YzU6DFP	Wow.	Post Malone	754809	110	5	101	9
102	3QtOsthM0N3gRfD3dkqbl4	Eu não vou embora	DJ Zullu	753628	114	6	102	12
103	0bQWrpOuFcxQlBMiZkfkB2	Bye Bye - Ao Vivo	Marília Mendonça	753175	106	16	38	3
104	0uwaiApk6k7k9POyFjTKeR	Tô Com Moral No Céu! - Ao Vivo	Matheus & Kauan	741199	95	38	12	-9
105	5M78WUOq5AjcDfLoj9yi6a	Oi Nego (Não Vai Dar Parte 3)	Jefferson Moraes	740482	108	24	36	3
106	3MJHSt27qd1umxmtt4IVmu	Nossa música	UM44K	737664	82	2	82	-24
107	2cbMXc0P5s271VwZOUk1Gb	Mulher Maravilha - Ao Vivo	Zé Neto & Cristiano	732293	109	29	31	2
108	6tuzPD1zPPvwMbGiD0TBay	Fuleragem	MC WM	730312	77	48	4	-31
109	3UxbT06Mz8aTJbHYYIxwkI	Mundo de Ilusões - Ao Vivo	Gusttavo Lima	730034	102	38	19	-7
110	21ko2JKn0ynlRYLlAfIkPA	Sexta Do Mal	Mc Zaac	723286	104	3	104	-6
111	5KNi9XFap48ry4puG7rvqv	Pra você acreditar - Ao vivo	Ferrugem	717931	115	43	56	4
112	2srL4DYBekshpbprS6H0mO	Deixe Me Ir - Acústico	1Kilo	712367	107	89	1	-5
113	1qDZnViQgUItsMpWLVwfGb	Fica - Bonus Track	ANAVITÓRIA	709653	112	66	24	-1
114	5bp0iH4hXKrvwxi64oDGon	Bebo Litro - Ao Vivo	Maiara & Maraisa	697969	nan	3	114	re-enter
115	7MPQNyAX02uIEQCRsC4sgc	Banco	Matuê	694589	87	2	87	-28
116	1R1HmdunvOnEK4bibKp7q5	Bonita, Lindinha e Sagaz	Mc Davi	694035	101	49	38	-15
117	5600nq7TiBraBX2jobyJ3l	Swan Song	Dua Lipa	693918	nan	1	117	new
118	4SBQSroThFQ98U29IwnJ2g	Coisa Boa	Gloria Groove	689135	105	3	54	-13
119	7tFiyTwD0nx5a1eklYtX2J	Bohemian Rhapsody - 2011 Mix	Queen	680578	127	13	48	8
120	3bR8wBqLky6b61ROJlaBEF	Ai, Amor	ANAVITÓRIA	672513	119	26	32	-1
121	6XuDrq67jkLcbzQN3tHRt8	Sobrando Ausência - Acústico	Zé Neto & Cristiano	670870	136	3	46	15
122	31CiU58drf9xYA9VEOFDfW	Veneno - Recorded At Spotify Studios NYC	Anitta	670029	nan	1	122	new
123	1aqRJG36VbTp8E37W4cMGa	Eu Mereço Ser Feliz - Ao Vivo	Mumuzinho	669606	182	2	123	59
124	4fPT1t2uhxDepW6OFMqvpD	Segue O Plano - Ao Vivo	George Henrique & Rodrigo	669521	113	17	70	-11
125	76KDy62J99FKu6ZsxMJy3j	Amor de Verdade	MC Kekel	668298	118	44	1	-7
126	4R5xvs5X0phd0EYWyGigju	Medicina	Anitta	666820	117	28	1	-9
127	5hJJOWPZtBq15zVfWWM8lZ	Acabou Acabou (Quando Eu Digo Que Acabou) - Ao Vivo	Gabriel Diniz	661578	116	31	37	-11
128	0pqnGHJpmpxLKifKRmU6WP	Believer	Imagine Dragons	654038	125	28	71	-3
129	4Da1U4No5kamKMoJ82RGan	Piscininha Amor	Whadi Gama	651255	161	2	129	32
130	6yxYagNp6Gapd7jXmWzgVc	A Culpa É Dele - Ao Vivo | Acústico	Marília Mendonça	648574	120	42	8	-10
131	1F46LaY3gYpvL2r534FeWs	Respeita o Nosso Fim - Ao Vivo	Gusttavo Lima	645018	122	14	112	-9
132	07PHNpknqZFw6N3GzNQWB8	Ainda Sou Tão Seu - Ao Vivo	Felipe Araújo	640485	132	37	66	0
133	1r62NEaZiAwJllEGCySaIq	Troca de Favor - Ao Vivo	Marcos & Belutti	637645	130	12	84	-3
134	74gguwbBvfBTurNJUWFOsC	Largado As Traças - Acústico	Zé Neto & Cristiano	634590	121	46	1	-13
135	4kiauw5SBqEsu5GuGD09aM	Novinha Você É uma Flor	MCs Thin e Alexandre	634509	124	31	20	-11
136	126x7SdXVva2Dqh2is2CEe	Carrinho Na Areia - Ao Vivo	Gusttavo Lima	632870	123	14	63	-13
137	1YUWhlQjFv7MQpcbb77zTL	Poesia Acústica #3: Capricorniana	Pineapple StormTv	631011	135	63	77	-2
138	4iGwWeV7XVIWO9Yy5QExOr	Zé da Recaída	Gusttavo Lima	629940	131	25	4	-7
139	66toMgjEVAujGwyc1PEDvx	Próximo amor	Alok	629895	133	10	81	-6
140	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	629685	134	108	1	-6
141	4b08wlmxdHRHS1jLS4wcmd	Deus Me Livre Quem Me Dera	Israel & Rodolffo	625210	141	21	113	0
142	4MF0VMffyxHsy3GZwwUnAs	A Morte do Autotune	Matuê	614803	126	5	94	-16
143	4y17a6dAJ8P1jeZpd2LCrC	Casa da Mãe Joana - Ao Vivo	Marília Mendonça	608997	138	20	42	-5
144	7JdZZfozlODQ08ATf8xIZ6	Anti-Amor - Ao Vivo	Gustavo Mioto	603216	129	58	7	-15
145	7iNcOVH9n4EEY2rwWAQOsA	N	Nando Reis	601395	146	4	145	1
146	0g5Bqcm6EcbcUXkiCnHxzk	Anos Luz	Matuê	596389	144	15	98	-2
147	6HaTYIUKd8SzdvGOfutBRD	Poesia Acústica #2: Sobre Nós	Delacruz	595465	139	54	91	-8
148	0aZfIiaO3b2HTNxZ3sv1cg	Devagarinho	Luísa Sonza	594157	143	30	21	-5
149	4nraNqonMyfc0U3o8VeXVu	Ocean	Alok	593087	140	40	7	-9
150	5itOtNx0WxtJmi1TQ3RuRd	Giant (with Rag'n'Bone Man)	Calvin Harris	585964	142	3	139	-8
151	5iwz1NiezX7WWjnCgY5TH4	Calma - Remix	Pedro Capó	578696	152	3	151	1
152	0e7ipj03S05BNilyu5bRzt	rockstar (feat. 21 Savage)	Post Malone	576976	145	40	38	-7
153	6wXYGqXCLtEHx4VDb2TPcM	Apelido Carinhoso	Gusttavo Lima	574433	137	61	2	-16
154	6YNCE5qtrTa7YcnAOAEsDQ	Apenas Mais uma de Amor	Lulu Santos	563784	150	42	111	-4
155	7B826fTyDa3DkjnKpOgXFo	12 Horas (Ao Vivo)	Dilsinho	563532	162	34	61	7
156	6TLHo63Z3wqHkW6adVeEwZ	Plaqtudum	Recayd Mob	563476	148	18	130	-8
157	2QkXuBmYljpYwgcyqbA1C2	Algo Parecido	Skank	562752	158	17	91	1
158	08qhlblL5nfKeBDTQrzi8E	Santo Forte (Ao Vivo) (feat. Luan Santana)	Dilsinho	559957	151	7	111	-7
159	2vRBYKWOyHtFMtiK60qRz7	Trevo (Tu)	ANAVITÓRIA	555582	153	31	99	-6
160	2p8yzBihO2pDFXGPHS3Okh	Derreter a Aliança - Ao Vivo	Zé Neto & Cristiano	550991	147	33	61	-13
161	4aC48Yffpsw01b7sBJxase	Rabetão no Chão	Mc Th	547836	156	14	125	-5
162	3Cabw7y9EoR68v7dBS76HQ	Pirata e tesouro - Ao vivo	Ferrugem	540972	159	46	21	-3
163	0rOYqGZFzJzVGcZyXrN3fO	Estranho - Ao Vivo | Acústico	Marília Mendonça	533956	157	28	68	-6
164	1XVN2BVHfKUUcMH0jxSRZ5	Vou Morrer Sozinho	Jão	528336	169	21	35	5
165	6u0EAxf1OJTLS7CvInuNd7	Vai malandra (feat. Tropkillaz & DJ Yuri Martins)	Anitta	524786	149	59	1	-16
166	5qjMyKkmosPBws5cImS9Zz	Trincadinho - Ao Vivo	Jorge & Mateus	524761	163	49	7	-3
167	1zB4vmk8tFRmM9UULNzbLB	Thunder	Imagine Dragons	521774	174	28	94	7
168	0uwACgfVjhpqvVFcmZFV6p	Sobe Balão Desce Princesa	MC Kevin o Chris	520962	172	2	168	4
169	1IcbQvHb9B7MikgQjfJtAl	Beber Com Emergência - Ao Vivo	Jefferson Moraes	518921	168	55	81	-1
170	1EQ8sBQ7Abv9DvNBzhXAcv	Pra Você Guardei O Amor	Nando Reis	518913	173	23	143	3
171	3buGB7k4NFkMEz4RA8BMYn	Coração Infectado	Maiara & Maraisa	518874	128	22	81	-43
172	1KIMRoLleFJCwABBrlAOPI	Pra Me Refazer	Sandy	516857	177	9	96	5
173	116H0KvKr2Zl4RPuVBruDO	MIA (feat. Drake)	Bad Bunny	516327	167	16	94	-6
174	6WkJ2OK163XXS2oARUC9JM	Dancin (feat. Luvli) - Krono Remix	Aaron Smith	515648	164	25	56	-10
175	7b10G3FkGf6BlqiIuAE86l	Vai perereca	MC Levin	515268	154	10	106	-21
176	0MWKXvUVtvOKamfqRpnAdp	Agora vai sentar	MC's Jhowzinho & Kadinho	500480	166	13	112	-10
177	39cmB3ZoTOLwOTq7tMNqKa	Hear Me Now	Alok	499116	178	14	146	1
178	27rdGxbavYJeBphck5MZAF	Nothing Breaks Like a Heart (feat. Miley Cyrus)	Mark Ronson	496997	185	9	38	7
179	2AuQcbltEHog9kOv9Ms3W3	Sujeito - Ao Vivo	Gusttavo Lima	495792	171	14	133	-8
180	3eWHUE5D5R19q7BvOX7NSJ	Sinto sua falta - Ao vivo	Ferrugem	495726	189	30	113	9
181	3idU6lZVKD6hvGjnpSHde8	Porque Eu Te Amo	ANAVITÓRIA	495601	187	18	71	6
182	5xVJU6DJHnmHnbbKS56yCC	4 da manhã	UM44K	493593	160	84	33	-22
183	6etab3UBCo5GOTMZqUvRka	Ta Tum Tum	MC Kevinho	488943	170	51	1	-13
184	5sjvZiR2SjOGJimYmHXfzd	Sou Teu Fã	Dennis DJ	488869	190	6	168	6
185	5qLTGDTTIHxxIU835qJWfT	Quero Ser Feliz Também - Ao Vivo	Natiruts	488712	186	27	143	1
186	5rq31V6YJVklhB7HxXn9I8	Amor Da Sua Cama	Felipe Araújo	488144	165	31	16	-21
187	3Vc8vnid3noqupe9PvUKxP	Dizeres	Lourena	487217	nan	1	187	new
188	09Q3su74ehVmR87tA3msB9	Eu Não Iria - Ao Vivo	Gusttavo Lima	486896	183	3	183	-5
189	7pSXU2BrcwQt5mbRPKEO4k	Pesquisa no Google (feat. Henrique & Diego) - Ao Vivo	Turma do Pagode	484537	192	3	189	3
190	5WxtmHAcrDbghHVGupu18h	Save Me (feat. MKLA)	Vintage Culture	484362	176	6	125	-14
191	2mJOngYlqgfdLMBSxPcJL3	Quem Tem o Dom	Jerry Smith	480666	nan	1	191	new
192	25sgk305KZfyuqVBQIahim	Sweet but Psycho	Ava Max	474287	198	4	181	6
193	4btS3p4qAWhM3fKfZPCQRV	Vai Que Bebereis - Ao Vivo	Henrique & Juliano	471860	nan	13	90	re-enter
194	7oe0Ix6qnvqZhK0zDzOPie	Então Vem Cá - Ao Vivo	Mano Walter	471132	196	3	194	2
195	5FOCkGt7bp22nBVfQ4WSIT	Indecente	Anitta	470682	184	45	2	-11
196	7uTv9wHkOPh5P9HFmkOE28	Problema Seu	Pabllo Vittar	469978	191	17	19	-5
197	2RSHsoi04658QL5xgQVov3	Bad Liar	Imagine Dragons	460003	nan	8	71	re-enter
198	1qSikFO1BLTMyZCi2SbksV	Pray (feat. Conor Maynard)	Alok	459902	179	4	118	-19
199	3xgDQRexKiyS4Eq3oAvLaD	Disk Me	Pabllo Vittar	459286	197	15	4	-2
200	3g0KPXd30xVTmZEVf9P4FX	Chovendo Inimigo	Hungria Hip Hop	456971	193	9	53	-7
