position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
187	1rfofaqEpACxVEHIZBJe6W	Havana (feat. Young Thug)	Camila Cabello	487623	175	52	6	-12
188	3xgDQRexKiyS4Eq3oAvLaD	Disk Me	Pabllo Vittar	486246	183	13	4	-5
189	1XKbgEelWqRkilDM0PrTVz	Chopp garotinho	Ferrugem	482669	nan	1	189	new
190	7pSXU2BrcwQt5mbRPKEO4k	Pesquisa no Google (feat. Henrique & Diego) - Ao Vivo	Turma do Pagode	480611	nan	1	190	new
191	3g0KPXd30xVTmZEVf9P4FX	Chovendo Inimigo	Hungria Hip Hop	480349	178	7	53	-13
192	5zhnwbZWsbfJFNcrdO3LYB	Não perco meu tempo	Anitta	479563	170	10	16	-22
193	1umg63iFtVHFgkapPsKjId	Tudo que sonhamos	UM44K	479465	153	3	153	-40
194	09Q3su74ehVmR87tA3msB9	Eu Não Iria - Ao Vivo	Gusttavo Lima	476050	nan	1	194	new
195	0IQhbmEHBKRkITY5ygyLWB	A Distância Tá Maltratando	MC G15	475899	171	22	75	-24
196	27rdGxbavYJeBphck5MZAF	Nothing Breaks Like a Heart (feat. Miley Cyrus)	Mark Ronson	472654	160	7	38	-36
197	25sgk305KZfyuqVBQIahim	Sweet but Psycho	Ava Max	472056	181	2	181	-16
198	0pqyzGaS6qpdHs3bzjVYzb	Sem Contraindicação - Ao Vivo	Diego & Victor Hugo	470508	193	49	80	-5
199	574kOxVgCcy70oq623rvPE	Pour Over	Vintage Culture	470187	180	26	48	-19
200	1XCKlzIqaehohdUTihetGN	Cobertor de Orelha - Ao Vivo	Turma do Pagode	470012	189	60	82	-11
