position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
40	1HEr5uCRyuuLlVCOB1RiTE	Garupa	Luísa Sonza	1305832	39	6	5	-1
41	1qCLx3nX25NuhfPjM5E1qV	Ouvi Dizer	Melim	1276261	43	53	13	2
42	1oQppEGTHYN53xfEaTz4ua	Vai menina	Pedro Sampaio	1256393	42	19	30	0
43	3mNmUjoDHYDYj08IaRPtg0	Posto 24h (feat. Wesley Safadão) - Ao Vivo	Lucas Lucco	1249676	41	40	12	-2
44	2KyXyTrp3kp1Fsg7B1osYD	Para, Pensa e Volta - Ao Vivo	Yasmin Santos	1248894	33	4	33	-11
45	5cN5ZOVcYBl4Lnq50Zeqsx	Mágica - Ao Vivo	Matheus & Kauan	1232088	45	18	45	0
46	7sl95MXCpM8WWsaH1BqvR3	Do Copo Eu Vim (feat. Marília Mendonça) - Ao Vivo em Brasília	Diego & Victor Hugo	1221122	44	2	44	-2
47	0XEJ7eph2IWFYZc73Jm3n2	Infarto	Diego & Victor Hugo	1184295	31	37	9	-16
48	13Rf6RaZT13TW4xLQR3MQr	Poesia Acústica #6: Era uma Vez	Pineapple StormTv	1174410	46	30	18	-2
49	5fY9bVl1Wj4PIM3wnduWop	Serenata - Ao Vivo	Marília Mendonça	1132412	52	10	36	3
50	5rwdmpN5eMWIIwK4R96vv1	Malemolência	Dynho Alves	1105930	47	22	45	-3
51	49pu85144Xir6PgWjeyJhG	Flor Que Se Cheira - Ao Vivo	Guilherme & Benuto	1105688	61	11	51	10
52	7D5F5BzIon5zhzQrOU2pdN	Ciumeira - Ao Vivo	Marília Mendonça	1095745	54	22	22	2
53	2Fxmhks0bxGSBdJ92vM42m	bad guy	Billie Eilish	1094646	50	17	30	-3
54	7Gk5OrMYaMRtT2JmgJVAfk	Pupila	ANAVITÓRIA	1094162	88	3	54	34
55	7KqeDL2CLfxSKSxtofrWOI	Cara Feio - Ao Vivo	Fernando & Sorocaba	1084125	nan	1	55	new
56	5rNNZ6fVYxkhwqUfImVhU1	Brisa	IZA	1081428	77	14	56	21
57	5U28PY9MekLyCBYtLHGQpe	Meu Abrigo	Melim	1080983	58	59	3	1
58	7FiIQXpIeLo3ITfGGpb8PB	Vamos pra Gaiola	MC Kevin o Chris	1077773	51	28	2	-7
59	6i9ToXS6CAfjpp8veBklg1	Café	Vitão	1034335	55	19	55	-4
60	72N0CRIAqjETbhghrkCUW2	Dois Enganados	Murilo Huff	1030435	56	8	52	-4
61	2SC14LGDbRWRlyLg9Wupa0	Faz Gostoso (feat. Anitta)	Madonna	1019411	48	6	8	-13
62	01wavOnjFBNgdMWBFYIAP4	50 Vezes - Ao Vivo	Sorriso Maroto	1013527	74	9	62	12
63	6ocbgoVGwYJhOv1GgI9NsF	7 rings	Ariana Grande	998542	66	24	11	3
64	03Ih0yoTF85crrHUtLUoHF	Conselho - Ao Vivo	Israel & Rodolffo	994032	62	2	62	-2
65	2VxeLyX666F8uXCJ0dZF8B	Shallow	Lady Gaga	986386	60	42	3	-5
66	4Lxv5hGnHOUYBVeDgWgcaP	Long Neck - Acústico	Zé Neto & Cristiano	976210	65	28	36	-1
67	0rUL7vUZmCKxB0gS83W3aM	Apaixonadinha - Ao Vivo	Marília Mendonça	965512	69	10	54	2
68	704li4NOyKCQY6qNdoEW5n	Melhor Saída - Ao Vivo	Lauana Prado	951447	67	12	53	-1
69	3NnW2EqJxvHYrRy3upaznl	Resenha lá em casa	MC Kevin o Chris	948253	85	3	69	16
70	1OUPXna2MCgAt3VNmXJBtg	Bola Rebola	Tropkillaz	946885	64	22	1	-6
71	4mtHXZBOBMrZSI6jp3X9WJ	Espelho Meu - Ao Vivo	Henrique & Diego	935822	68	25	46	-3
72	53CJANUxooaqGOtdsBTh7O	Old Town Road	Lil Nas X	933322	57	14	11	-15
73	4UANYptjv2kpV6IY7IjXoJ	Bem Pior Que Eu - Ao Vivo	Marília Mendonça	933125	70	22	50	-3
74	3tu0GkIZwwkmILoD4HemBq	Bebe e Vem Me Procurar	Raí Saia Rodada	921206	100	6	74	26
75	6vBdBCoOhKHiYDDOcorfNo	Goodbyes (Feat. Young Thug)	Post Malone	917978	59	3	51	-16
76	0IQCOAw9ZAI6WnXIrl481F	Hoje Eu Vou Parar Na Gaiola	Mc Livinho	916359	49	37	5	-27
77	7E5cJjrgYLHo13pI0hpmWw	Não Atende Não	Wesley Safadão	908205	75	32	40	-2
78	3fLqmaO4vvZpFZSZy52VMp	Deixa (feat. Ana Gabriela)	Lagum	898203	82	59	28	4
79	5iwz1NiezX7WWjnCgY5TH4	Calma - Remix	Pedro Capó	892531	80	14	79	1
80	1FIaoiLn0E5ilfE5T0P9xx	Então Vem Cá - Ao Vivo	Mano Walter	892391	78	11	48	-2
81	1idjI8gtxgHjy8KyZamY6o	Então Vou Avisar - Ao Vivo	Yasmin Santos	889718	76	9	43	-5
82	70eFcWOvlMObDhURTqT4Fv	Beautiful People (feat. Khalid)	Ed Sheeran	885861	53	2	53	-29
83	1DFD5Fotzgn6yYXkYsKiGs	Piece Of Your Heart	MEDUZA	882895	79	9	71	-4
84	6pgoGpBkKUvXrrU95j0khl	Cidade Vizinha - Ao Vivo	Henrique & Juliano	861706	86	42	6	2
85	1a1KuK97CSE29fFqufkheK	Juras de Amor (Vai Chorar) - Ao Vivo	Wesley Safadão	858236	63	5	63	-22
86	3X4vxzjSiCtmZY2QRumOKW	Favela chegou - Ao vivo	Ludmilla	857956	73	8	45	-13
87	5lYKob6hewwt3dcy5kWMfF	Praia do Rosa - Acústico	Oriente	857117	84	34	61	-3
88	3wB81eGupHVv9W4mF9IsHh	Facilita	MC Kevinho	851245	72	18	34	-16
89	3bdjxhq0PqcxNwswCOX6w1	Dá preferência pra mim (Participação especial de Gusttavo Lima)	Thiago Brava	849243	87	10	10	-2
90	5M8qHiAV6b0jo3phlyhxcR	Aperte O Play - Ao Vivo	Simone & Simaria	833188	91	15	80	1
91	1ekX8JX7LF3AyxI0nyOzvB	Santo Forte (Ao Vivo) (feat. Luan Santana)	Dilsinho	833140	93	25	52	2
92	6PqUdUGS4h5aGY7YyEGXr8	All The Lies	Alok	828588	89	18	14	-3
93	4a5GPCo8oX4vvaRkciKlih	Obrigado por Estragar Tudo - Ao Vivo	Marília Mendonça	823142	99	16	59	6
94	6hrV6KYL9zM8vFAbOSxFHY	Também Sei Fazer Falta - Ao Vivo	Israel & Rodolffo	822111	nan	1	94	new
95	4aC48Yffpsw01b7sBJxase	Rabetão no Chão	Mc Th	819699	96	28	62	1
96	64ePZsgVWO1zRVpHxY2VYC	Maturidade (feat. Matheus & Kauan)	Avine Vinny	818773	95	13	91	-1
97	2dpaYNEQHiRxtZbfNsse99	Happier	Marshmello	813178	97	49	43	0
98	6PrHpASrdyqydEKc8JFmEX	Tiro Certo - Ao Vivo	Zé Felipe	813159	83	6	76	-15
99	1xg3EbmhAr1cfNOA55pvKH	Pesquisa no Google (feat. Henrique & Diego) - Ao Vivo	Turma do Pagode	809101	110	18	66	11
100	1NG3zBjoV0TtKcr5znJ6n3	Traí Sim - Ao Vivo	Maiara & Maraisa	807274	98	11	39	-2
101	1lTsRXDMWFbsFjQGkbL5TX	Outro Dia	A Banca Records	796991	111	3	101	10
102	6d9GEfxIyQiEtuG1EVBF5m	Garupa, Pt. 2	Dj Henrique de Ferraz	796278	92	13	63	-10
103	3yNZ5r3LKfdmjoS3gkhUCT	bad guy (with Justin Bieber)	Billie Eilish	794411	71	2	71	-32
104	3NpRkAnxexTh4TklAZNjag	Bye Bye	Mc Don Juan	780257	94	19	28	-10
105	3KkXRkHbMCARz0aVfEt68P	Sunflower - Spider-Man: Into the Spider-Verse	Post Malone	775193	101	29	56	-4
106	5JZufG8AcnMvCOeFoMFExv	Pro Nosso Bem - Ao Vivo	Gustavo Mioto	766318	103	18	66	-3
107	161tk6AjNHvS8LC7Y4MHur	YoYo	Gloria Groove	750130	90	6	29	-17
108	7uU04pPMnKELpv8mIJ3yLa	Zé da Recaída - Ao Vivo	Gusttavo Lima	747577	105	39	23	-3
109	6nc3d5wRTTzkZo29kZRr5r	Balão	Orochi	746321	102	15	85	-7
110	0wryAFpQqHTvhteQx7ZNp2	Edredom	Vitão	735505	104	4	89	-6
111	2kOmW169C7UV4SZDN9u0YO	Vidrado Em Você	Dj Guuga	721881	184	3	111	73
112	4xwPOyN9VgaTPehdsLiYul	Dois Corações	Melim	718289	116	15	107	4
113	6iW38RGqdDGOofmz2HeXLW	Piece Of Your Heart - Alok Remix	MEDUZA	716815	126	5	113	13
114	7KdcbYcVF8LkQeQcTYOixJ	Vingança - Ao Vivo	Luan Santana	695844	114	45	4	0
115	2Xr33epIjw1fbwOhrng4Pd	Sofro Onde Eu Quiser	Yasmin Santos	695562	109	11	92	-6
116	2dEkETSUpO8oZoCOcKT1yN	Tonelada de Solidão (feat. Ferrugem) - Ao Vivo	Marcos & Belutti	692005	112	24	38	-4
117	36UiRg8wGUOFC3E0gdyvFA	Morena	Vitor Kley	691454	119	41	46	2
118	7Cpd4UGXnTrloIgZpSs46e	Passa Mal - Ao Vivo	Marília Mendonça	690459	118	22	64	0
119	2lAyctg5FocS67eksHoyIg	Quem Me Dera	Márcia Fellipe	685244	113	33	4	-6
120	5UozeQwsAUQ2D0o3dchDeS	O Pai Tá Livre	Jerry Smith	668873	120	2	120	0
121	0aUGXSCmdJz9I9kdY9e9kk	Love À Queima Roupa - Ao Vivo	Marília Mendonça	667815	121	19	81	0
122	0H8CBal2Dcu5Yc001VotZN	Dona de mim	IZA	666326	122	43	26	0
123	4iANxSIDT3kGekiquMSAgT	Embrasa	Vitão	662828	123	19	123	0
124	6XGhqvxCMCcBy5XiqG7SWV	Igual Ela Só Uma	Wesley Safadão	657131	117	15	3	-7
125	11DkUDkBt9kaha1QRnuCMU	Regras - Ao Vivo	Diego & Arnaldo	650012	125	19	67	0
126	0pqnGHJpmpxLKifKRmU6WP	Believer	Imagine Dragons	647848	124	53	71	-2
127	31yFXM26dazFnWI2eoOM5R	Ela Vem	MC G15	632170	131	5	107	4
128	0wshnPflQAjMVaCDIraSWk	Teste da Mãozinha - Ao Vivo	Hugo & Guilherme	624795	134	2	128	6
129	0h9xMQP3ctuibd4Ce2037O	Supera - Ao Vivo	Péricles	624735	188	5	129	59
130	7LPR6AdkOQR9WpEixCGNCk	Sapequinha	Lexa	621409	127	47	12	-3
131	1G60NjxeOS7veR1EXuKPaW	Fake News - Ao Vivo	Gustavo Mioto	620888	135	11	126	4
132	5yH8pYxNckOU1cxfPsMIaz	Agora é Tudo Meu	Dennis DJ	615092	130	33	3	-2
133	5uVgsAzjO6eJR06VPrqUga	Muito Calor	Ozuna	611985	106	2	106	-27
134	3Hb9kUdm4yf839Fle4RIdT	Parado no Bailão	MC L da Vinte	609979	129	43	1	-5
135	4vUmTMuQqjdnvlZmAH61Qk	South of the Border (feat. Camila Cabello & Cardi B)	Ed Sheeran	608930	81	2	81	-54
136	6Qs4SXO9dwPj5GKvVOv8Ki	Dancing With A Stranger (with Normani)	Sam Smith	607955	179	28	60	43
137	055TcJ0BdCrW7qE8Yq5KRM	Bye Bye - Ao Vivo	Marília Mendonça	605815	132	22	78	-5
138	2X8sssaxS5GReg6945B6RW	Só Pra Castigar	Wesley Safadão	603421	133	45	4	-5
139	4lvGHfDuzfv9uDTHMrRMiH	O Sol	Vitor Kley	603170	136	41	38	-3
140	2JVbZEpewmqNlSzmXJTx2E	Favela	Alok	599132	144	49	4	4
141	4ABwmZSNZPHqH2cXPhKgfH	Enchendo e Derramando	Zé Neto & Cristiano	591168	128	11	101	-13
142	0EyxB6uQOUC4ex2tbJuu6m	Deixa Eu Te Chamar de Meu Amor	Breno & Caio Cesar	590286	139	25	95	-3
143	37Xnka0c1qea5wagV91UIl	Casal Raiz - Ao Vivo	Xand Avião	589623	138	12	29	-5
144	2jxfsaODfcVQhKMZPuYK2j	Quem Pegou, Pegou - Ao Vivo	Henrique & Juliano	582757	142	11	49	-2
145	1EQ8sBQ7Abv9DvNBzhXAcv	Pra Você Guardei O Amor	Nando Reis	581651	153	48	121	8
146	5mFn4teAi2HMi7kRHliyFL	Surto De Amor - Ao Vivo Em Uberlândia / 2018	Bruno & Marrone	576178	145	19	23	-1
147	1qDZnViQgUItsMpWLVwfGb	Fica - Bonus Track	ANAVITÓRIA	576117	152	91	24	5
148	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	573319	137	133	1	-11
149	6ucmgsair6pvRYfwgvI6e0	"SPIRIT - From Disney's ""The Lion King"""	Beyoncé	570097	nan	1	149	new
150	3bR8wBqLky6b61ROJlaBEF	Ai, Amor	ANAVITÓRIA	569868	107	51	32	-43
151	371Up3WP7OqJNFPf0BiyUe	Largado Às Traças - Ao Vivo	Zé Neto & Cristiano	569866	164	11	115	13
152	74n5d5M21JnC4WJ6gdkggK	Propaganda - Ao Vivo	Jorge & Mateus	569168	149	74	2	-3
153	43tDjfz9Inw7Soy0jzxowN	Status Que Eu Não Queria - Ao Vivo	Zé Neto & Cristiano	567895	158	11	119	5
154	2odzriVVZBwYOiYJEj30tm	Pouca Pausa	Clau	566479	148	58	8	-6
155	7rLegaz7zKB6EtDNzcslKE	Medley da Gaiola - Dennis DJ Remix	MC Kevin o Chris	566442	150	47	4	-5
156	3Vc8vnid3noqupe9PvUKxP	Dizeres	Lourena	566158	151	26	65	-5
157	5e0CF6LhfPARWyiu4eFohr	Você Não Ama Ninguém	Pineapple StormTv	564203	140	13	97	-17
158	2srL4DYBekshpbprS6H0mO	Deixe Me Ir - Acústico	1Kilo	560569	147	114	1	-11
159	2lm3Ric7MeBk8hLfsiVokr	Pouco a Pouco (Ao Vivo) (feat. Sorriso Maroto)	Dilsinho	558028	168	25	138	9
160	4oRI9c4EmcKo9kbgVM8zWP	Nem Tchum - Ao Vivo	Maiara & Maraisa	556086	165	2	160	5
161	0GSHXM7PZ75f6ZwpekBq83	Bebo Litro - Ao Vivo	Maiara & Maraisa	554883	146	11	119	-15
162	6YNCE5qtrTa7YcnAOAEsDQ	Apenas Mais uma de Amor	Lulu Santos	551158	175	67	111	13
163	1F46LaY3gYpvL2r534FeWs	Respeita o Nosso Fim - Ao Vivo	Gusttavo Lima	545268	156	39	112	-7
164	09Q3su74ehVmR87tA3msB9	Eu Não Iria - Ao Vivo	Gusttavo Lima	545199	157	25	141	-7
165	3TvRRQj7qg8GOD612X9hKT	Namorar Não Dá	MC Kevin o Chris	543476	nan	3	165	re-enter
166	29fRTIKsJhLUJoldM89GZS	You Need To Calm Down	Taylor Swift	543242	143	6	37	-23
167	37erXXnh4mlWE7mdO6EYOp	Ausência - Ao Vivo | Acústico	Marília Mendonça	534244	167	53	44	0
168	2dmGj5Nf01FcR6N4HPzAbL	Saudade Nível Hard	Yasmin Santos	534193	169	50	7	1
169	6LsAAHotRLMOHfCsSfYCsz	If I Can't Have You	Shawn Mendes	532588	155	12	48	-14
170	0E9ZjEAyAwOXZ7wJC0PD33	In My Mind	Dynoro	531828	177	51	36	7
171	0R4dwzW253KTxchGryT1H6	Mandona - Acústico	Oriente	530403	172	10	153	1
172	7fa9MBXhVfQ8P8Df9OEbD8	Girls Like You (feat. Cardi B)	Maroon 5	530163	162	58	36	-10
173	3h3fui1QXImL2zRcs9v2Lc	A Casa É Sua	Casa Worship	529048	171	5	171	-2
174	7G2XZhDNHo7SSDWSVxC0UT	Terremoto	Anitta	528069	154	25	1	-20
175	4u7EnebtmKWzUH433cf5Qv	Bohemian Rhapsody - 2011 Mix	Queen	526776	161	18	95	-14
176	6HaTYIUKd8SzdvGOfutBRD	Poesia Acústica #2: Sobre Nós	Delacruz	523693	159	79	91	-17
177	1YUWhlQjFv7MQpcbb77zTL	Poesia Acústica #3: Capricorniana	Pineapple StormTv	521608	163	88	77	-14
178	2vRBYKWOyHtFMtiK60qRz7	Trevo (Tu)	ANAVITÓRIA	521397	181	56	99	3
179	2PqPSf3gtTED79rWGwVtYg	Áudio - Ao Vivo em Brasília	Diego & Victor Hugo	518974	160	2	160	-19
180	4HTrlT5mmxPaZZKs4JSPeI	To Gostando Tanto de Você	Mc Don Juan	518929	166	34	33	-14
181	1zI3RU0boCVsAXChjCvESu	Até que enfim - Ao vivo	Ferrugem	518706	nan	1	181	new
182	0e7ipj03S05BNilyu5bRzt	rockstar (feat. 21 Savage)	Post Malone	508725	170	65	38	-12
183	7FXjPI4dE1Eian6Exy6VEa	Cida	Agnes Nunes	501903	178	6	122	-5
184	3e9HZxeyfWwjeyPAMmWSSQ	thank u, next	Ariana Grande	501058	174	24	26	-10
185	5p7ujcrUXASCNwRaWNHR1C	Without Me	Halsey	500596	180	42	93	-5
186	1JSTJqkT5qHq8MDJnJbRE1	Every Breath You Take	The Police	499236	183	3	183	-3
187	4nraNqonMyfc0U3o8VeXVu	Ocean	Alok	499144	176	58	7	-11
188	6nn9utEXmkfR5iBxerXtB5	Amigo Emprestado - Ao Vivo	Marília Mendonça	497634	185	22	109	-3
189	22vgEDb5hykfaTwLuskFGD	Sucker	Jonas Brothers	494554	187	7	122	-2
190	1fBXSMOusjaj7GjzErHmUI	Loco Contigo	DJ Snake	490874	nan	1	190	new
191	5qmq61DAAOUaW8AUo8xKhh	Truth Hurts	Lizzo	486117	nan	1	191	new
192	6WkJ2OK163XXS2oARUC9JM	Dancin (feat. Luvli) - Krono Remix	Aaron Smith	481690	nan	47	56	re-enter
193	7JdZZfozlODQ08ATf8xIZ6	Anti-Amor - Ao Vivo	Gustavo Mioto	481128	nan	77	7	re-enter
194	1zB4vmk8tFRmM9UULNzbLB	Thunder	Imagine Dragons	481067	191	53	94	-3
195	4NLfKIsRhP1cve1kcrYg40	Online	Gusttavo Lima	480839	194	4	135	-1
196	5zweis4XXFug8uxTRnqH1W	Casa da Mãe Joana - Ao Vivo	Marília Mendonça	480372	190	22	103	-6
197	4fMjqKYYsvtT6Fvca8lGFl	Sua Mãe Vai Me Amar	Turma do Pagode	479850	195	48	42	-2
198	7MnT7msJZg3XBAS0OTfGrB	Tempo Perdido	Legião Urbana	479071	nan	4	165	re-enter
199	2BF6mQdYAkLmeRQmX7YyPy	Me Desculpa Jay Z	Baco Exu do Blues	477648	196	35	27	-3
200	2pkiYFWrja3oTlTwDaTypd	Rockstar	Jovem Dex	477468	193	5	164	-7
