position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
25	0bg9us6qbMWTAMSF3y4egO	Puta Madre - Bonustrack	RAF Camora	1573164	22	3	14	-3
26	696DnlkuDOXcMAnKlTgXXK	ROXANNE	Arizona Zervas	1523825	nan	1	26	new
27	6WrI0LAC5M1Rw2MnX2ZvEg	Don't Start Now	Dua Lipa	1522321	26	3	26	-1
28	2b8fOow8UzyDFAE27YhOZM	Memories	Maroon 5	1432072	31	9	28	3
29	21jGcNKet2qwijlDFuPiPb	Circles	Post Malone	1423939	27	10	21	-2
30	7sQbCBojrgRh2V6mKqVm12	Schwarz & Weiss	Ufo361	1405172	nan	1	30	new
31	0Dlcu2fgHklOnajVu2dUNU	Tilidin	Capital Bra	1392353	28	7	11	-3
32	1hrHUEYoVBC1hNCXkX7tIA	Summer Cem (feat. Luciano)	Summer Cem	1385763	25	2	25	-7
33	1lht8jb3c6rEiVaqX94enH	Light	Jerome	1359108	34	6	33	1
34	7qEHsqek33rTcFNT9PFqLf	Someone You Loved	Lewis Capaldi	1355110	32	27	27	-2
35	7CHi4DtfK4heMlQaudCuHK	Lose Control	MEDUZA	1341832	38	5	35	3
36	6LcauUZjF1eXQrgqMUecHX	Ayy Macarena	Tyga	1303609	nan	1	36	new
37	07f2b3CTdgKKlhv0mqUksz	Vermissen (feat. Henning May)	Juju	1259750	36	23	4	-1
38	41mcqIrCMHnA6YuusaqPLc	Alphagenetik	Kollegah	1256742	15	2	15	-23
39	5YbcMbH4xHRfep9rSxLRDt	Adriana	RAF Camora	1253597	29	3	22	-10
40	5sMugAU31Ug5SAUUbhBIKU	Eiskalt	Loredana	1232934	33	10	6	-7
41	5Pwu8NkDhEkObPp8TvHMUn	Better	Lena	1217514	35	14	28	-6
42	6cy3ki60hLwimwIje7tALf	RITMO (Bad Boys For Life)	Black Eyed Peas	1208648	53	4	42	11
43	1COyMUbpLCVDzRBKn4TQY4	Beef	Apache 207	1203582	30	4	12	-13
44	1uphV5a65td4g92TZEnGP5	ai ai ai	Noah	1181923	nan	1	44	new
45	4vUmTMuQqjdnvlZmAH61Qk	South of the Border (feat. Camila Cabello & Cardi B)	Ed Sheeran	1151927	43	10	43	-2
46	7gqefhSJfWyN1qQ2huvEze	Hoch	Tim Bendzko	1104832	39	5	24	-7
47	6v3KW9xbzN5yKLt9YKDYA2	Señorita	Shawn Mendes	1090218	40	17	1	-7
48	0YU17F0BlVXvmx5ytsR43w	Monster	LUM!X	1077415	44	23	34	-4
49	4Ta3PhWmY50ZLU1uhKFKPE	Outnumbered	Dermot Kennedy	1068992	57	7	49	8
50	2d3WpbJFBND2vwMJyULdfU	Kein Plan	Loredana	1049340	37	10	4	-13
51	7ltCncwx8XGZJYpEmrLQbn	Sauba	Eno	1042314	nan	1	51	new
52	1u5jYTx2WdptYWYpwqcE9n	2 Minuten	Apache 207	975387	49	19	24	-3
53	1AGjF8pckOxTGeb5zubyqH	Genick	Loredana	963500	48	10	3	-5
54	6AFIVhbJLR7YVvW9fLFMu1	Huracan	Samra	954259	50	11	3	-4
55	0qaWEvPkts34WF68r8Dzx9	Turn Me On (feat. Vula)	Riton	943936	76	4	55	21
56	7uj8AUQSUg8ZAzabYLwt8f	MONEYHONEYDRIP	Jamule	942940	52	8	21	-4
57	6jbzGtCG4O7GDWYB224h9C	Keine Fragen	Apache 207	942607	42	4	15	-15
58	70eFcWOvlMObDhURTqT4Fv	Beautiful People (feat. Khalid)	Ed Sheeran	938693	51	19	8	-7
59	2Fxmhks0bxGSBdJ92vM42m	bad guy	Billie Eilish	916659	64	34	3	5
60	4mHssPrHQI9DUjRiFrPCvb	Primetime	Summer Cem	901640	41	2	41	-19
61	2kkcJ8tSDV42LdWcPjy6We	Wieder Lila	Samra	891305	59	27	1	-2
62	3aOICrSrJP0LgjBGyq7P0R	Grey Goose	Apache 207	874577	46	4	16	-16
63	0bBhZuQEbfQR4JG9n6BDdP	Testo E	SSIO	872890	45	3	19	-18
64	1k2vj1GmBJz5O0Yvm48crP	Meine 3 Minuten - From The Voice Of Germany	Freschta Akbarzada	868276	150	2	64	86
65	1iQDltZqI7BXnHrFy4Qo1k	Trampoline (with ZAYN)	SHAED	862105	67	4	65	2
66	5e0bzcsI1khimLSJhddHdS	Brot nach Hause	Apache 207	849032	65	28	43	-1
67	4tT9mBO8n3pEuCeUDnzE4s	YKKE	Ufo361	847954	nan	1	67	new
68	5nmVf5dSgH4A25qsev28Mi	gENAuSo	Dardan	843864	61	14	4	-7
69	22ET3BvBsXcGiwxy1uXPbU	Zeit steht	Trettmann	835655	63	10	9	-6
70	4c7js2YGZCuis3nGY5x8Lh	47	Fero47	827783	47	3	23	-23
71	7lnQCEtaDJeMZN75siSxLc	Fabergé	RIN	824584	62	8	7	-9
72	2pfio0uHpT4USTPBNeTIWo	Berlin lebt wie nie zuvor	Capital Bra	820990	55	7	5	-17
73	36orMWv2PgvnzXsd5CJ0yL	Post Malone (feat. RANI)	Sam Feldt	799596	70	7	70	-3
74	6kga9ZYARzHBprnLOENrMQ	194 Länder - Single Version	Mark Forster	789106	102	4	74	28
75	63VyEdzMM3w4ZQ1WtARa2S	Takeaway (feat. Lennon Stella)	The Chainsmokers	781941	60	2	60	-15
76	2nPJnablplDgVVgSDF9BAs	Diamonds (feat. Capital Bra)	Summer Cem	778652	58	2	58	-18
77	3XpEKPj7KZt0yYWd7PQf5d	Bei Dir	KUMMER	773312	69	6	57	-8
78	5ZtRzAXZG81zaFY2DRwAgk	1000x COOLER	TJ_beastboy	760098	71	5	71	-7
79	1DFD5Fotzgn6yYXkYsKiGs	Piece Of Your Heart	MEDUZA	754318	74	29	8	-5
80	0bYg9bo50gSsH3LtXe2SQn	All I Want for Christmas Is You	Mariah Carey	747676	187	14	2	107
81	2GdxQw8NwoeH8tKySg6nym	Torn	Ava Max	740820	91	4	81	10
82	6osaMSJh9NguagEDQcZaKx	Loco Contigo (feat. J. Balvin & Tyga)	DJ Snake	735974	75	17	5	-7
83	4UOXo3xWnxYdTf3sFyRaUG	500 PS	Bonez MC	732629	86	59	1	3
84	65NX0qTlnZTDYzTypKfOWD	Run Run Run	Capo	726437	78	16	3	-6
85	2Jij6ebp6ToNKOn5DWlGxV	Mary	Bausa	718809	87	22	21	2
86	0TId5TSbdcBP32haUV4Aet	Stars	VIZE	715877	77	25	20	-9
87	46QHfb0an5B7cgHRfuDHas	Jetzt rufst du an	Loredana	702583	84	10	20	-3
88	1WqsQ3hjFZ1JOWWklngh5T	Fratello	Ghetto Phénomène	701433	153	2	88	65
89	7BQPDR1Zze52cysgBnUC3X	Pyramiden	Sido	700159	85	8	54	-4
90	0U6bQIAh6MCGo1xjbIIx2S	Instagram	Dimitri Vegas & Like Mike	692758	79	19	24	-11
91	4TnjEaWOeW0eKTKIEvJyCa	Falling	Trevor Daniel	687555	nan	1	91	new
92	7LzouaWGFCy4tkXDOOnEyM	Liar	Camila Cabello	684498	82	11	72	-10
93	5tZWtGT65sMrDVPB5H444n	Castles	Freya Ridings	682891	131	2	93	38
94	6kls8cSlUyHW2BUOkDJIZE	Hate Me (with Juice WRLD)	Ellie Goulding	681741	80	19	73	-14
95	6gKOawgWqBvLXpKMp1307L	Im Rhythmus gefangen	Capo	677994	73	6	10	-22
96	5Xygw8IfTkwf1tn2InQrZB	Normal	Veysel	663427	72	5	12	-24
97	5prGTLP3EeAVa7UFXkwF4d	Augen Husky	Olexesh	662396	89	10	10	-8
98	2FRnf9qhLbvw8fu4IBXx78	Last Christmas	Wham!	662371	nan	13	3	re-enter
99	40tp8ONueMaoOc4qGj7Uwf	Kleine Hure	Apache 207	660790	96	9	91	-3
100	0hVXuCcriWRGvwMV1r5Yn9	I Don't Care (with Justin Bieber)	Ed Sheeran	658877	94	19	9	-6
101	01vR5Z7AHinp9D2wu2BNQS	UP IN SMOKE	RIN	655472	90	12	2	-11
102	6hh1ikcv3CPsq3a7e9ItNR	Nur mit Dir (feat. Xavier Naidoo)	Shirin David	643910	83	9	10	-19
103	3ME2RHvx9JyVQjFFMbLIvt	Nummer 1	Capital Bra	630105	93	7	21	-10
104	1VJwtWR6z7SpZRwipI12be	Candy	Doja Cat	627936	122	3	104	18
105	7CqTvcZxERQw4p6412OIXh	Plus	Gringo	623693	nan	1	105	new
106	2SdKkfUfwbzciPt2rQFQTd	FiNCHiBOY	FiNCH ASOZiAL	616102	66	2	66	-40
107	6oJ6le65B3SEqPwMRNXWjY	Higher Love	Kygo	598889	108	21	46	1
108	2wrJq5XKLnmhRXHIAf9xBa	10,000 Hours (with Justin Bieber)	Dan + Shay	596353	97	7	56	-11
109	4t7HHURXOXQdqE9THQWXqB	Famous	Apache 207	594652	115	13	103	6
110	51Fjme0JiitpyXKuyQiCDo	Lalala	Y2K	583643	109	21	31	-1
111	6b2RcmUt1g9N9mQ3CbjX2Y	How Do You Sleep?	Sam Smith	577669	106	18	44	-5
112	0KVMii9yiSjh4az2KzAWnl	Paradies	Mika	577558	99	11	18	-13
113	1FuJKBi6XdFyf8Yzmck468	Letzte Träne	Kontra K	571247	118	26	6	5
114	7jzldCBnJjpJM3epzJ85KE	Tongue Tied (with YUNGBLUD & blackbear)	Marshmello	570752	nan	1	114	new
115	0HM0ZmnfqRIazmU3coNEwt	Schau mich an	Fero47	567102	114	9	12	-1
116	02itaCXOdC54J0ISjqqFAp	All Around The World (La La La)	R3HAB	566666	130	27	20	14
117	1Woy8A8P76F5F5e3NILRxi	G€LD	Seeed	558881	116	7	81	-1
118	2VeoBANCF46rPSncAZrmgV	Dhelper Dinake	Mozzik	555026	105	2	105	-13
119	6erIvryBSsAdebNU4a7Mrs	Hi Babe	Juju	554439	133	23	10	14
120	2HMJpY1ZovzzuakKnDydyk	Leben vor dem Tod	Sido	553419	123	8	35	3
121	6rnJn3QbXeYUQpdFsr3kzm	194 Länder	Mark Forster	540880	141	4	121	20
122	4yI3HpbSFSgFZtJP2kDe5m	Look At Her Now	Selena Gomez	537485	103	4	46	-19
123	0q8ztFwyDEKVaVvNQVY1Cq	Yallah Goodbye (feat. Gringo)	Summer Cem	536174	92	2	92	-31
124	6Gg1gjgKi2AK4e0qzsR7sd	Bandit (with YoungBoy Never Broke Again)	Juice WRLD	535130	88	7	74	-36
125	2plLJpUcYPFrl1sW2pMG63	Lights Up	Harry Styles	532664	127	6	63	2
126	6vBdBCoOhKHiYDDOcorfNo	Goodbyes (Feat. Young Thug)	Post Malone	531501	124	20	16	-2
127	0mjAU3yKR1QnXnHtjGJqTM	Rescue Me	OneRepublic	530601	135	27	25	8
128	6zltHqh8Xjg6Rr6skelFdm	Lowrider	KALIM	530056	113	6	12	-15
129	3ViSFt768Kx9FRDRnyad2j	Verändert	RAF Camora	525798	81	3	30	-48
130	6D9KQOouQLGlgvrVB4P3vZ	110 (Prolog)	LEA	525568	129	5	87	-1
131	2YpeDb67231RjR0MgVLzsG	Old Town Road - Remix	Lil Nas X	524630	128	17	19	-3
132	7tS9oGkoSnAl4Nf7UwXar8	Shababs botten	Pashanim	523543	167	2	132	35
133	3GRSqlALWISqLeNncZMbpX	Mean It	Lauv	516778	nan	1	133	new
134	6aoMCqHqnTGwOzDARaYvic	Vendetta	RAF Camora	507253	110	3	57	-24
135	4k4vUYR2vNbm5Incmgpe4F	Jayjo	Undacava	506306	139	19	80	4
136	2QpGZOhTCHHiKmpSO9FW4h	Follow God	Kanye West	500195	104	4	48	-32
137	1e9QSdX5uLUw6vbrkZJyXi	Fendi Drip	Luciano	492750	112	12	4	-25
138	3rn5zo49rHQdIR4G8wvXNb	cOcO MAmA	Dardan	489455	147	14	62	9
139	51YPOqWSkItMD6R0qEJ7WI	Rollerblades (feat. KC Rebell)	Summer Cem	487359	101	2	101	-38
140	0Tq0EhQpVeQJwV3E3P5Jti	Prinzessa	Capital Bra	484128	161	32	13	21
141	0AuriGfdxWcFNLBCPMUJ71	Hash Hash	SSIO	481291	126	8	9	-15
142	3IAxzaV3IrnAxyDsVVbIR2	World At Our Feet	Timmy Trumpet	481232	140	11	99	-2
143	5BQwQDyMKyo4GCV7cDId21	Purple Rain	Capital Bra	480918	138	7	19	-5
144	4Nip6oiJU24LqcUEi7u19S	Standard (feat. Trettmann, Gringo, Ufo361 & Gzuz)	KitschKrieg	477805	159	57	1	15
145	0Cy2x4vkNHiZ2Z3XiZE5Yu	Blei (feat. Veysel)	Kontra K	477007	152	26	14	7
146	6fDC5DIa4bt6NbPZWR1yxM	Zombie	Samra	476985	149	19	1	3
147	6WusSsncC0Oo9sFHKwQii6	Dior 2001	RIN	476678	155	17	107	8
148	6V9fHiv84WlVTg7CSnIVY2	Graveyard	Halsey	476210	142	10	111	-6
149	25sgk305KZfyuqVBQIahim	Sweet but Psycho	Ava Max	472730	162	59	2	13
150	43DtCXAz2qUJ4YiTX6ICT0	DNA	KC Rebell	469177	160	31	15	10
151	2vuFdbSOLje3khV4rLSEpm	Viva la Dealer	SDP	469106	157	38	25	6
152	07Oz5StQ7GRoygNLaXs2pd	Good as Hell (feat. Ariana Grande) - Remix	Lizzo	461065	174	4	117	22
153	0Z26mbSHJ1dkUu7g9DDgif	Trigger	Major Lazer	459003	145	4	99	-8
154	2PAYSgrVOBz8RJqp9B7QLu	Tausend Tattoos	Sido	458646	182	50	4	28
155	4ihHWrgHiuSQgU2lwEMO6f	Ferrari Testarossa	Apache 207	458338	165	6	155	10
156	56AMYGJzxBO6p8v0wEe9de	Hot (Remix) [feat. Gunna and Travis Scott]	Young Thug	456740	137	3	124	-19
157	4Of7rzpRpV1mWRbhp5rAqG	Bruises	Lewis Capaldi	456328	183	3	157	26
158	3i9UVldZOE0aD0JnyfAZZ0	Lover (Remix) [feat. Shawn Mendes]	Taylor Swift	455345	nan	1	158	new
159	0E9ZjEAyAwOXZ7wJC0PD33	In My Mind	Dynoro	454803	179	75	1	20
160	4qOTcNt9fUBA1PhA2VFg8W	Nautilus	Shindy	448741	177	19	20	17
161	76lhP9FyhTDoSvuIZWv2Br	Barrio	Olexesh	446802	164	10	69	3
162	0u2P5u6lvoDfwTYjAADbn4	lovely (with Khalid)	Billie Eilish	446158	nan	45	54	re-enter
163	4hpiu5gL0eZxjynnGmrP0A	Ponny	Yung Hurn	445880	121	2	121	-42
164	2VxeLyX666F8uXCJ0dZF8B	Shallow	Lady Gaga	443316	184	59	27	20
165	4kna7DSzKjH1Be7Y3XYxYL	Nummer	Ufo361	443260	166	15	4	1
166	5sR4DxJoC3VvJQkGpwUlKm	Bye Bye	MC Bilal	443181	151	2	151	-15
167	1ERXF9U6jJlnhYMHRXSAKG	La Haine	Luciano	442105	171	12	38	4
168	0bfWT3AgM7ZTuqesJvRP6H	Mad Love	Mabel	442093	168	8	75	0
169	1vbkGTBLNJYRvT5GJlWXLf	Lieber Gott	Capital Bra	439926	158	7	14	-11
170	7vvMntVANXAQMGJZV6nWvw	Sag ihnen 2	RAF Camora	437838	111	3	39	-59
171	7M9w4C8WenlvWfNRAulZOX	Narcotic	Younotus	432867	169	25	22	-2
172	7vs1Yi6SUphHp0eW6ys8HG	Vincent	Sarah Connor	430606	178	25	31	6
173	4NpCP4YhNlThzn8QFyCceH	Nicht wie du	Apache 207	428232	170	20	45	-3
174	2TErx45M41CvyivaIYUtZC	Stier	Farid Bang	426615	107	4	21	-67
175	0lizgQ7Qw35od7CYaoMBZb	Santa Tell Me	Ariana Grande	426074	nan	7	12	re-enter
176	1qr68CCILX6NX7SpFG6Bd3	Lichter der Stadt	Bushido	425386	100	4	19	-76
177	5HaEwK6Oml3ofO2XXSMEsV	Shot	Ufo361	423678	185	15	15	8
178	5WHTFyqSii0lmT9R21abT8	Don't Call Me Up	Mabel	423302	188	41	18	10
179	4j5WelE5mkf9A2jmts729h	Cherry Lady	Capital Bra	423236	197	28	10	18
180	26wLOs3ZuHJa2Ihhx6QIE6	Teeth	5 Seconds of Summer	422598	190	13	139	10
181	2hIY4sjfMeKwXXh2LvhrMo	Was du Liebe nennst	Bausa	420430	191	93	1	10
182	7hrPCnodGyujkPusquA8fS	Auf das, was da noch kommt	Max Giesinger	418501	193	6	173	11
183	3TMW1GOB1lsmvf8er2dE8g	Lambo Diablo GT (feat. Nimo & Juju) - Remix	Capo	418359	199	46	19	16
184	5CdV97QuSkGJguBKW5qOAf	Eine Nacht	Belah	416513	198	3	184	14
185	2KlbLTnQ5Wch2oOelW0Y2k	Wir sind Kral	Ufo361	416234	nan	1	185	new
186	5psDugCQ2V8uayDeSuTvdD	"Immer wenn wir uns sehn (""Das schönste Mädchen der Welt"", Soundtrack)"	LEA	414725	194	40	30	8
187	5DqdesEfbRyOlSS3Tf6c29	It's You	Ali Gatie	410645	189	2	187	2
188	7sIQ5eF9ZmZY6lGGwZKaP9	Abfahrt	FiNCH ASOZiAL	409758	nan	31	116	re-enter
189	3GmfHF5RUe6r5C9UbvIXQp	Neptun	KC Rebell	409328	195	18	2	6
190	24Yi9hE78yPEbZ4kxyoXAI	Roses - Imanbek Remix	SAINt JHN	408822	nan	1	190	new
191	2bPGTMB5sFfFYQ2YvSmup0	DEUTSCHLAND	Rammstein	404913	nan	22	21	re-enter
192	4SCM1b1vS70TtNQmO7Lo7B	04:30	Ufo361	404789	nan	14	12	re-enter
193	1rD0dknJwavElUpZ3AUyiO	Gib Ihm	Shirin David	404158	nan	8	70	re-enter
194	0DiDStADDVh3SvAsoJAFMk	Only Human	Jonas Brothers	401789	nan	6	168	re-enter
195	7qklRDXUBfZK7Lruq6U9XP	Hadi Gel Gezelim	Ali471	401436	nan	8	97	re-enter
196	4y8xXLG9O3Rbl6e1KaNRTG	Deine Mutter (feat. Nessi)	Kool Savas	398159	nan	28	18	re-enter
197	2zJms5D9VSUYjc9y3VJR3q	Flames (with ZAYN)	R3HAB	397861	nan	1	197	new
198	6xwI9R3ZHT9nWtSYvffYQm	Vintage	RIN	397047	nan	25	4	re-enter
199	2FPkRkjYQ4S8g1gVBslCfU	Warnung	Kontra K	396235	nan	21	51	re-enter
200	2qxmye6gAegTMjLKEBoR3d	Let Me Down Slowly	Alec Benjamin	395762	nan	41	38	re-enter
