position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
185	5p7ujcrUXASCNwRaWNHR1C	Without Me	Halsey	441787	155	37	12	-30
186	0YammaEkYSeo9vQYZ1OwS6	Say My Name	David Guetta	440121	166	36	35	-20
187	4w8niZpiMy6qz1mntFA5uM	Taki Taki (with Selena Gomez, Ozuna & Cardi B)	DJ Snake	437029	177	38	7	-10
188	0e7ipj03S05BNilyu5bRzt	rockstar (feat. 21 Savage)	Post Malone	436590	169	60	20	-19
189	2iFgHPoa7FNHwgLnjXzu7F	PUPPE	Rammstein	435581	151	5	29	-38
190	79JBjIq90BrQ8Ws0pUhlzD	Mad Love	Mabel	433895	161	2	161	-29
191	3YxCKq3YPnTekAofhaHABZ	Jay Jay	MERO	432838	172	14	5	-19
192	4au7FRcgZzChASRYu279xH	Con Calma - Remix	Daddy Yankee	432334	171	5	124	-21
193	1yfyIdEw5U2bD5I6gxQCxW	Tough Love (feat. Agnes, Vargas & Lagola)	Avicii	430507	115	2	115	-78
194	0oZyouBDStcJEUbTmSfys2	Facetime	Dardan	429410	173	44	5	-21
195	0DiDStADDVh3SvAsoJAFMk	Only Human	Jonas Brothers	425924	168	2	168	-27
196	6PqUdUGS4h5aGY7YyEGXr8	All The Lies	Alok	425196	165	3	158	-31
197	5A2GDu00u74QrfSP3ca5s7	Souvenir	Eno	424024	152	7	28	-45
198	5qrSlOut2rNAWv3ubArkNy	Be Alright	Dean Lewis	416603	178	7	134	-20
199	5bAZzGAgjY3SZHmciyh8h7	Capital Bra je m'appelle	Capital Bra	410402	167	10	25	-32
200	1Ej96GIBCTvgH7tNX1r3qr	Otro Trago	Sech	407423	nan	1	200	new
