position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
34	2Gioh12sRWq3iM23hbcPxU	kOMm zU hYPnOTizE	Dardan	1482725	18	2	18	-16
35	2Jij6ebp6ToNKOn5DWlGxV	Mary	Bausa	1476789	26	4	21	-9
36	5tNW2HIWbZLnaQLNsYfhj7	MMM	Shindy	1465292	nan	1	36	new
37	0AtP8EkGPn6SwxKDaUuXec	Remember The Name (feat. Eminem & 50 Cent)	Ed Sheeran	1465063	nan	1	37	new
38	0mjAU3yKR1QnXnHtjGJqTM	Rescue Me	OneRepublic	1441787	25	9	25	-13
39	1IvCUpJdrwikHTRCtIw9s9	EFH	Shindy	1414980	nan	1	39	new
40	6erIvryBSsAdebNU4a7Mrs	Hi Babe	Juju	1411341	24	5	10	-16
41	2VUTPdW21gPVVTEmvdSwos	Ela	Reynmen	1395391	nan	1	41	new
42	4wuCQX7JvAZLlrcmH4AeZF	Cross Me (feat. Chance the Rapper & PnB Rock)	Ed Sheeran	1382671	nan	1	42	new
43	0dNxntUQpQKMtc5KxR2I9g	Shoot	Shindy	1330327	nan	1	43	new
44	7M9w4C8WenlvWfNRAulZOX	Narcotic	Younotus	1277938	30	7	30	-14
45	1mLBX54nL0dwn54jesMXGU	Labyrinth	Loredana	1256432	23	6	7	-22
46	20UH9UdfJv7UZuveUO0BOb	DODI	Shindy	1247976	nan	1	46	new
47	4vUmTMuQqjdnvlZmAH61Qk	South of the Border (feat. Camila Cabello & Cardi B)	Ed Sheeran	1247970	nan	1	47	new
48	40OMBMYRk5IQL6xCzGM0JA	Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy)	Martin Garrix	1205906	31	2	31	-17
49	7qEHsqek33rTcFNT9PFqLf	Someone You Loved	Lewis Capaldi	1180536	45	9	27	-4
50	2nvmHDiEWXRzS6FUDzUhVL	weR mAChT PaRA 2	Dardan	1177972	22	4	2	-28
51	6gsCuOHqoaJrMH9HQxxgJK	Boxerschnitt	Mert	1176015	nan	1	51	new
52	1IBUPdwV9TvaipSODdt8QY	Maghreb Gang (feat. French Montana & Khaled)	Farid Bang	1118835	29	6	1	-23
53	3pXy4LGgbDzRGQyj506Kfy	Dein Fahrer	Sero El Mero	1108637	27	4	9	-26
54	0TId5TSbdcBP32haUV4Aet	Stars	VIZE	1103263	51	7	51	-3
55	0Nq7JtZtjHjJ2fprzzgwio	Glad You Came	VIZE	1098113	36	10	32	-19
56	0oOPa0AlLnjCO6eci0HIdH	cOcO MAmA	Dardan	1073670	35	15	3	-21
57	5AiqL0ezAAauDuVK5EJvXU	NENENE	Fero47	1056135	32	6	2	-25
58	5w9c2J52mkdntKOmRLeM2m	Con Calma	Daddy Yankee	1056056	40	23	13	-18
59	0nxYyX5PIHJqF4VSb4CIFV	All This Love (feat. Harlœ)	Robin Schulz	1055145	43	11	43	-16
60	0eQnRxB0jS7uG3sLNpYoMB	Portofino	Leon Machère	1049514	28	3	25	-32
61	3mbGX2yy83BtCiPO59mE5r	Barrio	Olexesh	1043882	37	9	11	-24
62	1tNJrcVe6gwLEiZCtprs1u	3 Nights	Dominic Fike	1041508	39	15	31	-23
63	38lQ7lYhN3eSWepnZHaiBF	Rolex	Capital Bra	1001987	38	14	1	-25
64	2x0RZdkZcD8QRI53XT4GI5	SOS (feat. Aloe Blacc)	Avicii	996288	44	6	14	-20
65	79JBjIq90BrQ8Ws0pUhlzD	Mad Love	Mabel	977991	54	6	54	-11
66	6sYJuVcEu4gFHmeTLdHzRz	Bittersweet Symphony (feat. Emily Roberts)	GAMPER & DADONI	951509	58	7	57	-8
67	3yNZ5r3LKfdmjoS3gkhUCT	bad guy (with Justin Bieber)	Billie Eilish	941867	nan	1	67	new
68	7vs1Yi6SUphHp0eW6ys8HG	Vincent	Sarah Connor	925541	49	7	31	-19
69	4j5WelE5mkf9A2jmts729h	Cherry Lady	Capital Bra	919619	59	10	10	-10
70	2i2JtDSr6GbkRpTToH15SN	Back to the Start	Michael Schulte	914983	56	12	32	-14
71	5b195aHKKd6oTr4f7DoRCo	Olabilir	MERO	902385	42	5	3	-29
72	05CwHjIk71RXVU40boRMnR	Call You Mine	The Chainsmokers	902197	52	7	46	-20
73	1FuJKBi6XdFyf8Yzmck468	Letzte Träne	Kontra K	894633	47	8	6	-26
74	53CJANUxooaqGOtdsBTh7O	Old Town Road	Lil Nas X	891704	53	18	5	-21
75	1AI7UPw3fgwAFkvAlZWhE0	Take Me Back to London (feat. Stormzy)	Ed Sheeran	874310	nan	1	75	new
76	4UOXo3xWnxYdTf3sFyRaUG	500 PS	Bonez MC	873297	70	41	1	-6
77	6xwI9R3ZHT9nWtSYvffYQm	Vintage	RIN	872269	48	8	4	-29
78	0VsGaRXR5WAzpu51unJTis	Best Part of Me (feat. YEBBA)	Ed Sheeran	861388	nan	1	78	new
79	5ry2OE6R2zPQFDO85XkgRb	Money In The Grave (Drake ft. Rick Ross)	Drake	860933	62	5	48	-17
80	6oJ6le65B3SEqPwMRNXWjY	Higher Love	Kygo	859853	66	3	66	-14
81	2QrXzOqLCVDRZHkToA0tSR	Never Go Back	Dennis Lloyd	852171	60	19	37	-21
82	5WHTFyqSii0lmT9R21abT8	Don't Call Me Up	Mabel	848773	50	23	18	-32
83	1194zYf7UfSXP4omxVTmPa	Yapma	C ARMA	826717	57	25	22	-26
84	04wFYPd2i6tXhatf7yTQfr	Hollywood Hills	Lil Lano	822750	nan	1	84	new
85	4e6l3QGj4RZesjDLVqYk3H	Marlboro Rot	Samra	813032	63	8	3	-22
86	30f7TNgvsS1AWtyuVqMucH	Unforgettable	Nico Santos	795505	73	11	62	-13
87	51Fjme0JiitpyXKuyQiCDo	Lalala	Y2K	791014	87	3	87	0
88	0Tq0EhQpVeQJwV3E3P5Jti	Prinzessa	Capital Bra	781124	76	14	13	-12
89	6moU77g9RQyMzHNuKEaQKq	It's You	Ali Gatie	779994	107	4	89	18
90	43DtCXAz2qUJ4YiTX6ICT0	DNA	KC Rebell	779726	77	13	15	-13
91	5vXpHfsHhBQRVv4w8uq2Bn	Hellwach (feat. Jamule & MoTrip)	PA Sports	769077	33	2	33	-58
92	4qUjPb9J51kZ0PrGZWtpVc	Badewanne	KC Rebell	764987	64	6	11	-28
93	0Cy2x4vkNHiZ2Z3XiZE5Yu	Blei (feat. Veysel)	Kontra K	762118	75	8	14	-18
94	22vgEDb5hykfaTwLuskFGD	Sucker	Jonas Brothers	761134	74	6	37	-20
95	5PYQUBXc7NYeI1obMKSJK0	Never Really Over	Katy Perry	752281	69	7	66	-26
96	1iP9MiyoHoMv2U8melStdq	Suizid	Fler	749568	nan	1	96	new
97	4Sokm1cWK36H2WctWWRGf1	Irina Shayk	Ufo361	748407	55	6	3	-42
98	200cTjC6si5Xz9af2QeHi2	Wolke 10	MERO	731306	86	18	2	-12
99	3DsLBZjoU5AYxZXsepHtsW	La Libertad	Alvaro Soler	725718	97	7	82	-2
100	4NSW0Km5ZG60L8FthUebPJ	What I Like About You (feat. Theresa Rex)	Jonas Blue	722225	84	11	75	-16
101	2bPGTMB5sFfFYQ2YvSmup0	DEUTSCHLAND	Rammstein	718669	83	9	21	-18
102	68KdPBSXRHwBKUGWbQn1zL	Oud Interlude	Shindy	715871	nan	1	102	new
103	1ag6DENIjtcmRFCx5JjUng	Wir ticken	Capital Bra	713058	88	14	7	-15
104	1kK6DwzyXJSp58u5HYWwuD	Go Loko (feat. Tyga, Jon Z)	YG	711518	67	8	50	-37
105	5AICD8do8BJbZzAtH4HFu9	Hyänen	Nash	708496	nan	1	105	new
106	3ld409h4DdrdPJzEdeU1WS	Wie im Traum	Ardian Bujupi	706653	71	12	8	-35
107	0E9ZjEAyAwOXZ7wJC0PD33	In My Mind	Dynoro	704715	94	57	1	-13
108	0iFEYPxefiPTQsLZD6qLck	Anders	Sero El Mero	695661	nan	1	108	new
109	6fTt0CH2t0mdeB2N9XFG5r	Panini	Lil Nas X	695278	72	4	70	-37
110	3Zigq1lfHmFRlyoRrh9k2s	Kein Problem	Apache 207	690231	128	10	110	18
111	25sgk305KZfyuqVBQIahim	Sweet but Psycho	Ava Max	675192	95	41	2	-16
112	1ItPzUiqRo9GU0y2bnoxnG	100 Round Drum	LX	669139	34	3	19	-78
113	29fRTIKsJhLUJoldM89GZS	You Need To Calm Down	Taylor Swift	662990	80	5	44	-33
114	11rBlJlRoWNj69twOOki03	Blackberry Sky	Eno	662778	102	11	13	-12
115	6kpOQJOBX0TjGkJk7oX7Pw	a miLLy	Dardan	662342	79	7	12	-36
116	6LsAAHotRLMOHfCsSfYCsz	If I Can't Have You	Shawn Mendes	659813	81	11	22	-35
117	5iIgIxtMNeogKaFUfvuAbs	Gib Ihm	Shirin David	657751	104	22	1	-13
118	5h10tw9LYCWPFgqJttM2U0	Ghetto	Samra	656070	101	11	6	-17
119	7tu0cMhTlTNsjtsJffxgfR	Summer of My Life	Gringo	656015	nan	1	119	new
120	4hPpVbbakQNv8YTHYaOJP4	One Thing Right	Marshmello	653681	82	4	82	-38
121	5xIODxqlpUnRVA9ewZUCug	Harami	Samra	652708	99	15	1	-22
122	5e0bzcsI1khimLSJhddHdS	Brot nach Hause	Apache 207	648749	112	10	43	-10
123	2WyRfGeHo97VC5mP1BBSzr	Mother's Daughter	Miley Cyrus	643018	108	7	78	-15
124	0gyO8zq1Hw5GTQ33EXcc40	Benzema	Capital Bra	641932	106	14	22	-18
125	4Nip6oiJU24LqcUEi7u19S	Standard (feat. Trettmann, Gringo, Ufo361 & Gzuz)	KitschKrieg	641640	115	39	1	-10
126	4CtfbUdhfOfquWpU7MmxpK	Vincent - Alle Farben Remix	Sarah Connor	640412	142	2	126	16
127	2RSHsoi04658QL5xgQVov3	Bad Liar	Imagine Dragons	634334	103	36	32	-24
128	0uL88Lp7C6i2WGHub1zrJ9	Later Bitches	The Prince Karma	625714	110	8	88	-18
129	5Hrk6R4O2pgcdbDUK54nfn	Feuer	Olexesh	620595	46	3	30	-83
130	4NpCP4YhNlThzn8QFyCceH	Nicht wie du	Apache 207	618555	148	5	45	18
131	6oLkIZN1KiqI5zDGNfF7w3	OSCAR	Fard	617975	nan	1	131	new
132	6hyl5rtrQw0FyGOWueYQsd	don't lie to me	Lena	617603	100	15	27	-32
133	0A5gdlrpAuQqZ2iFgnqBFW	Moonlight	Gaullin	616562	111	25	21	-22
134	2qxmye6gAegTMjLKEBoR3d	Let Me Down Slowly	Alec Benjamin	610960	121	26	38	-13
135	0LbPELMzQQtL5EDN8wAAbK	Playerhater Interlude	Shindy	610525	nan	1	135	new
136	5iwz1NiezX7WWjnCgY5TH4	Calma - Remix	Pedro Capó	608516	98	28	88	-38
137	7DcvwMAiqKJQD1rrdfxSDx	The London (feat. J. Cole & Travis Scott)	Young Thug	603733	109	8	60	-28
138	22Wg0tDL6LvVphBUpQYu3c	Alexander Wang	Capo	598722	85	5	18	-53
139	2VxeLyX666F8uXCJ0dZF8B	Shallow	Lady Gaga	591329	123	41	27	-16
140	4qX18Am6dJZg0ovgddL7w6	Hardcore High	Juju	585974	124	5	63	-16
141	0YU17F0BlVXvmx5ytsR43w	Monster	LUM!X	585213	113	5	113	-28
142	6frjeqCOrcb010qUtilQ0K	Ticket	Seeed	582537	116	14	84	-26
143	60yqRJXgkrPEvP977ZIOWb	Bye Bye	Capital Bra	581423	114	14	9	-29
144	1Bdptrvb7nQkq8kCw3siE9	Feels (feat. Young Thug & J Hus)	Ed Sheeran	580040	nan	1	144	new
145	0geta4Y77R76wvOVlGWnsl	Alleen	KC Rebell	576134	126	13	19	-19
146	2qRN7PWiHRLprw4FpDeI9N	Nothing On You (feat. Paulo Londra & Dave)	Ed Sheeran	574255	nan	1	146	new
147	2vuFdbSOLje3khV4rLSEpm	Viva la Dealer	SDP	569733	136	20	25	-11
148	5T03itPFOPGGkvVPvPiyla	Put It All on Me (feat. Ella Mai)	Ed Sheeran	566672	nan	1	148	new
149	2eNSyVH3sNPiAj9WpRYK73	Dior 2001	RIN	557769	135	48	3	-14
150	2FPkRkjYQ4S8g1gVBslCfU	Warnung	Kontra K	556380	127	8	51	-23
151	3y3brCCecHC3Db18aIOnny	"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")"	Kygo	555574	118	13	54	-33
152	4PkIDTPGedm0enzdvilLNd	Sixteen	Ellie Goulding	553216	105	11	63	-47
153	0jB0RNZIfaihaDKNmdrI40	Casanova	Summer Cem	551695	133	51	3	-20
154	1rqqCSm0Qe4I9rUvWncaom	High Hopes	Panic! At The Disco	547982	131	56	7	-23
155	3ZDMtdBLjWLbAm7YY0DK8E	Rapsuperstar Interlude	Shindy	540086	nan	1	155	new
156	5d1rmWWF1725tnYjq6rMDB	Way To Break My Heart (feat. Skrillex)	Ed Sheeran	534558	nan	1	156	new
157	5GO0ZraYzDtjpRzqMfsfLy	Tu m'appelles (feat. PEACHY)	Adel Tawil	532227	153	4	152	-4
158	7hvO2qCwJVZxiyoA7c9i5d	BLOW (with Chris Stapleton & Bruno Mars)	Ed Sheeran	530414	nan	1	158	new
159	5naYe7rLMZcLfO1DKg48MK	All Day And Night	Jax Jones	529469	nan	1	159	new
160	7LVb4ZljO7779lokwBu9w4	Money (feat. Kazad)	Fero47	524891	65	4	31	-95
161	4vIKzWqtn44umal5jXq4wE	1000 Nights (feat. Meek Mill & A Boogie Wit da Hoodie)	Ed Sheeran	523786	nan	1	161	new
162	2PAYSgrVOBz8RJqp9B7QLu	Tausend Tattoos	Sido	523704	149	32	4	-13
163	2tDQeA7q6MqaMdcTX8hnMW	63	KALIM	517782	89	2	89	-74
164	5z3vuYzS9UF6rD6TmBEdUf	JAJA	Fero47	515385	138	27	5	-26
165	3KkXRkHbMCARz0aVfEt68P	Sunflower - Spider-Man: Into the Spider-Verse	Post Malone	514527	139	29	26	-26
166	3v9OYjvyB1tJ9sMrZIlfcz	Bella Donna	Pietro Lombardi	507436	143	11	16	-23
167	6p6KFTmFgiufQaEYgZBbiW	Korb	Hava	506419	91	2	91	-76
168	6kmpeu6dXy6DPjOHv3NAeT	Alles was sie will	Kontra K	504727	132	8	21	-36
169	2OjZTGCw6DlaPXFhzTtHiu	AUTOPILOT	Milonair	502843	93	4	18	-76
170	214Mx6MSJhtaO1uPtZGqLH	Copacabana	Leon Machère	501932	146	51	11	-24
171	5NsCv3I7o0f6vSQScG01f1	Pass auf wen du liebst	Ufo361	495984	152	18	3	-19
172	0uUNN1nSoUx1A4fkDCWDQ7	So Am I	Ava Max	494626	145	19	42	-27
173	6MGeF4nX2Ty408EjLGNtqc	Melatonin	Sido	492862	119	5	20	-54
174	0H0MIfeqip6GKmafftx7kC	Malediven	MERO	490805	92	7	4	-82
175	1x4MJYA9mJRph3fygU51K4	Next	Ufo361	487570	147	12	1	-28
176	6MWtB6iiXyIwun0YzU6DFP	Wow.	Post Malone	485860	137	30	12	-39
177	4Bj3usjRTckEJARO0dLbDf	Kokain	Bonez MC	484482	157	41	2	-20
178	1rCcsYnmqbMYdkG7kS9GC5	Speechless (feat. Erika Sirola)	Robin Schulz	484458	158	35	15	-20
179	6ocbgoVGwYJhOv1GgI9NsF	7 rings	Ariana Grande	482710	150	23	5	-29
180	0WGG3xWyW6AlXOaW6CHu4A	Quarterback	KC Rebell	478575	117	13	2	-63
181	7sIQ5eF9ZmZY6lGGwZKaP9	Abfahrt	FiNCH ASOZiAL	473736	175	15	116	-6
182	2hIY4sjfMeKwXXh2LvhrMo	Was du Liebe nennst	Bausa	469551	161	75	1	-21
183	6Q2qQTdLNfOubXXXzMNgwd	Papi (feat. badmómzjay)	Monet192	469543	156	4	123	-27
184	0u2P5u6lvoDfwTYjAADbn4	lovely (with Khalid)	Billie Eilish	467984	164	28	54	-20
185	3TMW1GOB1lsmvf8er2dE8g	Lambo Diablo GT (feat. Nimo & Juju) - Remix	Capo	466747	169	28	19	-16
186	7j43FohbLVulScL7S9sQZk	AUSLÄNDER	Rammstein	461635	144	9	24	-42
187	0vrmHPfoBadXVr2n0m1aqZ	Heaven	Avicii	461253	140	6	45	-47
188	0ypCvaP431mEM6znlVHNRP	Puerto Rico	Fero47	459155	151	17	4	-37
189	7MqL7uh6zGd8x0B9srz3r0	Gib Gas	Ufo361	457779	155	9	5	-34
190	3FHXUqaUer9o231Je1zxIN	I Don't Want Your Money (feat. H.E.R.)	Ed Sheeran	455166	nan	1	190	new
191	43zdsphuZLzwA9k4DJhU0I	when the party's over	Billie Eilish	454785	172	15	61	-19
192	1uNzKXVNwq7jwV0rhjXqLB	Baller los	MERO	452425	165	18	12	-27
193	5utzD9p8vqF0OJ5iPHmiAR	Ich müsste lügen	Juju	449906	163	5	56	-30
194	3MrTi2XjvQCZm8V1P1ryuR	Cataleya	Samra	445757	171	36	1	-23
195	7K7MUBCnzgBAvMVW2RTWNs	Body (feat. brando)	Loud Luxury	444020	168	50	7	-27
196	7MAlhGB7or7POqZUSxNgjb	Lohn isch da	Teddy Teclebrhan	442756	nan	1	196	new
197	4k4vUYR2vNbm5Incmgpe4F	Jayjo	Undacava	442161	nan	1	197	new
198	5tMMgDL2xejIXui46nsB70	So jung	Kianush	439369	174	12	64	-24
199	1AhCWp3EdGnOZdp41wMOI4	Schutzengel	Azad	438560	nan	1	199	new
200	05Mp2UJulSttxQ4E6hQPH3	Ohne mein Team	Bonez MC	437543	179	132	11	-21
