position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
41	7Lbxvt42JsNSKVCaN63qhD	Wonderful Christmastime [Edited Version] - Remastered 2011 / Edited Version	Paul McCartney	1281598	49	9	8	8
42	3zJw3rugfpVrmBeDDnUYzy	Happy Xmas (War Is Over) - Remastered	John Lennon	1271106	53	14	10	11
43	0WFgtxiLNr99YaoSdYR3Ud	Honda Civic	The Cratez	1250974	44	12	4	1
44	7qEHsqek33rTcFNT9PFqLf	Someone You Loved	Lewis Capaldi	1232552	41	31	27	-3
45	0qaWEvPkts34WF68r8Dzx9	Turn Me On (feat. Vula)	Riton	1226421	64	8	45	19
46	2b8fOow8UzyDFAE27YhOZM	Memories	Maroon 5	1220782	52	13	28	6
47	0PEwVF6TStGXMTnQMAk9kl	Sex mit dir	Apache 207	1220059	47	8	9	0
48	0lLdorYw7lVrJydTINhWdI	It's Beginning to Look a Lot like Christmas	Michael Bublé	1200365	51	14	13	3
49	4Y5ShamuGjxfQWdwY1Kz5R	Bietigheimication	RIN	1194845	21	2	21	-28
50	6cy3ki60hLwimwIje7tALf	RITMO (Bad Boys For Life)	Black Eyed Peas	1189037	68	8	42	18
51	24Yi9hE78yPEbZ4kxyoXAI	Roses - Imanbek Remix	SAINt JHN	1182605	101	5	51	50
52	7CHi4DtfK4heMlQaudCuHK	Lose Control	MEDUZA	1149871	63	9	35	11
53	1lht8jb3c6rEiVaqX94enH	Light	Jerome	1129735	70	10	33	17
54	3eekarcy7kvN4yt5ZFzltW	HIGHEST IN THE ROOM	Travis Scott	1110706	61	11	8	7
55	21jGcNKet2qwijlDFuPiPb	Circles	Post Malone	1085085	57	14	21	2
56	1EahDyajDQl5zRfmlDqpYx	Mon Ami	Eno	1084269	nan	1	56	new
57	2xGO2UjzxeVQSIkyg98vck	Thank God It's Christmas - Non-Album Single	Queen	1071355	79	4	14	22
58	3nAp4IvdMPPWEH9uuXFFV5	Underneath the Tree	Kelly Clarkson	1056350	72	13	21	14
59	2kkcJ8tSDV42LdWcPjy6We	Wieder Lila	Samra	1054892	58	31	1	-1
60	7xapw9Oy21WpfEcib2ErSA	Mistletoe	Justin Bieber	1044622	73	7	60	13
61	6v3KW9xbzN5yKLt9YKDYA2	Señorita	Shawn Mendes	1036589	56	21	1	-5
62	3hBXvHLlTHvnbwrPbeoyAj	Jingle Bell Rock	Bobby Helms	1026238	77	3	62	15
63	7taXf5odg9xCAZERYfyOkS	Feliz Navidad	José Feliciano	1016678	88	11	23	25
64	7CzSP7spDpZBP8edbtPIwI	Unnormal	RAF Camora	1015187	67	7	11	3
65	1s0nANz8q6gEZOms034GbU	PHANTOM	reezy	1014867	62	8	10	-3
66	2Fxmhks0bxGSBdJ92vM42m	bad guy	Billie Eilish	983098	59	38	3	-7
67	6aoWJSqAgHXacunJ2tdijv	Christmas Time	Bryan Adams	978270	97	3	67	30
68	4ktwDUoKdVlk50lUlSIMEY	Swish	Summer Cem	975131	54	6	8	-14
69	6pVW5LRWgeLaHudxauOTJU	Jingle Bell Rock - Daryl's Version	Daryl Hall & John Oates	957578	83	13	15	14
70	550rQQCGkrTzvp4SfpOPzx	Hallelujah	Pentatonix	953350	108	14	17	38
71	1HfMVBKM75vxSfsQ5VefZ5	Lose You To Love Me	Selena Gomez	952624	86	9	11	15
72	034jxfixe0Gogd6p0reMnP	Hollywood	RIN	948613	23	2	23	-49
73	0b9tA3TNHCzfbTh9mGloNx	Seele	Azet	945343	69	7	10	-4
74	0bg9us6qbMWTAMSF3y4egO	Puta Madre - Bonustrack	RAF Camora	930911	71	7	14	-3
75	7BYf1rypxrlcLK2DMLSjiw	Fabergé	RIN	929098	48	2	48	-27
76	58cWbqYLz06X69SqJiYeky	100%	Senidah	924265	60	3	23	-16
77	0247StOpd3AkeBQzANX4Zf	Do They Know It's Christmas? - 1984 Version	Band Aid	916171	99	7	29	22
78	1hrHUEYoVBC1hNCXkX7tIA	Summer Cem (feat. Luciano)	Summer Cem	915057	74	6	25	-4
79	22XKrkW2HeaLlxNDQs14iG	1000 Hits	Jamule	913539	84	7	12	5
80	0nnmA43aDEfmau2Vyo7b4g	UP IN SMOKE	RIN	902135	46	2	46	-34
81	5bWb0lSKQzqlRbq6lonxl7	Hayabusa	Miami Yacine	889021	42	3	13	-39
82	5sMugAU31Ug5SAUUbhBIKU	Eiskalt	Loredana	888113	87	14	6	5
83	0YU17F0BlVXvmx5ytsR43w	Monster	LUM!X	885461	96	27	34	13
84	3jCMdvc8bFOKChETbFV9Zc	Better	Lena	881049	78	2	78	-6
85	5yWnIalBcSZn8vKwZd3VJa	Als wenns gestern war	Slavik	875453	81	2	81	-4
86	7gcKoI9KokClK9ZUjNFgZa	In der Weihnachtsbäckerei	Rolf Zuckowski	873314	93	11	82	7
87	1tqBuMynbCeneU8Qv7Tpd5	Mambo No. 5	Summer Cem	870200	26	2	26	-61
88	2Jij6ebp6ToNKOn5DWlGxV	Mary	Bausa	868927	95	26	21	7
89	6kls8cSlUyHW2BUOkDJIZE	Hate Me (with Juice WRLD)	Ellie Goulding	856613	90	23	73	1
90	3jjujdWJ72nww5eGnfs2E7	Adore You	Harry Styles	847414	nan	1	90	new
91	6AFIVhbJLR7YVvW9fLFMu1	Huracan	Samra	837551	94	15	3	3
92	4UOXo3xWnxYdTf3sFyRaUG	500 PS	Bonez MC	832217	82	63	1	-10
93	6Gg1gjgKi2AK4e0qzsR7sd	Bandit (with YoungBoy Never Broke Again)	Juice WRLD	809820	98	11	74	5
94	1IcR6RlgvDczfvoWJSSY2A	It's the Most Wonderful Time of the Year	Andy Williams	802558	nan	1	94	new
95	5YbcMbH4xHRfep9rSxLRDt	Adriana	RAF Camora	801423	80	7	22	-15
96	7gqefhSJfWyN1qQ2huvEze	Hoch	Tim Bendzko	792394	105	9	24	9
97	4vUmTMuQqjdnvlZmAH61Qk	South of the Border (feat. Camila Cabello & Cardi B)	Ed Sheeran	789437	110	14	43	13
98	3TRhqR8iMV4ZZko3dDnCJW	Standort	Pietro Lombardi	786890	55	2	55	-43
99	70eFcWOvlMObDhURTqT4Fv	Beautiful People (feat. Khalid)	Ed Sheeran	785661	103	23	8	4
100	1DFD5Fotzgn6yYXkYsKiGs	Piece Of Your Heart	MEDUZA	774173	107	33	8	7
101	2d3WpbJFBND2vwMJyULdfU	Kein Plan	Loredana	771845	106	14	4	5
102	1u5jYTx2WdptYWYpwqcE9n	2 Minuten	Apache 207	769936	109	23	24	7
103	1MJzx3O4tcwe7PrRWpOAb4	Athen	Jamule	769720	66	3	18	-37
104	5e0bzcsI1khimLSJhddHdS	Brot nach Hause	Apache 207	743158	114	32	43	10
105	7A2UebwWrPJJOSCxrZ1CBB	Maybachemblem (Intro)	Kollegah	738870	nan	1	105	new
106	4Ta3PhWmY50ZLU1uhKFKPE	Outnumbered	Dermot Kennedy	733301	121	11	49	15
107	22ET3BvBsXcGiwxy1uXPbU	Zeit steht	Trettmann	727596	119	14	9	12
108	6id0KJ3XgvJLSzyMtHBj67	My Only Wish (This Year)	Britney Spears	724256	126	3	108	18
109	5xrnFdas2cJEA7RVun9BGA	Pompa	Summer Cem	713372	75	4	13	-34
110	1COyMUbpLCVDzRBKn4TQY4	Beef	Apache 207	710572	120	8	12	10
111	2Ec33AVlkTTq8BHFgBTdQs	Futsal Shuffle 2020	Lil Uzi Vert	705820	nan	1	111	new
112	1AGjF8pckOxTGeb5zubyqH	Genick	Loredana	704920	117	14	3	5
113	7uj8AUQSUg8ZAzabYLwt8f	MONEYHONEYDRIP	Jamule	703887	118	12	21	5
114	46QHfb0an5B7cgHRfuDHas	Jetzt rufst du an	Loredana	698959	124	14	20	10
115	2gMXnyrvIjhVBUZwvLZDMP	Before You Go	Lewis Capaldi	692914	153	4	78	38
116	38UlieEW0eto55PNH9Z0cK	RSVP	RIN	692446	40	2	40	-76
117	6POx7lbooxqGEASVlGIg4Z	Infinitum	Kollegah	692138	nan	1	117	new
118	4QPEwDdOMhY7rNS05mTyMR	Own It (feat. Ed Sheeran & Burna Boy)	Stormzy	688553	nan	1	118	new
119	2DGaC5ET92bgg0fMunJKIF	Vintage	RIN	687043	76	2	76	-43
120	57vxBYXtHMk6H1aD29V7PU	Heartless	The Weeknd	685840	104	4	43	-16
121	6kga9ZYARzHBprnLOENrMQ	194 Länder - Single Version	Mark Forster	674916	132	8	72	11
122	5nmVf5dSgH4A25qsev28Mi	gENAuSo	Dardan	673862	122	18	4	0
123	2nPJnablplDgVVgSDF9BAs	Diamonds (feat. Capital Bra)	Summer Cem	673499	125	6	58	2
124	0H9WHopZ62JeDaGau7REMw	Shababs botten	Pashanim	668706	nan	1	124	new
125	2GdxQw8NwoeH8tKySg6nym	Torn	Ava Max	663668	151	8	81	26
126	3yOlyBJuViE2YSGn3nVE1K	My Oh My (feat. DaBaby)	Camila Cabello	658645	196	2	126	70
127	0hVXuCcriWRGvwMV1r5Yn9	I Don't Care (with Justin Bieber)	Ed Sheeran	654160	123	23	9	-4
128	6osaMSJh9NguagEDQcZaKx	Loco Contigo (feat. J. Balvin & Tyga)	DJ Snake	653201	134	21	5	6
129	36orMWv2PgvnzXsd5CJ0yL	Post Malone (feat. RANI)	Sam Feldt	653175	150	11	70	21
130	4OFjouo9k1ue1SEEOiwMe5	Alphagenetik	Kollegah	649478	nan	1	130	new
131	1Knctxx9vGZxpZfF66BIEa	Legends	Juice WRLD	642580	170	2	131	39
132	1FuJKBi6XdFyf8Yzmck468	Letzte Träne	Kontra K	632634	135	30	6	3
133	2EjXfH91m7f8HiJN1yQg97	Rockin' Around The Christmas Tree	Brenda Lee	631701	160	7	59	27
134	0TId5TSbdcBP32haUV4Aet	Stars	VIZE	625863	146	29	20	12
135	65NX0qTlnZTDYzTypKfOWD	Run Run Run	Capo	622844	140	20	3	5
136	4Eudc7cdrFkbMeYxUwxt9e	SHIRINBAE	Fler	621651	nan	5	35	re-enter
137	0Tq0EhQpVeQJwV3E3P5Jti	Prinzessa	Capital Bra	620586	127	36	13	-10
138	2CJwbhWVbWVhX0J8eDYRbg	Sakrileg	Kollegah	619960	nan	1	138	new
139	6UelLqGlWMcVH1E5c4H7lY	Watermelon Sugar	Harry Styles	615370	nan	1	139	new
140	1Qi2wh8fFgDV7tl4Sj3f2K	Have Yourself A Merry Little Christmas	Sam Smith	613711	162	7	32	22
141	3VyjsVV24RmBIbWJAeUJNu	No Idea	Don Toliver	612398	nan	1	141	new
142	7FZDvXngaQHYMHsFSp5gZ7	Warum lügst du?	SSIO	611952	43	2	43	-99
143	06uqeKPXYhw6jSeqv9j4lW	Valhalla	Kollegah	610127	nan	1	143	new
144	6muFoXcoMngQlHGW8I0azF	Offenes Verdeck	Kollegah	610009	nan	1	144	new
145	2YpeDb67231RjR0MgVLzsG	Old Town Road - Remix	Lil Nas X	609960	128	21	19	-17
146	0hpNTCTgIcW9yW1vBtxsgk	Der Boss is Back	Kollegah	605150	nan	1	146	new
147	3XpEKPj7KZt0yYWd7PQf5d	Bei Dir	KUMMER	604151	139	10	57	-8
148	2L9QLAhrvtP4EYg1lY0Tnw	Rudolph The Red-Nosed Reindeer	Dean Martin	602563	176	8	54	28
149	02itaCXOdC54J0ISjqqFAp	All Around The World (La La La)	R3HAB	594506	137	31	20	-12
150	4qOTcNt9fUBA1PhA2VFg8W	Nautilus	Shindy	592266	159	23	20	9
151	1xgp3qfYBmegdTn46ekEyT	Veni Vidi Validus	Kollegah	591548	nan	1	151	new
152	3rn5zo49rHQdIR4G8wvXNb	cOcO MAmA	Dardan	588804	133	18	62	-19
153	5XM67HdnPub0nMDqJEUPdy	The Best Side Of Life	Sarah Connor	586010	178	7	57	25
154	2uFaJJtFpPDc5Pa95XzTvg	Let It Snow! Let It Snow! Let It Snow!	Dean Martin	577803	187	7	80	33
155	4fzyvSu73BhGvi96p2zwjL	Christmas Lights	Coldplay	577405	nan	10	41	re-enter
156	6Hj9jySrnFppAI0sEMCZpJ	Robbery	Juice WRLD	575660	138	5	86	-18
157	6jbzGtCG4O7GDWYB224h9C	Keine Fragen	Apache 207	569526	171	8	15	14
158	2e3bkN2QCScPUnUQiA9ZA4	Affalterbach	Shindy	569348	156	17	32	-2
159	25sgk305KZfyuqVBQIahim	Sweet but Psycho	Ava Max	569106	152	63	2	-7
160	65L71Bqnnj4BkfCn5C3Ffw	Trinität	Kollegah	569045	nan	1	160	new
161	0lTurWECr2XL607eJAj1A3	I'll Be Home	Meghan Trainor	568917	181	3	152	20
162	2pfio0uHpT4USTPBNeTIWo	Berlin lebt wie nie zuvor	Capital Bra	565992	141	11	5	-21
163	4RUFTwYcnAUYyuk1lMRkjj	HULI	SSIO	562979	50	2	50	-113
164	4mHssPrHQI9DUjRiFrPCvb	Primetime	Summer Cem	562332	157	6	41	-7
165	43DtCXAz2qUJ4YiTX6ICT0	DNA	KC Rebell	562125	154	35	15	-11
166	1ODZGydlown4VesUP8HLJX	Sleigh Ride	The Ronettes	558094	193	3	166	27
167	4Nip6oiJU24LqcUEi7u19S	Standard (feat. Trettmann, Gringo, Ufo361 & Gzuz)	KitschKrieg	557509	148	61	1	-19
168	6WusSsncC0Oo9sFHKwQii6	Dior 2001	RIN	553613	145	21	107	-23
169	66Syv8Aw7i0iLvEHGjHHvi	Ist Ok	Lil Lano	550613	nan	1	169	new
170	7vs1Yi6SUphHp0eW6ys8HG	Vincent	Sarah Connor	546796	161	29	31	-9
171	1rD0dknJwavElUpZ3AUyiO	Gib Ihm	Shirin David	545862	147	12	70	-24
172	40tp8ONueMaoOc4qGj7Uwf	Kleine Hure	Apache 207	540870	180	13	91	8
173	1OjmlSFuzYflWjSMTCyTJv	Like It's Christmas	Jonas Brothers	540405	nan	1	173	new
174	2fUcw8H81f2XJqRfqWYW93	Holidays Are Coming (from the Coca-Cola Campaign) (feat. Camélia Jordana & Namika)	The Kingdom Choir	537937	198	5	63	24
175	6erIvryBSsAdebNU4a7Mrs	Hi Babe	Juju	537157	179	27	10	4
176	3ME2RHvx9JyVQjFFMbLIvt	Nummer 1	Capital Bra	535741	155	11	21	-21
177	7BQPDR1Zze52cysgBnUC3X	Pyramiden	Sido	534547	172	12	54	-5
178	2PAYSgrVOBz8RJqp9B7QLu	Tausend Tattoos	Sido	531955	149	54	4	-29
179	5ZtRzAXZG81zaFY2DRwAgk	1000x COOLER	TJ_beastboy	531329	166	9	71	-13
180	4j5WelE5mkf9A2jmts729h	Cherry Lady	Capital Bra	528630	167	32	10	-13
181	1iQDltZqI7BXnHrFy4Qo1k	Trampoline (with ZAYN)	SHAED	526334	189	8	65	8
182	2SBr3MK1sdMs8IxdRcN6qz	Santa Baby	Kylie Minogue	526123	nan	9	45	re-enter
183	6V5RXqSlXEbK79SsktHgco	Hash Hash	SSIO	525959	113	2	113	-70
184	6tjituizSxwSmBB5vtgHZE	Holly Jolly Christmas	Michael Bublé	525543	nan	6	81	re-enter
185	0Cy2x4vkNHiZ2Z3XiZE5Yu	Blei (feat. Veysel)	Kontra K	524381	175	30	14	-10
186	5tZWtGT65sMrDVPB5H444n	Castles	Freya Ridings	523707	195	6	93	9
187	6oJ6le65B3SEqPwMRNXWjY	Higher Love	Kygo	520534	nan	24	46	re-enter
188	2il7ZxLzVhPxMHNidnsa3I	Merry Christmas, Happy Holidays	*NSYNC	520400	nan	1	188	new
189	5viPS6EifR5MwnVQKHX6Y9	Renaissance (Outro)	Kollegah	519530	nan	1	189	new
190	0E9ZjEAyAwOXZ7wJC0PD33	In My Mind	Dynoro	517617	182	79	1	-8
191	3aOICrSrJP0LgjBGyq7P0R	Grey Goose	Apache 207	516991	188	8	16	-3
192	2jaIG7maBxDYJ7V5pAb19h	Nirvana	RIN	514757	65	2	65	-127
193	6sBWmE23q6xQHlnEZ8jYPT	Step Into Christmas	Elton John	512939	nan	1	193	new
194	3DWswA9rLLiQ3XU5mTdhsY	Von Star zu Dealer	Kollegah	509272	nan	1	194	new
195	0mjAU3yKR1QnXnHtjGJqTM	Rescue Me	OneRepublic	504085	169	31	25	-26
196	3g0mEQx3NTanacLseoP0Gw	Takeaway	The Chainsmokers	503270	164	2	164	-32
197	5WHTFyqSii0lmT9R21abT8	Don't Call Me Up	Mabel	502959	174	44	18	-23
198	3iwZ8hg0q1kTBB5kjg0nO4	Merry Xmas Everybody	Slade	501924	nan	5	73	re-enter
199	3AlpkljBS1AU7HFVPms8K6	Santa's Coming For Us	Sia	501731	nan	8	62	re-enter
200	5HbR89XLVBM6ElQ5xbr1WP	Lungenflügel	Alligatoah	498846	nan	1	200	new
