position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
107	1lht8jb3c6rEiVaqX94enH	Light	Jerome	605574	196	2	107	89
108	4k4vUYR2vNbm5Incmgpe4F	Jayjo	Undacava	605478	111	15	80	3
109	02itaCXOdC54J0ISjqqFAp	All Around The World (La La La)	R3HAB	601672	106	23	20	-3
110	6erIvryBSsAdebNU4a7Mrs	Hi Babe	Juju	596576	91	19	10	-19
111	3NkJNL3WqO1Lqc3uNDxvCN	Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey)	Ariana Grande	593878	92	6	19	-19
112	6kls8cSlUyHW2BUOkDJIZE	Hate Me (with Juice WRLD)	Ellie Goulding	587162	185	15	112	73
113	3idg3BQI5yc5wnfItAgKkT	Verliebt in einen Gangster 2 (feat. Nura)	18 Karat	587101	110	8	18	-3
114	1st6wnZVGnmsxvG4IwLcXx	Fliegen zum Mond	Ra'is	576936	nan	1	114	new
115	4kna7DSzKjH1Be7Y3XYxYL	Nummer	Ufo361	574522	109	11	4	-6
116	6WusSsncC0Oo9sFHKwQii6	Dior 2001	RIN	571777	133	13	107	17
117	6V9fHiv84WlVTg7CSnIVY2	Graveyard	Halsey	571145	117	6	117	0
118	1FuJKBi6XdFyf8Yzmck468	Letzte Träne	Kontra K	565622	120	22	6	2
119	76lhP9FyhTDoSvuIZWv2Br	Barrio	Olexesh	564107	114	6	69	-5
120	7M9w4C8WenlvWfNRAulZOX	Narcotic	Younotus	564099	108	21	22	-12
121	48MObOqsm6N19vdc3AdYsu	Safe	Capital Bra	562603	70	3	26	-51
122	3rn5zo49rHQdIR4G8wvXNb	cOcO MAmA	Dardan	561230	116	10	62	-6
123	36orMWv2PgvnzXsd5CJ0yL	Post Malone (feat. RANI)	Sam Feldt	553914	167	3	123	44
124	05mDaV9Vb3wrzjF6OPZnhq	Saint-Tropez	Post Malone	553692	102	6	41	-22
125	2vuFdbSOLje3khV4rLSEpm	Viva la Dealer	SDP	552280	122	34	25	-3
126	2l2UsmkfgmRC6fIDwwsiNM	Ronin	Bushido	550532	81	5	6	-45
127	7CHi4DtfK4heMlQaudCuHK	Lose Control	MEDUZA	538007	nan	1	127	new
128	4KmfgzXQ1trtD2eY7CtUAP	Love On Myself	Felix Jaehn	537836	113	14	87	-15
129	0Tq0EhQpVeQJwV3E3P5Jti	Prinzessa	Capital Bra	533856	136	28	13	7
130	1lOe9qE0vR9zwWQAOk6CoO	Ransom	Lil Tecca	528350	105	3	100	-25
131	1ERXF9U6jJlnhYMHRXSAKG	La Haine	Luciano	528007	127	8	38	-4
132	5WHTFyqSii0lmT9R21abT8	Don't Call Me Up	Mabel	526855	130	37	18	-2
133	4Nip6oiJU24LqcUEi7u19S	Standard (feat. Trettmann, Gringo, Ufo361 & Gzuz)	KitschKrieg	526581	137	53	1	4
134	5HaEwK6Oml3ofO2XXSMEsV	Shot	Ufo361	517971	121	11	15	-13
135	6tO2gGDNKJXX9HCnYidIvj	Energie	Sido	517212	118	4	60	-17
136	2JGCmuEB2wYvxyBuuXSfDu	Tranquillo	Capital Bra	513836	82	3	31	-54
137	1000nHvUdawXuUHgBod4Wv	Panini	Lil Nas X	513410	119	6	101	-18
138	4yoqO3xixoJN4lxysk6aFB	Kalt Bruder	Capital Bra	511046	78	3	28	-60
139	43DtCXAz2qUJ4YiTX6ICT0	DNA	KC Rebell	509387	139	27	15	0
140	4qOTcNt9fUBA1PhA2VFg8W	Nautilus	Shindy	503016	141	15	20	1
141	25sgk305KZfyuqVBQIahim	Sweet but Psycho	Ava Max	501932	146	55	2	5
142	5Vvmyb3EPpCJLTObQ8rCDG	Narco Trafficante	18 Karat	498068	67	2	67	-75
143	7vs1Yi6SUphHp0eW6ys8HG	Vincent	Sarah Connor	494872	144	21	31	1
144	4j5WelE5mkf9A2jmts729h	Cherry Lady	Capital Bra	494129	138	24	10	-6
145	1SMmpMItx8YbBiDU6UtWL5	ON OFF (feat. Maître Gims)	Shirin David	493517	135	5	59	-10
146	2VxeLyX666F8uXCJ0dZF8B	Shallow	Lady Gaga	493149	154	55	27	8
147	0E9ZjEAyAwOXZ7wJC0PD33	In My Mind	Dynoro	493030	147	71	1	0
148	6xwI9R3ZHT9nWtSYvffYQm	Vintage	RIN	491593	168	22	4	20
149	4hPpVbbakQNv8YTHYaOJP4	One Thing Right	Marshmello	488381	131	18	71	-18
150	1rD0dknJwavElUpZ3AUyiO	Gib Ihm	Shirin David	486066	142	5	70	-8
151	7CZyCXKG6d5ALeq41sLzbw	Take What You Want (feat. Ozzy Osbourne & Travis Scott)	Post Malone	485763	149	6	76	-2
152	0Cy2x4vkNHiZ2Z3XiZE5Yu	Blei (feat. Veysel)	Kontra K	485044	158	22	14	6
153	2PAYSgrVOBz8RJqp9B7QLu	Tausend Tattoos	Sido	484390	155	46	4	2
154	3GmfHF5RUe6r5C9UbvIXQp	Neptun	KC Rebell	481216	156	14	2	2
155	1VccO3KR3IuFBSc3Fee92X	Wie viel ist dein Outfit wert	KUMMER	479758	93	2	93	-62
156	4ihHWrgHiuSQgU2lwEMO6f	Ferrari Testarossa	Apache 207	478519	197	3	156	41
157	1tNJrcVe6gwLEiZCtprs1u	3 Nights	Dominic Fike	469969	143	29	31	-14
158	63cglibvqH3jreIaVMQa4p	W1NNER	TJ_beastboy	469151	nan	1	158	new
159	6moU77g9RQyMzHNuKEaQKq	It's You	Ali Gatie	468343	153	18	59	-6
160	0IYeDX2PULhKBySpB2mYmF	Kriminal 2	Capital Bra	468180	95	3	34	-65
161	79QY2nAPZA9NqN66fvD8AH	Colombiana	Capital Bra	467893	96	3	39	-65
162	28r8yfatcoOTY7ZjqhKaJM	Vendetta	RAF Camora	466139	151	8	3	-11
163	7x9nXsowok1JszkVztI5NI	Writing on the Wall (feat. Post Malone & Cardi B)	French Montana	465774	124	4	108	-39
164	1cEZuE6NQTWBhvebSRY3FT	Steige ein	BRADO	464902	77	2	77	-87
165	3TMW1GOB1lsmvf8er2dE8g	Lambo Diablo GT (feat. Nimo & Juju) - Remix	Capo	464700	179	42	19	14
166	70zRDnEkOhVb51fZA13khd	Yallah Goodbye (feat. Gringo)	Summer Cem	463615	160	16	4	-6
167	26wLOs3ZuHJa2Ihhx6QIE6	Teeth	5 Seconds of Summer	462467	157	9	139	-10
168	38lQ7lYhN3eSWepnZHaiBF	Rolex	Capital Bra	461964	161	28	1	-7
169	2AtEv9f0EG3zo3YTLnmQNk	Melatonin	Sido	460382	150	4	59	-19
170	0u2P5u6lvoDfwTYjAADbn4	lovely (with Khalid)	Billie Eilish	457901	198	42	54	28
171	0RiRZpuVRbi7oqRdSMwhQY	Sunflower - Spider-Man: Into the Spider-Verse	Post Malone	456050	162	6	100	-9
172	3Q6mlCRZl7KDjeJSZUJMrF	(Party) CRASHER	TJ_beastboy	455459	nan	1	172	new
173	0qpJmNY2DvYNj2MeqTHcYY	Yeah	Luciano	451859	128	8	11	-45
174	6Akm8gvaz9oXXoTW5LBLFv	Kein Ende	Payy	451112	132	2	132	-42
175	1194zYf7UfSXP4omxVTmPa	Yapma	C ARMA	450840	169	39	22	-6
176	5nCthAh3jt4xKuLJAifAaR	Harleys In Hawaii	Katy Perry	448734	nan	1	176	new
177	5psDugCQ2V8uayDeSuTvdD	"Immer wenn wir uns sehn (""Das schönste Mädchen der Welt"", Soundtrack)"	LEA	447951	193	36	30	16
178	7hrPCnodGyujkPusquA8fS	Auf das, was da noch kommt	Max Giesinger	446346	173	2	173	-5
179	314ZkcV7oLWG8yWE7LABvH	Make It Right (feat. Lauv)	BTS	441680	nan	1	179	new
180	2hIY4sjfMeKwXXh2LvhrMo	Was du Liebe nennst	Bausa	440594	189	89	1	9
181	7GoQIEDTGyYLKgQv4XGkxO	Barcelona	Gringo	439111	159	6	17	-22
182	1geogqfmpCymIWX5fD5iBt	Labyrinth	Loredana	434549	166	6	56	-16
183	3nTDSbzJoMnqcxWbVVrpza	Rollerblades (feat. KC Rebell)	Summer Cem	434099	175	11	3	-8
184	7sIQ5eF9ZmZY6lGGwZKaP9	Abfahrt	FiNCH ASOZiAL	430609	182	29	116	-2
185	40oLyLBIxnnWmqv9hCJtVS	13	Nash	427720	nan	1	185	new
186	4GBZ441sYKCc1vbZUi05vp	Ticket	Seeed	427458	171	3	137	-15
187	0gyO8zq1Hw5GTQ33EXcc40	Benzema	Capital Bra	426754	176	28	22	-11
188	0Nq7JtZtjHjJ2fprzzgwio	Glad You Came	VIZE	426583	183	24	32	-5
189	4y8xXLG9O3Rbl6e1KaNRTG	Deine Mutter (feat. Nessi)	Kool Savas	424970	190	25	18	1
190	2qxmye6gAegTMjLKEBoR3d	Let Me Down Slowly	Alec Benjamin	424570	180	40	38	-10
191	2KIXeJqdCFV3Y7IBJyqnMV	Bonbon	Kalazh44	421316	nan	7	74	re-enter
192	6Q2qQTdLNfOubXXXzMNgwd	Papi (feat. badmómzjay)	Monet192	419374	nan	16	123	re-enter
193	1gZAN9h8Ptj1JhEa4ZWLOD	Marley	Riccardo	411253	nan	1	193	new
194	0nxYyX5PIHJqF4VSb4CIFV	All This Love (feat. Harlœ)	Robin Schulz	410951	184	25	39	-10
195	200cTjC6si5Xz9af2QeHi2	Wolke 10	MERO	409952	194	32	2	-1
196	0A5gdlrpAuQqZ2iFgnqBFW	Moonlight	Gaullin	407828	200	38	21	4
197	2e3bkN2QCScPUnUQiA9ZA4	Affalterbach	Shindy	406783	192	15	32	-5
198	60a0Rd6pjrkxjPbaKzXjfq	In the End	Linkin Park	405984	nan	79	15	re-enter
199	5eA0fLfQRw9WuX34ZRPvAT	Trance	Qzeng	405443	nan	33	68	re-enter
200	0mNUJ3jK7QnbEz0mcPkTlq	Du weißt	Trettmann	404942	178	6	38	-22
