position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
87	3TqjrBoN0waDh5nFINL2R8	Kampfgeist 4	Kontra K	666448	72	4	16	-15
88	7K7MUBCnzgBAvMVW2RTWNs	Body (feat. brando)	Loud Luxury	665138	88	36	7	0
89	4Bj3usjRTckEJARO0dLbDf	Kokain	Bonez MC	664787	90	27	2	1
90	0OGNtqKkjI7FCE9HZ4Khgo	Power Over Me	Dermot Kennedy	661747	70	12	51	-20
91	09Yoq7UUSqh9aJSBoRMDfA	Wie Buffon	MERO	660427	59	4	6	-32
92	2RP8Svo0pMwZXnVcmOffDw	Fading	Alle Farben	659902	71	21	25	-21
93	1WSGTYKLEpKfNQYYW5Oymt	I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)	benny blanco	658701	81	6	52	-12
94	2dpaYNEQHiRxtZbfNsse99	Happier	Marshmello	658655	86	34	7	-8
95	3KkXRkHbMCARz0aVfEt68P	Sunflower - Spider-Man: Into the Spider-Verse	Post Malone	651831	97	15	26	2
96	2QrXzOqLCVDRZHkToA0tSR	Never Go Back	Dennis Lloyd	650546	133	5	96	37
97	0YammaEkYSeo9vQYZ1OwS6	Say My Name	David Guetta	647572	96	26	35	-1
98	0oZyouBDStcJEUbTmSfys2	Facetime	Dardan	646031	105	34	5	7
99	4Tvw0lweq9l2JPQKFbpbBQ	Better When You're Gone	David Guetta	645499	108	9	92	9
100	0gn93i7HJt0calph67R5Wu	WTF (feat. Amber Van Day)	HUGEL	643111	82	13	31	-18
101	1wJRveJZLSb1rjhnUHQiv6	Swervin (feat. 6ix9ine)	A Boogie Wit da Hoodie	640923	121	7	101	20
102	6hyl5rtrQw0FyGOWueYQsd	don't lie to me	Lena	632008	nan	1	102	new
103	2H4gf1wLxvYreMj1jcaN0k	Be Alright	Dean Lewis	631762	89	3	72	-14
104	214Mx6MSJhtaO1uPtZGqLH	Copacabana	Leon Machère	629623	101	37	11	-3
105	5d35jcJj7WjDQBOHCHPY6t	Melodien (feat. Juju)	Capital Bra	628876	99	36	1	-6
106	71XGMPKmWtVxO7bGcGZhbn	Ich liebe es (feat. XATAR & SAMY)	Capital Bra	624719	98	23	2	-8
107	6tsOcBnaKgzK22yEiqRh8P	MONOPOLY (with Victoria Monét)	Ariana Grande	624074	nan	1	107	new
108	7ecGSqT8Ulbzhs5QwgWGVN	Neymar	Capital Bra	621179	107	42	5	-1
109	6Qs4SXO9dwPj5GKvVOv8Ki	Dancing With A Stranger (with Normani)	Sam Smith	615412	95	13	52	-14
110	2eNSyVH3sNPiAj9WpRYK73	Dior 2001	RIN	594793	115	34	3	5
111	6TqXcAFInzjp0bODyvrWEq	Talk (feat. Disclosure)	Khalid	592129	nan	1	111	new
112	03x2rVJRFUrvwlfxoHd9Mo	Just You and I	Tom Walker	579828	123	6	112	11
113	7uH27oIt4a6cIFCA8ZPcyG	Baila Baila Baila	Ozuna	579386	104	10	76	-9
114	0qzX2dAs1otoAABKNHUwRb	Kamehameha	Azet	567678	63	5	4	-51
115	6Xt6kg1kGrZCi4gJhijxeT	G Klasse (feat. Lil Lano & M.O.030)	King Khalil	564562	109	9	38	-6
116	3XF5xLJHOQQRbWya6hBp7d	you should see me in a crown	Billie Eilish	559722	74	2	74	-42
117	2hIY4sjfMeKwXXh2LvhrMo	Was du Liebe nennst	Bausa	556727	124	61	1	7
118	0i0wnv9UoFdZ5MfuFGQzMy	Last Hurrah	Bebe Rexha	556389	130	7	98	12
119	6sOEMx5vECgoCAyIU9eb7b	Shem Shem & Sex	Nimo	551313	91	3	69	-28
120	7FYjrLXjsfYlPNtkFZuDbq	Cocaine	Jigzaw	547921	nan	1	120	new
121	5T0W70OajiqDhVi91gmnFg	Leyla	Nimo	541112	111	3	79	-10
122	09oZ9eXQ2fo6YDrPzJqAoP	Outta My Head (with John Mayer)	Khalid	539112	nan	1	122	new
123	3OgD9c7c6GhEWUK660Ezbr	Warnung	Kontra K	537319	103	12	5	-20
124	61A9J4906Zkuqd22oasZVR	Lelele	Azet	530744	112	5	33	-12
125	1NJcg626wLln4pGHpiV7mf	lovely	Billie Eilish	528632	162	17	101	37
126	5Z9SmeVkcCCOzJ9bncQYq5	XXLARGE	Mert	527007	120	4	61	-6
127	1LcvTvRfWrQjrF6aymfugd	Meer	Luciano	524965	129	20	6	2
128	0apyT7kcWPgOsMCB4FiTy0	Respektlose Jungs	Fler	522308	54	2	54	-74
129	3WRQUvzRvBDr4AxMWhXc5E	Sunset Lover	Petit Biscuit	517544	145	5	129	16
130	0Kd1QMAhIFhqltE5eQkVzX	Zoey	Nimo	511037	122	3	92	-8
131	7FGq80cy8juXBCD2nrqdWU	Eastside (with Halsey & Khalid)	benny blanco	510609	144	18	43	13
132	0kLA41xkWzzYzMIEGFuDkP	HaifischNikez Allstars	LX	509808	127	15	2	-5
133	3FHppoOv1gMexzC9XyMCFz	Mercedes	Eno	506759	139	24	35	6
134	3Rq0ElVcisouAl71RtnTUS	UFF	Veysel	500829	136	19	31	2
135	76nfoEXEghZn7YPfJq5abF	Diablo	Luciano	497055	106	4	36	-29
136	4QIo4oxwzzafcBWkKjDpXY	xanny	Billie Eilish	496504	69	2	69	-67
137	05Mp2UJulSttxQ4E6hQPH3	Ohne mein Team	Bonez MC	496447	150	118	11	13
138	3Tc57t9l2O8FwQZtQOvPXK	my strange addiction	Billie Eilish	495277	85	2	85	-53
139	7bnlr33iYJoLcftmq4pTaG	Vermächtnis	Fler	493452	193	2	139	54
140	63cd4JkwGgYJrbOizbfmsp	Pure Water (with Migos)	Mustard	491975	132	10	99	-8
141	2XKFnwB6djxrJCjR3PdeRb	My Bad	Khalid	489146	nan	1	141	new
142	4tW7mc0pab35DznfVlr3px	Allein	Capital Bra	488902	140	23	3	-2
143	2MI09cuExvQSnhf90Og324	Moonlight	Sipo	481535	nan	1	143	new
144	3AXtDUSO78KrGa9Rq8rWUS	One Night Stand	Capital Bra	480356	149	42	3	5
145	7KgqURVRaVhqgyKno2mc1D	Open Up	Matt Simons	477760	nan	1	145	new
146	1rciHe0jRJnF3J6CuAwOH0	5 Minuten (feat. Cro, AnnenMayKantereit, Trettmann)	KitschKrieg	477119	138	9	10	-8
147	6B216WFlpl2gyzZdhZii3I	Dalida - Remix	Soolking	476529	80	2	80	-67
148	6JqpFboOH2bq9pzaYbkKBn	R.I.P. (feat. Rita Ora & Anitta)	Sofia Reyes	476270	141	4	133	-7
149	7DHApOHsIFo7EyfieArYGE	Walk Me Home	P!nk	473449	154	7	131	5
150	2eRq2jwsZtb0uGH4qUsvT1	Tamam Tamam	Summer Cem	469179	157	37	35	7
151	43o47EpZOuCV6YYUNcxxJl	Gib ihn	MERO	468655	102	4	14	-49
152	6UR0WjQTWLgyVWxAaXfrH5	Kaum Erwarten	Wincent Weiss	467283	143	2	143	-9
153	0e7ipj03S05BNilyu5bRzt	rockstar (feat. 21 Savage)	Post Malone	466224	159	50	20	6
154	5UtiebKGhsSce9gX1qCqic	BONNIE & CLYDE	Loredana	457166	147	30	2	-7
155	6zeeWid2sgw4lap2jV61PZ	Better	Khalid	456383	nan	16	47	re-enter
156	4mI0sGmXHviRF9QbY4bfq7	#niemalsantäuschen	Farid Bang	455779	142	12	10	-14
157	7dt6x5M1jzdTEt8oCbisTK	Better Now	Post Malone	454182	158	50	6	1
158	3TMW1GOB1lsmvf8er2dE8g	Lambo Diablo GT (feat. Nimo & Juju) - Remix	Capo	452965	146	14	19	-12
159	0tp6mwUt99QnfY95T30Lqj	Blah Blah Blah	Armin van Buuren	452804	167	40	17	8
160	2IRZnDFmlqMuOrYOLnZZyc	Going Bad (feat. Drake)	Meek Mill	451939	160	19	66	0
161	7sIQ5eF9ZmZY6lGGwZKaP9	Abfahrt	FiNCH ASOZiAL	447101	163	5	116	2
162	1FBzp2RXC04zE31DSCOqAY	Why so Serious	Alice Merton	445667	156	7	141	-6
163	5N5k9nd479b1xpDZ4usjrg	Promises (with Sam Smith)	Calvin Harris	439388	161	34	8	-2
164	0LxEGZDLJWGx9x0wQUhyof	Mill'n	MERO	438815	113	4	15	-51
165	3yhaXZury9ZUpfXvdvuWiB	Vagabund	Bausa	435932	166	33	9	1
166	7FjZU7XFs7P9jHI9Z0yRhK	So Close	NOTD	434815	135	14	36	-31
167	04hgIDWsvtlmAOSomsEYRG	Enes Meral	MERO	433788	117	4	19	-50
168	3DGar7krWlmrXRFHBcQF6z	Whenever (feat. Conor Maynard)	Kris Kross Amsterdam	432330	174	33	31	6
169	63SevszngYpZOwf63o61K4	Nevermind	Dennis Lloyd	430922	178	57	4	9
170	2YICs34Vbs95OKhn5LXeFO	Auf dem Weg	MERO	430796	118	4	18	-52
171	3KLygy1YWhmrQx0GRs7IOx	Rise	Jonas Blue	430604	169	22	48	-2
172	5JEx7HbmvHQQswJCsoo9rA	Close To Me (with Diplo) (feat. Swae Lee)	Ellie Goulding	422387	175	23	41	3
173	6hFmSZIw5gmn9mK4hfqozy	Farben	Kontra K	420437	173	17	6	0
174	1NkqVTQmraEWbrSf19aHDL	SHUM SHUM	GENT	419298	155	3	104	-19
175	3e9HZxeyfWwjeyPAMmWSSQ	thank u, next	Ariana Grande	418473	165	9	34	-10
176	6S7Yrzvh5tHNNm7AtWhkB2	GRiNGO CITY 2	Gringo	418443	128	3	89	-48
177	2JvzF1RMd7lE3KmFlsyZD8	MIDDLE CHILD	J. Cole	417337	151	11	57	-26
178	1zGt2Q1NLcxjoj0bF7Frxd	Zina	Ardian Bujupi	417065	126	2	126	-52
179	4u7EnebtmKWzUH433cf5Qv	Bohemian Rhapsody - 2011 Mix	Queen	415361	170	3	145	-9
180	7njKgVl3AnLflRad38o7AG	Paradise	Bazzi	409943	nan	1	180	new
181	5IaHrVsrferBYDm0bDyABy	Taste (feat. Offset)	Tyga	408469	183	47	10	2
182	3yuMTMJQ2gkvLhMVZLrcRV	Feuer	Capital Bra	407886	176	19	2	-6
183	1tNJrcVe6gwLEiZCtprs1u	3 Nights	Dominic Fike	407135	nan	1	183	new
184	6eWgN8PoowGfqvDYVPxZAq	Wenn die Sonne untergeht	Azet	404800	137	5	45	-47
185	2SRVj6ceeIffVEm9NFyRHI	Nummer unterdrückt	Bonez MC	403992	179	27	3	-6
186	116H0KvKr2Zl4RPuVBruDO	MIA (feat. Drake)	Bad Bunny	401921	172	26	23	-14
187	5Fla3zyOCcIRqrDoKLU0DP	Let You Love Me	Rita Ora	401020	180	20	17	-7
188	5iwz1NiezX7WWjnCgY5TH4	Calma - Remix	Pedro Capó	396581	164	14	92	-24
189	5l8Pg6N9iakstqcE6i1EPo	Rollin	Kianush	396450	116	5	79	-73
190	1pfgsjmxVZhoZpeDx6POKv	Bones (feat. OneRepublic)	Galantis	394807	nan	7	159	re-enter
191	7qEKqBCD2vE5vIBsrUitpD	ilomilo	Billie Eilish	393419	100	2	100	-91
192	5T5RAVU5ZRtQ11mRCtc6sa	Radio	Nura	392456	77	2	77	-115
193	4n7jnSxVLd8QioibtTDBDq	On My Way	Alan Walker	388814	196	3	172	3
194	3NuK5xMlSlB6K2Qp16zf3h	Solo (feat. Demi Lovato)	Clean Bandit	388538	188	19	62	-6
195	27rdGxbavYJeBphck5MZAF	Nothing Breaks Like a Heart (feat. Miley Cyrus)	Mark Ronson	384474	177	19	34	-18
196	2BgEsaKNfHUdlh97KmvFyo	2002	Anne-Marie	381132	191	34	25	-5
197	60a0Rd6pjrkxjPbaKzXjfq	In the End	Linkin Park	378319	nan	74	15	re-enter
198	5kfNriitmkNE8mUbZ7gbq8	Saturday Nights	Khalid	377326	nan	10	60	re-enter
199	7ySBYnlLSwaoHdaY4en58R	Hier mit dir	Wincent Weiss	377170	152	2	152	-47
200	3id2EVGKc3eFAMn9nFnB0r	Love Someone	Lukas Graham	375140	190	24	51	-10
