position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
108	4e9rEIp7jCIi8gIovPWpGq	Control (feat. Bryce Vine & Dan Caplen)	Feder	321669	143	10	108	35
109	7tFiyTwD0nx5a1eklYtX2J	Bohemian Rhapsody - 2011 Mix	Queen	319781	115	21	57	6
110	6MWtB6iiXyIwun0YzU6DFP	Wow.	Post Malone	319566	111	12	72	1
111	3iBOe7U7kRPNIoL3QLCVu2	La thune	Angèle	313567	124	24	22	13
112	3iYv5nIthPXesF0DeuhmVL	Rolls (feat. Lacrim)	Hornet La Frappe	313026	122	26	13	10
113	3qHs2PoiJMPvdxgyRSvqAl	Sucette (feat. Niska)	Aya Nakamura	310462	126	20	4	13
114	0E9ZjEAyAwOXZ7wJC0PD33	In My Mind	Dynoro	308597	137	35	6	23
115	3KkXRkHbMCARz0aVfEt68P	Sunflower - Spider-Man: Into the Spider-Verse	Post Malone	307545	118	12	31	3
116	17y8kqTbNDd9QM3j6yln4g	Adieu bientôt	Columbine	306482	125	25	15	9
117	0OGNtqKkjI7FCE9HZ4Khgo	Power Over Me	Dermot Kennedy	305746	186	3	117	69
118	4tol1MDcpILru9sy04rkel	91's	PNL	303404	158	11	92	40
119	2qxmye6gAegTMjLKEBoR3d	Let Me Down Slowly	Alec Benjamin	300799	150	3	119	31
120	0RsI4r9abN1pSFJro36Hon	Yeux disent	Lomepal	300038	123	40	75	3
121	4oILZkxqS3d1fYGJ1HuknZ	Association de malfaiteurs	Landy	299271	60	2	60	-61
122	2LskIZrCeLxRvCiGP8gxlh	Arms Around You (feat. Maluma & Swae Lee)	XXXTENTACION	297481	54	21	17	-68
123	13E2wgUjmdunrlq3Vbxv8T	W.L.G	Niska	296561	141	32	3	18
124	1H0OfL0clmcI1odODWD2DS	La vérité	Lomepal	296493	116	15	4	-8
125	1e8kL99xkNRP41H1wsGX4W	Mala	YL	295743	104	5	41	-21
126	4mYg2ZBoqIvp3u8bntCCkE	Le Dyonisien	Landy	295382	67	2	67	-59
127	5Fla3zyOCcIRqrDoKLU0DP	Let You Love Me	Rita Ora	293474	113	17	56	-14
128	0VR4lX58CIL6AaOnYD99UK	George moula	Heuss L'enfoiré	291077	120	8	11	-8
129	5N5k9nd479b1xpDZ4usjrg	Promises (with Sam Smith)	Calvin Harris	290311	131	31	11	2
130	4txc3txsIt81diMzGhrVPS	wish you were gay	Billie Eilish	290067	134	2	130	4
131	2FRnrkO72S9tbqu6eLjq6b	Mômes	Lomepal	286606	127	15	7	-4
132	3ee8Jmje8o58CHK66QrVC2	SAD!	XXXTENTACION	286023	135	53	3	3
133	4ueL4j6iOPX23UG5VsvGrm	Désaccordé	Vald	285311	139	38	56	6
134	6bpHyk5xd0JL1cl99fJeCI	Roi	Bilal Hassani	284704	129	10	31	-5
135	2dpaYNEQHiRxtZbfNsse99	Happier	Marshmello	284087	132	30	24	-3
136	5SCEn39dgCQjtXDkrQ9nJA	A l'Ammoniaque	PNL	283244	180	4	136	44
137	30KebKTywCUJuheOI8RG8a	Zolabeille	Zola	282595	121	4	38	-16
138	2SZugFCZTiDEZX7FEqGvwn	Ne m'en veux pas	KeBlack	282364	133	5	83	-5
139	7h5RiB2M5N6aBYHRFvHNdl	Mood	Eva	278140	nan	14	59	re-enter
140	4Tvw0lweq9l2JPQKFbpbBQ	Better When You're Gone	David Guetta	277950	173	4	140	33
141	6ixl3fFKqrqBZcF6IDm6OP	Faut que	13 Block	277319	117	4	59	-24
142	1ghiKwcxcqwfSapcrHv5Bs	L'addition	Heuss L'enfoiré	276904	144	8	41	2
143	1O2mX6MrjsJlkCGEF0TVWL	Émotif (Booska 1H)	PLK	276486	159	7	39	16
144	53d4RTpmxCxYTyAULNZ7IB	Madame	Landy	276216	81	2	81	-63
145	4NzMOnvSJVNKF7nw5NkXIP	bury a friend	Billie Eilish	275470	128	7	66	-17
146	3U5x1rplpJNKR3Xg88EfLi	Jalousie	Angèle	275294	157	24	26	11
147	5hYfXfLP8FL3v0zJlv2zUG	Débrouillard	Kaaris	274169	146	8	19	-1
148	00YUNap0MFncqzzuvwzUlS	Paradise	Lefa	274141	160	38	36	12
149	3euJjqgLiYvrVlN1T491pm	DLV	Landy	272431	69	2	69	-80
150	1qRZfv2ZbAZGPnfbIV3YvD	M.I.L.S 2.0	Ninho	269487	183	50	1	33
151	43yYuYeSOOupBHOkH9pRtF	Évidemment	Lomepal	269347	147	15	11	-4
152	2MhnrAz9dreS8zLzEuDflG	Later Bitches	The Prince Karma	269312	86	6	35	-66
153	6QgjcU0zLnzq5OrUoSZ3OK	Feel It Still	Portugal. The Man	268949	nan	44	21	re-enter
154	0O4XHiuVt3dBaOzSI49BtF	Bella	MHD	267906	161	27	5	7
155	4groJLnv4zXjUZlhipBpXR	Octogone	Kaaris	265103	138	8	13	-17
156	7xWARMo4vxM9jGTkWtCH4f	Renato	Landy	264806	80	2	80	-76
157	1h1wmYG39fp6ZTgwlJ3Cv3	Smog	Damso	264542	166	40	1	9
158	7EAtJk0HzXQp2gpFeaaLzF	Guerilla	Soolking	263419	185	20	23	27
159	5p7ujcrUXASCNwRaWNHR1C	Without Me	Halsey	263060	154	22	47	-5
160	0JOJx8jx0dWZk33MsvRZrB	Juste pour voir	S.Pri Noir	261605	171	45	20	11
161	5PtFV78R0DRvzsTqk1S0Vt	La C	Koba LaD	261514	162	25	6	1
162	2jBleFNl3YK8lyJc1OvxXt	Jusqu'au dernier gramme	PNL	261228	nan	88	18	re-enter
163	6KXZwMCjsRzhkJ3ccnYUJ8	Plus tard	Bigflo & Oli	260685	167	17	41	4
164	2sjJrFhDT0oP3fyCocTVyX	Bébé	MHD	260457	168	26	20	4
165	2ewjMyCbNv2X1dB2qIDCwD	Θ. Macarena	Damso	260025	169	25	149	4
166	3MVTefqbeNX5yHFOmnHy3X	Un Poco	Ninho	259146	184	51	7	18
167	6ZlJa5vJpvLBOalRVqTvek	Comme tu es (feat. Alonzo)	Jok'air	257729	155	5	52	-12
168	68t93W7Mdwlvia5CpHNsBM	Petite fille	Booba	257688	175	15	55	7
169	2c7GlMNmF7pbohjykutmLP	Thunderclouds	Sia	255842	174	20	37	5
170	42Xesu4U4nM3CCjMk5X3kM	Sur le drapeau	Suprême NTM	254764	188	27	6	18
171	1leeEohWV02ifmrJPC8vNY	24 carats	RK	253418	176	22	12	5
172	23C92tGAEx3hJhs5IVq84F	Audemars Shit	Hamza	253263	99	3	30	-73
173	3Ol2xnObFdKV9pmRD2t9x8	Look Back at It	A Boogie Wit da Hoodie	250475	196	5	173	23
174	4K6xOnJQowVf9QL5Qrr86A	Notif	Shay	249351	119	4	29	-55
175	7bg469g8qRoMwFQf6Vleh3	J'aime Bien!	Josman	249156	nan	2	165	re-enter
176	2FY7b99s15jUprqC0M5NCT	Natural	Imagine Dragons	247683	165	19	23	-11
177	0AbscoxNUBOrmEpePPEVb7	Longtemps	Amir	245652	nan	18	89	re-enter
178	5Bjjf2Vj3dCaGetKlXS4be	J'ai vu	Roméo Elvis	245207	nan	1	178	new
179	11cDEev79fPKi6uJCjUhu8	Who Do You Love	The Chainsmokers	244849	193	3	147	14
180	5WpIIZ8PGiBL7353UNdwyZ	Aieaieouille	Kaaris	244782	163	8	13	-17
181	4GCIYE1x1TWJCChPkpy9by	Onizuka	PNL	243291	nan	70	11	re-enter
182	2Kt4l2pz1APgItygTSoBWT	Gilera	Jul	242923	nan	1	182	new
183	7vSQVx20cqaYOVAVJwj00p	Dalida	Soolking	242666	nan	19	9	re-enter
184	2LF6R4ykQnc4sSwS64npRQ	Skalape	Landy	242504	191	2	184	7
185	1hGwyhwU1cYUVce7i4d0hZ	Validé	Hamza	242096	112	3	27	-73
186	2IRZnDFmlqMuOrYOLnZZyc	Going Bad (feat. Drake)	Meek Mill	241795	nan	13	131	re-enter
187	4WBDVbKHiNHmFpPLuBHYdu	Le temps est bon	Bon Entendeur	239760	179	5	144	-8
188	2HafQfhPhcg6QAmN3XT3k7	Pocahontas	Jul	239662	149	3	149	-39
189	0WxiQqTcK3ZErx2mMWgtm6	Mafiosa (feat. Caroliina)	Lartiste	239258	nan	55	1	re-enter
190	6FbYhwfYDLPzlWYlBC8DOD	Bresom	Landy	238146	79	2	79	-111
191	76HlSm9QxyXxpks5HTYS0F	Habitué	Dosseh	238076	nan	34	2	re-enter
192	1bWACDppxjESmjkXMl6cnI	Ipséité - Bonus Track	Damso	237852	nan	39	14	re-enter
193	4LaetMVulXier6VgeK6LtM	Taga	Hornet La Frappe	236284	190	24	10	-3
194	0PG9fbaaHFHfre2gUVo7AN	Please Me	Cardi B	235432	182	3	145	-12
195	4EHacNxfg1CVjRUX9YMLH4	Le code	SCH	233733	nan	21	7	re-enter
196	0gn93i7HJt0calph67R5Wu	WTF (feat. Amber Van Day)	HUGEL	233091	197	5	171	1
197	0XXooKwo0L6gxn0OxZFDXw	Ma che beauté	Jul	232777	194	15	14	-3
198	7fCYB4aKLTc8Yrrg491Ji6	Tu donnes	Jérémy Frerot	231968	nan	1	198	new
199	2JvzF1RMd7lE3KmFlsyZD8	MIDDLE CHILD	J. Cole	231351	nan	6	131	re-enter
200	7COXchtUOMd6uIT6HvmRaI	i'm so tired...	Lauv	231025	nan	1	200	new
