position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
160	4ue5wBIDNJelqiHkm1aMWi	Canal	Dosseh	288641	120	7	100	-40
161	1NUC8l1gq50VuHzmWRMA2G	Money (feat. Faouzia)	Ninho	286982	135	23	16	-26
162	0RTvfKVdkt10ATfJ8BjMEI	Air Max	Rim'K	286286	132	32	27	-30
163	6RRNNciQGZEXnqk8SQ9yv5	You Need To Calm Down	Taylor Swift	285541	nan	1	163	new
164	6FqNHDHEsUTKqVWXBkMd9y	Train de vie	Koba LaD	285242	136	48	3	-28
165	5pAbCxt9e3f81lOmjIXwzd	Be Honest (feat. Burna Boy)	Jorja Smith	285131	160	2	160	-5
166	0kH4ZE0SewdiPUUgbQNVSU	La Guenav	Gambi	283626	171	2	166	5
167	7ftimUupzPRi0m8z3WaXvw	L1 L2	Zola	283572	131	21	30	-36
168	1FkKaz2v65DsN4WlGsgoqu	Thaïlande	Dosseh	273398	nan	1	168	new
169	52iVuTAP70Gy1Uy9xkr2No	Monégasque	PLK	273196	144	25	63	-25
170	3xbws1uOAaxeTPEviKWONY	Ça va ça vient	Vitaa	273010	nan	1	170	new
171	2KtpMkc1TS1FMwy9FR0gCM	Ma 6t a craqué (feat. Ninho)	Kpoint	272740	140	28	27	-31
172	7bLy8fxBMroDuV0zxwGSn6	À Kinshasa (feat. Fally Ipupa)	Ninho	272666	138	23	14	-34
173	35e7ckbWgHjHI9n3oL6jnd	Malade	Roméo Elvis	272513	149	20	23	-24
174	41Rp0dMSgO2QeguHANPsCD	Cellophané	Koba LaD	268631	146	19	27	-28
175	2FRnrkO72S9tbqu6eLjq6b	Mômes	Lomepal	268035	159	22	7	-16
176	6YHnhfw8yMCx4vZvsgem3D	Hasta la vista	PNL	264700	139	21	6	-37
177	7bg469g8qRoMwFQf6Vleh3	J'aime Bien!	Josman	263618	153	9	153	-24
178	5iwz1NiezX7WWjnCgY5TH4	Calma - Remix	Pedro Capó	263543	143	33	15	-35
179	7sYc9YXpzeM7UuuXLK88OA	Tokyo	Jul	263104	137	7	67	-42
180	1EmA0Vy52T84bObOEOPWsB	L'air du temps	Nekfeu	259500	nan	4	51	re-enter
181	7liToDBBc4Hqb87F83focF	Chanson d'amour	Nekfeu	259448	nan	5	61	re-enter
182	6ocbgoVGwYJhOv1GgI9NsF	7 rings	Ariana Grande	259266	173	29	2	-9
183	6yd2cfmwQNZ1i7e4p9GSu4	Avant	GLK	257428	nan	1	183	new
184	1Bhm5HNO1cq8olDbBmokyL	Copines	Aya Nakamura	257413	154	43	1	-30
185	0TId5TSbdcBP32haUV4Aet	Stars	VIZE	256428	nan	1	185	new
186	4J1Xsr38zb9BjM6QraKLqK	Tchop	KeBlack	254579	162	5	77	-24
187	7lhuM9WUqdThw72dCBRmQW	Rêves bizarres (feat. Damso)	Orelsan	254552	165	38	1	-22
188	6nIr35G9lVYMcuedV4NY2t	Jamais (feat. Dadju)	Ninho	254153	156	23	11	-32
189	1m0UFnuTktOkksvjbF9z0m	Ramenez la coupe à la maison	Vegedream	253419	157	58	1	-32
190	0goer5e8B6SJaTV2B51k6f	La bandite	Jul	253265	151	7	75	-39
191	78iwevM29hXavHtX1sQekL	Sur la lune	Bigflo & Oli	251664	179	6	153	-12
192	7sKDftgGirHWTVFMtJoDoh	Djadja	Aya Nakamura	251559	166	43	12	-26
193	5MYDvUdIBOCX3a42L85kM3	Les planètes	M. Pokora	251262	185	12	94	-8
194	7uH27oIt4a6cIFCA8ZPcyG	Baila Baila Baila	Ozuna	250893	53	28	20	-141
195	68VamXEOBsKpNvg9rn6K9E	Compte les hommes	Nekfeu	250125	nan	5	59	re-enter
196	6e7d2cSCiKESCPOyWsiQeT	Salvatrucha	Jul	250112	150	7	89	-46
197	5ry2OE6R2zPQFDO85XkgRb	Money In The Grave (Drake ft. Rick Ross)	Drake	250030	161	11	126	-36
198	3s4mrPrEFFPF0LmAfutW0n	The London (feat. J. Cole & Travis Scott)	Young Thug	248107	142	2	142	-56
199	0br27hgKNVMLyXKS3qjLOu	Gaz	Larry	247474	164	5	123	-35
200	4EWzghMNZsqi3xqdutlL1O	Sacoche	Larry	245945	172	11	111	-28
