position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
36	35e7ckbWgHjHI9n3oL6jnd	Malade	Roméo Elvis	601262	32	6	23	-4
37	1gRMO4h3NGb1ZJA7TNdMPj	Zoulou tchaing	PNL	600357	33	7	10	-4
38	5gNZjp6r2TfC3uh9iopWxt	Paris c'est magique	Ninho	587968	47	9	6	9
39	2rbDhOo9Fh61Bbu23T2qCk	Always Remember Us This Way	Lady Gaga	587022	36	20	36	-3
40	4tWVLBZ3EiSqegpf4jBsei	NWR	Maes	584703	48	4	40	8
41	2aG2nLUd8NNI7vFuOLBCe0	Autre monde	PNL	581975	34	7	3	-7
42	0r64LBR8RlnXcdd5HTFubd	Les méchants	Heuss L'enfoiré	574502	39	17	4	-3
43	4LAGHmHcSt0HHwXCJcFri6	91's	PNL	544652	37	7	13	-6
44	7gNlaZaMIjRUfnAYd9Dvmt	Aristocrate	Heuss L'enfoiré	541457	52	17	31	8
45	4y3OI86AEP6PQoDE6olYhO	Sucker	Jonas Brothers	540069	68	12	45	23
46	0uUNN1nSoUx1A4fkDCWDQ7	So Am I	Ava Max	535472	56	8	46	10
47	2ekO98VdclK2zGYJYPixcv	Muerte	Landy	533317	62	11	20	15
48	2VxeLyX666F8uXCJ0dZF8B	Shallow	Lady Gaga	528395	54	33	5	6
49	3cdxShmWeMHolKPDi3SRXM	Menace	PNL	524504	38	7	9	-11
50	5itOtNx0WxtJmi1TQ3RuRd	Giant (with Rag'n'Bone Man)	Calvin Harris	522812	58	18	17	8
51	3Ol2xnObFdKV9pmRD2t9x8	Look Back at It	A Boogie Wit da Hoodie	518340	46	14	46	-5
52	7MPC1qtCR74fdc9jNdFHeH	C'est pas grave	Columbine	517027	51	5	45	-1
53	2RSHsoi04658QL5xgQVov3	Bad Liar	Imagine Dragons	516768	53	22	42	0
54	4miiqu2dxOhBguQDHtqssH	Madrina	Maes	510676	60	25	1	6
55	25yiHDniULzQL1BaFgV4Tq	Kuta ubud	PNL	508163	42	7	12	-13
56	35nTy3pmeNhvcfLRx15iLH	Fuckboi	Zola	504715	63	7	23	7
57	7tWc8HZfqJSZoK7uukmw8X	Liquide	Shay	493022	40	2	40	-17
58	5Bj9llJ7xr70Ny2nWiSM6G	Celsius	PNL	490351	44	7	8	-14
59	1U0Ph0TuAU8IcmnvbZIovv	La patate	RK	490029	55	3	50	-4
60	1s3XtkdfT3obSCbQVWtvX9	La misère est si belle	PNL	488158	49	7	14	-11
61	7oxSh7uiB74lWGVIv2Qtlm	Sale mood	Bramsito	480847	66	29	3	5
62	4smLSyGtyNJLPb9J1Iuwsb	Sans peine	Ninho	480721	61	9	8	-1
63	1gVnckXtTdCoLwtiPPqlQS	A l'ammoniaque	PNL	475879	57	7	17	-6
64	1AaJX4YEeklJyRYisD10JT	Jeune Lossa	Ninho	469487	67	9	7	3
65	0VPKan5aM2nQy5voiAjjUo	Cœurs	PNL	468129	50	7	11	-15
66	1NUC8l1gq50VuHzmWRMA2G	Money (feat. Faouzia)	Ninho	460917	70	9	16	4
67	6nIr35G9lVYMcuedV4NY2t	Jamais (feat. Dadju)	Ninho	457522	69	9	11	2
68	1WSGTYKLEpKfNQYYW5Oymt	I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)	benny blanco	452937	64	12	56	-4
69	7ftimUupzPRi0m8z3WaXvw	L1 L2	Zola	452608	74	7	30	5
70	41Rp0dMSgO2QeguHANPsCD	Cellophané	Koba LaD	451440	65	5	27	-5
71	6l7PqWKsgm4NLomOE7Veou	1000°C	Lomepal	448600	73	24	2	2
72	3COpbW4W1Qab0ZqiHZxdjv	Matin	Koba LaD	444916	72	5	20	0
73	7gFue3UseWrimCsI1gdJIE	C’est Elle	Alonzo	444347	71	6	63	-2
74	4waeGjPW1ovLjhbScVibAH	La vivance (feat. Koba LaD)	Ninho	439709	75	9	9	1
75	0Nq7JtZtjHjJ2fprzzgwio	Glad You Came	VIZE	435719	45	8	45	-30
76	0OGNtqKkjI7FCE9HZ4Khgo	Power Over Me	Dermot Kennedy	435643	84	12	76	8
77	7ygA08T4t49ZhaOtCHsktS	Ouais ouais	Zola	434231	77	7	29	0
78	3ezXlfmUHipr8A2pH3uNcQ	Me Gusta	DTF	428142	81	4	78	3
79	4Krth8PN7wLNGxDlRTztke	Sur la lune	Bigflo & Oli	423786	87	8	79	8
80	5CxgQRxdHhhqoWZPKMdtiQ	BEDO	Hornet La Frappe	422941	80	4	80	0
81	5icOoE6VgqFKohjWWNp0Ac	Here With Me	Marshmello	416714	89	7	81	8
82	5UgUGPknu6JRgawaJAO9rX	Gun salute	Kaaris	413526	79	17	10	-3
83	68av1mZz0VsIYXJWATZWUW	Zemër	Soolking	406636	105	5	83	22
84	7qqPnzVQILmJeldy9smPLj	Déconnecté	PNL	400651	76	7	15	-8
85	38Eq6RgIxOdt4twqyVAPCn	PGP	Booba	400329	93	17	1	8
86	7Feaw9WAEREY0DUOSXJLOM	Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy)	Martin Garrix	399854	nan	1	86	new
87	1XnPRxd67vVxzBCiGLXLxw	Giuseppe	Niska	398878	95	12	5	8
88	79qwid3uZ7CgGQOvCNBsQQ	Petit cœur	13 Block	398679	170	4	67	82
89	4h3SqMd5F16XJVdGp5fsZG	À nos souvenirs	Trois Cafés Gourmands	390263	94	33	27	5
90	4RPvjl3IcvOigNqrrpCmZa	Cataleya	RK	388097	83	7	35	-7
91	4DwppHaJ76CJ0GYOFwrQoJ	Jusqu'à minuit (feat. JuL)	Ninho	385189	86	9	7	-5
92	1rCcsYnmqbMYdkG7kS9GC5	Speechless (feat. Erika Sirola)	Robin Schulz	384868	78	19	24	-14
93	5C6WBcv7ILoSpREAZsnArO	Big Pac	Ninho	377281	90	9	11	-3
94	5MYDvUdIBOCX3a42L85kM3	Les planètes	M. Pokora	375345	159	3	94	65
95	1WqP758rbjGxxZQm28PBme	Tokarev	Ninho	374293	92	9	12	-3
96	3uTNli5uz5rNOqD6qZFi8L	Billets verts	Maes	374232	97	25	7	1
97	5QLKMNodEYyVrTkknAeTnN	Vréalité	Kekra	372347	88	6	34	-9
98	6LsAAHotRLMOHfCsSfYCsz	If I Can't Have You	Shawn Mendes	370175	134	3	98	36
99	6TqXcAFInzjp0bODyvrWEq	Talk (feat. Disclosure)	Khalid	366353	96	7	92	-3
100	1j80giaNMxcv21p4F0282W	Always (feat. Philippine)	Gavin James	366059	100	6	89	0
101	6Qs4SXO9dwPj5GKvVOv8Ki	Dancing With A Stranger (with Normani)	Sam Smith	361957	107	19	38	6
102	3y3brCCecHC3Db18aIOnny	"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")"	Kygo	357197	85	3	85	-17
103	6F8j6x7shbePnsC2SiAh04	Oh la folle	Marwa Loud	353315	120	11	81	17
104	4q1WNOlRxBtTWnD36yBlAC	Extasy	Zola	349182	99	7	31	-5
105	11o2y87vqODipLK98a1v34	All Day And Night - Jax Jones & Martin Solveig Present Europa	Jax Jones	342108	153	2	105	48
106	0E9ZjEAyAwOXZ7wJC0PD33	In My Mind	Dynoro	340156	130	44	6	24
107	3yndKI4zWEyC36BQYrdKBA	Hit Sale (feat. Roméo Elvis)	Therapie TAXI	337969	106	68	11	-1
108	4a4cTUsFiyPN8jaHt2xf18	Dingue	PLK	337921	123	16	19	15
109	3CuPFaDSBw27evoUQfqHKL	Assurance vie	Alonzo	337903	111	6	95	2
110	4MSFxqmkiMxq7e61jTqgqt	On Fleek	Eva	335724	109	19	6	-1
111	1QnyYTtqB4qrXf3NZyDJ4G	PELIGROSA	Lartiste	335538	118	7	111	7
112	6FqNHDHEsUTKqVWXBkMd9y	Train de vie	Koba LaD	332610	113	34	3	1
113	1Bhm5HNO1cq8olDbBmokyL	Copines	Aya Nakamura	327824	112	29	1	-1
114	4L0Iwsk1s8cbdBcEgdm8K5	Feu de bois	Damso	327520	122	49	2	8
115	7sKDftgGirHWTVFMtJoDoh	Djadja	Aya Nakamura	327267	116	29	12	1
116	1DFD5Fotzgn6yYXkYsKiGs	Piece Of Your Heart	MEDUZA	322401	nan	1	116	new
117	1DEkiMSnnYqj69ubNFD2ya	Baby Boy	Zola	320867	108	7	25	-9
118	4MsUsFfWseB9M2plGJyuIw	ME! (feat. Brendon Urie of Panic! At The Disco)	Taylor Swift	318568	nan	1	118	new
119	4w8niZpiMy6qz1mntFA5uM	Taki Taki (with Selena Gomez, Ozuna & Cardi B)	DJ Snake	314519	124	34	3	5
120	5eKtOpkHucWh5FdQOXT2SA	Bomba	Djadja & Dinaz	314223	126	9	32	6
121	7ixCRBD0FZMRBeOBhTu2KD	La grenade	Clara Luciani	313878	132	17	45	11
122	5fuCDbUO4N25kp71MunbDk	Fuck le 17	13 Block	312990	98	4	31	-24
123	0RTvfKVdkt10ATfJ8BjMEI	Air Max	Rim'K	311652	133	18	27	10
124	27rdGxbavYJeBphck5MZAF	Nothing Breaks Like a Heart (feat. Miley Cyrus)	Mark Ronson	311614	115	22	27	-9
125	1MCwF6cRku0geY2gI3lR57	Laisser couler	RIDSA	310118	137	3	125	12
126	3ABwQntK8i49EGOd3SSj7Q	Mauvais	GLK	310072	129	25	12	3
127	2JAO138j1wJjQ2mmm7aAbP	HS (feat. SCH)	Hamza	309313	121	12	3	-6
128	3iXhLi33EpUfcOwasC8un1	Ta reine	Angèle	308574	127	33	22	-1
129	5SNfvgi4TUwx4Si0lFn3G2	Soleil	Roméo Elvis	307254	102	6	30	-27
130	6L2bXG181V9k56XS167r1P	Las Vegas	Jok'air	306650	177	4	111	47
131	25sgk305KZfyuqVBQIahim	Sweet but Psycho	Ava Max	305518	103	31	10	-28
132	0JP9xo3adEtGSdUEISiszL	Moonlight	XXXTENTACION	304032	147	62	7	15
133	74NzHiA0we92LfjQDAPIUm	Ghetto	13 Block	298148	101	4	57	-32
134	2p21ISIcfxkxKoiW6IlHhM	Turn It Up	Armin van Buuren	297709	157	3	134	23
135	2KtpMkc1TS1FMwy9FR0gCM	Ma 6t a craqué (feat. Ninho)	Kpoint	297621	141	14	27	6
136	5foznJ5MF2UvnrOE2pN6oN	L'ancien	Ninho	292806	131	9	15	-5
137	3iBOe7U7kRPNIoL3QLCVu2	La thune	Angèle	290211	138	33	22	1
138	52iVuTAP70Gy1Uy9xkr2No	Monégasque	PLK	289197	110	16	63	-28
139	2ByB9vlVC7p6kDsznT4NYr	Astroboy	Zola	289047	135	7	34	-4
140	40M9DN8MY88fw2Kxx7Owne	A découvert	Hiro	288644	164	2	140	24
141	3hsDKoxHa6Ra9Z68UoZPAr	Mojo	Zola	288629	128	7	27	-13
142	2FCVRPPesg2FYUebPoUlZv	Rédemption	RK	288051	139	7	67	-3
143	3aRgAfrt6aQW8IimLq2aVG	La dot	Aya Nakamura	286651	136	29	2	-7
144	40UsTEcLNqQyrvvwJPpCra	Signals	Todiefor	285192	172	5	144	28
145	4je4fmupGLC9rTN4VgZRgY	Aventador	Koba LaD	284840	150	14	11	5
146	5vLEmh5EolySKTvXsyWSOg	Hola Señorita	Maître Gims	283725	nan	1	146	new
147	7lhuM9WUqdThw72dCBRmQW	Rêves bizarres (feat. Damso)	Orelsan	283348	142	27	1	-5
148	1m0UFnuTktOkksvjbF9z0m	Ramenez la coupe à la maison	Vegedream	281901	152	44	1	4
149	3Q0rJi0Ooh4yLQF8WsxTAB	Outro	Ninho	281719	144	9	19	-5
150	1rqqCSm0Qe4I9rUvWncaom	High Hopes	Panic! At The Disco	281035	149	27	14	-1
151	6SfaEpLn8FOVXqWuDdCbCy	Drôle de mentalité	Djadja & Dinaz	280657	146	9	23	-5
152	1gP845NpcAZv4BqANMBGaj	7.65	Zola	280438	140	7	32	-12
153	7wmq9RY5e4sO9XOqcV08q8	Roi	Bilal Hassani	278894	nan	1	153	new
154	17y8kqTbNDd9QM3j6yln4g	Adieu bientôt	Columbine	278360	148	34	15	-6
155	6HSO0pV9ky6eHdUpXpTMQj	Zéro paluche (feat. Tito)	Ninho	278207	145	9	18	-10
156	6Dma0t0hOe6Bd6u5YRKF3n	No New Friends (feat. Sia, Diplo, and Labrinth)	Sia	277951	nan	2	156	re-enter
157	5hVghJ4KaYES3BFUATCYn0	EARFQUAKE	Tyler, The Creator	277861	nan	1	157	new
158	09Yh7IlRF6H7ImSqDo3Ekd	R44	Koba LaD	277603	155	11	17	-3
159	7BJcmZWeI5FGSxb7E6wkCR	Notif	Shay	271261	91	2	91	-68
160	4YhN72dRYL2Z3MsaKyT7rS	Stay (Don't Go Away) [feat. Raye]	David Guetta	269760	nan	1	160	new
161	43zdsphuZLzwA9k4DJhU0I	when the party's over	Billie Eilish	268778	176	8	103	15
162	1GOIfWQmA3Tp6GlwcCd35K	Sheitana (feat. Ninho)	Hornet La Frappe	267895	160	35	17	-2
163	6AtdChoLH3HWoFWmYzS88N	Miami Vice	Maître Gims	264094	151	4	78	-12
164	0hHNjDAThUngWzegMB4YYU	Que Dieu me pardonne	Kendji Girac	263954	166	2	164	2
165	4lJNen4SMTIJMahALc3DcB	Thunderclouds (feat. Sia, Diplo, and Labrinth)	Sia	262287	nan	4	164	re-enter
166	5ZCDAxmup54iZZDkMk0xNV	NI	Ninho	258640	161	9	17	-5
167	4szQkW1CDHqbRZGltXJdd3	Soldi	Mahmood	256563	nan	1	167	new
168	0YCMh9HQkRpAtkj0i1sZqH	BB	Booba	255069	nan	29	1	re-enter
169	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	254828	194	112	1	25
170	3KkXRkHbMCARz0aVfEt68P	Sunflower - Spider-Man: Into the Spider-Verse	Post Malone	254780	174	19	31	4
171	0RsI4r9abN1pSFJro36Hon	Yeux disent	Lomepal	253378	168	49	75	-3
172	4WBDVbKHiNHmFpPLuBHYdu	Le temps est bon	Bon Entendeur	252333	143	14	87	-29
173	0BtJs3rRjbViuXkFyicwPl	Ça c'est fait	Souf	252154	nan	1	173	new
174	3U5x1rplpJNKR3Xg88EfLi	Jalousie	Angèle	252095	167	32	26	-7
175	1RvUTJah4ydczCdy16u4av	Ich Liebe Dich	Shay	250531	82	2	82	-93
176	2ewjMyCbNv2X1dB2qIDCwD	Θ. Macarena	Damso	250252	191	29	149	15
177	4NJrsWWurSUOx4GyCcK3Wd	Rockstar	RK	243972	178	7	70	1
178	27pB7QAZgg6GsqR92vhFCz	10/10	Maître Gims	242497	163	4	163	-15
179	3ffP1DZrG2YtPYkj8Y9h9O	HRTBRK #2	Kaza	241454	184	10	88	5
180	0YammaEkYSeo9vQYZ1OwS6	Say My Name	David Guetta	239876	179	32	14	-1
181	7GVUmCP00eSsqc4tzj1sDD	Come and Get Your Love - Single Version	Redbone	239506	189	13	57	8
182	1Xi84slp6FryDSCbzq4UCD	Arcade	Duncan Laurence	239281	nan	1	182	new
183	1H0OfL0clmcI1odODWD2DS	La vérité	Lomepal	239005	175	20	4	-8
184	4z1gMvWV2ofN66kDuieHMq	Jaloux	Dadju	238996	185	13	64	1
185	2S8wxDFED8PAo4ZqhyMRh2	L'enfoiré	Heuss L'enfoiré	237486	nan	12	14	re-enter
186	63eflEIBAF5VmO5AdVuZF7	Tiago	Kendji Girac	236397	181	28	32	-5
187	3XbxOKMhF5DnOYue7JMsYm	Mama	Maes	236071	200	21	13	13
188	6rjGt5xJF2uFTNCbg5h1pp	Rock It	Ofenbach	236028	173	2	173	-15
189	1QjKfNGfDuMiVuF8x7cj0R	Allez reste (feat. Vianney)	Boulevard des Airs	234844	nan	4	169	re-enter
190	16mEAOIriJH4aIJW8OiZkD	Guedro	Koba LaD	234832	180	5	85	-10
191	4u7EnebtmKWzUH433cf5Qv	Bohemian Rhapsody - 2011 Mix	Queen	234712	195	9	141	4
192	6jfEZdUJ2Yla6h7gTJgKuo	Walk Me Home	P!nk	234530	197	3	180	5
193	5N5k9nd479b1xpDZ4usjrg	Promises (with Sam Smith)	Calvin Harris	234428	192	40	11	-1
194	0SPr59RmZAk6wNuWfUgruO	HRTBRK #3	Kaza	233751	171	3	82	-23
195	7uwiIxdmG0KPhl15Hs3mEV	Club des 27	Jok'air	233192	199	6	38	4
196	0A5gdlrpAuQqZ2iFgnqBFW	Moonlight	Gaullin	233150	nan	14	32	re-enter
197	369Vi2C4a73xhxhowHNbSR	FeFe	Koba LaD	233018	193	16	16	-4
198	0F3fscqwFqD52Tpbep5hBW	Oh Man	Jain	232835	182	22	20	-16
199	53yd65JieOjcP9lRCpDLvr	Loka 4	T2R	229471	nan	1	199	new
200	3D64SSAn9zhGrqR3kW7Pmq	Zolabeille	Zola	229242	183	7	50	-17
