position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
54	58q2HKrzhC3ozto2nDdN4z	I Like It	Cardi B	9373206	58	37	2	4
55	5N5k9nd479b1xpDZ4usjrg	Promises (with Sam Smith)	Calvin Harris	9280205	48	18	5	-7
56	0e7ipj03S05BNilyu5bRzt	rockstar (feat. 21 Savage)	Post Malone	9239085	61	34	8	5
57	4so0Wek9Ig1p6CRCHuINwW	White Christmas	Bing Crosby	9161708	77	8	38	20
58	1NJcg626wLln4pGHpiV7mf	lovely	Billie Eilish	9011594	49	2	49	-9
59	5IaHrVsrferBYDm0bDyABy	Taste (feat. Offset)	Tyga	9005361	62	31	6	3
60	6tjituizSxwSmBB5vtgHZE	Holly Jolly Christmas	Michael Bublé	8988536	82	8	60	22
61	6DCZcSspjsKoFjzjrWoCdn	God's Plan	Drake	8873084	47	22	19	-14
62	2iUXsYOEPhVqEBwsqP70rE	Youngblood	5 Seconds of Summer	8860994	55	27	8	-7
63	2G7V7zsVDxg1yRsu7Ew9RJ	In My Feelings	Drake	8846126	54	22	1	-9
64	5tAa8Uaqr4VvA3693mbIhU	Ruin My Life	Zara Larsson	8828355	72	9	28	8
65	1Qi2wh8fFgDV7tl4Sj3f2K	Have Yourself A Merry Little Christmas	Sam Smith	8801095	98	4	65	33
66	5Fla3zyOCcIRqrDoKLU0DP	Let You Love Me	Rita Ora	8791199	57	4	29	-9
67	7m9OqQk4RVRkw9JJdeAw96	Jocelyn Flores	XXXTENTACION	8778327	50	69	7	-17
68	6MJUCumnQsQEKbCy28tbCP	Adictiva	Daddy Yankee	8386753	84	6	68	16
69	5kfNriitmkNE8mUbZ7gbq8	Saturday Nights	Khalid	8385443	101	7	66	32
70	13hvHEstJ4sNbzdroPrPI3	Kiss and Make Up	Dua Lipa	8350561	73	9	16	3
71	7taXf5odg9xCAZERYfyOkS	Feliz Navidad	José Feliciano	8326667	102	7	46	31
72	2FY7b99s15jUprqC0M5NCT	Natural	Imagine Dragons	8250303	71	6	19	-1
73	4PS1e8f2LvuTFgUs1Cn3ON	The Christmas Song (Merry Christmas To You)	Nat King Cole	8237334	106	3	73	33
74	2XXMDz7SPZ4mSFN1PXfHUy	Cuando Te Besé	Becky G	8198362	75	20	45	1
75	0TlLq3lA83rQOYtrqBqSct	Nonstop	Drake	8140024	80	22	16	5
76	4QIyEq7TcTdAcxjI2AFlAK	FEFE	6ix9ine	8113742	66	2	66	-10
77	3nAp4IvdMPPWEH9uuXFFV5	Underneath the Tree	Kelly Clarkson	8048221	121	4	77	44
78	4m5Cd9kAbIxg6t9sMrQWtk	TIC TOC	6ix9ine	8028703	42	4	10	-36
79	2qT1uLXPVPzGgFOx4jtEuo	no tears left to cry	Ariana Grande	8009445	74	18	16	-5
80	3id2EVGKc3eFAMn9nFnB0r	Love Someone	Lukas Graham	7988489	87	8	53	7
81	3ao3OVxHlb3C08vAaApUlm	Imposible	Luis Fonsi	7987106	96	9	64	15
82	65Q2mv3UlVi9eO70OpsmSe	A Holly Jolly Christmas - Single Version	Burl Ives	7903552	105	7	81	23
83	3VTNVsTTu05dmTsVFrmGpK	Fairytale of New York (feat. Kirsty MacColl)	The Pogues	7826852	118	7	60	35
84	7dNwJbsT0sg1le5kVugGJb	Bubalu	Becky G	7779098	93	6	71	9
85	5ASM6Qjiav2xPe7gRkQMsQ	Sleigh Ride	The Ronettes	7701067	nan	2	85	re-enter
86	5vdp5UmvTsnMEMESIF2Ym7	Another One Bites The Dust - Remastered 2011	Queen	7592870	78	8	36	-8
87	4jvjzW7Hm0yK4LvvE0Paz9	Falling Down - Bonus Track	Lil Peep	7567593	68	6	18	-19
88	3V8UKqhEK5zBkBb6d6ub8i	Te Boté - Remix	Nio Garcia	7546966	90	36	8	2
89	4OafepJy2teCjYJbvFE60J	breathin	Ariana Grande	7511068	86	18	2	-3
90	14sOS5L36385FJ3OL8hew4	Happy Now	Kygo	7472634	88	8	37	-2
91	2uFaJJtFpPDc5Pa95XzTvg	Let It Snow! Let It Snow! Let It Snow!	Dean Martin	7371691	132	3	91	41
92	3swc6WTsr7rl9DqQKQA55C	Psycho (feat. Ty Dolla $ign)	Post Malone	7310068	83	34	2	-9
93	5wujBwqG7INdStqGd4tRMX	Armed And Dangerous	Juice WRLD	7284872	104	2	93	11
94	0s5DNDV6LAKn2u2Ufa3VjQ	Desconocidos	Mau y Ricky	7193083	115	6	94	21
95	4VUwkH455At9kENOfzTqmF	Beautiful (feat. Camila Cabello)	Bazzi	7165255	108	20	30	13
96	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	7147798	97	100	1	1
97	4KX8vXbouybtUptEyYxtIk	MoshPit (feat. Juice WRLD)	Kodak Black	7102756	nan	1	97	new
98	5OCJzvD7sykQEKHH7qAC3C	God is a woman	Ariana Grande	7101794	94	18	3	-4
99	222B3aljXx6fFwKmFjuBED	Woman Like Me (feat. Nicki Minaj)	Little Mix	7093051	85	5	22	-14
100	7ef4DlsgrMEH11cDZd32M6	One Kiss (with Dua Lipa)	Calvin Harris	7070573	92	37	2	-8
101	4S8d14HvHb70ImctNgVzQQ	I Love It (& Lil Pump)	Kanye West	7066189	95	15	1	-6
102	2ISl1zekPsc26sUQpVt8UB	Merry Christmas Everyone - Remastered	Shakin' Stevens	7044302	145	7	77	43
103	0pqnGHJpmpxLKifKRmU6WP	Believer	Imagine Dragons	7030524	100	22	68	-3
104	40T5GIqQ1CegGm2PTEl8Bu	idontwannabeyouanymore	Billie Eilish	7010235	120	2	104	16
105	2D3z17LBMJ2HEHeBFFjTLi	Reggaeton	J Balvin	6966298	117	4	105	12
106	7AFASza1mXqntmGtbxXprO	changes	XXXTENTACION	6860419	89	40	9	-17
107	76cy1WJvNGJTj78UqeA5zr	IDGAF	Dua Lipa	6845477	99	51	4	-8
108	5T8EDUDqKcs6OSOwEsfqG7	Don't Stop Me Now - 2011 Mix	Queen	6833069	103	8	51	-5
109	6pVW5LRWgeLaHudxauOTJU	Jingle Bell Rock - Daryl's Version	Daryl Hall & John Oates	6827859	152	3	109	43
110	2BgEsaKNfHUdlh97KmvFyo	2002	Anne-Marie	6817247	107	19	28	-3
111	5Ber68jZ7ytegr2UISEdb7	Santa Claus Is Coming to Town	Michael Bublé	6720243	142	4	111	31
112	2wVDWtLKXunswWecARNILj	SOLO	JENNIE	6718129	111	6	66	-1
113	3NuK5xMlSlB6K2Qp16zf3h	Solo (feat. Demi Lovato)	Clean Bandit	6663001	110	3	107	-3
114	6mQLN3zRtAp6ovjusyYKrV	Rewrite The Stars (with James Arthur & Anne-Marie)	James Arthur	6641511	123	4	97	9
115	4fzyvSu73BhGvi96p2zwjL	Christmas Lights	Coldplay	6603422	157	6	86	42
116	0LQ1J0BCzA2qnAgp9MkkNE	MALA	6ix9ine	6583526	119	3	71	3
117	5Q2P43CJra0uRAogjHyJDK	Baby, It's Cold Outside	Brett Eldredge	6518930	164	3	117	47
118	04MLEeAMuV9IlHEsD8vF6A	No Stylist	French Montana	6514716	131	13	27	13
119	2pXpURmn6zC5ZYDMms6fwa	It's Beginning to Look a Lot Like Christmas (with Mitchell Ayres & His Orchestra)	Perry Como	6513247	153	2	119	34
120	0tgVpDi06FyKpA1z0VMD4v	Perfect	Ed Sheeran	6496075	112	92	4	-8
121	7K7MUBCnzgBAvMVW2RTWNs	Body (feat. brando)	Loud Luxury	6469311	113	20	19	-8
122	2zDj4WjbNDmrRL6Z4YjjCA	Amigos Con Derechos	Reik	6461067	129	16	69	7
123	3KLygy1YWhmrQx0GRs7IOx	Rise	Jonas Blue	6357495	114	6	67	-9
124	6q8Lb50EtqNeeJXXe8mMAH	Culpables	KAROL G	6332306	134	14	89	10
125	7AQim7LbvFVZJE3O8TYgf2	Fuck Love (feat. Trippie Redd)	XXXTENTACION	6293713	109	66	19	-16
126	1rfofaqEpACxVEHIZBJe6W	Havana (feat. Young Thug)	Camila Cabello	6293409	116	49	1	-10
127	3QiAAp20rPC3dcAtKtMaqQ	Blue Christmas	Elvis Presley	6211577	154	7	71	27
128	2GGMabyHXnJmjY6CXhhB2e	Money	Cardi B	6175951	139	8	46	11
129	2MShy1GSSgbmGUxADNIao5	Calling My Spirit	Kodak Black	6148017	nan	1	129	new
130	7uQmJ1jgNzBpATSoWKSPFu	Ya No Tiene Novio	Sebastian Yatra	6139564	140	16	68	10
131	1UQbxSOVbauPxaUh337GTx	My Only Wish (This Year)	Britney Spears	6087096	nan	1	131	new
132	6cFZ4PLC19taNlpl9pbGMf	Somebody To Love - 2011 Mix	Queen	6073928	122	7	50	-10
133	75ZvA4QfFiZvzhj2xkaWAh	I Fall Apart	Post Malone	6058229	130	65	10	-3
134	6YJdPrH3i2POzu7hdHIRrb	Santa Baby	Ariana Grande	6030823	179	3	134	45
135	1oJ8EDr2pv94IvSd6ZmDgo	MAMA	6ix9ine	6026657	91	4	26	-44
136	4ofwffwvvnbSkrMSCKQDaC	Shotgun	George Ezra	6021771	135	26	35	-1
137	2fuCquhmrzHpu5xcA1ci9x	Under Pressure - Remastered	Queen	6020329	128	7	55	-9
138	5YOkA7qd2983FtBQnP8sYx	Solo de Mi	Bad Bunny	6014131	nan	1	138	new
139	11P4sSu6BH2lAbWk1sL6cK	Step Into Christmas	Elton John	5928614	184	2	139	45
140	2xJCMIJfcNYDc5iR0sAm2O	New Rules	Dua Lipa	5917542	133	9	99	-7
141	1LiN0Z98FkR1t0m8KmLcAH	Amanece	Anuel AA	5912915	nan	1	141	new
142	4Uy3kNxW2kB8AEoXljEcth	Familia (with Anuel Aa, feat. Bantu) - Spider-Man: Into the Spider-Verse	Nicki Minaj	5903165	nan	1	142	new
143	62o8KoI44JfN7aYxgTnPvh	Mala Mía	Maluma	5894286	141	19	56	-2
144	1zB4vmk8tFRmM9UULNzbLB	Thunder	Imagine Dragons	5861458	136	22	81	-8
145	08bNPGLD8AhKpnnERrAc6G	FRIENDS	Marshmello	5835277	126	45	4	-19
146	09IStsImFySgyp0pIQdqAc	The Middle	Zedd	5804100	124	29	11	-22
147	4hQ6UGyWQIGJmHSo0J88JW	Back To You - From 13 Reasons Why – Season 2 Soundtrack	Selena Gomez	5799875	137	24	19	-10
148	2SBr3MK1sdMs8IxdRcN6qz	Santa Baby	Kylie Minogue	5736867	196	3	148	48
149	3PIDciSFdrQxSQSihim3hN	Christmas (Baby Please Come Home)	Mariah Carey	5714481	182	2	149	33
150	1KVczjazCcCCgM3gXXUl47	Roses (with Juice WRLD feat. Brendon Urie)	benny blanco	5703463	165	2	150	15
151	4NBTZtAt1F13VvlSKe6KTl	This Feeling	The Chainsmokers	5637349	nan	1	151	new
152	2P91MQbaiQOfbiz9VqhqKQ	I Like Me Better	Lauv	5629690	148	29	86	-4
153	60SdxE8apGAxMiRrpbmLY0	Lucky You (feat. Joyner Lucas)	Eminem	5536883	143	16	1	-10
154	5274I4mUMnYczyeXkGDWZN	Fine China	Future	5439591	162	9	21	8
155	5N4erncE7kuUccm7zEmwzk	Electricity (with Dua Lipa)	Silk City	5422098	151	15	14	-4
156	3CA9pLiwRIGtUBiMjbZmRw	Nice For What	Drake	5367562	138	22	22	-18
157	7GX5flRQZVHRAGd6B4TmDO	XO Tour Llif3	Lil Uzi Vert	5365354	149	69	10	-8
158	04ZTP5KsCypmtCmQg5tH9R	I'm a Mess	Bebe Rexha	5358820	173	26	52	15
159	2c7GlMNmF7pbohjykutmLP	Thunderclouds	Sia	5310165	158	7	93	-1
160	7wC5eZcFS1Q1BsQ35DU6H4	come out and play	Billie Eilish	5304840	81	5	20	-79
161	51NFxnQvaosfDDutk0tams	bellyache	Billie Eilish	5302529	127	5	70	-34
162	4qKcDkK6siZ7Jp1Jb4m0aL	Look Alive (feat. Drake)	BlocBoy JB	5295914	160	45	6	-2
163	4BiiOzZCrXEzHRLYcYFiD5	Hope	The Chainsmokers	5273234	nan	1	163	new
164	5uCax9HTNlzGybIStD3vDh	Say You Won't Let Go	James Arthur	5269077	163	101	7	-1
165	1hy6kKvsPbv7VTcllCuATC	I'll Be Home	Meghan Trainor	5268982	nan	2	161	re-enter
166	5qFeMRz4TvetPmzjre9Dq7	No Es Justo	J Balvin	5261422	156	26	30	-10
167	1mXVgsBdtIVeCLJnSnmtdV	Too Good At Goodbyes	Sam Smith	5236439	150	59	3	-17
168	3GVkPk8mqxz0itaAriG1L7	Everybody Dies In Their Nightmares	XXXTENTACION	5222791	144	53	24	-24
169	6vN77lE9LK6HP2DewaN6HZ	Yes Indeed	Lil Baby	5194073	168	31	12	-1
170	2pnPe4pJtq7689i5ydzvJJ	Run Rudolph Run - Single Version	Chuck Berry	5187326	nan	2	139	re-enter
171	0AluA5RNsa4Cx6XRhf2hWZ	10 Freaky Girls (with 21 Savage)	Metro Boomin	5166527	155	5	67	-16
172	59PYgzOiOjGDzjDT5N5oOX	Asesina - Remix	Brytiago	5131826	169	7	124	-3
173	6JQvHMSaR8flFsN53ypOfP	Noticed	Lil Mosey	5130278	189	9	54	16
174	2rbDhOo9Fh61Bbu23T2qCk	Always Remember Us This Way	Lady Gaga	5108678	161	9	35	-13
175	0YammaEkYSeo9vQYZ1OwS6	Say My Name	David Guetta	5099696	146	14	68	-29
176	7ycWLEP1GsNjVvcjawXz3z	Praise The Lord (Da Shine) (feat. Skepta)	A$AP Rocky	5098168	176	30	25	0
177	74lnM5V6ecvoTPV0fvptx9	Nuketown (feat. Juice WRLD)	Ski Mask The Slump God	5096319	190	3	87	13
178	4e4fqjx0Izh4svvTef1z7e	Meant to Be (feat. Florida Georgia Line)	Bebe Rexha	5074762	171	26	59	-7
179	4ricyQVd20UQde1jpXCSuJ	Winter Wonderland	Tony Bennett	5051977	nan	1	179	new
180	550rQQCGkrTzvp4SfpOPzx	Hallelujah	Pentatonix	5043794	nan	4	119	re-enter
181	6wWaVoUOzLQJHd3bWAUpdZ	Never Recover (Lil Baby & Gunna, Drake)	Lil Baby	5042525	181	11	27	0
182	78pn8k7RogKo2oxl0DyX6d	One More Sleep	Leona Lewis	5030301	nan	1	182	new
183	7lAK3oHbfEnvUQWosrMMpR	YOSEMITE	Travis Scott	5030218	198	16	24	15
184	3AlpkljBS1AU7HFVPms8K6	Santa's Coming For Us	Sia	5027826	nan	4	80	re-enter
185	4kWO6O1BUXcZmaxitpVUwp	Jackie Chan	Tiësto	4987494	174	31	11	-11
186	2ijef6ni2amuunRoKTlgww	Sin Pijama	Becky G	4983949	172	34	22	-14
187	2uIX8YMNjGMD7441kqyyNU	ocean eyes	Billie Eilish	4977661	159	6	117	-28
188	3a1lNhkSLSkpJE4MSHpDu9	Congratulations	Post Malone	4947764	183	98	20	-5
189	1DcxnVNFAyVl2sDQ646pXS	PPP	Kevin Roldan	4944110	194	10	121	5
190	4pbJqGIASGPr0ZpGpnWkDn	We Will Rock You - Remastered	Queen	4940555	167	7	73	-23
191	5aXgz1oKK8Q9z9xvTmSnrO	Topanga	Trippie Redd	4915434	178	6	47	-13
192	6a1hzBiTkgqTsDA0Xgfh9z	Santa Claus Is Coming To Town	The Jackson 5	4909835	nan	2	177	re-enter
193	79OEIr4J4FHV0O3KrhaXRb	Splashin	Rich The Kid	4869140	nan	1	193	new
194	4VXIryQMWpIdGgYR4TrjT1	All Girls Are The Same	Juice WRLD	4843469	195	2	194	1
195	7BKLCZ1jbUBVqRi2FVlTVw	Closer	The Chainsmokers	4809947	185	101	2	-10
196	7uqcLJFlSYjVPLUz1vPxkY	Guardian angel	XXXTENTACION	4809816	26	2	26	-170
197	45Egmo7icyopuzJN0oMEdk	Love Lies (with Normani)	Khalid	4795250	170	43	11	-27
198	1h9P5WJwyvK8OB7O2YiXgp	Ibiza	Ozuna	4773694	188	14	98	-10
199	1tT55K6VEyO6XFDxK4lDQe	In My Head	Peter Manos	4761551	nan	1	199	new
200	7uzmGiiJyRfuViKKK3lVmR	Mine	Bazzi	4703661	175	32	16	-25
