position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
97	08bNPGLD8AhKpnnERrAc6G	FRIENDS	Marshmello	6576471	89	34	4	-8
98	7EgI0dCaQuHFe3OTj5EpWI	Open Safe	Lil Wayne	6511628	nan	1	98	new
99	2zy9TMoZlYGuCNY4TLqG24	Don't Leave Me Alone (feat. Anne-Marie)	David Guetta	6478823	66	3	42	-33
100	0YammaEkYSeo9vQYZ1OwS6	Say My Name	David Guetta	6468284	92	3	68	-8
101	63SevszngYpZOwf63o61K4	Nevermind	Dennis Lloyd	6451139	75	29	18	-26
102	09IStsImFySgyp0pIQdqAc	The Middle	Zedd	6381549	91	18	11	-11
103	6q8Lb50EtqNeeJXXe8mMAH	Culpables	KAROL G	6344541	121	3	103	18
104	2uMTscYuCT3BZ0OCzH3MwN	If I'm Lyin, I'm Flyin	Kodak Black	6324281	nan	1	104	new
105	1Dk3CfJEtqvj7Xg2AWwfEn	Took His Time	Lil Wayne	6302597	nan	1	105	new
106	0UyljEbX9dqI1K0sqdv6B6	SLOW DANCING IN THE DARK	Joji	6293571	86	3	75	-20
107	00EPIEnX1JFjff8sC6bccd	No Me Acuerdo	Thalía	6273054	87	11	66	-20
108	1zB4vmk8tFRmM9UULNzbLB	Thunder	Imagine Dragons	6264804	95	11	81	-13
109	3CA9pLiwRIGtUBiMjbZmRw	Nice For What	Drake	6257715	77	11	22	-32
110	2ekn2ttSfGqwhhate0LSR0	New Rules	Dua Lipa	6214492	96	65	2	-14
111	2P91MQbaiQOfbiz9VqhqKQ	I Like Me Better	Lauv	6207597	97	18	86	-14
112	0kHyKhJMukHEPfeh8s7rdM	Born To Be Yours	Kygo	6169211	90	16	25	-22
113	04ZTP5KsCypmtCmQg5tH9R	I'm a Mess	Bebe Rexha	6142075	82	15	52	-31
114	4ut5G4rgB1ClpMTMfjoIuy	High On Life (feat. Bonn)	Martin Garrix	6090230	101	9	93	-13
115	25sgk305KZfyuqVBQIahim	Sweet but Psycho	Ava Max	5963849	nan	1	115	new
116	3GVkPk8mqxz0itaAriG1L7	Everybody Dies In Their Nightmares	XXXTENTACION	5941227	107	42	24	-9
117	45Egmo7icyopuzJN0oMEdk	Love Lies (with Normani)	Khalid	5929061	104	33	11	-13
118	3BUWNzPWz2mDbptZmGEXpB	Let It All Work Out	Lil Wayne	5859639	nan	1	118	new
119	7nD2JPaxIKUdxd2UWgnaGL	Toda - Remix	Alex Rose	5820786	108	11	103	-11
120	14mHfNsSHN0FbLftyjrV9g	Leave Me Alone	Flipp Dinero	5793670	109	4	109	-11
121	58QhkbaAkLFnn7JwAnAato	Fall	Eminem	5786976	69	5	14	-52
122	0XySogm94T51XF5F2jumXm	All Girls Are The Same	Juice WRLD	5762842	99	12	69	-23
123	29tc0GbW0pTSBZSCZF3NWk	Lean Wit Me	Juice WRLD	5654082	94	9	84	-29
124	7noud145AHZGg74vpWOsCa	Trip	Ella Mai	5646803	127	4	124	3
125	4qKcDkK6siZ7Jp1Jb4m0aL	Look Alive (feat. Drake)	BlocBoy JB	5588509	105	34	6	-20
126	575NJxNUVDqwJGdzBrlLbv	Lost In Japan - Remix	Shawn Mendes	5563562	nan	1	126	new
127	3ZVw1HR1QAQoKBygbhG4CE	I Love You Dwayne	Lil Wayne	5553668	nan	1	127	new
128	6y4pOReFqH2wzo4CV91cZC	Mess	Lil Wayne	5543367	nan	1	128	new
129	6eYxmK9fdL4hwLnXG2zY3s	Look At Me!	XXXTENTACION	5529408	116	20	39	-13
130	75ZvA4QfFiZvzhj2xkaWAh	I Fall Apart	Post Malone	5518527	111	54	10	-19
131	0ZNrc4kNeQYD9koZ3KvCsy	BIG BANK (feat. 2 Chainz, Big Sean, Nicki Minaj)	YG	5515973	103	9	81	-28
132	4e4fqjx0Izh4svvTef1z7e	Meant to Be (feat. Florida Georgia Line)	Bebe Rexha	5460892	115	15	59	-17
133	7GX5flRQZVHRAGd6B4TmDO	XO Tour Llif3	Lil Uzi Vert	5459069	110	58	10	-23
134	1snWlbcbgQpJfknoI30DWG	Darkside	Alan Walker	5432868	100	10	67	-34
135	1mXVgsBdtIVeCLJnSnmtdV	Too Good At Goodbyes	Sam Smith	5390771	126	48	3	-9
136	0VKkyBKCXyR99navhVRqcP	La player (Bandolera)	Zion & Lennox	5350650	112	29	56	-24
137	7lAK3oHbfEnvUQWosrMMpR	YOSEMITE	Travis Scott	5340806	98	9	24	-39
138	1Jl21sidRpEdlVBvYbssLx	Sin (feat. Jaden Smith)	Young Thug	5310991	nan	1	138	new
139	68lOQPb5tX8U2cQRuas0L2	Used 2	Lil Wayne	5306289	nan	1	139	new
140	6XBjCetHKdO5L9cwMDVffw	Hipócrita	Anuel AA	5280273	128	10	112	-12
141	2hnxrRNzF74mdDzpQZQukQ	There's No Way (feat. Julia Michaels)	Lauv	5233152	nan	1	141	new
142	6jA8JUuPCGYjFcgw0AoM5T	Me Niego (feat. Ozuna & Wisin)	Reik	5203389	118	33	22	-24
143	1kaxyXcAi5ZHF3Q94QXsHK	Demon	Lil Wayne	5191797	nan	1	143	new
144	0CBFOvHlyqy30Q5tbyNHfQ	Want To	Dua Lipa	5184050	137	3	134	-7
145	5CLGzJsGqhCEECcpnFQA8x	These Days (feat. Jess Glynne, Macklemore & Dan Caplen)	Rudimental	5147479	123	37	9	-22
146	5uCax9HTNlzGybIStD3vDh	Say You Won't Let Go	James Arthur	5140168	129	90	7	-17
147	6wqWfSOZvTK18SAczoYm1L	Start This Shit Off Right (feat. Ashanti & Mack Maine)	Lil Wayne	5133296	nan	1	147	new
148	0tp6mwUt99QnfY95T30Lqj	Blah Blah Blah	Armin van Buuren	5107003	122	7	112	-26
149	6JjPBQfI2Y8nIjnm65X6Pw	X - Remix	Nicky Jam	5103879	120	14	37	-29
150	2RttW7RAu5nOAfq6YFvApB	Happier	Ed Sheeran	5087541	134	71	10	-16
151	0OgGn1ofaj55l2PcihQQGV	Drew Barrymore	Bryce Vine	5073758	130	6	115	-21
152	5qHirGR7M9tdm6C17DlzSY	REEL IT IN	Aminé	5073287	148	3	148	-4
153	66BjcDhhwWCcQIBxHMpKXh	Flames	David Guetta	5009555	124	3	105	-29
154	55GiOwtxNajXVbpjjIzMnD	SWISH	Tyga	4988573	114	10	51	-40
155	2QZ7WLBE8h2y1Y5Fb8RYbH	In My Blood	Shawn Mendes	4965265	136	7	121	-19
156	5bJ1DrEM4hNCafcDd1oxHx	Self Care	Mac Miller	4921767	102	5	43	-54
157	3obgSF06ki98lYNLNq5vCB	Wasted (feat. Lil Uzi Vert)	Juice WRLD	4871888	125	12	80	-32
158	28FGV3ORH14MYORd7s5dlU	Not Alike (feat. Royce Da 5'9)	Eminem	4841610	88	5	12	-70
159	4UKCKdYiLN6IMA5ZESUTL7	the remedy for a broken heart (why am I so in love)	XXXTENTACION	4828793	147	21	27	-12
160	6X6SdJzxyw7GzxwP2fr9WV	All I Am	Jess Glynne	4815915	155	4	155	-5
161	7BKLCZ1jbUBVqRi2FVlTVw	Closer	The Chainsmokers	4805950	142	90	2	-19
162	4E3qImtJzRqLt8ZZyLceOE	Perfect Strangers	Lil Wayne	4789881	nan	1	162	new
163	4zRZAmBQP8vhNPf9i9opXt	8 Letters	Why Don't We	4765827	119	5	119	-44
164	33b2wX9d0kxqxhi7lcsC1A	Unica	Ozuna	4748102	135	6	70	-29
165	7uzmGiiJyRfuViKKK3lVmR	Mine	Bazzi	4740149	139	25	16	-26
166	17UUYZ290omPaJY4wKeyHh	Me Dijeron	Ozuna	4732710	141	6	111	-25
167	39N9RPD9MRb5WmoLzNzPeA	X	Nicky Jam	4726638	131	31	4	-36
168	33zcmmElV1YbRZe57biUjg	Celoso	Lele Pons	4714956	151	7	139	-17
169	0GxQ1A5L9xnMOytbP6eKBG	What Lovers Do (feat. SZA)	Maroon 5	4714688	143	16	143	-26
170	43TP6JCWXgkc2D7Xjz5hBr	RAP DEVIL	Machine Gun Kelly	4713421	85	2	85	-85
171	2SL6oP2YAEQbqsrkOzRGO4	Venom - Music From The Motion Picture	Eminem	4696669	113	5	34	-58
172	6Hgh47WXVKtXN5zGOu0hjI	OTW	Khalid	4694788	140	24	24	-32
173	3a1lNhkSLSkpJE4MSHpDu9	Congratulations	Post Malone	4666537	145	87	20	-28
174	4QtiVmuA88tPQiCOHZuQ5b	1, 2, 3 (feat. Jason Derulo & De La Ghetto)	Sofia Reyes	4627634	138	33	31	-36
175	7KXjTSCq5nL1LoYtL7XAwS	HUMBLE.	Kendrick Lamar	4617890	146	77	1	-29
176	4J4zx8xGJpuGndrVc06KaT	Diamond Heart	Alan Walker	4600915	nan	1	176	new
177	1FmdAhS8FqRoEJ4jcSfuKZ	ICONIC (ft. Jaden Smith)	Logic	4589859	nan	1	177	new
178	2ZRo7axmMPeSVUvDbGkJah	Hope	XXXTENTACION	4584008	158	18	42	-20
179	3S0OXQeoh0w6AY8WQVckRW	I'm Yours	Jason Mraz	4576194	161	27	124	-18
180	2374M0fQpWi3dLnB54qaLX	Africa	TOTO	4547653	150	29	137	-30
181	7cG6SxmQ24hQWnR8UThrk2	Dope New Gospel (feat. Nivea)	Lil Wayne	4544978	nan	1	181	new
182	5Z3GHaZ6ec9bsiI5BenrbY	Young Dumb & Broke	Khalid	4488223	156	65	12	-26
183	1gm616Plq4ScqNi7TVkZ5N	Call Out My Name	The Weeknd	4439419	154	27	1	-29
184	6G8kHiVZ1jW7vHMPVRNZU0	Don’t Matter To Me (with Michael Jackson)	Drake	4395118	144	11	13	-40
185	7vGuf3Y35N4wmASOKLUVVU	Silence	Marshmello	4393602	163	60	8	-22
186	7glCSQqV5o6NU88Cn4zPZn	Estamos Bien	Bad Bunny	4389311	169	12	88	-17
187	0r9d60ZYPAlFHq8qnUtkXN	Madura (feat. Bad Bunny)	Cosculluela	4374218	153	25	70	-34
188	1Slwb6dOYkBlWal1PGtnNg	Thinking out Loud	Ed Sheeran	4373589	162	90	58	-26
189	6RUKPb4LETWmmr3iAEQktW	Something Just Like This	The Chainsmokers	4337536	165	83	2	-24
190	2XTquzYQAdT1Hk78bOUwsv	Greatest	Eminem	4332699	117	5	7	-73
191	6fxVffaTuwjgEk5h9QyRjy	Photograph	Ed Sheeran	4286096	170	83	41	-21
192	6VDz4m1vEGHDDqQojf1mpc	Wu Tang Forever (ft. Ghostface Killah, Raekwon, RZA, Method Man, Inspectah Deck, Cappadonna, Jackpot Scotty Wotty, U-God, Masta Killa, GZA)	Logic	4285515	nan	1	192	new
193	5qqabIl2vWzo9ApSC317sa	Wonderwall - Remastered	Oasis	4284228	166	50	152	-27
194	7sO5G9EABYOXQKNPNiE9NR	Ric Flair Drip (& Metro Boomin)	Offset	4243734	160	49	32	-34
195	7oK9VyNzrYvRFo7nQEYkWN	Mr. Brightside	The Killers	4231637	187	31	148	-8
196	2alIsNw1mqEShbWyO1HXZZ	Por Perro	Sebastian Yatra	4188722	167	20	84	-29
197	3RD0PGolM0mETGHaprwgMn	Culpables	Manuel Turizo	4163382	172	6	165	-25
198	0tBbt8CrmxbjRP0pueQkyU	Wolves	Selena Gomez	4139828	184	12	151	-14
199	7IBSffWIu7P2MC7kMwy2FM	Hopeless Romantic (feat. Swae Lee)	Wiz Khalifa	4094132	149	12	87	-50
200	38QmUDpkoYlNbMKvpvAsrE	Mi Cama - Remix	KAROL G	4088030	159	10	76	-41
